区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53782/阳泉,小时数据,2024-11-20 03,2024-11-20 03:00:38,000,936.7,1028.9,0.7,6.2,96,11302,0.0,-,338,1.2,340,1.2,-1.2,-5.7,-,-,12200
53782/阳泉,小时数据,2024-11-20 02,2024-11-20 02:00:44,000,936.9,1029.0,1.6,6.4,94,12293,0.0,-,272,1.3,274,1.4,-0.7,-4.8,-,-,12400
53782/阳泉,小时数据,2024-11-20 01,2024-11-20 01:00:47,000,937.2,1029.4,2.2,6.7,94,12620,0.0,-,266,1.4,285,1.5,-0.6,-3.8,-,-,12200
53782/阳泉,小时数据,2024-11-20 00,2024-11-20 00:00:58,000,937.3,1029.5,3.0,6.4,84,13431,0.0,-,195,1.0,136,0.9,0.1,-3.4,-,-,13800
53782/阳泉,小时数据,2024-11-19 23,2024-11-19 23:00:46,000,937.1,1029.2,4.4,6.7,80,13646,0.0,-,248,1.4,265,1.7,0.9,-1.1,-,-,13800
53782/阳泉,小时数据,2024-11-19 22,2024-11-19 22:00:45,000,937.2,1029.4,4.7,6.7,78,15294,0.0,-,244,3.1,244,3.1,1.7,1.7,-,-,13500
53782/阳泉,小时数据,2024-11-19 21,2024-11-19 21:00:45,000,937.3,1029.7,4.7,6.7,78,13916,0.0,-,266,1.9,261,2.1,1.7,0.5,-,-,13400
53782/阳泉,小时数据,2024-11-19 20,2024-11-19 20:00:45,000,937.1,1029.8,4.4,6.6,79,14048,0.0,-,258,2.7,253,2.1,1.5,-0.6,-,-,14100
53782/阳泉,小时数据,2024-11-19 19,2024-11-19 19:00:43,000,936.4,1029.1,5.0,6.8,78,14956,0.0,-,254,2.8,258,3.0,2.4,1.7,-,-,14600
53782/阳泉,小时数据,2024-11-19 18,2024-11-19 18:00:41,000,936.1,1028.7,5.4,6.7,75,15661,0.0,-,260,2.3,265,2.2,2.8,0.7,-,-,15800
53782/阳泉,小时数据,2024-11-19 17,2024-11-19 17:00:44,000,935.8,1028.1,6.4,6.7,70,19100,0.0,-,259,2.2,259,2.7,4.7,3.8,-,-,19000
53782/阳泉,小时数据,2024-11-19 16,2024-11-19 16:00:49,000,935.7,1027.6,8.4,6.5,59,27985,0.0,-,247,3.1,239,3.7,8.5,9.0,-,-,29600
53782/阳泉,小时数据,2024-11-19 15,2024-11-19 15:00:41,000,935.8,1027.7,8.8,6.6,58,30000,0.0,-,262,5.1,244,4.8,12.9,12.8,-,-,25600
53782/阳泉,小时数据,2024-11-19 14,2024-11-19 14:00:41,000,936.3,1028.2,8.7,6.6,59,30000,0.0,-,232,5.7,234,5.0,15.0,14.3,-,-,29800
53782/阳泉,小时数据,2024-11-19 13,2024-11-19 13:00:42,000,937.3,1029.5,7.5,6.6,64,26778,0.0,-,244,6.0,224,5.4,12.9,12.7,-,-,24100
53782/阳泉,小时数据,2024-11-19 12,2024-11-19 12:00:43,000,938.3,1030.7,6.9,6.6,66,24141,0.0,-,264,5.0,258,4.3,12.1,13.2,-,-,21900
53782/阳泉,小时数据,2024-11-19 11,2024-11-19 11:00:44,000,939.3,1032.0,5.7,7.1,78,19057,0.0,-,245,3.6,253,3.8,8.2,8.9,-,-,17400
53782/阳泉,小时数据,2024-11-19 10,2024-11-19 10:00:41,000,939.7,1032.6,4.7,7.6,89,14763,0.0,-,245,5.1,237,5.0,7.3,7.7,-,-,13600
53782/阳泉,小时数据,2024-11-19 09,2024-11-19 09:00:39,000,940.0,1033.1,3.7,7.6,96,13775,0.0,-,237,3.6,237,3.2,4.1,3.8,-,-,14100
53782/阳泉,小时数据,2024-11-19 08,2024-11-19 08:03:26,CCA,939.9,1033.1,2.4,7.2,99,15697,0.0,-,216,2.7,212,2.2,2.5,1.8,-,-,15900
53782/阳泉,小时数据,2024-11-19 07,2024-11-19 07:00:44,000,939.8,1033.1,1.5,6.7,99,17733,0.0,-,226,1.0,230,0.9,1.7,-0.2,-,-,13500
53782/阳泉,小时数据,2024-11-19 06,2024-11-19 06:00:44,000,939.9,1033.1,1.4,6.7,99,15692,0.0,-,127,0.9,130,0.9,1.4,-0.3,-,-,13700
53782/阳泉,小时数据,2024-11-19 05,2024-11-19 05:00:45,000,940.0,1033.0,1.8,6.8,98,14050,0.0,-,7,1.1,7,1.1,2.1,0.7,-,-,14400
53782/阳泉,小时数据,2024-11-19 04,2024-11-19 04:00:39,000,940.7,1033.6,2.3,5.3,74,28056,0.0,-,359,0.9,351,1.0,2.1,0.9,-,-,24800
53782/阳泉,小时数据,2024-11-19 03,2024-11-19 03:00:44,000,941.2,1034.1,2.1,4.9,69,30000,0.0,-,342,1.0,347,1.1,2.1,1.1,-,-,30000
53782/阳泉,小时数据,2024-11-19 02,2024-11-19 02:00:44,000,941.5,1034.2,2.2,4.7,66,30000,0.0,-,PPC,0.0,149,0.6,2.1,0.8,-,-,30000
53782/阳泉,小时数据,2024-11-19 01,2024-11-19 01:00:43,000,942.2,1035.0,2.2,4.7,66,30000,0.0,-,170,0.7,168,1.1,2.1,0.9,-,-,30000
53782/阳泉,小时数据,2024-11-19 00,2024-11-19 00:01:02,000,942.8,1035.9,2.1,4.5,64,30000,0.0,-,308,1.3,298,1.0,1.8,0.3,-,-,30000
53782/阳泉,小时数据,2024-11-18 23,2024-11-18 23:00:41,000,943.0,1036.3,2.2,4.5,63,30000,0.0,-,322,1.4,316,1.5,1.5,0.1,-,-,30000
53782/阳泉,小时数据,2024-11-18 22,2024-11-18 22:00:39,000,943.1,1036.6,2.3,4.4,61,30000,0.0,-,320,1.8,311,1.9,1.7,0.6,-,-,30000
53782/阳泉,小时数据,2024-11-18 21,2024-11-18 21:00:46,000,943.1,1037.1,2.2,3.9,54,30000,0.0,-,318,1.7,315,1.6,1.5,-0.8,-,-,30000
53782/阳泉,小时数据,2024-11-18 20,2024-11-18 20:00:43,000,942.8,1037.0,2.9,3.7,49,30000,0.0,-,343,1.3,342,1.2,1.6,-0.6,-,-,30000
53782/阳泉,小时数据,2024-11-18 19,2024-11-18 19:00:43,000,942.8,1036.9,3.6,3.6,46,30000,0.0,-,1,1.3,8,1.6,2.4,1.2,-,-,30000
53782/阳泉,小时数据,2024-11-18 18,2024-11-18 18:00:42,000,942.3,1036.3,4.1,3.4,42,30000,0.0,-,43,2.9,36,2.7,3.2,2.4,-,-,30000
53782/阳泉,小时数据,2024-11-18 17,2024-11-18 17:00:39,000,942.1,1035.8,4.7,3.7,43,30000,0.0,-,46,3.1,52,3.2,4.1,3.4,-,-,30000
53782/阳泉,小时数据,2024-11-18 16,2024-11-18 16:00:41,000,942.0,1035.6,5.3,3.8,43,30000,0.0,-,80,3.6,76,3.8,5.8,5.5,-,-,30000
53782/阳泉,小时数据,2024-11-18 15,2024-11-18 15:00:44,000,941.9,1035.3,5.7,4.2,46,30000,0.0,-,83,4.0,71,4.2,8.1,7.9,-,-,30000
53782/阳泉,小时数据,2024-11-18 14,2024-11-18 14:00:44,000,942.2,1035.3,6.8,4.3,44,30000,0.0,-,86,4.4,86,4.5,12.6,14.0,-,-,30000
53782/阳泉,小时数据,2024-11-18 13,2024-11-18 13:00:43,000,943.0,1036.2,6.8,4.4,45,30000,0.0,-,79,2.1,75,2.3,15.3,19.3,-,-,30000
53782/阳泉,小时数据,2024-11-18 12,2024-11-18 12:00:42,000,944.1,1037.7,5.6,4.3,47,30000,0.0,-,34,1.6,84,1.5,13.4,17.6,-,-,30000
53782/阳泉,小时数据,2024-11-18 11,2024-11-18 15:24:01,CCA,945.2,1038.9,4.4,4.0,48,30000,0.0,-,108,2.2,79,2.1,9.0,14.1,-,-,29200
53782/阳泉,小时数据,2024-11-18 10,2024-11-18 10:00:38,000,945.6,1039.5,3.1,-,-,30000,0.0,-,104,1.8,72,1.6,2.9,8.6,-,-,30000
53782/阳泉,小时数据,2024-11-18 09,2024-11-18 09:00:41,000,945.6,1039.8,0.8,-,-,30000,0.0,-,351,1.5,348,1.5,-0.1,3.6,-,-,29900
53782/阳泉,小时数据,2024-11-18 08,2024-11-18 08:00:44,000,945.2,1039.7,-1.7,-,-,30000,0.0,-,316,2.2,324,2.1,-1.4,-3.3,-,-,28700
53782/阳泉,小时数据,2024-11-18 07,2024-11-18 07:00:38,000,944.6,1038.9,-1.8,-,-,30000,0.0,-,304,0.8,313,1.1,-2.3,-7.9,-,-,30000
53782/阳泉,小时数据,2024-11-18 06,2024-11-18 06:00:39,000,944.2,1038.3,-1.9,-,-,30000,0.0,-,139,1.3,357,0.9,-2.2,-8.0,-,-,30000
53782/阳泉,小时数据,2024-11-18 05,2024-11-18 05:00:41,000,944.1,1037.8,-1.1,-,-,30000,0.0,-,356,3.1,357,2.9,-2.0,-4.2,-,-,30000
53782/阳泉,小时数据,2024-11-18 04,2024-11-18 04:00:43,000,944.5,1037.9,-0.9,-,-,30000,0.0,-,236,1.5,244,1.4,-1.7,-7.6,-,-,30000
53782/阳泉,小时数据,2024-11-18 03,2024-11-18 03:00:42,000,943.9,1036.9,-0.3,-,-,30000,0.0,-,346,1.2,329,1.1,-1.3,-6.3,-,-,30000
53782/阳泉,小时数据,2024-11-18 02,2024-11-18 02:00:38,000,944.1,1036.8,0.3,-,-,30000,0.0,-,337,2.4,344,2.2,-0.8,-2.7,-,-,30000
53782/阳泉,小时数据,2024-11-18 01,2024-11-18 01:00:44,000,944.0,1036.7,0.3,-,-,30000,0.0,-,355,1.8,353,1.7,-1.2,-3.9,-,-,30000
53782/阳泉,小时数据,2024-11-18 00,2024-11-18 00:00:58,000,944.0,1036.9,0.2,-,-,30000,0.0,-,349,1.9,351,1.8,-0.9,-3.4,-,-,29500
53782/阳泉,小时数据,2024-11-17 23,2024-11-17 23:00:41,000,943.8,1036.6,1.2,-,-,30000,0.0,-,PPC,0.0,345,0.5,-0.6,-4.5,-,-,30000
53782/阳泉,小时数据,2024-11-17 22,2024-11-17 22:00:37,000,943.6,1036.6,1.6,-,-,30000,0.0,-,336,1.3,339,1.4,-0.1,-2.5,-,-,30000
53782/阳泉,小时数据,2024-11-17 21,2024-11-17 21:00:43,000,943.0,1036.5,2.1,-,-,30000,0.0,-,338,1.2,325,1.4,0.1,-4.2,-,-,30000
53782/阳泉,小时数据,2024-11-17 20,2024-11-17 20:00:44,000,942.8,1036.7,3.1,-,-,30000,0.0,-,360,1.1,25,1.0,0.6,-4.3,-,-,30000
53782/阳泉,小时数据,2024-11-17 19,2024-11-17 19:00:42,000,942.0,1035.8,3.7,-,-,30000,0.0,-,31,1.8,31,1.7,1.1,-3.8,-,-,30000
53782/阳泉,小时数据,2024-11-17 18,2024-11-17 18:00:42,000,941.0,1034.4,4.5,-,-,30000,0.0,-,15,1.1,13,1.1,2.1,-3.7,-,-,30000
53782/阳泉,小时数据,2024-11-17 17,2024-11-17 17:00:43,000,940.2,1033.1,6.0,-,-,30000,0.0,-,62,3.2,53,3.1,4.3,1.7,-,-,30000
53782/阳泉,小时数据,2024-11-17 16,2024-11-17 16:00:38,000,939.6,1032.0,8.0,-,-,30000,0.0,-,72,3.4,69,4.1,9.1,8.5,-,-,30000
53782/阳泉,小时数据,2024-11-17 15,2024-11-17 15:00:37,000,939.0,1030.7,9.4,-,-,30000,0.0,-,72,5.1,62,4.8,15.6,15.9,-,-,30000
53782/阳泉,小时数据,2024-11-17 14,2024-11-17 14:00:45,000,939.4,1030.9,10.6,-,-,30000,0.0,-,6,2.0,339,2.5,18.4,18.1,-,-,30000
53782/阳泉,小时数据,2024-11-17 13,2024-11-17 13:00:43,000,939.9,1031.3,10.4,-,-,30000,0.0,-,211,2.6,209,2.1,19.1,22.0,-,-,30000
53782/阳泉,小时数据,2024-11-17 12,2024-11-17 12:00:37,000,940.9,1032.4,9.2,-,-,30000,0.0,-,115,2.3,133,1.8,17.5,21.9,-,-,30000
53782/阳泉,小时数据,2024-11-17 11,2024-11-17 11:00:43,000,941.6,1033.3,8.5,-,-,30000,0.0,-,127,1.6,119,1.1,14.2,21.5,-,-,30000
53782/阳泉,小时数据,2024-11-17 10,2024-11-17 10:00:41,000,942.1,1034.0,6.9,-,-,30000,0.0,-,118,2.0,124,1.6,8.6,17.2,-,-,30000
53782/阳泉,小时数据,2024-11-17 09,2024-11-17 09:00:44,000,941.8,1034.3,3.6,-,-,30000,0.0,-,19,1.2,20,1.0,0.4,7.9,-,-,30000
53782/阳泉,小时数据,2024-11-17 08,2024-11-17 08:00:41,000,941.4,1034.3,0.3,-,-,30000,0.0,-,211,1.6,214,1.2,-1.4,-4.1,-,-,30000
53782/阳泉,小时数据,2024-11-17 07,2024-11-17 07:00:42,000,940.6,1033.5,-0.3,-,-,30000,0.0,-,288,1.0,296,1.3,-2.0,-8.6,-,-,30000
53782/阳泉,小时数据,2024-11-17 06,2024-11-17 06:00:43,000,939.6,1032.2,0.3,-,-,30000,0.0,-,331,1.9,328,1.6,-1.6,-7.2,-,-,30000
53782/阳泉,小时数据,2024-11-17 05,2024-11-17 05:00:40,000,939.4,1031.5,1.2,-,-,30000,0.0,-,319,0.8,315,1.1,-1.4,-8.0,-,-,30000
53782/阳泉,小时数据,2024-11-17 04,2024-11-17 04:00:43,000,938.9,1030.6,2.0,-,-,30000,0.0,-,308,1.3,283,1.5,-1.0,-6.9,-,-,30000
53782/阳泉,小时数据,2024-11-17 03,2024-11-17 03:00:38,000,939.0,1030.1,4.2,-,-,30000,0.0,-,255,1.6,261,1.4,-0.9,-5.6,-,-,30000
53782/阳泉,小时数据,2024-11-17 02,2024-11-17 02:00:38,000,939.3,1030.2,4.5,-,-,30000,0.0,-,311,0.3,326,0.5,0.5,-3.6,-,-,30000
53782/阳泉,小时数据,2024-11-17 01,2024-11-17 01:00:44,000,939.3,1030.2,5.5,-,-,30000,0.0,-,303,1.3,302,1.4,1.7,-0.4,-,-,30000
53782/阳泉,小时数据,2024-11-17 00,2024-11-17 00:00:59,000,939.4,1030.1,6.5,-,-,30000,0.0,-,314,2.5,321,3.0,2.5,3.6,-,-,30000
53782/阳泉,小时数据,2024-11-16 23,2024-11-16 23:00:38,000,939.1,1029.9,6.9,-,-,30000,0.0,-,305,4.1,307,4.4,2.9,4.4,-,-,30000
53782/阳泉,小时数据,2024-11-16 22,2024-11-16 22:00:41,000,938.3,1029.1,7.2,-,-,30000,0.0,-,318,6.1,322,5.4,3.5,5.5,-,-,30000
53782/阳泉,小时数据,2024-11-16 21,2024-11-16 21:00:42,000,937.2,1028.1,6.9,-,-,30000,0.0,-,313,5.5,313,5.8,3.3,4.7,-,-,30000
53782/阳泉,小时数据,2024-11-16 20,2024-11-16 20:00:40,000,936.6,1027.5,7.7,-,-,30000,0.0,-,306,5.9,308,5.6,3.6,5.1,-,-,30000
53782/阳泉,小时数据,2024-11-16 19,2024-11-16 19:00:44,000,936.1,1027.0,7.9,-,-,30000,0.0,-,313,4.2,314,4.4,4.6,4.9,-,-,30000
53782/阳泉,小时数据,2024-11-16 18,2024-11-16 18:00:40,000,935.3,1026.0,8.3,-,-,30000,0.0,-,313,2.8,318,3.1,5.4,4.3,-,-,30000
53782/阳泉,小时数据,2024-11-16 17,2024-11-16 17:00:38,000,934.6,1024.8,10.2,-,-,30000,0.0,-,320,3.9,319,4.0,7.0,7.7,-,-,30000
53782/阳泉,小时数据,2024-11-16 16,2024-11-16 16:00:44,000,933.7,1023.5,11.6,-,-,30000,0.0,-,319,4.2,309,4.8,10.9,11.6,-,-,30000
53782/阳泉,小时数据,2024-11-16 15,2024-11-16 15:00:42,000,933.6,1023.1,12.9,4.3,29,30000,0.0,-,297,3.7,284,5.0,16.2,17.5,-,-,30000
53782/阳泉,小时数据,2024-11-16 14,2024-11-16 14:00:43,000,933.7,1023.0,14.2,3.1,19,30000,0.0,-,331,5.1,322,4.6,20.6,21.8,-,-,30000
53782/阳泉,小时数据,2024-11-16 13,2024-11-16 13:00:38,000,934.0,1023.4,13.3,2.9,19,30000,0.0,-,297,6.6,306,6.7,17.1,18.4,-,-,30000
53782/阳泉,小时数据,2024-11-16 12,2024-11-16 12:00:40,000,934.4,1024.0,13.1,5.9,39,30000,0.0,-,261,3.9,258,2.6,15.6,18.3,-,-,30000
53782/阳泉,小时数据,2024-11-16 11,2024-11-16 11:00:38,000,934.8,1024.6,12.3,6.1,43,30000,0.0,-,299,3.8,275,4.0,15.1,19.2,-,-,30000
53782/阳泉,小时数据,2024-11-16 10,2024-11-16 10:00:38,000,934.8,1024.8,11.3,6.8,51,30000,0.0,-,277,3.6,259,4.2,11.5,15.6,-,-,30000
53782/阳泉,小时数据,2024-11-16 09,2024-11-16 09:00:39,000,934.7,1024.7,10.2,7.5,60,30000,0.0,-,257,5.2,259,4.5,7.7,11.1,-,-,29900
53782/阳泉,小时数据,2024-11-16 08,2024-11-16 08:00:44,000,933.9,1023.9,9.1,7.0,61,30000,0.0,-,286,1.5,277,2.1,5.4,5.4,-,-,30000
53782/阳泉,小时数据,2024-11-16 07,2024-11-16 07:00:39,000,933.0,1023.0,8.7,8.1,72,30000,0.0,-,254,2.0,236,1.6,5.2,3.4,-,-,30000
53782/阳泉,小时数据,2024-11-16 06,2024-11-16 06:00:54,000,931.9,1021.6,9.1,8.7,75,30000,0.0,-,234,2.2,226,1.9,5.9,4.1,-,-,30000
53782/阳泉,小时数据,2024-11-16 05,2024-11-16 05:00:41,000,931.4,1020.8,9.6,8.8,74,30000,0.0,-,244,1.6,260,1.7,6.3,4.8,-,-,30000
53782/阳泉,小时数据,2024-11-16 04,2024-11-16 04:00:38,000,931.2,1020.3,10.6,9.3,73,30000,0.0,-,254,2.1,242,2.0,7.3,6.9,-,-,30000
53782/阳泉,小时数据,2024-11-16 03,2024-11-16 03:00:38,000,931.9,1020.8,11.0,9.3,71,30000,0.0,-,267,2.4,258,2.9,7.5,7.6,-,-,30000
53782/阳泉,小时数据,2024-11-16 02,2024-11-16 02:00:39,000,931.2,1020.1,11.0,10.2,78,30000,0.0,-,267,1.8,268,2.0,7.6,7.1,-,-,30000
53782/阳泉,小时数据,2024-11-16 01,2024-11-16 01:00:45,000,930.6,1019.5,11.4,10.9,81,30000,0.0,-,271,3.5,267,3.3,8.0,7.8,-,-,17400
53782/阳泉,小时数据,2024-11-16 00,2024-11-16 00:00:59,000,930.8,1019.9,10.7,12.7,99,13045,0.0,-,218,1.8,220,1.7,8.3,7.1,-,-,13000
53782/阳泉,小时数据,2024-11-15 23,2024-11-15 23:00:44,000,930.5,1020.0,10.0,12.1,99,13014,0.0,-,344,1.8,335,1.7,8.4,7.9,-,-,13100
53782/阳泉,小时数据,2024-11-15 22,2024-11-15 22:00:43,000,929.5,1019.0,10.3,12.4,99,14510,0.0,-,353,1.2,21,1.1,8.3,6.5,-,-,14300
53782/阳泉,小时数据,2024-11-15 21,2024-11-15 21:00:38,000,929.3,1019.1,11.0,13.0,99,19008,0.0,-,348,1.3,360,1.6,9.7,9.4,-,-,18200
53782/阳泉,小时数据,2024-11-15 20,2024-11-15 20:08:52,CCA,929.1,1019.2,11.6,13.0,95,27106,0.0,-,95,1.3,95,1.1,10.5,10.2,-,-,27300
53782/阳泉,小时数据,2024-11-15 19,2024-11-15 19:00:39,000,928.2,1018.2,11.7,12.6,92,29826,0.0,-,106,1.6,96,1.6,10.6,10.1,-,-,29900
53782/阳泉,小时数据,2024-11-15 18,2024-11-15 18:00:42,000,927.5,1017.4,12.4,12.2,85,30000,0.0,-,19,1.1,32,1.2,11.0,10.2,-,-,30000
53782/阳泉,小时数据,2024-11-15 17,2024-11-15 17:00:42,000,927.0,1016.6,13.3,12.7,83,30000,0.0,-,40,0.9,29,1.4,11.8,11.6,-,-,29800
53782/阳泉,小时数据,2024-11-15 16,2024-11-15 16:00:37,000,926.8,1016.2,14.4,12.8,78,30000,0.0,-,73,3.0,74,2.8,13.5,14.9,-,-,30000
53782/阳泉,小时数据,2024-11-15 15,2024-11-15 15:00:40,000,926.6,1015.8,15.2,12.9,75,30000,0.0,-,98,1.9,91,1.6,15.7,18.7,-,-,30000
53782/阳泉,小时数据,2024-11-15 14,2024-11-15 14:00:38,000,927.0,1016.2,14.9,12.9,76,29407,0.0,-,48,1.8,75,1.9,17.5,22.5,-,-,22800
53782/阳泉,小时数据,2024-11-15 13,2024-11-15 13:00:41,000,927.8,1017.1,14.1,12.1,75,28396,0.0,-,115,1.1,112,1.5,17.0,21.1,-,-,24700
53782/阳泉,小时数据,2024-11-15 12,2024-11-15 12:00:42,000,928.6,1018.1,13.7,13.0,83,18484,0.0,-,127,2.0,114,1.9,19.3,24.8,-,-,17300
53782/阳泉,小时数据,2024-11-15 11,2024-11-15 11:00:39,000,929.9,1019.7,11.6,13.0,95,17803,0.0,-,334,0.9,6,0.9,13.9,16.3,-,-,17800
53782/阳泉,小时数据,2024-11-15 10,2024-11-15 10:00:40,000,930.0,1019.7,10.9,12.9,99,16868,0.0,-,140,1.5,125,1.3,13.1,14.8,-,-,16300
53782/阳泉,小时数据,2024-11-15 09,2024-11-15 09:00:43,000,929.7,1019.8,8.3,10.8,99,11393,0.0,-,201,1.4,216,1.2,9.7,12.0,-,-,10300
53782/阳泉,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,929.9,1020.4,6.1,9.3,99,8459,0.0,-,276,1.3,260,1.3,6.1,7.2,-,-,5400
53782/阳泉,小时数据,2024-11-15 07,2024-11-15 07:00:43,000,930.1,1020.5,5.5,8.9,99,6538,0.0,-,331,1.7,329,1.7,4.0,4.4,-,-,4900
53782/阳泉,小时数据,2024-11-15 06,2024-11-15 06:00:40,000,929.6,1019.8,5.5,8.9,99,6764,0.0,-,298,0.9,265,0.8,2.4,-0.1,-,-,5600
53782/阳泉,小时数据,2024-11-15 05,2024-11-15 05:00:41,000,929.5,1019.4,6.1,9.3,99,8960,0.0,-,284,0.9,286,0.8,2.6,-0.1,-,-,8600
53782/阳泉,小时数据,2024-11-15 04,2024-11-15 04:00:38,000,929.6,1019.3,6.0,9.3,99,7943,0.0,-,230,1.6,253,1.6,3.1,0.9,-,-,8100
53782/阳泉,小时数据,2024-11-15 03,2024-11-15 03:00:40,000,930.2,1019.8,6.5,9.6,99,9418,0.0,-,357,1.5,355,1.6,3.5,1.1,-,-,9200
53782/阳泉,小时数据,2024-11-15 02,2024-11-15 02:00:42,000,930.1,1019.6,7.0,9.9,99,13047,0.0,-,301,0.9,302,0.8,3.8,1.2,-,-,13600
53782/阳泉,小时数据,2024-11-15 01,2024-11-15 01:00:42,000,930.1,1019.7,7.1,10.0,99,13790,0.0,-,330,2.1,338,2.0,4.5,2.5,-,-,11300
53782/阳泉,小时数据,2024-11-15 00,2024-11-15 00:00:54,000,930.1,1019.7,7.3,10.1,99,7038,0.0,-,319,2.1,289,1.9,5.1,3.5,-,-,8400
53782/阳泉,小时数据,2024-11-14 23,2024-11-14 23:00:41,000,930.0,1019.7,8.3,10.8,99,12499,0.0,-,358,2.1,353,2.0,6.3,5.7,-,-,11900
53782/阳泉,小时数据,2024-11-14 22,2024-11-14 22:00:38,000,929.9,1019.8,9.4,11.7,99,25754,0.0,-,183,1.6,210,1.5,6.2,3.1,-,-,19600
53782/阳泉,小时数据,2024-11-14 21,2024-11-14 21:00:42,000,929.6,1019.6,9.4,11.7,99,16655,0.0,-,239,0.9,274,1.4,7.5,6.1,-,-,15700
53782/阳泉,小时数据,2024-11-14 20,2024-11-14 20:00:41,000,929.5,1019.6,9.5,11.7,99,17022,0.0,-,300,1.7,298,1.8,7.2,5.0,-,-,16800
53782/阳泉,小时数据,2024-11-14 19,2024-11-14 19:00:43,000,929.2,1019.2,10.5,12.6,99,30000,0.0,-,338,0.9,1,1.1,7.7,5.2,-,-,28000
53782/阳泉,小时数据,2024-11-14 18,2024-11-14 18:00:44,000,928.8,1018.6,11.3,13.1,98,27590,0.0,-,51,2.5,58,2.3,8.5,6.4,-,-,29400
53782/阳泉,小时数据,2024-11-14 17,2024-11-14 17:00:42,000,928.1,1017.6,12.7,12.5,85,30000,0.0,-,44,2.6,47,2.6,10.3,9.5,-,-,30000
53782/阳泉,小时数据,2024-11-14 16,2024-11-14 16:00:43,000,927.6,1016.8,14.0,13.1,82,30000,0.0,-,64,3.0,69,2.9,13.7,15.2,-,-,30000
53782/阳泉,小时数据,2024-11-14 15,2024-11-14 15:00:41,000,927.5,1016.6,14.8,14.1,84,30000,0.0,-,73,3.6,77,3.2,16.9,20.3,-,-,30000
53782/阳泉,小时数据,2024-11-14 14,2024-11-14 14:00:42,000,927.5,1016.6,14.4,14.1,86,30000,0.0,-,52,1.8,60,1.9,15.7,18.9,-,-,30000
53782/阳泉,小时数据,2024-11-14 13,2024-11-14 13:00:43,000,927.9,1017.1,13.9,15.6,98,24910,0.0,-,49,1.7,44,1.9,15.2,15.8,-,-,19900
53782/阳泉,小时数据,2024-11-14 12,2024-11-14 12:00:43,000,928.6,1017.9,13.7,15.5,99,16042,0.0,-,126,1.8,112,1.5,20.2,23.2,-,-,14100
53782/阳泉,小时数据,2024-11-14 11,2024-11-14 11:00:43,000,929.1,1018.8,11.8,13.8,100,10652,0.0,-,78,1.7,66,1.7,18.2,20.5,-,-,9300
53782/阳泉,小时数据,2024-11-14 10,2024-11-14 10:00:41,000,929.2,1019.3,9.7,12.0,100,7402,0.0,-,57,0.8,79,0.9,12.8,14.9,-,-,6000
53782/阳泉,小时数据,2024-11-14 09,2024-11-14 09:00:40,000,928.6,1018.8,8.8,11.3,100,4723,0.0,-,PPC,0.0,292,0.4,10.1,10.9,-,-,4300
53782/阳泉,小时数据,2024-11-14 08,2024-11-14 08:00:45,000,928.1,1018.3,8.1,10.8,100,2116,0.0,-,3,1.0,62,0.8,8.5,9.0,-,-,2200
53782/阳泉,小时数据,2024-11-14 07,2024-11-14 07:00:39,000,927.8,1018.1,7.8,10.6,100,3706,0.0,-,300,0.8,294,0.8,7.7,7.6,-,-,1300
53782/阳泉,小时数据,2024-11-14 06,2024-11-14 06:00:43,000,927.4,1017.6,7.8,10.6,100,1869,0.0,-,PPC,0.2,PPC,0.2,7.1,5.5,-,-,1700
53782/阳泉,小时数据,2024-11-14 05,2024-11-14 05:00:38,000,927.2,1017.3,8.0,10.7,100,1036,0.0,-,PPC,0.2,152,0.8,7.7,7.1,-,-,1000
53782/阳泉,小时数据,2024-11-14 04,2024-11-14 04:00:42,000,927.4,1017.5,7.9,10.6,100,2996,0.0,-,333,0.8,334,0.6,8.0,7.5,-,-,800
53782/阳泉,小时数据,2024-11-14 03,2024-11-14 03:00:41,000,927.8,1017.9,7.9,10.6,100,1878,0.0,-,PPC,0.0,PPC,0.0,7.8,6.7,-,-,1000
53782/阳泉,小时数据,2024-11-14 02,2024-11-14 02:00:39,000,928.3,1018.5,8.0,10.7,100,1639,0.1,-,314,0.8,314,0.7,8.2,7.9,-,-,1700
53782/阳泉,小时数据,2024-11-14 01,2024-11-14 01:00:40,000,928.6,1018.8,8.0,10.7,100,2694,0.5,-,349,0.5,43,0.4,8.3,8.1,-,-,2200
53782/阳泉,小时数据,2024-11-14 00,2024-11-14 00:01:05,000,929.0,1019.2,8.0,10.7,100,1640,0.0,-,140,0.5,153,0.4,8.3,8.0,-,-,1400
53782/阳泉,小时数据,2024-11-13 23,2024-11-13 23:00:46,000,929.0,1019.3,8.0,10.7,100,2424,0.0,-,62,1.0,79,1.0,8.3,8.0,-,-,2200
53782/阳泉,小时数据,2024-11-13 22,2024-11-13 22:00:41,000,929.1,1019.4,7.9,10.6,100,2386,0.0,-,41,0.8,7,0.7,8.3,7.9,-,-,1500
