区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53663/五寨,小时数据,2024-11-19 20,2024-11-19 20:00:11,000,868.3,1033.6,-2.6,4.4,87,13390,0.0,-,221,0.7,244,0.8,-1.2,-6.2,-,-,10800
53663/五寨,小时数据,2024-11-19 19,2024-11-19 19:00:13,000,868.1,1033.1,-1.7,4.6,85,16564,0.0,-,235,1.2,214,0.9,-0.6,-5.2,-,-,12400
53663/五寨,小时数据,2024-11-19 18,2024-11-19 18:00:13,000,867.9,1032.3,-0.1,4.8,79,15679,0.0,-,159,0.5,141,0.5,0.1,-2.5,-,-,12500
53663/五寨,小时数据,2024-11-19 17,2024-11-19 17:00:10,000,867.8,1032.1,0.5,4.7,75,30000,0.0,-,330,0.9,323,1.2,0.3,0.2,-,-,22100
53663/五寨,小时数据,2024-11-19 16,2024-11-19 16:00:10,000,867.7,1032.0,0.6,4.8,76,20772,0.0,-,302,1.8,305,1.7,0.7,0.8,-,-,19100
53663/五寨,小时数据,2024-11-19 15,2024-11-19 15:00:12,000,867.7,1032.1,0.8,4.9,75,28201,0.0,-,278,1.3,237,1.6,1.2,1.4,-,-,30000
53663/五寨,小时数据,2024-11-19 14,2024-11-19 14:00:12,000,868.1,1032.8,0.7,4.8,74,30000,0.0,-,215,2.7,223,2.6,0.9,1.4,-,-,30000
53663/五寨,小时数据,2024-11-19 13,2024-11-19 13:00:13,000,868.7,1033.4,0.5,4.8,76,27966,0.0,-,232,3.6,239,3.6,0.3,0.9,-,-,28800
53663/五寨,小时数据,2024-11-19 12,2024-11-19 12:00:13,000,869.1,1033.8,0.6,4.8,76,24693,0.0,-,250,3.4,235,2.9,0.2,1.2,-,-,28000
53663/五寨,小时数据,2024-11-19 11,2024-11-19 11:00:10,000,869.6,1034.4,0.2,4.8,77,30000,0.0,-,210,3.0,209,3.0,0.0,1.3,-,-,29200
53663/五寨,小时数据,2024-11-19 10,2024-11-19 10:00:13,000,869.9,1034.8,-0.2,4.6,77,30000,0.0,-,246,3.0,259,3.3,0.0,0.2,-,-,29000
53663/五寨,小时数据,2024-11-19 09,2024-11-19 09:00:11,000,869.6,1034.5,-0.3,4.8,80,30000,0.0,-,227,3.1,224,2.4,-0.1,0.0,-,-,24800
53663/五寨,小时数据,2024-11-19 08,2024-11-19 08:00:12,000,869.3,1033.9,-0.6,4.9,83,21113,0.0,-,220,1.4,208,1.4,-0.2,-0.6,-,-,16800
53663/五寨,小时数据,2024-11-19 07,2024-11-19 07:00:12,000,869.0,1033.4,-0.7,4.9,85,16522,0.0,-,210,1.2,193,0.6,-0.2,-1.1,-,-,15300
53663/五寨,小时数据,2024-11-19 06,2024-11-19 06:00:13,000,868.8,1032.8,-0.7,5.0,87,11480,0.0,-,271,1.6,265,1.8,-0.2,-1.0,-,-,9400
53663/五寨,小时数据,2024-11-19 05,2024-11-19 05:00:10,000,868.6,1032.4,-0.9,5.0,88,9957,0.0,-,186,1.2,182,1.2,-0.2,-1.1,-,-,9700
53663/五寨,小时数据,2024-11-19 04,2024-11-19 04:00:13,000,869.1,1032.6,-1.2,4.9,87,10514,0.0,-,261,0.8,265,0.9,-0.2,-1.3,-,-,11300
53663/五寨,小时数据,2024-11-19 03,2024-11-19 03:00:10,000,869.8,1033.4,-1.6,4.9,90,10659,0.0,-,217,0.9,207,0.9,-0.3,-1.7,-,-,10300
53663/五寨,小时数据,2024-11-19 02,2024-11-19 02:00:12,000,870.1,1033.6,-2.2,4.5,87,9595,0.0,-,PPC,0.0,PPC,0.0,-0.6,-3.3,-,-,10100
53663/五寨,小时数据,2024-11-19 01,2024-11-19 01:00:13,000,870.5,1034.5,-1.7,4.6,85,13108,0.0,-,276,1.0,276,0.8,-0.6,-3.3,-,-,13500
53663/五寨,小时数据,2024-11-19 00,2024-11-19 00:00:12,000,870.8,1035.0,-1.5,4.7,85,13646,0.0,-,219,1.3,238,1.6,-0.5,-2.6,-,-,11800
53663/五寨,小时数据,2024-11-18 23,2024-11-18 23:00:12,000,871.1,1035.7,-1.0,4.8,84,12987,0.0,-,252,0.5,250,0.7,-0.4,-2.7,-,-,13200
53663/五寨,小时数据,2024-11-18 22,2024-11-18 22:00:10,000,871.2,1036.5,-0.9,4.8,84,12595,0.0,-,PPC,0.0,PPC,0.0,-0.2,-1.6,-,-,12200
53663/五寨,小时数据,2024-11-18 21,2024-11-18 21:00:12,000,870.9,1036.8,-0.8,4.7,81,8434,0.0,-,292,0.6,301,0.6,-0.3,-1.9,-,-,4900
53663/五寨,小时数据,2024-11-18 20,2024-11-18 20:00:12,000,870.7,1037.3,0.2,4.3,70,18486,0.0,-,4,0.5,24,0.9,-0.4,-1.7,-,-,12600
53663/五寨,小时数据,2024-11-18 19,2024-11-18 19:00:13,000,870.3,1037.0,0.7,4.3,67,14447,0.0,-,65,1.6,57,1.3,-0.4,-0.4,-,-,12700
53663/五寨,小时数据,2024-11-18 18,2024-11-18 18:00:10,000,869.8,1036.1,1.7,4.0,58,19963,0.0,-,19,1.2,10,1.5,-0.1,0.2,-,-,19100
53663/五寨,小时数据,2024-11-18 17,2024-11-18 17:00:13,000,869.3,1035.0,2.5,3.8,52,30000,0.0,-,271,1.8,262,1.5,-0.6,-0.2,-,-,30000
53663/五寨,小时数据,2024-11-18 16,2024-11-18 16:00:11,000,869.1,1034.0,4.1,3.6,44,30000,0.0,-,261,3.7,255,2.8,1.9,4.5,-,-,30000
53663/五寨,小时数据,2024-11-18 15,2024-11-18 15:00:12,000,869.1,1034.0,4.6,3.3,39,30000,0.0,-,259,4.5,257,4.1,3.4,6.7,-,-,30000
53663/五寨,小时数据,2024-11-18 14,2024-11-18 14:00:12,000,869.6,1034.1,5.6,3.5,39,30000,0.0,-,258,4.1,244,4.0,7.0,9.9,-,-,30000
53663/五寨,小时数据,2024-11-18 13,2024-11-18 13:00:13,000,870.2,1035.2,3.9,3.1,39,25707,0.0,-,69,1.2,44,1.5,3.8,5.8,-,-,26800
53663/五寨,小时数据,2024-11-18 12,2024-11-18 12:00:12,000,871.3,1036.6,3.1,3.2,42,26092,0.0,-,97,1.1,76,1.3,3.6,6.2,-,-,27100
53663/五寨,小时数据,2024-11-18 11,2024-11-18 11:00:12,000,872.0,1037.8,1.6,3.1,45,30000,0.0,-,242,0.4,214,0.5,0.6,5.3,-,-,30000
53663/五寨,小时数据,2024-11-18 10,2024-11-18 10:00:13,000,872.1,1038.6,-0.5,3.2,54,28257,0.0,-,52,1.0,61,1.0,-0.1,2.0,-,-,28000
53663/五寨,小时数据,2024-11-18 09,2024-11-18 09:00:09,000,872.0,1039.2,-2.8,3.3,66,28983,0.0,-,220,1.4,213,1.5,-0.6,2.7,-,-,30000
53663/五寨,小时数据,2024-11-18 08,2024-11-18 08:00:11,000,871.7,1039.5,-6.0,2.9,75,29159,0.0,-,173,1.3,188,1.4,-2.0,-5.6,-,-,21900
53663/五寨,小时数据,2024-11-18 07,2024-11-18 07:00:09,000,871.4,1039.2,-6.9,2.8,78,27945,0.0,-,202,1.5,201,1.8,-2.4,-7.7,-,-,27200
53663/五寨,小时数据,2024-11-18 06,2024-11-18 06:00:11,000,871.3,1038.4,-7.1,2.8,78,30000,0.0,-,171,1.3,165,0.9,-2.6,-8.7,-,-,30000
53663/五寨,小时数据,2024-11-18 05,2024-11-18 05:00:12,000,871.4,1037.1,-6.4,2.8,75,30000,0.0,-,168,1.3,199,1.5,-2.5,-7.9,-,-,30000
53663/五寨,小时数据,2024-11-18 04,2024-11-18 04:00:11,000,871.8,1037.2,-5.7,2.8,71,30000,0.0,-,221,2.2,210,2.4,-2.4,-6.9,-,-,30000
53663/五寨,小时数据,2024-11-18 03,2024-11-18 03:00:11,000,871.3,1036.6,-6.1,3.0,77,30000,0.0,-,205,1.5,217,1.6,-2.2,-7.6,-,-,30000
53663/五寨,小时数据,2024-11-18 02,2024-11-18 02:00:12,000,871.3,1036.7,-5.7,3.0,75,30000,0.0,-,199,1.4,205,1.6,-2.1,-6.9,-,-,30000
53663/五寨,小时数据,2024-11-18 01,2024-11-18 01:00:10,000,871.5,1037.0,-5.2,3.0,72,27681,0.0,-,206,1.2,190,1.1,-2.1,-7.3,-,-,25100
53663/五寨,小时数据,2024-11-18 00,2024-11-18 00:00:09,000,872.0,1037.7,-4.7,3.0,70,30000,0.0,-,224,1.0,222,1.1,-2.0,-7.1,-,-,30000
53663/五寨,小时数据,2024-11-17 23,2024-11-17 23:00:11,000,872.2,1038.2,-4.3,3.1,69,30000,0.0,-,203,2.1,211,2.5,-1.8,-5.5,-,-,30000
53663/五寨,小时数据,2024-11-17 22,2024-11-17 22:00:12,000,872.3,1038.6,-4.2,3.0,68,30000,0.0,-,208,1.8,212,1.8,-1.8,-5.3,-,-,30000
53663/五寨,小时数据,2024-11-17 21,2024-11-17 21:00:11,000,872.0,1039.5,-3.9,3.1,67,21040,0.0,-,214,1.7,208,1.4,-1.6,-5.8,-,-,21900
53663/五寨,小时数据,2024-11-17 20,2024-11-17 20:00:12,000,871.6,1039.9,-2.8,3.0,60,29484,0.0,-,189,1.9,186,1.8,-1.3,-5.2,-,-,27400
53663/五寨,小时数据,2024-11-17 19,2024-11-17 19:00:12,000,871.2,1039.3,-2.2,3.2,62,17558,0.0,-,309,1.5,244,1.3,-0.9,-5.5,-,-,21700
53663/五寨,小时数据,2024-11-17 18,2024-11-17 18:00:12,000,870.4,1037.4,0.2,2.6,42,8796,0.0,-,356,0.6,11,0.8,-0.4,-5.6,-,-,10300
53663/五寨,小时数据,2024-11-17 17,2024-11-17 17:00:09,000,870.2,1035.9,3.6,1.5,19,30000,0.0,-,340,1.4,349,1.5,0.7,1.8,-,-,30000
53663/五寨,小时数据,2024-11-17 16,2024-11-17 16:00:12,000,870.0,1035.4,4.3,1.5,18,30000,0.0,-,54,1.1,126,1.0,8.8,9.2,-,-,30000
53663/五寨,小时数据,2024-11-17 15,2024-11-17 15:00:08,000,869.9,1034.9,4.5,1.6,19,30000,0.0,-,27,1.3,103,1.0,12.0,10.3,-,-,30000
53663/五寨,小时数据,2024-11-17 14,2024-11-17 14:00:09,000,870.3,1035.3,4.0,1.5,18,30000,0.0,-,223,1.9,307,1.2,13.1,10.6,-,-,30000
53663/五寨,小时数据,2024-11-17 13,2024-11-17 13:00:11,000,870.8,1036.0,3.2,1.5,19,30000,0.0,-,281,1.7,319,1.5,12.1,10.4,-,-,30000
53663/五寨,小时数据,2024-11-17 12,2024-11-17 12:00:11,000,871.2,1036.4,2.5,1.5,20,30000,0.0,-,23,0.7,26,1.1,8.9,9.3,-,-,30000
53663/五寨,小时数据,2024-11-17 11,2024-11-17 11:00:11,000,871.8,1037.6,1.2,1.5,23,30000,0.0,-,360,1.2,358,1.7,3.3,7.8,-,-,30000
53663/五寨,小时数据,2024-11-17 10,2024-11-17 10:00:12,000,871.6,1037.3,0.2,2.6,42,30000,0.0,-,28,1.4,48,1.2,0.4,5.8,-,-,28700
53663/五寨,小时数据,2024-11-17 09,2024-11-17 09:00:12,000,871.6,1038.4,-3.7,3.0,65,30000,0.0,-,229,0.9,232,1.0,-1.1,2.9,-,-,30000
53663/五寨,小时数据,2024-11-17 08,2024-11-17 08:00:10,000,871.1,1039.0,-7.6,2.7,79,25066,0.0,-,209,1.8,208,1.6,-2.9,-6.8,-,-,30000
53663/五寨,小时数据,2024-11-17 07,2024-11-17 07:00:11,000,870.7,1038.4,-7.7,2.8,81,30000,0.0,-,201,2.1,196,1.7,-3.2,-9.2,-,-,30000
53663/五寨,小时数据,2024-11-17 06,2024-11-17 06:00:11,000,870.3,1037.4,-7.3,2.8,80,30000,0.0,-,212,1.8,207,1.7,-3.0,-8.7,-,-,30000
53663/五寨,小时数据,2024-11-17 05,2024-11-17 05:00:11,000,870.4,1036.7,-7.1,2.9,81,24850,0.0,-,225,1.7,223,1.7,-2.9,-8.5,-,-,28600
53663/五寨,小时数据,2024-11-17 04,2024-11-17 04:00:11,000,870.4,1036.1,-6.7,3.0,80,28757,0.0,-,223,1.6,221,1.7,-2.8,-8.7,-,-,30000
53663/五寨,小时数据,2024-11-17 03,2024-11-17 03:00:11,000,870.4,1035.8,-5.9,3.1,78,30000,0.0,-,208,1.5,207,1.5,-2.6,-8.2,-,-,30000
53663/五寨,小时数据,2024-11-17 02,2024-11-17 02:00:09,000,870.9,1036.3,-5.3,3.2,78,30000,0.0,-,218,2.4,215,1.9,-2.5,-6.7,-,-,30000
53663/五寨,小时数据,2024-11-17 01,2024-11-17 01:00:11,000,871.1,1036.5,-4.7,3.1,73,30000,0.0,-,201,1.7,187,1.7,-2.4,-6.1,-,-,30000
53663/五寨,小时数据,2024-11-17 00,2024-11-17 00:00:11,000,871.0,1036.3,-3.8,3.2,70,30000,0.0,-,200,2.5,201,2.4,-2.3,-4.8,-,-,30000
53663/五寨,小时数据,2024-11-16 23,2024-11-16 23:00:08,000,871.1,1036.7,-3.8,3.6,77,21706,0.0,-,208,1.8,209,2.0,-1.9,-5.1,-,-,23100
53663/五寨,小时数据,2024-11-16 22,2024-11-16 22:00:11,000,870.4,1035.9,-2.7,3.6,71,28227,0.0,-,194,1.8,205,1.9,-1.4,-4.0,-,-,30000
53663/五寨,小时数据,2024-11-16 21,2024-11-16 21:00:08,000,869.7,1035.2,-2.3,3.8,74,29169,0.0,-,199,1.6,190,1.6,-1.0,-3.9,-,-,24000
53663/五寨,小时数据,2024-11-16 20,2024-11-16 20:00:11,000,869.0,1034.2,-1.7,3.7,69,30000,0.0,-,205,2.2,198,2.0,-0.8,-2.9,-,-,30000
53663/五寨,小时数据,2024-11-16 19,2024-11-16 19:00:11,000,868.1,1032.9,-1.5,4.2,76,20263,0.0,-,219,1.4,219,1.4,-0.3,-3.5,-,-,19500
53663/五寨,小时数据,2024-11-16 18,2024-11-16 18:00:11,000,867.8,1032.1,-0.1,2.8,46,30000,0.0,-,251,0.6,PPC,0.2,0.2,-4.7,-,-,30000
53663/五寨,小时数据,2024-11-16 17,2024-11-16 17:00:08,000,867.7,1030.9,2.0,2.6,37,30000,0.0,-,332,1.9,345,1.8,1.8,1.1,-,-,27700
53663/五寨,小时数据,2024-11-16 16,2024-11-16 16:00:11,000,867.4,1030.0,3.4,2.6,34,30000,0.0,-,325,2.8,321,2.6,7.3,6.2,-,-,30000
53663/五寨,小时数据,2024-11-16 15,2024-11-16 15:00:11,000,867.4,1029.8,3.5,2.5,32,30000,0.0,-,310,3.1,331,3.0,11.5,9.3,-,-,30000
53663/五寨,小时数据,2024-11-16 14,2024-11-16 14:00:09,000,867.4,1029.7,3.4,2.9,37,24675,0.0,-,351,2.1,325,2.3,13.3,10.0,-,-,30000
53663/五寨,小时数据,2024-11-16 13,2024-11-16 13:00:08,000,868.0,1030.5,2.7,2.7,36,28748,0.0,-,308,4.0,288,3.9,13.1,9.4,-,-,24800
53663/五寨,小时数据,2024-11-16 12,2024-11-16 12:00:09,000,868.7,1031.3,2.1,3.6,50,20319,0.0,-,271,3.6,284,2.9,11.6,7.5,-,-,21200
53663/五寨,小时数据,2024-11-16 11,2024-11-16 11:00:11,000,868.9,1031.5,1.2,3.9,58,26163,0.0,-,245,2.0,253,2.4,9.3,6.4,-,-,20800
53663/五寨,小时数据,2024-11-16 10,2024-11-16 10:00:11,000,868.6,1031.4,0.2,4.6,75,15102,0.0,-,309,2.8,283,2.3,3.7,4.7,-,-,16900
53663/五寨,小时数据,2024-11-16 09,2024-11-16 09:00:11,000,868.6,1031.6,-0.6,4.7,80,19778,0.0,-,286,1.0,302,1.0,0.0,2.1,-,-,19500
53663/五寨,小时数据,2024-11-16 08,2024-11-16 08:00:08,000,868.0,1030.9,-0.9,4.7,82,17267,0.0,-,359,1.3,345,1.3,-0.2,-1.5,-,-,17800
53663/五寨,小时数据,2024-11-16 07,2024-11-16 07:00:08,000,867.3,1029.9,-0.4,4.9,82,17299,0.0,-,177,1.9,197,2.0,-0.1,-1.6,-,-,14200
53663/五寨,小时数据,2024-11-16 06,2024-11-16 06:00:08,000,866.5,1028.8,-0.2,5.0,83,17868,0.0,-,218,1.5,282,0.9,0.1,-2.0,-,-,16800
53663/五寨,小时数据,2024-11-16 05,2024-11-16 05:00:09,000,866.0,1027.8,1.0,5.8,88,9193,0.0,-,250,2.0,247,2.5,0.2,-0.1,-,-,9400
53663/五寨,小时数据,2024-11-16 04,2024-11-16 04:00:10,000,866.0,1027.6,1.3,6.0,90,9410,0.0,-,210,1.6,206,1.4,0.6,-0.1,-,-,7300
53663/五寨,小时数据,2024-11-16 03,2024-11-16 03:00:07,000,866.4,1027.8,1.7,6.3,91,7575,0.0,-,228,1.4,233,1.7,1.9,0.9,-,-,6100
53663/五寨,小时数据,2024-11-16 02,2024-11-16 02:00:10,000,866.5,1027.7,2.2,6.3,88,7693,0.0,-,230,1.4,222,1.9,1.6,0.7,-,-,7300
53663/五寨,小时数据,2024-11-16 01,2024-11-16 01:00:11,000,866.0,1026.3,2.6,6.7,91,5664,0.0,-,247,2.3,244,2.3,2.7,1.9,-,-,5000
53663/五寨,小时数据,2024-11-16 00,2024-11-16 00:00:11,000,865.6,1026.2,3.3,6.9,89,6221,0.0,-,241,1.5,230,1.4,3.1,2.0,-,-,6200
53663/五寨,小时数据,2024-11-15 23,2024-11-15 23:00:10,000,865.2,1026.4,4.2,7.6,92,6550,0.0,-,302,2.6,294,2.6,4.6,3.6,-,-,5400
53663/五寨,小时数据,2024-11-15 22,2024-11-15 22:00:08,000,865.0,1026.1,4.6,8.0,94,5413,0.0,-,329,2.2,319,1.7,4.9,4.1,-,-,5600
53663/五寨,小时数据,2024-11-15 21,2024-11-15 21:00:10,000,864.2,1025.6,4.8,8.2,95,5995,0.4,-,335,1.9,332,1.6,5.2,4.4,-,-,5300
53663/五寨,小时数据,2024-11-15 20,2024-11-16 07:55:53,CCA,863.7,1025.5,4.9,8.2,95,4010,0.4,-,302,1.5,321,1.7,5.5,4.6,0,-,2800
53663/五寨,小时数据,2024-11-15 19,2024-11-16 07:55:22,CCA,862.7,1024.3,5.0,8.3,95,4527,0.9,-,5,1.2,4,1.2,5.5,4.6,0,-,2100
53663/五寨,小时数据,2024-11-15 18,2024-11-16 07:55:05,CCA,862.3,1024.0,5.1,8.3,95,4359,0.0,-,318,1.7,305,1.5,5.8,4.7,0,-,4700
53663/五寨,小时数据,2024-11-15 17,2024-11-16 07:54:54,CCA,861.8,1023.3,5.2,8.4,95,7437,0.2,-,316,1.5,322,1.4,6.0,4.9,0,-,4200
53663/五寨,小时数据,2024-11-15 16,2024-11-16 07:54:39,CCA,861.3,1022.3,5.6,8.6,95,1825,2.2,-,308,2.3,305,2.6,6.3,5.3,0,-,1700
53663/五寨,小时数据,2024-11-15 15,2024-11-16 07:54:17,CCA,860.2,1020.8,6.0,8.7,93,2077,0.2,-,46,1.9,56,1.5,6.9,5.7,0,-,1700
53663/五寨,小时数据,2024-11-15 14,2024-11-15 14:00:07,000,860.2,1020.5,6.3,8.7,91,4999,0.0,-,299,1.8,306,1.6,7.4,6.1,-,-,4400
53663/五寨,小时数据,2024-11-15 13,2024-11-15 13:00:08,000,860.0,1019.6,8.5,9.2,83,16489,0.0,-,270,4.6,259,4.6,9.3,9.1,-,-,16500
53663/五寨,小时数据,2024-11-15 12,2024-11-15 12:00:07,000,860.6,1020.7,6.6,8.2,84,19003,0.0,-,229,1.3,242,1.2,10.6,10.2,-,-,14500
53663/五寨,小时数据,2024-11-15 11,2024-11-15 11:00:08,000,861.7,1022.7,3.5,7.4,94,17675,0.0,-,177,1.0,221,1.3,6.3,4.3,-,-,17300
53663/五寨,小时数据,2024-11-15 10,2024-11-15 10:00:10,000,861.9,1022.9,3.2,7.6,99,14136,0.0,-,355,1.5,20,1.0,6.9,4.5,-,-,13400
53663/五寨,小时数据,2024-11-15 09,2024-11-15 09:00:10,000,861.8,1022.9,1.7,6.8,99,12608,0.0,-,227,0.6,237,0.6,5.2,3.4,-,-,13800
53663/五寨,小时数据,2024-11-15 08,2024-11-15 08:00:08,000,861.5,1022.6,0.1,6.1,99,7344,0.0,-,PPC,0.2,PPC,0.0,2.2,-0.1,-,-,6300
53663/五寨,小时数据,2024-11-15 07,2024-11-15 07:00:09,000,861.6,1022.2,0.0,6.0,99,5750,0.0,-,35,1.2,55,1.0,1.5,-0.1,-,-,4200
53663/五寨,小时数据,2024-11-15 06,2024-11-15 06:00:09,000,861.8,1022.6,-0.8,5.7,99,260,0.0,-,200,0.7,201,1.0,0.6,-1.5,-,-,200
53663/五寨,小时数据,2024-11-15 05,2024-11-15 05:00:10,000,861.0,1021.1,-0.4,5.9,99,8928,0.0,-,155,1.5,135,0.9,0.5,-1.0,-,-,500
53663/五寨,小时数据,2024-11-15 04,2024-11-15 04:00:10,000,860.9,1020.4,0.6,6.3,99,244,0.0,-,206,1.7,190,1.3,2.7,0.6,-,-,200
53663/五寨,小时数据,2024-11-15 03,2024-11-15 03:00:10,000,860.5,1019.9,0.8,6.5,100,270,0.0,-,296,1.5,287,1.5,2.7,0.5,-,-,200
53663/五寨,小时数据,2024-11-15 02,2024-11-15 02:00:10,000,860.9,1020.1,1.4,6.8,100,243,0.0,-,212,1.1,242,1.0,3.1,1.3,-,-,200
53663/五寨,小时数据,2024-11-15 01,2024-11-15 01:00:07,000,861.8,1021.5,1.3,6.7,100,277,0.0,-,195,0.9,175,1.0,2.7,1.2,-,-,200
53663/五寨,小时数据,2024-11-15 00,2024-11-15 00:00:10,000,861.3,1021.3,1.8,6.4,92,9037,0.0,-,275,1.5,274,1.8,0.7,-0.7,-,-,9800
53663/五寨,小时数据,2024-11-14 23,2024-11-14 23:00:09,000,861.8,1022.0,2.7,6.8,92,16157,0.0,-,195,2.0,184,1.9,1.4,0.4,-,-,11900
53663/五寨,小时数据,2024-11-14 22,2024-11-14 22:00:07,000,861.7,1021.9,3.1,6.9,91,11473,0.0,-,207,2.7,201,2.8,2.3,1.3,-,-,11000
53663/五寨,小时数据,2024-11-14 21,2024-11-14 21:00:09,000,860.6,1020.4,4.3,7.5,90,13319,0.0,-,191,2.4,196,2.3,3.1,2.2,-,-,12300
53663/五寨,小时数据,2024-11-14 20,2024-11-14 20:00:09,000,860.0,1019.3,5.9,7.9,85,9700,0.0,-,280,1.7,315,1.4,4.4,3.4,-,-,10600
53663/五寨,小时数据,2024-11-14 19,2024-11-14 19:00:07,000,860.0,1018.8,7.5,8.1,78,17455,0.0,-,47,2.1,40,1.5,6.6,6.9,-,-,13400
53663/五寨,小时数据,2024-11-14 18,2024-11-14 18:00:07,000,860.6,1019.4,7.8,7.8,74,22965,0.0,-,157,0.8,176,0.6,7.3,6.0,-,-,15400
53663/五寨,小时数据,2024-11-14 17,2024-11-14 17:00:10,000,860.6,1018.9,9.3,6.8,58,30000,0.0,-,51,1.0,46,1.1,8.6,8.5,-,-,30000
53663/五寨,小时数据,2024-11-14 16,2024-11-14 16:00:07,000,860.9,1019.0,10.0,6.9,56,30000,0.0,-,350,1.1,324,0.8,12.3,12.5,-,-,30000
53663/五寨,小时数据,2024-11-14 15,2024-11-14 15:00:09,000,860.7,1018.7,9.9,6.9,57,30000,0.0,-,34,1.6,46,1.3,13.5,12.0,-,-,30000
53663/五寨,小时数据,2024-11-14 14,2024-11-14 14:00:07,000,860.8,1018.5,10.1,7.8,63,30000,0.0,-,239,1.5,257,1.6,16.3,14.2,-,-,30000
53663/五寨,小时数据,2024-11-14 13,2024-11-14 13:00:09,000,861.4,1019.5,9.2,7.9,68,22127,0.0,-,295,1.2,317,1.3,18.7,15.5,-,-,24000
53663/五寨,小时数据,2024-11-14 12,2024-11-14 12:00:06,000,861.9,1020.6,7.6,7.7,74,25777,0.0,-,234,0.8,208,1.5,17.5,14.8,-,-,27100
53663/五寨,小时数据,2024-11-14 11,2024-11-14 11:00:09,000,862.2,1021.3,6.2,7.9,83,17573,0.0,-,214,2.2,220,1.9,11.5,9.6,-,-,19900
53663/五寨,小时数据,2024-11-14 10,2024-11-14 10:00:07,000,862.0,1021.2,5.7,7.7,84,20610,0.0,-,272,1.3,237,1.4,9.2,7.5,-,-,18800
53663/五寨,小时数据,2024-11-14 09,2024-11-14 09:00:06,000,861.3,1020.5,5.3,7.7,86,17825,0.0,-,282,1.4,263,1.3,7.8,6.5,-,-,18100
53663/五寨,小时数据,2024-11-14 08,2024-11-14 08:00:09,000,861.0,1020.2,4.8,7.7,89,19072,0.0,-,25,0.7,47,0.9,6.1,4.8,-,-,16600
53663/五寨,小时数据,2024-11-14 07,2024-11-14 07:00:10,000,860.6,1019.6,4.8,7.9,92,11798,0.0,-,320,1.1,330,1.1,5.6,4.3,-,-,13200
53663/五寨,小时数据,2024-11-14 06,2024-11-14 06:00:06,000,860.4,1019.2,5.0,8.5,97,14084,0.0,-,7,0.6,354,0.9,5.9,4.7,-,-,12800
53663/五寨,小时数据,2024-11-14 05,2024-11-14 05:00:09,000,860.2,1018.9,5.1,8.7,99,9852,0.0,-,27,1.2,23,1.1,6.0,4.9,-,-,8400
53663/五寨,小时数据,2024-11-14 04,2024-11-14 04:00:06,000,860.4,1019.2,5.1,8.8,100,9264,0.0,-,357,0.9,357,0.9,6.1,4.9,-,-,4400
53663/五寨,小时数据,2024-11-14 03,2024-11-14 03:00:09,000,860.5,1019.2,5.7,9.0,98,456,0.0,-,319,1.6,329,2.3,6.3,5.4,-,-,600
53663/五寨,小时数据,2024-11-14 02,2024-11-14 02:00:09,000,860.5,1018.9,6.4,9.3,97,12703,0.1,-,215,2.0,206,1.9,6.5,6.0,-,-,12100
53663/五寨,小时数据,2024-11-14 01,2024-11-14 01:00:10,000,860.7,1019.2,6.3,9.4,99,12279,0.0,-,324,1.0,314,1.4,6.4,5.9,-,-,13000
53663/五寨,小时数据,2024-11-14 00,2024-11-14 00:00:09,000,860.8,1019.4,6.4,9.5,99,2709,0.1,-,258,0.6,280,0.7,6.8,6.1,-,-,2600
53663/五寨,小时数据,2024-11-13 23,2024-11-13 23:00:07,000,860.7,1019.4,6.5,9.6,99,15140,0.0,-,10,0.8,15,0.7,6.9,6.1,-,-,16900
53663/五寨,小时数据,2024-11-13 22,2024-11-13 22:00:06,000,860.6,1019.4,6.5,9.7,100,12250,0.1,-,349,1.3,348,1.6,6.9,6.2,-,-,14200
53663/五寨,小时数据,2024-11-13 21,2024-11-13 21:00:08,000,860.3,1019.0,6.6,9.7,100,12260,0.6,-,23,1.3,24,1.2,7.1,6.3,-,-,7900
53663/五寨,小时数据,2024-11-13 20,2024-11-13 20:00:08,000,860.3,1019.0,6.9,9.9,100,7654,0.6,-,26,1.5,22,1.4,7.3,6.5,-,-,4400
53663/五寨,小时数据,2024-11-13 19,2024-11-13 19:00:06,000,859.9,1018.5,7.4,10.3,100,8150,1.0,-,8,1.2,14,1.2,7.5,7.0,-,-,6200
53663/五寨,小时数据,2024-11-13 18,2024-11-13 18:00:09,000,859.5,1017.9,7.7,10.5,100,4487,0.9,-,228,1.8,225,1.9,7.7,7.3,-,-,1700
53663/五寨,小时数据,2024-11-13 17,2024-11-13 17:00:06,000,859.0,1017.4,7.7,10.3,98,4908,0.1,-,270,0.9,280,0.8,8.1,7.3,-,-,4300
53663/五寨,小时数据,2024-11-13 16,2024-11-13 16:00:08,000,859.0,1017.3,7.7,10.2,97,5671,0.6,-,336,1.0,329,0.9,8.9,7.7,-,-,5100
53663/五寨,小时数据,2024-11-13 15,2024-11-13 15:00:09,000,859.3,1017.7,7.4,9.8,95,4072,1.5,-,49,0.9,42,1.3,8.4,7.2,-,-,4100
