区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53662/岢岚,小时数据,2024-11-17 15,2024-11-17 15:00:41,000,869.9,1034.7,4.4,1.6,19,30000,0.0,-,83,2.8,56,2.8,6.4,20.2,-,-,30000
53662/岢岚,小时数据,2024-11-17 14,2024-11-17 14:00:38,000,870.4,1035.3,3.7,1.4,18,30000,0.0,-,30,3.0,36,3.0,7.8,21.1,-,-,30000
53662/岢岚,小时数据,2024-11-17 13,2024-11-17 13:00:40,000,871.1,1036.0,3.0,1.4,19,30000,0.0,-,26,1.8,358,2.3,7.8,20.7,-,-,30000
53662/岢岚,小时数据,2024-11-17 12,2024-11-17 12:00:41,000,871.5,1036.5,2.0,1.5,21,30000,0.0,-,346,3.8,342,2.9,5.2,19.0,-,-,30000
53662/岢岚,小时数据,2024-11-17 11,2024-11-17 11:00:41,000,872.2,1037.6,0.2,2.0,32,30000,0.0,-,357,2.9,9,2.5,2.4,13.3,-,-,30000
53662/岢岚,小时数据,2024-11-17 10,2024-11-17 10:00:38,000,872.0,1038.3,-3.3,2.6,55,30000,0.0,-,8,2.9,15,2.4,0.1,4.2,-,-,30000
53662/岢岚,小时数据,2024-11-17 09,2024-11-17 09:00:38,000,872.0,1039.0,-5.6,3.1,78,30000,0.0,-,21,1.0,23,1.1,-2.4,-1.4,-,-,29200
53662/岢岚,小时数据,2024-11-17 08,2024-11-17 11:35:51,CCA,871.9,1039.6,-8.6,2.8,87,30000,0.0,-,PPC,0.0,PPC,0.0,-5.2,-8.8,0,-,30000
53662/岢岚,小时数据,2024-11-17 07,2024-11-17 07:00:41,000,871.4,1038.7,-8.8,2.7,85,30000,0.0,-,PPC,0.0,PPC,0.0,-5.4,-10.2,-,-,28600
53662/岢岚,小时数据,2024-11-17 06,2024-11-17 06:00:42,000,871.1,1037.9,-8.5,2.7,83,30000,0.0,-,5,1.5,14,1.4,-5.2,-9.3,-,-,30000
53662/岢岚,小时数据,2024-11-17 05,2024-11-17 05:00:43,000,870.9,1036.9,-8.0,2.8,84,30000,0.0,-,52,2.1,50,2.5,-4.8,-8.7,-,-,30000
53662/岢岚,小时数据,2024-11-17 04,2024-11-17 04:00:40,000,870.9,1036.6,-7.4,2.9,82,30000,0.0,-,34,1.8,16,1.1,-4.3,-8.9,-,-,30000
53662/岢岚,小时数据,2024-11-17 03,2024-11-17 03:00:39,000,871.0,1036.4,-6.8,3.0,81,30000,0.0,-,59,1.5,36,1.7,-4.0,-8.0,-,-,30000
53662/岢岚,小时数据,2024-11-17 02,2024-11-17 02:00:40,000,871.5,1036.6,-6.3,3.1,81,30000,0.0,-,5,1.1,357,1.2,-3.5,-7.9,-,-,30000
53662/岢岚,小时数据,2024-11-17 01,2024-11-17 01:00:42,000,871.7,1036.6,-5.1,3.1,75,30000,0.0,-,33,1.7,14,1.0,-2.9,-7.9,-,-,27100
53662/岢岚,小时数据,2024-11-17 00,2024-11-17 00:00:39,000,871.6,1036.6,-4.1,3.3,74,28610,0.0,-,PPC,0.0,PPC,0.0,-2.4,-7.8,-,-,14900
53662/岢岚,小时数据,2024-11-16 23,2024-11-16 23:00:38,000,871.7,1036.7,-3.1,3.5,72,17124,0.0,-,133,0.8,133,0.4,-1.8,-7.6,-,-,17400
53662/岢岚,小时数据,2024-11-16 22,2024-11-16 22:00:41,000,870.9,1035.8,-2.4,3.3,65,23512,0.0,-,360,1.4,357,1.4,-1.4,-5.4,-,-,26800
53662/岢岚,小时数据,2024-11-16 21,2024-11-16 21:00:40,000,870.2,1035.2,-2.4,3.4,66,24897,0.0,-,10,2.6,18,2.5,-1.1,-4.4,-,-,23000
53662/岢岚,小时数据,2024-11-16 20,2024-11-16 20:00:38,000,869.4,1034.0,-1.3,3.1,56,25936,0.0,-,19,3.6,22,3.4,-0.9,-3.8,-,-,16600
53662/岢岚,小时数据,2024-11-16 19,2024-11-16 19:00:38,000,868.6,1032.3,-0.2,2.9,49,24225,0.0,-,8,2.4,12,2.1,-0.7,-4.2,-,-,26700
53662/岢岚,小时数据,2024-11-16 18,2024-11-16 18:00:42,000,868.1,1031.4,0.8,2.7,42,23902,0.0,-,346,1.9,339,1.9,-0.3,-3.1,-,-,18500
53662/岢岚,小时数据,2024-11-16 17,2024-11-16 17:00:39,000,868.0,1030.6,2.5,2.5,34,28046,0.0,-,339,1.7,334,2.4,0.6,0.4,-,-,30000
53662/岢岚,小时数据,2024-11-16 16,2024-11-16 16:00:40,000,867.8,1030.0,2.7,2.4,32,24544,0.0,-,321,4.0,319,4.6,2.8,5.1,-,-,27800
53662/岢岚,小时数据,2024-11-16 15,2024-11-16 15:00:40,000,867.6,1029.4,3.2,2.5,33,30000,0.0,-,313,3.1,317,4.7,5.8,9.7,-,-,25700
53662/岢岚,小时数据,2024-11-16 14,2024-11-16 14:00:43,000,867.5,1029.0,3.9,2.9,36,22572,0.0,-,258,4.8,276,4.4,8.1,13.6,-,-,22100
53662/岢岚,小时数据,2024-11-16 13,2024-11-16 13:00:38,000,868.0,1029.6,3.3,2.4,31,30000,0.0,-,312,5.2,309,4.6,8.4,14.0,-,-,24100
53662/岢岚,小时数据,2024-11-16 12,2024-11-16 12:00:39,000,868.8,1030.7,2.1,3.4,48,12324,0.0,-,24,1.2,354,2.0,8.1,13.0,-,-,17600
53662/岢岚,小时数据,2024-11-16 11,2024-11-16 11:00:42,000,869.1,1031.2,1.0,3.5,53,12526,0.0,-,345,3.7,346,4.1,4.9,6.6,-,-,15400
53662/岢岚,小时数据,2024-11-16 10,2024-11-16 10:00:42,000,868.9,1031.1,0.3,3.8,61,15464,0.0,-,261,2.0,265,2.0,1.0,3.7,-,-,15400
53662/岢岚,小时数据,2024-11-16 09,2024-11-16 09:00:43,000,869.0,1031.4,-0.5,3.7,63,17029,0.0,-,275,3.2,265,3.0,-0.1,0.0,-,-,12300
53662/岢岚,小时数据,2024-11-16 08,2024-11-16 08:00:37,000,868.3,1030.7,-0.9,4.3,76,14160,0.0,-,257,2.5,271,2.4,-0.2,-2.6,-,-,10700
53662/岢岚,小时数据,2024-11-16 07,2024-11-16 07:00:38,000,867.3,1029.1,0.3,5.2,83,10311,0.0,-,297,3.0,301,2.4,0.0,-1.6,-,-,8700
53662/岢岚,小时数据,2024-11-16 06,2024-11-16 06:00:43,000,867.1,1028.9,0.3,5.4,87,7892,0.0,-,2,1.1,299,1.4,0.1,-2.2,-,-,7300
53662/岢岚,小时数据,2024-11-16 05,2024-11-16 05:00:38,000,866.3,1027.6,0.9,5.6,86,9682,0.0,-,340,1.4,350,1.2,0.1,-0.7,-,-,8200
53662/岢岚,小时数据,2024-11-16 04,2024-11-16 04:00:38,000,866.3,1027.0,1.8,5.8,83,9275,0.0,-,344,1.9,347,1.7,0.7,-0.7,-,-,8800
53662/岢岚,小时数据,2024-11-16 03,2024-11-16 03:00:38,000,866.8,1027.3,2.4,6.4,88,6423,0.0,-,1,2.0,9,2.2,2.6,2.2,-,-,6100
53662/岢岚,小时数据,2024-11-16 02,2024-11-16 02:00:40,000,866.9,1027.3,2.6,6.4,87,6250,0.0,-,3,1.3,1,1.1,2.1,0.6,-,-,6700
53662/岢岚,小时数据,2024-11-16 01,2024-11-16 01:00:41,000,866.5,1026.5,3.1,6.6,87,7250,0.0,-,300,1.0,312,1.1,3.1,2.1,-,-,6600
53662/岢岚,小时数据,2024-11-16 00,2024-11-16 00:00:48,000,866.2,1026.1,3.8,6.6,82,8633,0.0,-,3,1.5,22,1.6,3.1,2.0,-,-,7800
53662/岢岚,小时数据,2024-11-15 23,2024-11-15 23:00:43,000,865.9,1025.8,4.6,6.9,81,9673,0.0,-,321,3.7,322,2.5,4.2,3.5,-,-,8400
53662/岢岚,小时数据,2024-11-15 22,2024-11-15 22:00:37,000,865.4,1025.3,4.9,7.2,83,7428,0.1,-,356,2.8,355,3.5,4.5,4.1,-,-,8200
53662/岢岚,小时数据,2024-11-15 21,2024-11-15 21:00:43,000,864.3,1024.4,5.0,7.5,86,8367,0.0,-,3,4.2,2,4.0,4.8,4.3,-,-,8800
53662/岢岚,小时数据,2024-11-15 20,2024-11-16 09:41:06,CCA,863.8,1024.3,5.1,7.8,89,7857,0.1,-,347,4.3,348,3.9,5.2,4.8,0,-,5800
53662/岢岚,小时数据,2024-11-15 19,2024-11-15 19:00:38,000,863.3,1023.5,5.2,8.1,92,5995,0.1,-,335,1.9,340,1.9,5.4,5.0,-,-,6100
53662/岢岚,小时数据,2024-11-15 18,2024-11-15 18:00:39,000,862.7,1023.1,5.1,8.0,91,12127,0.0,-,25,2.9,23,2.0,5.6,5.2,-,-,9500
53662/岢岚,小时数据,2024-11-15 17,2024-11-15 17:07:34,CCA,862.2,1021.7,5.6,8.1,89,16190,0.1,-,22,3.0,8,3.7,6.1,5.4,0,-,11700
53662/岢岚,小时数据,2024-11-15 16,2024-11-15 16:00:45,000,861.2,1020.3,6.4,9.1,95,1521,0.1,-,265,1.4,260,2.2,7.0,6.7,-,-,1800
53662/岢岚,小时数据,2024-11-15 15,2024-11-16 09:34:16,CCB,860.6,1019.1,6.7,9.2,94,6380,0.1,-,224,1.4,222,1.9,7.4,7.0,0,-,5500
53662/岢岚,小时数据,2024-11-15 14,2024-11-16 09:33:57,CCC,860.5,1019.5,7.0,9.2,92,2279,0.0,-,227,2.3,224,2.1,7.8,7.4,0,-,2800
53662/岢岚,小时数据,2024-11-15 13,2024-11-15 13:00:38,000,860.7,1019.3,7.6,8.8,84,9313,0.0,-,227,1.7,240,1.8,8.6,9.0,-,-,10000
53662/岢岚,小时数据,2024-11-15 12,2024-11-15 15:21:53,CCA,861.3,1020.2,6.9,8.2,82,9209,0.0,-,144,1.7,161,1.6,8.3,9.3,0,-,8400
53662/岢岚,小时数据,2024-11-15 11,2024-11-15 11:00:38,000,862.2,1021.2,6.2,7.9,83,10753,0.0,-,270,0.7,279,0.6,7.3,7.4,-,-,11300
53662/岢岚,小时数据,2024-11-15 10,2024-11-15 10:00:42,000,862.0,1021.2,5.5,7.6,84,12255,0.0,-,323,1.3,342,1.4,7.0,7.2,-,-,11900
53662/岢岚,小时数据,2024-11-15 09,2024-11-15 09:00:41,000,862.3,1021.9,4.1,7.3,89,13822,0.0,-,284,1.4,330,0.9,5.7,6.4,-,-,13200
53662/岢岚,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,862.1,1021.3,2.4,6.7,92,11237,0.0,-,331,2.0,285,1.3,3.0,3.3,-,-,9100
53662/岢岚,小时数据,2024-11-15 07,2024-11-15 07:00:37,000,861.8,1021.1,2.8,7.2,97,5779,0.0,-,91,0.8,46,0.9,2.5,2.1,-,-,1900
53662/岢岚,小时数据,2024-11-15 06,2024-11-15 06:00:39,000,862.1,1021.7,2.1,6.9,97,140,0.0,-,171,0.6,204,0.8,2.4,2.5,-,-,100
53662/岢岚,小时数据,2024-11-15 05,2024-11-15 05:00:39,000,861.3,1019.5,4.1,7.3,89,19517,0.0,-,162,3.5,186,2.6,1.3,1.3,-,-,8900
53662/岢岚,小时数据,2024-11-15 04,2024-11-15 04:00:41,000,861.3,1019.3,3.9,7.2,89,13710,0.0,-,198,2.5,209,3.3,1.9,1.6,-,-,8800
53662/岢岚,小时数据,2024-11-15 03,2024-11-15 03:00:40,000,860.6,1018.0,5.4,7.6,85,25267,0.0,-,142,5.8,145,5.5,2.2,2.7,-,-,5400
53662/岢岚,小时数据,2024-11-15 02,2024-11-15 02:00:42,000,861.3,1019.5,3.4,7.5,96,2541,0.0,-,209,2.1,208,1.8,2.2,1.1,-,-,1000
53662/岢岚,小时数据,2024-11-15 01,2024-11-15 01:00:41,000,861.9,1019.9,4.1,7.7,94,3557,0.0,-,231,2.6,211,2.2,3.6,3.1,-,-,4600
53662/岢岚,小时数据,2024-11-15 00,2024-11-15 00:00:49,000,862.0,1020.1,4.2,7.7,93,6843,0.0,-,138,3.6,138,3.5,4.7,3.9,-,-,6200
53662/岢岚,小时数据,2024-11-14 23,2024-11-14 23:00:41,000,862.3,1020.6,5.0,8.3,95,4552,0.0,-,166,2.5,179,2.2,5.3,4.9,-,-,4700
53662/岢岚,小时数据,2024-11-14 22,2024-11-14 22:00:37,000,862.2,1020.7,5.0,8.3,95,4257,0.0,-,164,2.6,178,2.4,4.9,4.4,-,-,3200
53662/岢岚,小时数据,2024-11-14 21,2024-11-14 21:00:37,000,861.5,1020.5,5.5,8.3,92,6665,0.0,-,202,2.5,213,3.7,4.2,4.1,-,-,6800
53662/岢岚,小时数据,2024-11-14 20,2024-11-14 20:00:42,000,860.7,1018.9,8.3,7.2,66,30000,0.0,-,207,2.2,156,5.3,5.0,5.7,-,-,30000
53662/岢岚,小时数据,2024-11-14 19,2024-11-14 19:00:39,000,860.3,1018.6,7.3,7.4,72,30000,0.0,-,115,4.2,118,2.7,6.4,6.1,-,-,8700
53662/岢岚,小时数据,2024-11-14 18,2024-11-14 18:00:38,000,861.1,1019.5,7.2,8.6,85,11067,0.0,-,257,2.3,256,2.3,6.8,6.3,-,-,11200
53662/岢岚,小时数据,2024-11-14 17,2024-11-14 17:00:38,000,861.0,1018.6,9.5,6.9,58,30000,0.0,-,7,2.8,4,3.1,7.7,8.3,-,-,30000
53662/岢岚,小时数据,2024-11-14 16,2024-11-14 16:00:38,000,861.2,1018.6,10.1,6.4,52,30000,0.0,-,357,1.4,355,1.8,10.7,14.9,-,-,30000
53662/岢岚,小时数据,2024-11-14 15,2024-11-14 15:00:40,000,861.0,1018.1,10.4,6.9,55,30000,0.0,-,8,3.5,356,3.2,14.8,26.0,-,-,30000
53662/岢岚,小时数据,2024-11-14 14,2024-11-14 14:00:41,000,861.1,1018.3,9.9,7.6,62,28890,0.0,-,16,1.8,355,2.0,13.7,18.2,-,-,30000
53662/岢岚,小时数据,2024-11-14 13,2024-11-14 13:00:41,000,861.6,1018.8,10.2,7.5,60,30000,0.0,-,9,2.5,353,1.9,16.8,25.1,-,-,30000
53662/岢岚,小时数据,2024-11-14 12,2024-11-14 12:00:42,000,861.8,1019.1,10.0,8.1,66,18303,0.0,-,305,2.2,350,1.7,19.0,29.2,-,-,22000
53662/岢岚,小时数据,2024-11-14 11,2024-11-14 11:00:43,000,862.3,1020.1,8.8,7.7,68,30000,0.0,-,177,1.6,185,1.7,14.7,18.8,-,-,26300
53662/岢岚,小时数据,2024-11-14 10,2024-11-14 10:00:38,000,862.1,1020.0,8.1,8.4,78,30000,0.0,-,108,1.4,131,2.3,12.3,16.6,-,-,26600
53662/岢岚,小时数据,2024-11-14 09,2024-11-14 09:00:38,000,861.8,1020.5,5.5,7.9,88,14805,0.0,-,258,0.6,247,0.4,7.1,8.9,-,-,12400
53662/岢岚,小时数据,2024-11-14 08,2024-11-14 08:00:39,000,861.4,1020.1,4.9,7.9,91,9845,0.0,-,341,1.2,333,1.0,4.9,4.6,-,-,10700
53662/岢岚,小时数据,2024-11-14 07,2024-11-14 07:00:39,000,861.0,1019.6,5.2,7.8,88,16106,0.0,-,10,1.5,11,1.5,5.0,4.2,-,-,16100
53662/岢岚,小时数据,2024-11-14 06,2024-11-14 06:00:42,000,860.6,1018.8,5.5,8.1,90,16173,0.0,-,2,2.4,20,2.3,5.8,5.4,-,-,12800
53662/岢岚,小时数据,2024-11-14 05,2024-11-14 05:00:41,000,860.4,1018.4,5.7,8.7,95,6533,0.0,-,360,2.8,6,3.1,6.1,5.8,-,-,6500
53662/岢岚,小时数据,2024-11-14 04,2024-11-14 04:00:46,000,860.7,1018.7,6.0,8.8,94,8421,0.0,-,8,4.2,7,4.2,6.4,6.1,-,-,7900
53662/岢岚,小时数据,2024-11-14 03,2024-11-14 03:00:38,000,860.8,1018.7,6.5,9.3,96,17212,0.0,-,PPC,0.0,PPC,0.0,6.7,6.5,-,-,8500
53662/岢岚,小时数据,2024-11-14 02,2024-11-14 02:00:40,000,860.9,1018.7,6.6,9.4,96,9540,0.0,-,255,0.9,258,1.0,6.8,6.6,-,-,7600
53662/岢岚,小时数据,2024-11-14 01,2024-11-14 01:00:44,000,861.1,1018.8,6.6,9.4,97,6477,0.0,-,232,1.0,215,0.6,6.8,6.7,-,-,3200
53662/岢岚,小时数据,2024-11-14 00,2024-11-14 00:00:39,000,861.4,1019.3,6.7,9.4,96,6829,0.0,-,226,1.4,231,1.4,6.8,6.7,-,-,7000
53662/岢岚,小时数据,2024-11-13 23,2024-11-13 23:00:39,000,861.1,1019.0,6.7,9.3,95,16949,0.0,-,214,1.2,202,1.3,6.8,6.7,-,-,19300
53662/岢岚,小时数据,2024-11-13 22,2024-11-13 22:00:42,000,861.0,1019.0,6.7,9.3,95,26186,0.0,-,208,0.9,211,1.0,6.8,6.7,-,-,23900
53662/岢岚,小时数据,2024-11-13 21,2024-11-13 21:00:47,000,860.8,1018.7,6.7,9.3,95,20654,0.4,-,187,1.4,184,1.5,6.8,6.7,-,-,6500
53662/岢岚,小时数据,2024-11-13 20,2024-11-13 20:00:44,000,860.7,1018.6,6.8,9.4,95,12373,0.5,-,224,0.9,216,1.3,6.8,6.5,-,-,11800
53662/岢岚,小时数据,2024-11-13 19,2024-11-13 19:00:40,000,860.5,1018.4,6.9,9.3,94,13018,0.6,-,203,2.9,200,2.8,7.0,6.7,-,-,13800
53662/岢岚,小时数据,2024-11-13 18,2024-11-13 18:00:43,000,860.1,1017.7,7.6,9.9,95,9490,0.8,-,219,1.8,222,1.8,7.5,7.4,-,-,2900
53662/岢岚,小时数据,2024-11-13 17,2024-11-13 17:00:45,000,859.5,1017.0,7.7,9.6,91,11358,0.4,-,128,2.1,131,2.1,7.5,7.4,-,-,9600
53662/岢岚,小时数据,2024-11-13 16,2024-11-13 16:00:39,000,859.4,1016.9,7.7,9.1,87,30000,0.5,-,133,3.6,134,3.6,7.8,7.6,-,-,19500
53662/岢岚,小时数据,2024-11-13 15,2024-11-13 15:00:41,000,859.6,1017.2,7.7,9.3,89,18524,1.3,-,145,3.4,153,3.5,8.0,7.8,-,-,18700
53662/岢岚,小时数据,2024-11-13 14,2024-11-13 14:00:43,000,859.6,1017.1,7.9,8.9,84,12005,0.1,-,122,6.4,121,6.7,7.9,7.4,-,-,15900
53662/岢岚,小时数据,2024-11-13 13,2024-11-13 13:00:42,000,859.9,1017.4,8.4,8.9,81,30000,0.0,-,125,7.5,124,7.2,9.2,8.9,-,-,28600
53662/岢岚,小时数据,2024-11-13 12,2024-11-13 12:00:40,000,860.7,1018.5,7.9,9.1,85,21962,0.0,-,139,4.5,135,4.9,8.4,8.7,-,-,18700
53662/岢岚,小时数据,2024-11-13 11,2024-11-13 11:00:44,000,861.6,1019.5,7.6,8.7,83,30000,0.0,-,126,5.9,128,5.2,7.6,8.1,-,-,28400
53662/岢岚,小时数据,2024-11-13 10,2024-11-13 10:00:44,000,861.6,1019.7,7.3,8.6,84,30000,0.0,-,124,6.4,126,6.7,7.1,7.0,-,-,30000
53662/岢岚,小时数据,2024-11-13 09,2024-11-13 09:00:43,000,861.5,1019.5,7.3,8.4,82,30000,0.0,-,123,6.5,125,5.7,6.6,6.5,-,-,28200
53662/岢岚,小时数据,2024-11-13 08,2024-11-13 08:00:40,000,860.9,1018.5,7.2,8.4,83,30000,0.0,-,131,5.7,125,6.2,6.2,6.2,-,-,25200
53662/岢岚,小时数据,2024-11-13 07,2024-11-13 07:00:42,000,860.6,1017.4,7.0,8.4,84,25157,0.1,-,126,6.0,124,6.8,6.1,6.0,-,-,22700
53662/岢岚,小时数据,2024-11-13 06,2024-11-13 06:00:39,000,860.4,1017.0,7.0,8.5,85,16654,0.0,-,121,5.6,121,6.4,6.1,6.0,-,-,17600
53662/岢岚,小时数据,2024-11-13 05,2024-11-13 05:00:40,000,860.6,1017.1,7.1,8.4,83,25315,0.1,-,119,6.2,119,5.2,6.1,6.0,-,-,18500
53662/岢岚,小时数据,2024-11-13 04,2024-11-13 04:00:37,000,860.8,1017.3,6.9,8.5,85,14667,0.2,-,110,5.2,110,5.0,6.1,6.0,-,-,12900
53662/岢岚,小时数据,2024-11-13 03,2024-11-13 03:00:40,000,861.3,1017.8,6.8,8.6,87,10766,0.5,-,109,4.9,109,4.2,6.1,6.1,-,-,9500
53662/岢岚,小时数据,2024-11-13 02,2024-11-13 02:00:41,000,861.6,1018.4,6.7,8.6,88,6813,1.1,-,113,2.5,114,2.7,6.2,6.1,-,-,6600
53662/岢岚,小时数据,2024-11-13 01,2024-11-13 01:00:42,000,862.1,1018.8,6.6,8.9,91,5433,0.6,-,38,2.2,48,2.4,6.2,6.2,-,-,5400
53662/岢岚,小时数据,2024-11-13 00,2024-11-13 00:00:53,000,862.2,1019.2,6.5,8.7,90,6754,0.5,-,29,2.3,36,2.7,6.1,6.1,-,-,6000
53662/岢岚,小时数据,2024-11-12 23,2024-11-12 23:00:41,000,862.5,1021.6,6.9,8.5,85,8260,0.6,-,116,5.0,112,5.3,6.0,5.9,-,-,6900
53662/岢岚,小时数据,2024-11-12 22,2024-11-12 22:00:40,000,862.7,1023.0,6.7,8.2,84,7928,0.7,-,114,4.5,122,4.2,6.0,5.8,-,-,7700
53662/岢岚,小时数据,2024-11-12 21,2024-11-12 21:00:38,000,863.1,1023.9,7.0,7.9,79,9120,0.2,-,152,1.7,128,2.5,6.2,5.8,-,-,9900
53662/岢岚,小时数据,2024-11-12 20,2024-11-13 07:59:10,CCA,862.9,1023.6,8.1,7.2,67,14681,0.0,-,114,6.2,118,6.2,6.5,5.8,0,-,15200
53662/岢岚,小时数据,2024-11-12 19,2024-11-12 19:00:43,000,862.4,1022.5,10.6,5.6,44,23069,0.0,-,130,5.8,132,6.5,7.9,9.4,-,-,22300
53662/岢岚,小时数据,2024-11-12 18,2024-11-12 18:00:43,000,862.1,1022.0,11.2,5.2,39,24731,0.0,-,129,6.1,133,6.6,8.2,9.9,-,-,23700
53662/岢岚,小时数据,2024-11-12 17,2024-11-12 17:00:39,000,861.7,1021.2,11.6,5.1,37,25459,0.0,-,140,5.5,139,5.3,9.0,10.5,-,-,24400
53662/岢岚,小时数据,2024-11-12 16,2024-11-12 16:00:40,000,861.5,1020.5,11.9,4.7,34,28517,0.0,-,134,6.8,135,6.8,10.6,12.3,-,-,27500
53662/岢岚,小时数据,2024-11-12 15,2024-11-12 15:00:39,000,861.6,1020.3,12.2,4.0,28,30000,0.0,-,123,8.6,124,8.5,12.6,14.5,-,-,30000
53662/岢岚,小时数据,2024-11-12 14,2024-11-12 14:00:38,000,862.2,1021.2,11.7,4.4,32,30000,0.0,-,122,7.5,124,7.9,14.5,19.1,-,-,29000
53662/岢岚,小时数据,2024-11-12 13,2024-11-12 13:00:38,000,863.0,1021.6,12.2,4.1,29,30000,0.0,-,117,7.4,115,7.6,15.9,20.7,-,-,30000
53662/岢岚,小时数据,2024-11-12 12,2024-11-12 12:00:38,000,863.8,1022.6,11.4,4.4,33,30000,0.0,-,118,6.9,123,6.9,13.2,19.8,-,-,20800
53662/岢岚,小时数据,2024-11-12 11,2024-11-12 11:00:39,000,864.7,1025.6,4.3,6.8,82,10603,0.0,-,132,1.8,43,1.1,9.1,11.9,-,-,8900
53662/岢岚,小时数据,2024-11-12 10,2024-11-12 10:00:42,000,865.2,1027.0,0.9,6.3,96,5078,0.0,-,347,1.8,343,1.3,4.9,6.6,-,-,4600
53662/岢岚,小时数据,2024-11-12 09,2024-11-12 09:00:40,000,865.3,1027.3,-0.8,5.5,96,2643,0.0,-,25,3.1,26,2.7,0.5,2.2,-,-,2400
53662/岢岚,小时数据,2024-11-12 08,2024-11-12 08:00:38,000,865.4,1027.2,-1.9,5.2,97,4090,0.0,-,13,1.3,30,1.8,-0.4,-0.2,-,-,2700
53662/岢岚,小时数据,2024-11-12 07,2024-11-12 07:00:39,000,865.0,1026.5,-2.8,4.8,97,362,0.0,-,37,5.3,35,5.0,-1.4,-2.4,-,-,100
53662/岢岚,小时数据,2024-11-12 06,2024-11-12 06:00:40,000,864.9,1025.9,-2.7,4.8,96,180,0.0,-,13,1.8,20,1.3,-1.7,-3.7,-,-,100
53662/岢岚,小时数据,2024-11-12 05,2024-11-12 05:00:40,000,865.1,1025.4,-2.1,4.9,93,1553,0.0,-,11,1.0,7,1.3,-1.6,-3.8,-,-,2100
53662/岢岚,小时数据,2024-11-12 04,2024-11-12 04:00:39,000,865.4,1025.0,-1.0,5.3,93,3610,0.0,-,352,1.0,3,1.2,-1.3,-3.0,-,-,3300
53662/岢岚,小时数据,2024-11-12 03,2024-11-12 03:00:39,000,865.8,1025.2,-0.2,5.7,94,3202,0.0,-,42,2.3,43,3.2,-0.9,-2.2,-,-,3200
53662/岢岚,小时数据,2024-11-12 02,2024-11-12 02:00:43,000,865.8,1025.3,-0.3,5.5,92,3304,0.0,-,29,2.7,23,2.2,-0.9,-2.3,-,-,3300
53662/岢岚,小时数据,2024-11-12 01,2024-11-12 01:00:42,000,865.7,1024.8,1.0,6.0,91,4620,0.0,-,PPC,0.2,184,0.3,-0.7,-4.0,-,-,3800
53662/岢岚,小时数据,2024-11-12 00,2024-11-12 00:01:00,000,866.0,1025.4,1.5,6.1,89,4302,0.0,-,343,1.2,344,1.3,0.0,-1.5,-,-,4400
53662/岢岚,小时数据,2024-11-11 23,2024-11-11 23:00:44,000,866.2,1025.6,2.5,6.4,88,5648,0.0,-,334,1.5,323,1.0,0.6,-1.4,-,-,5500
53662/岢岚,小时数据,2024-11-11 22,2024-11-11 22:00:41,000,865.9,1025.2,3.3,6.6,85,6001,0.0,-,334,0.9,334,0.9,1.4,-0.8,-,-,6000
53662/岢岚,小时数据,2024-11-11 21,2024-11-11 21:00:39,000,865.4,1024.8,4.4,6.5,78,7580,0.0,-,358,1.3,2,1.2,2.4,0.2,-,-,6900
53662/岢岚,小时数据,2024-11-11 20,2024-11-12 08:35:24,CCA,865.2,1024.0,6.2,7.2,76,7060,0.0,-,PPC,0.0,PPC,0.0,3.3,0.0,0,-,6500
53662/岢岚,小时数据,2024-11-11 19,2024-11-11 19:00:37,000,864.7,1022.9,7.7,7.5,71,8055,0.0,-,151,0.8,26,0.8,4.7,1.3,-,-,8500
53662/岢岚,小时数据,2024-11-11 18,2024-11-11 18:00:42,000,864.2,1021.8,9.3,7.7,66,9274,0.0,-,291,2.1,284,2.3,6.7,4.7,-,-,9300
53662/岢岚,小时数据,2024-11-11 17,2024-11-11 17:00:37,000,863.7,1020.7,11.0,7.9,60,7793,0.0,-,238,2.1,234,3.0,9.5,9.3,-,-,9100
53662/岢岚,小时数据,2024-11-11 16,2024-11-11 16:00:37,000,863.5,1020.0,12.3,8.1,57,10042,0.0,-,222,3.9,221,3.8,13.7,16.4,-,-,9900
53662/岢岚,小时数据,2024-11-11 15,2024-11-11 15:00:40,000,863.7,1020.1,12.5,8.7,60,10392,0.0,-,235,3.5,223,3.4,16.1,18.4,-,-,9800
53662/岢岚,小时数据,2024-11-11 14,2024-11-11 14:00:39,000,863.9,1020.4,12.2,8.5,60,9419,0.0,-,202,3.6,218,3.6,16.8,19.5,-,-,8500
53662/岢岚,小时数据,2024-11-11 13,2024-11-11 13:00:39,000,864.3,1020.9,12.0,8.7,62,10513,0.0,-,223,3.8,219,3.3,17.7,20.9,-,-,9100
53662/岢岚,小时数据,2024-11-11 12,2024-11-11 12:00:37,000,865.2,1022.2,11.0,8.8,67,9061,0.0,-,230,4.3,210,4.3,15.4,19.8,-,-,7500
53662/岢岚,小时数据,2024-11-11 11,2024-11-11 11:00:37,000,866.0,1023.2,10.0,8.5,69,8069,0.0,-,184,1.3,193,1.1,11.4,13.7,-,-,8000
