区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53868/临汾,小时数据,2024-11-16 14,2024-11-16 14:00:42,000,972.3,1025.9,13.7,3.3,21,30000,0.0,-,317,1.9,317,2.0,16.4,18.0,-,-,30000
53868/临汾,小时数据,2024-11-16 13,2024-11-16 13:00:38,000,972.8,1026.5,12.5,3.3,23,23617,0.0,-,239,1.4,269,1.6,16.0,17.8,-,-,26800
53868/临汾,小时数据,2024-11-16 12,2024-11-16 12:00:41,000,974.0,1027.8,11.9,3.2,23,24731,0.0,-,307,4.4,301,4.5,11.9,12.8,-,-,22800
53868/临汾,小时数据,2024-11-16 11,2024-11-16 11:00:38,000,973.9,1027.5,13.4,3.7,24,21551,0.0,-,334,3.1,313,3.0,19.0,20.6,-,-,20000
53868/临汾,小时数据,2024-11-16 10,2024-11-16 10:00:38,000,974.2,1027.9,12.4,4.6,32,12996,0.0,-,259,2.8,274,2.5,14.9,16.1,-,-,13400
53868/临汾,小时数据,2024-11-16 09,2024-11-16 09:00:40,000,973.2,1026.9,11.7,5.5,40,16982,0.0,-,351,1.7,5,1.6,10.2,10.0,-,-,17100
53868/临汾,小时数据,2024-11-16 08,2024-11-16 11:11:01,CCA,972.0,1025.7,11.7,6.5,47,15838,0.0,-,243,1.2,266,1.0,8.8,8.4,0,-,14900
53868/临汾,小时数据,2024-11-16 07,2024-11-16 07:00:39,000,971.7,1025.3,12.3,7.3,51,14110,0.0,-,305,2.5,301,2.5,9.4,9.3,-,-,13800
53868/临汾,小时数据,2024-11-16 06,2024-11-16 06:00:51,000,970.7,1024.2,12.7,7.6,52,14702,0.0,-,275,1.5,294,1.3,9.7,9.2,-,-,13800
53868/临汾,小时数据,2024-11-16 05,2024-11-16 05:00:39,000,970.0,1023.4,12.5,8.8,61,12399,0.0,-,22,2.0,115,1.2,10.0,9.3,-,-,10700
53868/临汾,小时数据,2024-11-16 04,2024-11-16 04:00:40,000,969.5,1022.8,13.2,9.3,61,10262,0.0,-,290,1.7,293,1.3,10.5,9.6,-,-,9800
53868/临汾,小时数据,2024-11-16 03,2024-11-16 03:00:42,000,969.7,1023.0,12.9,11.3,76,5904,0.0,-,249,0.8,254,1.0,10.9,10.2,-,-,6600
53868/临汾,小时数据,2024-11-16 02,2024-11-16 02:00:40,000,969.1,1022.4,12.4,13.1,91,5134,0.0,-,352,0.9,22,0.9,11.4,11.0,-,-,2400
53868/临汾,小时数据,2024-11-16 01,2024-11-16 01:00:40,000,969.1,1022.5,12.8,14.0,95,2086,0.0,-,195,1.4,167,1.0,12.0,11.9,-,-,1600
53868/临汾,小时数据,2024-11-16 00,2024-11-16 00:00:45,000,968.7,1022.0,12.9,14.3,96,1396,0.0,-,16,1.1,190,0.7,12.0,11.9,-,-,1100
53868/临汾,小时数据,2024-11-15 23,2024-11-15 23:00:43,000,968.0,1021.3,12.8,14.2,96,1149,0.0,-,142,1.7,146,1.4,12.1,12.0,-,-,1100
53868/临汾,小时数据,2024-11-15 22,2024-11-15 22:00:40,000,967.5,1020.7,12.8,14.0,95,1553,0.0,-,289,0.3,359,0.6,12.2,12.0,-,-,1300
53868/临汾,小时数据,2024-11-15 21,2024-11-15 21:00:39,000,966.7,1019.9,12.9,14.3,96,1314,0.0,-,322,1.2,316,1.1,12.3,12.1,-,-,900
53868/临汾,小时数据,2024-11-15 20,2024-11-15 20:00:41,000,966.1,1019.3,13.0,14.2,95,1204,0.0,-,181,0.6,149,0.7,12.3,12.1,-,-,1100
53868/临汾,小时数据,2024-11-15 19,2024-11-15 19:00:39,000,965.2,1018.4,13.1,14.2,94,1476,0.1,-,318,0.8,305,1.0,12.4,12.1,-,-,1300
53868/临汾,小时数据,2024-11-15 18,2024-11-15 18:00:40,000,964.3,1017.5,13.1,14.2,94,1156,0.2,-,57,0.7,13,0.9,12.8,12.5,-,-,1200
53868/临汾,小时数据,2024-11-15 17,2024-11-15 17:17:20,CCA,963.9,1017.0,13.4,14.1,92,1786,0.3,-,236,0.5,145,0.4,13.3,12.8,0,-,1500
53868/临汾,小时数据,2024-11-15 16,2024-11-15 16:00:44,000,963.4,1016.4,13.8,14.2,90,1687,1.2,-,6,0.5,141,0.6,14.0,13.6,-,-,1600
53868/临汾,小时数据,2024-11-15 15,2024-11-15 15:00:40,000,963.2,1016.1,14.0,13.7,86,2682,0.0,-,302,0.8,292,1.1,14.4,13.7,-,-,2600
53868/临汾,小时数据,2024-11-15 14,2024-11-15 14:00:41,000,963.3,1016.3,14.0,13.3,83,2341,0.0,-,14,0.7,43,0.8,15.8,14.5,-,-,2400
53868/临汾,小时数据,2024-11-15 13,2024-11-15 13:00:40,000,964.1,1017.2,13.4,13.7,89,3135,0.3,-,PPC,0.0,336,0.6,14.3,13.8,-,-,2800
53868/临汾,小时数据,2024-11-15 12,2024-11-15 12:00:40,000,964.8,1017.9,13.6,13.1,84,3904,0.1,-,262,0.9,278,1.2,13.7,13.7,-,-,3400
53868/临汾,小时数据,2024-11-15 11,2024-11-15 11:00:39,000,965.3,1018.4,13.9,12.2,77,3502,0.0,-,58,1.3,54,1.1,13.8,13.9,-,-,3500
53868/临汾,小时数据,2024-11-15 10,2024-11-15 10:00:39,000,965.7,1018.8,14.0,12.1,76,4122,0.0,-,2,1.3,17,1.0,14.8,15.3,-,-,4200
53868/临汾,小时数据,2024-11-15 09,2024-11-15 09:00:41,000,965.7,1018.9,13.4,11.8,77,5936,0.0,-,67,1.5,60,1.9,13.3,13.5,-,-,6200
53868/临汾,小时数据,2024-11-15 08,2024-11-15 08:00:42,000,965.1,1018.3,12.9,12.0,81,8330,0.0,-,11,0.8,358,1.2,12.3,12.4,-,-,8100
53868/临汾,小时数据,2024-11-15 07,2024-11-15 07:00:39,000,964.5,1017.6,12.4,11.9,83,8996,0.0,-,327,0.9,355,1.3,11.2,11.1,-,-,8600
53868/临汾,小时数据,2024-11-15 06,2024-11-15 06:00:41,000,964.1,1017.0,12.6,11.8,81,8537,0.0,-,29,2.2,35,1.6,11.4,11.3,-,-,8100
53868/临汾,小时数据,2024-11-15 05,2024-11-15 05:00:38,000,964.5,1017.3,12.6,12.5,86,7704,0.0,-,20,1.6,360,1.5,11.5,11.4,-,-,7200
53868/临汾,小时数据,2024-11-15 04,2024-11-15 04:00:40,000,964.8,1017.5,13.0,12.7,85,7805,0.0,-,36,1.0,51,1.3,11.4,11.1,-,-,7600
53868/临汾,小时数据,2024-11-15 03,2024-11-15 03:00:39,000,964.2,1016.8,13.2,13.2,87,6097,0.0,-,46,1.2,62,1.1,11.9,11.8,-,-,6000
53868/临汾,小时数据,2024-11-15 02,2024-11-15 02:00:41,000,964.4,1017.1,13.2,13.0,86,7152,0.0,-,354,1.4,352,1.3,12.0,11.8,-,-,6800
53868/临汾,小时数据,2024-11-15 01,2024-11-15 01:00:41,000,964.9,1017.6,13.1,13.1,87,7455,0.0,-,349,1.2,344,0.7,11.9,11.6,-,-,7000
53868/临汾,小时数据,2024-11-15 00,2024-11-15 00:00:37,000,965.1,1018.0,13.1,13.4,89,7647,0.0,-,346,0.8,337,1.0,11.7,11.4,-,-,7200
53868/临汾,小时数据,2024-11-14 23,2024-11-14 23:00:40,000,965.1,1018.2,13.0,13.5,90,5646,0.0,-,264,1.1,283,1.0,11.7,11.4,-,-,5900
53868/临汾,小时数据,2024-11-14 22,2024-11-14 22:00:37,000,965.4,1018.5,13.3,13.1,86,5417,0.0,-,156,0.8,136,0.9,10.6,8.7,-,-,6400
53868/临汾,小时数据,2024-11-14 21,2024-11-14 21:00:43,000,964.9,1018.0,13.1,13.4,89,5399,0.0,-,147,1.5,158,1.2,12.0,11.6,-,-,4000
53868/临汾,小时数据,2024-11-14 20,2024-11-14 20:00:39,000,964.4,1017.5,12.9,13.5,91,3808,0.0,-,114,0.8,PPC,0.2,10.7,8.6,-,-,3600
53868/临汾,小时数据,2024-11-14 19,2024-11-14 19:00:41,000,963.7,1016.7,13.7,13.5,86,5301,0.0,-,PPC,0.0,284,0.7,11.0,7.8,-,-,5000
53868/临汾,小时数据,2024-11-14 18,2024-11-14 18:00:38,000,963.2,1016.1,15.2,14.2,82,4754,0.0,-,281,0.9,284,1.2,12.9,10.1,-,-,4400
53868/临汾,小时数据,2024-11-14 17,2024-11-14 17:00:41,000,963.0,1015.7,16.6,14.5,77,4679,0.0,-,309,1.5,300,1.4,15.8,14.4,-,-,4900
53868/临汾,小时数据,2024-11-14 16,2024-11-14 16:00:42,000,963.3,1016.0,17.7,14.8,73,4977,0.0,-,274,1.4,272,1.8,21.2,21.1,-,-,5200
53868/临汾,小时数据,2024-11-14 15,2024-11-14 15:00:39,000,963.3,1015.9,17.9,13.7,67,8309,0.0,-,194,0.7,196,1.0,21.9,22.2,-,-,7700
53868/临汾,小时数据,2024-11-14 14,2024-11-14 14:00:40,000,963.6,1016.3,17.6,13.7,68,7221,0.0,-,256,1.0,272,0.9,22.8,22.8,-,-,7200
53868/临汾,小时数据,2024-11-14 13,2024-11-14 13:00:41,000,964.1,1016.8,17.5,14.0,70,6659,0.0,-,186,1.1,71,0.8,27.2,27.3,-,-,5800
53868/临汾,小时数据,2024-11-14 12,2024-11-14 12:00:41,000,964.7,1017.6,15.7,14.3,80,6014,0.0,-,13,1.0,41,1.1,25.2,24.6,-,-,3600
53868/临汾,小时数据,2024-11-14 11,2024-11-14 11:00:41,000,965.2,1018.3,14.2,14.9,92,2471,0.0,-,352,1.0,349,1.3,17.3,17.2,-,-,2100
53868/临汾,小时数据,2024-11-14 10,2024-11-14 10:00:38,000,965.4,1018.5,13.8,14.8,94,2505,0.0,-,124,1.2,129,0.9,16.2,16.1,-,-,2300
53868/临汾,小时数据,2024-11-14 09,2024-11-14 09:00:39,000,965.2,1018.3,13.3,14.7,96,1934,0.0,-,PPC,0.0,234,0.5,14.4,14.5,-,-,1600
53868/临汾,小时数据,2024-11-14 08,2024-11-14 08:00:42,000,964.3,1017.4,12.9,14.3,96,1602,0.0,-,218,0.7,220,0.6,12.9,13.0,-,-,1400
53868/临汾,小时数据,2024-11-14 07,2024-11-14 07:00:38,000,963.5,1016.6,12.8,14.2,96,1208,0.0,-,245,0.7,283,0.8,12.5,12.4,-,-,1200
53868/临汾,小时数据,2024-11-14 06,2024-11-14 06:00:41,000,963.3,1016.3,12.7,14.1,96,1363,0.0,-,149,0.6,147,0.6,12.4,12.3,-,-,700
53868/临汾,小时数据,2024-11-14 05,2024-11-14 05:00:39,000,963.3,1016.3,12.7,14.1,96,1276,0.0,-,130,0.8,121,0.5,12.4,12.3,-,-,1300
53868/临汾,小时数据,2024-11-14 04,2024-11-14 04:00:41,000,963.7,1016.7,12.7,14.1,96,1249,0.0,-,334,0.9,13,0.4,12.3,12.2,-,-,1100
53868/临汾,小时数据,2024-11-14 03,2024-11-14 03:00:38,000,964.0,1017.0,12.6,13.9,95,1598,0.0,-,143,0.7,128,0.4,12.3,12.1,-,-,1500
53868/临汾,小时数据,2024-11-14 02,2024-11-14 02:00:41,000,964.3,1017.3,12.8,14.0,95,1677,0.1,-,146,0.9,125,1.0,12.3,12.2,-,-,1700
53868/临汾,小时数据,2024-11-14 01,2024-11-14 01:00:37,000,964.5,1017.6,12.8,13.9,94,1723,0.0,-,106,0.7,70,0.3,12.4,12.2,-,-,1800
53868/临汾,小时数据,2024-11-14 00,2024-11-14 00:00:46,000,964.9,1018.1,12.8,14.0,95,1585,0.0,-,286,1.0,293,0.9,12.4,12.3,-,-,1500
53868/临汾,小时数据,2024-11-13 23,2024-11-13 23:00:36,000,964.7,1017.9,12.7,13.8,94,1387,0.0,-,100,0.8,130,0.8,12.4,12.2,-,-,1400
53868/临汾,小时数据,2024-11-13 22,2024-11-13 22:00:41,000,964.9,1018.1,13.1,13.9,92,1995,0.1,-,122,1.4,115,1.3,12.5,12.3,-,-,2100
53868/临汾,小时数据,2024-11-13 21,2024-11-13 21:00:37,000,964.4,1017.6,13.2,13.8,91,2878,0.0,-,92,0.9,111,0.6,12.7,12.4,-,-,2700
53868/临汾,小时数据,2024-11-13 20,2024-11-14 10:35:01,CCA,964.2,1017.4,13.3,13.6,89,3089,0.0,-,293,0.4,354,0.4,12.7,12.4,0,-,3000
53868/临汾,小时数据,2024-11-13 19,2024-11-13 19:00:41,000,964.0,1017.2,13.3,13.4,88,3557,0.0,-,330,0.7,359,0.7,12.8,12.5,-,-,3500
53868/临汾,小时数据,2024-11-13 18,2024-11-13 18:00:42,000,963.3,1016.4,13.6,13.5,87,3589,0.0,-,355,1.9,7,1.6,13.1,12.8,-,-,3700
53868/临汾,小时数据,2024-11-13 17,2024-11-13 17:00:38,000,963.2,1016.3,14.0,13.7,86,4723,0.0,-,72,1.0,79,1.1,13.8,13.4,-,-,4500
53868/临汾,小时数据,2024-11-13 16,2024-11-13 16:00:41,000,963.5,1016.6,14.0,13.9,87,4232,0.0,-,193,0.7,187,1.0,14.3,13.9,-,-,4300
53868/临汾,小时数据,2024-11-13 15,2024-11-13 15:00:40,000,963.4,1016.5,14.0,13.7,86,4699,0.0,-,270,0.9,297,1.0,15.2,14.6,-,-,4600
53868/临汾,小时数据,2024-11-13 14,2024-11-13 14:00:39,000,963.6,1016.7,14.1,13.3,83,4917,0.0,-,265,0.9,273,1.1,17.0,17.0,-,-,4600
53868/临汾,小时数据,2024-11-13 13,2024-11-13 13:00:40,000,964.0,1017.1,13.8,13.2,84,5036,0.0,-,37,0.9,47,1.5,20.6,20.2,-,-,4700
53868/临汾,小时数据,2024-11-13 12,2024-11-13 12:00:42,000,965.2,1018.5,12.9,13.2,89,4323,0.0,-,31,1.1,45,1.5,17.3,16.7,-,-,4300
53868/临汾,小时数据,2024-11-13 11,2024-11-13 11:00:37,000,965.8,1019.2,12.4,13.2,92,3800,0.0,-,74,1.2,79,1.3,14.3,13.8,-,-,3100
53868/临汾,小时数据,2024-11-13 10,2024-11-13 10:00:42,000,966.2,1019.6,12.3,13.4,94,2214,0.0,-,80,1.1,71,1.2,13.3,13.1,-,-,2100
53868/临汾,小时数据,2024-11-13 09,2024-11-13 09:00:38,000,966.0,1019.4,12.0,13.3,95,1862,0.0,-,55,1.4,53,1.2,12.2,12.2,-,-,1600
53868/临汾,小时数据,2024-11-13 08,2024-11-13 08:00:39,000,965.6,1019.0,11.9,13.2,95,1144,0.5,-,358,0.8,38,1.0,11.6,11.7,-,-,1100
53868/临汾,小时数据,2024-11-13 07,2024-11-13 07:00:41,000,965.2,1018.6,11.8,13.1,95,1041,0.3,-,63,1.1,48,1.0,11.4,11.4,-,-,1000
53868/临汾,小时数据,2024-11-13 06,2024-11-13 06:00:41,000,965.1,1018.5,11.9,13.1,94,1065,0.1,-,78,1.2,88,1.1,11.3,11.3,-,-,1100
53868/临汾,小时数据,2024-11-13 05,2024-11-13 05:00:40,000,965.0,1018.4,11.7,12.9,94,1241,0.0,-,63,0.6,39,0.4,11.3,11.2,-,-,1100
53868/临汾,小时数据,2024-11-13 04,2024-11-13 04:00:39,000,964.8,1018.2,11.7,12.9,94,1196,0.1,-,12,1.7,358,1.3,11.2,11.1,-,-,1100
53868/临汾,小时数据,2024-11-13 03,2024-11-13 03:00:41,000,965.3,1018.6,11.8,13.0,94,1167,0.0,-,39,0.6,40,0.7,11.2,11.2,-,-,1100
53868/临汾,小时数据,2024-11-13 02,2024-11-13 02:00:40,000,965.9,1019.3,11.8,13.0,94,1095,0.0,-,41,1.0,21,1.3,11.2,11.1,-,-,1000
53868/临汾,小时数据,2024-11-13 01,2024-11-13 01:00:37,000,966.1,1019.4,11.8,13.0,94,1020,0.4,-,7,1.1,30,1.1,11.3,11.2,-,-,900
53868/临汾,小时数据,2024-11-13 00,2024-11-13 00:00:45,000,966.2,1019.5,11.9,13.1,94,895,1.0,-,82,0.6,51,0.9,11.4,11.3,-,-,800
53868/临汾,小时数据,2024-11-12 23,2024-11-12 23:00:39,000,966.6,1020.0,12.0,13.2,94,875,1.3,-,PPC,0.0,136,0.4,11.5,11.4,-,-,600
53868/临汾,小时数据,2024-11-12 22,2024-11-12 22:00:40,000,966.6,1020.0,12.0,12.9,92,1070,0.0,-,28,0.6,24,0.7,11.4,11.3,-,-,1100
53868/临汾,小时数据,2024-11-12 21,2024-11-12 21:00:38,000,966.4,1019.9,12.0,13.0,93,1192,0.3,-,17,0.4,33,0.7,11.4,11.2,-,-,1100
53868/临汾,小时数据,2024-11-12 20,2024-11-12 20:00:41,000,966.4,1019.9,12.0,12.9,92,1048,0.8,-,24,0.7,39,0.9,11.4,11.2,-,-,1100
53868/临汾,小时数据,2024-11-12 19,2024-11-12 19:00:39,000,966.2,1019.8,11.9,12.7,91,1519,0.0,-,254,0.3,346,0.7,11.5,11.2,-,-,1400
53868/临汾,小时数据,2024-11-12 18,2024-11-12 18:00:39,000,965.9,1019.5,12.0,12.8,91,1150,0.0,-,PPC,0.0,292,0.7,11.5,11.2,-,-,1100
53868/临汾,小时数据,2024-11-12 17,2024-11-12 17:26:42,CCA,965.8,1019.3,12.0,12.5,89,1487,0.1,-,45,0.9,43,0.9,11.6,11.1,0,-,1400
53868/临汾,小时数据,2024-11-12 16,2024-11-12 17:26:33,CCA,965.7,1019.2,12.1,12.1,86,1537,0.3,-,31,1.8,23,1.5,11.8,11.2,0,-,1400
53868/临汾,小时数据,2024-11-12 15,2024-11-12 17:26:19,CCA,966.0,1019.5,12.5,11.9,82,1618,0.0,-,58,1.1,40,1.2,12.2,11.6,0,-,1600
53868/临汾,小时数据,2024-11-12 14,2024-11-12 17:26:04,CCA,966.2,1019.7,12.7,11.7,80,2106,0.0,-,23,1.3,36,1.8,13.3,12.3,0,-,2100
53868/临汾,小时数据,2024-11-12 13,2024-11-12 13:00:36,000,967.2,1020.7,12.9,11.7,79,2130,0.5,-,33,0.8,13,1.3,14.5,13.1,-,-,2000
53868/临汾,小时数据,2024-11-12 12,2024-11-12 12:00:40,000,968.0,1021.6,13.6,10.9,70,2473,0.0,-,357,1.5,11,2.0,16.0,15.5,-,-,2300
53868/临汾,小时数据,2024-11-12 11,2024-11-12 11:00:40,000,969.0,1022.7,12.9,11.0,74,2108,0.0,-,36,1.8,34,2.5,16.7,16.2,-,-,2000
53868/临汾,小时数据,2024-11-12 10,2024-11-12 10:00:38,000,969.3,1023.0,12.3,11.0,77,2314,0.0,-,352,2.2,25,1.5,14.1,14.1,-,-,2300
53868/临汾,小时数据,2024-11-12 09,2024-11-12 09:00:39,000,969.3,1023.0,11.5,11.1,82,2437,0.0,-,49,2.1,43,1.9,13.1,13.0,-,-,2400
53868/临汾,小时数据,2024-11-12 08,2024-11-12 08:00:42,000,968.7,1022.3,10.9,11.1,85,2550,0.0,-,43,2.1,36,2.0,10.5,10.6,-,-,2500
53868/临汾,小时数据,2024-11-12 07,2024-11-12 07:00:39,000,968.4,1022.0,10.6,10.9,85,2855,0.0,-,26,3.1,18,2.5,9.6,9.8,-,-,2800
53868/临汾,小时数据,2024-11-12 06,2024-11-12 06:00:39,000,968.2,1021.7,10.2,10.6,85,2757,0.0,-,12,1.9,25,1.4,8.6,8.4,-,-,2700
53868/临汾,小时数据,2024-11-12 05,2024-11-12 05:00:39,000,968.1,1021.5,10.8,11.1,86,2311,0.0,-,45,0.8,45,1.1,9.8,9.8,-,-,2200
53868/临汾,小时数据,2024-11-12 04,2024-11-12 04:00:41,000,968.4,1021.8,10.7,11.2,87,2087,0.0,-,47,1.3,43,1.5,9.8,9.7,-,-,2100
53868/临汾,小时数据,2024-11-12 03,2024-11-12 03:00:40,000,968.6,1022.0,10.7,11.3,88,2228,0.0,-,32,1.2,27,0.9,9.0,8.9,-,-,2200
53868/临汾,小时数据,2024-11-12 02,2024-11-12 02:00:37,000,968.8,1022.2,10.8,11.8,91,1917,0.0,-,347,1.0,325,0.7,9.6,9.7,-,-,1500
53868/临汾,小时数据,2024-11-12 01,2024-11-12 01:00:39,000,969.0,1022.4,10.9,12.1,93,1646,0.0,-,271,0.8,278,0.8,9.6,9.8,-,-,1500
53868/临汾,小时数据,2024-11-12 00,2024-11-12 00:00:43,000,969.2,1022.7,10.0,11.2,91,2052,0.0,-,267,0.7,316,0.4,8.0,7.2,-,-,2000
53868/临汾,小时数据,2024-11-11 23,2024-11-11 23:00:40,000,969.6,1023.1,10.3,11.1,89,1892,0.0,-,PPC,0.0,133,0.4,6.8,5.0,-,-,1900
53868/临汾,小时数据,2024-11-11 22,2024-11-11 22:00:41,000,969.5,1023.0,10.9,11.5,88,2202,0.0,-,210,0.7,218,0.5,8.0,6.5,-,-,2200
53868/临汾,小时数据,2024-11-11 21,2024-11-11 21:00:37,000,969.2,1022.7,11.7,11.5,84,2430,0.0,-,PPC,0.0,166,0.3,8.3,6.7,-,-,2400
53868/临汾,小时数据,2024-11-11 20,2024-11-11 20:00:41,000,968.8,1022.2,12.2,11.4,80,2859,0.0,-,142,0.4,148,0.6,9.5,8.0,-,-,2900
53868/临汾,小时数据,2024-11-11 19,2024-11-11 19:00:42,000,968.4,1021.7,13.0,11.1,74,3463,0.0,-,155,1.0,165,0.9,9.6,7.7,-,-,3300
53868/临汾,小时数据,2024-11-11 18,2024-11-11 18:00:37,000,968.3,1021.5,14.3,11.2,69,3907,0.0,-,204,0.8,191,0.9,12.4,12.0,-,-,3900
53868/临汾,小时数据,2024-11-11 17,2024-11-11 17:00:40,000,968.0,1021.1,14.6,11.1,67,4207,0.0,-,229,0.7,238,0.6,13.8,13.4,-,-,4200
53868/临汾,小时数据,2024-11-11 16,2024-11-11 16:00:39,000,967.9,1021.0,15.0,11.1,65,4397,0.0,-,326,0.7,336,0.7,16.7,16.4,-,-,4300
53868/临汾,小时数据,2024-11-11 15,2024-11-11 15:00:41,000,968.0,1021.1,14.9,10.8,64,4566,0.0,-,64,0.8,62,1.0,18.1,17.8,-,-,4400
53868/临汾,小时数据,2024-11-11 14,2024-11-11 14:00:41,000,968.5,1021.7,14.5,10.7,65,4535,0.0,-,40,1.5,61,1.5,17.5,17.1,-,-,4500
53868/临汾,小时数据,2024-11-11 13,2024-11-11 13:00:40,000,969.2,1022.4,14.6,10.5,63,4453,0.0,-,56,2.1,42,1.6,14.9,15.6,-,-,4200
53868/临汾,小时数据,2024-11-11 12,2024-11-11 12:00:40,000,970.1,1023.3,14.5,10.4,63,4411,0.0,-,360,0.9,1,1.0,14.6,15.2,-,-,4300
53868/临汾,小时数据,2024-11-11 11,2024-11-11 11:00:39,000,970.7,1023.9,14.4,10.0,61,4635,0.0,-,35,1.2,30,1.1,16.0,17.2,-,-,4600
53868/临汾,小时数据,2024-11-11 10,2024-11-11 10:00:36,000,971.1,1024.4,13.7,9.9,63,4674,0.0,-,15,1.3,360,1.0,13.2,14.1,-,-,4600
53868/临汾,小时数据,2024-11-11 09,2024-11-11 09:00:48,000,970.9,1024.2,13.4,10.0,65,4623,0.0,-,346,1.2,351,1.1,12.0,12.9,-,-,4400
53868/临汾,小时数据,2024-11-11 08,2024-11-11 08:00:39,000,970.4,1023.7,13.1,9.9,66,4338,0.0,-,346,1.2,353,1.3,11.1,11.9,-,-,4300
53868/临汾,小时数据,2024-11-11 07,2024-11-11 07:00:41,000,969.7,1023.0,13.1,9.9,66,4150,0.0,-,3,1.2,11,1.6,10.5,11.2,-,-,4000
53868/临汾,小时数据,2024-11-11 06,2024-11-11 06:00:39,000,969.3,1022.5,13.2,10.2,67,3992,0.0,-,25,1.4,22,1.3,10.6,11.1,-,-,3900
53868/临汾,小时数据,2024-11-11 05,2024-11-11 05:00:42,000,969.6,1022.6,13.4,10.3,67,3747,0.0,-,6,1.2,355,1.5,10.8,11.3,-,-,3700
53868/临汾,小时数据,2024-11-11 04,2024-11-11 04:00:39,000,969.7,1022.6,13.6,10.7,69,3657,0.0,-,351,1.4,355,1.5,11.2,11.4,-,-,3600
53868/临汾,小时数据,2024-11-11 03,2024-11-11 03:00:42,000,969.6,1022.6,13.1,12.1,80,3381,0.0,-,346,0.9,330,0.7,11.2,10.9,-,-,3200
53868/临汾,小时数据,2024-11-11 02,2024-11-11 02:00:41,000,969.5,1022.5,13.3,12.5,82,2997,0.0,-,312,0.8,304,0.8,11.2,10.8,-,-,3100
53868/临汾,小时数据,2024-11-11 01,2024-11-11 01:00:40,000,969.5,1022.6,13.6,12.3,79,3279,0.0,-,273,0.4,243,0.5,11.4,11.0,-,-,3200
53868/临汾,小时数据,2024-11-11 00,2024-11-11 00:00:39,000,969.3,1022.4,13.8,12.0,76,3573,0.0,-,57,0.5,44,0.4,11.5,11.0,-,-,3500
53868/临汾,小时数据,2024-11-10 23,2024-11-10 23:00:41,000,969.3,1022.4,14.2,12.5,77,3638,0.0,-,341,0.9,343,0.7,11.7,11.1,-,-,3500
53868/临汾,小时数据,2024-11-10 22,2024-11-10 22:00:37,000,969.3,1022.6,14.4,12.1,74,4114,0.0,-,49,0.7,32,0.7,12.2,11.7,-,-,3900
53868/临汾,小时数据,2024-11-10 21,2024-11-10 21:00:41,000,968.8,1022.1,14.1,12.7,79,3641,0.0,-,7,0.8,18,0.7,12.0,11.3,-,-,3200
53868/临汾,小时数据,2024-11-10 20,2024-11-10 20:00:40,000,968.5,1021.9,14.3,12.2,75,3931,0.0,-,PPC,0.2,119,0.6,12.2,11.3,-,-,3800
53868/临汾,小时数据,2024-11-10 19,2024-11-10 19:00:42,000,967.9,1021.5,13.8,12.1,77,4111,0.0,-,123,0.8,92,0.7,11.9,10.3,-,-,3900
53868/临汾,小时数据,2024-11-10 18,2024-11-10 18:00:37,000,967.3,1020.6,14.4,11.6,71,4432,0.0,-,PPC,0.0,153,0.3,11.4,8.0,-,-,4400
53868/临汾,小时数据,2024-11-10 17,2024-11-10 17:00:41,000,967.0,1019.9,17.1,11.5,59,5597,0.0,-,307,0.6,268,0.6,15.4,13.7,-,-,5500
53868/临汾,小时数据,2024-11-10 16,2024-11-10 16:00:38,000,967.2,1020.1,17.8,11.2,55,5870,0.0,-,307,1.1,315,0.9,20.9,21.0,-,-,5600
53868/临汾,小时数据,2024-11-10 15,2024-11-10 15:00:40,000,967.2,1020.1,17.2,11.2,57,5661,0.0,-,305,1.1,310,1.3,21.0,21.3,-,-,5300
53868/临汾,小时数据,2024-11-10 14,2024-11-10 14:00:39,000,967.7,1020.6,17.1,11.5,59,5307,0.0,-,345,1.2,342,1.3,24.4,24.6,-,-,5400
53868/临汾,小时数据,2024-11-10 13,2024-11-10 13:00:38,000,968.4,1021.4,15.9,11.2,62,5266,0.0,-,301,1.1,311,1.0,18.6,18.5,-,-,5400
53868/临汾,小时数据,2024-11-10 12,2024-11-10 12:00:41,000,969.5,1022.6,15.7,11.2,63,5793,0.0,-,258,1.0,262,0.7,23.5,23.8,-,-,5500
53868/临汾,小时数据,2024-11-10 11,2024-11-10 11:00:37,000,970.1,1023.3,15.3,11.3,65,6072,0.0,-,64,1.0,62,1.1,23.3,25.4,-,-,5400
53868/临汾,小时数据,2024-11-10 10,2024-11-10 10:00:42,000,970.4,1023.8,12.7,11.6,79,5192,0.0,-,293,1.3,273,1.9,15.8,16.9,-,-,4700
53868/临汾,小时数据,2024-11-10 09,2024-11-10 09:00:37,000,970.3,1023.7,12.2,11.4,80,5973,0.0,-,228,0.6,192,0.8,13.2,14.3,-,-,5500
53868/临汾,小时数据,2024-11-10 08,2024-11-10 08:00:43,000,970.0,1023.5,10.8,11.4,88,5361,0.0,-,67,0.4,61,0.6,9.2,9.5,-,-,4700
53868/临汾,小时数据,2024-11-10 07,2024-11-10 07:00:37,000,969.2,1022.7,9.8,10.3,85,3954,0.0,-,350,0.8,324,0.8,6.3,4.1,-,-,4400
