区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53866/洪洞,小时数据,2024-11-21 02,2024-11-21 02:00:42,000,973.1,1029.8,0.8,6.2,96,2526,0.0,-,67,0.8,94,0.6,0.2,-3.1,-,-,2500
53866/洪洞,小时数据,2024-11-21 01,2024-11-21 01:00:43,000,973.3,1030.0,2.8,7.2,97,3135,0.0,-,84,1.4,88,1.8,1.5,0.6,-,-,2600
53866/洪洞,小时数据,2024-11-21 00,2024-11-21 00:01:04,000,973.1,1030.1,1.9,6.4,91,1916,0.0,-,346,0.6,119,0.3,1.0,-2.4,-,-,1900
53866/洪洞,小时数据,2024-11-20 23,2024-11-20 23:00:58,000,972.9,1029.8,3.8,7.4,92,3038,0.0,-,98,1.4,103,1.2,1.8,-0.4,-,-,3000
53866/洪洞,小时数据,2024-11-20 22,2024-11-20 22:00:42,000,973.0,1030.1,3.3,7.4,95,3427,0.0,-,77,1.2,73,1.2,2.3,-0.1,-,-,2200
53866/洪洞,小时数据,2024-11-20 21,2024-11-20 21:00:42,000,972.5,1029.6,4.3,7.6,91,2921,0.0,-,51,0.6,36,0.4,3.1,-0.4,-,-,2500
53866/洪洞,小时数据,2024-11-20 20,2024-11-20 20:01:03,000,972.1,1029.0,6.5,7.5,78,3710,0.0,-,86,1.3,85,1.3,4.5,2.9,-,-,3800
53866/洪洞,小时数据,2024-11-20 19,2024-11-20 19:00:53,000,971.7,1028.6,7.2,7.8,77,4341,0.0,-,93,1.3,96,1.4,5.2,3.6,-,-,4200
53866/洪洞,小时数据,2024-11-20 18,2024-11-20 18:00:42,000,971.3,1028.2,8.3,7.7,70,4861,0.0,-,120,1.1,140,1.0,6.1,2.3,-,-,4400
53866/洪洞,小时数据,2024-11-20 17,2024-11-20 17:00:47,000,971.0,1027.5,10.2,7.5,60,6115,0.0,-,198,1.4,202,1.4,9.0,8.9,-,-,6100
53866/洪洞,小时数据,2024-11-20 16,2024-11-20 16:00:42,000,970.9,1027.3,11.1,7.9,60,5068,0.0,-,225,1.8,220,2.0,12.6,13.6,-,-,5000
53866/洪洞,小时数据,2024-11-20 15,2024-11-20 15:00:40,000,971.0,1027.3,11.1,7.4,56,5993,0.0,-,212,3.0,222,2.2,14.7,15.9,-,-,5800
53866/洪洞,小时数据,2024-11-20 14,2024-11-20 14:00:52,000,971.8,1028.1,10.6,7.3,57,7255,0.0,-,225,2.4,215,2.7,16.0,16.7,-,-,5800
53866/洪洞,小时数据,2024-11-20 13,2024-11-20 13:00:43,000,972.8,1029.3,8.8,8.0,71,3920,0.0,-,274,1.1,282,1.5,15.2,17.9,-,-,3800
53866/洪洞,小时数据,2024-11-20 12,2024-11-20 12:00:59,000,973.8,1030.4,7.1,8.0,79,3188,0.0,-,282,0.7,267,1.1,13.4,15.7,-,-,3100
53866/洪洞,小时数据,2024-11-20 11,2024-11-20 11:00:45,000,974.8,1031.5,5.7,7.8,85,2950,0.0,-,220,1.4,233,1.0,10.7,10.6,-,-,2800
53866/洪洞,小时数据,2024-11-20 10,2024-11-20 10:00:44,000,974.9,1031.7,4.6,8.1,95,2874,0.0,-,216,1.1,215,1.1,7.5,6.9,-,-,3000
53866/洪洞,小时数据,2024-11-20 09,2024-11-20 09:00:41,000,975.0,1031.9,3.1,7.6,99,5022,0.0,-,277,1.0,283,1.0,5.2,5.1,-,-,2100
53866/洪洞,小时数据,2024-11-20 08,2024-11-20 08:00:41,000,974.5,1031.5,2.1,7.1,100,2709,0.0,-,89,1.3,81,1.7,2.2,1.7,-,-,2800
53866/洪洞,小时数据,2024-11-20 07,2024-11-20 07:00:45,000,974.2,1031.2,1.3,6.6,99,2787,0.0,-,98,0.8,115,0.9,-0.1,-2.6,-,-,2100
53866/洪洞,小时数据,2024-11-20 06,2024-11-20 06:00:44,000,973.9,1030.9,0.6,6.3,98,1256,0.0,-,243,1.0,239,1.0,0.0,-3.9,-,-,1300
53866/洪洞,小时数据,2024-11-20 05,2024-11-20 05:00:47,000,973.5,1030.3,2.0,6.8,97,2263,0.0,-,PPC,0.2,142,0.7,0.6,-2.8,-,-,2300
53866/洪洞,小时数据,2024-11-20 04,2024-11-20 04:00:45,000,973.4,1030.2,2.1,6.7,95,1602,0.0,-,190,1.0,142,0.5,1.1,-2.2,-,-,1800
53866/洪洞,小时数据,2024-11-20 03,2024-11-20 03:00:37,000,973.7,1030.4,3.0,7.3,96,2623,0.0,-,14,0.6,14,0.5,1.7,-2.3,-,-,2100
53866/洪洞,小时数据,2024-11-20 02,2024-11-20 02:00:42,000,973.7,1030.3,4.1,7.6,93,2828,0.0,-,PPC,0.0,PPC,0.0,2.6,-1.4,-,-,2700
53866/洪洞,小时数据,2024-11-20 01,2024-11-20 01:00:42,000,974.1,1030.7,4.6,7.9,93,3501,0.0,-,189,0.4,PPC,0.0,3.5,-0.5,-,-,2800
53866/洪洞,小时数据,2024-11-20 00,2024-11-20 00:01:01,000,974.4,1031.0,6.0,8.0,86,4001,0.0,-,207,0.8,205,0.7,5.4,3.1,-,-,3900
53866/洪洞,小时数据,2024-11-19 23,2024-11-19 23:00:46,000,974.5,1031.1,6.9,7.9,79,4096,0.0,-,262,0.8,239,1.1,6.6,5.8,-,-,3700
53866/洪洞,小时数据,2024-11-19 22,2024-11-19 22:00:47,000,974.5,1031.1,7.3,8.0,78,3276,0.0,-,258,0.8,256,0.7,7.2,6.3,-,-,3400
53866/洪洞,小时数据,2024-11-19 21,2024-11-19 21:00:42,000,974.1,1030.7,7.5,7.8,75,3618,0.0,-,180,0.9,171,1.0,7.4,6.9,-,-,3600
53866/洪洞,小时数据,2024-11-19 20,2024-11-19 20:00:46,000,974.0,1030.6,7.7,7.7,73,4148,0.0,-,195,1.2,199,1.3,7.6,7.2,-,-,4200
53866/洪洞,小时数据,2024-11-19 19,2024-11-19 19:00:46,000,973.9,1030.5,7.8,7.7,73,6141,0.0,-,213,2.1,213,1.9,7.7,7.3,-,-,6100
53866/洪洞,小时数据,2024-11-19 18,2024-11-19 18:00:47,000,973.4,1029.9,8.2,7.7,71,7472,0.0,-,236,2.1,234,2.1,8.3,7.8,-,-,7700
53866/洪洞,小时数据,2024-11-19 17,2024-11-19 17:00:44,000,973.2,1029.7,8.6,7.3,65,10405,0.0,-,230,2.0,223,2.0,9.5,8.4,-,-,10900
53866/洪洞,小时数据,2024-11-19 16,2024-11-19 16:01:06,000,973.0,1029.4,8.9,7.2,63,11886,0.0,-,214,1.2,209,2.0,12.1,10.6,-,-,11800
53866/洪洞,小时数据,2024-11-19 15,2024-11-19 15:00:39,000,973.2,1029.6,9.2,7.2,62,12079,0.0,-,198,1.0,219,1.5,14.1,14.6,-,-,11500
53866/洪洞,小时数据,2024-11-19 14,2024-11-19 14:00:40,000,974.1,1030.6,8.4,7.1,64,11326,0.0,-,223,1.1,223,1.2,13.2,11.7,-,-,11200
53866/洪洞,小时数据,2024-11-19 13,2024-11-19 13:00:42,000,974.8,1031.3,8.7,7.1,63,11129,0.0,-,270,1.5,239,1.0,15.1,15.2,-,-,10500
53866/洪洞,小时数据,2024-11-19 12,2024-11-19 12:00:41,000,975.9,1032.6,7.5,7.1,69,10515,0.0,-,185,1.2,223,1.3,12.5,11.9,-,-,10200
53866/洪洞,小时数据,2024-11-19 11,2024-11-19 11:00:45,000,977.3,1034.2,6.7,7.0,71,9600,0.0,-,166,1.5,189,1.0,10.9,10.4,-,-,9300
53866/洪洞,小时数据,2024-11-19 10,2024-11-19 10:00:42,000,977.6,1034.5,6.2,7.3,77,8377,0.0,-,246,0.7,231,0.7,9.0,8.7,-,-,8500
53866/洪洞,小时数据,2024-11-19 09,2024-11-19 09:00:46,000,977.3,1034.2,5.6,7.3,80,8874,0.0,-,271,1.0,283,0.9,7.2,6.9,-,-,8700
53866/洪洞,小时数据,2024-11-19 08,2024-11-19 08:00:40,000,976.9,1033.9,5.1,7.2,82,8651,0.0,-,2,0.5,360,0.8,5.8,5.1,-,-,8000
53866/洪洞,小时数据,2024-11-19 07,2024-11-19 07:00:49,000,977.0,1034.0,5.0,7.2,83,8996,0.0,-,349,0.6,346,0.7,5.6,4.5,-,-,8000
53866/洪洞,小时数据,2024-11-19 06,2024-11-19 06:00:47,000,976.6,1033.6,4.9,7.7,89,8104,0.0,-,348,1.0,336,1.0,5.6,4.5,-,-,6700
53866/洪洞,小时数据,2024-11-19 05,2024-11-19 05:00:46,000,976.7,1033.6,4.8,7.4,86,7402,0.0,-,303,1.0,307,0.9,5.6,4.4,-,-,7900
53866/洪洞,小时数据,2024-11-19 04,2024-11-19 04:00:42,000,976.9,1033.7,5.0,7.5,86,9494,0.0,-,251,0.4,273,0.5,5.6,4.5,-,-,8900
53866/洪洞,小时数据,2024-11-19 03,2024-11-19 03:00:45,000,977.5,1034.3,5.0,7.3,84,11234,0.0,-,341,0.4,354,0.7,5.6,4.4,-,-,8300
53866/洪洞,小时数据,2024-11-19 02,2024-11-19 02:00:46,000,978.2,1035.0,5.2,7.2,82,11267,0.0,-,47,0.5,19,0.5,5.6,4.5,-,-,11400
53866/洪洞,小时数据,2024-11-19 01,2024-11-19 01:00:44,000,978.7,1035.5,5.5,7.0,77,10832,0.0,-,52,0.7,61,0.9,5.4,4.8,-,-,11200
53866/洪洞,小时数据,2024-11-19 00,2024-11-19 00:01:03,000,979.0,1035.8,5.5,7.0,77,13438,0.1,-,96,1.6,93,1.5,5.5,4.8,-,-,14200
53866/洪洞,小时数据,2024-11-18 23,2024-11-18 23:00:47,000,979.6,1036.4,5.6,6.9,76,13414,0.0,-,109,1.4,94,1.5,5.4,4.6,-,-,13700
53866/洪洞,小时数据,2024-11-18 22,2024-11-18 22:00:50,000,979.4,1036.3,5.8,6.9,75,13581,0.1,-,89,1.4,91,1.3,5.6,4.3,-,-,13400
53866/洪洞,小时数据,2024-11-18 21,2024-11-18 21:00:44,000,979.3,1036.3,6.2,6.6,70,14601,0.0,-,87,1.9,87,1.5,5.8,4.7,-,-,14600
53866/洪洞,小时数据,2024-11-18 20,2024-11-18 21:46:39,CCA,979.0,1036.1,5.9,6.6,71,17228,0.0,-,279,1.1,319,1.5,6.1,4.9,-,-,16700
53866/洪洞,小时数据,2024-11-18 19,2024-11-18 19:00:46,000,978.5,1035.6,5.7,6.9,75,18565,0.0,-,323,1.0,301,0.8,6.5,4.9,-,-,17100
53866/洪洞,小时数据,2024-11-18 18,2024-11-18 18:00:47,000,978.3,1035.3,5.9,6.8,73,14792,0.0,-,291,0.8,297,1.1,6.8,5.5,-,-,15900
53866/洪洞,小时数据,2024-11-18 17,2024-11-18 17:00:45,000,977.9,1034.8,6.7,6.0,61,29497,0.0,-,216,2.3,210,2.3,7.6,6.5,-,-,30000
53866/洪洞,小时数据,2024-11-18 16,2024-11-18 16:00:46,000,977.9,1034.8,7.3,5.9,58,27496,0.0,-,183,2.5,193,2.5,9.2,8.0,-,-,30000
53866/洪洞,小时数据,2024-11-18 15,2024-11-18 15:00:46,000,978.1,1034.8,8.0,5.9,55,30000,0.0,-,184,2.4,180,3.1,10.9,10.3,-,-,29800
53866/洪洞,小时数据,2024-11-18 14,2024-11-18 14:34:55,CCA,978.6,1035.3,7.7,6.2,59,23381,0.1,-,164,4.0,175,3.4,11.5,10.5,-,-,19000
53866/洪洞,小时数据,2024-11-18 13,2024-11-18 13:00:49,000,979.3,1036.0,7.8,6.0,57,20870,0.0,-,138,2.8,136,2.3,10.5,10.1,-,-,19700
53866/洪洞,小时数据,2024-11-18 12,2024-11-18 12:00:44,000,980.0,1036.7,8.5,5.4,49,22616,0.0,-,144,2.4,140,3.2,10.0,10.1,-,-,19200
53866/洪洞,小时数据,2024-11-18 11,2024-11-18 11:00:48,000,980.2,1036.8,8.8,5.3,47,21127,0.0,-,141,2.6,155,1.8,10.2,10.7,-,-,11400
53866/洪洞,小时数据,2024-11-18 10,2024-11-18 10:00:42,000,979.9,1036.6,7.7,6.6,63,12821,0.0,-,357,1.3,360,1.2,9.4,10.9,-,-,11600
53866/洪洞,小时数据,2024-11-18 09,2024-11-18 09:00:44,000,979.6,1036.4,6.1,6.5,69,10859,0.0,-,359,2.3,354,2.2,6.7,7.1,-,-,10700
53866/洪洞,小时数据,2024-11-18 08,2024-11-18 08:00:38,000,978.9,1035.7,5.3,6.8,76,9965,0.0,-,307,0.9,309,0.9,6.1,5.7,-,-,10200
53866/洪洞,小时数据,2024-11-18 07,2024-11-18 07:00:38,000,978.1,1035.0,5.2,6.4,72,12069,0.0,-,19,1.1,12,1.4,5.2,4.4,-,-,11500
53866/洪洞,小时数据,2024-11-18 06,2024-11-18 06:00:44,000,978.1,1034.8,5.5,6.5,72,11706,0.0,-,12,1.0,13,1.4,5.3,4.4,-,-,11300
53866/洪洞,小时数据,2024-11-18 05,2024-11-18 05:00:42,000,978.1,1034.7,5.3,6.8,76,10936,0.0,-,47,0.4,72,0.7,5.2,4.1,-,-,11500
53866/洪洞,小时数据,2024-11-18 04,2024-11-18 04:00:53,000,978.2,1034.7,5.3,6.6,74,10852,0.0,-,359,0.9,6,1.1,4.5,2.7,-,-,10800
53866/洪洞,小时数据,2024-11-18 03,2024-11-18 03:01:01,000,978.2,1034.6,6.2,6.9,73,10646,0.0,-,353,1.0,351,1.0,5.8,4.7,-,-,10900
53866/洪洞,小时数据,2024-11-18 02,2024-11-18 02:00:45,000,978.2,1034.6,7.0,6.1,61,21773,0.0,-,50,1.0,55,0.9,5.9,5.4,-,-,20900
53866/洪洞,小时数据,2024-11-18 01,2024-11-18 01:00:46,000,978.1,1034.6,7.2,6.5,64,18202,0.0,-,88,2.1,91,2.0,5.9,6.2,-,-,15500
53866/洪洞,小时数据,2024-11-18 00,2024-11-18 00:01:01,000,978.2,1034.8,7.2,7.0,69,14121,0.0,-,95,1.4,94,1.4,6.6,6.1,-,-,12700
53866/洪洞,小时数据,2024-11-17 23,2024-11-17 23:00:39,000,978.1,1034.6,7.5,7.4,71,11480,0.0,-,69,1.1,79,0.9,6.9,6.1,-,-,9500
53866/洪洞,小时数据,2024-11-17 22,2024-11-17 22:00:43,000,978.2,1034.8,7.6,7.7,74,7473,0.0,-,89,0.7,98,0.8,7.1,6.0,-,-,6400
53866/洪洞,小时数据,2024-11-17 21,2024-11-17 21:00:43,000,977.6,1034.3,8.0,8.0,75,6422,0.0,-,127,1.0,125,1.1,7.5,6.5,-,-,6500
53866/洪洞,小时数据,2024-11-17 20,2024-11-17 20:00:45,000,976.9,1033.6,8.0,7.6,71,8324,0.0,-,99,1.1,124,0.9,7.6,6.1,-,-,6900
53866/洪洞,小时数据,2024-11-17 19,2024-11-17 19:01:01,000,976.4,1033.2,7.6,8.1,78,8817,0.0,-,PPC,0.2,PPC,0.0,8.2,5.9,-,-,7700
53866/洪洞,小时数据,2024-11-17 18,2024-11-17 18:00:42,000,975.8,1032.5,9.1,6.9,60,12025,0.0,-,102,0.6,110,0.6,8.8,6.3,-,-,12700
53866/洪洞,小时数据,2024-11-17 17,2024-11-17 17:01:01,000,975.7,1032.2,10.0,6.7,55,14179,0.0,-,179,0.9,182,1.0,10.5,9.3,-,-,14300
53866/洪洞,小时数据,2024-11-17 16,2024-11-17 16:00:45,000,975.4,1031.7,10.6,5.7,45,17845,0.0,-,157,0.8,136,0.8,12.8,12.3,-,-,16000
53866/洪洞,小时数据,2024-11-17 15,2024-11-17 15:00:53,000,975.2,1031.4,10.8,6.9,53,11177,0.0,-,197,0.9,210,1.0,15.2,14.9,-,-,10100
53866/洪洞,小时数据,2024-11-17 14,2024-11-17 14:00:45,000,975.3,1031.5,10.5,6.9,54,10060,0.0,-,305,0.8,249,0.8,16.2,16.6,-,-,9600
53866/洪洞,小时数据,2024-11-17 13,2024-11-17 13:00:46,000,976.0,1032.3,9.5,7.1,60,7985,0.0,-,258,0.4,100,0.6,15.1,15.6,-,-,7200
53866/洪洞,小时数据,2024-11-17 12,2024-11-17 12:00:43,000,977.2,1033.7,8.5,7.4,67,6955,0.0,-,26,1.0,277,0.9,14.1,14.5,-,-,6800
53866/洪洞,小时数据,2024-11-17 11,2024-11-17 11:00:47,000,978.4,1034.9,8.4,7.7,70,6740,0.0,-,53,1.0,188,1.4,14.6,16.7,-,-,5800
53866/洪洞,小时数据,2024-11-17 10,2024-11-17 10:00:45,000,978.2,1034.7,7.3,7.5,73,6714,0.0,-,230,1.3,156,1.5,10.5,10.6,-,-,6500
53866/洪洞,小时数据,2024-11-17 09,2024-11-17 09:00:48,000,977.7,1034.2,6.4,8.0,83,9153,0.0,-,65,0.8,72,1.2,8.1,8.7,-,-,9200
53866/洪洞,小时数据,2024-11-17 08,2024-11-17 08:00:50,000,977.3,1033.9,5.3,8.5,96,7259,0.0,-,92,1.7,98,1.3,6.0,5.2,-,-,5700
53866/洪洞,小时数据,2024-11-17 07,2024-11-17 07:00:44,000,975.9,1032.4,4.7,8.2,96,6981,0.0,-,113,0.8,122,0.6,4.4,3.5,-,-,6000
53866/洪洞,小时数据,2024-11-17 06,2024-11-17 06:00:43,000,975.7,1032.3,4.1,7.7,94,5315,0.0,-,147,0.5,134,0.7,3.6,1.2,-,-,6900
53866/洪洞,小时数据,2024-11-17 05,2024-11-17 05:00:49,000,974.8,1031.1,5.0,7.9,91,9256,0.0,-,74,1.7,73,1.0,4.1,1.7,-,-,9300
53866/洪洞,小时数据,2024-11-17 04,2024-11-17 04:00:52,000,975.2,1031.4,5.8,8.0,87,9916,0.0,-,PPC,0.0,94,0.3,4.6,2.3,-,-,10500
53866/洪洞,小时数据,2024-11-17 03,2024-11-17 03:00:37,000,975.4,1031.4,6.7,8.0,82,13010,0.0,-,225,1.5,226,1.8,5.7,5.7,-,-,13500
53866/洪洞,小时数据,2024-11-17 02,2024-11-17 02:00:38,000,975.1,1030.9,7.3,7.9,77,18282,0.0,-,233,1.9,236,2.5,6.1,6.3,-,-,18100
53866/洪洞,小时数据,2024-11-17 01,2024-11-17 01:00:46,000,975.5,1031.4,7.9,6.0,56,27309,0.0,-,218,1.7,237,1.6,6.3,6.0,-,-,30000
53866/洪洞,小时数据,2024-11-17 00,2024-11-17 00:00:46,000,975.2,1031.1,7.4,5.0,49,30000,0.0,-,259,1.0,257,1.2,6.8,5.0,-,-,30000
53866/洪洞,小时数据,2024-11-16 23,2024-11-16 23:00:42,000,975.5,1031.4,8.1,5.8,54,30000,0.0,-,307,1.3,302,1.0,7.2,5.6,-,-,30000
53866/洪洞,小时数据,2024-11-16 22,2024-11-16 22:00:45,000,975.6,1031.5,8.8,4.8,42,30000,0.0,-,299,1.2,285,1.2,7.4,6.5,-,-,30000
53866/洪洞,小时数据,2024-11-16 21,2024-11-16 21:00:49,000,974.9,1030.8,9.2,4.7,40,30000,0.0,-,250,1.5,261,1.8,7.6,7.3,-,-,30000
53866/洪洞,小时数据,2024-11-16 20,2024-11-16 20:00:46,000,973.5,1029.3,9.3,4.1,35,29640,0.0,-,254,1.1,261,0.9,8.1,6.8,-,-,25900
53866/洪洞,小时数据,2024-11-16 19,2024-11-16 19:00:44,000,972.8,1028.4,10.5,3.8,30,30000,0.0,-,316,2.2,321,2.2,8.0,8.4,-,-,30000
53866/洪洞,小时数据,2024-11-16 18,2024-11-16 18:00:46,000,972.3,1027.9,10.1,4.4,36,30000,0.0,-,271,1.7,268,1.7,8.8,8.3,-,-,29500
53866/洪洞,小时数据,2024-11-16 17,2024-11-16 17:00:47,000,971.1,1026.5,11.5,3.8,28,30000,0.0,-,312,2.3,306,2.4,9.2,10.0,-,-,30000
53866/洪洞,小时数据,2024-11-16 16,2024-11-16 16:00:44,000,970.5,1025.9,11.4,5.0,37,30000,0.0,-,259,1.8,262,1.6,10.7,10.8,-,-,30000
53866/洪洞,小时数据,2024-11-16 15,2024-11-16 15:00:40,000,971.2,1026.4,12.7,4.5,31,30000,0.0,-,265,2.8,272,2.5,12.1,12.5,-,-,30000
53866/洪洞,小时数据,2024-11-16 14,2024-11-16 14:00:42,000,970.4,1025.5,13.7,4.1,26,30000,0.0,-,324,4.4,318,4.4,15.2,18.0,-,-,29300
53866/洪洞,小时数据,2024-11-16 13,2024-11-16 13:00:52,000,971.0,1026.2,12.6,5.0,34,27614,0.0,-,286,2.0,308,1.8,14.4,16.0,-,-,24100
53866/洪洞,小时数据,2024-11-16 12,2024-11-16 12:00:41,000,972.1,1027.3,12.8,5.3,36,24875,0.0,-,236,1.5,234,1.8,14.4,14.9,-,-,21900
53866/洪洞,小时数据,2024-11-16 11,2024-11-16 11:00:42,000,972.0,1027.2,12.7,5.6,38,19520,0.0,-,332,2.9,327,3.1,12.6,16.0,-,-,15900
53866/洪洞,小时数据,2024-11-16 10,2024-11-16 10:00:43,000,971.9,1027.2,12.3,7.1,50,19725,0.0,-,3,1.2,294,0.9,13.8,18.6,-,-,14000
53866/洪洞,小时数据,2024-11-16 09,2024-11-16 09:00:37,000,971.3,1026.6,11.4,7.3,54,14773,0.0,-,343,2.6,341,2.5,10.0,12.4,-,-,14100
53866/洪洞,小时数据,2024-11-16 08,2024-11-16 08:00:44,000,970.7,1026.0,11.0,7.6,58,14208,0.0,-,321,2.5,316,2.2,9.0,9.2,-,-,14100
53866/洪洞,小时数据,2024-11-16 07,2024-11-16 07:00:43,000,970.2,1025.4,11.4,7.7,57,14491,0.0,-,309,2.8,306,2.6,9.1,9.2,-,-,13300
53866/洪洞,小时数据,2024-11-16 06,2024-11-16 06:01:10,000,968.8,1024.0,11.3,9.1,68,10658,0.0,-,285,2.1,275,1.9,10.1,9.8,-,-,8600
53866/洪洞,小时数据,2024-11-16 05,2024-11-16 05:00:45,000,968.5,1023.6,11.5,10.8,80,6422,0.0,-,166,1.3,172,1.3,10.5,10.2,-,-,6300
53866/洪洞,小时数据,2024-11-16 04,2024-11-16 04:00:38,000,967.6,1022.6,11.7,10.7,78,6849,0.0,-,313,1.3,301,1.4,10.6,9.8,-,-,6600
53866/洪洞,小时数据,2024-11-16 03,2024-11-16 03:00:44,000,967.8,1022.6,12.6,10.6,73,7539,0.0,-,321,1.7,330,2.0,10.8,10.6,-,-,7800
53866/洪洞,小时数据,2024-11-16 02,2024-11-16 02:00:43,000,967.9,1022.8,11.7,12.8,93,6468,0.0,-,281,0.5,276,0.7,11.3,10.4,-,-,5600
53866/洪洞,小时数据,2024-11-16 01,2024-11-16 01:00:46,000,967.5,1022.3,12.1,13.7,97,2876,0.0,-,PPC,0.0,163,0.4,11.1,10.3,-,-,2600
53866/洪洞,小时数据,2024-11-16 00,2024-11-16 00:01:02,000,967.1,1021.8,12.7,14.7,100,2879,0.0,-,321,1.8,314,1.6,12.1,12.0,-,-,1600
53866/洪洞,小时数据,2024-11-15 23,2024-11-15 23:00:45,000,966.3,1021.0,12.6,14.6,100,1047,0.0,-,PPC,0.2,204,0.7,12.2,11.8,-,-,1000
53866/洪洞,小时数据,2024-11-15 22,2024-11-15 22:00:44,000,966.0,1020.8,12.7,14.7,100,914,0.0,-,246,0.9,236,1.0,12.4,12.0,-,-,800
53866/洪洞,小时数据,2024-11-15 21,2024-11-15 21:00:45,000,965.1,1019.9,12.7,14.7,100,950,0.0,-,235,0.9,236,0.9,12.6,12.3,-,-,600
53866/洪洞,小时数据,2024-11-15 20,2024-11-15 20:00:50,000,964.4,1019.2,12.8,14.8,100,1002,0.0,-,194,1.0,199,0.6,12.7,12.3,-,-,900
53866/洪洞,小时数据,2024-11-15 19,2024-11-15 19:00:45,000,963.6,1018.4,12.9,14.9,100,1077,0.0,-,9,0.3,PPC,0.2,12.9,12.3,-,-,900
53866/洪洞,小时数据,2024-11-15 18,2024-11-15 18:00:50,000,963.1,1017.9,12.9,14.7,99,933,0.0,-,265,1.7,275,1.9,13.0,12.6,-,-,900
53866/洪洞,小时数据,2024-11-15 17,2024-11-15 17:00:44,000,962.4,1017.2,13.4,14.7,96,1072,0.4,-,168,1.0,184,0.8,13.6,12.9,-,-,1200
53866/洪洞,小时数据,2024-11-15 16,2024-11-15 16:00:46,000,962.1,1016.7,13.9,14.4,91,1235,0.9,-,80,0.6,4,0.7,13.8,13.3,-,-,1200
53866/洪洞,小时数据,2024-11-15 15,2024-11-15 15:00:45,000,961.7,1016.2,14.4,13.8,84,2070,0.0,-,264,0.8,271,0.7,14.6,14.7,-,-,2000
53866/洪洞,小时数据,2024-11-15 14,2024-11-15 14:37:25,CCA,961.7,1016.2,14.7,13.0,78,2549,0.0,-,91,1.4,87,1.3,14.8,15.6,-,-,2400
53866/洪洞,小时数据,2024-11-15 13,2024-11-15 13:00:39,000,962.5,1017.1,14.6,12.8,77,2510,0.0,-,82,1.0,49,1.2,14.7,15.5,-,-,2400
53866/洪洞,小时数据,2024-11-15 12,2024-11-15 12:00:43,000,963.1,1017.7,14.8,12.4,74,2610,0.0,-,352,2.2,352,2.0,14.5,15.7,-,-,2500
53866/洪洞,小时数据,2024-11-15 11,2024-11-15 11:00:46,000,963.7,1018.3,14.7,12.5,75,2605,0.0,-,12,2.9,14,2.8,14.8,16.3,-,-,2500
53866/洪洞,小时数据,2024-11-15 10,2024-11-15 10:00:43,000,964.3,1018.9,14.0,12.5,78,2834,0.0,-,14,2.6,11,2.4,13.6,15.1,-,-,2800
53866/洪洞,小时数据,2024-11-15 09,2024-11-15 09:00:44,000,964.2,1018.9,13.0,12.3,82,3359,0.0,-,15,1.8,21,1.8,12.4,13.6,-,-,3400
53866/洪洞,小时数据,2024-11-15 08,2024-11-15 08:00:45,000,963.7,1018.4,12.1,12.0,85,4349,0.0,-,6,2.2,16,2.7,11.3,11.8,-,-,4500
53866/洪洞,小时数据,2024-11-15 07,2024-11-15 07:00:51,000,963.1,1017.7,12.0,12.3,88,4764,0.0,-,340,1.2,338,1.5,11.4,11.4,-,-,4700
53866/洪洞,小时数据,2024-11-15 06,2024-11-15 06:00:41,000,963.0,1017.5,11.7,12.2,89,5590,0.0,-,25,1.7,12,1.6,11.1,10.9,-,-,5600
53866/洪洞,小时数据,2024-11-15 05,2024-11-15 05:00:39,000,963.3,1017.8,10.8,12.3,95,5923,0.0,-,341,1.3,356,1.4,10.4,9.5,-,-,5700
53866/洪洞,小时数据,2024-11-15 04,2024-11-15 04:00:45,000,963.1,1017.3,11.9,12.9,93,6429,0.0,-,70,1.0,81,0.8,11.6,11.2,-,-,6600
53866/洪洞,小时数据,2024-11-15 03,2024-11-15 03:00:39,000,962.9,1017.1,12.1,13.3,94,5786,0.0,-,16,0.9,16,1.5,11.7,11.2,-,-,5900
53866/洪洞,小时数据,2024-11-15 02,2024-11-15 02:00:45,000,963.1,1017.3,11.8,13.4,97,5015,0.0,-,50,1.4,46,0.8,11.6,11.0,-,-,4300
53866/洪洞,小时数据,2024-11-15 01,2024-11-15 01:00:49,000,963.5,1017.9,12.1,13.5,96,7201,0.0,-,85,1.1,92,1.1,11.7,11.1,-,-,7400
53866/洪洞,小时数据,2024-11-15 00,2024-11-15 00:00:59,000,963.8,1018.4,11.4,13.2,98,2055,0.0,-,5,0.5,342,0.4,11.3,10.5,-,-,2700
53866/洪洞,小时数据,2024-11-14 23,2024-11-14 23:00:38,000,963.8,1018.5,11.8,12.9,93,2100,0.0,-,285,0.5,278,0.7,10.6,7.8,-,-,1900
53866/洪洞,小时数据,2024-11-14 22,2024-11-14 22:00:38,000,963.9,1018.5,13.4,14.1,92,3533,0.0,-,109,1.2,103,1.1,12.8,12.7,-,-,3700
53866/洪洞,小时数据,2024-11-14 21,2024-11-14 21:00:41,000,963.5,1018.1,13.7,13.9,89,3852,0.0,-,67,1.2,79,1.1,12.8,12.7,-,-,3800
