区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53575/神池,小时数据,2024-11-17 06,2024-11-17 06:00:46,000,851.8,1036.0,-5.1,2.0,49,30000,0.0,-,295,4.7,294,4.6,-3.8,-7.0,-,-,30000
53575/神池,小时数据,2024-11-17 05,2024-11-17 05:00:38,000,851.8,1035.4,-5.1,2.2,52,30000,0.0,-,294,4.1,292,4.3,-3.6,-6.9,-,-,30000
53575/神池,小时数据,2024-11-17 04,2024-11-17 04:00:42,000,851.7,1034.9,-4.9,2.3,54,30000,0.0,-,291,4.6,293,4.5,-3.5,-6.6,-,-,30000
53575/神池,小时数据,2024-11-17 03,2024-11-17 03:00:38,000,851.9,1034.8,-5.1,2.5,59,30000,0.0,-,291,4.7,289,4.9,-3.3,-6.6,-,-,30000
53575/神池,小时数据,2024-11-17 02,2024-11-17 02:00:44,000,852.1,1034.9,-4.8,2.5,59,30000,0.0,-,276,6.5,279,6.5,-3.2,-6.1,-,-,30000
53575/神池,小时数据,2024-11-17 01,2024-11-17 01:00:44,000,852.4,1035.3,-3.9,2.4,53,30000,0.0,-,293,4.7,286,5.0,-2.8,-5.5,-,-,30000
53575/神池,小时数据,2024-11-17 00,2024-11-17 00:00:50,000,852.4,1035.3,-3.7,2.4,51,30000,0.0,-,238,4.6,244,4.8,-2.7,-5.3,-,-,30000
53575/神池,小时数据,2024-11-16 23,2024-11-16 23:00:43,000,852.3,1035.4,-3.4,2.5,52,30000,0.0,-,258,4.8,260,4.5,-2.6,-5.1,-,-,30000
53575/神池,小时数据,2024-11-16 22,2024-11-16 22:00:42,000,851.7,1035.2,-3.6,2.5,54,30000,0.0,-,285,4.5,263,4.8,-2.4,-5.0,-,-,8500
53575/神池,小时数据,2024-11-16 21,2024-11-16 21:00:43,000,851.4,1035.3,-3.7,2.6,57,15810,0.0,-,243,2.6,241,2.5,-2.3,-5.5,-,-,18200
53575/神池,小时数据,2024-11-16 20,2024-11-16 20:00:38,000,850.6,1033.9,-2.1,2.4,45,30000,0.0,-,282,3.2,282,3.6,-2.3,-4.1,-,-,30000
53575/神池,小时数据,2024-11-16 19,2024-11-16 19:00:39,000,849.8,1032.5,-2.0,2.5,47,29327,0.0,-,287,2.9,294,2.9,-2.1,-4.3,-,-,29900
53575/神池,小时数据,2024-11-16 18,2024-11-16 18:00:46,000,849.5,1031.6,-1.3,2.3,41,30000,0.0,-,253,2.9,269,2.6,-1.9,-3.3,-,-,30000
53575/神池,小时数据,2024-11-16 17,2024-11-16 17:00:39,000,849.1,1030.3,0.2,2.0,33,30000,0.0,-,250,5.2,249,5.5,-0.6,-0.8,-,-,30000
53575/神池,小时数据,2024-11-16 16,2024-11-16 16:00:39,000,848.5,1029.0,1.2,2.1,32,30000,0.0,-,258,7.7,251,7.4,4.3,3.8,-,-,27600
53575/神池,小时数据,2024-11-16 15,2024-11-16 15:00:39,000,848.1,1027.9,2.3,2.5,35,24541,0.0,-,245,7.6,250,9.6,9.0,5.9,-,-,22200
53575/神池,小时数据,2024-11-16 14,2024-11-16 14:00:38,000,848.1,1027.8,2.2,2.8,39,19895,0.0,-,250,8.0,255,8.9,10.0,6.5,-,-,17000
53575/神池,小时数据,2024-11-16 13,2024-11-16 13:00:44,000,848.6,1028.4,1.4,3.3,49,12226,0.0,-,242,8.8,247,8.9,8.7,5.6,-,-,14500
53575/神池,小时数据,2024-11-16 12,2024-11-16 12:00:38,000,849.1,1028.9,1.1,3.6,54,15521,0.0,-,237,8.5,244,8.1,8.8,5.7,-,-,12300
53575/神池,小时数据,2024-11-16 11,2024-11-16 11:00:41,000,849.7,1029.8,0.1,3.7,60,12640,0.0,-,241,8.0,239,8.0,7.5,5.0,-,-,12400
53575/神池,小时数据,2024-11-16 10,2024-11-16 10:00:39,000,849.6,1030.0,-0.9,3.7,64,12437,0.0,-,243,6.6,245,6.4,3.4,3.3,-,-,11800
53575/神池,小时数据,2024-11-16 09,2024-11-16 09:00:38,000,849.7,1030.5,-2.1,4.1,78,10504,0.0,-,241,5.5,240,5.5,0.1,1.3,-,-,11400
53575/神池,小时数据,2024-11-16 08,2024-11-16 08:00:38,000,849.1,1029.9,-2.7,4.1,82,13136,0.0,-,240,4.9,237,4.3,-1.0,-2.0,-,-,13200
53575/神池,小时数据,2024-11-16 07,2024-11-16 07:00:38,000,848.7,1029.1,-1.6,4.5,83,11551,0.0,-,233,6.6,235,7.2,-0.3,-1.6,-,-,10100
53575/神池,小时数据,2024-11-16 06,2024-11-16 06:00:47,000,847.6,1027.4,-0.8,5.2,91,3531,0.0,-,249,4.8,256,5.2,0.5,-0.7,-,-,3000
53575/神池,小时数据,2024-11-16 05,2024-11-16 05:00:38,000,847.2,1026.6,-0.1,5.5,90,4143,0.0,-,241,5.4,244,4.9,0.7,-0.3,-,-,3100
53575/神池,小时数据,2024-11-16 04,2024-11-16 04:00:44,000,847.4,1026.3,0.6,5.8,91,2206,0.0,-,242,4.5,241,5.2,1.5,0.6,-,-,2500
53575/神池,小时数据,2024-11-16 03,2024-11-16 03:00:38,000,848.0,1026.8,1.1,6.0,90,3588,0.0,-,238,6.2,239,6.4,1.7,0.9,-,-,3000
53575/神池,小时数据,2024-11-16 02,2024-11-16 02:00:43,000,847.7,1026.0,1.6,6.3,92,2420,0.0,-,240,6.8,238,7.4,2.3,1.5,-,-,2000
53575/神池,小时数据,2024-11-16 01,2024-11-16 01:00:44,000,847.2,1024.6,2.4,6.7,92,2247,0.0,-,248,3.4,246,4.4,3.1,2.3,-,-,2200
53575/神池,小时数据,2024-11-16 00,2024-11-16 00:00:54,000,847.0,1024.1,3.1,7.1,93,2377,0.0,-,239,3.6,240,4.4,3.3,2.7,-,-,1800
53575/神池,小时数据,2024-11-15 23,2024-11-15 23:00:44,000,846.9,1024.5,3.4,7.3,94,2298,0.0,-,239,4.2,240,3.3,3.8,3.3,-,-,2000
53575/神池,小时数据,2024-11-15 22,2024-11-15 22:00:39,000,846.7,1023.9,3.5,7.5,95,2358,0.0,-,264,2.0,266,2.2,4.2,3.5,-,-,2000
53575/神池,小时数据,2024-11-15 21,2024-11-15 21:00:43,000,846.2,1024.0,3.7,7.5,94,2189,0.4,-,288,1.6,271,2.1,4.3,3.7,-,-,2300
53575/神池,小时数据,2024-11-15 20,2024-11-15 20:00:45,000,845.9,1024.7,3.9,7.7,95,2546,0.3,-,250,2.6,266,2.9,4.3,3.8,-,-,2800
53575/神池,小时数据,2024-11-15 19,2024-11-16 11:33:32,CCA,844.9,1023.6,3.9,7.7,95,2319,0.4,-,245,3.8,246,3.7,4.3,3.8,0,-,1900
53575/神池,小时数据,2024-11-15 18,2024-11-16 12:37:12,CCA,844.4,1022.7,4.1,7.8,95,1793,0.0,-,235,3.7,239,4.1,4.6,4.1,0,-,1500
53575/神池,小时数据,2024-11-15 17,2024-11-16 11:30:52,CCA,843.8,1021.7,4.2,7.8,95,1295,0.2,-,244,3.9,254,3.9,4.9,4.3,0,-,1200
53575/神池,小时数据,2024-11-15 16,2024-11-16 12:36:04,CCA,843.0,1020.8,4.9,8.2,95,1543,0.0,-,229,3.4,234,3.3,5.7,5.1,0,-,1300
53575/神池,小时数据,2024-11-15 15,2024-11-16 11:30:02,CCA,842.5,1019.4,5.1,8.3,94,1647,0.6,-,237,4.7,235,4.7,6.1,5.3,0,-,1300
53575/神池,小时数据,2024-11-15 14,2024-11-15 14:00:43,000,842.5,1019.6,5.8,8.3,90,2639,0.0,-,239,5.7,236,4.7,6.5,5.7,-,-,3000
53575/神池,小时数据,2024-11-15 13,2024-11-15 13:00:40,000,842.4,1019.0,7.5,8.0,77,11580,0.0,-,239,3.7,239,3.8,10.3,8.9,-,-,12000
53575/神池,小时数据,2024-11-15 12,2024-11-15 12:00:43,000,843.1,1019.6,7.6,7.5,72,15086,0.0,-,237,3.1,238,3.7,12.6,11.5,-,-,13100
53575/神池,小时数据,2024-11-15 11,2024-11-15 11:00:38,000,844.0,1021.0,5.8,7.1,77,8935,0.0,-,229,3.1,232,3.1,8.0,7.5,-,-,9300
53575/神池,小时数据,2024-11-15 10,2024-11-15 10:00:42,000,844.4,1020.8,6.7,7.0,71,15544,0.0,-,236,3.9,226,2.9,8.3,7.4,-,-,10600
53575/神池,小时数据,2024-11-15 09,2024-11-15 09:00:42,000,844.0,1021.1,4.4,6.4,77,7253,0.0,-,PPC,0.0,191,0.6,1.7,6.1,-,-,4300
53575/神池,小时数据,2024-11-15 08,2024-11-15 08:00:38,000,844.0,1022.2,1.2,5.9,89,4697,0.0,-,53,1.0,108,0.9,-0.2,-0.1,-,-,4000
53575/神池,小时数据,2024-11-15 07,2024-11-15 07:00:42,000,844.1,1022.1,0.7,5.7,89,4640,0.0,-,229,3.8,235,3.7,-0.5,-0.7,-,-,5200
53575/神池,小时数据,2024-11-15 06,2024-11-15 06:00:39,000,844.0,1021.6,1.3,6.0,89,7274,0.0,-,236,2.1,240,2.3,-0.9,-1.7,-,-,4500
53575/神池,小时数据,2024-11-15 05,2024-11-15 05:00:39,000,843.3,1020.1,2.1,6.3,89,9007,0.0,-,294,1.2,302,1.2,-0.9,-2.3,-,-,4800
53575/神池,小时数据,2024-11-15 04,2024-11-15 04:00:40,000,843.0,1019.8,1.2,5.7,86,6282,0.0,-,237,1.5,238,1.7,-0.6,-1.9,-,-,6500
53575/神池,小时数据,2024-11-15 03,2024-11-15 03:00:41,000,842.8,1018.7,3.2,6.4,83,18865,0.0,-,51,2.3,47,2.1,-0.1,0.0,-,-,17600
53575/神池,小时数据,2024-11-15 02,2024-11-15 02:00:41,000,843.7,1020.1,2.0,6.3,89,7337,0.0,-,232,1.4,236,1.3,-0.2,-2.3,-,-,6200
53575/神池,小时数据,2024-11-15 01,2024-11-15 01:00:40,000,844.1,1020.9,1.7,5.7,83,6739,0.0,-,40,2.0,8,1.4,0.0,-1.5,-,-,8500
53575/神池,小时数据,2024-11-15 00,2024-11-15 00:00:52,000,843.9,1020.5,2.2,6.2,86,9605,0.0,-,306,0.7,308,0.7,0.0,-0.8,-,-,7000
53575/神池,小时数据,2024-11-14 23,2024-11-14 23:00:39,000,844.2,1021.1,3.1,5.8,76,12996,0.0,-,318,1.3,20,1.2,0.7,-0.6,-,-,9800
53575/神池,小时数据,2024-11-14 22,2024-11-14 22:00:39,000,844.0,1020.5,4.4,5.9,70,17538,0.0,-,28,2.1,32,2.2,1.7,1.4,-,-,12000
53575/神池,小时数据,2024-11-14 21,2024-11-14 21:00:37,000,843.2,1019.9,4.4,6.9,82,7152,0.0,-,54,4.5,50,5.0,2.8,3.1,-,-,7200
53575/神池,小时数据,2024-11-14 20,2024-11-14 20:00:43,000,843.4,1020.5,4.5,7.1,84,7796,0.0,-,54,3.8,50,3.4,3.6,3.2,-,-,7800
53575/神池,小时数据,2024-11-14 19,2024-11-14 19:00:40,000,843.5,1020.4,5.4,7.1,79,9741,0.0,-,40,2.6,42,2.2,5.5,4.6,-,-,9400
53575/神池,小时数据,2024-11-14 18,2024-11-14 18:00:42,000,843.7,1020.4,5.9,7.1,76,9898,0.0,-,48,1.3,41,1.6,6.2,4.8,-,-,8800
53575/神池,小时数据,2024-11-14 17,2024-11-14 17:00:40,000,843.8,1020.0,7.0,7.3,73,10329,0.0,-,59,2.2,55,2.0,7.9,6.6,-,-,10200
53575/神池,小时数据,2024-11-14 16,2024-11-14 16:00:43,000,843.8,1019.6,7.9,7.3,69,12838,0.0,-,48,2.6,58,2.4,11.9,10.0,-,-,12600
53575/神池,小时数据,2024-11-14 15,2024-11-14 15:00:39,000,843.6,1019.4,8.4,7.6,69,16421,0.0,-,50,2.8,54,2.5,18.1,14.8,-,-,14300
53575/神池,小时数据,2024-11-14 14,2024-11-14 14:00:42,000,843.4,1019.2,8.5,7.4,67,19296,0.0,-,56,3.2,71,3.1,20.5,15.8,-,-,20200
53575/神池,小时数据,2024-11-14 13,2024-11-14 13:00:40,000,843.8,1019.8,8.0,7.2,67,22873,0.0,-,128,1.6,110,2.3,17.9,13.7,-,-,24100
53575/神池,小时数据,2024-11-14 12,2024-11-14 12:00:42,000,844.3,1020.5,7.8,7.6,72,30000,0.0,-,133,1.8,122,1.9,17.6,15.7,-,-,22500
53575/神池,小时数据,2024-11-14 11,2024-11-14 11:00:42,000,844.7,1021.4,6.3,7.4,78,29346,0.0,-,28,1.1,338,1.2,10.4,10.3,-,-,30000
53575/神池,小时数据,2024-11-14 10,2024-11-14 10:00:39,000,844.3,1021.0,6.0,7.1,76,30000,0.0,-,101,1.3,77,1.1,10.3,10.6,-,-,30000
53575/神池,小时数据,2024-11-14 09,2024-11-14 09:00:38,000,843.7,1020.5,5.0,7.4,85,12271,0.0,-,230,2.2,228,2.0,8.2,10.7,-,-,11100
53575/神池,小时数据,2024-11-14 08,2024-11-14 08:00:42,000,843.4,1020.4,3.8,7.6,95,8174,0.0,-,238,2.3,240,2.2,4.6,3.9,-,-,7800
53575/神池,小时数据,2024-11-14 07,2024-11-14 07:00:41,000,843.0,1020.0,3.6,7.7,97,8468,0.0,-,280,2.2,263,2.5,4.2,3.6,-,-,7800
53575/神池,小时数据,2024-11-14 06,2024-11-14 06:00:38,000,842.8,1019.7,3.7,7.7,97,7863,0.0,-,289,2.8,289,2.1,4.4,3.9,-,-,6900
53575/神池,小时数据,2024-11-14 05,2024-11-14 05:00:42,000,842.6,1019.3,4.1,7.9,97,705,0.0,-,260,2.6,267,3.1,4.5,4.2,-,-,400
53575/神池,小时数据,2024-11-14 04,2024-11-14 04:00:46,000,842.5,1019.1,4.5,8.2,97,7741,0.0,-,286,1.7,273,1.9,4.7,4.5,-,-,400
53575/神池,小时数据,2024-11-14 03,2024-11-14 03:00:44,000,842.8,1019.8,3.8,7.8,97,221,0.2,-,34,1.3,35,1.4,4.5,3.9,-,-,0
53575/神池,小时数据,2024-11-14 02,2024-11-14 02:00:40,000,843.0,1020.1,3.7,7.7,97,145,0.0,-,125,1.0,97,1.0,4.5,3.9,-,-,100
53575/神池,小时数据,2024-11-14 01,2024-11-14 01:00:43,000,843.2,1020.3,3.8,7.8,97,567,0.1,-,329,1.5,358,1.6,4.6,4.0,-,-,200
53575/神池,小时数据,2024-11-14 00,2024-11-14 00:00:46,000,843.2,1020.4,3.7,7.7,97,104,0.2,-,82,1.2,62,1.2,4.5,3.9,-,-,0
53575/神池,小时数据,2024-11-13 23,2024-11-13 23:00:44,000,843.3,1020.5,3.9,7.8,97,48,0.0,-,24,2.7,26,2.6,4.6,4.0,-,-,0
53575/神池,小时数据,2024-11-13 22,2024-11-13 22:00:42,000,843.2,1020.2,4.2,8.0,97,47,0.2,-,69,1.5,65,1.7,4.9,4.3,-,-,0
53575/神池,小时数据,2024-11-13 21,2024-11-13 21:00:43,000,843.1,1020.1,4.3,8.1,97,110,0.7,-,35,1.2,43,1.2,5.1,4.5,-,-,0
53575/神池,小时数据,2024-11-13 20,2024-11-13 20:00:44,000,843.0,1019.8,5.0,8.5,97,829,0.6,-,80,0.7,135,0.6,5.4,5.1,-,-,900
53575/神池,小时数据,2024-11-13 19,2024-11-13 19:00:42,000,842.5,1019.3,4.9,8.4,97,1768,0.8,-,42,1.1,22,0.8,5.4,5.0,-,-,1500
53575/神池,小时数据,2024-11-13 18,2024-11-13 18:00:38,000,842.1,1018.8,4.9,8.4,97,2191,0.2,-,91,1.6,107,1.4,5.4,5.0,-,-,500
53575/神池,小时数据,2024-11-13 17,2024-11-13 17:00:44,000,841.8,1018.4,5.0,8.5,97,1795,0.5,-,55,0.8,50,0.9,5.8,5.2,-,-,700
53575/神池,小时数据,2024-11-13 16,2024-11-13 16:00:42,000,842.0,1018.8,4.7,8.3,97,2602,1.7,-,56,0.9,55,0.9,6.0,5.3,-,-,2100
53575/神池,小时数据,2024-11-13 15,2024-11-13 15:00:41,000,842.0,1018.9,4.4,8.0,96,161,0.8,-,34,2.4,40,2.4,5.9,5.1,-,-,0
53575/神池,小时数据,2024-11-13 14,2024-11-13 14:00:43,000,842.0,1018.8,4.4,8.0,96,55,0.0,-,36,3.2,36,3.0,5.8,4.9,-,-,0
53575/神池,小时数据,2024-11-13 13,2024-11-13 13:00:42,000,842.6,1019.5,4.4,8.0,96,51,0.0,-,38,3.4,37,3.2,6.1,5.1,-,-,0
53575/神池,小时数据,2024-11-13 12,2024-11-13 12:00:44,000,843.6,1020.7,4.4,8.0,96,76,0.1,-,46,2.7,46,2.7,5.9,5.0,-,-,0
53575/神池,小时数据,2024-11-13 11,2024-11-13 11:00:44,000,844.3,1021.4,4.2,7.9,96,94,0.3,-,43,3.2,48,3.0,5.5,4.8,-,-,0
53575/神池,小时数据,2024-11-13 10,2024-11-13 10:00:43,000,844.3,1020.9,4.4,7.9,95,129,0.3,-,97,2.4,71,2.5,5.4,4.8,-,-,100
53575/神池,小时数据,2024-11-13 09,2024-11-13 09:00:41,000,844.3,1020.4,4.1,7.8,95,882,0.3,-,51,2.9,55,2.6,4.8,4.4,-,-,1200
53575/神池,小时数据,2024-11-13 08,2024-11-13 08:00:46,000,843.6,1019.8,3.9,7.6,94,2034,0.5,-,44,1.7,38,2.0,4.2,3.9,-,-,2000
53575/神池,小时数据,2024-11-13 07,2024-11-13 07:00:40,000,843.1,1019.2,3.9,7.5,93,2856,0.1,-,71,2.8,75,2.4,4.0,3.7,-,-,2600
53575/神池,小时数据,2024-11-13 06,2024-11-13 06:00:40,000,843.0,1018.8,3.8,7.5,93,2647,0.0,-,97,2.2,52,1.8,4.1,3.6,-,-,2800
53575/神池,小时数据,2024-11-13 05,2024-11-13 05:00:42,000,843.1,1018.7,3.9,7.4,92,3006,0.0,-,29,2.3,40,2.3,4.1,3.6,-,-,3100
53575/神池,小时数据,2024-11-13 04,2024-11-13 04:00:38,000,843.4,1018.7,3.8,7.5,93,2945,0.2,-,41,3.3,43,2.5,4.0,3.6,-,-,2800
53575/神池,小时数据,2024-11-13 03,2024-11-13 03:00:43,000,843.8,1019.1,3.8,7.3,91,3794,0.1,-,45,2.1,52,2.1,4.1,3.6,-,-,3800
53575/神池,小时数据,2024-11-13 02,2024-11-13 02:00:38,000,844.1,1019.3,4.0,7.2,89,4493,0.0,-,48,1.5,36,1.5,4.2,3.6,-,-,4400
53575/神池,小时数据,2024-11-13 01,2024-11-13 01:00:44,000,844.3,1019.7,4.0,7.3,90,4254,0.1,-,29,1.7,39,1.2,4.1,3.5,-,-,3900
53575/神池,小时数据,2024-11-13 00,2024-11-13 00:00:50,000,844.8,1020.3,4.0,7.2,88,4218,0.8,-,87,2.1,59,1.8,4.2,3.5,-,-,3800
53575/神池,小时数据,2024-11-12 23,2024-11-12 23:00:42,000,845.3,1021.2,4.6,7.5,88,3204,0.8,-,52,1.9,36,2.2,4.5,4.0,-,-,3400
53575/神池,小时数据,2024-11-12 22,2024-11-12 22:00:40,000,845.4,1021.8,6.1,6.9,73,7135,0.0,-,35,1.6,41,1.5,4.7,4.5,-,-,8300
53575/神池,小时数据,2024-11-12 21,2024-11-12 21:00:38,000,845.3,1021.0,7.7,5.9,56,15670,0.0,-,62,2.2,50,1.8,4.8,5.2,-,-,9600
53575/神池,小时数据,2024-11-12 20,2024-11-12 20:00:38,000,845.0,1022.7,7.2,5.3,52,11501,0.0,-,65,1.0,94,1.3,5.1,6.2,-,-,11300
53575/神池,小时数据,2024-11-12 19,2024-11-12 19:00:42,000,844.5,1022.5,7.2,5.1,50,11961,0.0,-,348,1.8,17,1.7,4.9,5.8,-,-,11200
53575/神池,小时数据,2024-11-12 18,2024-11-12 18:00:44,000,844.4,1021.1,8.2,5.1,47,10394,0.0,-,127,2.8,131,2.9,5.8,7.2,-,-,10200
53575/神池,小时数据,2024-11-12 17,2024-11-12 17:00:38,000,844.3,1020.8,8.7,4.8,43,14332,0.0,-,118,4.6,119,4.8,6.7,7.9,-,-,13100
53575/神池,小时数据,2024-11-12 16,2024-11-12 16:00:39,000,844.2,1020.7,9.9,4.9,40,13515,0.0,-,111,3.5,98,3.2,11.5,11.3,-,-,11800
53575/神池,小时数据,2024-11-12 15,2024-11-12 15:00:43,000,844.4,1020.6,10.0,4.5,37,13379,0.0,-,52,4.3,43,3.9,14.4,13.0,-,-,13200
53575/神池,小时数据,2024-11-12 14,2024-11-12 14:00:38,000,845.0,1021.0,10.4,4.7,37,15453,0.0,-,68,3.3,54,3.3,22.4,17.6,-,-,12900
53575/神池,小时数据,2024-11-12 13,2024-11-12 13:00:41,000,845.9,1022.2,9.8,4.6,38,13124,0.0,-,46,3.6,39,4.1,22.1,18.3,-,-,13000
53575/神池,小时数据,2024-11-12 12,2024-11-12 12:00:39,000,846.6,1022.5,9.9,5.0,41,15470,0.0,-,90,2.9,97,3.7,19.0,17.8,-,-,13400
53575/神池,小时数据,2024-11-12 11,2024-11-12 11:00:42,000,847.0,1023.5,8.4,5.2,47,10227,0.0,-,109,4.6,100,4.0,16.5,16.1,-,-,10400
53575/神池,小时数据,2024-11-12 10,2024-11-12 10:00:42,000,847.5,1025.1,5.4,4.7,52,15523,0.0,-,48,3.5,43,3.0,5.4,8.6,-,-,12100
53575/神池,小时数据,2024-11-12 09,2024-11-12 09:00:45,000,847.5,1024.5,5.8,5.2,56,10366,0.0,-,64,2.3,52,2.2,3.3,11.0,-,-,10600
53575/神池,小时数据,2024-11-12 08,2024-11-12 08:00:38,000,847.3,1026.2,0.5,4.7,74,7272,0.0,-,17,1.3,2,0.9,-1.7,1.0,-,-,4700
53575/神池,小时数据,2024-11-12 07,2024-11-12 07:00:40,000,847.0,1026.0,-0.8,4.4,77,4795,0.0,-,PPC,0.0,PPC,0.0,-3.3,-6.1,-,-,5200
53575/神池,小时数据,2024-11-12 06,2024-11-12 06:00:42,000,846.8,1024.4,2.0,4.5,64,9270,0.0,-,241,2.4,243,2.2,-2.9,-3.7,-,-,6700
53575/神池,小时数据,2024-11-12 05,2024-11-12 05:00:38,000,847.1,1023.9,2.1,4.4,62,8919,0.0,-,236,2.5,240,2.8,-2.4,-2.0,-,-,9400
53575/神池,小时数据,2024-11-12 04,2024-11-12 04:00:40,000,847.1,1023.8,0.7,4.7,73,7577,0.0,-,240,2.4,238,1.4,-2.7,-4.9,-,-,6600
53575/神池,小时数据,2024-11-12 03,2024-11-12 03:00:44,000,847.5,1023.8,1.7,4.8,69,8917,0.0,-,238,3.5,240,3.2,-1.9,-1.3,-,-,8700
53575/神池,小时数据,2024-11-12 02,2024-11-12 02:00:39,000,847.4,1023.6,2.2,4.9,69,8959,0.0,-,251,2.4,270,2.4,-1.9,-1.7,-,-,8100
53575/神池,小时数据,2024-11-12 01,2024-11-12 01:00:39,000,847.4,1023.8,2.4,4.8,66,8782,0.0,-,241,2.0,254,2.9,-1.4,-0.3,-,-,9900
53575/神池,小时数据,2024-11-12 00,2024-11-12 00:00:47,000,847.7,1024.0,3.9,5.1,63,12641,0.0,-,268,3.7,268,3.4,-0.8,0.9,-,-,11800
53575/神池,小时数据,2024-11-11 23,2024-11-11 23:00:38,000,847.6,1024.3,4.0,5.0,61,13722,0.0,-,283,3.5,273,3.3,-0.7,0.4,-,-,13700
53575/神池,小时数据,2024-11-11 22,2024-11-11 22:00:40,000,847.5,1024.4,3.9,5.1,63,12066,0.0,-,282,3.0,288,2.9,-0.7,0.4,-,-,8900
53575/神池,小时数据,2024-11-11 21,2024-11-11 21:00:40,000,847.2,1024.0,5.5,5.1,57,13207,0.0,-,263,2.5,281,3.3,0.7,2.4,-,-,13000
53575/神池,小时数据,2024-11-11 20,2024-11-11 20:00:45,000,846.9,1024.1,5.1,5.3,60,10674,0.0,-,222,1.7,239,2.1,0.8,1.4,-,-,11500
53575/神池,小时数据,2024-11-11 19,2024-11-11 19:00:38,000,846.9,1024.1,5.9,5.6,60,10805,0.0,-,249,3.0,255,3.0,2.2,2.8,-,-,10700
53575/神池,小时数据,2024-11-11 18,2024-11-11 18:00:44,000,846.3,1023.1,6.9,5.5,55,14080,0.0,-,268,2.7,251,2.9,3.5,4.1,-,-,14100
53575/神池,小时数据,2024-11-11 17,2024-11-11 17:00:41,000,845.8,1021.8,9.5,5.9,50,12090,0.0,-,240,3.6,242,3.8,7.2,8.6,-,-,10900
53575/神池,小时数据,2024-11-11 16,2024-11-11 16:00:44,000,845.3,1020.6,11.0,6.0,46,12168,0.0,-,239,6.9,237,5.6,13.3,13.3,-,-,10500
53575/神池,小时数据,2024-11-11 15,2024-11-11 15:00:43,000,845.5,1020.7,11.6,6.7,49,9047,0.0,-,240,4.5,244,4.0,16.5,15.4,-,-,8300
53575/神池,小时数据,2024-11-11 14,2024-11-11 14:00:37,000,845.8,1021.1,11.2,7.0,53,7362,0.0,-,241,5.4,239,5.4,18.5,16.2,-,-,6400
53575/神池,小时数据,2024-11-11 13,2024-11-11 13:00:39,000,846.2,1021.2,10.4,8.2,65,5638,0.0,-,264,4.7,246,5.1,13.8,13.1,-,-,5200
53575/神池,小时数据,2024-11-11 12,2024-11-11 12:00:39,000,847.0,1022.6,9.4,8.5,72,4694,0.0,-,222,5.8,226,5.6,15.0,13.9,-,-,4400
53575/神池,小时数据,2024-11-11 11,2024-11-11 11:00:38,000,847.8,1024.0,8.0,8.0,75,4286,0.0,-,249,3.4,251,3.6,9.6,9.7,-,-,4200
53575/神池,小时数据,2024-11-11 10,2024-11-11 10:00:41,000,848.2,1024.5,7.6,7.8,75,4383,0.0,-,262,3.6,264,3.4,7.6,8.3,-,-,4300
53575/神池,小时数据,2024-11-11 09,2024-11-11 09:00:45,000,847.8,1024.2,6.1,7.8,83,3111,0.0,-,240,1.7,236,1.7,5.6,6.8,-,-,2800
53575/神池,小时数据,2024-11-11 08,2024-11-11 08:00:43,000,847.6,1024.3,5.0,7.2,83,920,0.0,-,167,1.0,164,0.7,3.2,3.8,-,-,1400
53575/神池,小时数据,2024-11-11 07,2024-11-11 07:00:39,000,847.2,1023.8,4.4,7.3,87,2325,0.0,-,200,0.6,PPC,0.2,0.0,-1.1,-,-,2700
53575/神池,小时数据,2024-11-11 06,2024-11-11 06:00:39,000,847.0,1023.8,4.0,7.2,88,2833,0.0,-,96,0.9,93,0.9,0.9,0.7,-,-,2700
53575/神池,小时数据,2024-11-11 05,2024-11-11 05:00:38,000,847.0,1023.7,3.6,6.9,87,2597,0.0,-,228,1.4,213,1.3,0.7,0.5,-,-,2400
53575/神池,小时数据,2024-11-11 04,2024-11-11 04:00:39,000,847.4,1023.9,3.7,6.8,86,2396,0.0,-,145,1.7,156,1.1,0.1,-0.9,-,-,2500
53575/神池,小时数据,2024-11-11 03,2024-11-11 03:00:38,000,847.7,1024.2,3.7,6.8,85,2662,0.0,-,215,2.0,212,2.0,1.6,1.6,-,-,2500
53575/神池,小时数据,2024-11-11 02,2024-11-11 02:00:40,000,847.8,1024.2,3.8,6.8,85,3254,0.0,-,225,0.3,206,0.3,0.1,-1.9,-,-,2800
53575/神池,小时数据,2024-11-11 01,2024-11-11 01:00:39,000,847.7,1023.3,5.9,7.1,76,4382,0.0,-,212,1.3,219,1.3,0.7,-0.9,-,-,4200
53575/神池,小时数据,2024-11-11 00,2024-11-11 00:01:00,000,847.7,1023.7,5.6,7.5,82,3358,0.0,-,331,1.4,8,2.0,2.1,2.7,-,-,3100
53575/神池,小时数据,2024-11-10 23,2024-11-10 23:00:38,000,847.7,1024.1,5.7,7.5,82,3291,0.0,-,32,1.6,29,1.5,2.3,2.5,-,-,2900
53575/神池,小时数据,2024-11-10 22,2024-11-10 22:00:39,000,847.8,1024.2,6.1,7.7,82,2928,0.0,-,98,1.9,50,1.8,3.0,3.6,-,-,3100
