区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53871/武乡,小时数据,2024-11-16 17,2024-11-16 17:00:39,000,900.2,1025.2,8.6,2.3,21,30000,0.0,-,6,5.2,6,4.9,4.6,7.7,-,-,30000
53871/武乡,小时数据,2024-11-16 16,2024-11-16 16:00:40,000,900.3,1025.1,9.5,2.3,19,30000,0.0,-,18,4.8,6,4.9,6.6,9.3,-,-,30000
53871/武乡,小时数据,2024-11-16 15,2024-11-16 15:00:40,000,899.3,1023.6,10.5,2.8,22,30000,0.0,-,354,6.0,10,6.1,9.9,12.5,-,-,28900
53871/武乡,小时数据,2024-11-16 14,2024-11-16 14:00:44,000,899.6,1023.9,10.5,4.2,33,26014,0.0,-,328,2.9,340,3.9,10.7,12.3,-,-,28500
53871/武乡,小时数据,2024-11-16 13,2024-11-16 13:00:40,000,900.2,1024.4,10.5,4.2,33,30000,0.0,-,321,4.4,322,4.4,11.4,12.7,-,-,30000
53871/武乡,小时数据,2024-11-16 12,2024-11-16 12:00:38,000,900.8,1024.8,11.1,4.2,32,26502,0.0,-,301,5.2,334,3.7,14.3,14.3,-,-,22000
53871/武乡,小时数据,2024-11-16 11,2024-11-16 11:00:43,000,900.8,1024.9,10.2,6.0,48,15944,0.0,-,306,4.9,320,4.1,15.7,16.3,-,-,14900
53871/武乡,小时数据,2024-11-16 10,2024-11-16 10:00:41,000,900.6,1024.8,9.6,6.9,58,12595,0.0,-,347,5.0,337,4.6,13.9,15.2,-,-,11800
53871/武乡,小时数据,2024-11-16 09,2024-11-16 09:00:39,000,900.8,1025.4,8.2,7.3,67,11834,0.0,-,314,3.2,318,3.1,8.4,10.2,-,-,12300
53871/武乡,小时数据,2024-11-16 08,2024-11-16 08:02:41,CCA,900.0,1024.5,8.0,7.3,68,13709,0.0,-,334,2.3,335,2.4,6.3,7.5,-,-,13900
53871/武乡,小时数据,2024-11-16 07,2024-11-16 07:00:44,000,898.9,1023.2,8.0,8.0,75,11790,0.0,-,297,1.8,274,1.5,5.9,6.5,-,-,11100
53871/武乡,小时数据,2024-11-16 06,2024-11-16 06:00:54,000,898.5,1022.6,8.5,8.4,76,11492,0.0,-,14,3.5,14,3.6,6.6,7.9,-,-,11400
53871/武乡,小时数据,2024-11-16 05,2024-11-16 05:00:41,000,897.7,1021.6,8.4,8.5,77,12735,0.0,-,12,5.1,13,5.0,6.5,7.7,-,-,13100
53871/武乡,小时数据,2024-11-16 04,2024-11-16 04:00:40,000,897.8,1021.6,8.5,8.5,77,11923,0.0,-,3,4.6,2,5.0,6.3,7.6,-,-,11400
53871/武乡,小时数据,2024-11-16 03,2024-11-16 03:00:40,000,897.5,1021.1,9.0,9.1,79,11998,0.0,-,348,2.4,341,2.7,6.7,7.7,-,-,12600
53871/武乡,小时数据,2024-11-16 02,2024-11-16 02:00:42,000,897.8,1021.4,9.1,9.6,83,9769,0.0,-,9,1.4,356,1.6,6.7,6.8,-,-,9100
53871/武乡,小时数据,2024-11-16 01,2024-11-16 01:00:41,000,897.1,1020.6,9.9,10.1,83,9418,0.0,-,345,2.4,342,2.5,7.5,8.0,-,-,9500
53871/武乡,小时数据,2024-11-16 00,2024-11-16 00:00:40,000,896.9,1020.4,10.6,10.6,83,8723,0.0,-,330,4.5,326,3.9,9.1,9.2,-,-,7700
53871/武乡,小时数据,2024-11-15 23,2024-11-15 23:00:38,000,896.9,1020.5,10.9,11.5,88,7624,0.0,-,319,4.0,320,3.9,9.6,9.4,-,-,7300
53871/武乡,小时数据,2024-11-15 22,2024-11-15 22:00:40,000,896.4,1020.2,10.9,11.7,90,8513,0.0,-,338,3.1,339,3.0,10.0,9.5,-,-,7100
53871/武乡,小时数据,2024-11-15 21,2024-11-15 21:00:44,000,896.0,1020.0,10.8,12.4,96,4685,0.0,-,329,1.4,321,1.1,10.5,9.9,-,-,4100
53871/武乡,小时数据,2024-11-15 20,2024-11-15 20:24:05,CCA,895.7,1019.7,10.8,12.4,96,4659,0.0,-,308,1.7,304,1.7,10.6,9.9,-,-,4800
53871/武乡,小时数据,2024-11-15 19,2024-11-15 20:16:30,CCA,894.8,1018.7,11.0,12.5,95,5336,0.1,-,285,0.8,272,1.1,10.9,10.0,-,-,4200
53871/武乡,小时数据,2024-11-15 18,2024-11-15 18:00:41,000,894.0,1017.8,11.1,12.4,94,4774,0.1,-,135,0.9,113,0.7,11.1,10.0,-,-,3200
53871/武乡,小时数据,2024-11-15 17,2024-11-15 17:00:37,000,893.6,1017.1,11.7,12.1,88,4969,0.0,-,78,1.0,81,0.6,11.8,10.9,-,-,5700
53871/武乡,小时数据,2024-11-15 16,2024-11-15 16:00:44,000,893.8,1017.3,12.0,12.1,86,6881,0.0,-,135,1.4,148,1.3,12.9,11.6,-,-,6400
53871/武乡,小时数据,2024-11-15 15,2024-11-15 15:00:42,000,893.5,1016.7,12.2,11.9,84,7366,0.0,-,158,1.5,163,1.5,14.2,13.2,-,-,7000
53871/武乡,小时数据,2024-11-15 14,2024-11-15 14:00:41,000,893.9,1017.3,12.2,11.5,81,7802,0.0,-,167,1.5,160,1.2,16.5,16.5,-,-,8100
53871/武乡,小时数据,2024-11-15 13,2024-11-15 13:00:38,000,894.7,1018.4,11.6,11.7,86,7026,0.0,-,38,1.0,50,1.3,17.5,18.7,-,-,7100
53871/武乡,小时数据,2024-11-15 12,2024-11-15 12:00:43,000,895.4,1019.2,10.6,11.4,89,6999,0.0,-,219,0.7,288,0.7,13.3,13.3,-,-,7000
53871/武乡,小时数据,2024-11-15 11,2024-11-15 11:00:37,000,895.7,1019.7,9.9,11.1,91,7164,0.0,-,114,1.6,90,1.2,13.0,12.9,-,-,7100
53871/武乡,小时数据,2024-11-15 10,2024-11-15 10:00:37,000,896.5,1020.7,9.0,10.9,95,7586,0.0,-,99,1.4,79,1.4,11.0,10.7,-,-,5900
53871/武乡,小时数据,2024-11-15 09,2024-11-15 09:00:42,000,896.6,1021.0,8.1,10.6,98,5796,0.0,-,292,1.7,280,1.8,9.0,8.6,-,-,4800
53871/武乡,小时数据,2024-11-15 08,2024-11-15 08:00:42,000,895.8,1019.9,7.9,10.4,98,5798,0.0,-,322,0.7,327,1.0,8.1,8.4,-,-,5600
53871/武乡,小时数据,2024-11-15 07,2024-11-15 07:00:41,000,895.6,1019.6,7.5,10.2,98,5582,0.0,-,40,1.7,52,1.9,6.9,7.0,-,-,5900
53871/武乡,小时数据,2024-11-15 06,2024-11-15 06:00:41,000,895.7,1019.7,7.4,9.9,96,6101,0.0,-,52,0.7,350,0.4,5.9,4.9,-,-,5600
53871/武乡,小时数据,2024-11-15 05,2024-11-15 05:00:40,000,895.5,1019.1,7.8,9.7,92,9515,0.0,-,60,2.1,55,2.3,7.3,7.1,-,-,9400
53871/武乡,小时数据,2024-11-15 04,2024-11-15 04:00:39,000,895.4,1018.6,7.7,10.0,95,8008,0.0,-,41,3.9,46,4.0,7.7,7.3,-,-,6600
53871/武乡,小时数据,2024-11-15 03,2024-11-15 03:00:39,000,895.7,1018.9,8.4,10.1,92,9048,0.0,-,27,0.7,21,0.9,7.8,8.0,-,-,8500
53871/武乡,小时数据,2024-11-15 02,2024-11-15 02:00:41,000,895.6,1018.9,8.0,10.1,94,8978,0.0,-,339,1.2,322,1.2,6.3,6.6,-,-,8200
53871/武乡,小时数据,2024-11-15 01,2024-11-15 01:00:41,000,895.4,1018.7,7.7,10.1,96,5513,0.0,-,78,2.2,89,2.3,6.2,6.4,-,-,5200
53871/武乡,小时数据,2024-11-15 00,2024-11-15 00:00:50,000,896.1,1019.8,8.4,10.2,93,7562,0.0,-,100,1.4,92,2.5,7.8,7.6,-,-,8000
53871/武乡,小时数据,2024-11-14 23,2024-11-14 23:00:42,000,896.1,1020.0,8.8,10.2,90,9655,0.0,-,35,0.8,210,0.7,7.8,7.1,-,-,8700
53871/武乡,小时数据,2024-11-14 22,2024-11-14 22:00:39,000,896.0,1019.8,9.1,10.2,88,9634,0.0,-,45,2.1,32,2.2,8.4,8.5,-,-,9800
53871/武乡,小时数据,2024-11-14 21,2024-11-14 21:00:43,000,895.6,1019.5,9.2,10.0,86,9357,0.0,-,170,1.8,179,1.3,7.6,7.3,-,-,9300
53871/武乡,小时数据,2024-11-14 20,2024-11-14 20:00:42,000,894.9,1018.6,10.1,10.0,81,11149,0.0,-,321,1.2,281,1.2,7.8,8.1,-,-,10300
53871/武乡,小时数据,2024-11-14 19,2024-11-14 19:00:42,000,894.4,1017.9,10.8,10.1,78,11499,0.0,-,46,3.9,45,3.7,8.6,9.5,-,-,11200
53871/武乡,小时数据,2024-11-14 18,2024-11-14 18:00:40,000,894.5,1017.9,11.2,10.6,80,16201,0.0,-,36,1.8,25,2.5,9.9,10.1,-,-,16500
53871/武乡,小时数据,2024-11-14 17,2024-11-14 17:00:41,000,894.4,1017.5,12.5,10.3,71,30000,0.0,-,349,2.7,347,2.6,11.2,11.4,-,-,30000
53871/武乡,小时数据,2024-11-14 16,2024-11-14 16:00:42,000,893.8,1016.4,14.2,11.7,72,23081,0.0,-,6,3.1,2,3.3,15.8,16.9,-,-,23200
53871/武乡,小时数据,2024-11-14 15,2024-11-14 15:00:41,000,893.9,1016.7,13.7,11.6,74,27906,0.0,-,315,1.2,304,1.3,16.6,16.1,-,-,23200
53871/武乡,小时数据,2024-11-14 14,2024-11-14 14:00:42,000,893.9,1016.6,13.5,12.1,78,19682,0.0,-,8,1.7,1,2.1,17.8,17.0,-,-,16500
53871/武乡,小时数据,2024-11-14 13,2024-11-14 13:00:42,000,894.3,1017.0,13.6,12.1,78,16033,0.0,-,180,2.1,173,1.8,21.5,20.6,-,-,14000
53871/武乡,小时数据,2024-11-14 12,2024-11-14 12:00:42,000,894.9,1018.1,11.8,12.7,92,8929,0.0,-,177,2.0,172,1.9,18.3,17.3,-,-,6400
53871/武乡,小时数据,2024-11-14 11,2024-11-14 11:00:42,000,895.2,1018.7,10.5,12.6,99,5090,0.0,-,158,1.5,142,1.3,13.7,12.4,-,-,4500
53871/武乡,小时数据,2024-11-14 10,2024-11-14 10:00:42,000,895.6,1019.2,10.4,12.6,100,5198,0.0,-,279,1.6,287,1.4,14.9,12.8,-,-,4500
53871/武乡,小时数据,2024-11-14 09,2024-11-14 09:00:40,000,894.9,1018.5,9.8,12.1,100,1637,0.0,-,263,1.1,262,0.9,11.8,10.8,-,-,1800
53871/武乡,小时数据,2024-11-14 08,2024-11-14 08:00:43,000,894.2,1017.8,9.3,11.7,100,2506,0.0,-,PPC,0.0,58,0.5,9.8,9.4,-,-,1800
53871/武乡,小时数据,2024-11-14 07,2024-11-14 07:00:41,000,893.7,1017.3,9.0,11.5,100,1404,0.0,-,81,1.6,84,1.7,9.1,8.6,-,-,1300
53871/武乡,小时数据,2024-11-14 06,2024-11-14 06:00:37,000,893.6,1017.1,9.0,11.5,100,1936,0.0,-,94,2.0,94,1.8,9.1,8.6,-,-,1600
53871/武乡,小时数据,2024-11-14 05,2024-11-14 05:00:40,000,893.3,1016.8,9.0,11.5,100,2247,0.0,-,144,1.6,130,1.7,9.1,8.6,-,-,1500
53871/武乡,小时数据,2024-11-14 04,2024-11-14 04:00:40,000,893.7,1017.2,9.1,11.6,100,1528,0.1,-,136,2.0,134,1.9,9.2,8.6,-,-,1800
53871/武乡,小时数据,2024-11-14 03,2024-11-14 03:00:42,000,893.9,1017.4,9.1,11.6,100,1759,0.0,-,127,2.1,123,1.8,9.3,8.6,-,-,1600
53871/武乡,小时数据,2024-11-14 02,2024-11-14 02:00:44,000,894.4,1017.9,9.5,11.9,100,1671,0.2,-,125,0.9,129,1.0,9.5,9.0,-,-,1700
53871/武乡,小时数据,2024-11-14 01,2024-11-14 01:00:43,000,894.5,1018.0,9.6,11.8,99,2660,0.1,-,171,1.2,179,1.7,9.5,9.0,-,-,2600
53871/武乡,小时数据,2024-11-14 00,2024-11-14 00:00:53,000,894.7,1018.3,9.8,12.0,99,2638,0.5,-,153,1.7,153,1.8,9.5,9.1,-,-,2800
53871/武乡,小时数据,2024-11-13 23,2024-11-13 23:00:40,000,895.0,1018.6,9.9,12.2,100,2714,0.0,-,184,1.4,168,1.7,9.6,9.2,-,-,3000
53871/武乡,小时数据,2024-11-13 22,2024-11-13 22:00:43,000,894.9,1018.6,10.0,12.3,100,3321,0.0,-,161,2.0,157,2.0,9.8,9.3,-,-,2600
53871/武乡,小时数据,2024-11-13 21,2024-11-13 21:00:46,000,894.5,1018.2,9.9,12.2,100,1554,0.0,-,164,2.1,152,2.2,9.8,9.4,-,-,1600
53871/武乡,小时数据,2024-11-13 20,2024-11-13 22:49:56,CCA,894.5,1018.2,10.0,12.3,100,2985,0.0,-,149,1.6,149,1.6,10.0,9.4,-,-,2500
53871/武乡,小时数据,2024-11-13 19,2024-11-13 19:00:43,000,894.5,1018.2,10.1,12.4,100,2838,0.0,-,168,2.8,169,3.6,10.0,9.5,-,-,2500
53871/武乡,小时数据,2024-11-13 18,2024-11-13 18:00:43,000,894.3,1018.0,10.3,12.5,100,3683,0.0,-,162,2.4,163,2.8,10.3,9.7,-,-,3600
53871/武乡,小时数据,2024-11-13 17,2024-11-13 17:00:38,000,894.2,1017.9,10.3,12.5,100,1528,0.0,-,165,1.8,170,2.1,10.5,9.9,-,-,900
53871/武乡,小时数据,2024-11-13 16,2024-11-13 16:31:12,CCA,894.0,1017.7,10.4,12.6,100,3422,0.0,-,170,3.0,177,2.8,10.9,10.1,-,-,1400
53871/武乡,小时数据,2024-11-13 15,2024-11-13 15:00:45,000,894.0,1017.7,10.3,12.5,100,2465,0.0,-,162,2.9,156,2.9,11.6,10.4,-,-,2400
53871/武乡,小时数据,2024-11-13 14,2024-11-13 14:00:44,000,894.4,1018.2,10.2,12.4,100,1630,0.0,-,158,2.6,155,2.4,11.5,10.4,-,-,1500
53871/武乡,小时数据,2024-11-13 13,2024-11-13 13:00:42,000,894.9,1018.7,10.2,12.4,100,3055,0.0,-,166,2.0,158,2.3,12.1,10.8,-,-,3000
53871/武乡,小时数据,2024-11-13 12,2024-11-13 12:00:41,000,895.9,1019.9,10.0,12.3,100,2703,0.0,-,171,3.5,168,2.6,11.5,10.5,-,-,700
53871/武乡,小时数据,2024-11-13 11,2024-11-13 11:00:39,000,896.4,1020.4,10.0,12.3,100,2471,0.0,-,176,2.6,175,2.8,11.0,10.2,-,-,2700
53871/武乡,小时数据,2024-11-13 10,2024-11-13 10:59:39,CCA,896.3,1020.4,9.5,11.9,100,2630,0.0,-,143,2.4,140,2.3,10.4,9.7,-,-,1900
53871/武乡,小时数据,2024-11-13 09,2024-11-13 10:59:21,CCA,896.3,1020.5,9.1,11.6,100,636,0.3,-,139,2.6,140,2.9,9.7,9.1,-,-,500
53871/武乡,小时数据,2024-11-13 08,2024-11-13 08:00:40,000,896.1,1020.3,8.9,11.4,100,461,0.1,-,121,1.8,124,1.9,9.2,8.7,-,-,300
53871/武乡,小时数据,2024-11-13 07,2024-11-13 07:00:42,000,895.7,1019.8,8.8,11.3,100,225,0.4,-,111,1.6,113,1.9,9.0,8.5,-,-,200
53871/武乡,小时数据,2024-11-13 06,2024-11-13 06:00:41,000,895.5,1019.5,8.8,11.3,100,264,0.2,-,113,1.9,109,1.7,9.0,8.5,-,-,200
53871/武乡,小时数据,2024-11-13 05,2024-11-13 05:00:41,000,895.3,1019.1,8.7,11.2,100,221,0.0,-,127,2.2,126,2.4,9.0,8.4,-,-,200
53871/武乡,小时数据,2024-11-13 04,2024-11-13 04:00:41,000,895.5,1018.8,8.6,11.2,100,272,0.3,-,120,2.1,119,2.3,8.9,8.3,-,-,300
53871/武乡,小时数据,2024-11-13 03,2024-11-13 03:00:40,000,896.0,1019.3,8.6,11.2,100,401,1.0,-,124,1.9,124,2.1,9.0,8.3,-,-,500
53871/武乡,小时数据,2024-11-13 02,2024-11-13 02:00:38,000,896.2,1019.4,8.6,11.2,100,867,0.0,-,119,2.8,119,2.5,9.0,8.3,-,-,400
53871/武乡,小时数据,2024-11-13 01,2024-11-13 01:00:37,000,896.4,1019.9,8.6,11.2,100,480,0.8,-,132,2.2,129,2.2,9.1,8.3,-,-,500
53871/武乡,小时数据,2024-11-13 00,2024-11-13 00:00:49,000,896.8,1021.0,8.8,11.3,100,544,1.0,-,127,1.2,127,1.5,9.3,8.4,-,-,400
53871/武乡,小时数据,2024-11-12 23,2024-11-12 23:00:40,000,897.0,1021.5,8.9,11.4,100,523,1.5,-,145,1.3,154,1.2,9.5,8.5,-,-,400
53871/武乡,小时数据,2024-11-12 22,2024-11-12 22:00:37,000,897.2,1022.1,9.0,11.5,100,738,0.6,-,217,0.3,223,0.6,9.7,8.6,-,-,600
53871/武乡,小时数据,2024-11-12 21,2024-11-12 21:00:40,000,897.2,1022.3,9.1,11.6,100,595,0.0,-,262,1.0,267,0.8,9.9,8.7,-,-,300
53871/武乡,小时数据,2024-11-12 20,2024-11-12 20:01:34,CCA,897.1,1022.2,9.1,11.4,99,281,0.3,-,292,0.6,293,0.7,10.1,8.6,-,-,300
53871/武乡,小时数据,2024-11-12 19,2024-11-12 19:00:43,000,896.9,1021.9,9.3,11.4,97,1908,0.7,-,167,1.2,163,1.0,10.4,8.7,-,-,1400
53871/武乡,小时数据,2024-11-12 18,2024-11-12 18:00:44,000,896.8,1021.6,9.7,11.4,95,1906,1.1,-,213,1.5,213,1.2,10.7,8.9,-,-,1800
53871/武乡,小时数据,2024-11-12 17,2024-11-12 17:00:38,000,896.3,1020.8,10.3,11.3,90,3084,0.3,-,170,2.0,172,2.1,11.3,9.1,-,-,3000
53871/武乡,小时数据,2024-11-12 16,2024-11-12 16:00:40,000,896.2,1020.1,12.8,11.2,76,5225,0.0,-,229,0.8,216,0.9,13.8,11.4,-,-,5300
53871/武乡,小时数据,2024-11-12 15,2024-11-12 15:00:39,000,896.3,1020.0,13.3,10.5,69,5989,0.0,-,179,1.4,182,1.3,18.0,15.7,-,-,6200
53871/武乡,小时数据,2024-11-12 14,2024-11-12 14:00:38,000,896.7,1020.4,13.5,10.7,69,6024,0.0,-,312,1.0,310,1.1,22.8,19.7,-,-,5800
53871/武乡,小时数据,2024-11-12 13,2024-11-12 13:00:39,000,897.6,1021.6,12.6,10.9,75,5828,0.0,-,245,1.7,241,1.7,25.7,23.6,-,-,5300
53871/武乡,小时数据,2024-11-12 12,2024-11-12 12:00:40,000,898.7,1023.6,9.5,10.3,87,4292,0.0,-,243,2.0,251,1.6,20.1,16.8,-,-,3800
53871/武乡,小时数据,2024-11-12 11,2024-11-12 11:00:40,000,899.2,1024.4,8.3,10.9,100,3932,0.0,-,239,2.1,247,2.1,19.0,16.7,-,-,3700
53871/武乡,小时数据,2024-11-12 10,2024-11-12 10:00:43,000,899.4,1025.0,6.4,9.6,100,2274,0.0,-,102,1.2,70,1.2,13.7,11.2,-,-,1300
53871/武乡,小时数据,2024-11-12 09,2024-11-12 09:00:44,000,899.5,1025.3,5.7,9.2,100,342,0.0,-,16,1.2,35,0.9,9.0,7.1,-,-,200
53871/武乡,小时数据,2024-11-12 08,2024-11-12 08:00:38,000,899.0,1024.6,5.5,9.0,100,171,0.0,-,360,1.4,12,1.6,6.8,5.6,-,-,100
53871/武乡,小时数据,2024-11-12 07,2024-11-12 07:00:43,000,898.5,1024.0,5.7,9.2,100,228,0.0,-,11,1.2,25,1.8,6.5,5.6,-,-,200
53871/武乡,小时数据,2024-11-12 06,2024-11-12 06:00:40,000,898.2,1023.5,6.1,9.4,100,125,0.0,-,330,2.1,324,1.8,6.7,5.9,-,-,100
53871/武乡,小时数据,2024-11-12 05,2024-11-12 05:00:39,000,898.1,1023.3,6.3,9.5,100,148,0.0,-,5,2.9,8,2.2,6.8,6.1,-,-,100
53871/武乡,小时数据,2024-11-12 04,2024-11-12 04:00:42,000,898.1,1023.1,6.5,9.7,100,126,0.0,-,13,1.7,14,2.7,6.9,6.2,-,-,0
53871/武乡,小时数据,2024-11-12 03,2024-11-12 03:00:41,000,898.5,1023.7,6.8,9.9,100,108,0.0,-,13,1.7,27,2.5,7.1,6.5,-,-,100
53871/武乡,小时数据,2024-11-12 02,2024-11-12 02:00:40,000,898.9,1024.2,7.0,10.0,100,692,0.0,-,339,1.4,334,1.6,7.2,6.7,-,-,500
53871/武乡,小时数据,2024-11-12 01,2024-11-12 01:00:44,000,898.9,1024.2,7.0,10.0,100,206,0.0,-,346,1.5,343,1.9,7.1,6.7,-,-,100
53871/武乡,小时数据,2024-11-12 00,2024-11-12 00:00:44,000,899.0,1024.3,7.0,10.0,100,202,0.0,-,20,1.4,11,1.5,6.8,6.6,-,-,100
53871/武乡,小时数据,2024-11-11 23,2024-11-11 23:00:44,000,899.2,1024.6,7.2,10.2,100,188,0.0,-,51,1.9,43,2.2,6.2,6.3,-,-,100
53871/武乡,小时数据,2024-11-11 22,2024-11-11 22:00:42,000,899.1,1024.7,7.3,10.1,99,641,0.0,-,27,2.4,32,2.6,5.4,6.0,-,-,500
53871/武乡,小时数据,2024-11-11 21,2024-11-11 21:00:41,000,898.9,1024.5,7.6,10.2,98,1008,0.0,-,45,2.0,43,1.9,6.5,6.4,-,-,700
53871/武乡,小时数据,2024-11-11 20,2024-11-11 21:35:57,CCA,898.7,1024.2,8.1,10.5,97,1101,0.0,-,97,1.4,90,1.2,7.6,7.3,-,-,1100
53871/武乡,小时数据,2024-11-11 19,2024-11-11 19:00:43,000,898.6,1024.1,8.2,10.4,96,1201,0.0,-,329,1.4,326,1.5,8.0,7.6,-,-,1200
53871/武乡,小时数据,2024-11-11 18,2024-11-11 18:00:38,000,898.0,1023.4,8.4,10.4,94,1492,0.0,-,293,0.9,271,0.6,8.4,7.6,-,-,1400
53871/武乡,小时数据,2024-11-11 17,2024-11-11 17:00:40,000,897.9,1023.1,8.6,10.5,94,1473,0.0,-,44,1.1,56,1.3,9.2,8.3,-,-,1400
53871/武乡,小时数据,2024-11-11 16,2024-11-11 16:00:41,000,897.9,1023.0,9.0,10.4,91,1943,0.0,-,39,1.2,26,1.7,11.7,10.8,-,-,1800
53871/武乡,小时数据,2024-11-11 15,2024-11-11 15:00:41,000,897.6,1022.7,8.4,10.2,93,1761,0.0,-,101,1.5,108,1.8,11.4,10.0,-,-,1700
53871/武乡,小时数据,2024-11-11 14,2024-11-11 14:04:22,CCA,898.5,1023.8,8.0,10.1,94,1352,0.0,-,105,1.0,98,1.0,10.1,8.6,-,-,1300
53871/武乡,小时数据,2024-11-11 13,2024-11-11 13:00:42,000,899.0,1024.1,7.9,9.7,91,1796,0.0,-,352,0.4,310,0.6,9.8,8.3,-,-,1700
53871/武乡,小时数据,2024-11-11 12,2024-11-11 12:00:43,000,900.0,1025.0,8.0,9.3,87,2384,0.0,-,80,1.2,66,0.9,9.8,8.8,-,-,2400
53871/武乡,小时数据,2024-11-11 11,2024-11-11 11:00:39,000,900.8,1026.0,7.3,9.2,90,2703,0.0,-,78,1.4,67,1.4,10.2,9.1,-,-,2300
53871/武乡,小时数据,2024-11-11 10,2024-11-11 10:00:38,000,901.1,1026.3,6.6,9.2,94,1888,0.0,-,315,0.8,262,0.5,8.7,7.8,-,-,1900
53871/武乡,小时数据,2024-11-11 09,2024-11-11 09:00:37,000,901.0,1026.1,6.1,8.9,95,1808,0.0,-,PPC,0.2,248,0.4,7.5,6.9,-,-,1800
53871/武乡,小时数据,2024-11-11 08,2024-11-11 08:01:11,CCA,900.7,1025.6,6.0,8.8,94,1697,0.0,-,90,0.4,142,0.5,6.5,6.1,-,-,1700
53871/武乡,小时数据,2024-11-11 07,2024-11-11 07:00:39,000,900.3,1025.0,5.5,8.5,94,1692,0.0,-,78,0.9,24,0.8,5.4,4.9,-,-,1600
53871/武乡,小时数据,2024-11-11 06,2024-11-11 06:00:41,000,900.2,1024.6,5.6,8.6,95,2025,0.0,-,45,2.0,49,2.2,5.5,5.3,-,-,1700
53871/武乡,小时数据,2024-11-11 05,2024-11-11 05:00:41,000,900.4,1024.5,5.9,8.7,94,1886,0.0,-,47,2.7,41,2.7,5.4,4.9,-,-,1900
53871/武乡,小时数据,2024-11-11 04,2024-11-11 04:00:38,000,900.6,1024.4,6.1,8.8,94,1894,0.0,-,38,1.1,34,1.1,4.5,4.7,-,-,1800
53871/武乡,小时数据,2024-11-11 03,2024-11-11 03:00:41,000,900.4,1024.0,6.4,8.9,93,2400,0.0,-,PPC,0.0,PPC,0.2,4.1,3.4,-,-,2500
53871/武乡,小时数据,2024-11-11 02,2024-11-11 02:00:45,000,900.4,1023.9,6.7,8.6,88,2684,0.0,-,PPC,0.2,152,0.3,3.6,2.2,-,-,2600
53871/武乡,小时数据,2024-11-11 01,2024-11-11 01:00:42,000,900.6,1024.1,7.7,9.0,86,3247,0.0,-,40,0.8,11,0.8,4.4,3.1,-,-,3300
53871/武乡,小时数据,2024-11-11 00,2024-11-11 00:00:49,000,900.7,1024.5,8.6,9.0,81,3959,0.0,-,301,2.2,309,2.0,5.3,6.2,-,-,4000
53871/武乡,小时数据,2024-11-10 23,2024-11-10 23:00:38,000,900.7,1024.7,9.3,8.9,76,5352,0.0,-,328,1.6,341,1.7,5.9,6.8,-,-,5400
53871/武乡,小时数据,2024-11-10 22,2024-11-10 22:00:38,000,900.7,1025.3,10.0,8.7,71,7889,0.0,-,303,1.5,277,1.4,6.2,5.8,-,-,7800
53871/武乡,小时数据,2024-11-10 21,2024-11-10 21:00:42,000,900.2,1024.8,10.8,8.8,68,8065,0.0,-,78,1.9,82,2.1,7.4,8.2,-,-,8200
53871/武乡,小时数据,2024-11-10 20,2024-11-10 20:02:53,CCA,899.8,1024.7,11.7,8.7,63,9542,0.0,-,111,2.1,123,2.1,8.4,9.0,-,-,9700
53871/武乡,小时数据,2024-11-10 19,2024-11-10 19:00:40,000,899.2,1023.6,12.8,9.2,62,9245,0.0,-,67,2.1,74,2.2,9.4,10.1,-,-,9400
53871/武乡,小时数据,2024-11-10 18,2024-11-10 18:01:06,000,898.5,1022.5,13.8,9.0,57,9569,0.0,-,205,2.3,213,2.0,10.5,11.0,-,-,9500
53871/武乡,小时数据,2024-11-10 17,2024-11-10 17:00:40,000,897.9,1021.4,15.0,9.2,54,11706,0.0,-,157,1.7,161,1.4,13.2,12.8,-,-,11500
53871/武乡,小时数据,2024-11-10 16,2024-11-10 16:00:42,000,897.9,1021.1,16.3,9.1,49,12408,0.0,-,176,1.0,163,1.3,18.9,19.6,-,-,12000
53871/武乡,小时数据,2024-11-10 15,2024-11-10 15:00:39,000,897.9,1020.9,16.7,9.1,48,11111,0.0,-,166,2.5,161,2.1,23.0,21.9,-,-,11100
53871/武乡,小时数据,2024-11-10 14,2024-11-10 14:00:41,000,898.2,1021.2,16.7,8.9,47,10441,0.0,-,173,1.4,134,1.5,26.3,24.4,-,-,10400
53871/武乡,小时数据,2024-11-10 13,2024-11-10 13:00:40,000,898.6,1021.9,15.7,8.9,50,9988,0.0,-,259,1.3,258,1.4,26.6,23.9,-,-,10400
53871/武乡,小时数据,2024-11-10 12,2024-11-10 12:00:38,000,899.2,1022.9,13.8,8.7,55,12174,0.0,-,285,2.5,263,1.6,25.2,22.4,-,-,11900
53871/武乡,小时数据,2024-11-10 11,2024-11-10 11:00:40,000,899.7,1023.7,12.1,8.7,62,11107,0.0,-,227,1.2,270,1.2,21.5,21.3,-,-,11600
53871/武乡,小时数据,2024-11-10 10,2024-11-10 10:00:42,000,900.0,1024.6,9.0,8.5,74,11182,0.0,-,254,1.3,264,1.3,16.4,16.9,-,-,10500
