区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53864/蒲县,小时数据,2024-11-19 18,2024-11-19 17:58:51,000,909.4,1030.2,3.0,6.7,88,8455,0.0,-,275,2.3,272,2.5,3.3,2.6,-,-,8400
53864/蒲县,小时数据,2024-11-19 17,2024-11-19 16:58:48,000,909.3,1030.0,3.3,6.7,87,9111,0.0,-,276,2.9,277,2.5,4.4,3.4,-,-,9000
53864/蒲县,小时数据,2024-11-19 16,2024-11-19 15:58:50,000,909.2,1029.9,3.2,6.8,89,8444,0.0,-,280,3.9,279,4.2,4.7,3.5,-,-,8300
53864/蒲县,小时数据,2024-11-19 15,2024-11-19 14:58:50,000,909.2,1029.9,3.5,6.8,87,8898,0.0,-,282,2.6,279,3.0,6.0,4.3,-,-,9800
53864/蒲县,小时数据,2024-11-19 14,2024-11-19 13:58:50,000,909.8,1030.5,4.1,6.8,83,11485,0.0,-,294,2.6,295,3.1,8.0,5.0,-,-,12100
53864/蒲县,小时数据,2024-11-19 13,2024-11-19 12:58:48,000,910.3,1031.1,3.6,6.8,86,9956,0.0,-,280,3.2,284,2.7,6.8,3.8,-,-,10100
53864/蒲县,小时数据,2024-11-19 12,2024-11-19 11:58:51,000,911.3,1032.3,3.7,6.8,86,9406,0.0,-,309,2.5,302,2.3,8.2,4.7,-,-,8900
53864/蒲县,小时数据,2024-11-19 11,2024-11-19 10:58:51,000,912.1,1033.3,3.0,6.8,90,8044,0.0,-,285,1.1,293,1.1,7.6,4.9,-,-,7600
53864/蒲县,小时数据,2024-11-19 10,2024-11-19 09:58:50,000,912.4,1033.9,2.2,6.8,95,5333,0.0,-,301,0.9,293,0.9,4.9,3.2,-,-,5500
53864/蒲县,小时数据,2024-11-19 09,2024-11-19 08:58:52,000,912.3,1033.9,1.6,6.7,98,5797,0.0,-,223,0.7,241,0.7,3.8,2.1,-,-,4100
53864/蒲县,小时数据,2024-11-19 08,2024-11-19 07:58:48,000,911.8,1033.5,1.1,6.5,99,4058,0.0,-,127,0.4,142,0.7,2.2,1.6,-,-,3700
53864/蒲县,小时数据,2024-11-19 07,2024-11-19 06:58:50,000,911.6,1033.2,1.0,6.4,98,3607,0.0,-,124,0.7,118,0.9,1.8,1.0,-,-,4000
53864/蒲县,小时数据,2024-11-19 06,2024-11-19 05:58:50,000,911.3,1032.7,1.0,6.4,98,4902,0.0,-,167,0.6,145,0.9,1.9,0.8,-,-,5000
53864/蒲县,小时数据,2024-11-19 05,2024-11-19 04:58:49,000,911.4,1032.8,0.9,6.4,98,4839,0.0,-,134,1.0,140,1.0,1.8,0.9,-,-,4800
53864/蒲县,小时数据,2024-11-19 04,2024-11-19 03:58:50,000,911.5,1032.8,0.8,6.4,99,5058,0.1,-,135,1.6,127,1.8,1.7,0.6,-,-,5100
53864/蒲县,小时数据,2024-11-19 03,2024-11-19 02:58:50,000,911.9,1033.3,0.7,6.4,99,4893,0.0,-,129,2.0,132,1.8,1.6,0.5,-,-,4300
53864/蒲县,小时数据,2024-11-19 02,2024-11-19 01:58:49,000,912.9,1034.3,0.6,6.3,99,3870,0.1,-,162,0.9,140,1.0,1.6,0.5,-,-,4100
53864/蒲县,小时数据,2024-11-19 01,2024-11-19 00:58:54,000,913.4,1034.8,0.6,6.3,98,4913,0.0,-,128,1.6,129,1.7,1.4,0.4,-,-,4600
53864/蒲县,小时数据,2024-11-19 00,2024-11-18 23:58:51,000,913.4,1034.9,0.6,6.3,98,6531,0.0,-,113,1.6,114,1.6,1.5,0.4,-,-,6400
53864/蒲县,小时数据,2024-11-18 23,2024-11-18 22:58:51,000,913.8,1035.4,0.5,6.3,99,7438,0.0,-,115,1.6,113,1.4,1.5,0.3,-,-,6400
53864/蒲县,小时数据,2024-11-18 22,2024-11-18 21:58:50,000,913.9,1035.5,0.4,6.2,98,6751,0.1,-,119,0.9,118,0.9,1.5,0.5,-,-,5200
53864/蒲县,小时数据,2024-11-18 21,2024-11-18 20:58:49,000,913.9,1035.4,0.4,6.2,98,10165,0.1,-,123,1.1,135,1.2,1.6,0.0,-,-,8700
53864/蒲县,小时数据,2024-11-18 20,2024-11-18 19:58:50,000,913.5,1035.3,0.3,6.1,98,4277,0.3,-,118,1.7,123,1.6,0.9,-0.1,-,-,3300
53864/蒲县,小时数据,2024-11-18 19,2024-11-18 18:58:48,000,913.2,1034.9,0.8,5.8,90,2266,0.1,-,124,2.4,122,2.2,0.4,-0.1,-,-,2400
53864/蒲县,小时数据,2024-11-18 18,2024-11-18 17:58:50,000,912.3,1033.8,1.2,6.1,92,11011,0.0,-,119,2.2,111,2.5,2.5,0.7,-,-,10400
53864/蒲县,小时数据,2024-11-18 17,2024-11-18 16:58:50,000,912.7,1034.1,1.7,5.9,86,11563,0.0,-,131,2.8,126,2.3,3.1,1.2,-,-,13100
53864/蒲县,小时数据,2024-11-18 16,2024-11-18 15:58:48,000,912.5,1034.0,2.0,5.9,84,21874,0.0,-,131,1.7,127,2.2,4.1,1.8,-,-,21100
53864/蒲县,小时数据,2024-11-18 15,2024-11-18 14:58:49,000,912.3,1033.9,1.9,6.1,87,15370,0.0,-,128,5.1,126,5.5,4.4,1.7,-,-,13200
53864/蒲县,小时数据,2024-11-18 14,2024-11-18 13:58:48,000,912.6,1033.9,2.7,6.5,87,9116,0.1,-,123,4.1,123,4.2,6.8,2.8,-,-,9400
53864/蒲县,小时数据,2024-11-18 13,2024-11-18 12:58:51,000,913.4,1034.6,2.8,6.3,85,10275,0.1,-,122,4.3,121,3.8,7.1,3.5,-,-,11100
53864/蒲县,小时数据,2024-11-18 12,2024-11-18 11:58:50,000,914.3,1035.6,2.7,6.5,87,12532,0.2,-,130,2.5,133,3.0,6.9,3.5,-,-,9400
53864/蒲县,小时数据,2024-11-18 11,2024-11-18 10:58:51,000,915.1,1036.5,2.3,6.6,92,8594,0.1,-,142,1.0,133,1.5,5.6,3.4,-,-,8300
53864/蒲县,小时数据,2024-11-18 10,2024-11-18 09:58:52,000,915.2,1036.5,2.5,6.1,84,9524,0.0,-,97,1.2,120,1.9,4.4,2.8,-,-,9300
53864/蒲县,小时数据,2024-11-18 09,2024-11-18 08:58:52,000,914.6,1035.6,3.1,5.3,70,10940,0.0,-,137,2.2,128,2.2,3.2,3.3,-,-,10900
53864/蒲县,小时数据,2024-11-18 08,2024-11-18 07:58:50,000,913.8,1034.8,1.8,5.2,75,11646,0.0,-,139,1.3,126,1.1,2.2,2.2,-,-,12100
53864/蒲县,小时数据,2024-11-18 07,2024-11-18 06:58:50,000,912.9,1033.7,1.5,4.9,72,13863,0.0,-,129,0.7,137,0.8,1.4,1.0,-,-,13900
53864/蒲县,小时数据,2024-11-18 06,2024-11-18 05:58:50,000,913.0,1033.6,1.4,4.8,71,14012,0.0,-,116,0.8,139,1.1,1.0,0.7,-,-,14600
53864/蒲县,小时数据,2024-11-18 05,2024-11-18 04:58:49,000,913.1,1033.5,1.4,4.8,71,16334,0.0,-,163,0.9,145,1.0,1.1,0.8,-,-,15300
53864/蒲县,小时数据,2024-11-18 04,2024-11-18 03:58:50,000,913.4,1033.8,0.7,4.9,76,17495,0.0,-,170,0.8,158,0.9,0.7,0.1,-,-,17200
53864/蒲县,小时数据,2024-11-18 03,2024-11-18 02:58:48,000,913.5,1033.8,0.4,4.8,77,16209,0.0,-,131,1.3,129,1.4,0.1,-0.9,-,-,18300
53864/蒲县,小时数据,2024-11-18 02,2024-11-18 01:58:49,000,913.4,1033.6,1.0,4.9,74,20123,0.0,-,112,0.7,107,1.0,-0.1,-1.4,-,-,20500
53864/蒲县,小时数据,2024-11-18 01,2024-11-18 00:58:50,000,913.4,1033.5,1.6,4.9,72,28157,0.0,-,159,0.4,114,0.4,1.1,-0.2,-,-,27000
53864/蒲县,小时数据,2024-11-18 00,2024-11-17 23:58:51,000,913.5,1033.9,2.0,4.9,70,30000,0.0,-,137,1.2,144,1.1,1.9,0.9,-,-,30000
53864/蒲县,小时数据,2024-11-17 23,2024-11-17 22:58:50,000,913.6,1034.4,2.2,4.9,69,30000,0.0,-,231,0.5,154,0.9,2.2,1.4,-,-,30000
53864/蒲县,小时数据,2024-11-17 22,2024-11-17 21:58:50,000,913.8,1035.1,2.6,4.8,65,30000,0.0,-,141,1.2,141,1.4,2.4,1.6,-,-,30000
53864/蒲县,小时数据,2024-11-17 21,2024-11-17 20:58:51,000,913.3,1035.0,3.0,4.7,62,24343,0.0,-,113,1.2,113,1.0,2.7,1.7,-,-,30000
53864/蒲县,小时数据,2024-11-17 20,2024-11-17 19:58:51,000,912.7,1034.7,3.6,4.3,54,30000,0.0,-,182,0.9,150,0.6,3.1,1.9,-,-,28200
53864/蒲县,小时数据,2024-11-17 19,2024-11-17 18:58:50,000,912.2,1033.9,4.4,4.0,48,25526,0.0,-,346,0.5,342,0.5,3.8,2.7,-,-,23700
53864/蒲县,小时数据,2024-11-17 18,2024-11-17 17:58:50,000,911.7,1033.0,5.3,3.5,39,30000,0.0,-,342,0.5,309,0.5,4.3,3.2,-,-,30000
53864/蒲县,小时数据,2024-11-17 17,2024-11-17 16:58:51,000,911.3,1032.2,6.3,3.3,35,30000,0.0,-,288,2.0,280,2.3,5.6,5.6,-,-,30000
53864/蒲县,小时数据,2024-11-17 16,2024-11-17 15:58:51,000,911.2,1031.7,7.2,3.6,35,30000,0.0,-,270,2.4,275,2.8,8.1,7.8,-,-,30000
53864/蒲县,小时数据,2024-11-17 15,2024-11-17 14:58:50,000,910.7,1030.7,8.0,3.6,34,30000,0.0,-,276,4.0,283,3.2,10.7,10.5,-,-,30000
53864/蒲县,小时数据,2024-11-17 14,2024-11-17 13:58:50,000,910.9,1030.6,7.9,3.5,33,30000,0.0,-,285,3.0,289,3.0,11.8,11.7,-,-,30000
53864/蒲县,小时数据,2024-11-17 13,2024-11-17 12:58:48,000,911.3,1030.9,7.6,3.8,36,30000,0.0,-,290,2.3,296,2.4,13.2,12.3,-,-,30000
53864/蒲县,小时数据,2024-11-17 12,2024-11-17 11:58:47,000,912.4,1032.4,6.0,4.2,45,30000,0.0,-,293,1.9,295,1.7,11.5,12.1,-,-,30000
53864/蒲县,小时数据,2024-11-17 11,2024-11-17 10:58:50,000,913.5,1034.0,4.2,4.2,51,30000,0.0,-,294,1.3,335,1.0,8.8,10.3,-,-,29400
53864/蒲县,小时数据,2024-11-17 10,2024-11-17 09:58:50,000,913.4,1034.2,1.8,4.6,66,28606,0.0,-,310,1.0,313,0.9,1.5,6.4,-,-,30000
53864/蒲县,小时数据,2024-11-17 09,2024-11-17 08:58:51,000,913.3,1034.6,-0.7,4.8,82,30000,0.0,-,229,0.7,301,0.6,0.1,0.4,-,-,30000
53864/蒲县,小时数据,2024-11-17 08,2024-11-17 07:58:49,000,912.8,1034.4,-2.8,4.7,95,26872,0.0,-,161,0.3,95,1.4,-0.8,-3.4,-,-,25000
53864/蒲县,小时数据,2024-11-17 07,2024-11-17 06:58:50,000,911.9,1033.4,-2.7,4.6,92,30000,0.0,-,110,1.4,134,1.0,-0.7,-4.4,-,-,30000
53864/蒲县,小时数据,2024-11-17 06,2024-11-17 05:58:50,000,911.5,1032.7,-2.1,4.6,88,30000,0.0,-,147,1.3,143,1.4,-0.5,-4.3,-,-,30000
53864/蒲县,小时数据,2024-11-17 05,2024-11-17 04:58:49,000,911.4,1032.4,-1.7,4.5,84,30000,0.0,-,131,1.7,133,1.5,-0.3,-3.1,-,-,30000
53864/蒲县,小时数据,2024-11-17 04,2024-11-17 03:58:50,000,911.4,1032.1,-1.0,4.4,78,30000,0.0,-,125,0.9,120,0.9,-0.3,-3.1,-,-,30000
53864/蒲县,小时数据,2024-11-17 03,2024-11-17 02:58:50,000,911.6,1032.0,0.3,4.5,72,30000,0.0,-,175,1.6,150,1.1,-0.4,-1.9,-,-,30000
53864/蒲县,小时数据,2024-11-17 02,2024-11-17 01:58:50,000,911.3,1031.2,1.8,4.6,66,30000,0.0,-,278,0.4,221,0.4,0.8,-0.7,-,-,30000
53864/蒲县,小时数据,2024-11-17 01,2024-11-17 00:58:49,000,911.8,1031.8,2.6,4.5,61,30000,0.0,-,313,0.6,339,0.6,2.1,1.2,-,-,30000
53864/蒲县,小时数据,2024-11-17 00,2024-11-16 23:58:51,000,911.9,1032.0,3.1,4.3,57,30000,0.0,-,PPC,0.2,120,0.9,2.3,2.0,-,-,29900
53864/蒲县,小时数据,2024-11-16 23,2024-11-16 22:58:51,000,912.3,1032.4,3.5,4.5,57,30000,0.0,-,306,0.8,304,0.9,2.7,2.2,-,-,30000
53864/蒲县,小时数据,2024-11-16 22,2024-11-16 21:58:55,000,912.2,1032.2,4.2,3.8,46,30000,0.0,-,287,0.7,292,0.7,2.9,2.3,-,-,30000
53864/蒲县,小时数据,2024-11-16 21,2024-11-16 20:58:48,000,911.6,1031.4,4.8,3.6,42,30000,0.0,-,248,0.9,274,1.4,3.1,3.5,-,-,30000
53864/蒲县,小时数据,2024-11-16 20,2024-11-16 19:58:50,000,910.6,1030.1,5.1,3.6,41,30000,0.0,-,297,1.9,287,1.8,3.4,3.9,-,-,30000
53864/蒲县,小时数据,2024-11-16 19,2024-11-16 18:58:47,000,910.2,1029.5,5.1,3.2,37,30000,0.0,-,275,1.9,275,1.9,3.5,4.1,-,-,30000
53864/蒲县,小时数据,2024-11-16 18,2024-11-16 17:58:47,000,909.6,1028.6,5.6,3.2,35,30000,0.0,-,288,1.3,300,0.9,3.6,4.3,-,-,30000
53864/蒲县,小时数据,2024-11-16 17,2024-11-16 16:58:48,000,908.9,1027.5,6.0,3.0,32,30000,0.0,-,270,4.2,270,3.7,4.1,5.4,-,-,30000
53864/蒲县,小时数据,2024-11-16 16,2024-11-16 15:58:50,000,908.9,1027.3,6.5,3.2,33,30000,0.0,-,287,3.7,294,3.6,5.3,6.2,-,-,30000
53864/蒲县,小时数据,2024-11-16 15,2024-11-16 14:58:50,000,909.1,1027.4,6.7,2.8,29,30000,0.0,-,273,3.8,279,4.1,6.6,7.1,-,-,30000
53864/蒲县,小时数据,2024-11-16 14,2024-11-16 13:58:48,000,908.3,1026.4,6.9,2.4,24,30000,0.0,-,299,5.1,297,4.9,8.1,8.5,-,-,30000
53864/蒲县,小时数据,2024-11-16 13,2024-11-16 12:58:47,000,909.3,1027.6,6.2,2.6,27,25268,0.0,-,296,4.4,297,3.7,7.3,8.0,-,-,28200
53864/蒲县,小时数据,2024-11-16 12,2024-11-16 11:58:49,000,910.0,1028.6,5.3,2.6,29,26409,0.0,-,274,4.9,272,4.7,5.4,5.8,-,-,24300
53864/蒲县,小时数据,2024-11-16 11,2024-11-16 10:58:51,000,910.4,1029.1,4.9,2.8,32,23104,0.0,-,299,4.4,291,4.3,5.3,5.6,-,-,19000
53864/蒲县,小时数据,2024-11-16 10,2024-11-16 09:58:49,000,910.2,1028.9,4.6,2.8,33,20034,0.0,-,299,6.3,298,6.4,4.4,5.0,-,-,15800
53864/蒲县,小时数据,2024-11-16 09,2024-11-16 08:58:47,000,909.9,1028.5,4.8,3.7,43,12518,0.0,-,298,4.1,293,4.2,4.7,5.2,-,-,12300
53864/蒲县,小时数据,2024-11-16 08,2024-11-16 07:58:52,000,909.6,1028.0,5.1,4.3,49,12753,0.0,-,292,4.6,297,4.4,3.9,4.6,-,-,12900
53864/蒲县,小时数据,2024-11-16 07,2024-11-16 06:58:49,000,908.8,1027.0,5.7,4.6,50,16669,0.0,-,274,4.6,273,4.9,4.0,5.0,-,-,15700
53864/蒲县,小时数据,2024-11-16 06,2024-11-16 05:58:50,000,907.4,1025.2,6.5,5.4,56,15112,0.0,-,297,4.2,298,4.9,5.1,6.0,-,-,13900
53864/蒲县,小时数据,2024-11-16 05,2024-11-16 04:58:50,000,907.0,1024.6,7.2,7.0,69,11601,0.0,-,301,4.4,287,3.2,6.0,6.6,-,-,11800
53864/蒲县,小时数据,2024-11-16 04,2024-11-16 03:58:50,000,906.9,1024.4,7.6,7.0,67,11304,0.0,-,275,4.9,280,5.0,6.2,7.0,-,-,10600
53864/蒲县,小时数据,2024-11-16 03,2024-11-16 02:58:49,000,906.5,1023.8,8.0,7.8,73,9652,0.0,-,273,6.6,272,6.3,6.7,7.5,-,-,9100
53864/蒲县,小时数据,2024-11-16 02,2024-11-16 01:58:49,000,906.1,1023.3,8.3,8.3,76,8127,0.0,-,276,4.3,269,5.3,7.2,7.9,-,-,7900
53864/蒲县,小时数据,2024-11-16 01,2024-11-16 00:58:47,000,906.2,1023.4,8.5,9.2,83,6353,0.0,-,296,3.2,287,5.0,7.7,8.1,-,-,6100
53864/蒲县,小时数据,2024-11-16 00,2024-11-15 23:58:49,000,905.6,1022.6,8.7,9.8,87,5559,0.0,-,277,6.4,277,5.7,8.1,8.1,-,-,5200
53864/蒲县,小时数据,2024-11-15 23,2024-11-15 22:58:48,000,905.5,1022.6,8.9,10.1,89,5009,0.0,-,290,2.5,297,3.4,8.3,8.1,-,-,5000
53864/蒲县,小时数据,2024-11-15 22,2024-11-15 21:58:48,000,905.1,1022.3,9.0,10.2,89,5924,0.0,-,272,4.7,274,4.6,8.6,7.5,-,-,5800
53864/蒲县,小时数据,2024-11-15 21,2024-11-15 20:58:49,000,904.3,1021.4,9.2,11.3,97,7268,0.0,-,266,3.3,281,3.0,8.9,8.3,-,-,6600
53864/蒲县,小时数据,2024-11-15 20,2024-11-15 19:58:49,000,903.5,1020.5,9.3,11.7,100,7050,0.0,-,299,4.5,278,4.2,9.2,8.6,-,-,5800
53864/蒲县,小时数据,2024-11-15 19,2024-11-15 18:58:50,000,902.5,1019.5,9.4,11.8,100,2632,0.0,-,278,2.2,281,2.5,9.6,9.1,-,-,1800
53864/蒲县,小时数据,2024-11-15 18,2024-11-15 17:58:50,000,901.3,1018.2,9.3,11.7,100,3639,0.0,-,290,1.9,285,1.8,9.8,9.1,-,-,3600
53864/蒲县,小时数据,2024-11-15 17,2024-11-15 16:58:50,000,900.7,1017.6,9.4,11.8,100,4454,0.1,-,275,3.3,287,2.8,10.4,9.1,-,-,2800
53864/蒲县,小时数据,2024-11-15 16,2024-11-15 15:58:51,000,900.6,1017.6,9.4,11.8,100,2492,1.0,-,290,2.4,292,2.9,10.3,9.3,-,-,2500
53864/蒲县,小时数据,2024-11-15 15,2024-11-15 14:58:51,000,900.1,1016.6,9.9,12.2,100,2424,0.0,-,285,1.0,285,1.1,11.2,10.3,-,-,2900
53864/蒲县,小时数据,2024-11-15 14,2024-11-15 13:58:53,000,900.1,1016.6,9.8,12.1,100,4015,0.3,-,318,1.5,302,1.6,11.8,10.2,-,-,2700
53864/蒲县,小时数据,2024-11-15 13,2024-11-15 12:58:48,000,900.6,1017.3,9.6,11.9,100,3324,0.7,-,331,0.3,307,0.9,10.7,9.9,-,-,2900
53864/蒲县,小时数据,2024-11-15 12,2024-11-15 11:58:49,000,901.1,1017.9,9.7,11.7,97,10085,0.0,-,289,1.0,294,1.0,11.6,11.2,-,-,9500
53864/蒲县,小时数据,2024-11-15 11,2024-11-15 10:58:51,000,901.8,1018.9,9.0,11.4,99,8904,0.1,-,292,1.1,298,0.9,10.6,10.0,-,-,8600
53864/蒲县,小时数据,2024-11-15 10,2024-11-15 09:58:49,000,902.3,1019.5,8.4,10.9,99,10695,0.0,-,319,1.3,314,1.3,9.4,9.1,-,-,9300
53864/蒲县,小时数据,2024-11-15 09,2024-11-15 08:58:49,000,902.2,1019.3,8.2,10.9,100,9112,0.0,-,328,1.9,311,1.9,8.8,8.6,-,-,9500
53864/蒲县,小时数据,2024-11-15 08,2024-11-15 07:58:54,000,901.5,1018.5,8.0,10.7,100,11357,0.0,-,PPC,0.0,9,0.5,7.9,8.0,-,-,10800
53864/蒲县,小时数据,2024-11-15 07,2024-11-15 06:58:49,000,900.8,1017.8,7.4,10.3,100,12161,0.0,-,86,0.8,349,0.6,7.4,7.2,-,-,9300
53864/蒲县,小时数据,2024-11-15 06,2024-11-15 05:58:50,000,900.6,1017.4,7.1,10.1,100,9599,0.0,-,124,1.1,134,0.8,7.1,6.8,-,-,8400
53864/蒲县,小时数据,2024-11-15 05,2024-11-15 04:58:49,000,900.9,1017.3,6.9,9.9,100,9428,0.0,-,126,1.1,148,0.8,6.7,6.6,-,-,9100
53864/蒲县,小时数据,2024-11-15 04,2024-11-15 03:58:54,000,901.1,1017.6,6.4,9.5,99,10196,0.0,-,287,2.0,298,1.3,5.7,5.7,-,-,8300
53864/蒲县,小时数据,2024-11-15 03,2024-11-15 02:58:56,000,900.4,1016.5,7.8,10.5,99,11793,0.0,-,130,1.3,140,1.6,5.7,6.5,-,-,12300
53864/蒲县,小时数据,2024-11-15 02,2024-11-15 01:58:50,000,900.8,1017.0,7.7,10.3,98,12889,0.0,-,134,1.4,136,2.0,6.5,6.6,-,-,12800
53864/蒲县,小时数据,2024-11-15 01,2024-11-15 00:58:47,000,901.3,1017.8,7.5,10.4,100,11400,0.0,-,151,1.7,146,1.8,7.7,7.2,-,-,10700
53864/蒲县,小时数据,2024-11-15 00,2024-11-14 23:58:47,000,901.9,1018.5,7.1,10.1,100,9799,0.0,-,137,1.4,148,1.1,7.6,7.1,-,-,7600
53864/蒲县,小时数据,2024-11-14 23,2024-11-14 22:58:51,000,902.0,1018.7,6.8,9.9,100,7330,0.0,-,138,2.0,136,1.8,6.7,6.3,-,-,7500
53864/蒲县,小时数据,2024-11-14 22,2024-11-14 21:58:50,000,902.1,1018.9,7.2,10.2,100,11199,0.0,-,159,1.7,143,2.1,6.9,6.1,-,-,10000
53864/蒲县,小时数据,2024-11-14 21,2024-11-14 20:58:49,000,902.3,1019.2,7.8,10.5,99,11833,0.0,-,126,1.9,129,1.9,8.6,7.6,-,-,10500
53864/蒲县,小时数据,2024-11-14 20,2024-11-14 19:58:50,000,901.9,1018.8,8.0,10.6,99,12517,0.0,-,128,1.4,138,1.2,9.0,7.9,-,-,11900
53864/蒲县,小时数据,2024-11-14 19,2024-11-14 18:58:49,000,901.4,1018.2,8.3,10.5,96,11969,0.0,-,148,1.3,121,1.2,8.6,7.4,-,-,13500
53864/蒲县,小时数据,2024-11-14 18,2024-11-14 17:58:50,000,900.2,1016.5,9.4,10.7,91,18441,0.0,-,153,1.8,138,1.3,9.2,7.7,-,-,18000
53864/蒲县,小时数据,2024-11-14 17,2024-11-14 16:58:49,000,900.5,1016.4,11.5,10.3,76,28972,0.0,-,212,1.4,223,1.0,12.5,11.2,-,-,28300
53864/蒲县,小时数据,2024-11-14 16,2024-11-14 15:58:49,000,900.7,1016.5,11.8,10.7,77,26025,0.0,-,259,1.2,261,1.2,14.5,13.4,-,-,19600
53864/蒲县,小时数据,2024-11-14 15,2024-11-14 14:58:50,000,900.7,1016.5,11.8,11.3,82,22910,0.0,-,281,1.6,286,1.8,15.7,14.7,-,-,15900
53864/蒲县,小时数据,2024-11-14 14,2024-11-14 13:58:49,000,901.1,1017.0,11.6,11.3,83,17226,0.0,-,311,1.7,291,1.9,16.2,16.0,-,-,14500
53864/蒲县,小时数据,2024-11-14 13,2024-11-14 12:58:49,000,901.7,1017.7,10.8,10.9,84,16513,0.0,-,267,3.9,277,3.8,13.7,11.9,-,-,17700
53864/蒲县,小时数据,2024-11-14 12,2024-11-14 11:58:49,000,901.8,1017.7,11.2,11.0,83,20408,0.0,-,284,2.6,289,3.3,16.0,13.5,-,-,15100
53864/蒲县,小时数据,2024-11-14 11,2024-11-14 10:58:49,000,902.2,1018.1,11.2,11.8,89,11204,0.0,-,295,1.8,288,2.5,16.3,14.0,-,-,12000
53864/蒲县,小时数据,2024-11-14 10,2024-11-14 09:58:49,000,902.1,1018.2,10.1,11.9,96,10363,0.0,-,315,1.8,301,1.1,14.3,12.6,-,-,9000
53864/蒲县,小时数据,2024-11-14 09,2024-11-14 08:58:49,000,902.0,1018.3,9.1,11.6,100,5971,0.0,-,300,1.3,302,1.4,11.5,10.0,-,-,6000
53864/蒲县,小时数据,2024-11-14 08,2024-11-14 07:58:47,000,901.2,1017.5,8.7,11.2,100,5699,0.0,-,284,1.8,289,1.7,9.7,9.0,-,-,5700
53864/蒲县,小时数据,2024-11-14 07,2024-11-14 06:58:49,000,900.2,1016.3,8.7,11.2,100,4563,0.0,-,287,1.5,275,1.6,9.3,8.5,-,-,4400
53864/蒲县,小时数据,2024-11-14 06,2024-11-14 05:58:48,000,899.9,1015.9,9.0,11.5,100,4450,0.0,-,290,1.5,300,1.7,9.5,8.9,-,-,3800
53864/蒲县,小时数据,2024-11-14 05,2024-11-14 04:58:50,000,900.1,1016.0,9.1,11.6,100,6733,0.0,-,295,1.9,286,2.1,9.6,9.0,-,-,4400
53864/蒲县,小时数据,2024-11-14 04,2024-11-14 03:58:47,000,900.4,1016.2,9.3,11.7,100,9069,0.0,-,286,1.5,294,1.7,9.8,9.1,-,-,11700
53864/蒲县,小时数据,2024-11-14 03,2024-11-14 02:58:48,000,900.6,1016.5,9.4,11.8,100,10697,0.0,-,292,1.3,297,1.4,9.9,9.2,-,-,9500
53864/蒲县,小时数据,2024-11-14 02,2024-11-14 01:58:56,000,900.8,1016.7,9.5,11.9,100,7666,0.6,-,298,3.1,292,2.9,9.9,9.3,-,-,4500
53864/蒲县,小时数据,2024-11-14 01,2024-11-14 00:58:49,000,901.0,1016.6,10.2,12.4,100,3024,0.4,-,287,3.8,287,3.7,10.3,9.9,-,-,800
53864/蒲县,小时数据,2024-11-14 00,2024-11-13 23:58:49,000,901.0,1016.7,10.4,12.6,100,2023,0.2,-,297,1.8,296,2.2,10.5,10.2,-,-,1500
53864/蒲县,小时数据,2024-11-13 23,2024-11-13 22:58:50,000,901.1,1017.0,10.5,12.7,100,1808,0.2,-,265,0.6,251,0.4,10.5,10.3,-,-,1200
53864/蒲县,小时数据,2024-11-13 22,2024-11-13 21:58:49,000,900.9,1016.9,10.5,12.7,100,632,0.6,-,143,1.3,142,1.2,10.5,10.3,-,-,700
53864/蒲县,小时数据,2024-11-13 21,2024-11-13 20:58:47,000,900.7,1016.7,10.5,12.7,100,1784,0.5,-,PPC,0.0,97,0.3,10.5,10.2,-,-,2200
53864/蒲县,小时数据,2024-11-13 20,2024-11-14 09:51:21,CCA,900.4,1016.4,10.5,12.7,100,2720,0.1,-,115,0.5,132,0.8,10.6,10.2,0,-,2400
53864/蒲县,小时数据,2024-11-13 19,2024-11-13 18:58:47,000,900.1,1016.0,10.6,12.8,100,2002,0.4,-,128,1.5,134,1.6,10.7,10.2,-,-,1900
53864/蒲县,小时数据,2024-11-13 18,2024-11-14 09:48:01,CCB,899.8,1015.6,10.9,12.9,99,4294,0.0,-,138,1.8,136,2.0,10.9,10.3,0,-,4600
53864/蒲县,小时数据,2024-11-13 17,2024-11-14 09:47:48,CCB,899.7,1015.4,11.3,13.0,97,8468,0.0,-,134,1.0,109,1.1,11.4,10.7,0,-,9000
53864/蒲县,小时数据,2024-11-13 16,2024-11-13 15:58:49,000,899.6,1015.3,11.5,13.0,96,10923,0.0,-,126,1.3,124,1.4,11.9,10.9,-,-,10300
53864/蒲县,小时数据,2024-11-13 15,2024-11-13 14:58:49,000,899.7,1015.4,11.5,13.0,96,11085,0.0,-,134,1.1,134,1.5,12.0,10.7,-,-,10700
53864/蒲县,小时数据,2024-11-13 14,2024-11-13 13:58:47,000,899.7,1015.4,11.5,12.9,95,12874,0.0,-,116,1.9,121,2.2,12.4,11.0,-,-,13300
53864/蒲县,小时数据,2024-11-13 13,2024-11-13 12:58:46,000,900.0,1015.6,11.9,13.1,94,18074,0.0,-,106,2.9,110,3.2,14.5,11.7,-,-,21700
