区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53774/清徐,小时数据,2024-11-18 19,2024-11-18 19:00:41,000,942.8,1035.3,5.4,5.8,65,14358,0.0,-,222,3.6,220,3.3,4.6,5.1,-,-,13800
53774/清徐,小时数据,2024-11-18 18,2024-11-18 18:00:40,000,942.3,1034.7,6.2,5.1,54,12187,0.0,-,216,2.9,213,2.7,4.9,5.7,-,-,12300
53774/清徐,小时数据,2024-11-18 17,2024-11-18 17:00:45,000,942.1,1034.4,6.6,5.0,51,13543,0.0,-,213,2.3,210,2.6,6.3,6.3,-,-,13900
53774/清徐,小时数据,2024-11-18 16,2024-11-18 16:00:44,000,941.9,1034.2,7.2,4.8,47,15504,0.0,-,206,2.4,205,2.5,9.5,8.6,-,-,15300
53774/清徐,小时数据,2024-11-18 15,2024-11-18 15:00:40,000,942.0,1034.1,7.4,4.4,43,18220,0.0,-,231,2.6,234,2.6,10.9,8.8,-,-,17200
53774/清徐,小时数据,2024-11-18 14,2024-11-18 14:00:42,000,942.3,1034.1,8.0,4.3,40,18256,0.0,-,200,4.3,199,3.3,13.5,10.5,-,-,19000
53774/清徐,小时数据,2024-11-18 13,2024-11-18 13:00:42,000,943.1,1034.8,8.1,4.5,42,23663,0.0,-,139,2.4,168,1.2,16.3,13.5,-,-,21100
53774/清徐,小时数据,2024-11-18 12,2024-11-18 12:00:39,000,944.1,1036.0,7.2,4.3,42,22021,0.0,-,243,0.8,213,1.0,15.4,11.9,-,-,21900
53774/清徐,小时数据,2024-11-18 11,2024-11-18 11:00:38,000,945.2,1037.4,6.1,4.3,46,21929,0.0,-,63,2.1,48,2.0,10.5,10.0,-,-,23000
53774/清徐,小时数据,2024-11-18 10,2024-11-18 10:00:42,000,945.3,1037.6,4.8,4.0,46,20689,0.0,-,48,2.8,41,3.2,6.8,8.8,-,-,27400
53774/清徐,小时数据,2024-11-18 09,2024-11-18 09:00:37,000,945.3,1037.9,3.0,4.0,53,25563,0.0,-,42,2.0,45,2.1,0.1,5.1,-,-,22700
53774/清徐,小时数据,2024-11-18 08,2024-11-18 08:00:38,000,944.6,1037.4,0.7,4.0,63,25335,0.0,-,44,1.8,49,1.9,-0.9,0.9,-,-,24000
53774/清徐,小时数据,2024-11-18 07,2024-11-18 07:00:39,000,944.0,1036.8,0.3,4.0,64,30000,0.0,-,48,1.5,48,1.6,-1.5,-1.6,-,-,26200
53774/清徐,小时数据,2024-11-18 06,2024-11-18 06:00:40,000,943.9,1036.7,-0.3,4.1,69,23369,0.0,-,51,1.8,66,1.6,-1.4,-2.4,-,-,23500
53774/清徐,小时数据,2024-11-18 05,2024-11-18 05:00:40,000,943.7,1035.9,-0.1,4.1,68,25383,0.0,-,75,1.4,72,1.6,-1.4,-1.8,-,-,25000
53774/清徐,小时数据,2024-11-18 04,2024-11-18 04:00:40,000,943.8,1035.9,-0.9,4.2,73,24391,0.0,-,28,1.3,28,1.4,-1.0,-4.0,-,-,22900
53774/清徐,小时数据,2024-11-18 03,2024-11-18 03:00:38,000,944.0,1035.8,0.4,4.3,68,22902,0.0,-,226,0.7,222,0.7,-0.5,-3.0,-,-,19700
53774/清徐,小时数据,2024-11-18 02,2024-11-18 02:00:40,000,943.5,1035.0,1.7,4.3,63,25852,0.0,-,66,1.5,77,1.3,-0.3,-0.5,-,-,25400
53774/清徐,小时数据,2024-11-18 01,2024-11-18 01:00:38,000,943.6,1035.2,2.4,4.1,56,22632,0.0,-,29,1.4,28,1.6,0.3,-0.3,-,-,26100
53774/清徐,小时数据,2024-11-18 00,2024-11-18 00:00:51,000,943.6,1035.2,2.8,3.9,52,27903,0.0,-,39,1.8,40,1.8,0.8,1.3,-,-,29600
53774/清徐,小时数据,2024-11-17 23,2024-11-17 23:00:41,000,943.4,1035.2,2.9,4.1,55,21522,0.0,-,75,1.3,80,1.3,1.1,0.0,-,-,20900
53774/清徐,小时数据,2024-11-17 22,2024-11-17 22:00:40,000,943.1,1035.0,3.6,4.2,53,19687,0.0,-,44,1.5,42,1.5,1.7,1.9,-,-,20900
53774/清徐,小时数据,2024-11-17 21,2024-11-17 21:00:44,000,943.0,1035.2,3.5,4.7,60,20141,0.0,-,80,2.3,81,1.9,2.2,2.7,-,-,18900
53774/清徐,小时数据,2024-11-17 20,2024-11-17 20:00:38,000,942.5,1035.4,4.3,4.6,55,18476,0.0,-,66,1.4,1,1.2,2.5,2.9,-,-,17700
53774/清徐,小时数据,2024-11-17 19,2024-11-17 19:00:40,000,942.1,1035.0,4.4,4.1,49,16795,0.0,-,187,1.7,178,0.6,3.3,2.2,-,-,19000
53774/清徐,小时数据,2024-11-17 18,2024-11-17 18:00:42,000,941.2,1033.7,5.1,3.8,43,30000,0.0,-,13,0.7,357,0.6,3.9,1.2,-,-,30000
53774/清徐,小时数据,2024-11-17 17,2024-11-17 17:00:43,000,940.9,1032.8,8.1,3.6,33,29192,0.0,-,43,1.0,45,0.7,6.7,5.2,-,-,30000
53774/清徐,小时数据,2024-11-17 16,2024-11-17 16:00:44,000,940.6,1031.7,9.7,2.5,21,30000,0.0,-,240,1.1,212,1.4,11.1,12.1,-,-,30000
53774/清徐,小时数据,2024-11-17 15,2024-11-17 15:00:41,000,940.5,1031.6,10.0,2.6,21,30000,0.0,-,151,2.4,175,2.5,16.1,16.5,-,-,30000
53774/清徐,小时数据,2024-11-17 14,2024-11-17 14:00:38,000,940.6,1031.2,10.2,2.7,22,30000,0.0,-,162,1.7,175,1.5,19.1,17.6,-,-,30000
53774/清徐,小时数据,2024-11-17 13,2024-11-17 13:00:41,000,941.3,1032.0,8.8,2.3,20,30000,0.0,-,303,2.0,283,1.6,19.1,17.3,-,-,30000
53774/清徐,小时数据,2024-11-17 12,2024-11-17 12:00:37,000,942.5,1033.6,8.6,2.7,24,30000,0.0,-,224,1.1,103,1.1,17.9,16.9,-,-,30000
53774/清徐,小时数据,2024-11-17 11,2024-11-17 11:00:43,000,942.9,1034.0,7.3,2.8,27,30000,0.0,-,73,1.9,50,2.7,13.9,13.5,-,-,30000
53774/清徐,小时数据,2024-11-17 10,2024-11-17 10:00:40,000,943.3,1034.5,5.9,3.3,36,30000,0.0,-,49,2.8,52,2.5,9.1,12.0,-,-,30000
53774/清徐,小时数据,2024-11-17 09,2024-11-17 09:00:43,000,942.9,1034.4,3.9,4.4,54,20595,0.0,-,42,1.1,53,1.1,0.6,9.5,-,-,18800
53774/清徐,小时数据,2024-11-17 08,2024-11-17 08:00:40,000,942.0,1034.2,-1.2,4.7,84,15524,0.0,-,34,1.4,29,1.3,-0.9,1.6,-,-,15800
53774/清徐,小时数据,2024-11-17 07,2024-11-17 07:00:41,000,941.3,1033.3,-1.5,4.4,81,17269,0.0,-,55,0.9,69,0.9,-1.4,-4.2,-,-,16100
53774/清徐,小时数据,2024-11-17 06,2024-11-17 06:00:42,000,940.7,1032.3,-0.3,4.1,69,11332,0.0,-,68,0.8,109,0.5,-1.0,-3.7,-,-,12600
53774/清徐,小时数据,2024-11-17 05,2024-11-17 05:00:37,000,940.4,1031.9,0.1,4.2,68,22456,0.0,-,305,0.4,268,0.6,-0.6,-3.8,-,-,21100
53774/清徐,小时数据,2024-11-17 04,2024-11-17 04:00:40,000,940.2,1031.0,2.6,4.1,56,24526,0.0,-,126,1.7,141,1.4,-0.3,-0.4,-,-,27500
53774/清徐,小时数据,2024-11-17 03,2024-11-17 03:00:42,000,940.0,1030.6,2.7,3.5,47,30000,0.0,-,353,2.5,348,1.4,-0.2,-1.6,-,-,24800
53774/清徐,小时数据,2024-11-17 02,2024-11-17 02:00:40,000,940.3,1030.5,5.3,3.4,38,26328,0.0,-,61,1.4,68,1.2,1.0,1.1,-,-,30000
53774/清徐,小时数据,2024-11-17 01,2024-11-17 01:00:42,000,940.6,1030.6,6.5,2.8,29,30000,0.0,-,308,2.2,309,2.1,2.3,5.2,-,-,30000
53774/清徐,小时数据,2024-11-17 00,2024-11-17 00:00:44,000,940.5,1030.7,5.3,3.6,40,23997,0.0,-,90,0.7,83,0.9,2.6,2.8,-,-,24800
53774/清徐,小时数据,2024-11-16 23,2024-11-16 23:00:42,000,940.9,1031.0,6.5,3.3,34,30000,0.0,-,186,1.0,160,0.8,3.2,3.8,-,-,22000
53774/清徐,小时数据,2024-11-16 22,2024-11-16 22:00:42,000,940.7,1030.7,7.7,2.7,26,30000,0.0,-,271,1.8,276,1.6,3.8,6.5,-,-,30000
53774/清徐,小时数据,2024-11-16 21,2024-11-16 21:00:41,000,939.3,1029.4,7.9,2.8,26,30000,0.0,-,309,1.3,316,1.9,4.0,6.2,-,-,30000
53774/清徐,小时数据,2024-11-16 20,2024-11-16 20:00:44,000,938.6,1028.9,8.0,2.7,25,30000,0.0,-,298,2.7,338,2.1,4.0,6.2,-,-,30000
53774/清徐,小时数据,2024-11-16 19,2024-11-16 19:00:40,000,937.9,1027.8,9.2,2.4,21,30000,0.0,-,294,4.4,297,3.6,4.7,8.0,-,-,30000
53774/清徐,小时数据,2024-11-16 18,2024-11-16 18:00:43,000,936.5,1026.2,9.8,2.5,21,30000,0.0,-,338,4.0,331,3.7,5.6,8.5,-,-,30000
53774/清徐,小时数据,2024-11-16 17,2024-11-16 17:00:39,000,936.5,1025.9,10.3,2.5,20,30000,0.0,-,332,3.4,343,3.5,7.0,8.9,-,-,24000
53774/清徐,小时数据,2024-11-16 16,2024-11-16 16:00:43,000,935.7,1024.7,11.5,2.7,20,30000,0.0,-,3,3.5,9,3.1,10.3,11.5,-,-,30000
53774/清徐,小时数据,2024-11-16 15,2024-11-16 15:00:40,000,935.3,1024.1,12.4,2.6,18,28069,0.0,-,354,4.9,348,4.0,13.8,15.1,-,-,28300
53774/清徐,小时数据,2024-11-16 14,2024-11-16 14:00:38,000,935.6,1024.5,12.6,2.6,18,30000,0.0,-,337,4.4,344,4.4,15.3,16.0,-,-,29000
53774/清徐,小时数据,2024-11-16 13,2024-11-16 13:00:39,000,936.3,1025.0,12.5,2.8,19,30000,0.0,-,358,4.5,337,3.8,15.3,15.5,-,-,30000
53774/清徐,小时数据,2024-11-16 12,2024-11-16 12:00:39,000,936.7,1025.6,12.8,2.5,17,30000,0.0,-,307,5.4,299,4.3,17.8,17.6,-,-,30000
53774/清徐,小时数据,2024-11-16 11,2024-11-16 11:00:42,000,936.9,1025.9,12.5,3.2,22,23410,0.0,-,311,4.0,323,3.4,16.1,16.8,-,-,28200
53774/清徐,小时数据,2024-11-16 10,2024-11-16 10:00:37,000,937.0,1026.3,11.4,4.3,32,26892,0.0,-,324,2.6,329,2.9,13.6,17.0,-,-,23600
53774/清徐,小时数据,2024-11-16 09,2024-11-16 09:00:38,000,937.1,1026.5,10.1,5.4,44,18338,0.0,-,4,2.1,10,1.9,10.0,16.1,-,-,15400
53774/清徐,小时数据,2024-11-16 08,2024-11-16 08:00:43,000,936.1,1025.7,8.0,6.3,59,14136,0.0,-,356,1.2,17,1.6,5.4,8.0,-,-,13300
53774/清徐,小时数据,2024-11-16 07,2024-11-16 07:00:42,000,935.1,1024.4,8.9,5.7,50,16695,0.0,-,344,2.2,344,2.2,4.4,6.3,-,-,14800
53774/清徐,小时数据,2024-11-16 06,2024-11-16 06:01:06,000,934.5,1023.8,8.6,6.6,59,13586,0.0,-,357,3.2,336,2.1,5.2,6.4,-,-,14200
53774/清徐,小时数据,2024-11-16 05,2024-11-16 05:00:40,000,934.1,1023.1,10.0,6.6,54,15181,0.0,-,334,2.7,337,2.9,6.4,8.9,-,-,16400
53774/清徐,小时数据,2024-11-16 04,2024-11-16 04:00:43,000,933.4,1022.1,11.0,6.6,50,21023,0.0,-,352,4.4,352,4.5,7.0,9.9,-,-,20100
53774/清徐,小时数据,2024-11-16 03,2024-11-16 03:00:40,000,933.7,1022.5,10.7,7.3,57,17678,0.0,-,340,2.2,337,2.1,7.7,9.2,-,-,17500
53774/清徐,小时数据,2024-11-16 02,2024-11-16 02:00:40,000,933.6,1022.4,10.3,10.0,80,4403,0.0,-,216,1.2,203,1.6,8.1,9.3,-,-,5000
53774/清徐,小时数据,2024-11-16 01,2024-11-16 01:00:44,000,933.1,1021.6,11.9,7.8,56,26417,0.0,-,339,1.9,348,2.3,8.2,10.4,-,-,24600
53774/清徐,小时数据,2024-11-16 00,2024-11-16 00:00:40,000,932.6,1021.4,10.9,8.9,68,21334,0.0,-,356,3.5,350,3.6,8.3,10.2,-,-,5000
53774/清徐,小时数据,2024-11-15 23,2024-11-15 23:00:43,000,932.8,1021.8,10.4,10.8,86,3559,0.0,-,255,1.7,250,1.8,8.9,9.8,-,-,3100
53774/清徐,小时数据,2024-11-15 22,2024-11-15 22:00:37,000,932.0,1021.1,10.0,10.9,89,2193,0.0,-,245,0.9,246,0.7,8.7,8.7,-,-,2100
53774/清徐,小时数据,2024-11-15 21,2024-11-15 21:00:42,000,931.5,1020.6,10.4,11.1,88,2639,0.0,-,238,1.6,245,1.5,8.9,9.8,-,-,2600
53774/清徐,小时数据,2024-11-15 20,2024-11-15 20:00:40,000,930.8,1020.0,10.8,11.3,87,2971,0.0,-,242,1.1,234,1.3,9.7,10.3,-,-,2900
53774/清徐,小时数据,2024-11-15 19,2024-11-15 19:00:42,000,929.8,1018.9,11.1,11.4,86,2755,0.0,-,198,1.7,207,1.4,10.5,10.7,-,-,2600
53774/清徐,小时数据,2024-11-15 18,2024-11-15 18:00:41,000,929.3,1018.2,11.2,11.4,86,1971,0.0,-,307,1.1,293,1.4,10.5,10.6,-,-,2000
53774/清徐,小时数据,2024-11-15 17,2024-11-15 17:00:43,000,928.5,1017.1,11.6,11.5,84,2888,0.0,-,220,0.8,240,0.9,11.2,11.2,-,-,2900
53774/清徐,小时数据,2024-11-15 16,2024-11-15 16:00:47,000,928.5,1017.0,12.0,10.9,78,5114,0.0,-,209,1.7,213,2.0,12.4,12.2,-,-,5200
53774/清徐,小时数据,2024-11-15 15,2024-11-15 15:00:40,000,928.3,1016.8,12.0,10.8,77,6553,0.0,-,224,1.4,224,1.3,12.8,12.4,-,-,6600
53774/清徐,小时数据,2024-11-15 14,2024-11-15 14:00:42,000,928.4,1016.9,12.1,10.3,73,7074,0.0,-,PPC,0.0,42,0.4,13.9,13.4,-,-,7200
53774/清徐,小时数据,2024-11-15 13,2024-11-15 13:00:43,000,929.2,1017.9,11.9,10.6,76,7540,0.0,-,250,0.5,318,0.6,15.9,14.9,-,-,7200
53774/清徐,小时数据,2024-11-15 12,2024-11-15 12:00:42,000,930.1,1018.9,11.2,10.6,80,6809,0.0,-,68,0.9,65,0.9,15.7,14.5,-,-,7000
53774/清徐,小时数据,2024-11-15 11,2024-11-15 11:00:40,000,930.9,1019.9,10.6,10.5,82,7312,0.0,-,135,0.9,194,0.5,15.0,14.0,-,-,6900
53774/清徐,小时数据,2024-11-15 10,2024-11-15 10:00:37,000,931.3,1020.5,9.7,10.7,89,6948,0.0,-,174,1.0,77,0.6,14.1,13.7,-,-,6600
53774/清徐,小时数据,2024-11-15 09,2024-11-15 09:00:42,000,931.4,1020.8,8.9,10.7,94,6934,0.0,-,124,1.0,121,1.0,11.1,10.2,-,-,5800
53774/清徐,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,930.3,1019.6,7.6,10.0,96,3408,0.0,-,94,1.1,100,0.9,6.6,6.9,-,-,2800
53774/清徐,小时数据,2024-11-15 07,2024-11-15 07:00:42,000,930.1,1019.5,7.1,9.6,95,867,0.0,-,359,1.0,26,0.9,5.5,4.7,-,-,1300
53774/清徐,小时数据,2024-11-15 06,2024-11-15 06:00:38,000,930.2,1019.3,7.8,9.8,93,3880,0.0,-,153,0.6,62,0.3,6.3,5.8,-,-,3300
53774/清徐,小时数据,2024-11-15 05,2024-11-15 05:00:41,000,930.1,1018.7,8.8,10.5,93,4378,0.0,-,19,1.5,7,1.3,7.8,7.3,-,-,4200
53774/清徐,小时数据,2024-11-15 04,2024-11-15 04:00:38,000,930.2,1018.6,9.0,10.7,93,4524,0.0,-,339,0.7,332,0.4,8.8,8.5,-,-,4500
53774/清徐,小时数据,2024-11-15 03,2024-11-15 03:00:40,000,930.8,1019.3,9.1,10.9,94,3004,0.0,-,275,1.0,285,0.8,8.9,8.7,-,-,3100
53774/清徐,小时数据,2024-11-15 02,2024-11-15 02:00:43,000,930.5,1019.1,8.8,10.8,95,3262,0.0,-,86,1.3,83,1.2,8.6,8.5,-,-,3000
53774/清徐,小时数据,2024-11-15 01,2024-11-15 01:00:42,000,930.5,1019.2,8.5,10.5,95,2395,0.0,-,46,1.7,38,2.0,7.2,7.8,-,-,2100
53774/清徐,小时数据,2024-11-15 00,2024-11-15 00:00:49,000,930.6,1019.3,9.1,11.0,95,1952,0.0,-,60,1.4,40,1.9,7.3,7.9,-,-,2000
53774/清徐,小时数据,2024-11-14 23,2024-11-14 23:00:37,000,930.3,1019.1,9.2,11.0,95,1803,0.0,-,179,0.9,170,1.2,8.4,8.5,-,-,1500
53774/清徐,小时数据,2024-11-14 22,2024-11-14 22:00:41,000,930.7,1019.7,8.9,10.7,94,2009,0.0,-,18,1.0,31,1.1,7.8,7.4,-,-,1300
53774/清徐,小时数据,2024-11-14 21,2024-11-14 21:00:42,000,930.6,1019.7,8.6,10.4,93,1519,0.0,-,98,0.9,80,0.7,7.5,6.8,-,-,1100
53774/清徐,小时数据,2024-11-14 20,2024-11-14 20:00:41,000,929.6,1018.5,9.8,11.1,92,2380,0.0,-,72,1.3,74,1.4,8.4,7.8,-,-,2300
53774/清徐,小时数据,2024-11-14 19,2024-11-14 19:00:41,000,929.7,1018.6,9.8,10.9,90,3156,0.0,-,333,1.4,352,1.3,8.7,7.6,-,-,3300
53774/清徐,小时数据,2024-11-14 18,2024-11-14 18:00:40,000,929.2,1018.0,10.6,11.0,86,3428,0.0,-,30,0.8,25,1.1,9.5,8.4,-,-,3600
53774/清徐,小时数据,2024-11-14 17,2024-11-14 17:00:42,000,929.2,1017.6,13.0,11.7,78,5370,0.0,-,56,1.0,55,1.2,12.3,11.8,-,-,5300
53774/清徐,小时数据,2024-11-14 16,2024-11-14 16:00:38,000,929.0,1017.2,13.8,11.7,74,5016,0.0,-,120,1.5,117,1.4,15.5,15.0,-,-,5100
53774/清徐,小时数据,2024-11-14 15,2024-11-14 15:00:40,000,929.1,1017.3,13.8,11.8,75,4467,0.0,-,184,1.9,174,2.0,18.6,16.7,-,-,3700
53774/清徐,小时数据,2024-11-14 14,2024-11-14 14:00:40,000,929.4,1017.7,13.3,11.8,77,2497,0.0,-,262,1.4,229,1.9,19.9,16.7,-,-,2500
53774/清徐,小时数据,2024-11-14 13,2024-11-14 13:00:43,000,929.8,1018.2,12.9,11.7,79,3758,0.0,-,225,1.3,229,1.5,20.5,18.3,-,-,3900
53774/清徐,小时数据,2024-11-14 12,2024-11-14 12:00:40,000,930.3,1018.9,12.3,11.6,81,5398,0.0,-,352,1.2,311,1.0,18.2,16.6,-,-,4900
53774/清徐,小时数据,2024-11-14 11,2024-11-14 11:00:41,000,930.8,1019.6,11.5,11.1,82,7085,0.0,-,105,1.6,86,1.1,16.9,14.6,-,-,6800
53774/清徐,小时数据,2024-11-14 10,2024-11-14 10:00:40,000,930.6,1019.5,10.8,11.5,89,6247,0.0,-,59,1.1,67,1.2,14.4,12.7,-,-,6100
53774/清徐,小时数据,2024-11-14 09,2024-11-14 09:00:44,000,930.4,1019.4,9.9,11.2,92,6026,0.0,-,69,1.5,69,1.3,11.7,10.5,-,-,5400
53774/清徐,小时数据,2024-11-14 08,2024-11-14 08:00:39,000,929.6,1018.6,9.5,11.2,94,5058,0.0,-,110,1.1,85,1.0,10.0,9.4,-,-,4800
53774/清徐,小时数据,2024-11-14 07,2024-11-14 07:00:40,000,929.0,1017.9,9.4,11.2,95,4229,0.0,-,23,1.2,27,1.2,9.7,9.2,-,-,4100
53774/清徐,小时数据,2024-11-14 06,2024-11-14 06:00:41,000,928.7,1017.6,9.5,11.4,96,2066,0.0,-,15,0.5,352,0.3,9.8,9.4,-,-,2000
53774/清徐,小时数据,2024-11-14 05,2024-11-14 05:00:40,000,928.6,1017.4,9.4,11.3,96,2517,0.0,-,67,0.8,59,0.7,9.8,9.3,-,-,2100
53774/清徐,小时数据,2024-11-14 04,2024-11-14 04:00:40,000,928.6,1017.4,9.4,11.3,96,2013,0.0,-,23,0.8,19,0.9,9.8,9.3,-,-,1900
53774/清徐,小时数据,2024-11-14 03,2024-11-14 03:00:43,000,928.9,1017.7,9.6,11.5,96,1002,0.0,-,88,0.8,126,1.0,9.8,9.4,-,-,900
53774/清徐,小时数据,2024-11-14 02,2024-11-14 02:00:39,000,929.3,1018.2,9.6,11.5,96,1302,0.0,-,252,0.5,243,0.4,9.8,9.5,-,-,1100
53774/清徐,小时数据,2024-11-14 01,2024-11-14 01:00:40,000,929.4,1018.3,9.6,11.5,96,862,0.0,-,99,0.7,76,0.7,9.8,9.4,-,-,700
53774/清徐,小时数据,2024-11-14 00,2024-11-14 00:00:41,000,929.7,1018.7,9.5,11.4,96,916,0.4,-,PPC,0.0,58,0.3,9.8,9.4,-,-,700
53774/清徐,小时数据,2024-11-13 23,2024-11-13 23:00:44,000,929.9,1019.0,9.5,11.4,96,709,0.8,-,156,0.3,227,0.4,9.8,9.4,-,-,600
53774/清徐,小时数据,2024-11-13 22,2024-11-13 22:00:39,000,929.7,1018.8,9.5,11.4,96,711,0.2,-,136,1.2,141,1.2,9.8,9.3,-,-,700
53774/清徐,小时数据,2024-11-13 21,2024-11-13 21:00:41,000,929.5,1018.6,9.4,11.2,95,690,0.5,-,357,0.6,341,0.8,9.8,9.3,-,-,600
53774/清徐,小时数据,2024-11-13 20,2024-11-13 20:03:25,CCA,929.3,1018.4,9.5,11.3,95,921,0.4,-,135,1.0,158,1.1,9.8,9.3,0,-,900
53774/清徐,小时数据,2024-11-13 19,2024-11-13 19:00:43,000,929.4,1018.5,9.5,11.3,95,866,0.5,-,198,1.2,202,1.2,9.9,9.3,-,-,700
53774/清徐,小时数据,2024-11-13 18,2024-11-13 18:02:54,CCA,929.1,1018.2,9.6,11.0,92,1680,0.0,-,271,1.2,270,1.1,10.0,9.3,0,-,1800
53774/清徐,小时数据,2024-11-13 17,2024-11-13 18:06:20,CCA,928.9,1017.9,9.8,10.9,90,3266,0.0,-,339,0.7,359,0.6,10.4,9.5,0,-,3700
53774/清徐,小时数据,2024-11-13 16,2024-11-13 18:06:07,CCA,928.8,1017.8,9.9,11.0,90,4050,0.0,-,100,1.2,118,1.1,11.0,10.1,0,-,4100
53774/清徐,小时数据,2024-11-13 15,2024-11-13 18:05:38,CCA,929.0,1018.0,10.0,10.9,89,3534,0.0,-,27,1.2,21,1.2,11.5,10.5,0,-,4100
53774/清徐,小时数据,2024-11-13 14,2024-11-13 18:05:21,CCA,929.2,1018.3,9.8,10.9,90,4411,0.0,-,51,1.4,37,1.4,12.0,10.8,0,-,4200
53774/清徐,小时数据,2024-11-13 13,2024-11-13 18:05:09,CCA,929.8,1019.0,9.6,11.1,93,4121,0.0,-,24,1.8,21,1.7,12.7,11.3,0,-,3300
53774/清徐,小时数据,2024-11-13 12,2024-11-13 18:04:54,CCA,930.9,1020.2,9.5,11.2,94,3510,0.0,-,347,1.4,354,1.1,12.9,10.9,0,-,2900
53774/清徐,小时数据,2024-11-13 11,2024-11-13 18:04:35,CCB,931.6,1021.0,9.1,11.0,95,1886,0.0,-,149,0.7,144,0.5,10.9,9.5,0,-,1600
53774/清徐,小时数据,2024-11-13 10,2024-11-13 18:04:24,CCB,931.5,1020.9,8.9,10.8,95,2183,0.1,-,343,0.8,14,0.8,10.2,9.2,0,-,2000
53774/清徐,小时数据,2024-11-13 09,2024-11-13 09:00:41,000,931.5,1020.8,8.5,10.5,95,2627,0.1,-,29,0.9,57,0.7,9.6,8.7,-,-,1800
53774/清徐,小时数据,2024-11-13 08,2024-11-13 08:00:40,000,931.2,1020.4,8.4,10.5,95,1659,0.2,-,57,0.7,45,0.8,8.9,8.3,-,-,1500
53774/清徐,小时数据,2024-11-13 07,2024-11-13 07:00:42,000,930.8,1019.8,8.3,10.3,94,1863,0.3,-,41,1.3,42,1.0,8.6,8.1,-,-,1700
53774/清徐,小时数据,2024-11-13 06,2024-11-13 06:00:39,000,930.6,1019.3,8.5,10.3,93,1947,0.0,-,59,1.2,61,1.3,8.6,8.1,-,-,2000
53774/清徐,小时数据,2024-11-13 05,2024-11-13 05:00:42,000,930.3,1018.8,8.5,10.0,90,5071,0.1,-,32,1.5,34,1.6,8.6,8.0,-,-,5300
53774/清徐,小时数据,2024-11-13 04,2024-11-13 04:00:41,000,930.5,1018.9,8.4,9.9,90,5977,0.2,-,30,1.7,23,1.6,8.4,7.9,-,-,5600
53774/清徐,小时数据,2024-11-13 03,2024-11-13 03:00:39,000,930.9,1019.3,8.3,9.7,89,5774,0.0,-,41,2.6,40,2.7,8.2,7.6,-,-,5800
53774/清徐,小时数据,2024-11-13 02,2024-11-13 02:00:38,000,931.0,1019.5,8.2,9.8,90,5296,0.5,-,43,3.4,45,2.9,8.1,7.5,-,-,4700
53774/清徐,小时数据,2024-11-13 01,2024-11-13 01:00:41,000,931.3,1019.9,8.2,9.6,88,5369,0.3,-,36,3.7,36,3.7,8.1,7.5,-,-,5500
53774/清徐,小时数据,2024-11-13 00,2024-11-13 00:00:54,000,931.6,1020.5,8.3,9.6,88,5817,0.5,-,38,3.8,42,3.2,8.3,7.6,-,-,5600
53774/清徐,小时数据,2024-11-12 23,2024-11-12 23:00:38,000,932.0,1021.0,8.5,9.8,88,5130,0.5,-,40,2.9,40,2.4,8.6,7.8,-,-,4500
53774/清徐,小时数据,2024-11-12 22,2024-11-12 22:00:41,000,932.1,1021.4,8.9,9.8,86,6027,1.0,-,44,2.6,48,2.6,9.0,8.0,-,-,6000
53774/清徐,小时数据,2024-11-12 21,2024-11-12 21:00:39,000,932.0,1021.5,9.9,9.9,81,5326,0.3,-,45,3.1,39,3.0,9.5,8.4,-,-,1400
53774/清徐,小时数据,2024-11-12 20,2024-11-12 20:00:42,000,931.8,1021.4,10.4,11.3,90,1205,0.7,-,279,1.1,283,1.0,10.5,9.8,-,-,1300
53774/清徐,小时数据,2024-11-12 19,2024-11-12 19:00:43,000,931.5,1021.0,11.1,10.8,82,2135,0.1,-,236,1.5,256,1.6,10.5,9.6,-,-,2300
53774/清徐,小时数据,2024-11-12 18,2024-11-12 18:00:44,000,931.0,1020.4,12.7,10.1,69,3331,0.0,-,217,2.3,221,2.1,11.7,12.3,-,-,3400
53774/清徐,小时数据,2024-11-12 17,2024-11-12 17:00:39,000,930.4,1019.6,14.1,8.7,54,6399,0.0,-,201,1.2,201,1.2,13.0,13.6,-,-,7000
53774/清徐,小时数据,2024-11-12 16,2024-11-12 16:00:40,000,930.4,1019.3,14.8,7.6,45,10159,0.0,-,124,1.9,136,1.8,15.3,15.2,-,-,8900
53774/清徐,小时数据,2024-11-12 15,2024-11-12 15:00:39,000,930.5,1019.6,14.9,7.6,45,10052,0.0,-,55,1.5,64,1.6,17.1,16.1,-,-,9900
53774/清徐,小时数据,2024-11-12 14,2024-11-12 14:00:45,000,931.2,1020.5,14.7,8.0,48,9183,0.0,-,63,2.5,58,2.4,20.6,17.4,-,-,8100
53774/清徐,小时数据,2024-11-12 13,2024-11-12 13:00:40,000,932.1,1021.5,14.1,8.5,53,6898,0.0,-,23,3.0,31,2.8,22.1,18.3,-,-,6000
