区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53856/大宁,小时数据,2024-11-16 12,2024-11-16 12:00:45,000,939.7,1028.3,8.0,3.0,28,28195,0.0,-,284,3.3,253,2.8,10.0,10.0,-,-,27700
53856/大宁,小时数据,2024-11-16 11,2024-11-16 11:00:44,000,940.1,1028.8,8.0,2.6,24,30000,0.0,-,261,2.9,304,2.5,10.3,10.4,-,-,27100
53856/大宁,小时数据,2024-11-16 10,2024-11-16 10:00:43,000,940.1,1028.8,7.6,2.5,24,30000,0.0,-,312,1.5,312,1.6,7.6,8.6,-,-,26500
53856/大宁,小时数据,2024-11-16 09,2024-11-16 09:00:43,000,939.6,1028.2,7.5,2.6,25,26037,0.0,-,245,1.6,252,1.5,8.3,12.0,-,-,23400
53856/大宁,小时数据,2024-11-16 08,2024-11-16 08:00:45,000,939.0,1027.7,6.8,2.8,28,24677,0.0,-,334,2.8,344,3.1,3.3,6.3,-,-,22200
53856/大宁,小时数据,2024-11-16 07,2024-11-16 07:00:44,000,938.4,1026.9,7.6,3.3,32,16835,0.0,-,294,2.7,321,3.4,4.0,6.6,-,-,16600
53856/大宁,小时数据,2024-11-16 06,2024-11-16 06:01:11,000,937.2,1025.6,8.2,4.2,39,18638,0.0,-,263,3.7,264,3.8,5.2,7.4,-,-,16400
53856/大宁,小时数据,2024-11-16 05,2024-11-16 05:00:43,000,936.7,1024.9,9.0,5.0,44,16427,0.0,-,355,3.5,1,3.1,5.9,8.2,-,-,15200
53856/大宁,小时数据,2024-11-16 04,2024-11-16 04:00:44,000,936.0,1024.0,9.7,7.1,59,13760,0.0,-,258,2.4,257,2.1,7.0,8.7,-,-,13100
53856/大宁,小时数据,2024-11-16 03,2024-11-16 03:00:43,000,935.7,1023.5,10.3,6.9,55,12213,0.0,-,280,2.5,305,3.0,7.2,9.5,-,-,12000
53856/大宁,小时数据,2024-11-16 02,2024-11-16 02:00:45,000,935.3,1023.0,10.6,7.4,58,10685,0.0,-,347,2.4,350,3.6,7.7,9.9,-,-,10000
53856/大宁,小时数据,2024-11-16 01,2024-11-16 01:00:44,000,935.5,1023.3,10.6,9.2,72,8594,0.0,-,286,3.0,288,3.0,8.5,10.0,-,-,8500
53856/大宁,小时数据,2024-11-16 00,2024-11-16 00:01:03,000,934.9,1022.7,10.7,9.6,75,8256,0.0,-,274,4.1,272,3.4,8.9,10.1,-,-,7700
53856/大宁,小时数据,2024-11-15 23,2024-11-15 23:00:45,000,934.8,1022.7,10.8,10.4,80,7229,0.0,-,275,2.7,273,3.0,9.2,10.3,-,-,7100
53856/大宁,小时数据,2024-11-15 22,2024-11-15 22:00:43,000,934.1,1021.9,11.3,9.8,73,7008,0.0,-,312,1.9,325,2.1,9.4,10.7,-,-,6800
53856/大宁,小时数据,2024-11-15 21,2024-11-15 21:00:44,000,933.3,1021.1,11.4,10.4,77,6805,0.0,-,322,2.3,308,2.9,9.7,10.9,-,-,7000
53856/大宁,小时数据,2024-11-15 20,2024-11-15 20:25:58,CCA,932.4,1020.2,11.4,11.5,85,7597,0.0,-,226,2.8,245,3.1,10.0,11.0,0,-,7400
53856/大宁,小时数据,2024-11-15 19,2024-11-15 19:00:44,000,931.1,1018.8,11.5,11.9,88,10787,0.0,-,288,2.7,296,2.7,10.2,11.1,-,-,8900
53856/大宁,小时数据,2024-11-15 18,2024-11-15 18:00:42,000,929.9,1017.6,10.8,12.9,100,9191,0.0,-,268,2.4,267,2.4,10.4,10.5,-,-,8600
53856/大宁,小时数据,2024-11-15 17,2024-11-15 17:00:44,000,929.5,1017.2,10.8,12.9,100,7035,0.0,-,260,2.0,266,1.9,10.8,10.3,-,-,7000
53856/大宁,小时数据,2024-11-15 16,2024-11-15 16:00:47,000,928.9,1016.6,10.9,13.0,100,5702,0.0,-,266,2.0,264,2.2,11.4,10.3,-,-,5000
53856/大宁,小时数据,2024-11-15 15,2024-11-15 15:00:45,000,928.7,1016.3,11.4,12.0,89,8767,0.0,-,228,2.3,260,1.7,12.3,11.9,-,-,8400
53856/大宁,小时数据,2024-11-15 14,2024-11-15 14:48:37,CCA,928.6,1016.2,11.1,11.6,88,12678,0.0,-,239,0.8,238,1.0,12.6,12.1,0,-,12700
53856/大宁,小时数据,2024-11-15 13,2024-11-15 13:00:44,000,928.8,1016.3,10.8,11.8,91,11815,0.0,-,319,0.8,321,0.6,12.9,12.8,-,-,11700
53856/大宁,小时数据,2024-11-15 12,2024-11-15 12:00:46,000,929.8,1017.4,10.2,12.1,97,12199,0.0,-,6,0.5,31,0.7,12.0,11.7,-,-,12100
53856/大宁,小时数据,2024-11-15 11,2024-11-15 11:00:43,000,930.4,1018.2,9.7,12.0,100,8647,0.0,-,1,0.5,14,0.6,11.0,10.5,-,-,10700
53856/大宁,小时数据,2024-11-15 10,2024-11-15 10:00:43,000,930.8,1018.6,9.3,11.7,100,9670,0.0,-,40,0.7,20,0.8,10.2,9.8,-,-,9900
53856/大宁,小时数据,2024-11-15 09,2024-11-15 09:00:44,000,930.6,1018.2,8.8,11.3,100,11524,0.0,-,84,0.8,65,0.8,9.2,9.1,-,-,10500
53856/大宁,小时数据,2024-11-15 08,2024-11-15 08:00:44,000,930.3,1017.8,8.4,11.0,100,10988,0.0,-,65,0.3,33,0.7,8.5,8.4,-,-,10100
53856/大宁,小时数据,2024-11-15 07,2024-11-15 07:00:39,000,929.6,1017.0,8.3,10.9,100,15332,0.0,-,PPC,0.2,233,0.4,8.2,8.1,-,-,13000
53856/大宁,小时数据,2024-11-15 06,2024-11-15 06:00:42,000,929.1,1016.4,7.9,10.6,100,12422,0.0,-,52,0.8,95,0.9,8.0,7.8,-,-,11200
53856/大宁,小时数据,2024-11-15 05,2024-11-15 05:00:45,000,929.2,1016.5,7.8,10.6,100,7971,0.0,-,54,0.9,52,0.6,8.0,7.7,-,-,8700
53856/大宁,小时数据,2024-11-15 04,2024-11-15 04:00:44,000,929.4,1016.6,7.6,10.4,100,8955,0.0,-,139,1.5,130,1.2,7.7,7.3,-,-,7800
53856/大宁,小时数据,2024-11-15 03,2024-11-15 03:00:42,000,929.1,1016.3,7.4,10.3,100,7903,0.0,-,PPC,0.2,107,0.7,6.9,6.9,-,-,7000
53856/大宁,小时数据,2024-11-15 02,2024-11-15 02:00:44,000,929.0,1016.1,7.9,10.6,100,9626,0.0,-,112,1.8,85,2.1,6.1,6.9,-,-,7400
53856/大宁,小时数据,2024-11-15 01,2024-11-15 01:00:43,000,929.2,1016.3,8.4,11.0,100,10520,0.0,-,143,1.0,68,0.9,6.6,7.0,-,-,10000
53856/大宁,小时数据,2024-11-15 00,2024-11-15 00:01:01,000,929.7,1017.1,9.0,11.5,100,14874,0.0,-,126,2.3,122,3.0,8.3,8.7,-,-,11300
53856/大宁,小时数据,2024-11-14 23,2024-11-14 23:00:45,000,930.3,1017.8,8.7,11.2,100,9714,0.0,-,81,0.6,123,0.9,7.7,7.9,-,-,10300
53856/大宁,小时数据,2024-11-14 22,2024-11-14 22:00:44,000,930.3,1017.8,9.6,11.9,100,12021,0.0,-,202,1.0,217,0.7,7.8,8.0,-,-,13400
53856/大宁,小时数据,2024-11-14 21,2024-11-14 21:00:46,000,929.9,1017.2,11.1,12.0,91,17682,0.0,-,105,1.6,137,1.5,9.2,10.2,-,-,17500
53856/大宁,小时数据,2024-11-14 20,2024-11-14 20:00:45,000,929.9,1017.1,12.1,10.9,77,24192,0.0,-,257,1.3,257,1.9,10.9,11.5,-,-,22300
53856/大宁,小时数据,2024-11-14 19,2024-11-14 19:00:44,000,929.5,1016.6,12.5,10.9,75,23304,0.0,-,258,1.9,258,2.2,11.2,12.0,-,-,15300
53856/大宁,小时数据,2024-11-14 18,2024-11-14 18:00:44,000,928.4,1015.3,12.9,10.7,72,16550,0.0,-,252,1.5,244,1.5,11.7,12.2,-,-,20300
53856/大宁,小时数据,2024-11-14 17,2024-11-14 17:00:45,000,928.4,1015.2,13.4,10.8,70,24289,0.0,-,231,2.1,241,1.9,13.1,13.3,-,-,21800
53856/大宁,小时数据,2024-11-14 16,2024-11-14 16:00:45,000,928.7,1015.5,14.1,10.8,67,28913,0.0,-,296,0.5,311,0.4,15.8,15.3,-,-,29200
53856/大宁,小时数据,2024-11-14 15,2024-11-14 15:00:44,000,928.9,1015.7,14.3,10.9,67,26731,0.0,-,254,0.7,18,0.5,17.4,16.2,-,-,28400
53856/大宁,小时数据,2024-11-14 14,2024-11-14 14:00:45,000,929.1,1015.8,14.4,11.5,70,29343,0.0,-,65,1.0,64,0.8,19.5,17.5,-,-,21400
53856/大宁,小时数据,2024-11-14 13,2024-11-14 13:00:44,000,929.8,1016.7,13.5,12.2,79,13678,0.0,-,214,0.6,26,1.1,21.0,18.6,-,-,11600
53856/大宁,小时数据,2024-11-14 12,2024-11-14 12:00:44,000,930.6,1017.8,11.9,12.4,89,10408,0.0,-,255,2.0,251,1.8,15.5,13.3,-,-,8700
53856/大宁,小时数据,2024-11-14 11,2024-11-14 11:00:44,000,930.7,1017.9,11.4,12.9,96,8720,0.0,-,251,1.7,271,1.7,15.8,13.3,-,-,7800
53856/大宁,小时数据,2024-11-14 10,2024-11-14 10:00:44,000,930.7,1017.9,10.9,13.0,100,7046,0.0,-,261,2.0,267,1.6,13.6,11.6,-,-,6700
53856/大宁,小时数据,2024-11-14 09,2024-11-14 09:00:44,000,930.6,1017.9,10.3,12.5,100,5187,0.0,-,284,2.0,282,1.8,11.2,10.4,-,-,5200
53856/大宁,小时数据,2024-11-14 08,2024-11-14 08:00:45,000,929.8,1017.0,10.0,12.3,100,4990,0.0,-,264,1.3,272,1.7,10.4,9.8,-,-,5000
53856/大宁,小时数据,2024-11-14 07,2024-11-14 07:00:42,000,928.8,1016.0,9.9,12.2,100,5482,0.0,-,247,0.9,252,0.9,9.8,9.5,-,-,4500
53856/大宁,小时数据,2024-11-14 06,2024-11-14 06:00:42,000,928.4,1015.5,9.9,12.2,100,4823,0.0,-,23,0.9,337,0.5,9.9,9.5,-,-,5100
53856/大宁,小时数据,2024-11-14 05,2024-11-14 05:00:42,000,928.6,1015.7,9.9,12.2,100,6007,0.0,-,264,2.1,260,2.1,9.8,9.4,-,-,5500
53856/大宁,小时数据,2024-11-14 04,2024-11-14 04:00:46,000,928.9,1016.0,9.9,12.2,100,7595,0.0,-,267,1.5,250,1.4,10.0,9.4,-,-,8700
53856/大宁,小时数据,2024-11-14 03,2024-11-14 03:00:44,000,929.0,1016.1,9.9,12.2,100,8331,0.0,-,283,2.5,288,2.0,10.0,9.4,-,-,8100
53856/大宁,小时数据,2024-11-14 02,2024-11-14 02:00:44,000,929.3,1016.2,10.1,12.4,100,5261,0.1,-,283,1.7,282,1.8,10.2,9.7,-,-,6100
53856/大宁,小时数据,2024-11-14 01,2024-11-14 01:00:45,000,929.7,1016.7,10.2,12.4,100,4871,0.0,-,260,2.7,260,2.3,10.4,9.8,-,-,4300
53856/大宁,小时数据,2024-11-14 00,2024-11-14 00:01:08,000,929.5,1016.5,10.5,12.7,100,5332,0.0,-,249,1.9,259,2.6,10.7,10.1,-,-,4400
53856/大宁,小时数据,2024-11-13 23,2024-11-13 23:00:46,000,929.5,1016.6,10.9,13.0,100,8195,0.2,-,262,3.1,267,2.5,11.0,10.7,-,-,6800
53856/大宁,小时数据,2024-11-13 22,2024-11-13 22:00:44,000,929.3,1016.4,11.4,13.5,100,4326,0.0,-,269,2.9,269,3.0,11.3,11.1,-,-,2600
53856/大宁,小时数据,2024-11-13 21,2024-11-13 21:00:47,000,928.9,1016.0,11.6,13.7,100,2938,0.2,-,253,1.8,234,2.1,11.4,11.2,-,-,1900
53856/大宁,小时数据,2024-11-13 20,2024-11-14 09:11:41,CCA,928.7,1015.8,11.7,13.7,100,2379,0.7,-,248,1.6,264,1.2,11.6,11.3,0,-,2300
53856/大宁,小时数据,2024-11-13 19,2024-11-13 19:00:44,000,928.3,1015.4,11.7,13.7,100,1995,0.4,-,272,1.1,266,1.5,11.7,11.4,-,-,2000
53856/大宁,小时数据,2024-11-13 18,2024-11-13 18:00:48,000,927.9,1015.0,11.9,13.9,100,1522,0.4,-,275,1.2,280,1.1,11.8,11.6,-,-,1900
53856/大宁,小时数据,2024-11-13 17,2024-11-13 17:00:46,000,927.6,1014.7,11.8,13.8,100,2532,0.0,-,131,1.8,132,1.6,11.9,11.5,-,-,2300
53856/大宁,小时数据,2024-11-13 16,2024-11-13 16:00:46,000,927.7,1014.7,12.2,14.2,100,3617,0.0,-,173,0.4,222,0.4,12.4,11.9,-,-,3900
53856/大宁,小时数据,2024-11-13 15,2024-11-13 15:00:46,000,927.5,1014.5,12.3,14.3,100,4969,0.0,-,230,1.8,230,2.0,12.5,12.0,-,-,4300
53856/大宁,小时数据,2024-11-13 14,2024-11-13 14:00:46,000,927.8,1014.7,13.1,15.1,100,17464,0.0,-,260,1.2,251,1.2,13.6,12.8,-,-,17300
53856/大宁,小时数据,2024-11-13 13,2024-11-13 13:00:46,000,927.9,1014.9,13.0,15.0,100,10216,0.0,-,45,0.6,42,0.7,15.7,14.5,-,-,10800
53856/大宁,小时数据,2024-11-13 12,2024-11-14 09:10:38,CCA,928.8,1015.9,12.5,14.5,100,8796,0.0,-,113,1.1,97,1.4,15.7,14.1,0,-,5700
53856/大宁,小时数据,2024-11-13 11,2024-11-14 09:11:20,CCB,929.7,1017.1,11.2,13.3,100,3676,0.4,-,146,0.8,109,0.6,13.0,12.0,0,-,1700
53856/大宁,小时数据,2024-11-13 10,2024-11-13 10:00:44,000,930.0,1017.6,10.6,12.8,100,2683,0.4,-,68,0.6,65,0.6,11.3,10.8,-,-,1300
53856/大宁,小时数据,2024-11-13 09,2024-11-13 09:00:45,000,930.0,1017.6,10.3,12.5,100,2265,0.0,-,PPC,0.0,334,0.3,10.6,10.3,-,-,1300
53856/大宁,小时数据,2024-11-13 08,2024-11-13 08:00:47,000,929.3,1016.9,10.1,12.4,100,2199,0.1,-,9,0.3,29,0.4,10.2,10.0,-,-,1900
53856/大宁,小时数据,2024-11-13 07,2024-11-13 07:00:46,000,929.0,1016.6,10.0,12.3,100,1441,0.0,-,PPC,0.0,122,0.3,10.1,9.8,-,-,1500
53856/大宁,小时数据,2024-11-13 06,2024-11-13 06:00:42,000,929.0,1016.6,9.8,12.1,100,1643,0.1,-,PPC,0.0,PPC,0.2,10.0,9.7,-,-,900
53856/大宁,小时数据,2024-11-13 05,2024-11-13 05:00:47,000,929.0,1016.6,9.7,12.0,100,1171,0.1,-,85,0.5,67,0.5,9.9,9.6,-,-,700
53856/大宁,小时数据,2024-11-13 04,2024-11-13 04:00:42,000,929.0,1016.6,9.6,11.9,100,1309,0.0,-,PPC,0.0,85,0.4,9.9,9.5,-,-,1200
53856/大宁,小时数据,2024-11-13 03,2024-11-13 03:00:45,000,929.2,1016.8,9.4,11.8,100,1399,0.1,-,PPC,0.2,156,0.5,9.9,9.4,-,-,900
53856/大宁,小时数据,2024-11-13 02,2024-11-13 02:00:46,000,929.5,1017.1,9.3,11.7,100,986,0.1,-,130,0.6,153,0.5,9.8,9.3,-,-,1100
53856/大宁,小时数据,2024-11-13 01,2024-11-13 01:00:40,000,929.9,1017.5,9.3,11.7,100,2051,0.0,-,PPC,0.2,235,0.4,9.8,9.2,-,-,2000
53856/大宁,小时数据,2024-11-13 00,2024-11-13 00:01:04,000,930.1,1017.6,9.2,11.6,100,2499,0.2,-,269,1.3,265,1.2,9.7,9.0,-,-,2100
53856/大宁,小时数据,2024-11-12 23,2024-11-12 23:00:44,000,930.5,1017.9,9.2,11.6,100,2431,0.3,-,287,1.3,285,1.4,9.7,9.0,-,-,2300
53856/大宁,小时数据,2024-11-12 22,2024-11-12 22:00:46,000,930.5,1018.1,9.2,11.6,100,2656,1.1,-,282,1.1,273,0.9,9.7,9.0,-,-,2500
53856/大宁,小时数据,2024-11-12 21,2024-11-12 21:00:46,000,930.5,1018.1,9.1,11.6,100,2356,0.0,-,271,1.9,283,1.9,9.6,8.9,-,-,2200
53856/大宁,小时数据,2024-11-12 20,2024-11-12 21:30:10,CCA,930.4,1018.1,9.0,11.5,100,3611,0.1,-,261,2.4,260,2.2,9.7,8.8,0,-,3400
53856/大宁,小时数据,2024-11-12 19,2024-11-12 21:29:29,CCA,930.0,1017.6,9.1,11.6,100,1611,0.4,-,279,1.9,270,2.0,9.8,8.9,0,-,1500
53856/大宁,小时数据,2024-11-12 18,2024-11-12 21:26:44,CCA,929.8,1017.4,9.2,11.6,100,2207,0.5,-,274,2.5,275,2.0,10.1,9.0,0,-,1200
53856/大宁,小时数据,2024-11-12 17,2024-11-12 17:00:45,000,929.6,1017.2,9.3,11.7,100,1704,0.5,-,281,0.3,296,0.5,10.5,9.1,-,-,1500
53856/大宁,小时数据,2024-11-12 16,2024-11-12 16:00:45,000,929.6,1017.2,9.2,11.6,100,1821,1.4,-,264,2.5,259,2.1,10.7,9.1,-,-,1500
53856/大宁,小时数据,2024-11-12 15,2024-11-12 15:00:46,000,929.6,1017.1,9.6,11.9,100,1874,0.7,-,246,2.6,268,2.2,11.3,9.5,-,-,1800
53856/大宁,小时数据,2024-11-12 14,2024-11-12 14:49:14,CCA,929.9,1017.4,10.0,12.3,100,2198,0.0,-,256,1.4,239,1.5,12.6,10.0,0,-,2100
53856/大宁,小时数据,2024-11-12 13,2024-11-12 13:00:45,000,930.7,1018.1,10.4,12.6,100,2322,0.0,-,259,2.8,264,2.3,13.9,11.1,-,-,2400
53856/大宁,小时数据,2024-11-12 12,2024-11-12 12:00:45,000,931.7,1019.1,11.2,12.2,92,2660,0.0,-,289,2.1,292,2.1,15.4,13.4,-,-,2600
53856/大宁,小时数据,2024-11-12 11,2024-11-12 11:00:45,000,932.4,1019.8,11.9,11.6,83,4164,0.0,-,PPC,0.0,162,0.6,16.8,16.2,-,-,4000
53856/大宁,小时数据,2024-11-12 10,2024-11-12 10:00:44,000,932.8,1020.3,10.9,12.0,92,3666,0.0,-,27,0.9,88,1.3,13.5,12.6,-,-,3400
53856/大宁,小时数据,2024-11-12 09,2024-11-12 09:00:45,000,932.8,1020.3,10.5,12.7,100,2677,0.0,-,28,0.4,33,0.4,12.4,12.6,-,-,2500
53856/大宁,小时数据,2024-11-12 08,2024-11-12 08:00:45,000,932.7,1020.2,10.1,12.4,100,2089,0.0,-,26,1.3,36,1.4,10.3,10.2,-,-,1900
53856/大宁,小时数据,2024-11-12 07,2024-11-12 07:00:43,000,932.3,1019.7,10.2,12.4,100,1552,0.0,-,46,1.0,8,0.7,10.1,9.9,-,-,1400
53856/大宁,小时数据,2024-11-12 06,2024-11-12 06:00:44,000,932.1,1019.4,10.2,12.4,100,1477,0.0,-,27,1.3,44,1.4,10.3,10.0,-,-,1400
53856/大宁,小时数据,2024-11-12 05,2024-11-12 05:00:41,000,932.3,1019.6,10.3,12.5,100,1936,0.0,-,38,0.3,40,0.5,10.4,9.9,-,-,1700
53856/大宁,小时数据,2024-11-12 04,2024-11-12 04:00:45,000,932.6,1019.9,10.3,12.5,100,1728,0.0,-,278,0.3,251,0.4,10.3,10.0,-,-,1600
53856/大宁,小时数据,2024-11-12 03,2024-11-12 03:00:44,000,932.9,1020.3,10.2,12.4,100,1560,0.0,-,182,0.4,178,0.7,10.1,9.8,-,-,1600
53856/大宁,小时数据,2024-11-12 02,2024-11-12 02:00:44,000,933.1,1020.5,10.4,12.6,100,1657,0.0,-,274,1.2,268,1.4,10.6,10.1,-,-,700
53856/大宁,小时数据,2024-11-12 01,2024-11-12 01:00:45,000,933.3,1020.8,10.5,12.7,100,729,0.0,-,PPC,0.2,114,0.7,10.7,10.3,-,-,700
53856/大宁,小时数据,2024-11-12 00,2024-11-12 00:01:03,000,933.7,1021.3,10.6,12.8,100,891,0.0,-,47,1.0,42,1.0,10.7,10.4,-,-,800
53856/大宁,小时数据,2024-11-11 23,2024-11-11 23:00:45,000,934.0,1021.6,10.5,12.7,100,847,0.0,-,24,0.6,6,0.7,10.2,10.2,-,-,800
53856/大宁,小时数据,2024-11-11 22,2024-11-11 22:00:46,000,934.2,1021.9,10.7,12.9,100,839,0.0,-,77,0.5,76,0.3,9.3,9.6,-,-,700
53856/大宁,小时数据,2024-11-11 21,2024-11-11 21:00:42,000,933.7,1021.3,11.5,13.6,100,1267,0.0,-,177,0.6,155,0.6,10.7,10.4,-,-,1200
53856/大宁,小时数据,2024-11-11 20,2024-11-12 09:36:07,CCA,933.4,1020.9,11.8,13.8,100,1317,0.0,-,162,0.9,180,0.9,11.6,11.4,0,-,1300
53856/大宁,小时数据,2024-11-11 19,2024-11-11 19:00:45,000,933.1,1020.5,12.2,14.2,100,1722,0.0,-,PPC,0.0,286,0.4,11.7,11.3,-,-,1900
53856/大宁,小时数据,2024-11-11 18,2024-11-11 18:00:44,000,932.8,1020.1,12.4,14.4,100,2061,0.0,-,285,0.8,263,1.1,12.1,11.8,-,-,2100
53856/大宁,小时数据,2024-11-11 17,2024-11-11 17:00:43,000,932.7,1019.9,12.6,14.6,100,2415,0.0,-,205,0.6,215,0.8,12.9,11.9,-,-,2400
53856/大宁,小时数据,2024-11-11 16,2024-11-11 16:00:44,000,932.5,1019.7,12.7,14.4,98,2621,0.0,-,195,0.9,182,0.9,14.0,12.4,-,-,2300
53856/大宁,小时数据,2024-11-11 15,2024-11-11 15:00:46,000,932.7,1019.9,12.5,14.3,99,2431,0.0,-,PPC,0.2,225,0.4,14.3,12.6,-,-,2300
53856/大宁,小时数据,2024-11-11 14,2024-11-12 09:35:40,CCA,932.7,1019.9,12.1,14.1,100,1859,0.0,-,176,1.3,148,0.9,15.2,13.3,0,-,1600
53856/大宁,小时数据,2024-11-11 13,2024-11-12 09:35:03,CCB,933.6,1021.0,11.5,13.6,100,1763,0.2,-,167,0.9,124,1.0,13.3,11.8,0,-,1500
53856/大宁,小时数据,2024-11-11 12,2024-11-11 12:00:43,000,934.4,1021.9,11.3,13.4,100,918,0.4,-,29,1.3,54,0.9,12.9,11.5,-,-,900
53856/大宁,小时数据,2024-11-11 11,2024-11-11 11:00:44,000,934.9,1022.5,11.2,13.3,100,1571,0.1,-,140,0.7,151,0.4,12.2,11.2,-,-,1600
53856/大宁,小时数据,2024-11-11 10,2024-11-11 10:00:42,000,935.3,1022.9,10.8,12.9,100,1768,0.5,-,40,0.8,21,1.0,11.9,10.8,-,-,900
53856/大宁,小时数据,2024-11-11 09,2024-11-11 09:00:56,000,934.9,1022.5,10.5,12.7,100,1195,0.1,-,143,0.6,155,0.6,10.9,10.5,-,-,1200
53856/大宁,小时数据,2024-11-11 08,2024-11-11 08:00:43,000,934.5,1022.1,10.4,12.6,100,1870,0.3,-,PPC,0.0,156,0.6,10.3,10.0,-,-,1800
53856/大宁,小时数据,2024-11-11 07,2024-11-11 07:00:42,000,933.7,1021.0,10.7,12.9,100,2882,0.7,-,PPC,0.2,282,0.6,10.2,9.8,-,-,3300
53856/大宁,小时数据,2024-11-11 06,2024-11-11 06:00:45,000,933.3,1020.3,10.8,11.6,90,6615,0.0,-,172,0.8,220,0.5,10.1,10.5,-,-,6600
53856/大宁,小时数据,2024-11-11 05,2024-11-11 05:00:44,000,933.1,1019.7,10.8,11.4,88,7319,0.0,-,145,0.3,72,0.4,10.0,10.4,-,-,7100
53856/大宁,小时数据,2024-11-11 04,2024-11-11 04:00:42,000,933.4,1019.8,11.0,11.2,85,7376,0.0,-,126,0.5,138,0.9,9.9,10.3,-,-,7000
53856/大宁,小时数据,2024-11-11 03,2024-11-11 03:00:43,000,933.4,1019.8,11.0,11.2,85,8191,0.0,-,350,0.7,88,0.9,9.9,10.4,-,-,8100
53856/大宁,小时数据,2024-11-11 02,2024-11-11 02:00:45,000,933.3,1019.7,11.2,11.0,83,8011,0.0,-,131,1.0,126,1.0,10.0,10.6,-,-,7700
53856/大宁,小时数据,2024-11-11 01,2024-11-11 01:00:46,000,933.2,1019.7,11.3,10.8,81,8853,0.0,-,111,0.9,121,1.0,10.1,10.9,-,-,8200
53856/大宁,小时数据,2024-11-11 00,2024-11-11 00:01:06,000,933.2,1020.0,11.4,10.8,80,7989,0.0,-,138,1.1,125,1.0,10.2,10.8,-,-,7400
53856/大宁,小时数据,2024-11-10 23,2024-11-10 23:00:45,000,933.3,1020.7,11.5,10.7,79,7685,0.0,-,PPC,0.2,158,0.4,10.4,10.8,-,-,7500
53856/大宁,小时数据,2024-11-10 22,2024-11-10 22:00:44,000,933.3,1020.9,11.7,10.7,78,7456,0.0,-,122,0.9,64,0.9,10.5,11.1,-,-,7300
53856/大宁,小时数据,2024-11-10 21,2024-11-10 21:00:47,000,933.1,1020.9,11.8,10.7,77,7400,0.0,-,33,1.1,88,0.7,10.7,11.0,-,-,6600
53856/大宁,小时数据,2024-11-10 20,2024-11-10 20:00:45,000,932.8,1020.8,12.0,10.8,77,7396,0.0,-,PPC,0.0,PPC,0.2,10.8,11.1,-,-,6000
53856/大宁,小时数据,2024-11-10 19,2024-11-10 19:00:45,000,932.1,1019.9,12.6,10.8,74,6834,0.0,-,145,0.6,173,0.6,9.9,9.9,-,-,6200
53856/大宁,小时数据,2024-11-10 18,2024-11-10 18:01:11,000,931.5,1018.8,14.7,10.5,63,7008,0.0,-,PPC,0.0,211,0.4,11.2,11.3,-,-,6800
53856/大宁,小时数据,2024-11-10 17,2024-11-10 17:00:45,000,931.1,1017.9,16.9,10.6,55,7724,0.0,-,255,1.7,254,1.4,14.4,15.5,-,-,8300
53856/大宁,小时数据,2024-11-10 16,2024-11-10 16:00:47,000,930.9,1017.3,18.0,10.9,53,9675,0.0,-,225,2.6,224,2.5,19.4,19.1,-,-,8900
53856/大宁,小时数据,2024-11-10 15,2024-11-10 15:00:46,000,931.3,1017.5,18.3,11.4,54,9286,0.0,-,251,1.8,232,2.6,23.9,22.0,-,-,8200
53856/大宁,小时数据,2024-11-10 14,2024-11-10 14:00:46,000,931.8,1018.0,18.1,11.2,54,8436,0.0,-,266,2.0,272,2.3,26.6,24.8,-,-,7400
53856/大宁,小时数据,2024-11-10 13,2024-11-10 13:00:45,000,932.4,1018.8,17.0,11.2,58,7803,0.0,-,226,1.4,249,0.9,26.7,24.8,-,-,7400
53856/大宁,小时数据,2024-11-10 12,2024-11-10 12:00:45,000,933.8,1020.6,14.8,10.8,64,7118,0.0,-,217,1.7,242,1.4,23.3,22.6,-,-,7400
53856/大宁,小时数据,2024-11-10 11,2024-11-10 11:00:45,000,934.5,1021.8,11.4,10.4,77,7310,0.0,-,41,0.9,347,0.7,15.0,15.4,-,-,7300
53856/大宁,小时数据,2024-11-10 10,2024-11-10 10:00:44,000,935.1,1022.6,9.9,10.8,89,6375,0.0,-,346,0.7,294,0.6,16.3,16.1,-,-,5900
53856/大宁,小时数据,2024-11-10 09,2024-11-10 09:00:42,000,934.6,1022.3,8.0,10.7,100,4058,0.0,-,126,0.9,140,0.9,10.3,11.1,-,-,3800
53856/大宁,小时数据,2024-11-10 08,2024-11-10 08:00:45,000,934.3,1022.0,6.8,9.9,100,2958,0.0,-,116,1.0,81,0.6,6.5,7.3,-,-,2600
53856/大宁,小时数据,2024-11-10 07,2024-11-10 07:00:44,000,933.8,1021.3,7.1,10.1,100,3025,0.0,-,94,0.9,131,1.0,5.3,5.9,-,-,3200
53856/大宁,小时数据,2024-11-10 06,2024-11-10 06:00:44,000,933.4,1020.6,7.7,10.5,100,4310,0.0,-,340,0.4,349,0.4,5.8,6.3,-,-,4100
