区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53685/盂县,小时数据,2024-11-24 17,2024-11-24 17:00:39,000,912.7,1026.4,7.0,5.8,58,11629,0.0,-,268,1.8,256,1.9,5.2,5.6,-,-,11800
53685/盂县,小时数据,2024-11-24 16,2024-11-24 16:00:39,000,913.1,1026.8,7.6,5.7,55,11584,0.0,-,227,3.0,227,4.5,8.6,8.0,-,-,10700
53685/盂县,小时数据,2024-11-24 15,2024-11-24 15:00:40,000,911.9,1025.1,8.5,5.9,53,11840,0.0,-,264,2.9,247,2.6,14.9,12.9,-,-,11100
53685/盂县,小时数据,2024-11-24 14,2024-11-24 14:00:46,000,912.2,1025.6,7.7,5.7,54,10577,0.0,-,219,3.4,236,3.0,12.8,11.2,-,-,9600
53685/盂县,小时数据,2024-11-24 13,2024-11-24 13:00:41,000,913.1,1026.4,7.9,5.7,54,8547,0.0,-,207,3.5,222,3.0,15.6,14.0,-,-,9400
53685/盂县,小时数据,2024-11-24 12,2024-11-24 12:00:40,000,913.9,1027.5,6.7,5.6,57,10870,0.0,-,220,1.5,230,2.5,13.2,11.8,-,-,10400
53685/盂县,小时数据,2024-11-24 11,2024-11-24 11:00:37,000,914.8,1029.1,3.7,5.7,72,9499,0.0,-,78,0.7,2,0.5,9.0,8.6,-,-,8300
53685/盂县,小时数据,2024-11-24 10,2024-11-24 10:00:47,000,915.2,1030.0,1.2,5.5,83,6254,0.0,-,39,1.6,52,1.6,5.0,6.0,-,-,6400
53685/盂县,小时数据,2024-11-24 09,2024-11-24 09:00:38,000,915.4,1030.7,-1.1,4.8,86,6537,0.0,-,PPC,0.0,PPC,0.2,2.6,-0.2,-,-,5600
53685/盂县,小时数据,2024-11-24 08,2024-11-24 08:00:43,000,915.3,1030.7,-2.8,4.6,92,4854,0.0,-,256,0.9,268,0.8,-2.0,-4.0,-,-,5100
53685/盂县,小时数据,2024-11-24 07,2024-11-24 07:00:38,000,914.6,1029.7,-2.9,4.5,91,4021,0.0,-,72,0.8,347,0.6,-4.7,-6.4,-,-,4600
53685/盂县,小时数据,2024-11-24 06,2024-11-24 06:00:40,000,914.6,1029.4,-2.6,4.5,89,6498,0.0,-,30,0.8,5,0.8,-5.0,-6.3,-,-,6400
53685/盂县,小时数据,2024-11-24 05,2024-11-24 05:00:42,000,914.6,1028.9,-2.5,4.5,88,7146,0.0,-,197,1.0,220,1.0,-4.5,-6.0,-,-,7200
53685/盂县,小时数据,2024-11-24 04,2024-11-24 04:00:39,000,914.9,1028.8,-2.9,4.4,90,7760,0.0,-,124,0.9,96,0.8,-4.6,-6.5,-,-,7200
53685/盂县,小时数据,2024-11-24 03,2024-11-24 03:00:40,000,915.4,1029.0,-2.1,4.6,87,7238,0.0,-,228,0.7,248,0.8,-3.9,-4.7,-,-,7500
53685/盂县,小时数据,2024-11-24 02,2024-11-24 02:00:41,000,915.5,1029.1,-1.8,4.6,86,7507,0.0,-,287,0.4,280,0.5,-5.0,-5.6,-,-,7700
53685/盂县,小时数据,2024-11-24 01,2024-11-24 01:00:39,000,915.7,1029.3,-1.3,4.7,85,8496,0.0,-,251,1.1,243,1.4,-3.7,-3.8,-,-,8300
53685/盂县,小时数据,2024-11-24 00,2024-11-24 00:00:44,000,916.1,1030.1,-1.0,4.7,82,8696,0.0,-,229,1.6,235,1.4,-3.8,-4.5,-,-,8800
53685/盂县,小时数据,2024-11-23 23,2024-11-23 23:00:40,000,916.2,1030.5,-0.7,4.8,82,7910,0.0,-,232,2.0,241,2.0,-3.0,-2.7,-,-,7900
53685/盂县,小时数据,2024-11-23 22,2024-11-23 22:00:39,000,916.2,1031.0,-0.1,4.9,80,8399,0.0,-,225,1.4,231,1.2,-3.7,-4.3,-,-,6800
53685/盂县,小时数据,2024-11-23 21,2024-11-23 21:00:40,000,915.9,1031.3,0.2,5.0,80,12056,0.0,-,153,0.4,100,0.3,-4.1,-4.9,-,-,12000
53685/盂县,小时数据,2024-11-23 20,2024-11-23 20:00:42,000,915.5,1031.0,1.1,4.9,74,12758,0.0,-,48,1.1,67,1.0,-3.4,-4.2,-,-,10500
53685/盂县,小时数据,2024-11-23 19,2024-11-23 19:00:37,000,915.2,1030.5,2.2,5.1,71,13405,0.0,-,65,1.1,67,1.3,-2.0,-3.4,-,-,12100
53685/盂县,小时数据,2024-11-23 18,2024-11-23 18:00:41,000,914.7,1029.6,3.4,5.0,64,14081,0.0,-,100,2.3,96,2.4,0.9,-1.5,-,-,14100
53685/盂县,小时数据,2024-11-23 17,2024-11-23 17:00:37,000,914.1,1028.4,5.4,4.9,55,15671,0.0,-,67,2.7,73,2.1,3.5,2.0,-,-,16300
53685/盂县,小时数据,2024-11-23 16,2024-11-23 16:00:44,000,913.8,1027.4,8.1,4.6,43,20722,0.0,-,125,3.0,128,3.1,9.4,9.3,-,-,17300
53685/盂县,小时数据,2024-11-23 15,2024-11-23 15:00:45,000,913.7,1027.1,8.9,4.7,41,20524,0.0,-,124,2.5,108,2.0,15.8,18.5,-,-,18000
53685/盂县,小时数据,2024-11-23 14,2024-11-23 14:00:39,000,914.1,1027.6,8.5,4.5,41,18879,0.0,-,121,1.9,105,1.9,17.4,19.2,-,-,19100
53685/盂县,小时数据,2024-11-23 13,2024-11-23 13:00:40,000,914.5,1028.0,8.0,4.8,45,17330,0.0,-,55,2.1,63,1.8,18.6,21.7,-,-,18300
53685/盂县,小时数据,2024-11-23 12,2024-11-23 12:00:40,000,915.6,1029.5,6.4,4.8,50,16620,0.0,-,82,1.2,83,1.6,16.3,19.4,-,-,14300
53685/盂县,小时数据,2024-11-23 11,2024-11-23 11:00:42,000,916.7,1031.1,4.5,5.0,59,11377,0.0,-,47,1.8,54,1.5,12.4,15.8,-,-,12600
53685/盂县,小时数据,2024-11-23 10,2024-11-23 10:00:40,000,917.3,1032.3,1.9,4.7,67,11409,0.0,-,49,0.8,90,0.6,10.2,8.7,-,-,11300
53685/盂县,小时数据,2024-11-23 09,2024-11-23 09:00:42,000,917.7,1033.3,-1.3,4.3,78,10263,0.0,-,239,0.9,248,0.8,4.0,0.5,-,-,9600
53685/盂县,小时数据,2024-11-23 08,2024-11-23 08:00:41,000,917.6,1033.2,-3.0,4.1,83,12078,0.0,-,230,1.3,242,1.4,-3.4,-4.6,-,-,11100
53685/盂县,小时数据,2024-11-23 07,2024-11-23 07:00:40,000,917.3,1032.8,-3.3,4.1,85,10242,0.0,-,258,0.8,253,0.8,-5.8,-6.8,-,-,10700
53685/盂县,小时数据,2024-11-23 06,2024-11-23 06:00:37,000,917.0,1032.1,-3.1,4.0,83,14810,0.0,-,222,1.3,226,1.4,-5.1,-6.0,-,-,14700
53685/盂县,小时数据,2024-11-23 05,2024-11-23 05:00:41,000,917.1,1031.7,-2.7,4.1,81,15750,0.0,-,234,1.2,243,1.0,-4.9,-5.7,-,-,16500
53685/盂县,小时数据,2024-11-23 04,2024-11-23 04:00:37,000,917.1,1031.2,-2.5,4.1,81,18539,0.0,-,231,1.4,243,1.1,-4.8,-5.4,-,-,16900
53685/盂县,小时数据,2024-11-23 03,2024-11-23 03:00:41,000,917.3,1031.2,-2.3,4.1,80,17443,0.0,-,229,1.0,235,0.9,-4.7,-5.4,-,-,16100
53685/盂县,小时数据,2024-11-23 02,2024-11-23 02:00:41,000,917.1,1030.9,-2.0,4.2,79,17163,0.0,-,234,2.2,233,2.0,-3.7,-3.7,-,-,16400
53685/盂县,小时数据,2024-11-23 01,2024-11-23 01:00:37,000,917.1,1030.9,-1.3,4.2,76,17556,0.0,-,252,1.1,249,1.0,-4.5,-5.3,-,-,17200
53685/盂县,小时数据,2024-11-23 00,2024-11-23 00:00:52,000,917.5,1031.4,-1.0,4.3,75,15605,0.0,-,230,1.0,232,1.2,-3.8,-4.3,-,-,15100
53685/盂县,小时数据,2024-11-22 23,2024-11-22 23:00:37,000,917.5,1031.7,-0.9,4.2,74,12175,0.0,-,232,1.7,235,2.1,-2.5,-2.5,-,-,13600
53685/盂县,小时数据,2024-11-22 22,2024-11-22 22:00:45,000,917.4,1032.2,-0.6,4.2,72,12398,0.0,-,227,1.7,228,2.2,-2.9,-2.9,-,-,12600
53685/盂县,小时数据,2024-11-22 21,2024-11-22 21:00:37,000,917.2,1032.6,0.1,4.3,70,16436,0.0,-,241,2.0,239,2.4,-2.3,-2.3,-,-,14100
53685/盂县,小时数据,2024-11-22 20,2024-11-22 20:00:40,000,917.0,1032.5,1.7,4.2,61,13771,0.0,-,83,1.1,86,1.2,-4.0,-4.6,-,-,8500
53685/盂县,小时数据,2024-11-22 19,2024-11-22 19:00:40,000,916.8,1032.2,2.3,4.2,58,19780,0.0,-,80,1.8,72,1.6,-2.4,-3.7,-,-,20500
53685/盂县,小时数据,2024-11-22 18,2024-11-22 18:00:40,000,916.4,1031.3,4.0,4.1,51,26810,0.0,-,72,2.9,72,2.9,0.8,-2.1,-,-,23600
53685/盂县,小时数据,2024-11-22 17,2024-11-22 17:00:41,000,915.6,1029.8,5.8,4.3,47,26668,0.0,-,94,2.5,100,2.6,3.6,2.3,-,-,25300
53685/盂县,小时数据,2024-11-22 16,2024-11-22 16:00:39,000,915.5,1029.2,8.0,4.3,40,24837,0.0,-,136,3.1,123,3.0,10.5,10.8,-,-,26200
53685/盂县,小时数据,2024-11-22 15,2024-11-22 15:00:39,000,915.2,1028.7,8.9,4.2,37,27453,0.0,-,133,2.9,124,2.4,16.3,18.0,-,-,24200
53685/盂县,小时数据,2024-11-22 14,2024-11-22 14:00:44,000,915.5,1028.9,8.8,4.4,39,20969,0.0,-,92,2.6,143,1.9,19.4,22.2,-,-,22400
53685/盂县,小时数据,2024-11-22 13,2024-11-22 13:00:45,000,916.2,1029.8,7.8,4.3,41,26234,0.0,-,68,2.3,83,2.8,17.2,21.9,-,-,22600
53685/盂县,小时数据,2024-11-22 12,2024-11-22 12:00:38,000,916.9,1030.5,7.7,4.3,41,26432,0.0,-,143,2.7,117,2.1,16.6,19.8,-,-,29600
53685/盂县,小时数据,2024-11-22 11,2024-11-22 11:00:42,000,917.8,1031.8,6.0,3.9,42,29341,0.0,-,81,1.6,74,1.3,14.2,17.3,-,-,28800
53685/盂县,小时数据,2024-11-22 10,2024-11-22 10:00:39,000,918.3,1032.8,2.7,3.9,53,22562,0.0,-,254,0.7,256,0.9,10.5,9.0,-,-,20700
53685/盂县,小时数据,2024-11-22 09,2024-11-22 09:00:39,000,918.4,1033.4,-0.6,3.9,66,18102,0.0,-,223,0.8,228,0.9,5.0,1.7,-,-,19400
53685/盂县,小时数据,2024-11-22 08,2024-11-22 08:00:39,000,918.1,1033.3,-2.9,3.7,76,17331,0.0,-,247,0.5,248,0.6,-4.0,-5.3,-,-,15800
53685/盂县,小时数据,2024-11-22 07,2024-11-22 07:00:39,000,917.6,1032.3,-2.9,3.6,73,28067,0.0,-,244,1.5,243,1.4,-5.6,-6.3,-,-,25000
53685/盂县,小时数据,2024-11-22 06,2024-11-22 06:00:41,000,917.1,1031.3,-2.7,3.7,73,30000,0.0,-,245,1.6,246,1.3,-5.7,-6.4,-,-,29500
53685/盂县,小时数据,2024-11-22 05,2024-11-22 05:00:39,000,917.0,1030.5,-2.0,3.6,69,30000,0.0,-,248,1.1,239,1.2,-5.7,-6.2,-,-,30000
53685/盂县,小时数据,2024-11-22 04,2024-11-22 04:00:41,000,916.9,1029.9,-1.7,3.6,66,30000,0.0,-,239,1.5,244,2.1,-4.5,-4.1,-,-,30000
53685/盂县,小时数据,2024-11-22 03,2024-11-22 03:00:43,000,917.0,1030.0,-1.7,3.5,65,30000,0.0,-,234,2.2,234,2.1,-4.3,-5.1,-,-,30000
53685/盂县,小时数据,2024-11-22 02,2024-11-22 02:00:42,000,916.9,1029.9,-1.3,3.7,66,30000,0.0,-,PPC,0.0,260,0.3,-5.5,-6.4,-,-,30000
53685/盂县,小时数据,2024-11-22 01,2024-11-22 01:00:37,000,917.2,1030.2,-0.8,3.6,62,30000,0.0,-,244,1.5,240,1.6,-3.9,-3.7,-,-,27200
53685/盂县,小时数据,2024-11-22 00,2024-11-22 00:00:43,000,916.9,1029.9,-0.2,3.5,58,29294,0.0,-,246,1.5,251,1.8,-3.7,-3.4,-,-,20300
53685/盂县,小时数据,2024-11-21 23,2024-11-21 23:00:39,000,916.7,1029.8,0.4,3.6,57,27185,0.0,-,255,1.4,234,1.3,-3.6,-3.8,-,-,24800
53685/盂县,小时数据,2024-11-21 22,2024-11-21 22:00:42,000,916.3,1029.5,1.3,3.8,56,23217,0.0,-,239,1.3,250,1.3,-3.8,-3.1,-,-,19100
53685/盂县,小时数据,2024-11-21 21,2024-11-21 21:00:39,000,915.8,1029.4,2.4,3.4,47,28824,0.0,-,223,1.1,225,1.3,-2.4,-1.8,-,-,29300
53685/盂县,小时数据,2024-11-21 20,2024-11-21 20:00:40,000,915.3,1029.1,3.6,3.3,42,27931,0.0,-,244,2.4,247,2.3,-0.3,1.3,-,-,24800
53685/盂县,小时数据,2024-11-21 19,2024-11-21 19:00:37,000,914.9,1028.9,5.6,3.2,35,27619,0.0,-,226,1.3,225,1.2,-1.3,-1.7,-,-,21200
53685/盂县,小时数据,2024-11-21 18,2024-11-21 18:00:41,000,914.3,1027.7,7.7,2.9,28,30000,0.0,-,346,1.4,357,0.7,0.3,-0.5,-,-,30000
53685/盂县,小时数据,2024-11-21 17,2024-11-21 17:00:42,000,913.5,1025.9,10.0,2.7,22,30000,0.0,-,296,2.4,296,2.3,5.7,6.5,-,-,30000
53685/盂县,小时数据,2024-11-21 16,2024-11-21 16:00:40,000,913.2,1025.4,11.9,2.8,20,30000,0.0,-,291,1.8,296,1.9,15.6,15.2,-,-,30000
53685/盂县,小时数据,2024-11-21 15,2024-11-21 15:00:40,000,912.9,1025.0,11.9,2.6,19,30000,0.0,-,295,3.1,357,3.0,19.5,19.7,-,-,30000
53685/盂县,小时数据,2024-11-21 14,2024-11-21 14:00:43,000,913.1,1025.3,11.8,2.5,18,30000,0.0,-,355,1.9,321,2.3,21.4,23.6,-,-,30000
53685/盂县,小时数据,2024-11-21 13,2024-11-21 13:00:38,000,913.4,1025.1,11.5,3.0,22,30000,0.0,-,301,1.5,331,1.7,22.2,20.7,-,-,30000
53685/盂县,小时数据,2024-11-21 12,2024-11-21 12:00:40,000,914.1,1026.0,10.4,3.0,24,30000,0.0,-,318,2.6,316,2.5,19.5,18.0,-,-,30000
53685/盂县,小时数据,2024-11-21 11,2024-11-21 11:00:40,000,915.1,1027.4,9.4,3.4,29,30000,0.0,-,347,1.3,354,1.5,17.2,17.8,-,-,30000
53685/盂县,小时数据,2024-11-21 10,2024-11-21 10:00:42,000,915.4,1028.0,7.6,4.2,40,22563,0.0,-,304,1.1,316,1.2,13.3,13.1,-,-,23500
53685/盂县,小时数据,2024-11-21 09,2024-11-21 09:00:42,000,915.6,1028.9,4.6,4.4,52,23310,0.0,-,259,2.6,266,2.2,8.6,6.5,-,-,18100
53685/盂县,小时数据,2024-11-21 08,2024-11-21 08:00:42,000,915.2,1028.9,1.9,4.2,60,20718,0.0,-,248,2.3,247,2.3,-1.2,-0.3,-,-,21500
53685/盂县,小时数据,2024-11-21 07,2024-11-21 07:00:42,000,914.7,1028.6,-1.0,4.1,72,17398,0.0,-,268,0.8,283,0.7,-5.9,-7.5,-,-,16100
53685/盂县,小时数据,2024-11-21 06,2024-11-21 06:00:42,000,914.3,1027.6,-0.6,4.0,69,25083,0.0,-,244,1.5,254,1.4,-5.0,-5.4,-,-,24600
53685/盂县,小时数据,2024-11-21 05,2024-11-21 05:00:40,000,914.4,1027.0,1.0,4.2,64,25345,0.0,-,266,1.7,262,1.8,-3.9,-2.7,-,-,27500
53685/盂县,小时数据,2024-11-21 04,2024-11-21 04:00:37,000,914.4,1026.9,0.0,4.1,67,30000,0.0,-,256,2.0,253,1.7,-4.2,-4.1,-,-,30000
53685/盂县,小时数据,2024-11-21 03,2024-11-21 03:00:40,000,914.5,1026.9,0.2,4.1,66,30000,0.0,-,267,1.4,262,1.5,-4.6,-5.8,-,-,27200
53685/盂县,小时数据,2024-11-21 02,2024-11-21 02:00:39,000,914.4,1026.9,0.1,4.2,68,28318,0.0,-,15,0.6,48,0.6,-4.7,-4.7,-,-,27600
53685/盂县,小时数据,2024-11-21 01,2024-11-21 01:00:37,000,914.6,1026.6,3.1,4.0,53,30000,0.0,-,268,1.5,262,2.0,-1.9,-0.2,-,-,30000
53685/盂县,小时数据,2024-11-21 00,2024-11-21 00:00:50,000,914.4,1026.5,3.7,4.1,51,30000,0.0,-,257,2.6,260,3.0,-0.8,1.2,-,-,30000
53685/盂县,小时数据,2024-11-20 23,2024-11-20 23:00:40,000,914.4,1027.0,3.2,4.2,55,30000,0.0,-,263,2.0,262,2.3,-1.5,-0.1,-,-,28900
53685/盂县,小时数据,2024-11-20 22,2024-11-20 22:00:40,000,914.5,1027.4,3.8,4.2,53,29835,0.0,-,237,2.0,245,2.5,-0.7,1.2,-,-,23800
53685/盂县,小时数据,2024-11-20 21,2024-11-20 21:00:41,000,914.3,1027.7,3.7,4.6,58,19580,0.0,-,232,1.3,236,1.4,-1.6,-0.7,-,-,21400
53685/盂县,小时数据,2024-11-20 20,2024-11-20 20:00:39,000,914.2,1028.0,4.4,4.3,52,26893,0.0,-,225,1.8,226,1.4,-0.4,0.2,-,-,24700
53685/盂县,小时数据,2024-11-20 19,2024-11-20 19:00:43,000,913.9,1027.2,6.0,4.3,46,30000,0.0,-,245,2.8,244,2.5,2.2,3.9,-,-,26400
53685/盂县,小时数据,2024-11-20 18,2024-11-20 18:00:41,000,913.4,1026.3,8.1,4.1,38,29962,0.0,-,271,1.3,307,1.1,1.6,1.7,-,-,29200
53685/盂县,小时数据,2024-11-20 17,2024-11-20 17:00:42,000,912.9,1025.4,9.8,4.0,33,30000,0.0,-,283,2.8,292,2.6,6.6,7.3,-,-,30000
53685/盂县,小时数据,2024-11-20 16,2024-11-20 16:00:42,000,912.8,1024.8,11.2,3.9,29,30000,0.0,-,286,4.2,285,3.6,14.1,13.3,-,-,30000
53685/盂县,小时数据,2024-11-20 15,2024-11-20 15:00:40,000,912.6,1024.3,11.7,3.8,28,30000,0.0,-,275,4.5,287,3.9,18.8,17.8,-,-,30000
53685/盂县,小时数据,2024-11-20 14,2024-11-20 14:00:44,000,913.0,1024.8,11.3,3.7,28,30000,0.0,-,273,2.5,318,2.7,20.7,19.3,-,-,30000
53685/盂县,小时数据,2024-11-20 13,2024-11-20 13:00:41,000,913.5,1025.4,10.5,3.9,31,30000,0.0,-,340,2.2,332,2.5,21.2,19.5,-,-,30000
53685/盂县,小时数据,2024-11-20 12,2024-11-20 12:00:41,000,914.3,1026.4,9.6,5.0,42,26841,0.0,-,229,1.8,246,1.7,20.7,17.9,-,-,28400
53685/盂县,小时数据,2024-11-20 11,2024-11-20 11:00:38,000,915.3,1028.3,7.4,5.0,49,26220,0.0,-,252,3.8,256,3.4,15.6,14.4,-,-,24200
53685/盂县,小时数据,2024-11-20 10,2024-11-20 10:00:42,000,915.8,1029.2,5.6,5.1,56,17194,0.0,-,243,3.7,238,3.6,11.0,10.2,-,-,23300
53685/盂县,小时数据,2024-11-20 09,2024-11-20 09:00:41,000,916.1,1030.0,3.1,5.1,67,20765,0.0,-,239,1.7,235,1.7,7.4,5.0,-,-,16500
53685/盂县,小时数据,2024-11-20 08,2024-11-20 08:00:41,000,916.1,1030.4,0.6,4.8,76,12540,0.0,-,253,1.2,250,1.5,-0.9,-0.5,-,-,11400
53685/盂县,小时数据,2024-11-20 07,2024-11-20 07:00:42,000,915.7,1029.7,1.3,4.9,73,17045,0.0,-,250,2.6,255,2.3,-2.0,-0.4,-,-,19300
53685/盂县,小时数据,2024-11-20 06,2024-11-20 06:00:39,000,915.5,1029.3,0.9,4.8,74,18500,0.0,-,261,2.1,259,2.4,-2.5,-1.3,-,-,18000
53685/盂县,小时数据,2024-11-20 05,2024-11-20 05:00:41,000,915.3,1028.9,0.7,4.9,77,17280,0.0,-,256,1.8,258,1.9,-3.0,-2.1,-,-,17100
53685/盂县,小时数据,2024-11-20 04,2024-11-20 04:00:39,000,915.4,1028.7,1.3,4.9,73,20196,0.0,-,294,1.8,277,1.7,-3.3,-2.7,-,-,19300
53685/盂县,小时数据,2024-11-20 03,2024-11-20 03:00:42,000,915.8,1028.9,2.3,4.8,66,24250,0.0,-,256,2.3,260,2.3,-2.2,-0.9,-,-,24100
53685/盂县,小时数据,2024-11-20 02,2024-11-20 02:00:41,000,916.1,1029.1,2.5,4.8,66,26445,0.0,-,267,2.1,264,2.3,-2.0,-0.7,-,-,23000
53685/盂县,小时数据,2024-11-20 01,2024-11-20 01:00:41,000,916.2,1029.1,3.2,5.0,65,21818,0.0,-,275,3.1,273,3.5,-0.6,0.8,-,-,22200
53685/盂县,小时数据,2024-11-20 00,2024-11-20 00:00:42,000,916.2,1029.3,3.6,5.1,65,20600,0.0,-,262,2.8,267,2.9,0.1,1.4,-,-,21900
53685/盂县,小时数据,2024-11-19 23,2024-11-19 23:00:39,000,916.2,1029.9,1.8,5.4,78,11950,0.0,-,182,1.1,118,0.9,-2.3,-2.1,-,-,12500
53685/盂县,小时数据,2024-11-19 22,2024-11-19 22:00:40,000,916.3,1030.2,2.4,5.6,77,11041,0.0,-,252,2.7,257,2.4,0.2,1.0,-,-,10900
53685/盂县,小时数据,2024-11-19 21,2024-11-19 21:00:39,000,916.5,1030.6,2.5,5.5,75,11898,0.0,-,219,1.8,222,2.1,0.3,0.9,-,-,11600
53685/盂县,小时数据,2024-11-19 20,2024-11-19 20:00:40,000,916.3,1030.3,3.3,5.1,66,15797,0.0,-,251,3.2,256,2.8,1.0,2.0,-,-,16400
53685/盂县,小时数据,2024-11-19 19,2024-11-19 19:00:40,000,915.7,1029.7,3.9,5.2,64,19049,0.0,-,260,2.4,253,2.7,1.6,2.4,-,-,17000
53685/盂县,小时数据,2024-11-19 18,2024-11-19 18:00:41,000,915.4,1029.4,4.7,5.1,60,10722,0.0,-,258,3.4,253,3.5,2.7,3.6,-,-,19900
53685/盂县,小时数据,2024-11-19 17,2024-11-19 17:00:43,000,915.1,1028.9,5.7,5.3,58,25343,0.0,-,251,4.5,254,4.5,4.5,4.7,-,-,25600
53685/盂县,小时数据,2024-11-19 16,2024-11-19 16:00:42,000,914.8,1028.1,7.0,5.5,55,26603,0.0,-,259,4.5,257,4.2,9.9,8.9,-,-,20400
53685/盂县,小时数据,2024-11-19 15,2024-11-19 15:00:41,000,915.0,1028.2,7.0,5.9,59,17304,0.0,-,258,6.2,260,5.1,13.1,10.9,-,-,17800
53685/盂县,小时数据,2024-11-19 14,2024-11-19 14:00:40,000,915.3,1028.5,7.2,6.0,59,19746,0.0,-,273,6.2,260,5.6,16.6,13.7,-,-,17400
53685/盂县,小时数据,2024-11-19 13,2024-11-19 13:00:41,000,915.8,1029.1,7.0,5.9,59,24521,0.0,-,227,6.8,236,5.2,16.4,13.7,-,-,18200
53685/盂县,小时数据,2024-11-19 12,2024-11-19 12:00:47,000,917.0,1030.7,5.9,5.9,64,24383,0.0,-,241,6.4,241,5.1,14.2,11.7,-,-,15800
53685/盂县,小时数据,2024-11-19 11,2024-11-19 11:00:41,000,917.9,1032.0,4.7,6.0,70,11836,0.0,-,254,7.6,240,5.6,11.7,9.5,-,-,11700
53685/盂县,小时数据,2024-11-19 10,2024-11-19 10:00:40,000,918.4,1032.8,3.6,5.9,75,13810,0.0,-,256,4.5,237,4.6,8.9,6.7,-,-,12600
53685/盂县,小时数据,2024-11-19 09,2024-11-19 09:00:39,000,918.8,1033.5,2.6,6.1,83,10949,0.0,-,266,3.6,262,3.4,3.0,2.2,-,-,10500
53685/盂县,小时数据,2024-11-19 08,2024-11-19 08:00:43,000,918.6,1033.3,2.0,6.1,87,9862,0.0,-,258,3.3,254,4.0,1.8,1.5,-,-,10000
53685/盂县,小时数据,2024-11-19 07,2024-11-19 07:00:39,000,918.4,1033.2,0.9,6.3,96,8213,0.0,-,277,1.0,261,1.1,0.5,0.1,-,-,6800
53685/盂县,小时数据,2024-11-19 06,2024-11-19 06:00:41,000,918.5,1033.4,0.1,6.0,97,5790,0.0,-,124,0.8,107,0.8,-0.2,-0.2,-,-,3900
53685/盂县,小时数据,2024-11-19 05,2024-11-19 05:00:41,000,918.7,1033.3,0.1,5.8,95,4817,0.3,-,75,0.9,95,1.2,-0.2,-0.1,-,-,4800
53685/盂县,小时数据,2024-11-19 04,2024-11-19 04:00:40,000,919.4,1033.7,0.5,5.6,89,5830,0.0,-,58,0.9,66,0.8,-0.1,0.0,-,-,6500
53685/盂县,小时数据,2024-11-19 03,2024-11-19 03:00:42,000,919.8,1033.7,1.2,5.5,82,17791,0.0,-,271,0.5,262,0.6,0.7,0.4,-,-,16700
53685/盂县,小时数据,2024-11-19 02,2024-11-19 02:00:38,000,920.2,1034.2,1.4,4.8,71,29796,0.0,-,221,1.2,230,1.4,0.8,0.8,-,-,24600
53685/盂县,小时数据,2024-11-19 01,2024-11-19 01:00:39,000,920.8,1035.1,1.3,4.4,65,30000,0.0,-,243,1.3,249,1.0,0.7,0.5,-,-,27500
53685/盂县,小时数据,2024-11-19 00,2024-11-19 00:00:40,000,921.4,1035.9,1.2,4.5,68,25023,0.0,-,226,1.7,225,1.6,0.4,0.2,-,-,23300
53685/盂县,小时数据,2024-11-18 23,2024-11-18 23:00:40,000,921.9,1036.7,1.1,4.4,67,25343,0.0,-,294,0.9,279,0.8,-0.2,-1.1,-,-,24600
53685/盂县,小时数据,2024-11-18 22,2024-11-18 22:00:39,000,922.0,1037.4,1.0,4.2,64,30000,0.0,-,38,0.3,66,0.7,0.2,-1.3,-,-,30000
53685/盂县,小时数据,2024-11-18 21,2024-11-18 21:00:40,000,921.8,1037.6,1.1,4.2,63,30000,0.0,-,127,1.3,123,0.9,-0.2,-2.0,-,-,30000
53685/盂县,小时数据,2024-11-18 20,2024-11-18 20:00:43,000,921.6,1037.8,1.3,4.2,63,30000,0.0,-,83,1.7,81,1.7,-0.4,-2.5,-,-,30000
53685/盂县,小时数据,2024-11-18 19,2024-11-18 19:00:37,000,921.6,1037.8,1.8,4.2,60,30000,0.0,-,74,2.2,75,1.9,0.7,-1.0,-,-,30000
53685/盂县,小时数据,2024-11-18 18,2024-11-18 18:00:40,000,921.2,1037.1,2.5,4.3,59,28591,0.0,-,53,2.7,60,2.8,1.9,0.6,-,-,29600
53685/盂县,小时数据,2024-11-18 17,2024-11-18 17:00:38,000,920.7,1036.1,3.7,4.3,54,13162,0.0,-,61,3.0,75,2.8,3.8,2.7,-,-,11600
53685/盂县,小时数据,2024-11-18 16,2024-11-18 16:00:40,000,920.5,1035.5,5.1,4.3,49,30000,0.0,-,122,3.0,118,3.4,6.5,5.1,-,-,30000
53685/盂县,小时数据,2024-11-18 15,2024-11-18 15:00:39,000,920.4,1035.0,6.5,4.4,46,18754,0.0,-,93,2.0,103,2.5,12.3,11.2,-,-,30000
53685/盂县,小时数据,2024-11-18 14,2024-11-18 14:00:41,000,920.9,1035.5,6.4,4.2,44,30000,0.0,-,104,2.0,91,2.1,19.8,21.4,-,-,29900
53685/盂县,小时数据,2024-11-18 13,2024-11-18 13:34:59,CCA,921.8,1036.7,5.1,4.3,49,30000,0.0,-,83,2.8,88,2.6,11.8,13.0,0,-,30000
53685/盂县,小时数据,2024-11-18 12,2024-11-18 13:43:12,CCA,922.8,1037.8,4.6,4.1,48,30000,0.0,-,86,2.0,81,1.7,14.7,17.6,0,-,29600
