区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53788/和顺,小时数据,2024-11-21 11,2024-11-21 11:00:45,000,881.3,1029.6,6.5,4.1,42,22621,0.0,-,3,4.2,360,3.2,13.1,13.9,-,-,15600
53788/和顺,小时数据,2024-11-21 10,2024-11-21 10:00:45,000,882.0,1031.4,2.0,4.7,66,14633,0.0,-,167,0.6,63,0.4,10.2,12.0,-,-,12600
53788/和顺,小时数据,2024-11-21 09,2024-11-21 09:00:43,000,882.3,1032.8,-2.7,4.0,79,11345,0.0,-,44,0.7,1,0.7,4.2,1.1,-,-,11600
53788/和顺,小时数据,2024-11-21 08,2024-11-21 08:00:43,000,881.8,1032.7,-5.3,3.5,85,12248,0.0,-,20,0.7,14,0.8,-4.5,-5.9,-,-,10800
53788/和顺,小时数据,2024-11-21 07,2024-11-21 07:00:42,000,881.3,1031.5,-5.3,3.5,85,12731,0.0,-,19,0.9,17,1.0,-6.4,-8.5,-,-,12700
53788/和顺,小时数据,2024-11-21 06,2024-11-21 06:00:40,000,880.7,1030.0,-5.0,3.6,85,13355,0.0,-,24,1.3,3,0.9,-6.2,-8.5,-,-,12400
53788/和顺,小时数据,2024-11-21 05,2024-11-21 05:00:45,000,880.8,1029.5,-4.6,3.7,85,12896,0.0,-,89,1.1,134,0.6,-6.1,-9.1,-,-,13100
53788/和顺,小时数据,2024-11-21 04,2024-11-21 04:00:42,000,880.8,1028.9,-4.0,3.8,84,15215,0.0,-,28,1.3,342,0.8,-5.6,-8.7,-,-,14600
53788/和顺,小时数据,2024-11-21 03,2024-11-21 03:00:39,000,881.0,1028.8,-3.4,3.9,82,18195,0.0,-,259,0.9,257,0.9,-4.8,-7.6,-,-,16200
53788/和顺,小时数据,2024-11-21 02,2024-11-21 02:00:42,000,881.0,1028.9,-3.2,4.0,82,18379,0.0,-,138,0.4,126,0.7,-5.0,-7.7,-,-,18000
53788/和顺,小时数据,2024-11-21 01,2024-11-21 01:00:42,000,881.3,1029.3,-3.0,4.0,82,18762,0.0,-,23,0.9,18,0.8,-4.7,-7.5,-,-,17900
53788/和顺,小时数据,2024-11-21 00,2024-11-21 00:00:56,000,881.4,1029.6,-2.6,4.0,80,18440,0.0,-,19,1.2,360,1.0,-4.1,-6.4,-,-,18400
53788/和顺,小时数据,2024-11-20 23,2024-11-20 23:00:39,000,881.2,1029.8,-2.2,4.1,79,20518,0.0,-,PPC,0.0,189,0.3,-3.9,-7.2,-,-,17900
53788/和顺,小时数据,2024-11-20 22,2024-11-20 22:00:47,000,881.1,1030.3,-1.3,4.2,75,19268,0.0,-,37,0.9,23,0.9,-3.3,-6.5,-,-,19200
53788/和顺,小时数据,2024-11-20 21,2024-11-20 21:00:42,000,881.0,1030.7,-0.1,4.2,70,17995,0.0,-,273,0.5,263,1.0,-2.1,-4.3,-,-,17300
53788/和顺,小时数据,2024-11-20 20,2024-11-20 20:00:41,000,880.7,1030.8,0.9,4.3,66,16824,0.0,-,230,0.8,330,0.8,-1.6,-4.1,-,-,21200
53788/和顺,小时数据,2024-11-20 19,2024-11-20 19:00:42,000,880.3,1029.7,3.0,4.4,58,18958,0.0,-,260,1.5,255,0.9,0.3,-2.4,-,-,17500
53788/和顺,小时数据,2024-11-20 18,2024-11-20 18:00:42,000,879.9,1028.3,5.6,4.3,47,18811,0.0,-,252,1.4,251,1.6,2.8,0.3,-,-,17700
53788/和顺,小时数据,2024-11-20 17,2024-11-20 17:00:43,000,879.5,1027.2,7.2,4.1,40,30000,0.0,-,326,2.0,327,2.1,5.3,3.6,-,-,30000
53788/和顺,小时数据,2024-11-20 16,2024-11-20 16:00:41,000,879.4,1026.5,8.6,3.9,35,30000,0.0,-,322,2.3,329,2.8,14.0,10.6,-,-,30000
53788/和顺,小时数据,2024-11-20 15,2024-11-20 15:00:41,000,879.2,1025.9,9.2,4.0,34,27009,0.0,-,326,2.5,314,2.6,17.2,12.9,-,-,30000
53788/和顺,小时数据,2024-11-20 14,2024-11-20 14:00:45,000,879.5,1026.0,8.8,4.1,36,30000,0.0,-,343,3.2,345,3.0,18.0,15.2,-,-,27900
53788/和顺,小时数据,2024-11-20 13,2024-11-20 13:00:43,000,880.0,1026.6,8.2,4.0,37,30000,0.0,-,5,2.7,5,2.6,19.4,16.8,-,-,28700
53788/和顺,小时数据,2024-11-20 12,2024-11-20 12:00:44,000,880.7,1027.5,7.3,4.3,42,29268,0.0,-,353,2.9,2,2.2,18.3,16.7,-,-,24600
53788/和顺,小时数据,2024-11-20 11,2024-11-20 11:00:44,000,881.6,1029.0,5.4,4.5,50,23876,0.0,-,338,2.4,339,2.7,13.5,13.4,-,-,19000
53788/和顺,小时数据,2024-11-20 10,2024-11-20 10:00:43,000,882.0,1030.4,2.3,4.9,68,17326,0.0,-,288,0.9,289,0.9,10.3,10.2,-,-,13200
53788/和顺,小时数据,2024-11-20 09,2024-11-20 09:00:41,000,882.3,1031.7,-0.6,4.7,80,10523,0.0,-,241,0.9,256,0.7,4.6,2.8,-,-,10600
53788/和顺,小时数据,2024-11-20 08,2024-11-20 08:00:42,000,882.3,1032.4,-3.1,4.2,86,9963,0.0,-,263,1.0,255,1.2,-2.6,-3.8,-,-,9500
53788/和顺,小时数据,2024-11-20 07,2024-11-20 07:00:38,000,881.6,1031.4,-3.0,4.3,87,9714,0.0,-,276,0.9,273,0.9,-4.1,-6.0,-,-,9900
53788/和顺,小时数据,2024-11-20 06,2024-11-20 06:00:41,000,881.3,1030.9,-2.6,4.4,88,9442,0.0,-,275,0.7,271,1.0,-3.7,-6.1,-,-,9200
53788/和顺,小时数据,2024-11-20 05,2024-11-20 05:00:41,000,881.3,1030.6,-2.0,4.6,88,9762,0.0,-,288,1.1,280,1.2,-3.2,-4.5,-,-,8900
53788/和顺,小时数据,2024-11-20 04,2024-11-20 04:00:38,000,881.4,1030.5,-1.2,4.9,87,9467,0.0,-,246,0.7,273,0.9,-2.8,-5.2,-,-,8300
53788/和顺,小时数据,2024-11-20 03,2024-11-20 03:00:44,000,881.7,1030.7,-0.7,4.9,84,8897,0.0,-,342,0.8,3,1.0,-2.3,-3.9,-,-,8500
53788/和顺,小时数据,2024-11-20 02,2024-11-20 02:00:40,000,882.1,1030.7,0.6,5.1,80,10961,0.0,-,308,1.1,287,0.9,-1.0,-2.1,-,-,9700
53788/和顺,小时数据,2024-11-20 01,2024-11-20 01:00:47,000,882.3,1030.9,1.4,5.1,76,10750,0.0,-,297,1.3,296,1.3,-0.5,-0.6,-,-,10500
53788/和顺,小时数据,2024-11-20 00,2024-11-20 00:00:58,000,882.4,1031.0,1.9,5.2,74,11008,0.0,-,288,2.1,281,1.7,0.0,-0.5,-,-,10500
53788/和顺,小时数据,2024-11-19 23,2024-11-19 23:00:40,000,882.3,1030.9,2.2,5.2,73,10388,0.0,-,271,1.5,273,1.8,1.2,1.2,-,-,10800
53788/和顺,小时数据,2024-11-19 22,2024-11-19 22:00:44,000,882.3,1031.1,2.0,5.1,72,11687,0.0,-,277,1.8,267,1.5,0.9,0.9,-,-,11300
53788/和顺,小时数据,2024-11-19 21,2024-11-19 21:00:44,000,882.3,1031.4,1.7,5.1,74,10325,0.0,-,287,1.5,286,1.3,-0.2,-0.7,-,-,10900
53788/和顺,小时数据,2024-11-19 20,2024-11-19 20:00:41,000,882.3,1031.4,1.9,5.0,71,14398,0.0,-,304,2.2,302,1.7,-0.3,-1.3,-,-,14400
53788/和顺,小时数据,2024-11-19 19,2024-11-19 19:00:41,000,881.8,1030.8,2.4,5.1,70,13989,0.0,-,306,1.4,319,2.0,1.6,1.4,-,-,12500
53788/和顺,小时数据,2024-11-19 18,2024-11-19 18:00:42,000,881.4,1030.3,2.4,4.9,68,18020,0.0,-,324,2.4,330,1.8,1.8,1.6,-,-,16500
53788/和顺,小时数据,2024-11-19 17,2024-11-19 17:00:37,000,881.1,1029.9,2.7,5.0,67,14798,0.0,-,341,1.6,316,2.0,2.6,2.3,-,-,12200
53788/和顺,小时数据,2024-11-19 16,2024-11-19 16:00:49,000,881.3,1030.0,2.9,4.9,65,15310,0.0,-,318,2.0,310,2.1,3.6,3.3,-,-,8000
53788/和顺,小时数据,2024-11-19 15,2024-11-19 15:00:43,000,881.2,1029.9,2.9,5.0,67,15465,0.0,-,276,2.3,284,3.1,4.5,4.1,-,-,16100
53788/和顺,小时数据,2024-11-19 14,2024-11-19 14:00:38,000,881.7,1030.5,2.9,5.2,69,18106,0.0,-,264,3.9,267,3.4,7.8,7.4,-,-,17800
53788/和顺,小时数据,2024-11-19 13,2024-11-19 13:00:44,000,882.2,1031.2,2.3,5.1,71,16679,0.0,-,276,4.1,279,3.5,5.9,5.6,-,-,17400
53788/和顺,小时数据,2024-11-19 12,2024-11-19 12:00:43,000,883.3,1032.5,2.0,5.2,74,16026,0.0,-,282,3.5,295,3.0,5.5,5.0,-,-,16200
53788/和顺,小时数据,2024-11-19 11,2024-11-19 11:00:44,000,883.8,1033.2,1.7,5.1,74,17927,0.0,-,303,2.5,286,2.8,5.2,4.6,-,-,15700
53788/和顺,小时数据,2024-11-19 10,2024-11-19 10:00:40,000,884.1,1033.4,1.2,5.4,81,8410,0.0,-,279,2.7,273,2.3,4.5,5.0,-,-,9100
53788/和顺,小时数据,2024-11-19 09,2024-11-19 09:00:40,000,884.4,1034.0,0.4,5.2,82,10318,0.0,-,266,3.2,267,3.1,1.9,1.7,-,-,9800
53788/和顺,小时数据,2024-11-19 08,2024-11-19 08:08:12,CCA,884.3,1034.0,0.1,5.0,82,10739,0.0,-,267,2.9,265,2.9,-0.1,-0.2,-,-,10800
53788/和顺,小时数据,2024-11-19 07,2024-11-19 07:00:45,000,884.1,1033.8,-0.2,5.1,85,9058,0.0,-,265,2.4,266,1.6,-0.3,-0.7,-,-,7500
53788/和顺,小时数据,2024-11-19 06,2024-11-19 06:00:42,000,884.1,1033.7,-0.3,5.3,88,6131,0.2,-,300,1.9,285,2.3,-0.3,-0.7,-,-,4500
53788/和顺,小时数据,2024-11-19 05,2024-11-19 05:00:40,000,884.2,1033.6,-0.2,5.3,88,5549,0.1,-,232,1.5,241,1.5,-0.4,-0.7,-,-,4300
53788/和顺,小时数据,2024-11-19 04,2024-11-19 04:00:42,000,884.6,1033.6,-0.2,5.2,86,4354,0.1,-,256,2.2,254,2.1,-0.6,-1.0,-,-,4800
53788/和顺,小时数据,2024-11-19 03,2024-11-19 03:00:44,000,885.3,1034.3,-0.1,5.0,83,8696,0.0,-,240,1.7,243,2.4,-0.4,-0.7,-,-,9000
53788/和顺,小时数据,2024-11-19 02,2024-11-19 02:00:44,000,885.6,1034.7,-0.1,4.9,80,12927,0.0,-,243,1.8,249,2.0,-0.5,-0.9,-,-,14200
53788/和顺,小时数据,2024-11-19 01,2024-11-19 01:00:45,000,886.3,1035.5,-0.1,4.9,81,14318,0.0,-,240,2.9,247,2.5,-0.5,-1.0,-,-,10000
53788/和顺,小时数据,2024-11-19 00,2024-11-19 00:00:39,000,886.9,1036.1,0.3,4.9,79,13933,0.0,-,277,1.8,274,1.7,0.0,-0.1,-,-,11900
53788/和顺,小时数据,2024-11-18 23,2024-11-18 23:00:39,000,887.0,1036.5,0.3,4.8,77,17268,0.0,-,277,2.3,278,2.5,0.0,0.0,-,-,15300
53788/和顺,小时数据,2024-11-18 22,2024-11-18 22:00:44,000,887.0,1037.3,1.3,4.3,64,19379,0.0,-,248,3.8,254,3.5,0.6,0.4,-,-,19600
53788/和顺,小时数据,2024-11-18 21,2024-11-18 21:00:43,000,886.5,1037.7,1.0,3.5,54,30000,0.0,-,50,1.0,77,0.8,0.0,-0.5,-,-,27900
53788/和顺,小时数据,2024-11-18 20,2024-11-18 20:00:45,000,886.4,1038.0,1.0,3.4,52,30000,0.0,-,149,1.8,146,1.8,0.0,-0.4,-,-,30000
53788/和顺,小时数据,2024-11-18 19,2024-11-18 19:00:41,000,886.2,1037.6,1.1,3.4,51,30000,0.0,-,155,1.5,155,1.5,-0.3,-1.3,-,-,30000
53788/和顺,小时数据,2024-11-18 18,2024-11-18 18:00:42,000,885.9,1036.9,1.8,3.5,50,30000,0.0,-,152,2.5,146,2.9,1.1,0.6,-,-,30000
53788/和顺,小时数据,2024-11-18 17,2024-11-18 17:00:44,000,885.6,1036.1,2.5,3.7,51,30000,0.0,-,142,3.9,146,3.6,2.3,1.8,-,-,28500
53788/和顺,小时数据,2024-11-18 16,2024-11-18 16:00:44,000,885.6,1035.6,4.0,4.0,49,21252,0.0,-,254,1.2,248,1.1,5.0,4.4,-,-,20900
53788/和顺,小时数据,2024-11-18 15,2024-11-18 15:00:45,000,885.7,1035.4,4.3,4.0,48,19278,0.0,-,193,2.7,218,2.2,7.1,6.7,-,-,21700
53788/和顺,小时数据,2024-11-18 14,2024-11-18 14:00:44,000,885.9,1035.5,4.0,4.3,53,20977,0.0,-,138,3.5,144,4.1,7.6,7.2,-,-,23100
53788/和顺,小时数据,2024-11-18 13,2024-11-18 13:00:43,000,886.7,1036.4,4.0,4.3,53,21437,0.0,-,148,4.3,150,3.8,8.8,8.9,-,-,20400
53788/和顺,小时数据,2024-11-18 12,2024-11-18 12:00:38,000,887.6,1037.4,4.1,4.3,52,18395,0.0,-,262,1.5,215,2.0,9.6,10.3,-,-,18500
53788/和顺,小时数据,2024-11-18 11,2024-11-18 11:00:45,000,888.5,1038.6,3.0,4.4,58,13875,0.0,-,138,4.9,139,3.9,7.2,7.9,-,-,16000
53788/和顺,小时数据,2024-11-18 10,2024-11-18 10:00:44,000,888.9,1040.0,-0.5,4.1,69,4486,0.0,-,340,0.6,339,0.9,7.1,6.9,-,-,4700
53788/和顺,小时数据,2024-11-18 09,2024-11-18 09:00:39,000,888.9,1040.8,-3.6,3.6,77,23754,0.0,-,359,1.0,345,1.1,2.2,-0.1,-,-,6200
53788/和顺,小时数据,2024-11-18 08,2024-11-18 08:00:44,000,888.4,1040.3,-4.9,3.4,81,30000,0.0,-,9,1.6,4,1.5,-3.2,-4.7,-,-,25800
53788/和顺,小时数据,2024-11-18 07,2024-11-18 07:00:39,000,888.0,1039.5,-4.7,3.4,80,30000,0.0,-,8,1.4,1,1.3,-4.8,-6.9,-,-,30000
53788/和顺,小时数据,2024-11-18 06,2024-11-18 06:00:44,000,887.9,1039.1,-4.3,3.4,77,30000,0.0,-,18,1.2,7,1.2,-4.5,-6.7,-,-,30000
53788/和顺,小时数据,2024-11-18 05,2024-11-18 05:00:40,000,887.8,1038.3,-3.4,3.6,76,30000,0.0,-,17,1.4,86,0.7,-3.7,-6.6,-,-,30000
53788/和顺,小时数据,2024-11-18 04,2024-11-18 04:00:40,000,887.8,1037.3,-3.1,3.5,73,30000,0.0,-,1,2.0,347,1.6,-3.4,-5.0,-,-,30000
53788/和顺,小时数据,2024-11-18 03,2024-11-18 03:00:41,000,887.5,1036.2,-2.2,3.6,70,30000,0.0,-,10,0.5,7,0.9,-3.3,-6.2,-,-,30000
53788/和顺,小时数据,2024-11-18 02,2024-11-18 02:00:44,000,887.8,1036.6,-1.5,3.7,67,30000,0.0,-,248,1.8,244,1.4,-2.2,-3.9,-,-,30000
53788/和顺,小时数据,2024-11-18 01,2024-11-18 01:00:44,000,887.6,1036.5,-1.4,3.4,62,30000,0.0,-,356,1.0,4,0.8,-2.2,-3.6,-,-,30000
53788/和顺,小时数据,2024-11-18 00,2024-11-18 00:00:50,000,887.7,1037.1,-1.3,3.4,61,30000,0.0,-,10,1.3,9,1.3,-1.9,-3.0,-,-,30000
53788/和顺,小时数据,2024-11-17 23,2024-11-17 23:00:40,000,887.7,1037.3,-0.8,3.5,61,30000,0.0,-,328,1.1,354,1.3,-2.1,-2.8,-,-,30000
53788/和顺,小时数据,2024-11-17 22,2024-11-17 22:00:40,000,887.4,1037.6,-0.5,3.3,56,30000,0.0,-,327,0.9,343,1.2,-1.7,-2.9,-,-,30000
53788/和顺,小时数据,2024-11-17 21,2024-11-17 21:00:45,000,887.0,1037.6,0.0,3.3,54,30000,0.0,-,22,0.5,17,0.3,-1.5,-3.6,-,-,30000
53788/和顺,小时数据,2024-11-17 20,2024-11-17 20:00:44,000,886.5,1037.7,1.0,3.3,51,30000,0.0,-,PPC,0.2,234,0.5,-0.4,-2.7,-,-,29300
53788/和顺,小时数据,2024-11-17 19,2024-11-17 19:00:40,000,886.2,1037.0,1.9,3.7,53,15330,0.0,-,210,1.0,187,1.1,0.5,-1.6,-,-,15800
53788/和顺,小时数据,2024-11-17 18,2024-11-17 18:00:43,000,885.2,1035.4,2.5,3.3,45,30000,0.0,-,148,3.2,148,2.8,1.1,-0.2,-,-,30000
53788/和顺,小时数据,2024-11-17 17,2024-11-17 17:00:44,000,884.7,1034.2,4.0,3.2,39,30000,0.0,-,150,2.8,148,3.3,2.9,1.5,-,-,30000
53788/和顺,小时数据,2024-11-17 16,2024-11-17 16:00:45,000,884.0,1032.1,7.0,2.9,29,30000,0.0,-,114,3.0,113,3.2,10.0,6.0,-,-,30000
53788/和顺,小时数据,2024-11-17 15,2024-11-17 15:00:42,000,883.4,1030.6,8.6,2.2,20,30000,0.0,-,150,0.9,203,1.3,19.9,15.0,-,-,30000
53788/和顺,小时数据,2024-11-17 14,2024-11-17 14:00:43,000,883.5,1030.6,7.9,2.3,22,30000,0.0,-,3,2.2,33,1.5,19.9,17.0,-,-,30000
53788/和顺,小时数据,2024-11-17 13,2024-11-17 13:00:43,000,884.1,1031.2,7.2,2.4,24,30000,0.0,-,232,3.6,280,2.6,17.6,15.6,-,-,30000
53788/和顺,小时数据,2024-11-17 12,2024-11-17 12:00:40,000,885.2,1032.8,5.5,1.9,21,30000,0.0,-,88,1.5,162,1.7,19.3,13.9,-,-,30000
53788/和顺,小时数据,2024-11-17 11,2024-11-17 11:00:41,000,885.6,1033.4,4.2,1.7,21,30000,0.0,-,353,0.7,284,0.9,15.7,12.5,-,-,30000
53788/和顺,小时数据,2024-11-17 10,2024-11-17 10:00:44,000,886.3,1034.8,1.9,2.9,42,30000,0.0,-,346,1.1,311,0.9,11.5,10.4,-,-,25200
53788/和顺,小时数据,2024-11-17 09,2024-11-17 09:00:44,000,886.0,1035.2,-0.5,3.4,58,30000,0.0,-,156,0.6,184,0.8,6.3,4.3,-,-,29200
53788/和顺,小时数据,2024-11-17 08,2024-11-17 08:00:43,000,885.9,1035.9,-3.7,3.2,69,30000,0.0,-,235,0.9,215,0.7,-3.1,-5.5,-,-,30000
53788/和顺,小时数据,2024-11-17 07,2024-11-17 07:00:38,000,884.9,1034.3,-3.5,3.3,69,30000,0.0,-,20,1.4,17,1.4,-4.6,-6.0,-,-,30000
53788/和顺,小时数据,2024-11-17 06,2024-11-17 06:00:37,000,884.4,1033.3,-2.6,3.3,65,30000,0.0,-,226,0.8,205,0.5,-3.9,-7.2,-,-,30000
53788/和顺,小时数据,2024-11-17 05,2024-11-17 05:00:38,000,883.9,1032.1,-1.9,3.1,58,30000,0.0,-,PPC,0.0,354,1.0,-3.6,-6.2,-,-,30000
53788/和顺,小时数据,2024-11-17 04,2024-11-17 04:00:42,000,883.8,1031.3,-0.6,3.3,57,20534,0.0,-,125,0.8,134,0.9,-2.8,-4.8,-,-,14200
53788/和顺,小时数据,2024-11-17 03,2024-11-17 03:00:42,000,883.7,1030.7,0.7,3.3,51,26258,0.0,-,152,0.5,158,0.6,-1.6,-3.4,-,-,22500
53788/和顺,小时数据,2024-11-17 02,2024-11-17 02:00:41,000,884.2,1031.1,1.8,3.2,46,29239,0.0,-,148,1.2,131,0.8,-1.2,-2.4,-,-,30000
53788/和顺,小时数据,2024-11-17 01,2024-11-17 01:00:44,000,884.2,1030.7,2.9,2.8,37,30000,0.0,-,PPC,0.2,141,0.8,0.2,-0.3,-,-,30000
53788/和顺,小时数据,2024-11-17 00,2024-11-17 00:00:48,000,884.1,1030.5,3.4,2.6,34,30000,0.0,-,322,1.7,303,1.6,1.4,1.1,-,-,30000
53788/和顺,小时数据,2024-11-16 23,2024-11-16 23:00:43,000,884.4,1030.7,4.2,2.7,33,30000,0.0,-,314,1.2,309,1.7,2.0,1.9,-,-,30000
53788/和顺,小时数据,2024-11-16 22,2024-11-16 22:00:42,000,883.7,1030.2,4.4,2.8,34,30000,0.0,-,275,1.9,304,1.5,2.4,2.3,-,-,30000
53788/和顺,小时数据,2024-11-16 21,2024-11-16 21:00:42,000,882.7,1029.3,4.3,2.8,34,30000,0.0,-,6,1.3,10,1.6,2.2,1.9,-,-,30000
53788/和顺,小时数据,2024-11-16 20,2024-11-16 20:00:45,000,881.7,1028.0,4.8,3.0,35,30000,0.0,-,330,2.7,331,2.0,2.8,2.4,-,-,30000
53788/和顺,小时数据,2024-11-16 19,2024-11-16 19:00:39,000,881.4,1027.3,6.0,2.5,27,30000,0.0,-,296,2.9,321,2.8,3.7,3.5,-,-,30000
53788/和顺,小时数据,2024-11-16 18,2024-11-16 18:00:42,000,880.1,1025.4,6.6,3.4,35,30000,0.0,-,333,2.5,344,2.4,4.5,4.2,-,-,30000
53788/和顺,小时数据,2024-11-16 17,2024-11-16 17:00:44,000,880.2,1025.1,8.0,3.8,35,27858,0.0,-,331,2.0,329,2.1,6.0,5.2,-,-,26000
53788/和顺,小时数据,2024-11-16 16,2024-11-16 16:00:38,000,879.6,1024.0,9.1,3.7,32,25174,0.0,-,335,2.4,335,2.4,10.0,9.0,-,-,27700
53788/和顺,小时数据,2024-11-16 15,2024-11-16 15:00:42,000,879.1,1023.1,9.5,3.7,31,30000,0.0,-,359,2.4,347,2.3,15.4,15.1,-,-,25200
53788/和顺,小时数据,2024-11-16 14,2024-11-16 14:00:39,000,879.5,1023.6,9.0,3.3,29,30000,0.0,-,335,2.2,332,2.4,10.3,9.3,-,-,30000
53788/和顺,小时数据,2024-11-16 13,2024-11-16 13:00:38,000,879.6,1023.6,9.5,3.3,28,28150,0.0,-,270,1.8,288,1.8,13.9,14.1,-,-,30000
53788/和顺,小时数据,2024-11-16 12,2024-11-16 12:00:44,000,880.2,1024.2,9.2,4.0,34,30000,0.0,-,15,1.8,346,2.7,14.3,13.4,-,-,25300
53788/和顺,小时数据,2024-11-16 11,2024-11-16 11:00:43,000,880.4,1024.4,9.1,5.1,44,16895,0.0,-,287,1.3,336,1.6,19.2,19.1,-,-,17500
53788/和顺,小时数据,2024-11-16 10,2024-11-16 10:00:41,000,880.8,1025.2,7.5,5.4,52,12667,0.0,-,356,3.4,359,3.2,14.6,12.3,-,-,14600
53788/和顺,小时数据,2024-11-16 09,2024-11-16 09:00:40,000,880.7,1025.3,6.7,6.1,62,16656,0.0,-,332,1.6,342,1.3,9.6,9.0,-,-,14500
53788/和顺,小时数据,2024-11-16 08,2024-11-16 09:20:01,CCA,880.0,1024.3,6.6,6.2,64,15651,0.0,-,346,1.6,339,1.7,5.6,5.3,-,-,14000
53788/和顺,小时数据,2024-11-16 07,2024-11-16 07:00:39,000,878.7,1022.7,6.9,6.8,68,13127,0.0,-,314,1.4,316,1.6,5.4,5.1,-,-,13800
53788/和顺,小时数据,2024-11-16 06,2024-11-16 06:00:40,000,878.6,1022.3,7.4,7.2,70,14061,0.0,-,331,2.5,317,2.1,6.0,5.7,-,-,12400
53788/和顺,小时数据,2024-11-16 05,2024-11-16 05:00:41,000,877.7,1021.1,7.8,7.8,74,12406,0.0,-,5,0.7,337,1.5,6.2,5.9,-,-,12600
53788/和顺,小时数据,2024-11-16 04,2024-11-16 04:00:42,000,877.9,1021.1,8.2,7.9,73,12663,0.0,-,326,2.2,331,1.6,7.0,6.9,-,-,11700
53788/和顺,小时数据,2024-11-16 03,2024-11-16 03:00:42,000,878.0,1021.0,8.9,8.7,76,7132,0.0,-,339,2.1,337,2.2,7.6,7.4,-,-,6200
53788/和顺,小时数据,2024-11-16 02,2024-11-16 02:00:43,000,877.4,1020.2,9.0,9.2,80,7399,0.0,-,321,1.3,294,2.0,7.8,7.6,-,-,7700
53788/和顺,小时数据,2024-11-16 01,2024-11-16 01:00:45,000,877.1,1020.2,9.1,9.0,78,9034,0.0,-,323,1.2,326,1.0,7.3,6.5,-,-,8900
53788/和顺,小时数据,2024-11-16 00,2024-11-16 00:00:52,000,877.3,1020.2,9.6,9.3,78,10840,0.0,-,333,2.8,338,1.8,8.2,8.0,-,-,12100
53788/和顺,小时数据,2024-11-15 23,2024-11-15 23:00:45,000,876.8,1019.9,9.9,9.8,80,15281,0.0,-,304,1.8,321,1.5,7.7,6.8,-,-,14100
53788/和顺,小时数据,2024-11-15 22,2024-11-15 22:00:41,000,876.4,1020.0,10.2,10.2,82,13495,0.0,-,283,1.9,291,1.9,9.0,8.6,-,-,13000
53788/和顺,小时数据,2024-11-15 21,2024-11-15 21:00:44,000,876.2,1020.0,10.4,11.0,87,9550,0.0,-,278,1.5,286,1.3,9.1,9.0,-,-,8900
53788/和顺,小时数据,2024-11-15 20,2024-11-15 20:00:45,000,875.8,1019.6,11.1,10.4,79,15470,0.0,-,354,0.8,339,1.0,9.4,9.5,-,-,14700
53788/和顺,小时数据,2024-11-15 19,2024-11-15 19:00:42,000,874.8,1018.5,11.3,10.4,78,16731,0.0,-,317,0.8,284,0.9,9.8,9.9,-,-,12800
53788/和顺,小时数据,2024-11-15 18,2024-11-15 18:00:42,000,874.2,1017.9,11.6,10.5,77,13059,0.0,-,278,1.5,279,1.6,10.0,10.0,-,-,12200
53788/和顺,小时数据,2024-11-15 17,2024-11-15 17:00:42,000,873.9,1017.5,11.9,10.4,75,14928,0.0,-,265,2.6,271,2.4,10.7,10.8,-,-,13500
53788/和顺,小时数据,2024-11-15 16,2024-11-15 16:00:38,000,873.8,1017.5,12.3,10.3,72,16959,0.0,-,274,2.0,262,2.1,11.9,12.0,-,-,18100
53788/和顺,小时数据,2024-11-15 15,2024-11-15 15:00:42,000,873.8,1017.6,12.5,10.1,70,18196,0.0,-,242,3.4,246,3.0,13.5,14.0,-,-,16900
53788/和顺,小时数据,2024-11-15 14,2024-11-15 14:00:43,000,874.0,1018.0,12.6,10.1,69,21063,0.0,-,263,2.5,271,2.4,17.9,19.3,-,-,21300
53788/和顺,小时数据,2024-11-15 13,2024-11-15 13:00:40,000,874.9,1019.2,11.5,10.2,75,12824,0.0,-,272,3.2,256,3.2,12.7,13.2,-,-,12200
53788/和顺,小时数据,2024-11-15 12,2024-11-15 12:00:43,000,875.5,1019.7,11.6,10.1,74,13023,0.0,-,240,2.6,238,2.2,12.6,12.7,-,-,11800
53788/和顺,小时数据,2024-11-15 11,2024-11-15 11:00:43,000,876.0,1020.4,10.3,10.3,82,10305,0.0,-,277,0.4,PPC,0.0,14.4,14.7,-,-,9200
53788/和顺,小时数据,2024-11-15 10,2024-11-15 10:00:39,000,876.6,1021.8,7.8,9.2,87,8036,0.0,-,24,0.4,43,0.9,11.8,11.0,-,-,7500
53788/和顺,小时数据,2024-11-15 09,2024-11-15 09:00:42,000,876.4,1021.6,6.9,9.1,92,5279,0.0,-,254,0.5,170,0.4,9.9,10.0,-,-,3800
53788/和顺,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,876.3,1021.5,5.8,8.3,90,10568,0.0,-,PPC,0.0,PPC,0.0,6.2,6.1,-,-,7900
53788/和顺,小时数据,2024-11-15 07,2024-11-15 07:00:42,000,876.2,1020.9,5.5,8.1,90,12189,0.0,-,PPC,0.0,268,0.3,5.2,5.3,-,-,11200
53788/和顺,小时数据,2024-11-15 06,2024-11-15 06:00:39,000,876.3,1020.8,4.9,7.8,90,11265,0.0,-,PPC,0.0,PPC,0.0,4.9,4.9,-,-,9300
