区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53981/陵川,小时数据,2024-11-19 07,2024-11-19 07:00:44,000,879.6,1035.0,-0.7,5.3,91,10665,0.0,-,187,1.2,197,1.1,-0.4,-0.7,-,-,10100
53981/陵川,小时数据,2024-11-19 06,2024-11-19 06:00:37,000,879.7,1035.2,-0.9,5.3,92,10532,0.0,-,196,0.9,183,1.2,-0.4,-0.9,-,-,10700
53981/陵川,小时数据,2024-11-19 05,2024-11-19 05:00:40,000,879.4,1034.9,-1.0,5.1,89,11719,0.0,-,137,1.6,149,1.6,-0.5,-1.0,-,-,11700
53981/陵川,小时数据,2024-11-19 04,2024-11-19 04:00:40,000,879.7,1035.0,-0.9,4.8,84,13102,0.0,-,160,1.1,142,1.3,-0.5,-0.9,-,-,13600
53981/陵川,小时数据,2024-11-19 03,2024-11-19 03:00:43,000,880.4,1035.8,-1.1,4.6,81,16211,0.0,-,125,0.8,126,1.1,-0.7,-1.2,-,-,16000
53981/陵川,小时数据,2024-11-19 02,2024-11-19 02:00:39,000,881.0,1036.5,-1.3,4.6,82,16687,0.0,-,94,1.1,97,1.4,-0.7,-1.5,-,-,16700
53981/陵川,小时数据,2024-11-19 01,2024-11-19 01:00:43,000,881.1,1036.6,-1.3,4.6,82,14396,0.0,-,90,2.4,107,2.3,-0.7,-1.6,-,-,12600
53981/陵川,小时数据,2024-11-19 00,2024-11-19 00:00:52,000,881.7,1036.8,-0.6,4.3,74,16695,0.0,-,104,1.3,108,1.5,-0.5,-0.7,-,-,15900
53981/陵川,小时数据,2024-11-18 23,2024-11-18 23:00:39,000,882.2,1037.3,-0.7,4.6,79,15386,0.0,-,130,1.0,121,1.1,-0.3,-0.8,-,-,14100
53981/陵川,小时数据,2024-11-18 22,2024-11-18 22:00:38,000,882.3,1037.5,-0.6,4.7,81,15131,0.0,-,101,0.5,122,0.9,-0.2,-0.7,-,-,14600
53981/陵川,小时数据,2024-11-18 21,2024-11-18 21:00:43,000,882.0,1037.2,-0.4,5.3,89,13108,0.0,-,142,2.2,141,1.9,-0.1,-0.4,-,-,13000
53981/陵川,小时数据,2024-11-18 20,2024-11-19 08:46:22,CCA,881.4,1036.6,-0.4,5.1,86,13448,0.1,-,106,2.6,111,2.2,0.0,-0.5,-,-,13800
53981/陵川,小时数据,2024-11-18 19,2024-11-18 19:00:40,000,881.6,1036.9,-0.4,5.2,87,13092,0.0,-,93,1.9,87,2.2,0.1,-0.5,-,-,11000
53981/陵川,小时数据,2024-11-18 18,2024-11-18 18:00:40,000,881.3,1036.6,-0.7,5.2,90,8481,0.1,-,106,2.3,97,2.3,0.0,-0.8,-,-,7700
53981/陵川,小时数据,2024-11-18 17,2024-11-18 17:00:45,000,881.5,1036.7,-0.5,5.4,92,7242,0.0,-,125,1.4,133,1.8,1.2,-0.4,-,-,9600
53981/陵川,小时数据,2024-11-18 16,2024-11-18 16:14:28,CCA,881.3,1036.3,0.2,5.1,82,7638,0.0,-,87,2.3,96,2.2,3.8,1.2,-,-,8700
53981/陵川,小时数据,2024-11-18 15,2024-11-18 16:14:06,CCA,881.4,1036.2,0.5,4.6,72,7890,0.0,-,97,3.4,114,2.9,5.0,2.2,-,-,9800
53981/陵川,小时数据,2024-11-18 14,2024-11-18 16:13:37,CCB,881.7,1036.4,0.6,4.1,65,9736,0.0,-,118,2.6,124,2.8,4.8,2.1,-,-,13900
53981/陵川,小时数据,2024-11-18 13,2024-11-18 13:00:42,000,882.4,1037.2,0.6,4.2,66,8963,0.0,-,126,4.0,118,3.7,5.6,2.0,-,-,9300
53981/陵川,小时数据,2024-11-18 12,2024-11-18 12:00:41,000,883.3,1037.9,1.7,3.8,55,14995,0.0,-,143,3.4,125,3.6,7.1,4.1,-,-,13900
53981/陵川,小时数据,2024-11-18 11,2024-11-18 11:00:44,000,883.8,1038.4,2.1,3.7,52,14172,0.0,-,120,3.0,103,3.2,6.4,4.1,-,-,14100
53981/陵川,小时数据,2024-11-18 10,2024-11-18 10:00:43,000,883.5,1038.0,1.7,4.0,58,14237,0.0,-,101,4.0,103,4.0,3.9,2.9,-,-,13800
53981/陵川,小时数据,2024-11-18 09,2024-11-18 09:00:42,000,883.3,1037.9,1.3,4.3,64,13329,0.0,-,111,5.0,111,3.7,1.8,1.7,-,-,12900
53981/陵川,小时数据,2024-11-18 08,2024-11-18 08:00:39,000,882.7,1037.1,1.0,4.6,70,12527,0.0,-,102,3.4,101,2.8,0.8,1.3,-,-,12300
53981/陵川,小时数据,2024-11-18 07,2024-11-18 07:00:38,000,882.1,1036.4,0.7,4.5,70,12660,0.0,-,93,3.3,96,3.1,-0.7,0.3,-,-,12500
53981/陵川,小时数据,2024-11-18 06,2024-11-18 06:00:37,000,882.1,1036.2,0.7,4.4,69,13576,0.0,-,101,2.6,98,2.7,-1.1,0.0,-,-,13800
53981/陵川,小时数据,2024-11-18 05,2024-11-18 05:00:40,000,882.2,1036.0,1.1,4.4,66,14731,0.0,-,88,2.6,83,2.7,-0.5,0.5,-,-,14500
53981/陵川,小时数据,2024-11-18 04,2024-11-18 04:00:38,000,882.1,1035.8,1.0,4.1,63,15163,0.0,-,95,1.1,97,1.6,-0.4,0.6,-,-,15100
53981/陵川,小时数据,2024-11-18 03,2024-11-18 03:00:39,000,882.3,1035.7,1.2,4.3,64,15105,0.0,-,80,1.6,82,1.7,-0.8,-0.1,-,-,15000
53981/陵川,小时数据,2024-11-18 02,2024-11-18 02:00:44,000,882.3,1035.5,1.7,3.7,54,15334,0.0,-,131,1.4,117,1.3,-0.1,1.2,-,-,15000
53981/陵川,小时数据,2024-11-18 01,2024-11-18 01:00:38,000,882.4,1035.7,1.8,4.0,57,15465,0.0,-,92,1.5,123,1.4,0.6,1.2,-,-,15000
53981/陵川,小时数据,2024-11-18 00,2024-11-18 00:00:56,000,882.5,1035.9,1.9,4.3,62,14758,0.0,-,118,1.1,114,1.5,0.8,1.5,-,-,14500
53981/陵川,小时数据,2024-11-17 23,2024-11-17 23:00:39,000,882.8,1036.3,1.9,4.3,62,14750,0.0,-,115,1.5,116,1.4,0.8,1.5,-,-,14200
53981/陵川,小时数据,2024-11-17 22,2024-11-17 22:00:37,000,882.6,1036.2,2.2,4.2,59,15026,0.0,-,154,2.7,159,2.4,0.5,1.7,-,-,14800
53981/陵川,小时数据,2024-11-17 21,2024-11-17 21:00:44,000,881.8,1035.6,2.4,4.4,60,15010,0.0,-,147,2.5,148,2.2,1.1,2.0,-,-,14700
53981/陵川,小时数据,2024-11-17 20,2024-11-17 20:00:43,000,881.3,1035.4,2.8,4.6,61,15055,0.0,-,170,2.1,169,2.0,1.7,2.4,-,-,14700
53981/陵川,小时数据,2024-11-17 19,2024-11-17 19:00:40,000,880.9,1034.8,3.3,4.4,57,15286,0.0,-,159,1.7,146,2.0,2.5,3.0,-,-,15000
53981/陵川,小时数据,2024-11-17 18,2024-11-17 18:00:37,000,880.4,1033.8,4.0,4.2,52,13797,0.0,-,243,1.6,244,1.7,3.3,3.6,-,-,13400
53981/陵川,小时数据,2024-11-17 17,2024-11-17 17:00:38,000,880.1,1033.1,4.6,4.9,58,11975,0.0,-,265,2.7,269,2.4,4.8,4.4,-,-,11600
53981/陵川,小时数据,2024-11-17 16,2024-11-17 16:00:37,000,879.7,1032.4,5.0,5.4,62,10170,0.0,-,264,3.6,271,3.0,7.3,6.5,-,-,10100
53981/陵川,小时数据,2024-11-17 15,2024-11-17 15:00:38,000,879.3,1031.5,5.7,5.7,62,9843,0.0,-,295,2.5,285,2.6,10.9,10.4,-,-,9900
53981/陵川,小时数据,2024-11-17 14,2024-11-17 14:00:37,000,879.1,1031.2,5.9,5.5,59,10334,0.0,-,305,1.3,295,1.7,13.9,13.4,-,-,10300
53981/陵川,小时数据,2024-11-17 13,2024-11-17 13:00:43,000,879.5,1031.6,5.5,5.8,64,9962,0.0,-,317,1.3,310,1.8,13.7,12.6,-,-,9900
53981/陵川,小时数据,2024-11-17 12,2024-11-17 12:00:42,000,880.4,1032.6,5.3,6.0,67,9938,0.0,-,301,2.9,298,2.8,11.1,11.5,-,-,9600
53981/陵川,小时数据,2024-11-17 11,2024-11-17 11:00:43,000,880.7,1032.9,5.2,5.4,61,10176,0.0,-,318,0.5,115,1.1,12.2,10.5,-,-,10000
53981/陵川,小时数据,2024-11-17 10,2024-11-17 10:00:43,000,880.9,1033.3,4.2,5.7,69,9402,0.0,-,67,2.1,101,1.9,7.5,7.4,-,-,9000
53981/陵川,小时数据,2024-11-17 09,2024-11-17 09:00:38,000,880.4,1032.9,2.9,5.9,78,8578,0.0,-,83,2.6,89,3.0,3.0,4.7,-,-,8400
53981/陵川,小时数据,2024-11-17 08,2024-11-17 08:00:37,000,879.8,1032.5,1.4,4.9,73,10689,0.0,-,75,1.5,75,1.6,-0.2,1.6,-,-,11100
53981/陵川,小时数据,2024-11-17 07,2024-11-17 07:00:41,000,878.8,1031.3,1.2,3.6,54,14680,0.0,-,59,1.6,60,2.2,-0.8,-0.2,-,-,14700
53981/陵川,小时数据,2024-11-17 06,2024-11-17 06:00:43,000,878.5,1030.4,2.0,3.7,53,14640,0.0,-,86,1.4,63,1.7,-0.5,0.3,-,-,14400
53981/陵川,小时数据,2024-11-17 05,2024-11-17 05:00:40,000,877.9,1029.6,2.5,3.5,48,14086,0.0,-,26,2.7,30,2.3,-0.7,1.2,-,-,14100
53981/陵川,小时数据,2024-11-17 04,2024-11-17 04:00:41,000,878.4,1029.9,3.0,3.4,45,14291,0.0,-,22,1.1,30,1.7,0.1,1.4,-,-,14100
53981/陵川,小时数据,2024-11-17 03,2024-11-17 03:00:43,000,878.1,1029.4,3.5,3.5,45,14104,0.0,-,360,2.0,22,2.3,0.4,2.3,-,-,14300
53981/陵川,小时数据,2024-11-17 02,2024-11-17 02:00:38,000,878.2,1029.3,3.8,4.1,51,14473,0.0,-,352,2.5,352,2.3,1.2,2.5,-,-,14600
53981/陵川,小时数据,2024-11-17 01,2024-11-17 01:00:40,000,878.6,1029.7,4.4,3.9,47,14592,0.0,-,332,1.1,344,2.0,2.1,3.6,-,-,14800
53981/陵川,小时数据,2024-11-17 00,2024-11-17 00:00:39,000,878.5,1029.5,4.8,4.2,49,14957,0.0,-,2,1.4,350,2.0,2.5,3.9,-,-,14800
53981/陵川,小时数据,2024-11-16 23,2024-11-16 23:00:38,000,878.5,1029.5,5.0,4.2,48,15028,0.0,-,317,2.4,337,2.0,2.9,4.1,-,-,14700
53981/陵川,小时数据,2024-11-16 22,2024-11-16 22:00:39,000,878.7,1029.6,5.4,5.4,60,13490,0.0,-,307,2.5,307,2.9,3.5,4.7,-,-,13200
53981/陵川,小时数据,2024-11-16 21,2024-11-16 21:00:41,000,877.0,1027.6,5.9,5.4,58,13292,0.0,-,344,2.1,348,1.9,3.8,5.0,-,-,13200
53981/陵川,小时数据,2024-11-16 20,2024-11-16 20:00:45,000,876.7,1027.1,6.5,4.5,47,14352,0.0,-,337,1.4,345,1.6,4.0,5.4,-,-,14400
53981/陵川,小时数据,2024-11-16 19,2024-11-16 19:00:44,000,876.0,1026.2,6.9,4.1,41,14866,0.0,-,353,1.7,349,1.7,4.5,5.7,-,-,11600
53981/陵川,小时数据,2024-11-16 18,2024-11-16 18:00:42,000,875.5,1025.2,7.7,3.6,34,14803,0.0,-,19,1.1,357,1.7,4.7,6.5,-,-,14800
53981/陵川,小时数据,2024-11-16 17,2024-11-16 17:00:42,000,874.9,1024.4,7.8,6.0,57,12154,0.0,-,301,1.5,314,1.6,6.1,7.0,-,-,11500
53981/陵川,小时数据,2024-11-16 16,2024-11-16 16:00:37,000,874.9,1024.2,8.1,6.3,58,11438,0.0,-,320,2.1,328,2.0,6.7,7.7,-,-,11400
53981/陵川,小时数据,2024-11-16 15,2024-11-16 15:00:42,000,874.7,1023.8,8.2,6.0,55,11617,0.0,-,2,2.2,352,2.4,8.3,9.4,-,-,11500
53981/陵川,小时数据,2024-11-16 14,2024-11-16 14:00:44,000,874.3,1023.2,8.5,6.7,60,11038,0.0,-,354,4.0,350,4.1,9.5,11.4,-,-,11100
53981/陵川,小时数据,2024-11-16 13,2024-11-16 13:00:38,000,875.0,1024.1,8.2,7.1,65,10997,0.0,-,332,3.4,348,4.1,9.8,11.7,-,-,10800
53981/陵川,小时数据,2024-11-16 12,2024-11-16 12:00:39,000,875.2,1024.3,8.3,7.5,69,10220,0.0,-,359,5.4,346,4.2,10.7,12.7,-,-,9700
53981/陵川,小时数据,2024-11-16 11,2024-11-16 11:00:38,000,875.9,1025.2,7.9,8.2,77,9219,0.0,-,345,4.7,328,4.3,8.7,9.5,-,-,8700
53981/陵川,小时数据,2024-11-16 10,2024-11-16 10:00:40,000,875.3,1024.3,8.1,8.2,76,9841,0.0,-,3,3.8,360,4.4,9.2,10.2,-,-,9500
53981/陵川,小时数据,2024-11-16 09,2024-11-16 09:00:38,000,875.0,1024.0,7.6,8.9,85,8101,0.0,-,357,4.0,7,3.6,7.5,7.2,-,-,7800
53981/陵川,小时数据,2024-11-16 08,2024-11-16 08:43:20,CCA,874.8,1023.9,7.4,9.6,93,7067,0.0,-,346,2.5,348,2.3,6.7,6.3,-,-,6900
53981/陵川,小时数据,2024-11-16 07,2024-11-16 07:00:37,000,874.1,1022.9,7.5,10.2,98,5942,0.0,-,350,2.7,349,2.4,6.8,6.4,-,-,5600
53981/陵川,小时数据,2024-11-16 06,2024-11-16 06:00:54,000,873.7,1022.2,8.0,10.4,97,5651,0.0,-,337,2.3,347,2.7,7.0,6.9,-,-,5600
53981/陵川,小时数据,2024-11-16 05,2024-11-16 05:00:41,000,872.3,1020.5,8.2,10.6,98,5882,0.0,-,6,2.5,10,3.2,7.3,6.9,-,-,5300
53981/陵川,小时数据,2024-11-16 04,2024-11-16 04:00:37,000,872.4,1020.5,8.5,11.0,99,5652,0.0,-,353,3.7,344,3.0,7.3,7.0,-,-,5600
53981/陵川,小时数据,2024-11-16 03,2024-11-16 08:42:30,CCA,872.3,1020.3,9.0,11.5,100,5190,0.0,-,355,5.0,355,4.8,8.4,8.1,-,-,5000
53981/陵川,小时数据,2024-11-16 02,2024-11-16 08:39:12,CCA,872.2,1020.2,9.4,11.8,100,4049,0.0,-,347,3.1,351,3.0,9.3,9.3,-,-,3900
53981/陵川,小时数据,2024-11-16 01,2024-11-16 01:00:41,000,872.0,1020.0,9.4,11.8,100,3239,0.0,-,340,3.5,349,2.7,9.5,9.4,-,-,1500
53981/陵川,小时数据,2024-11-16 00,2024-11-16 08:38:51,CCA,872.2,1020.3,9.4,11.8,100,2843,0.0,-,297,2.0,300,2.5,9.5,9.5,-,-,1100
53981/陵川,小时数据,2024-11-15 23,2024-11-16 08:41:39,CCB,872.0,1019.7,9.5,11.9,100,242,0.0,-,296,1.9,296,1.8,9.6,9.5,-,-,200
53981/陵川,小时数据,2024-11-15 22,2024-11-16 08:41:19,CCB,871.7,1019.3,10.0,12.3,100,4136,0.0,-,300,1.9,295,1.9,9.8,9.7,-,-,5500
53981/陵川,小时数据,2024-11-15 21,2024-11-16 08:41:08,CCB,871.2,1019.1,10.1,12.4,100,6529,0.0,-,90,0.4,PPC,0.0,9.9,9.7,-,-,6400
53981/陵川,小时数据,2024-11-15 20,2024-11-16 08:37:47,CCA,871.0,1019.2,10.0,12.3,100,4143,0.1,-,201,1.2,220,1.2,9.9,9.7,-,-,3200
53981/陵川,小时数据,2024-11-15 19,2024-11-15 19:00:39,000,870.6,1018.8,10.4,12.6,100,8889,0.0,-,224,0.7,206,0.8,10.0,9.6,-,-,7500
53981/陵川,小时数据,2024-11-15 18,2024-11-15 18:00:42,000,870.0,1018.0,10.8,12.2,94,11356,0.0,-,246,1.0,241,1.2,10.3,10.3,-,-,11600
53981/陵川,小时数据,2024-11-15 17,2024-11-15 17:00:42,000,869.8,1017.9,10.9,12.2,94,12007,0.0,-,234,1.4,239,1.4,10.8,10.8,-,-,12000
53981/陵川,小时数据,2024-11-15 16,2024-11-15 16:00:43,000,869.5,1017.4,11.0,11.8,90,13951,0.0,-,191,1.0,193,0.9,11.8,11.7,-,-,13700
53981/陵川,小时数据,2024-11-15 15,2024-11-15 15:00:41,000,869.2,1017.0,10.8,11.9,92,13382,0.0,-,173,0.5,261,0.4,13.0,13.1,-,-,11200
53981/陵川,小时数据,2024-11-15 14,2024-11-15 14:00:41,000,869.7,1017.5,10.3,11.9,95,10183,0.0,-,360,0.7,321,0.6,12.8,13.2,-,-,10800
53981/陵川,小时数据,2024-11-15 13,2024-11-15 13:00:38,000,870.2,1017.9,10.1,11.7,95,12385,0.0,-,277,1.7,278,2.0,14.6,16.0,-,-,11500
53981/陵川,小时数据,2024-11-15 12,2024-11-15 12:00:40,000,870.8,1018.6,9.8,11.7,97,10910,0.0,-,286,2.1,292,2.0,12.7,13.5,-,-,11400
53981/陵川,小时数据,2024-11-15 11,2024-11-15 11:00:40,000,871.3,1018.9,11.3,11.0,82,15918,0.0,-,215,1.2,204,1.0,13.1,14.3,-,-,16400
53981/陵川,小时数据,2024-11-15 10,2024-11-15 10:00:43,000,871.5,1019.2,10.7,10.5,82,16546,0.0,-,132,1.2,126,0.7,12.7,13.7,-,-,16000
53981/陵川,小时数据,2024-11-15 09,2024-11-15 09:00:40,000,871.5,1019.7,9.4,10.7,91,14263,0.0,-,126,1.0,111,1.3,11.4,11.7,-,-,13700
53981/陵川,小时数据,2024-11-15 08,2024-11-15 08:00:38,000,871.3,1019.7,8.4,10.7,97,11931,0.0,-,198,0.3,PPC,0.2,8.8,9.6,-,-,11800
53981/陵川,小时数据,2024-11-15 07,2024-11-15 07:00:38,000,871.0,1019.5,7.8,10.6,100,11385,0.0,-,91,0.9,89,1.0,6.9,7.2,-,-,11300
53981/陵川,小时数据,2024-11-15 06,2024-11-15 06:00:38,000,871.0,1019.4,7.5,10.4,100,9772,0.0,-,96,1.2,104,1.0,6.4,7.0,-,-,9400
53981/陵川,小时数据,2024-11-15 05,2024-11-15 05:00:38,000,871.1,1019.5,7.1,10.1,100,8907,0.0,-,87,0.9,85,1.0,5.0,5.8,-,-,8300
53981/陵川,小时数据,2024-11-15 04,2024-11-15 04:00:39,000,870.6,1018.8,7.3,10.2,100,8128,0.0,-,192,0.3,157,0.4,3.7,2.3,-,-,6700
53981/陵川,小时数据,2024-11-15 03,2024-11-15 03:00:38,000,870.8,1018.9,7.9,10.6,100,6101,0.0,-,55,0.5,85,0.7,5.0,3.4,-,-,5300
53981/陵川,小时数据,2024-11-15 02,2024-11-15 02:00:38,000,871.0,1019.1,8.8,11.3,100,3595,0.0,-,64,1.2,54,0.9,7.8,7.8,-,-,2900
53981/陵川,小时数据,2024-11-15 01,2024-11-15 01:00:41,000,871.3,1019.3,9.5,11.9,100,5440,0.0,-,83,2.1,78,1.8,8.9,8.9,-,-,5200
53981/陵川,小时数据,2024-11-15 00,2024-11-15 00:00:45,000,871.7,1019.7,9.7,12.0,100,6507,0.0,-,20,1.5,14,1.4,9.0,9.2,-,-,6400
53981/陵川,小时数据,2024-11-14 23,2024-11-14 23:00:38,000,871.8,1020.0,9.5,11.9,100,5619,0.0,-,347,1.6,344,1.3,8.9,9.1,-,-,5200
53981/陵川,小时数据,2024-11-14 22,2024-11-14 22:00:37,000,871.6,1019.7,9.7,12.0,100,7054,0.0,-,286,1.4,283,1.3,8.7,9.2,-,-,7200
53981/陵川,小时数据,2024-11-14 21,2024-11-14 21:00:43,000,870.9,1019.1,9.3,11.7,100,9390,0.0,-,109,0.8,105,0.9,7.6,8.0,-,-,9000
53981/陵川,小时数据,2024-11-14 20,2024-11-14 20:00:42,000,870.4,1018.6,9.5,11.9,100,7902,0.0,-,112,1.1,103,1.6,6.9,7.2,-,-,6900
53981/陵川,小时数据,2024-11-14 19,2024-11-14 19:00:43,000,870.1,1018.2,9.4,11.8,100,6189,0.0,-,106,1.4,103,1.4,7.3,7.1,-,-,6100
53981/陵川,小时数据,2024-11-14 18,2024-11-14 18:00:41,000,870.2,1018.1,10.2,12.1,97,7953,0.0,-,36,1.2,18,1.0,9.6,9.1,-,-,8000
53981/陵川,小时数据,2024-11-14 17,2024-11-14 17:00:38,000,869.8,1017.6,10.5,12.3,97,9489,0.0,-,12,1.5,360,1.6,10.9,10.4,-,-,9600
53981/陵川,小时数据,2024-11-14 16,2024-11-14 16:00:39,000,869.8,1017.5,10.7,12.5,97,8553,0.0,-,325,1.8,328,1.9,12.8,12.7,-,-,8400
53981/陵川,小时数据,2024-11-14 15,2024-11-14 15:00:39,000,869.4,1017.0,10.8,12.7,98,7088,0.0,-,326,1.2,332,1.0,15.2,16.0,-,-,6700
53981/陵川,小时数据,2024-11-14 14,2024-11-14 14:00:40,000,869.6,1017.4,10.0,12.3,100,5474,0.0,-,344,1.9,350,1.8,13.5,13.6,-,-,5500
53981/陵川,小时数据,2024-11-14 13,2024-11-14 13:00:37,000,869.9,1017.9,9.8,12.1,100,6782,0.0,-,8,1.6,356,1.5,12.6,12.6,-,-,6500
53981/陵川,小时数据,2024-11-14 12,2024-11-14 12:00:42,000,870.4,1018.6,9.6,11.9,100,9079,0.0,-,353,1.7,358,2.1,12.1,11.3,-,-,9300
53981/陵川,小时数据,2024-11-14 11,2024-11-14 11:00:42,000,870.8,1019.1,9.3,11.7,100,7019,0.0,-,345,1.5,341,2.0,12.1,11.8,-,-,6000
53981/陵川,小时数据,2024-11-14 10,2024-11-14 10:00:42,000,870.7,1019.0,9.2,11.6,100,937,0.0,-,317,1.3,312,1.4,12.0,11.9,-,-,400
53981/陵川,小时数据,2024-11-14 09,2024-11-14 09:00:40,000,870.3,1018.7,8.8,11.3,100,485,0.0,-,291,1.1,277,1.2,11.6,11.6,-,-,500
53981/陵川,小时数据,2024-11-14 08,2024-11-14 08:00:39,000,869.6,1017.7,8.6,11.2,100,566,0.0,-,294,1.0,284,1.0,9.5,9.6,-,-,600
53981/陵川,小时数据,2024-11-14 07,2024-11-14 07:00:38,000,869.2,1017.1,8.8,11.3,100,636,0.0,-,292,0.9,275,0.8,8.8,8.9,-,-,600
53981/陵川,小时数据,2024-11-14 06,2024-11-14 06:00:38,000,869.0,1016.9,8.6,11.2,100,388,0.0,-,317,0.9,320,1.1,8.7,8.7,-,-,300
53981/陵川,小时数据,2024-11-14 05,2024-11-14 05:00:37,000,869.1,1017.0,8.6,11.2,100,512,0.1,-,278,1.8,279,1.7,8.7,8.7,-,-,500
53981/陵川,小时数据,2024-11-14 04,2024-11-14 04:00:43,000,869.5,1017.4,8.6,11.2,100,510,0.1,-,265,1.3,279,1.5,8.7,8.7,-,-,500
53981/陵川,小时数据,2024-11-14 03,2024-11-14 03:00:41,000,869.6,1017.6,8.8,11.3,100,5681,0.0,-,175,0.9,183,0.8,8.7,8.6,-,-,5900
53981/陵川,小时数据,2024-11-14 02,2024-11-14 02:00:44,000,869.9,1017.9,8.8,11.3,100,6068,0.1,-,164,1.3,170,1.1,8.6,8.5,-,-,6000
53981/陵川,小时数据,2024-11-14 01,2024-11-14 01:00:45,000,870.3,1018.4,8.6,11.2,100,5877,0.0,-,154,0.7,140,0.6,8.5,8.4,-,-,5100
53981/陵川,小时数据,2024-11-14 00,2024-11-14 00:00:58,000,870.4,1018.5,8.4,11.0,100,4969,0.7,-,162,1.4,172,1.5,8.4,8.1,-,-,4900
53981/陵川,小时数据,2024-11-13 23,2024-11-13 23:00:44,000,870.5,1018.6,8.4,11.0,100,5753,0.7,-,151,1.9,143,1.9,8.2,8.0,-,-,5800
53981/陵川,小时数据,2024-11-13 22,2024-11-13 22:00:42,000,870.7,1018.8,8.5,11.0,99,8648,0.0,-,127,1.7,132,2.1,8.3,7.8,-,-,7700
53981/陵川,小时数据,2024-11-13 21,2024-11-13 21:00:42,000,870.5,1018.8,8.5,11.0,99,6563,0.1,-,144,3.4,140,3.3,8.2,7.8,-,-,6300
53981/陵川,小时数据,2024-11-13 20,2024-11-14 08:47:04,CCA,870.3,1018.5,9.1,10.6,92,8958,0.0,-,106,1.6,115,2.0,8.5,8.8,-,-,9000
53981/陵川,小时数据,2024-11-13 19,2024-11-13 19:00:41,000,870.0,1018.1,9.3,11.0,94,8286,0.0,-,135,2.9,131,2.8,8.7,9.0,-,-,7900
53981/陵川,小时数据,2024-11-13 18,2024-11-13 18:00:44,000,870.0,1018.1,9.4,10.8,92,8526,0.0,-,129,2.0,136,1.8,9.1,9.2,-,-,7600
53981/陵川,小时数据,2024-11-13 17,2024-11-13 17:00:43,000,870.1,1018.1,9.6,11.3,95,7392,0.0,-,168,2.0,169,2.1,9.6,9.5,-,-,7600
53981/陵川,小时数据,2024-11-13 16,2024-11-13 16:00:41,000,869.6,1017.5,9.7,11.8,98,7008,0.0,-,169,5.1,163,4.2,10.3,9.8,-,-,7800
53981/陵川,小时数据,2024-11-13 15,2024-11-13 15:00:41,000,869.3,1017.2,9.5,11.9,100,6653,0.0,-,142,4.4,140,3.9,11.0,10.2,-,-,6300
53981/陵川,小时数据,2024-11-13 14,2024-11-14 08:46:47,CCA,870.6,1018.7,9.7,11.8,98,8434,0.0,-,167,3.0,168,2.7,11.2,10.2,-,-,8800
53981/陵川,小时数据,2024-11-13 13,2024-11-13 13:00:39,000,870.7,1019.0,9.5,11.9,100,6429,0.0,-,147,3.1,155,3.5,12.3,11.3,-,-,6500
53981/陵川,小时数据,2024-11-13 12,2024-11-13 12:00:41,000,871.6,1020.0,9.8,12.0,99,9158,0.0,-,158,3.7,156,4.0,12.1,10.8,-,-,9800
53981/陵川,小时数据,2024-11-13 11,2024-11-13 11:00:45,000,872.1,1020.5,9.8,12.1,100,12517,0.0,-,148,3.5,156,3.1,13.9,12.6,-,-,5700
53981/陵川,小时数据,2024-11-13 10,2024-11-13 10:00:43,000,872.1,1020.5,9.8,12.1,100,12718,0.1,-,168,3.6,169,3.1,12.9,11.7,-,-,11700
53981/陵川,小时数据,2024-11-13 09,2024-11-13 09:00:43,000,872.2,1020.7,9.1,11.6,100,8435,0.0,-,158,2.3,159,2.2,10.2,9.9,-,-,7400
53981/陵川,小时数据,2024-11-13 08,2024-11-13 08:00:45,000,871.9,1020.4,8.9,11.4,100,9421,0.0,-,153,2.2,162,2.3,8.8,8.7,-,-,9500
53981/陵川,小时数据,2024-11-13 07,2024-11-13 07:00:40,000,871.4,1019.9,8.8,11.3,100,9454,0.0,-,157,2.5,155,2.7,8.5,8.5,-,-,9400
53981/陵川,小时数据,2024-11-13 06,2024-11-13 06:00:40,000,871.2,1019.6,8.7,11.2,100,9163,0.0,-,155,2.2,153,2.1,8.5,8.4,-,-,8000
53981/陵川,小时数据,2024-11-13 05,2024-11-13 05:00:46,000,871.0,1019.2,8.8,11.3,100,9295,0.0,-,156,3.3,155,3.1,8.6,8.5,-,-,8600
53981/陵川,小时数据,2024-11-13 04,2024-11-13 04:00:37,000,871.2,1019.4,8.8,11.3,100,8574,0.4,-,162,3.8,161,3.4,8.5,8.5,-,-,7200
53981/陵川,小时数据,2024-11-13 03,2024-11-13 03:00:41,000,871.6,1019.9,8.7,11.2,100,5144,0.5,-,168,2.0,172,1.6,8.6,8.5,-,-,4600
53981/陵川,小时数据,2024-11-13 02,2024-11-13 02:00:45,000,871.9,1020.1,8.7,11.2,100,4032,0.4,-,187,2.0,188,2.5,8.5,8.4,-,-,4300
53981/陵川,小时数据,2024-11-13 01,2024-11-13 01:00:42,000,871.8,1019.4,8.4,11.0,100,3355,0.0,-,144,2.7,148,2.9,8.3,8.2,-,-,2900
