区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53954/稷山,小时数据,2024-11-20 20,2024-11-20 20:00:40,000,975.8,1029.1,8.3,9.4,86,7531,0.0,-,252,3.2,232,1.9,4.4,5.4,-,-,7300
53954/稷山,小时数据,2024-11-20 19,2024-11-20 19:00:43,000,975.3,1028.6,8.1,9.2,85,5700,0.0,-,257,1.7,242,1.6,4.8,4.8,-,-,6200
53954/稷山,小时数据,2024-11-20 18,2024-11-20 18:00:41,000,975.0,1028.1,9.6,8.6,72,11408,0.0,-,253,1.4,266,1.1,6.4,4.8,-,-,11500
53954/稷山,小时数据,2024-11-20 17,2024-11-20 17:00:42,000,974.7,1027.5,11.7,7.8,57,16863,0.0,-,261,2.4,259,2.7,10.1,10.3,-,-,16800
53954/稷山,小时数据,2024-11-20 16,2024-11-20 16:00:44,000,974.7,1027.4,12.8,8.1,55,15008,0.0,-,271,3.0,264,2.8,16.1,15.9,-,-,12500
53954/稷山,小时数据,2024-11-20 15,2024-11-20 15:00:46,000,975.0,1027.7,12.3,8.3,58,7242,0.0,-,235,3.2,267,2.3,19.6,18.7,-,-,6700
53954/稷山,小时数据,2024-11-20 14,2024-11-20 14:00:40,000,975.7,1028.4,11.3,8.0,60,6697,0.0,-,300,1.8,296,2.0,21.4,20.6,-,-,6500
53954/稷山,小时数据,2024-11-20 13,2024-11-20 13:00:46,000,976.7,1029.5,10.5,8.0,63,6845,0.0,-,170,2.2,128,1.2,21.7,20.7,-,-,6700
53954/稷山,小时数据,2024-11-20 12,2024-11-20 12:00:42,000,977.7,1030.6,8.9,8.4,74,5379,0.0,-,131,1.1,157,1.4,20.4,20.5,-,-,5100
53954/稷山,小时数据,2024-11-20 11,2024-11-20 11:00:40,000,978.7,1031.9,6.0,9.3,100,3023,0.0,-,109,1.4,116,1.8,15.7,15.6,-,-,2000
53954/稷山,小时数据,2024-11-20 10,2024-11-20 10:00:44,000,979.0,1032.4,4.1,8.2,100,1292,0.0,-,37,1.8,97,1.6,7.7,6.7,-,-,700
53954/稷山,小时数据,2024-11-20 09,2024-11-20 09:00:47,000,978.9,1032.4,3.1,7.6,100,270,0.0,-,78,2.0,81,2.0,4.7,4.9,-,-,100
53954/稷山,小时数据,2024-11-20 08,2024-11-20 08:00:41,000,978.3,1031.9,1.7,6.9,100,83,0.0,-,107,1.8,117,1.9,0.0,1.9,-,-,0
53954/稷山,小时数据,2024-11-20 07,2024-11-20 07:00:41,000,977.9,1031.4,1.7,6.9,100,1963,0.0,-,72,1.1,100,1.2,-0.9,-2.1,-,-,1500
53954/稷山,小时数据,2024-11-20 06,2024-11-20 06:00:40,000,977.6,1031.0,2.3,7.2,100,2842,0.0,-,PPC,0.0,227,0.3,-0.7,-2.5,-,-,2300
53954/稷山,小时数据,2024-11-20 05,2024-11-20 05:00:42,000,977.3,1030.5,3.0,7.6,100,3271,0.0,-,224,1.0,234,1.0,-0.6,-1.6,-,-,2500
53954/稷山,小时数据,2024-11-20 04,2024-11-20 04:00:44,000,977.4,1030.6,3.3,7.7,100,2531,0.0,-,268,2.7,273,2.8,0.8,1.5,-,-,2500
53954/稷山,小时数据,2024-11-20 03,2024-11-20 03:00:42,000,977.5,1030.6,4.0,8.1,100,3232,0.0,-,256,1.8,258,2.0,0.7,0.8,-,-,2700
53954/稷山,小时数据,2024-11-20 02,2024-11-20 02:00:42,000,977.8,1030.9,4.7,8.5,100,4253,0.0,-,237,1.3,239,1.4,1.2,0.3,-,-,4000
53954/稷山,小时数据,2024-11-20 01,2024-11-20 01:00:48,000,978.3,1031.4,5.3,8.9,100,5112,0.0,-,256,1.2,263,1.3,2.5,1.7,-,-,4800
53954/稷山,小时数据,2024-11-20 00,2024-11-20 00:00:47,000,978.7,1031.7,6.1,9.4,100,5798,0.0,-,286,2.4,280,2.2,4.5,4.9,-,-,5700
53954/稷山,小时数据,2024-11-19 23,2024-11-19 23:00:40,000,978.7,1031.8,6.7,9.8,100,6530,0.0,-,287,3.6,286,3.4,5.0,5.8,-,-,6600
53954/稷山,小时数据,2024-11-19 22,2024-11-19 22:00:41,000,978.8,1032.0,6.9,9.6,97,7392,0.0,-,293,3.3,292,3.6,5.1,5.9,-,-,7400
53954/稷山,小时数据,2024-11-19 21,2024-11-19 21:00:43,000,978.7,1031.9,6.8,9.4,95,6913,0.0,-,291,4.1,290,4.3,4.7,5.7,-,-,5800
53954/稷山,小时数据,2024-11-19 20,2024-11-19 20:00:45,000,978.1,1031.3,7.1,9.0,89,5528,0.0,-,283,3.1,284,3.2,5.0,5.6,-,-,5600
53954/稷山,小时数据,2024-11-19 19,2024-11-19 19:00:41,000,978.1,1031.3,7.7,8.8,84,7437,0.0,-,291,4.2,292,4.3,6.1,6.8,-,-,6600
53954/稷山,小时数据,2024-11-19 18,2024-11-19 18:00:42,000,977.6,1030.7,7.8,8.5,80,4844,0.0,-,287,3.3,285,2.9,6.3,6.6,-,-,4600
53954/稷山,小时数据,2024-11-19 17,2024-11-19 17:00:45,000,977.3,1030.3,8.7,7.8,69,6356,0.0,-,261,2.5,259,2.9,8.2,8.4,-,-,6500
53954/稷山,小时数据,2024-11-19 16,2024-11-19 16:00:51,000,977.4,1030.4,9.0,7.7,67,7649,0.0,-,253,4.1,248,3.2,10.0,9.0,-,-,7600
53954/稷山,小时数据,2024-11-19 15,2024-11-19 15:00:41,000,977.2,1030.2,9.3,7.6,65,10088,0.0,-,236,2.1,255,2.1,14.0,13.5,-,-,9700
53954/稷山,小时数据,2024-11-19 14,2024-11-19 14:00:41,000,977.8,1030.8,9.1,7.5,65,10030,0.0,-,272,3.3,267,3.1,14.0,12.3,-,-,10600
53954/稷山,小时数据,2024-11-19 13,2024-11-19 13:00:43,000,979.0,1032.1,8.9,7.4,65,11706,0.0,-,278,2.7,260,2.7,15.3,12.6,-,-,12200
53954/稷山,小时数据,2024-11-19 12,2024-11-19 12:00:42,000,979.7,1032.9,8.5,7.7,69,13406,0.0,-,275,1.7,225,1.4,16.7,15.7,-,-,10900
53954/稷山,小时数据,2024-11-19 11,2024-11-19 11:00:42,000,981.1,1034.5,7.1,8.0,79,9693,0.0,-,125,1.4,152,1.3,11.1,11.3,-,-,10100
53954/稷山,小时数据,2024-11-19 10,2024-11-19 10:00:42,000,981.4,1034.9,6.4,8.5,88,10362,0.0,-,145,1.3,122,1.2,8.3,8.7,-,-,9400
53954/稷山,小时数据,2024-11-19 09,2024-11-19 09:00:44,000,981.5,1035.0,5.7,8.8,96,9579,0.0,-,140,1.1,127,0.8,6.4,6.7,-,-,9000
53954/稷山,小时数据,2024-11-19 08,2024-11-19 08:02:22,CCA,981.1,1034.6,5.2,8.8,100,8950,0.0,-,118,1.0,116,1.1,4.9,5.1,-,-,8700
53954/稷山,小时数据,2024-11-19 07,2024-11-19 07:00:44,000,980.6,1034.1,5.2,8.8,99,9410,0.0,-,101,1.7,102,1.6,4.5,4.5,-,-,9400
53954/稷山,小时数据,2024-11-19 06,2024-11-19 06:00:42,000,980.5,1034.0,5.2,8.7,98,12077,0.0,-,90,2.3,96,2.1,4.5,4.7,-,-,11500
53954/稷山,小时数据,2024-11-19 05,2024-11-19 05:00:39,000,980.4,1033.9,5.3,8.6,97,12105,0.0,-,98,2.2,94,2.3,4.5,4.6,-,-,11800
53954/稷山,小时数据,2024-11-19 04,2024-11-19 04:00:40,000,980.5,1033.9,5.2,8.5,96,13672,0.0,-,85,3.2,88,2.9,4.5,4.7,-,-,12600
53954/稷山,小时数据,2024-11-19 03,2024-11-19 03:00:44,000,981.1,1034.6,5.2,8.6,97,11560,0.0,-,101,2.5,106,2.5,4.5,4.6,-,-,12200
53954/稷山,小时数据,2024-11-19 02,2024-11-19 02:00:39,000,981.7,1035.2,5.4,7.6,85,16679,0.0,-,92,2.4,90,3.1,4.5,4.8,-,-,15500
53954/稷山,小时数据,2024-11-19 01,2024-11-19 01:00:44,000,982.3,1035.8,5.4,8.2,92,14315,0.0,-,83,2.8,82,2.9,4.4,4.7,-,-,13600
53954/稷山,小时数据,2024-11-19 00,2024-11-19 00:01:01,000,982.4,1035.8,5.5,7.8,86,15791,0.0,-,79,4.8,76,4.4,4.4,4.9,-,-,15100
53954/稷山,小时数据,2024-11-18 23,2024-11-18 23:00:39,000,982.8,1036.2,5.4,7.9,88,18295,0.0,-,74,4.2,72,4.6,4.4,4.6,-,-,17800
53954/稷山,小时数据,2024-11-18 22,2024-11-18 22:00:44,000,982.9,1036.3,5.5,7.9,87,16559,0.0,-,69,4.1,72,3.6,4.5,4.0,-,-,17000
53954/稷山,小时数据,2024-11-18 21,2024-11-18 21:00:42,000,982.8,1036.2,5.5,8.4,93,14488,0.0,-,76,3.1,79,2.9,4.7,4.3,-,-,14400
53954/稷山,小时数据,2024-11-18 20,2024-11-18 20:01:39,CCA,982.6,1036.0,5.6,8.2,90,18501,0.0,-,85,3.6,81,3.3,4.9,5.0,-,-,17500
53954/稷山,小时数据,2024-11-18 19,2024-11-18 19:00:44,000,982.1,1035.4,5.7,7.9,86,21325,0.0,-,82,4.1,82,4.2,4.8,5.0,-,-,20000
53954/稷山,小时数据,2024-11-18 18,2024-11-18 18:00:41,000,981.5,1034.9,5.5,8.2,91,15753,0.0,-,81,5.3,83,4.7,5.1,5.0,-,-,14200
53954/稷山,小时数据,2024-11-18 17,2024-11-18 17:00:44,000,981.6,1035.0,5.7,7.9,86,18131,0.0,-,83,3.7,78,3.8,5.9,5.2,-,-,17900
53954/稷山,小时数据,2024-11-18 16,2024-11-18 16:00:45,000,981.6,1035.0,6.2,7.3,77,20459,0.0,-,72,4.3,76,4.5,8.2,7.2,-,-,22200
53954/稷山,小时数据,2024-11-18 15,2024-11-18 15:00:41,000,981.8,1035.2,5.8,8.0,87,19087,0.0,-,68,4.0,72,4.6,9.3,6.6,-,-,15000
53954/稷山,小时数据,2024-11-18 14,2024-11-18 14:03:01,CCA,982.6,1035.9,6.3,7.2,75,19542,0.0,-,86,3.4,95,3.5,8.7,7.3,-,-,17900
53954/稷山,小时数据,2024-11-18 13,2024-11-18 13:00:43,000,983.3,1036.6,6.5,6.3,65,21282,0.0,-,109,5.6,118,4.9,7.7,7.0,-,-,22000
53954/稷山,小时数据,2024-11-18 12,2024-11-18 12:00:40,000,984.1,1037.4,7.5,5.4,52,25330,0.0,-,135,5.4,139,5.0,7.2,7.7,-,-,26200
53954/稷山,小时数据,2024-11-18 11,2024-11-18 11:00:43,000,984.5,1037.8,7.8,5.1,48,26955,0.0,-,155,4.0,138,4.6,6.9,7.7,-,-,24800
53954/稷山,小时数据,2024-11-18 10,2024-11-18 10:00:42,000,984.0,1037.2,7.6,5.7,55,25031,0.0,-,122,6.7,125,6.6,6.2,7.2,-,-,21600
53954/稷山,小时数据,2024-11-18 09,2024-11-18 09:00:43,000,983.2,1036.3,8.1,7.3,68,11967,0.0,-,80,3.8,77,3.7,7.3,8.1,-,-,10900
53954/稷山,小时数据,2024-11-18 08,2024-11-18 08:00:45,000,982.1,1035.2,7.5,8.1,78,9096,0.0,-,86,3.4,83,3.7,6.2,6.9,-,-,8700
53954/稷山,小时数据,2024-11-18 07,2024-11-18 07:00:40,000,981.6,1034.6,8.2,6.2,57,20166,0.0,-,100,3.7,88,4.1,5.7,6.9,-,-,14500
53954/稷山,小时数据,2024-11-18 06,2024-11-18 06:00:44,000,981.3,1034.3,7.2,7.8,77,11569,0.0,-,78,3.0,81,2.4,6.0,6.1,-,-,8800
53954/稷山,小时数据,2024-11-18 05,2024-11-18 05:00:41,000,981.2,1034.2,6.7,9.8,100,6002,0.0,-,63,1.1,76,1.1,6.1,5.6,-,-,5100
53954/稷山,小时数据,2024-11-18 04,2024-11-18 04:00:39,000,981.5,1034.5,6.7,9.8,100,4020,0.0,-,28,1.2,38,1.1,5.6,5.0,-,-,3900
53954/稷山,小时数据,2024-11-18 03,2024-11-18 03:00:42,000,981.6,1034.6,6.9,9.9,100,3492,0.0,-,97,1.6,114,1.7,6.2,5.9,-,-,3500
53954/稷山,小时数据,2024-11-18 02,2024-11-18 02:00:41,000,981.7,1034.7,7.6,10.3,99,4147,0.0,-,111,1.2,130,1.0,6.8,6.3,-,-,4200
53954/稷山,小时数据,2024-11-18 01,2024-11-18 01:00:39,000,981.8,1034.7,7.8,10.3,97,4009,0.0,-,305,0.4,263,1.0,6.8,6.7,-,-,4000
53954/稷山,小时数据,2024-11-18 00,2024-11-18 00:00:52,000,981.9,1034.9,7.6,10.4,100,4198,0.0,-,323,2.5,318,2.1,6.7,6.5,-,-,4100
53954/稷山,小时数据,2024-11-17 23,2024-11-17 23:00:40,000,981.8,1034.9,7.5,10.4,100,3970,0.0,-,31,1.0,33,1.1,6.6,6.0,-,-,3800
53954/稷山,小时数据,2024-11-17 22,2024-11-17 22:00:40,000,982.0,1035.1,8.0,10.3,96,4947,0.0,-,131,0.9,140,1.0,7.0,6.3,-,-,4500
53954/稷山,小时数据,2024-11-17 21,2024-11-17 21:00:45,000,981.7,1034.9,8.3,8.9,81,4652,0.0,-,342,0.6,356,0.8,7.3,6.4,-,-,4900
53954/稷山,小时数据,2024-11-17 20,2024-11-17 20:00:42,000,981.0,1034.2,8.2,9.1,84,5782,0.0,-,76,0.7,46,1.0,7.4,6.5,-,-,5500
53954/稷山,小时数据,2024-11-17 19,2024-11-17 19:00:41,000,980.2,1033.4,8.4,8.8,80,6822,0.0,-,115,1.3,113,1.2,7.7,6.5,-,-,6700
53954/稷山,小时数据,2024-11-17 18,2024-11-17 18:00:42,000,979.5,1032.6,8.9,8.9,78,4981,0.0,-,87,1.0,96,0.9,8.6,7.0,-,-,4800
53954/稷山,小时数据,2024-11-17 17,2024-11-17 17:00:43,000,979.6,1032.6,9.5,8.1,68,5859,0.0,-,325,0.5,289,0.5,10.4,9.3,-,-,5400
53954/稷山,小时数据,2024-11-17 16,2024-11-17 16:00:43,000,979.6,1032.5,9.9,8.4,69,6591,0.0,-,173,1.2,149,1.2,12.5,11.5,-,-,6400
53954/稷山,小时数据,2024-11-17 15,2024-11-17 15:00:43,000,979.4,1032.3,9.8,8.6,71,5334,0.0,-,248,1.4,264,1.3,13.5,11.9,-,-,5400
53954/稷山,小时数据,2024-11-17 14,2024-11-17 14:00:44,000,979.5,1032.4,9.6,8.6,72,6275,0.0,-,8,1.1,11,0.9,15.3,14.9,-,-,6400
53954/稷山,小时数据,2024-11-17 13,2024-11-17 13:00:42,000,980.2,1033.1,9.5,8.5,72,7472,0.0,-,169,0.8,134,1.4,15.8,14.7,-,-,7700
53954/稷山,小时数据,2024-11-17 12,2024-11-17 12:00:42,000,980.5,1033.4,8.9,9.6,84,7627,0.0,-,125,3.7,128,2.7,14.8,13.9,-,-,6800
53954/稷山,小时数据,2024-11-17 11,2024-11-17 11:00:43,000,981.4,1034.4,8.4,9.4,85,6696,0.0,-,124,0.9,131,1.2,13.2,12.8,-,-,6600
53954/稷山,小时数据,2024-11-17 10,2024-11-17 10:00:44,000,981.8,1034.9,7.4,9.9,96,8929,0.0,-,43,0.7,32,1.0,11.1,12.0,-,-,8100
53954/稷山,小时数据,2024-11-17 09,2024-11-17 09:00:42,000,981.3,1034.4,6.6,9.7,100,7625,0.0,-,106,1.6,104,1.4,7.9,8.6,-,-,5200
53954/稷山,小时数据,2024-11-17 08,2024-11-17 08:00:43,000,980.8,1033.9,5.8,9.2,100,7168,0.0,-,59,0.9,61,1.0,6.0,6.7,-,-,6400
53954/稷山,小时数据,2024-11-17 07,2024-11-17 07:00:41,000,980.5,1033.5,5.6,9.1,100,7247,0.0,-,140,1.3,134,1.0,5.2,4.9,-,-,7000
53954/稷山,小时数据,2024-11-17 06,2024-11-17 06:00:43,000,979.1,1032.0,5.7,9.2,100,3468,0.0,-,87,2.1,78,2.0,4.5,4.0,-,-,3200
53954/稷山,小时数据,2024-11-17 05,2024-11-17 05:00:38,000,979.3,1032.1,6.4,9.6,100,5909,0.0,-,55,1.1,41,1.5,5.9,5.9,-,-,6000
53954/稷山,小时数据,2024-11-17 04,2024-11-17 04:00:42,000,979.0,1031.7,6.6,9.7,100,12426,0.0,-,292,0.5,278,0.7,5.2,5.0,-,-,12500
53954/稷山,小时数据,2024-11-17 03,2024-11-17 03:00:43,000,979.4,1032.1,6.7,9.8,100,14214,0.0,-,250,2.8,263,3.0,5.5,6.0,-,-,9400
53954/稷山,小时数据,2024-11-17 02,2024-11-17 02:00:41,000,979.9,1032.6,6.7,9.8,100,12039,0.0,-,284,3.1,281,3.0,5.5,6.0,-,-,11700
53954/稷山,小时数据,2024-11-17 01,2024-11-17 01:00:45,000,979.9,1032.3,7.2,9.9,98,14995,0.0,-,256,3.4,264,3.2,5.7,6.3,-,-,13800
53954/稷山,小时数据,2024-11-17 00,2024-11-17 00:00:47,000,980.0,1032.5,7.8,9.0,85,17301,0.0,-,282,4.0,278,4.3,6.3,7.1,-,-,17800
53954/稷山,小时数据,2024-11-16 23,2024-11-16 23:00:41,000,979.8,1032.2,8.1,8.4,78,21836,0.0,-,281,4.5,285,5.6,6.4,7.4,-,-,21100
53954/稷山,小时数据,2024-11-16 22,2024-11-16 22:00:42,000,979.8,1032.3,8.3,8.3,76,21074,0.0,-,278,4.7,281,5.1,6.5,7.7,-,-,21800
53954/稷山,小时数据,2024-11-16 21,2024-11-16 21:00:41,000,979.7,1032.2,8.6,7.5,67,30000,0.0,-,282,3.8,281,3.9,6.5,7.8,-,-,27800
53954/稷山,小时数据,2024-11-16 20,2024-11-16 20:00:44,000,978.6,1031.0,9.3,6.7,57,27680,0.0,-,288,5.8,281,5.1,6.4,8.5,-,-,23800
53954/稷山,小时数据,2024-11-16 19,2024-11-16 19:00:40,000,977.2,1029.3,10.6,4.2,33,28081,0.0,-,302,7.4,301,7.5,6.3,9.6,-,-,21800
53954/稷山,小时数据,2024-11-16 18,2024-11-16 18:00:41,000,976.6,1028.6,10.9,3.9,30,30000,0.0,-,299,5.9,294,5.8,6.5,9.8,-,-,30000
53954/稷山,小时数据,2024-11-16 17,2024-11-16 17:00:44,000,976.4,1028.4,11.2,3.2,24,30000,0.0,-,287,6.9,292,6.8,7.0,10.3,-,-,30000
53954/稷山,小时数据,2024-11-16 16,2024-11-16 16:00:42,000,975.6,1027.6,11.5,3.5,26,30000,0.0,-,301,5.1,297,5.3,8.6,10.6,-,-,30000
53954/稷山,小时数据,2024-11-16 15,2024-11-16 15:00:42,000,975.4,1027.3,11.9,3.5,25,30000,0.0,-,292,3.4,289,4.0,9.4,11.6,-,-,30000
53954/稷山,小时数据,2024-11-16 14,2024-11-16 14:00:42,000,975.5,1027.4,12.4,3.7,26,30000,0.0,-,276,4.4,284,4.7,11.1,12.0,-,-,30000
53954/稷山,小时数据,2024-11-16 13,2024-11-16 13:00:40,000,975.4,1027.1,14.5,3.6,22,30000,0.0,-,69,3.1,65,2.7,16.5,18.0,-,-,28500
53954/稷山,小时数据,2024-11-16 12,2024-11-16 12:00:41,000,976.0,1027.8,13.3,3.4,22,30000,0.0,-,287,2.6,289,3.3,15.3,17.3,-,-,30000
53954/稷山,小时数据,2024-11-16 11,2024-11-16 11:00:43,000,976.7,1028.5,14.3,4.4,27,25884,0.0,-,319,2.1,268,2.3,16.0,15.8,-,-,22500
53954/稷山,小时数据,2024-11-16 10,2024-11-16 10:00:40,000,976.3,1028.2,12.3,4.9,34,23678,0.0,-,299,3.9,308,3.3,12.9,15.1,-,-,17800
53954/稷山,小时数据,2024-11-16 09,2024-11-16 09:00:43,000,975.7,1027.6,11.7,5.2,38,22584,0.0,-,235,2.3,228,2.2,10.0,11.5,-,-,19500
53954/稷山,小时数据,2024-11-16 08,2024-11-16 08:00:42,000,974.0,1025.8,11.8,7.2,52,17627,0.0,-,260,2.0,259,1.7,9.2,9.6,-,-,16500
53954/稷山,小时数据,2024-11-16 07,2024-11-16 07:00:43,000,973.7,1025.4,12.7,7.2,49,16660,0.0,-,298,3.9,298,4.5,9.3,10.7,-,-,16900
53954/稷山,小时数据,2024-11-16 06,2024-11-16 06:00:54,000,973.3,1024.9,13.0,8.1,54,14442,0.0,-,297,5.3,299,5.4,9.9,10.9,-,-,13400
53954/稷山,小时数据,2024-11-16 05,2024-11-16 05:00:42,000,972.6,1024.2,12.6,10.4,71,11472,0.0,-,4,3.2,337,2.6,11.0,9.7,-,-,10200
53954/稷山,小时数据,2024-11-16 04,2024-11-16 04:00:40,000,971.9,1023.5,12.4,14.4,100,5456,0.0,-,128,0.9,171,1.1,11.6,11.0,-,-,4700
53954/稷山,小时数据,2024-11-16 03,2024-11-16 03:00:42,000,972.0,1023.5,12.6,14.6,100,5242,0.0,-,38,1.7,35,1.2,11.9,11.5,-,-,5100
53954/稷山,小时数据,2024-11-16 02,2024-11-16 02:00:42,000,971.1,1022.6,12.5,14.5,100,5452,0.0,-,133,1.8,142,1.7,12.2,11.7,-,-,5500
53954/稷山,小时数据,2024-11-16 01,2024-11-16 01:00:40,000,971.3,1022.8,12.8,14.8,100,3612,0.0,-,271,0.9,249,1.0,12.3,12.2,-,-,2900
53954/稷山,小时数据,2024-11-16 00,2024-11-16 00:00:56,000,970.6,1022.1,12.9,14.9,100,1628,0.0,-,344,1.5,346,1.5,12.4,12.3,-,-,1700
53954/稷山,小时数据,2024-11-15 23,2024-11-15 23:00:43,000,970.1,1021.5,12.8,14.8,100,2028,0.0,-,125,2.0,121,1.6,12.5,12.3,-,-,1500
53954/稷山,小时数据,2024-11-15 22,2024-11-15 22:00:40,000,969.8,1021.2,13.0,15.0,100,1339,0.0,-,260,1.8,267,1.6,12.7,12.5,-,-,800
53954/稷山,小时数据,2024-11-15 21,2024-11-15 21:00:43,000,968.9,1020.3,13.1,15.1,100,1331,0.0,-,221,0.8,235,1.1,12.8,12.5,-,-,1000
53954/稷山,小时数据,2024-11-15 20,2024-11-15 20:00:40,000,968.5,1019.9,13.2,15.2,100,1129,0.0,-,296,1.4,294,1.3,13.1,12.8,-,-,900
53954/稷山,小时数据,2024-11-15 19,2024-11-15 19:00:43,000,967.7,1019.1,13.1,15.1,100,1381,0.0,-,283,1.1,276,0.6,13.2,12.9,-,-,1400
53954/稷山,小时数据,2024-11-15 18,2024-11-15 18:00:41,000,966.5,1017.8,13.3,15.3,100,966,0.1,-,284,1.2,289,1.0,13.3,13.0,-,-,900
53954/稷山,小时数据,2024-11-15 17,2024-11-15 17:00:43,000,966.1,1017.4,13.3,15.3,100,1161,1.6,-,144,1.1,179,1.1,13.4,12.9,-,-,1100
53954/稷山,小时数据,2024-11-15 16,2024-11-15 16:00:43,000,965.8,1017.0,13.8,15.8,100,1528,0.8,-,298,1.7,286,1.8,13.8,13.1,-,-,1500
53954/稷山,小时数据,2024-11-15 15,2024-11-15 15:00:40,000,965.5,1016.6,14.6,16.6,100,5205,0.0,-,283,1.1,330,0.7,14.6,14.9,-,-,4900
53954/稷山,小时数据,2024-11-15 14,2024-11-15 14:00:43,000,965.5,1016.6,14.6,16.6,100,6327,0.0,-,63,1.2,61,1.1,14.5,14.7,-,-,6100
53954/稷山,小时数据,2024-11-15 13,2024-11-15 13:00:41,000,965.7,1016.8,14.4,16.4,100,5421,0.0,-,109,1.9,102,2.1,15.2,15.8,-,-,5100
53954/稷山,小时数据,2024-11-15 12,2024-11-15 12:00:41,000,966.7,1017.9,13.9,15.9,100,6095,0.0,-,76,0.9,86,0.9,14.1,14.6,-,-,6200
53954/稷山,小时数据,2024-11-15 11,2024-11-15 11:00:40,000,967.3,1018.6,13.9,15.9,100,6179,0.0,-,82,1.1,79,1.1,13.7,14.1,-,-,6200
53954/稷山,小时数据,2024-11-15 10,2024-11-15 10:00:39,000,967.7,1019.0,13.9,15.9,100,6382,0.0,-,105,1.3,104,1.6,13.5,13.9,-,-,6300
53954/稷山,小时数据,2024-11-15 09,2024-11-15 09:00:42,000,967.4,1018.6,13.7,15.7,100,7313,0.0,-,119,1.7,115,1.7,13.2,13.8,-,-,7400
53954/稷山,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,966.8,1018.0,13.4,15.4,100,7176,0.0,-,103,2.2,103,2.2,12.4,12.8,-,-,7000
53954/稷山,小时数据,2024-11-15 07,2024-11-15 07:00:39,000,966.0,1017.1,13.1,15.1,100,6437,0.0,-,115,2.8,110,3.2,12.0,12.5,-,-,6500
53954/稷山,小时数据,2024-11-15 06,2024-11-15 06:00:41,000,965.6,1016.7,12.9,14.9,100,4275,0.0,-,97,3.4,98,3.6,12.1,12.2,-,-,4100
53954/稷山,小时数据,2024-11-15 05,2024-11-15 05:00:40,000,965.8,1016.8,13.1,15.1,100,4505,0.0,-,122,3.5,123,3.3,12.3,12.5,-,-,3900
53954/稷山,小时数据,2024-11-15 04,2024-11-15 04:00:40,000,966.0,1016.9,13.4,15.4,100,4546,0.0,-,106,2.4,98,2.9,12.4,12.7,-,-,4300
53954/稷山,小时数据,2024-11-15 03,2024-11-15 03:00:40,000,966.2,1017.1,13.6,15.6,100,6721,0.0,-,95,3.0,91,3.4,12.6,12.9,-,-,4100
53954/稷山,小时数据,2024-11-15 02,2024-11-15 02:00:43,000,966.4,1017.4,13.0,15.0,100,2141,0.0,-,88,3.2,92,2.8,12.5,12.5,-,-,1900
53954/稷山,小时数据,2024-11-15 01,2024-11-15 01:00:42,000,966.7,1017.7,13.4,15.4,100,3162,0.0,-,126,2.7,111,2.6,12.6,12.4,-,-,2600
53954/稷山,小时数据,2024-11-15 00,2024-11-15 00:00:51,000,966.8,1017.9,13.4,15.4,100,2116,0.0,-,80,3.0,81,2.8,12.7,12.6,-,-,1600
53954/稷山,小时数据,2024-11-14 23,2024-11-14 23:00:40,000,967.2,1018.4,13.2,15.2,100,1637,0.0,-,47,1.7,61,1.8,12.7,12.4,-,-,1500
53954/稷山,小时数据,2024-11-14 22,2024-11-14 22:00:41,000,967.2,1018.4,13.4,15.4,100,1495,0.0,-,112,1.3,102,1.5,12.9,12.6,-,-,1400
53954/稷山,小时数据,2024-11-14 21,2024-11-14 21:00:43,000,967.0,1018.2,14.2,16.2,100,2337,0.0,-,269,0.9,253,0.6,12.9,12.9,-,-,1800
53954/稷山,小时数据,2024-11-14 20,2024-11-14 20:00:42,000,966.4,1017.6,14.5,16.5,100,2715,0.0,-,234,0.7,259,0.5,12.1,10.6,-,-,2700
53954/稷山,小时数据,2024-11-14 19,2024-11-14 19:00:41,000,966.3,1017.4,15.2,17.3,100,2689,0.0,-,324,1.8,311,1.2,14.1,13.5,-,-,2900
53954/稷山,小时数据,2024-11-14 18,2024-11-14 18:00:40,000,965.5,1016.5,15.3,17.4,100,3030,0.0,-,253,0.6,264,0.8,14.4,13.2,-,-,3100
53954/稷山,小时数据,2024-11-14 17,2024-11-14 17:00:43,000,965.2,1016.2,15.9,18.1,100,3544,0.0,-,75,1.4,67,1.3,16.1,15.2,-,-,3300
53954/稷山,小时数据,2024-11-14 16,2024-11-14 16:00:44,000,965.7,1016.6,16.7,17.9,94,3942,0.0,-,80,1.4,75,1.6,18.4,17.7,-,-,3900
53954/稷山,小时数据,2024-11-14 15,2024-11-14 15:00:43,000,965.6,1016.5,16.8,18.4,96,3486,0.0,-,62,1.6,59,1.8,20.9,21.0,-,-,3200
53954/稷山,小时数据,2024-11-14 14,2024-11-14 14:00:43,000,965.9,1016.8,16.6,18.1,96,3428,0.0,-,25,1.1,47,1.1,20.5,20.4,-,-,3500
53954/稷山,小时数据,2024-11-14 13,2024-11-14 13:00:42,000,966.5,1017.5,16.5,17.6,94,3618,0.0,-,187,1.1,201,1.2,22.5,19.8,-,-,3200
