区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53769/汾阳,小时数据,2024-11-20 01,2024-11-20 01:00:44,000,940.7,1031.0,0.9,5.5,85,7981,0.0,-,PPC,0.0,PPC,0.2,-0.3,-6.8,-,-,7800
53769/汾阳,小时数据,2024-11-20 00,2024-11-20 00:00:55,000,940.9,1031.2,1.9,5.7,82,7360,0.0,-,PPC,0.0,201,0.5,0.1,-3.9,-,-,7200
53769/汾阳,小时数据,2024-11-19 23,2024-11-19 23:00:42,000,941.0,1031.5,2.8,5.8,78,8366,0.0,-,205,1.4,191,1.2,0.7,-3.1,-,-,8700
53769/汾阳,小时数据,2024-11-19 22,2024-11-19 22:00:44,000,940.7,1030.8,5.3,5.5,62,19784,0.0,-,289,1.5,302,1.7,1.8,1.8,-,-,19400
53769/汾阳,小时数据,2024-11-19 21,2024-11-19 21:00:44,000,940.4,1030.5,5.8,5.7,62,18848,0.0,-,283,1.6,288,1.8,3.3,2.6,-,-,16500
53769/汾阳,小时数据,2024-11-19 20,2024-11-19 20:03:20,000,940.4,1030.5,6.3,5.6,59,21360,0.0,-,287,2.5,286,2.6,4.3,4.9,-,-,20300
53769/汾阳,小时数据,2024-11-19 19,2024-11-19 19:00:40,000,940.3,1030.4,6.6,5.6,58,20906,0.0,-,286,2.7,281,2.5,5.0,5.4,-,-,21400
53769/汾阳,小时数据,2024-11-19 18,2024-11-19 18:00:40,000,939.8,1029.8,6.9,5.7,57,20712,0.0,-,273,1.9,272,2.2,5.6,5.8,-,-,19700
53769/汾阳,小时数据,2024-11-19 17,2024-11-19 17:00:45,000,939.3,1029.2,7.5,5.6,54,25765,0.0,-,288,3.1,291,3.0,6.6,6.8,-,-,21900
53769/汾阳,小时数据,2024-11-19 16,2024-11-19 16:00:41,000,939.0,1028.8,7.8,5.7,54,24361,0.0,-,296,2.4,309,2.4,8.7,9.1,-,-,22000
53769/汾阳,小时数据,2024-11-19 15,2024-11-19 15:00:43,000,939.5,1029.4,7.6,6.5,62,19174,0.0,-,240,2.6,239,2.9,10.0,9.5,-,-,17800
53769/汾阳,小时数据,2024-11-19 14,2024-11-19 14:00:40,000,939.9,1029.8,7.8,6.3,60,30000,0.0,-,263,2.8,267,2.8,12.5,12.1,-,-,13200
53769/汾阳,小时数据,2024-11-19 13,2024-11-19 13:00:42,000,940.9,1030.9,7.5,6.7,65,11867,0.0,-,256,3.3,255,2.4,14.2,13.1,-,-,10400
53769/汾阳,小时数据,2024-11-19 12,2024-11-19 12:00:42,000,941.9,1032.0,7.0,7.1,71,11445,0.0,-,198,2.8,210,2.3,16.4,18.1,-,-,7700
53769/汾阳,小时数据,2024-11-19 11,2024-11-19 11:00:43,000,943.0,1033.6,4.9,6.7,77,6216,0.0,-,242,2.9,243,2.6,10.0,10.3,-,-,6700
53769/汾阳,小时数据,2024-11-19 10,2024-11-19 10:00:42,000,943.1,1033.8,4.1,6.7,82,6370,0.0,-,244,2.5,239,2.7,7.0,6.5,-,-,6300
53769/汾阳,小时数据,2024-11-19 09,2024-11-19 09:00:44,000,943.3,1034.1,3.5,6.7,85,6219,0.0,-,206,1.6,207,1.7,4.6,4.4,-,-,6000
53769/汾阳,小时数据,2024-11-19 08,2024-11-19 08:00:43,000,943.1,1034.0,3.1,6.6,87,5803,0.0,-,204,2.0,202,1.7,3.3,2.8,-,-,5600
53769/汾阳,小时数据,2024-11-19 07,2024-11-19 07:00:44,000,943.0,1033.9,2.8,6.6,88,6253,0.0,-,215,0.8,229,0.7,3.0,1.9,-,-,5800
53769/汾阳,小时数据,2024-11-19 06,2024-11-19 06:00:42,000,942.9,1033.6,2.8,6.6,88,7381,0.0,-,234,1.0,231,1.1,3.0,2.1,-,-,6400
53769/汾阳,小时数据,2024-11-19 05,2024-11-19 05:00:38,000,942.9,1033.4,2.8,6.6,88,7622,0.0,-,244,1.1,234,1.1,2.9,1.9,-,-,6800
53769/汾阳,小时数据,2024-11-19 04,2024-11-19 04:00:39,000,942.9,1033.3,2.7,6.7,90,5660,0.0,-,193,1.3,180,1.4,2.9,2.0,-,-,5100
53769/汾阳,小时数据,2024-11-19 03,2024-11-19 03:01:18,000,943.7,1034.0,2.8,6.7,90,5203,0.0,-,PPC,0.0,187,0.3,3.0,1.9,-,-,4900
53769/汾阳,小时数据,2024-11-19 02,2024-11-19 02:00:38,000,944.5,1034.7,2.9,6.8,90,4935,0.0,-,213,1.7,206,1.7,3.0,2.1,-,-,4300
53769/汾阳,小时数据,2024-11-19 01,2024-11-19 01:00:38,000,944.8,1035.2,3.0,6.8,90,3197,0.0,-,PPC,0.0,PPC,0.0,3.1,1.8,-,-,3500
53769/汾阳,小时数据,2024-11-19 00,2024-11-19 00:00:39,000,945.3,1035.9,3.2,6.5,84,6802,0.0,-,239,1.6,254,1.7,3.0,1.9,-,-,4900
53769/汾阳,小时数据,2024-11-18 23,2024-11-18 23:00:38,000,945.7,1036.5,3.1,6.9,91,3470,0.0,-,201,1.8,202,1.8,3.2,2.2,-,-,3400
53769/汾阳,小时数据,2024-11-18 22,2024-11-18 22:00:38,000,945.7,1036.7,3.2,6.9,90,2816,0.0,-,193,1.1,186,1.1,3.5,2.4,-,-,3300
53769/汾阳,小时数据,2024-11-18 21,2024-11-20 12:06:33,CCA,945.4,1036.7,3.3,6.7,87,6452,0.1,-,233,1.1,253,0.9,3.6,2.1,-,-,5500
53769/汾阳,小时数据,2024-11-18 20,2024-11-18 20:05:06,CCA,945.3,1037.0,3.2,6.7,87,4955,0.0,-,251,2.4,254,2.6,3.7,2.4,-,-,4400
53769/汾阳,小时数据,2024-11-18 19,2024-11-18 19:32:22,CCA,945.1,1036.9,3.4,6.8,87,5696,0.5,-,274,2.2,270,2.4,3.9,2.5,-,-,5600
53769/汾阳,小时数据,2024-11-18 18,2024-11-18 18:00:46,000,944.6,1036.3,4.5,6.5,77,8390,0.0,-,252,2.6,246,3.0,4.4,3.1,-,-,9200
53769/汾阳,小时数据,2024-11-18 17,2024-11-18 17:00:37,000,944.1,1035.4,5.6,5.9,65,14643,0.0,-,233,4.1,251,4.1,5.5,5.2,-,-,13800
53769/汾阳,小时数据,2024-11-18 16,2024-11-18 16:00:38,000,943.8,1035.0,6.3,5.7,60,14483,0.0,-,233,3.9,228,4.2,7.6,7.2,-,-,13700
53769/汾阳,小时数据,2024-11-18 15,2024-11-18 15:00:38,000,943.7,1034.4,7.3,5.7,56,17673,0.0,-,222,3.8,226,4.3,9.9,9.0,-,-,13100
53769/汾阳,小时数据,2024-11-18 14,2024-11-18 14:00:37,000,943.9,1034.5,8.2,4.8,44,12932,0.0,-,168,1.9,198,2.5,16.2,17.5,-,-,14100
53769/汾阳,小时数据,2024-11-18 13,2024-11-18 13:00:41,000,944.9,1035.6,7.2,4.4,43,16783,0.0,-,244,1.0,189,1.0,14.8,16.0,-,-,14900
53769/汾阳,小时数据,2024-11-18 12,2024-11-18 12:00:42,000,945.9,1036.8,6.1,4.2,45,13759,0.0,-,114,1.5,128,1.2,12.3,14.4,-,-,14600
53769/汾阳,小时数据,2024-11-18 11,2024-11-18 11:00:43,000,946.8,1037.7,5.4,4.1,46,16788,0.0,-,14,1.5,38,1.6,10.3,14.1,-,-,14300
53769/汾阳,小时数据,2024-11-18 10,2024-11-18 10:00:38,000,947.0,1038.1,4.2,4.7,57,18860,0.0,-,216,1.9,228,1.8,4.6,8.0,-,-,11300
53769/汾阳,小时数据,2024-11-18 09,2024-11-18 09:00:39,000,946.6,1037.7,2.2,5.1,71,7586,0.0,-,182,1.0,178,1.1,1.3,6.7,-,-,4500
53769/汾阳,小时数据,2024-11-18 08,2024-11-18 08:00:44,000,946.1,1037.6,0.0,4.5,73,12450,0.0,-,305,1.4,302,1.5,-0.9,-3.5,-,-,12500
53769/汾阳,小时数据,2024-11-18 07,2024-11-18 07:00:40,000,945.4,1036.9,-1.3,4.6,82,12884,0.0,-,296,1.1,301,1.2,-1.5,-7.4,-,-,11400
53769/汾阳,小时数据,2024-11-18 06,2024-11-18 06:00:44,000,945.3,1036.7,-1.7,4.6,85,10437,0.0,-,PPC,0.0,238,0.4,-1.3,-7.9,-,-,9400
53769/汾阳,小时数据,2024-11-18 05,2024-11-18 05:00:40,000,945.2,1036.2,-1.3,4.6,82,11603,0.0,-,PPC,0.0,PPC,0.0,-1.1,-7.4,-,-,11000
53769/汾阳,小时数据,2024-11-18 04,2024-11-18 04:00:40,000,945.3,1036.1,-1.1,4.6,81,15592,0.0,-,205,1.1,252,0.9,-1.1,-8.0,-,-,15500
53769/汾阳,小时数据,2024-11-18 03,2024-11-18 03:00:42,000,945.3,1035.7,0.3,4.6,74,21458,0.0,-,303,1.0,304,1.2,-0.7,-7.9,-,-,18200
53769/汾阳,小时数据,2024-11-18 02,2024-11-18 02:00:44,000,945.0,1035.4,0.6,5.2,81,12776,0.0,-,301,1.0,PPC,0.2,-0.3,-7.6,-,-,7400
53769/汾阳,小时数据,2024-11-18 01,2024-11-18 01:00:37,000,944.9,1035.3,1.3,5.4,81,7364,0.0,-,PPC,0.0,PPC,0.0,0.2,-3.8,-,-,7400
53769/汾阳,小时数据,2024-11-18 00,2024-11-18 00:00:39,000,944.9,1035.4,2.0,5.2,74,7375,0.0,-,PPC,0.0,128,0.5,0.7,-3.1,-,-,8000
53769/汾阳,小时数据,2024-11-17 23,2024-11-17 23:00:39,000,944.9,1035.3,3.2,4.9,64,9911,0.0,-,309,0.7,314,0.9,1.3,-2.4,-,-,8300
53769/汾阳,小时数据,2024-11-17 22,2024-11-17 22:00:41,000,944.7,1035.2,3.0,5.5,72,5205,0.0,-,222,1.6,214,1.6,1.9,-1.2,-,-,6100
53769/汾阳,小时数据,2024-11-17 21,2024-11-17 21:00:39,000,944.0,1034.7,5.0,4.8,55,17830,0.0,-,303,1.4,308,1.4,2.4,0.4,-,-,15000
53769/汾阳,小时数据,2024-11-17 20,2024-11-17 20:00:41,000,943.8,1035.3,4.5,5.0,59,10623,0.0,-,302,1.3,302,0.6,2.7,-1.2,-,-,11100
53769/汾阳,小时数据,2024-11-17 19,2024-11-17 19:00:41,000,943.5,1034.8,5.7,4.7,51,12886,0.0,-,303,2.1,301,2.1,3.2,0.4,-,-,12000
53769/汾阳,小时数据,2024-11-17 18,2024-11-17 18:00:38,000,942.7,1033.9,6.5,4.9,51,8694,0.0,-,67,1.3,75,1.1,4.1,-1.3,-,-,7600
53769/汾阳,小时数据,2024-11-17 17,2024-11-17 17:00:38,000,942.2,1032.9,8.4,4.0,36,17692,0.0,-,87,1.0,85,1.1,6.0,1.1,-,-,17300
53769/汾阳,小时数据,2024-11-17 16,2024-11-17 16:00:44,000,942.0,1032.2,9.4,2.9,25,19807,0.0,-,PPC,0.0,PPC,0.0,9.7,10.4,-,-,21700
53769/汾阳,小时数据,2024-11-17 15,2024-11-17 15:00:38,000,941.7,1031.5,10.0,3.2,26,30000,0.0,-,119,0.5,101,1.8,13.4,15.8,-,-,13100
53769/汾阳,小时数据,2024-11-17 14,2024-11-17 14:00:38,000,942.0,1031.5,9.7,3.4,28,30000,0.0,-,64,1.1,89,1.5,16.6,21.9,-,-,18400
53769/汾阳,小时数据,2024-11-17 13,2024-11-17 13:00:42,000,942.8,1032.2,9.1,3.6,31,18464,0.0,-,134,1.6,134,1.7,17.4,19.4,-,-,23400
53769/汾阳,小时数据,2024-11-17 12,2024-11-17 12:00:41,000,944.0,1033.7,7.8,4.1,39,13378,0.0,-,107,2.8,83,2.4,14.6,18.1,-,-,17400
53769/汾阳,小时数据,2024-11-17 11,2024-11-17 11:00:38,000,944.7,1034.4,7.1,4.0,40,12903,0.0,-,76,1.0,93,2.0,13.3,18.2,-,-,11500
53769/汾阳,小时数据,2024-11-17 10,2024-11-17 10:00:39,000,944.4,1034.0,6.4,4.3,45,16467,0.0,-,187,0.5,107,0.5,7.6,18.2,-,-,16000
53769/汾阳,小时数据,2024-11-17 09,2024-11-17 09:00:43,000,944.7,1035.2,3.1,4.4,58,14665,0.0,-,206,0.6,212,0.8,1.5,9.9,-,-,9500
53769/汾阳,小时数据,2024-11-17 08,2024-11-17 08:00:41,000,943.4,1034.3,-1.4,4.1,74,15611,0.0,-,198,1.5,179,1.4,-1.0,-4.8,-,-,13800
53769/汾阳,小时数据,2024-11-17 07,2024-11-17 07:00:40,000,942.6,1033.4,-1.5,4.0,74,22424,0.0,-,PPC,0.0,304,0.8,-2.1,-10.5,-,-,28400
53769/汾阳,小时数据,2024-11-17 06,2024-11-17 06:00:41,000,942.5,1033.2,-1.9,4.1,78,25807,0.0,-,284,0.9,295,1.3,-1.8,-10.5,-,-,26600
53769/汾阳,小时数据,2024-11-17 05,2024-11-17 05:00:38,000,941.9,1032.3,-1.5,4.2,77,24809,0.0,-,215,1.0,254,0.7,-1.5,-10.3,-,-,18800
53769/汾阳,小时数据,2024-11-17 04,2024-11-17 04:00:41,000,941.6,1031.4,0.6,3.9,61,30000,0.0,-,334,1.4,315,1.2,-1.1,-9.8,-,-,30000
53769/汾阳,小时数据,2024-11-17 03,2024-11-17 03:00:38,000,941.6,1031.0,1.8,3.9,56,30000,0.0,-,268,2.0,274,1.7,-0.7,-8.5,-,-,25700
53769/汾阳,小时数据,2024-11-17 02,2024-11-17 02:00:37,000,941.9,1030.8,4.4,3.7,44,30000,0.0,-,307,1.9,302,2.0,-0.2,-5.2,-,-,28900
53769/汾阳,小时数据,2024-11-17 01,2024-11-17 01:01:01,000,942.3,1031.2,5.8,3.5,38,30000,0.0,-,293,2.0,297,2.1,1.4,-1.1,-,-,30000
53769/汾阳,小时数据,2024-11-17 00,2024-11-17 00:00:51,000,942.3,1030.8,6.1,4.1,44,22819,0.0,-,288,1.3,286,1.2,2.4,-0.8,-,-,26200
53769/汾阳,小时数据,2024-11-16 23,2024-11-16 23:00:43,000,942.8,1031.4,7.2,3.7,36,30000,0.0,-,263,1.2,280,1.4,3.2,1.2,-,-,30000
53769/汾阳,小时数据,2024-11-16 22,2024-11-16 22:00:42,000,942.2,1030.8,8.3,3.0,27,30000,0.0,-,287,2.0,286,1.8,3.7,4.6,-,-,29200
53769/汾阳,小时数据,2024-11-16 21,2024-11-16 21:00:42,000,941.2,1030.3,6.4,3.9,41,16252,0.0,-,305,1.4,106,1.5,3.7,3.4,-,-,16100
53769/汾阳,小时数据,2024-11-16 20,2024-11-16 20:00:37,000,940.3,1029.2,7.7,3.3,31,25819,0.0,-,324,1.1,297,1.5,3.9,4.1,-,-,24200
53769/汾阳,小时数据,2024-11-16 19,2024-11-16 19:00:39,000,939.3,1027.9,8.3,2.8,26,26950,0.0,-,307,3.8,297,4.1,4.4,6.7,-,-,27700
53769/汾阳,小时数据,2024-11-16 18,2024-11-16 18:00:42,000,938.2,1026.5,9.0,2.8,24,30000,0.0,-,307,5.5,307,5.1,5.1,7.4,-,-,25500
53769/汾阳,小时数据,2024-11-16 17,2024-11-16 17:01:24,000,937.7,1025.7,9.9,2.8,23,21044,0.0,-,303,5.5,303,5.7,6.6,8.5,-,-,21700
53769/汾阳,小时数据,2024-11-16 16,2024-11-16 16:00:40,000,937.6,1025.4,11.5,3.1,23,21586,0.0,-,283,4.2,284,5.1,9.5,11.2,-,-,22800
53769/汾阳,小时数据,2024-11-16 15,2024-11-16 15:00:39,000,936.5,1023.9,12.7,2.9,20,30000,0.0,-,317,4.1,312,3.5,12.7,14.7,-,-,25400
53769/汾阳,小时数据,2024-11-16 14,2024-11-16 14:00:38,000,936.6,1023.9,13.3,2.9,19,30000,0.0,-,306,4.7,315,4.2,15.0,18.5,-,-,21700
53769/汾阳,小时数据,2024-11-16 13,2024-11-16 13:00:38,000,937.4,1025.1,12.2,3.4,24,19360,0.0,-,270,5.2,270,5.6,14.5,16.7,-,-,20200
53769/汾阳,小时数据,2024-11-16 12,2024-11-16 12:00:41,000,937.8,1025.0,14.3,2.9,18,14902,0.0,-,301,3.1,328,2.8,19.6,25.4,-,-,20700
53769/汾阳,小时数据,2024-11-16 11,2024-11-16 11:00:38,000,938.3,1025.8,12.6,4.2,29,14590,0.0,-,217,3.9,228,3.9,17.3,21.2,-,-,18300
53769/汾阳,小时数据,2024-11-16 10,2024-11-16 10:00:42,000,938.4,1026.0,11.1,5.0,38,20467,0.0,-,251,4.5,241,3.6,14.1,18.7,-,-,14800
53769/汾阳,小时数据,2024-11-16 09,2024-11-16 09:00:42,000,938.5,1026.5,9.8,5.8,48,11977,0.0,-,274,1.3,281,2.0,10.4,14.2,-,-,11200
53769/汾阳,小时数据,2024-11-16 08,2024-11-16 08:00:44,000,937.6,1025.7,8.8,6.2,55,11316,0.0,-,267,2.7,266,3.4,6.7,8.6,-,-,10900
53769/汾阳,小时数据,2024-11-16 07,2024-11-16 07:00:42,000,936.8,1024.7,9.6,6.2,52,13532,0.0,-,278,4.2,282,4.3,5.9,8.1,-,-,12700
53769/汾阳,小时数据,2024-11-16 06,2024-11-16 06:01:03,000,936.2,1023.9,10.1,6.7,54,9965,0.0,-,292,4.4,291,4.3,6.7,8.5,-,-,10400
53769/汾阳,小时数据,2024-11-16 05,2024-11-16 05:00:40,000,935.6,1023.1,10.6,6.5,51,13325,0.0,-,286,1.6,276,2.7,7.0,8.8,-,-,11200
53769/汾阳,小时数据,2024-11-16 04,2024-11-16 04:00:39,000,934.8,1022.2,10.6,7.2,56,9949,0.0,-,274,3.6,274,3.8,7.2,9.1,-,-,11000
53769/汾阳,小时数据,2024-11-16 03,2024-11-16 03:00:39,000,935.4,1022.8,11.2,7.6,57,11945,0.0,-,294,2.8,287,2.8,7.0,8.4,-,-,12800
53769/汾阳,小时数据,2024-11-16 02,2024-11-16 02:00:41,000,935.5,1022.9,11.2,8.4,63,13417,0.0,-,287,3.1,285,2.9,8.2,9.3,-,-,7200
53769/汾阳,小时数据,2024-11-16 01,2024-11-16 01:00:45,000,935.0,1022.6,9.9,10.7,88,2237,0.0,-,227,0.6,195,0.4,8.2,7.7,-,-,2200
53769/汾阳,小时数据,2024-11-16 00,2024-11-16 00:00:59,000,934.1,1021.5,11.3,9.9,74,5387,0.0,-,80,2.0,79,1.5,8.3,8.9,-,-,10700
53769/汾阳,小时数据,2024-11-15 23,2024-11-15 23:00:42,000,933.8,1021.1,11.8,9.1,66,12778,0.0,-,307,2.9,308,3.2,8.2,9.4,-,-,12900
53769/汾阳,小时数据,2024-11-15 22,2024-11-15 22:00:41,000,933.4,1020.7,12.3,9.7,68,22279,0.0,-,286,4.0,287,3.9,9.0,10.6,-,-,19300
53769/汾阳,小时数据,2024-11-15 21,2024-11-15 21:00:43,000,932.7,1020.2,11.1,10.3,78,14169,0.0,-,293,2.1,274,1.7,8.3,8.6,-,-,3900
53769/汾阳,小时数据,2024-11-15 20,2024-11-15 20:00:39,000,932.2,1019.9,11.1,10.8,82,3227,0.0,-,57,1.2,35,1.0,7.7,6.5,-,-,6700
53769/汾阳,小时数据,2024-11-15 19,2024-11-15 19:00:38,000,931.4,1019.1,11.2,10.6,80,8615,0.0,-,292,2.6,287,2.6,8.4,7.9,-,-,3200
53769/汾阳,小时数据,2024-11-15 18,2024-11-15 18:00:41,000,930.6,1018.1,11.5,11.7,86,2308,0.0,-,162,1.2,167,1.2,10.8,9.9,-,-,2200
53769/汾阳,小时数据,2024-11-15 17,2024-11-15 17:00:38,000,930.3,1017.7,12.2,11.6,82,2591,0.0,-,PPC,0.0,247,0.5,12.0,11.8,-,-,2700
53769/汾阳,小时数据,2024-11-15 16,2024-11-15 16:00:47,000,930.1,1017.4,12.4,11.5,80,3030,0.0,-,192,1.4,189,1.3,13.3,14.2,-,-,3100
53769/汾阳,小时数据,2024-11-15 15,2024-11-15 15:00:39,000,929.9,1017.2,12.1,11.1,79,3704,0.0,-,143,0.8,156,0.7,13.1,13.7,-,-,3600
53769/汾阳,小时数据,2024-11-15 14,2024-11-15 14:00:40,000,930.1,1017.4,12.1,11.1,79,3626,0.0,-,168,0.5,184,0.5,13.5,13.9,-,-,3700
53769/汾阳,小时数据,2024-11-15 13,2024-11-15 13:00:38,000,930.8,1018.3,12.0,11.1,79,3595,0.0,-,253,0.5,108,0.3,14.9,16.3,-,-,3600
53769/汾阳,小时数据,2024-11-15 12,2024-11-15 12:00:40,000,931.6,1019.2,11.2,10.9,82,4142,0.0,-,71,1.2,66,1.3,12.6,14.0,-,-,4300
53769/汾阳,小时数据,2024-11-15 11,2024-11-15 11:41:15,CCA,932.1,1019.7,10.9,11.2,86,3455,0.0,-,129,1.5,104,1.5,12.0,12.5,-,-,2900
53769/汾阳,小时数据,2024-11-15 10,2024-11-15 11:41:01,CCB,932.6,1020.2,10.3,11.4,91,2574,0.0,-,99,1.2,124,1.4,11.9,11.7,-,-,2700
53769/汾阳,小时数据,2024-11-15 09,2024-11-15 11:39:46,CCA,932.7,1020.4,9.6,11.2,94,2881,0.0,-,PPC,0.0,35,0.4,10.4,11.0,-,-,2200
53769/汾阳,小时数据,2024-11-15 08,2024-11-15 11:39:28,CCA,932.3,1019.8,8.2,10.3,95,2434,0.0,-,257,0.6,261,0.6,8.1,8.7,-,-,2100
53769/汾阳,小时数据,2024-11-15 07,2024-11-15 11:38:55,CCA,931.5,1018.9,7.9,10.0,94,2234,0.0,-,179,0.5,354,0.4,6.3,4.3,-,-,2300
53769/汾阳,小时数据,2024-11-15 06,2024-11-15 11:38:38,CCA,931.6,1018.9,8.1,9.9,92,2512,0.0,-,269,0.4,263,0.8,6.3,4.6,-,-,2700
53769/汾阳,小时数据,2024-11-15 05,2024-11-15 11:30:48,CCA,931.9,1019.1,8.1,9.9,92,4258,0.0,-,304,2.1,300,2.2,7.3,7.4,-,-,4100
53769/汾阳,小时数据,2024-11-15 04,2024-11-15 11:30:26,CCA,931.8,1018.8,8.1,9.9,92,3899,0.0,-,303,0.6,313,0.6,6.4,3.6,-,-,3700
53769/汾阳,小时数据,2024-11-15 03,2024-11-15 11:27:50,CCA,931.8,1018.6,8.5,9.9,89,6151,0.0,-,72,1.8,68,2.0,7.2,6.7,-,-,6100
53769/汾阳,小时数据,2024-11-15 02,2024-11-15 11:27:27,CCA,931.8,1018.8,8.4,10.5,95,2621,0.0,-,75,2.0,74,2.4,7.7,7.9,-,-,2500
53769/汾阳,小时数据,2024-11-15 01,2024-11-15 11:27:13,CCA,931.8,1019.1,7.9,9.9,93,2364,0.0,-,233,1.0,224,1.4,5.9,2.7,-,-,2300
53769/汾阳,小时数据,2024-11-15 00,2024-11-15 11:26:56,CCA,931.8,1019.3,8.6,10.3,92,1583,0.0,-,263,0.9,228,0.9,6.9,2.6,-,-,1900
53769/汾阳,小时数据,2024-11-14 23,2024-11-15 11:23:00,CCA,931.9,1019.5,9.3,10.8,92,2267,0.0,-,316,1.3,297,0.9,8.1,6.1,-,-,2200
53769/汾阳,小时数据,2024-11-14 22,2024-11-15 11:17:27,CCA,932.1,1019.6,10.0,11.0,90,3362,0.0,-,321,1.6,317,1.6,8.8,8.3,-,-,2900
53769/汾阳,小时数据,2024-11-14 21,2024-11-15 11:16:58,CCA,931.6,1019.2,10.0,10.8,88,2382,0.0,-,221,0.8,223,0.8,8.5,5.5,-,-,2300
53769/汾阳,小时数据,2024-11-14 20,2024-11-15 11:16:31,CCA,931.5,1018.8,12.5,11.4,79,4307,0.0,-,286,1.8,317,1.9,9.6,9.4,-,-,4000
53769/汾阳,小时数据,2024-11-14 19,2024-11-14 19:00:40,000,931.0,1018.1,13.1,11.6,77,4004,0.0,-,6,2.7,8,2.7,10.6,11.2,-,-,4000
53769/汾阳,小时数据,2024-11-14 18,2024-11-14 18:00:38,000,930.1,1017.1,13.2,11.2,74,6734,0.0,-,29,1.9,34,1.7,10.6,9.5,-,-,5100
53769/汾阳,小时数据,2024-11-14 17,2024-11-14 17:00:43,000,930.2,1017.1,14.1,11.7,73,5647,0.0,-,71,1.4,70,1.5,12.9,11.4,-,-,5900
53769/汾阳,小时数据,2024-11-14 16,2024-11-14 16:00:45,000,930.1,1016.8,15.1,11.8,69,11491,0.0,-,120,2.3,94,1.7,16.5,18.0,-,-,7000
53769/汾阳,小时数据,2024-11-14 15,2024-11-14 15:00:43,000,930.2,1016.7,16.3,11.3,61,9848,0.0,-,339,0.5,360,0.4,20.8,25.2,-,-,7900
53769/汾阳,小时数据,2024-11-14 14,2024-11-14 14:00:43,000,930.6,1017.3,15.2,11.4,66,8242,0.0,-,156,1.3,131,1.4,23.3,26.3,-,-,5000
53769/汾阳,小时数据,2024-11-14 13,2024-11-14 13:00:42,000,931.1,1018.1,13.6,12.6,81,3918,0.0,-,90,2.1,125,1.6,22.7,25.8,-,-,3600
53769/汾阳,小时数据,2024-11-14 12,2024-11-14 12:00:42,000,931.8,1019.1,12.0,12.2,87,2900,0.0,-,20,1.4,348,1.0,19.5,22.3,-,-,2900
53769/汾阳,小时数据,2024-11-14 11,2024-11-14 11:00:42,000,932.3,1019.8,10.8,11.8,91,2880,0.0,-,122,1.5,135,1.4,14.2,14.1,-,-,2800
53769/汾阳,小时数据,2024-11-14 10,2024-11-14 10:00:42,000,932.1,1019.7,10.3,11.8,94,3068,0.0,-,254,0.4,227,0.7,14.9,15.8,-,-,2800
53769/汾阳,小时数据,2024-11-14 09,2024-11-14 09:00:41,000,932.0,1019.7,9.7,11.7,97,2395,0.0,-,250,1.3,244,1.3,11.6,11.8,-,-,2100
53769/汾阳,小时数据,2024-11-14 08,2024-11-14 08:00:42,000,931.2,1018.9,9.1,11.2,97,1994,0.0,-,332,0.7,330,1.4,9.7,9.8,-,-,900
53769/汾阳,小时数据,2024-11-14 07,2024-11-14 07:00:40,000,930.3,1017.9,9.0,11.1,97,2375,0.0,-,8,1.6,4,1.8,9.1,8.8,-,-,1400
53769/汾阳,小时数据,2024-11-14 06,2024-11-14 06:00:42,000,929.9,1017.5,9.0,11.2,98,449,0.0,-,87,0.8,102,0.9,9.3,9.0,-,-,100
53769/汾阳,小时数据,2024-11-14 05,2024-11-14 05:00:41,000,929.8,1017.4,9.0,11.1,97,114,0.0,-,302,0.9,302,0.6,9.2,9.1,-,-,100
53769/汾阳,小时数据,2024-11-14 04,2024-11-14 04:00:42,000,929.9,1017.4,9.2,11.3,97,87,0.0,-,PPC,0.0,PPC,0.0,8.9,8.2,-,-,0
53769/汾阳,小时数据,2024-11-14 03,2024-11-14 03:00:43,000,930.3,1017.9,9.4,11.4,97,407,0.0,-,PPC,0.0,PPC,0.0,9.0,7.8,-,-,300
53769/汾阳,小时数据,2024-11-14 02,2024-11-14 02:00:41,000,930.7,1018.3,9.5,11.5,97,532,0.0,-,135,0.7,143,0.8,9.4,9.1,-,-,500
53769/汾阳,小时数据,2024-11-14 01,2024-11-14 01:00:40,000,930.8,1018.4,9.6,11.5,96,744,0.0,-,142,0.8,143,0.9,9.5,9.2,-,-,700
53769/汾阳,小时数据,2024-11-14 00,2024-11-14 00:00:54,000,931.1,1018.8,9.6,11.5,96,1444,0.1,-,282,0.6,300,0.7,9.6,9.2,-,-,1200
53769/汾阳,小时数据,2024-11-13 23,2024-11-13 23:00:39,000,931.3,1019.0,9.6,11.6,97,756,0.3,-,PPC,0.0,PPC,0.0,9.7,9.3,-,-,700
53769/汾阳,小时数据,2024-11-13 22,2024-11-13 22:00:42,000,931.2,1019.0,9.6,11.6,97,897,0.0,-,PPC,0.0,PPC,0.0,9.7,9.4,-,-,500
53769/汾阳,小时数据,2024-11-13 21,2024-11-13 21:00:42,000,930.9,1018.7,9.6,11.5,96,685,0.3,-,PPC,0.0,269,0.3,9.7,9.3,-,-,600
