区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53963/侯马,小时数据,2024-11-24 04,2024-11-24 04:00:43,000,974.7,1027.7,3.1,6.6,86,4472,0.0,-,76,2.4,84,1.8,1.2,1.8,-,-,4300
53963/侯马,小时数据,2024-11-24 03,2024-11-24 03:00:45,000,975.3,1028.4,2.7,6.5,87,3659,0.0,-,114,0.9,85,0.6,0.4,0.4,-,-,3300
53963/侯马,小时数据,2024-11-24 02,2024-11-24 02:00:43,000,975.2,1028.3,3.3,6.7,87,3514,0.0,-,141,0.4,PPC,0.2,-0.4,-0.7,-,-,3700
53963/侯马,小时数据,2024-11-24 01,2024-11-24 01:00:46,000,975.5,1028.6,3.3,6.5,84,4181,0.0,-,17,0.9,9,1.3,-0.5,0.2,-,-,4300
53963/侯马,小时数据,2024-11-24 00,2024-11-24 00:01:04,000,975.8,1029.0,3.4,6.5,84,3452,0.0,-,PPC,0.0,6,0.7,-0.5,-1.0,-,-,3700
53963/侯马,小时数据,2024-11-23 23,2024-11-23 23:00:45,000,975.5,1028.7,4.1,6.5,80,3278,0.0,-,334,1.2,16,0.7,0.0,-0.9,-,-,3500
53963/侯马,小时数据,2024-11-23 22,2024-11-23 22:00:45,000,975.1,1028.3,5.1,6.5,74,5863,0.0,-,95,1.6,80,1.7,0.8,0.9,-,-,4000
53963/侯马,小时数据,2024-11-23 21,2024-11-23 21:00:47,000,974.6,1027.9,5.5,7.1,79,3582,0.0,-,11,1.7,18,1.3,1.5,1.8,-,-,3100
53963/侯马,小时数据,2024-11-23 20,2024-11-23 20:00:44,000,974.2,1027.5,6.6,7.3,75,4373,0.0,-,322,2.3,310,2.3,2.4,3.4,-,-,4100
53963/侯马,小时数据,2024-11-23 19,2024-11-23 19:00:46,000,973.8,1027.1,7.2,7.5,74,3814,0.0,-,232,0.8,258,0.6,3.2,2.2,-,-,3600
53963/侯马,小时数据,2024-11-23 18,2024-11-23 18:00:45,000,973.4,1026.4,8.7,7.5,67,5462,0.0,-,96,1.3,73,1.0,5.5,5.2,-,-,5400
53963/侯马,小时数据,2024-11-23 17,2024-11-23 17:00:45,000,973.5,1026.5,9.8,7.9,65,5584,0.0,-,309,1.0,306,1.2,8.5,8.9,-,-,5200
53963/侯马,小时数据,2024-11-23 16,2024-11-23 16:00:46,000,973.2,1026.1,10.2,7.5,60,5436,0.0,-,346,1.0,339,1.0,11.4,13.4,-,-,5200
53963/侯马,小时数据,2024-11-23 15,2024-11-23 15:00:47,000,973.0,1025.9,9.9,7.7,63,5759,0.0,-,11,2.0,359,2.0,10.9,11.4,-,-,5400
53963/侯马,小时数据,2024-11-23 14,2024-11-23 14:00:45,000,973.5,1026.5,9.4,7.4,63,5924,0.0,-,7,3.2,5,3.0,10.9,11.3,-,-,5600
53963/侯马,小时数据,2024-11-23 13,2024-11-23 13:00:45,000,974.2,1027.2,9.0,7.3,64,5631,0.0,-,17,3.1,14,3.3,11.2,11.6,-,-,5600
53963/侯马,小时数据,2024-11-23 12,2024-11-23 12:00:46,000,975.4,1028.5,8.7,7.2,64,5728,0.0,-,1,2.5,3,3.0,11.3,11.9,-,-,5700
53963/侯马,小时数据,2024-11-23 11,2024-11-23 11:00:38,000,976.3,1029.5,7.5,7.1,69,5703,0.0,-,13,2.7,4,2.4,9.5,10.3,-,-,5600
53963/侯马,小时数据,2024-11-23 10,2024-11-23 10:00:47,000,976.8,1030.2,5.9,7.0,75,5168,0.0,-,343,2.1,360,2.1,7.7,9.4,-,-,5400
53963/侯马,小时数据,2024-11-23 09,2024-11-23 09:00:46,000,976.8,1030.2,4.5,6.5,77,5455,0.0,-,12,2.1,12,2.4,5.8,7.5,-,-,5300
53963/侯马,小时数据,2024-11-23 08,2024-11-23 08:00:39,000,976.3,1029.7,3.6,6.2,79,5515,0.0,-,28,2.6,22,2.6,1.4,3.4,-,-,5400
53963/侯马,小时数据,2024-11-23 07,2024-11-23 07:00:46,000,975.9,1029.2,2.6,6.1,83,4919,0.0,-,43,1.2,51,1.3,-0.4,-1.0,-,-,5100
53963/侯马,小时数据,2024-11-23 06,2024-11-23 06:00:46,000,975.4,1028.5,3.3,6.3,81,5134,0.0,-,60,2.2,61,2.2,-0.1,1.5,-,-,5300
53963/侯马,小时数据,2024-11-23 05,2024-11-23 05:00:42,000,975.3,1028.2,2.7,6.2,84,4779,0.0,-,53,2.1,65,1.5,-0.4,-0.9,-,-,4300
53963/侯马,小时数据,2024-11-23 04,2024-11-23 04:00:40,000,975.3,1028.1,2.9,6.4,85,4971,0.0,-,53,2.5,57,2.7,-0.6,0.4,-,-,4400
53963/侯马,小时数据,2024-11-23 03,2024-11-23 03:00:40,000,975.6,1028.3,3.6,6.3,80,5642,0.0,-,27,2.6,23,2.0,-0.2,1.3,-,-,5300
53963/侯马,小时数据,2024-11-23 02,2024-11-23 02:00:40,000,975.3,1028.1,3.2,6.5,84,6003,0.0,-,37,2.1,32,1.8,-0.9,-0.6,-,-,4500
53963/侯马,小时数据,2024-11-23 01,2024-11-23 01:00:48,000,975.5,1028.4,4.1,6.6,81,4942,0.0,-,330,0.8,325,1.4,-0.2,0.2,-,-,4500
53963/侯马,小时数据,2024-11-23 00,2024-11-23 00:01:03,000,975.6,1028.7,4.1,6.4,78,6352,0.0,-,44,1.9,47,2.3,0.0,0.0,-,-,6400
53963/侯马,小时数据,2024-11-22 23,2024-11-22 23:00:45,000,975.4,1028.6,4.9,6.4,74,6845,0.0,-,45,1.6,50,1.4,0.4,-0.3,-,-,5800
53963/侯马,小时数据,2024-11-22 22,2024-11-22 22:00:50,000,975.4,1028.9,4.8,6.9,80,4071,0.0,-,PPC,0.0,99,0.4,0.9,0.1,-,-,3500
53963/侯马,小时数据,2024-11-22 21,2024-11-22 21:00:46,000,974.8,1028.4,5.5,7.0,78,5146,0.0,-,318,1.3,358,0.9,1.5,0.6,-,-,4800
53963/侯马,小时数据,2024-11-22 20,2024-11-22 20:00:46,000,974.2,1027.7,6.8,7.0,71,6252,0.0,-,39,0.4,33,0.7,2.5,2.0,-,-,3900
53963/侯马,小时数据,2024-11-22 19,2024-11-22 19:00:47,000,973.8,1027.3,7.9,6.9,65,5098,0.0,-,50,0.5,13,0.8,3.6,2.9,-,-,3900
53963/侯马,小时数据,2024-11-22 18,2024-11-22 18:00:45,000,973.6,1026.9,9.3,7.5,64,4222,0.0,-,PPC,0.0,PPC,0.0,5.3,3.2,-,-,4000
53963/侯马,小时数据,2024-11-22 17,2024-11-22 17:00:47,000,973.1,1026.0,11.8,7.2,52,6639,0.0,-,356,1.5,2,1.4,8.8,9.3,-,-,7800
53963/侯马,小时数据,2024-11-22 16,2024-11-22 16:00:46,000,973.1,1026.0,12.7,7.3,50,8411,0.0,-,29,2.8,21,2.9,12.7,14.9,-,-,8200
53963/侯马,小时数据,2024-11-22 15,2024-11-22 15:00:44,000,973.3,1026.1,13.1,7.2,48,9320,0.0,-,12,2.9,1,2.5,16.0,19.0,-,-,8300
53963/侯马,小时数据,2024-11-22 14,2024-11-22 14:00:46,000,973.9,1026.8,12.1,6.8,48,8159,0.0,-,351,3.1,3,2.5,17.1,19.4,-,-,7100
53963/侯马,小时数据,2024-11-22 13,2024-11-22 13:00:49,000,974.8,1027.8,10.3,7.4,59,6317,0.0,-,356,2.0,13,2.8,17.0,18.8,-,-,5800
53963/侯马,小时数据,2024-11-22 12,2024-11-22 12:00:45,000,975.8,1028.9,8.9,7.7,68,4610,0.0,-,PPC,0.2,59,0.5,16.6,17.0,-,-,4300
53963/侯马,小时数据,2024-11-22 11,2024-11-22 11:00:47,000,976.8,1030.2,6.2,7.4,78,4787,0.0,-,86,0.5,52,0.9,13.3,14.6,-,-,4300
53963/侯马,小时数据,2024-11-22 10,2024-11-22 10:00:38,000,977.5,1031.2,3.3,7.0,90,3301,0.0,-,15,1.4,356,1.5,4.4,5.3,-,-,3300
53963/侯马,小时数据,2024-11-22 09,2024-11-22 09:00:47,000,977.4,1031.1,1.8,6.7,96,2701,0.0,-,20,1.5,33,1.3,0.3,3.2,-,-,2200
53963/侯马,小时数据,2024-11-22 08,2024-11-22 08:00:44,000,977.1,1030.8,0.8,6.2,96,1980,0.0,-,11,0.7,4,1.2,-0.2,0.9,-,-,2000
53963/侯马,小时数据,2024-11-22 07,2024-11-22 07:00:45,000,976.5,1030.2,-0.5,5.6,95,403,0.0,-,169,0.9,PPC,0.2,-1.6,-3.3,-,-,800
53963/侯马,小时数据,2024-11-22 06,2024-11-22 06:00:46,000,976.1,1029.6,0.6,6.1,95,2010,0.0,-,64,0.3,45,0.7,-1.3,-3.1,-,-,1300
53963/侯马,小时数据,2024-11-22 05,2024-11-22 05:00:45,000,975.9,1029.1,1.4,6.4,94,2321,0.0,-,356,1.3,356,1.3,-1.0,-0.8,-,-,2200
53963/侯马,小时数据,2024-11-22 04,2024-11-22 04:00:46,000,975.7,1028.8,1.1,6.1,93,4193,0.0,-,60,0.9,71,0.9,-1.0,-3.0,-,-,3200
53963/侯马,小时数据,2024-11-22 03,2024-11-22 03:00:45,000,976.1,1029.2,1.6,6.2,91,4492,0.0,-,358,0.7,2,0.5,-0.7,-3.0,-,-,3500
53963/侯马,小时数据,2024-11-22 02,2024-11-22 02:00:45,000,975.9,1029.0,1.7,6.1,89,4834,0.0,-,75,1.2,77,1.5,-0.4,-1.7,-,-,5400
53963/侯马,小时数据,2024-11-22 01,2024-11-22 01:00:44,000,975.8,1028.9,2.6,7.0,95,6361,0.0,-,1,1.6,19,1.3,-0.3,-1.6,-,-,2200
53963/侯马,小时数据,2024-11-22 00,2024-11-22 00:01:04,000,975.9,1029.1,3.4,7.4,95,1859,0.0,-,50,1.5,47,1.2,-0.5,-1.1,-,-,1800
53963/侯马,小时数据,2024-11-21 23,2024-11-21 23:00:44,000,975.9,1029.3,3.7,7.4,93,2327,0.0,-,95,1.1,74,1.3,-0.1,-1.2,-,-,2200
53963/侯马,小时数据,2024-11-21 22,2024-11-21 22:00:47,000,976.0,1029.6,4.3,7.6,92,2228,0.0,-,347,1.0,345,1.1,0.7,-0.9,-,-,2300
53963/侯马,小时数据,2024-11-21 21,2024-11-21 21:00:46,000,975.4,1029.0,5.4,8.0,89,3736,0.0,-,359,1.1,354,1.5,1.7,1.2,-,-,2800
53963/侯马,小时数据,2024-11-21 20,2024-11-21 20:00:48,000,975.1,1028.7,6.1,8.2,87,3686,0.0,-,328,1.2,329,1.2,2.8,1.5,-,-,4000
53963/侯马,小时数据,2024-11-21 19,2024-11-21 19:00:46,000,974.8,1028.3,7.1,8.2,81,6034,0.0,-,103,1.1,100,0.9,4.2,2.1,-,-,6300
53963/侯马,小时数据,2024-11-21 18,2024-11-21 18:00:47,000,974.2,1027.5,8.3,8.3,76,6530,0.0,-,109,0.6,89,0.4,5.8,3.5,-,-,6200
53963/侯马,小时数据,2024-11-21 17,2024-11-21 17:00:45,000,973.8,1026.9,10.4,8.7,69,7535,0.0,-,188,0.3,213,0.4,9.2,8.3,-,-,7100
53963/侯马,小时数据,2024-11-21 16,2024-11-21 16:00:40,000,973.7,1026.6,11.2,8.1,61,7936,0.0,-,283,2.3,286,1.6,12.2,12.1,-,-,5800
53963/侯马,小时数据,2024-11-21 15,2024-11-21 15:00:47,000,973.8,1026.7,11.7,8.7,63,5006,0.0,-,300,1.4,293,1.3,16.2,17.3,-,-,4600
53963/侯马,小时数据,2024-11-21 14,2024-11-21 14:00:45,000,974.4,1027.3,11.2,8.6,65,4384,0.0,-,153,0.8,257,1.2,18.9,20.4,-,-,4600
53963/侯马,小时数据,2024-11-21 13,2024-11-21 13:00:45,000,975.3,1028.3,9.8,8.5,70,4526,0.0,-,267,2.2,245,1.8,17.6,18.2,-,-,4700
53963/侯马,小时数据,2024-11-21 12,2024-11-21 12:00:44,000,976.3,1029.5,8.1,8.3,77,4437,0.0,-,269,2.3,270,2.3,16.4,17.5,-,-,4300
53963/侯马,小时数据,2024-11-21 11,2024-11-21 11:00:46,000,977.4,1030.8,6.2,8.1,85,4415,0.0,-,223,2.0,250,1.8,13.5,14.9,-,-,3900
53963/侯马,小时数据,2024-11-21 10,2024-11-21 10:00:48,000,977.8,1031.4,3.5,7.5,95,2615,0.0,-,271,1.9,277,1.6,7.8,9.9,-,-,2400
53963/侯马,小时数据,2024-11-21 09,2024-11-21 09:00:44,000,977.8,1031.5,2.2,6.9,96,3109,0.0,-,357,0.5,340,0.3,0.3,5.2,-,-,2700
53963/侯马,小时数据,2024-11-21 08,2024-11-21 08:00:42,000,977.4,1031.1,1.1,6.3,96,3021,0.0,-,14,0.8,14,0.7,-0.6,-0.1,-,-,2600
53963/侯马,小时数据,2024-11-21 07,2024-11-21 07:00:45,000,976.8,1030.4,1.1,6.3,95,2459,0.0,-,3,0.8,8,1.2,-1.2,-1.9,-,-,2400
53963/侯马,小时数据,2024-11-21 06,2024-11-21 06:00:41,000,976.3,1029.8,1.1,6.3,95,3746,0.0,-,88,1.1,88,1.0,-1.1,-2.6,-,-,3600
53963/侯马,小时数据,2024-11-21 05,2024-11-21 05:00:44,000,976.3,1029.5,1.6,6.5,95,3785,0.0,-,61,0.7,53,1.0,-0.9,-2.9,-,-,3700
53963/侯马,小时数据,2024-11-21 04,2024-11-21 04:00:42,000,976.4,1029.5,2.0,6.6,94,3987,0.0,-,67,0.6,63,1.0,-0.6,-2.6,-,-,3800
53963/侯马,小时数据,2024-11-21 03,2024-11-21 03:00:41,000,976.6,1029.7,2.3,6.8,94,4215,0.0,-,111,1.8,115,1.5,-0.4,-2.6,-,-,3800
53963/侯马,小时数据,2024-11-21 02,2024-11-21 02:00:41,000,976.6,1029.7,2.6,6.9,94,3193,0.0,-,119,0.9,101,1.2,-0.2,-1.7,-,-,3100
53963/侯马,小时数据,2024-11-21 01,2024-11-21 01:00:41,000,976.7,1029.8,3.3,7.2,93,3753,0.0,-,94,1.5,96,1.2,-0.7,-1.3,-,-,3800
53963/侯马,小时数据,2024-11-21 00,2024-11-21 00:01:03,000,976.7,1029.8,3.6,7.3,93,3168,0.0,-,66,1.0,68,1.3,-0.1,-1.5,-,-,2700
53963/侯马,小时数据,2024-11-20 23,2024-11-20 23:00:44,000,976.3,1029.5,4.3,7.6,91,3373,0.0,-,95,1.2,89,1.4,0.6,0.2,-,-,3500
53963/侯马,小时数据,2024-11-20 22,2024-11-20 22:00:47,000,976.4,1029.7,4.9,7.9,91,3836,0.0,-,62,1.3,88,1.2,1.2,0.1,-,-,3700
53963/侯马,小时数据,2024-11-20 21,2024-11-20 21:00:47,000,976.1,1029.5,5.8,8.2,89,4734,0.0,-,99,0.9,97,0.4,2.1,0.5,-,-,4700
53963/侯马,小时数据,2024-11-20 20,2024-11-20 20:00:46,000,975.6,1029.1,6.3,8.1,85,5205,0.0,-,98,0.9,82,1.4,3.1,1.6,-,-,4600
53963/侯马,小时数据,2024-11-20 19,2024-11-20 19:00:48,000,975.1,1028.5,7.6,8.3,80,5851,0.0,-,156,1.5,163,1.9,4.5,4.0,-,-,5900
53963/侯马,小时数据,2024-11-20 18,2024-11-20 18:00:45,000,974.9,1028.1,8.3,8.4,77,5631,0.0,-,173,2.3,174,2.3,5.9,5.3,-,-,5100
53963/侯马,小时数据,2024-11-20 17,2024-11-20 17:00:48,000,974.7,1027.7,10.1,8.5,69,7167,0.0,-,194,2.2,200,2.1,9.0,8.6,-,-,6600
53963/侯马,小时数据,2024-11-20 16,2024-11-20 16:00:46,000,974.6,1027.5,11.1,8.6,65,7386,0.0,-,193,2.7,193,3.0,13.0,13.4,-,-,7000
53963/侯马,小时数据,2024-11-20 15,2024-11-20 15:00:47,000,975.0,1027.8,10.9,8.3,64,7026,0.0,-,201,3.6,192,3.7,15.5,15.4,-,-,6800
53963/侯马,小时数据,2024-11-20 14,2024-11-20 14:00:46,000,975.6,1028.4,10.5,8.2,65,6098,0.0,-,197,3.8,200,3.9,17.4,17.1,-,-,5600
53963/侯马,小时数据,2024-11-20 13,2024-11-20 13:00:47,000,976.5,1029.3,10.0,8.2,67,5611,0.0,-,181,3.8,201,3.8,18.2,17.2,-,-,5200
53963/侯马,小时数据,2024-11-20 12,2024-11-20 12:00:43,000,977.5,1030.4,9.3,7.7,66,5839,0.0,-,188,3.3,209,2.7,17.6,17.4,-,-,5300
53963/侯马,小时数据,2024-11-20 11,2024-11-20 11:00:45,000,978.3,1031.3,8.1,8.2,76,4718,0.0,-,206,3.5,225,3.1,14.6,14.8,-,-,4400
53963/侯马,小时数据,2024-11-20 10,2024-11-20 10:00:48,000,978.6,1031.8,6.0,8.5,91,3530,0.0,-,296,1.5,294,1.6,10.4,13.3,-,-,3300
53963/侯马,小时数据,2024-11-20 09,2024-11-20 09:00:47,000,978.5,1031.8,4.1,7.9,97,2903,0.0,-,5,0.8,4,0.8,4.7,7.6,-,-,2800
53963/侯马,小时数据,2024-11-20 08,2024-11-20 08:00:46,000,977.9,1031.4,1.9,6.7,96,3094,0.0,-,PPC,0.0,PPC,0.0,-0.1,-0.1,-,-,700
53963/侯马,小时数据,2024-11-20 07,2024-11-20 07:00:41,000,977.7,1031.2,2.1,6.7,95,2383,0.0,-,PPC,0.0,PPC,0.2,-0.1,-1.2,-,-,2000
53963/侯马,小时数据,2024-11-20 06,2024-11-20 06:00:42,000,977.5,1030.9,2.5,6.9,95,3734,0.0,-,PPC,0.0,PPC,0.0,-0.1,-1.3,-,-,3600
53963/侯马,小时数据,2024-11-20 05,2024-11-20 05:00:48,000,977.0,1030.3,2.6,7.0,95,3106,0.0,-,105,1.3,92,1.3,-0.6,-1.8,-,-,2800
53963/侯马,小时数据,2024-11-20 04,2024-11-20 04:00:41,000,977.2,1030.4,3.4,7.2,93,3981,0.0,-,149,1.0,128,1.1,0.1,-1.5,-,-,3600
53963/侯马,小时数据,2024-11-20 03,2024-11-20 03:00:44,000,977.4,1030.6,4.1,7.4,91,3970,0.0,-,211,1.5,220,1.2,0.9,-0.3,-,-,3600
53963/侯马,小时数据,2024-11-20 02,2024-11-20 02:00:43,000,977.6,1030.7,5.2,7.8,88,4886,0.0,-,235,1.2,243,1.3,2.1,2.2,-,-,4800
53963/侯马,小时数据,2024-11-20 01,2024-11-20 01:00:42,000,978.0,1031.0,5.8,7.9,86,5230,0.0,-,228,1.3,226,1.4,3.5,3.1,-,-,5200
53963/侯马,小时数据,2024-11-20 00,2024-11-20 00:01:02,000,978.2,1031.2,6.7,8.0,82,6141,0.0,-,223,1.2,230,1.1,4.9,5.1,-,-,6400
53963/侯马,小时数据,2024-11-19 23,2024-11-19 23:00:46,000,978.4,1031.5,7.1,8.1,80,7737,0.0,-,219,2.4,222,2.2,5.7,6.3,-,-,7200
53963/侯马,小时数据,2024-11-19 22,2024-11-19 22:00:47,000,978.6,1031.8,7.6,7.9,76,7304,0.0,-,224,2.4,230,2.4,6.4,7.1,-,-,7500
53963/侯马,小时数据,2024-11-19 21,2024-11-19 21:00:46,000,978.2,1031.4,7.8,8.0,76,7161,0.0,-,223,1.6,217,2.2,6.7,7.2,-,-,7100
53963/侯马,小时数据,2024-11-19 20,2024-11-19 20:00:46,000,977.8,1031.0,7.9,8.1,76,7650,0.0,-,207,2.5,204,2.2,7.0,7.4,-,-,8100
53963/侯马,小时数据,2024-11-19 19,2024-11-19 19:00:44,000,977.7,1030.9,8.1,7.9,73,10401,0.0,-,203,3.5,204,3.0,7.2,7.6,-,-,9300
53963/侯马,小时数据,2024-11-19 18,2024-11-19 18:00:47,000,977.3,1030.4,8.3,7.7,70,7862,0.0,-,231,1.0,230,1.0,7.8,7.6,-,-,8600
53963/侯马,小时数据,2024-11-19 17,2024-11-19 17:00:48,000,977.2,1030.3,8.6,7.4,66,9916,0.0,-,245,1.4,257,1.4,8.6,8.2,-,-,9600
53963/侯马,小时数据,2024-11-19 16,2024-11-19 16:01:05,000,977.0,1030.1,8.8,7.5,66,10480,0.0,-,228,1.4,243,1.6,10.2,9.7,-,-,8800
53963/侯马,小时数据,2024-11-19 15,2024-11-19 15:00:44,000,977.0,1030.0,8.8,7.2,64,11080,0.0,-,288,1.6,296,1.6,11.4,10.4,-,-,11200
53963/侯马,小时数据,2024-11-19 14,2024-11-19 14:00:46,000,977.4,1030.4,9.0,7.5,65,10491,0.0,-,255,2.7,250,1.7,14.6,12.8,-,-,7900
53963/侯马,小时数据,2024-11-19 13,2024-11-19 13:00:41,000,978.5,1031.6,8.8,7.4,65,11930,0.0,-,212,2.4,216,2.1,17.2,15.8,-,-,11400
53963/侯马,小时数据,2024-11-19 12,2024-11-19 12:00:47,000,979.2,1032.4,8.3,7.1,65,12347,0.0,-,269,2.0,232,1.1,15.7,15.8,-,-,11200
53963/侯马,小时数据,2024-11-19 11,2024-11-19 11:00:45,000,980.7,1034.1,7.0,7.3,73,10898,0.0,-,92,0.5,70,0.6,11.1,11.2,-,-,10900
53963/侯马,小时数据,2024-11-19 10,2024-11-19 10:00:43,000,981.1,1034.6,6.0,7.5,80,9729,0.0,-,38,0.8,56,0.5,7.7,7.7,-,-,8500
53963/侯马,小时数据,2024-11-19 09,2024-11-19 09:00:45,000,981.2,1034.8,5.6,7.5,83,8092,0.0,-,330,1.5,357,1.2,6.3,6.6,-,-,8200
53963/侯马,小时数据,2024-11-19 08,2024-11-19 08:00:45,000,980.8,1034.4,5.1,7.7,88,8301,0.0,-,PPC,0.0,PPC,0.0,5.1,5.0,-,-,7200
53963/侯马,小时数据,2024-11-19 07,2024-11-19 07:00:45,000,980.3,1033.9,5.0,7.7,88,7994,0.0,-,24,0.7,32,0.7,4.7,4.5,-,-,7700
53963/侯马,小时数据,2024-11-19 06,2024-11-19 06:00:41,000,980.2,1033.7,5.0,7.5,86,8443,0.0,-,9,1.6,8,1.6,4.7,4.6,-,-,8300
53963/侯马,小时数据,2024-11-19 05,2024-11-19 05:00:44,000,980.3,1033.8,5.0,7.6,87,8548,0.0,-,15,0.9,28,0.9,4.8,4.5,-,-,8300
53963/侯马,小时数据,2024-11-19 04,2024-11-19 04:00:41,000,980.4,1034.0,5.1,7.6,87,8314,0.0,-,36,0.7,18,0.6,5.0,4.4,-,-,7900
53963/侯马,小时数据,2024-11-19 03,2024-11-19 03:00:43,000,981.1,1034.7,5.2,7.8,88,8028,0.0,-,PPC,0.0,PPC,0.0,5.1,4.5,-,-,7600
53963/侯马,小时数据,2024-11-19 02,2024-11-19 02:00:44,000,981.8,1035.3,5.2,7.8,88,7575,0.0,-,9,1.6,350,1.1,5.1,4.6,-,-,7900
53963/侯马,小时数据,2024-11-19 01,2024-11-19 01:00:44,000,982.0,1035.5,5.2,7.4,84,9273,0.0,-,314,0.8,325,0.8,5.1,4.2,-,-,10700
53963/侯马,小时数据,2024-11-19 00,2024-11-19 00:01:04,000,982.3,1035.7,5.3,7.7,86,10363,0.0,-,PPC,0.0,231,0.3,5.3,4.4,-,-,8500
53963/侯马,小时数据,2024-11-18 23,2024-11-18 23:00:47,000,982.9,1036.3,5.3,7.4,83,10369,0.0,-,296,1.4,295,1.3,5.4,4.4,-,-,9500
53963/侯马,小时数据,2024-11-18 22,2024-11-18 22:00:48,000,983.0,1036.4,5.4,7.4,83,10355,0.1,-,294,0.4,279,0.9,5.3,4.4,-,-,8800
53963/侯马,小时数据,2024-11-18 21,2024-11-18 21:00:51,000,982.9,1036.4,5.5,7.4,82,10288,0.0,-,227,0.6,224,1.0,5.4,4.9,-,-,9500
53963/侯马,小时数据,2024-11-18 20,2024-11-18 20:00:49,000,982.4,1035.9,5.4,7.3,81,11095,0.0,-,PPC,0.0,PPC,0.2,5.3,4.8,-,-,9600
53963/侯马,小时数据,2024-11-18 19,2024-11-18 19:00:46,000,982.0,1035.5,5.4,7.4,82,13222,0.0,-,351,1.7,345,1.3,5.4,4.8,-,-,11300
53963/侯马,小时数据,2024-11-18 18,2024-11-18 18:00:47,000,981.5,1034.9,5.6,7.3,80,12936,0.0,-,349,1.3,341,1.5,6.0,5.2,-,-,11300
53963/侯马,小时数据,2024-11-18 17,2024-11-18 17:00:47,000,981.5,1034.9,5.7,7.3,80,14207,0.0,-,PPC,0.2,313,0.8,7.0,5.8,-,-,15000
53963/侯马,小时数据,2024-11-18 16,2024-11-18 16:00:46,000,981.6,1035.0,5.5,7.3,81,15054,0.0,-,20,2.6,24,2.2,7.2,6.0,-,-,12500
53963/侯马,小时数据,2024-11-18 15,2024-11-18 15:00:46,000,981.8,1035.2,5.8,7.1,77,13917,0.1,-,17,2.9,15,3.3,7.6,5.4,-,-,12000
53963/侯马,小时数据,2024-11-18 14,2024-11-18 14:30:15,CCA,982.3,1035.6,6.9,6.4,64,17681,0.0,-,185,2.8,177,3.1,9.9,8.6,0,-,17000
53963/侯马,小时数据,2024-11-18 13,2024-11-18 13:00:47,000,982.9,1036.3,6.5,6.3,65,19542,0.0,-,170,3.0,169,3.4,8.6,7.5,-,-,14900
53963/侯马,小时数据,2024-11-18 12,2024-11-18 12:00:44,000,983.6,1036.9,7.9,5.4,51,18734,0.0,-,174,3.6,161,4.2,8.6,8.9,-,-,18500
53963/侯马,小时数据,2024-11-18 11,2024-11-18 11:00:48,000,984.0,1037.2,8.1,5.9,55,20044,0.0,-,122,3.7,123,3.7,7.7,8.3,-,-,18800
53963/侯马,小时数据,2024-11-18 10,2024-11-18 10:00:45,000,983.5,1036.7,7.9,6.8,64,13941,0.0,-,137,1.5,303,2.0,8.8,9.2,-,-,6200
53963/侯马,小时数据,2024-11-18 09,2024-11-18 09:00:47,000,983.0,1036.2,7.3,8.9,87,4938,0.0,-,289,2.8,296,2.1,7.8,8.0,-,-,5000
53963/侯马,小时数据,2024-11-18 08,2024-11-18 08:00:45,000,982.0,1035.2,6.8,8.8,89,4065,0.0,-,311,1.8,297,1.6,6.5,6.8,-,-,4100
53963/侯马,小时数据,2024-11-18 07,2024-11-18 07:00:45,000,981.5,1034.6,6.8,8.2,83,6965,0.0,-,293,1.0,295,1.0,5.9,5.7,-,-,6300
53963/侯马,小时数据,2024-11-18 06,2024-11-18 06:00:44,000,981.3,1034.4,6.8,8.6,87,5240,0.0,-,74,0.8,70,1.2,5.9,5.9,-,-,5100
53963/侯马,小时数据,2024-11-18 05,2024-11-18 05:00:42,000,981.1,1034.1,6.7,8.6,88,5490,0.0,-,28,2.5,21,2.2,5.8,6.2,-,-,4700
53963/侯马,小时数据,2024-11-18 04,2024-11-18 04:00:44,000,981.3,1034.3,7.1,8.9,88,4644,0.0,-,357,2.2,351,1.9,5.5,5.9,-,-,4300
53963/侯马,小时数据,2024-11-18 03,2024-11-18 03:00:39,000,981.4,1034.4,7.2,8.7,86,4671,0.0,-,315,0.4,296,0.5,6.2,6.0,-,-,4000
53963/侯马,小时数据,2024-11-18 02,2024-11-18 02:00:44,000,981.5,1034.5,7.5,8.9,86,4497,0.0,-,335,1.5,343,1.8,6.4,6.6,-,-,4500
53963/侯马,小时数据,2024-11-18 01,2024-11-18 01:00:40,000,981.5,1034.5,7.2,9.1,90,4307,0.0,-,183,0.9,202,1.0,6.4,6.0,-,-,4100
53963/侯马,小时数据,2024-11-18 00,2024-11-18 00:01:01,000,981.5,1034.5,7.6,9.0,86,4884,0.0,-,357,1.4,360,1.6,6.7,6.8,-,-,4900
53963/侯马,小时数据,2024-11-17 23,2024-11-17 23:00:45,000,981.5,1034.6,7.7,8.8,84,4504,0.0,-,166,0.7,160,0.5,6.8,6.4,-,-,4800
53963/侯马,小时数据,2024-11-17 22,2024-11-17 22:00:43,000,981.6,1034.8,7.8,8.8,83,5081,0.0,-,213,1.0,208,1.1,7.0,6.6,-,-,4700
