区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53770/祁县,小时数据,2024-11-20 13,2024-11-20 13:00:37,000,935.7,1027.3,10.4,5.5,44,13461,0.0,-,241,2.7,237,2.8,20.9,23.2,-,-,13800
53770/祁县,小时数据,2024-11-20 12,2024-11-20 12:00:41,000,936.7,1028.5,9.0,5.7,50,15133,0.0,-,242,3.1,244,2.4,19.5,22.2,-,-,14100
53770/祁县,小时数据,2024-11-20 11,2024-11-20 11:00:38,000,937.5,1029.4,7.6,5.9,57,14441,0.0,-,225,2.0,240,2.0,16.0,21.6,-,-,12400
53770/祁县,小时数据,2024-11-20 10,2024-11-20 10:00:38,000,938.1,1030.3,5.6,5.5,61,15808,0.0,-,273,1.1,282,0.7,9.9,16.7,-,-,17500
53770/祁县,小时数据,2024-11-20 09,2024-11-20 09:00:41,000,938.2,1030.8,3.1,6.2,81,11669,0.0,-,295,1.6,270,1.2,1.3,10.5,-,-,9300
53770/祁县,小时数据,2024-11-20 08,2024-11-20 08:00:39,000,938.0,1031.1,-0.3,5.6,93,7673,0.0,-,228,0.5,213,0.8,-1.6,-2.1,-,-,7400
53770/祁县,小时数据,2024-11-20 07,2024-11-20 07:00:40,000,937.5,1030.7,-1.0,5.3,94,6904,0.0,-,221,0.6,237,0.7,-2.5,-5.7,-,-,7400
53770/祁县,小时数据,2024-11-20 06,2024-11-20 06:00:37,000,937.3,1030.4,-0.7,5.3,91,7494,0.0,-,265,1.0,236,0.8,-2.2,-5.3,-,-,8500
53770/祁县,小时数据,2024-11-20 05,2024-11-20 05:00:41,000,937.2,1030.1,0.0,5.4,88,12230,0.0,-,253,1.0,246,0.8,-1.9,-5.3,-,-,11800
53770/祁县,小时数据,2024-11-20 04,2024-11-20 04:00:39,000,937.3,1030.1,0.4,5.5,88,11504,0.0,-,240,1.0,249,1.0,-1.6,-4.9,-,-,11500
53770/祁县,小时数据,2024-11-20 03,2024-11-20 03:00:38,000,937.4,1030.0,1.3,5.8,86,14910,0.0,-,237,1.1,246,1.1,-1.2,-4.3,-,-,13900
53770/祁县,小时数据,2024-11-20 02,2024-11-20 02:00:39,000,937.8,1030.2,2.1,5.8,82,12729,0.0,-,255,1.3,255,1.4,-0.7,-3.7,-,-,11600
53770/祁县,小时数据,2024-11-20 01,2024-11-20 01:00:41,000,938.1,1030.5,3.0,6.2,82,10591,0.0,-,222,1.8,224,1.4,0.0,-2.4,-,-,10800
53770/祁县,小时数据,2024-11-20 00,2024-11-20 00:00:37,000,938.2,1030.6,4.1,6.3,77,10727,0.0,-,258,1.2,251,1.1,1.5,-0.2,-,-,11200
53770/祁县,小时数据,2024-11-19 23,2024-11-19 23:00:37,000,938.1,1030.5,5.3,6.3,71,16579,0.0,-,238,1.6,233,1.7,3.4,2.9,-,-,15100
53770/祁县,小时数据,2024-11-19 22,2024-11-19 22:00:38,000,938.1,1030.6,5.8,6.5,71,13438,0.0,-,243,1.8,244,1.6,4.4,4.1,-,-,12900
53770/祁县,小时数据,2024-11-19 21,2024-11-19 21:00:37,000,938.0,1030.5,6.2,6.4,68,14641,0.0,-,260,1.3,253,1.6,5.0,5.2,-,-,13800
53770/祁县,小时数据,2024-11-19 20,2024-11-19 20:00:37,000,937.8,1030.3,6.5,6.8,70,13236,0.0,-,260,2.2,255,2.3,5.2,5.6,-,-,12500
53770/祁县,小时数据,2024-11-19 19,2024-11-19 19:00:40,000,937.3,1029.8,6.4,6.8,71,10709,0.0,-,255,1.2,250,1.3,5.6,5.5,-,-,11000
53770/祁县,小时数据,2024-11-19 18,2024-11-19 18:00:40,000,937.1,1029.5,6.6,6.8,70,12344,0.0,-,250,2.0,251,1.8,5.9,5.7,-,-,12800
53770/祁县,小时数据,2024-11-19 17,2024-11-19 17:00:38,000,936.8,1029.2,6.8,6.6,67,14452,0.0,-,252,2.1,249,2.0,6.5,6.3,-,-,14400
53770/祁县,小时数据,2024-11-19 16,2024-11-19 16:00:37,000,936.7,1029.0,7.1,6.6,65,14306,0.0,-,255,2.4,252,1.9,7.7,7.5,-,-,14800
53770/祁县,小时数据,2024-11-19 15,2024-11-19 15:00:38,000,937.0,1029.3,7.3,6.3,62,14852,0.0,-,251,2.3,264,2.5,9.6,8.6,-,-,15600
53770/祁县,小时数据,2024-11-19 14,2024-11-19 14:00:38,000,937.3,1029.6,7.7,6.6,63,16294,0.0,-,237,3.2,238,2.9,12.6,13.1,-,-,14600
53770/祁县,小时数据,2024-11-19 13,2024-11-19 13:57:07,CCA,938.3,1030.8,7.1,6.7,66,13214,0.0,-,250,4.0,243,3.2,15.4,16.7,-,-,9700
53770/祁县,小时数据,2024-11-19 12,2024-11-19 13:56:22,CCA,939.4,1032.1,6.3,7.0,73,9467,0.0,-,230,3.6,235,3.2,14.2,12.8,-,-,9800
53770/祁县,小时数据,2024-11-19 11,2024-11-19 11:00:37,000,940.4,1033.4,5.0,6.9,79,9926,0.0,-,241,3.3,244,3.0,9.7,8.2,-,-,9000
53770/祁县,小时数据,2024-11-19 10,2024-11-19 10:00:39,000,940.5,1033.7,4.0,6.9,85,5446,0.0,-,231,2.2,247,2.3,7.6,5.9,-,-,4400
53770/祁县,小时数据,2024-11-19 09,2024-11-19 09:00:38,000,940.6,1033.8,3.4,6.9,89,4156,0.0,-,232,2.4,226,2.3,5.5,4.8,-,-,4200
53770/祁县,小时数据,2024-11-19 08,2024-11-19 08:00:37,000,940.5,1033.7,2.9,6.9,92,3598,0.0,-,223,1.8,232,1.6,3.2,2.8,-,-,3600
53770/祁县,小时数据,2024-11-19 07,2024-11-19 07:00:39,000,940.3,1033.3,2.8,6.9,93,2850,0.0,-,222,1.4,223,1.4,2.9,2.3,-,-,2700
53770/祁县,小时数据,2024-11-19 06,2024-11-19 06:00:41,000,940.2,1033.0,2.8,6.8,91,4125,0.0,-,242,1.4,243,1.2,3.0,2.3,-,-,3800
53770/祁县,小时数据,2024-11-19 05,2024-11-19 05:00:39,000,940.3,1033.1,2.6,6.8,92,4132,0.0,-,233,1.1,231,0.9,2.9,2.1,-,-,4100
53770/祁县,小时数据,2024-11-19 04,2024-11-19 04:00:39,000,940.4,1033.1,2.6,6.8,92,4387,0.0,-,237,1.0,248,1.2,2.9,2.2,-,-,4500
53770/祁县,小时数据,2024-11-19 03,2024-11-19 03:00:38,000,941.3,1034.1,2.6,6.8,92,4764,0.1,-,254,1.6,248,1.8,2.9,2.2,-,-,4500
53770/祁县,小时数据,2024-11-19 02,2024-11-19 02:00:38,000,941.8,1034.6,2.7,6.8,92,4373,0.1,-,252,1.8,248,2.0,3.1,2.3,-,-,5000
53770/祁县,小时数据,2024-11-19 01,2024-11-19 01:00:38,000,942.2,1035.0,2.8,6.9,92,3891,0.0,-,228,1.6,228,1.9,3.3,2.5,-,-,3900
53770/祁县,小时数据,2024-11-19 00,2024-11-19 00:00:39,000,942.8,1035.7,3.0,7.0,92,3870,0.1,-,243,1.9,237,2.0,3.7,2.8,-,-,3300
53770/祁县,小时数据,2024-11-18 23,2024-11-18 23:00:38,000,943.1,1036.3,3.0,6.9,91,5947,0.2,-,239,1.7,245,1.3,3.5,2.6,-,-,6000
53770/祁县,小时数据,2024-11-18 22,2024-11-18 22:00:38,000,943.2,1036.8,3.1,6.9,91,5428,0.2,-,244,1.7,257,2.2,3.7,2.8,-,-,5800
53770/祁县,小时数据,2024-11-18 21,2024-11-18 21:00:37,000,942.8,1036.6,3.4,6.9,89,7485,0.0,-,246,2.9,250,2.8,3.7,2.9,-,-,7000
53770/祁县,小时数据,2024-11-18 20,2024-11-18 20:00:38,000,942.3,1036.3,4.0,6.7,83,10688,0.0,-,264,3.4,261,3.6,3.9,3.6,-,-,10900
53770/祁县,小时数据,2024-11-18 19,2024-11-18 19:00:39,000,941.9,1035.7,5.1,6.1,70,16918,0.0,-,250,4.5,253,4.1,4.3,4.5,-,-,17000
53770/祁县,小时数据,2024-11-18 18,2024-11-18 18:00:37,000,941.4,1034.9,6.0,5.7,61,18998,0.0,-,256,2.6,255,3.2,4.9,5.2,-,-,19500
53770/祁县,小时数据,2024-11-18 17,2024-11-18 17:00:37,000,941.0,1034.3,6.7,5.0,51,17096,0.0,-,251,1.9,246,1.5,6.0,5.8,-,-,16800
53770/祁县,小时数据,2024-11-18 16,2024-11-18 16:00:38,000,940.9,1034.0,7.1,4.7,47,18732,0.0,-,241,2.8,250,2.2,7.8,7.7,-,-,17700
53770/祁县,小时数据,2024-11-18 15,2024-11-18 15:00:39,000,940.9,1034.0,7.2,4.6,45,20538,0.0,-,247,2.6,261,2.8,10.4,9.9,-,-,18100
53770/祁县,小时数据,2024-11-18 14,2024-11-18 14:00:38,000,941.3,1034.2,7.4,4.5,44,23320,0.0,-,269,3.3,278,2.4,12.5,11.9,-,-,20500
53770/祁县,小时数据,2024-11-18 13,2024-11-18 13:00:38,000,942.1,1035.0,7.2,5.1,50,21273,0.0,-,221,1.5,227,1.8,12.8,12.7,-,-,19800
53770/祁县,小时数据,2024-11-18 12,2024-11-18 12:00:38,000,943.0,1036.0,6.9,4.9,49,25432,0.0,-,255,1.6,244,1.8,13.6,14.4,-,-,19000
53770/祁县,小时数据,2024-11-18 11,2024-11-18 11:00:37,000,943.8,1037.0,5.6,5.0,55,21813,0.0,-,23,1.5,26,1.5,10.8,14.7,-,-,20400
53770/祁县,小时数据,2024-11-18 10,2024-11-18 10:00:37,000,944.0,1037.6,3.1,4.7,62,19889,0.0,-,53,2.8,57,2.7,5.2,7.4,-,-,18500
53770/祁县,小时数据,2024-11-18 09,2024-11-18 09:00:39,000,944.1,1037.9,1.5,4.7,69,17987,0.0,-,40,1.5,42,1.8,1.0,7.5,-,-,16300
53770/祁县,小时数据,2024-11-18 08,2024-11-18 08:00:38,000,943.4,1037.4,-0.5,4.4,75,16602,0.0,-,42,1.9,47,1.9,-1.7,-1.1,-,-,15800
53770/祁县,小时数据,2024-11-18 07,2024-11-18 07:00:38,000,942.8,1036.8,-0.5,4.2,72,24744,0.0,-,37,1.5,41,1.8,-2.4,-3.7,-,-,16800
53770/祁县,小时数据,2024-11-18 06,2024-11-18 06:00:38,000,942.6,1036.4,-0.5,4.2,72,27463,0.0,-,48,0.9,52,1.1,-2.5,-5.2,-,-,21700
53770/祁县,小时数据,2024-11-18 05,2024-11-18 05:00:40,000,942.5,1035.7,0.1,4.1,67,27937,0.0,-,66,1.4,70,1.5,-2.3,-5.3,-,-,25000
53770/祁县,小时数据,2024-11-18 04,2024-11-18 04:00:36,000,942.8,1035.7,0.5,4.0,63,30000,0.0,-,105,1.0,94,1.0,-2.1,-4.8,-,-,28700
53770/祁县,小时数据,2024-11-18 03,2024-11-18 03:00:39,000,942.8,1035.6,0.4,4.2,67,28820,0.0,-,34,1.2,24,1.0,-1.8,-5.2,-,-,27000
53770/祁县,小时数据,2024-11-18 02,2024-11-18 02:00:38,000,942.3,1034.9,1.6,4.4,64,19616,0.0,-,35,1.2,40,1.4,-1.0,-3.1,-,-,19000
53770/祁县,小时数据,2024-11-18 01,2024-11-18 01:00:38,000,942.3,1034.9,2.1,4.8,67,15065,0.0,-,44,1.1,46,1.2,-0.3,-1.5,-,-,15400
53770/祁县,小时数据,2024-11-18 00,2024-11-18 00:00:39,000,942.3,1035.0,2.7,4.6,62,22838,0.0,-,84,1.0,78,0.9,0.3,-1.5,-,-,20000
53770/祁县,小时数据,2024-11-17 23,2024-11-17 23:00:38,000,942.2,1034.8,3.3,4.4,57,21348,0.0,-,74,0.9,79,0.9,0.9,-0.8,-,-,20200
53770/祁县,小时数据,2024-11-17 22,2024-11-17 22:00:38,000,942.0,1034.7,3.7,4.3,54,24307,0.0,-,45,0.7,67,1.0,1.1,-0.8,-,-,29500
53770/祁县,小时数据,2024-11-17 21,2024-11-17 21:00:37,000,941.6,1034.6,4.1,4.2,51,30000,0.0,-,130,0.8,132,1.7,1.6,1.6,-,-,30000
53770/祁县,小时数据,2024-11-17 20,2024-11-17 20:00:37,000,941.3,1034.9,4.3,3.9,47,27646,0.0,-,140,0.8,139,1.3,1.9,0.9,-,-,16600
53770/祁县,小时数据,2024-11-17 19,2024-11-17 19:00:39,000,940.8,1034.5,4.5,4.0,47,25049,0.0,-,140,0.3,149,0.7,2.5,-0.3,-,-,18800
53770/祁县,小时数据,2024-11-17 18,2024-11-17 18:00:38,000,940.1,1033.6,5.1,4.1,47,10199,0.0,-,PPC,0.0,PPC,0.0,3.2,-0.3,-,-,10600
53770/祁县,小时数据,2024-11-17 17,2024-11-17 17:00:39,000,939.6,1032.4,7.8,3.2,30,21224,0.0,-,86,1.0,88,1.0,5.7,2.7,-,-,10800
53770/祁县,小时数据,2024-11-17 16,2024-11-17 16:00:38,000,939.4,1031.9,9.5,2.4,20,30000,0.0,-,111,0.8,64,1.1,9.5,8.3,-,-,30000
53770/祁县,小时数据,2024-11-17 15,2024-11-17 15:00:38,000,939.3,1031.5,10.3,2.5,20,30000,0.0,-,314,0.8,29,1.1,18.3,22.6,-,-,30000
53770/祁县,小时数据,2024-11-17 14,2024-11-17 14:00:38,000,939.5,1031.4,9.8,2.5,21,30000,0.0,-,329,1.8,355,1.9,19.9,24.2,-,-,30000
53770/祁县,小时数据,2024-11-17 13,2024-11-17 13:00:40,000,940.1,1032.0,9.2,2.3,20,30000,0.0,-,146,1.6,125,1.5,21.6,21.1,-,-,30000
53770/祁县,小时数据,2024-11-17 12,2024-11-17 12:00:41,000,941.3,1033.4,8.4,2.8,25,30000,0.0,-,24,1.5,50,1.5,18.2,20.3,-,-,30000
53770/祁县,小时数据,2024-11-17 11,2024-11-17 11:00:41,000,941.8,1033.9,7.9,3.1,29,30000,0.0,-,56,2.5,54,2.5,15.7,23.2,-,-,30000
53770/祁县,小时数据,2024-11-17 10,2024-11-17 10:00:37,000,941.9,1033.9,6.7,3.2,33,30000,0.0,-,55,2.7,60,3.0,10.1,16.7,-,-,30000
53770/祁县,小时数据,2024-11-17 09,2024-11-17 09:00:37,000,941.7,1034.0,4.4,4.2,50,23631,0.0,-,87,2.6,83,2.0,1.9,11.4,-,-,22700
53770/祁县,小时数据,2024-11-17 08,2024-11-17 08:00:41,000,940.7,1033.5,0.8,4.3,67,30000,0.0,-,110,1.1,108,1.4,-1.4,2.5,-,-,26300
53770/祁县,小时数据,2024-11-17 07,2024-11-17 07:00:37,000,939.9,1032.8,-0.3,4.4,73,30000,0.0,-,122,2.0,109,1.3,-2.3,-4.5,-,-,21800
53770/祁县,小时数据,2024-11-17 06,2024-11-17 06:00:40,000,939.6,1032.3,0.0,4.4,72,30000,0.0,-,138,1.1,121,1.1,-2.0,-4.6,-,-,28300
53770/祁县,小时数据,2024-11-17 05,2024-11-17 05:00:37,000,939.2,1031.4,1.1,4.5,68,30000,0.0,-,144,1.7,137,1.7,-1.6,-3.2,-,-,30000
53770/祁县,小时数据,2024-11-17 04,2024-11-17 04:00:40,000,939.0,1031.1,0.7,4.5,70,24704,0.0,-,262,0.7,223,0.6,-1.3,-5.4,-,-,18900
53770/祁县,小时数据,2024-11-17 03,2024-11-17 03:00:37,000,938.9,1030.6,1.6,4.7,69,24523,0.0,-,PPC,0.2,125,0.4,-0.7,-4.3,-,-,25100
53770/祁县,小时数据,2024-11-17 02,2024-11-17 02:00:39,000,939.4,1030.6,4.3,4.6,55,26934,0.0,-,20,0.9,27,1.4,0.4,-1.1,-,-,27400
53770/祁县,小时数据,2024-11-17 01,2024-11-17 01:00:37,000,939.5,1030.6,4.8,4.4,51,27939,0.0,-,238,1.5,235,1.0,1.7,-0.1,-,-,24600
53770/祁县,小时数据,2024-11-17 00,2024-11-17 00:00:41,000,939.3,1030.4,5.4,4.2,47,24973,0.0,-,297,0.9,311,1.0,2.7,1.2,-,-,25200
53770/祁县,小时数据,2024-11-16 23,2024-11-16 23:00:38,000,939.9,1031.1,6.0,4.3,46,24583,0.0,-,245,0.7,263,0.8,3.2,1.7,-,-,26000
53770/祁县,小时数据,2024-11-16 22,2024-11-16 22:00:38,000,939.6,1030.6,7.8,3.1,29,30000,0.0,-,289,1.0,297,1.2,3.7,4.0,-,-,30000
53770/祁县,小时数据,2024-11-16 21,2024-11-16 21:00:39,000,938.7,1029.9,8.2,2.9,27,30000,0.0,-,322,1.6,320,1.4,4.0,5.1,-,-,30000
53770/祁县,小时数据,2024-11-16 20,2024-11-16 20:00:38,000,937.5,1028.8,8.7,2.9,26,30000,0.0,-,283,1.3,307,1.0,4.5,4.6,-,-,30000
53770/祁县,小时数据,2024-11-16 19,2024-11-16 19:00:39,000,936.8,1028.1,8.9,3.8,33,23072,0.0,-,285,1.2,345,0.5,5.2,3.3,-,-,19300
53770/祁县,小时数据,2024-11-16 18,2024-11-16 18:00:40,000,935.6,1026.5,9.4,3.7,31,21301,0.0,-,133,1.4,123,1.4,6.2,6.1,-,-,17000
53770/祁县,小时数据,2024-11-16 17,2024-11-16 17:00:40,000,935.2,1025.9,11.0,3.9,30,23851,0.0,-,192,1.6,199,1.3,8.7,8.2,-,-,21500
53770/祁县,小时数据,2024-11-16 16,2024-11-16 16:00:39,000,934.8,1025.1,12.0,3.4,24,27231,0.0,-,55,1.1,68,1.2,11.2,12.6,-,-,27100
53770/祁县,小时数据,2024-11-16 15,2024-11-16 15:00:39,000,934.0,1023.9,13.3,3.2,21,26447,0.0,-,54,3.4,50,3.3,15.4,17.5,-,-,26400
53770/祁县,小时数据,2024-11-16 14,2024-11-16 14:00:39,000,934.2,1023.9,13.7,4.2,27,30000,0.0,-,62,1.5,79,1.3,19.1,21.9,-,-,26400
53770/祁县,小时数据,2024-11-16 13,2024-11-16 13:00:38,000,934.9,1024.6,13.6,5.1,33,25478,0.0,-,2,1.3,310,1.3,19.7,23.4,-,-,23600
53770/祁县,小时数据,2024-11-16 12,2024-11-16 12:00:39,000,935.7,1025.5,13.2,6.4,42,18812,0.0,-,221,2.4,231,2.3,20.6,24.7,-,-,18800
53770/祁县,小时数据,2024-11-16 11,2024-11-16 11:00:38,000,935.9,1025.9,12.1,6.2,44,19369,0.0,-,283,2.1,256,2.4,18.2,23.2,-,-,16600
53770/祁县,小时数据,2024-11-16 10,2024-11-16 10:00:38,000,935.9,1026.1,11.3,7.4,55,12768,0.0,-,298,1.3,269,1.9,15.0,20.8,-,-,12800
53770/祁县,小时数据,2024-11-16 09,2024-11-16 09:00:37,000,936.0,1026.5,9.3,8.2,70,10976,0.0,-,197,1.6,219,1.5,9.6,15.7,-,-,9800
53770/祁县,小时数据,2024-11-16 08,2024-11-16 08:00:40,000,935.0,1025.6,7.8,8.4,79,8890,0.0,-,203,1.7,190,1.8,5.2,6.7,-,-,6400
53770/祁县,小时数据,2024-11-16 07,2024-11-16 07:00:38,000,934.2,1024.9,6.7,8.7,89,6232,0.0,-,153,1.3,161,1.0,3.6,1.5,-,-,5900
53770/祁县,小时数据,2024-11-16 06,2024-11-16 06:00:50,000,933.5,1023.9,8.1,9.1,84,9000,0.0,-,231,2.0,239,1.9,5.2,4.6,-,-,7400
53770/祁县,小时数据,2024-11-16 05,2024-11-16 05:00:39,000,933.0,1023.3,7.8,9.4,89,7477,0.0,-,269,0.9,284,1.1,4.7,3.5,-,-,7300
53770/祁县,小时数据,2024-11-16 04,2024-11-16 04:00:39,000,932.2,1022.2,8.9,9.6,84,8959,0.0,-,216,2.3,218,2.1,5.5,3.8,-,-,9300
53770/祁县,小时数据,2024-11-16 03,2024-11-16 03:00:39,000,932.7,1022.6,9.5,10.0,84,9909,0.0,-,295,1.1,279,1.2,6.8,5.5,-,-,9400
53770/祁县,小时数据,2024-11-16 02,2024-11-16 02:00:39,000,932.7,1022.5,10.5,10.3,81,11342,0.0,-,256,2.0,260,1.5,8.2,7.8,-,-,11200
53770/祁县,小时数据,2024-11-16 01,2024-11-16 01:00:39,000,932.0,1021.7,10.6,11.1,87,6444,0.0,-,259,1.3,256,1.2,9.1,8.8,-,-,5000
53770/祁县,小时数据,2024-11-16 00,2024-11-16 00:00:43,000,931.8,1021.4,10.8,11.3,87,4318,0.0,-,227,1.6,230,1.4,9.1,8.9,-,-,4100
53770/祁县,小时数据,2024-11-15 23,2024-11-15 23:00:37,000,931.7,1021.4,11.0,11.7,89,3335,0.0,-,248,1.3,252,1.3,9.5,9.7,-,-,2700
53770/祁县,小时数据,2024-11-15 22,2024-11-15 22:00:37,000,931.0,1021.0,10.8,11.9,92,2944,0.0,-,278,1.0,272,1.2,9.4,9.3,-,-,2400
53770/祁县,小时数据,2024-11-15 21,2024-11-15 21:00:38,000,930.3,1020.4,10.9,11.7,90,2342,0.0,-,222,1.0,219,0.9,9.6,9.2,-,-,2400
53770/祁县,小时数据,2024-11-15 20,2024-11-15 20:00:39,000,929.8,1020.0,11.1,11.8,89,2762,0.0,-,174,0.7,132,0.6,10.1,10.1,-,-,2900
53770/祁县,小时数据,2024-11-15 19,2024-11-15 19:00:38,000,928.9,1019.1,11.2,11.7,88,3105,0.0,-,PPC,0.0,PPC,0.0,10.2,9.9,-,-,3300
53770/祁县,小时数据,2024-11-15 18,2024-11-15 18:00:37,000,927.9,1017.8,11.4,11.5,85,4003,0.0,-,223,0.4,261,0.9,10.5,10.3,-,-,3900
53770/祁县,小时数据,2024-11-15 17,2024-11-15 17:00:38,000,927.5,1017.3,11.6,11.3,83,4266,0.0,-,219,1.6,230,1.3,11.3,11.4,-,-,4000
53770/祁县,小时数据,2024-11-15 16,2024-11-15 16:00:42,000,927.6,1017.2,11.8,11.5,83,4281,0.0,-,295,1.2,279,1.1,11.7,11.8,-,-,4400
53770/祁县,小时数据,2024-11-15 15,2024-11-15 15:00:40,000,927.3,1016.9,12.1,11.4,81,5092,0.0,-,241,1.4,250,1.4,12.7,13.1,-,-,4900
53770/祁县,小时数据,2024-11-15 14,2024-11-15 14:00:41,000,927.5,1017.1,12.2,10.9,77,5043,0.0,-,PPC,0.0,299,0.5,14.0,14.9,-,-,5000
53770/祁县,小时数据,2024-11-15 13,2024-11-15 13:00:39,000,928.0,1017.8,11.9,11.1,80,5757,0.0,-,6,1.7,15,1.6,13.3,14.8,-,-,5700
53770/祁县,小时数据,2024-11-15 12,2024-11-15 12:00:41,000,928.9,1018.7,12.3,10.9,76,8110,0.0,-,5,1.4,13,1.2,15.2,18.0,-,-,8400
53770/祁县,小时数据,2024-11-15 11,2024-11-15 11:00:39,000,929.5,1019.4,11.3,10.6,79,8084,0.0,-,102,0.9,154,0.8,14.0,14.0,-,-,7600
53770/祁县,小时数据,2024-11-15 10,2024-11-15 10:00:39,000,930.2,1020.5,9.6,10.9,91,6379,0.0,-,PPC,0.2,5,0.7,11.8,12.4,-,-,6000
53770/祁县,小时数据,2024-11-15 09,2024-11-15 09:00:38,000,930.6,1021.1,8.2,10.5,97,5346,0.0,-,255,0.9,255,1.0,9.4,9.8,-,-,3900
53770/祁县,小时数据,2024-11-15 08,2024-11-15 08:00:38,000,929.4,1019.7,7.2,9.9,98,2794,0.0,-,PPC,0.2,PPC,0.0,6.0,6.4,-,-,2600
53770/祁县,小时数据,2024-11-15 07,2024-11-15 07:00:38,000,929.1,1019.5,6.9,9.6,97,3176,0.0,-,147,1.1,145,1.2,4.3,2.6,-,-,2600
53770/祁县,小时数据,2024-11-15 06,2024-11-15 06:00:38,000,929.1,1019.2,7.5,9.9,96,2596,0.0,-,26,0.6,46,0.6,5.2,3.6,-,-,2800
53770/祁县,小时数据,2024-11-15 05,2024-11-15 05:00:39,000,928.9,1018.5,8.1,10.0,93,3910,0.0,-,31,0.9,45,1.1,6.0,4.2,-,-,4100
53770/祁县,小时数据,2024-11-15 04,2024-11-15 04:00:39,000,928.9,1018.1,8.8,10.4,92,6565,0.0,-,261,0.7,307,0.7,7.9,7.4,-,-,7100
53770/祁县,小时数据,2024-11-15 03,2024-11-15 03:00:39,000,929.4,1018.7,8.7,10.6,94,5540,0.0,-,180,0.9,213,0.5,8.2,8.1,-,-,5400
53770/祁县,小时数据,2024-11-15 02,2024-11-15 02:00:42,000,929.5,1019.1,8.3,10.5,96,4444,0.0,-,76,0.8,71,0.9,7.9,7.9,-,-,3600
53770/祁县,小时数据,2024-11-15 01,2024-11-15 01:00:40,000,929.4,1019.1,7.7,10.1,96,4599,0.0,-,40,0.9,53,1.2,5.8,5.3,-,-,4400
53770/祁县,小时数据,2024-11-15 00,2024-11-15 00:00:41,000,929.1,1018.8,7.9,10.1,95,4505,0.0,-,26,0.4,PPC,0.2,5.6,3.4,-,-,4800
53770/祁县,小时数据,2024-11-14 23,2024-11-14 23:00:37,000,929.2,1019.1,8.5,10.5,95,7182,0.0,-,85,0.9,57,0.7,7.1,6.1,-,-,5600
53770/祁县,小时数据,2024-11-14 22,2024-11-14 22:00:38,000,929.4,1019.4,8.5,10.5,95,5291,0.0,-,84,0.3,PPC,0.2,6.8,5.6,-,-,6100
53770/祁县,小时数据,2024-11-14 21,2024-11-14 21:00:37,000,929.4,1019.5,8.8,10.5,93,5343,0.0,-,PPC,0.2,248,0.3,6.8,4.8,-,-,5000
53770/祁县,小时数据,2024-11-14 20,2024-11-14 20:00:40,000,928.5,1018.3,10.1,11.6,94,2532,0.0,-,125,1.2,115,1.2,8.3,8.1,-,-,2700
53770/祁县,小时数据,2024-11-14 19,2024-11-14 19:00:40,000,928.3,1018.1,10.0,11.4,93,2541,0.0,-,59,0.9,75,0.8,8.0,6.0,-,-,2100
53770/祁县,小时数据,2024-11-14 18,2024-11-14 18:00:38,000,928.0,1017.6,10.9,11.5,88,2928,0.0,-,56,0.9,65,1.1,8.8,5.8,-,-,3100
53770/祁县,小时数据,2024-11-14 17,2024-11-14 17:00:38,000,927.9,1017.1,13.5,11.3,73,5684,0.0,-,87,0.9,88,1.0,11.9,10.0,-,-,5300
53770/祁县,小时数据,2024-11-14 16,2024-11-14 16:00:38,000,927.9,1016.9,14.9,11.9,70,4521,0.0,-,240,0.8,210,1.2,15.5,16.1,-,-,4500
53770/祁县,小时数据,2024-11-14 15,2024-11-14 15:00:38,000,927.8,1016.8,14.9,12.2,72,3406,0.0,-,212,2.5,195,2.2,19.2,21.0,-,-,3300
53770/祁县,小时数据,2024-11-14 14,2024-11-14 14:00:37,000,928.4,1017.6,13.7,12.1,77,3462,0.0,-,269,0.9,249,1.1,18.1,18.6,-,-,3400
53770/祁县,小时数据,2024-11-14 13,2024-11-14 13:00:40,000,928.7,1018.0,13.5,11.6,75,4315,0.0,-,274,1.2,250,1.2,18.8,19.3,-,-,3900
53770/祁县,小时数据,2024-11-14 12,2024-11-14 12:00:39,000,929.1,1018.5,12.9,12.5,84,3760,0.0,-,286,1.1,270,1.4,19.1,20.6,-,-,3400
53770/祁县,小时数据,2024-11-14 11,2024-11-14 11:00:39,000,929.7,1019.4,11.5,12.5,92,2944,0.0,-,269,1.3,259,1.0,15.5,16.5,-,-,2400
53770/祁县,小时数据,2024-11-14 10,2024-11-14 10:00:38,000,929.5,1019.3,10.7,12.5,97,1864,0.0,-,131,1.1,111,0.7,12.7,12.5,-,-,1600
53770/祁县,小时数据,2024-11-14 09,2024-11-14 09:00:38,000,929.3,1019.2,10.1,12.1,98,1239,0.0,-,93,0.6,92,0.7,10.7,10.5,-,-,1000
53770/祁县,小时数据,2024-11-14 08,2024-11-14 08:00:40,000,928.4,1018.2,10.1,12.1,98,1025,0.0,-,4,0.3,12,0.8,10.1,10.2,-,-,1000
53770/祁县,小时数据,2024-11-14 07,2024-11-14 07:00:39,000,927.7,1017.5,9.9,11.9,98,1066,0.0,-,85,0.7,96,0.7,9.9,9.8,-,-,700
