区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53875/沁源,小时数据,2024-11-21 15,2024-11-21 15:00:47,000,910.1,1025.5,12.5,4.1,28,30000,0.0,-,154,2.5,192,2.0,15.5,21.1,-,-,30000
53875/沁源,小时数据,2024-11-21 14,2024-11-21 14:00:37,000,910.6,1026.4,12.1,3.4,24,30000,0.0,-,190,1.6,193,1.5,17.8,23.7,-,-,30000
53875/沁源,小时数据,2024-11-21 13,2024-11-21 13:00:38,000,911.3,1027.9,9.7,5.5,46,30000,0.0,-,203,0.7,184,0.9,18.1,22.2,-,-,29000
53875/沁源,小时数据,2024-11-21 12,2024-11-21 12:00:42,000,912.4,1030.1,5.1,6.3,72,18337,0.0,-,213,2.3,216,1.4,15.6,18.7,-,-,15500
53875/沁源,小时数据,2024-11-21 11,2024-11-21 11:00:39,000,913.8,1032.6,0.5,5.8,91,9853,0.0,-,183,1.7,243,1.5,8.6,7.1,-,-,8600
53875/沁源,小时数据,2024-11-21 10,2024-11-21 10:00:47,000,914.2,1033.1,-0.5,5.5,93,9156,0.0,-,280,0.5,266,0.7,5.3,4.0,-,-,8300
53875/沁源,小时数据,2024-11-21 09,2024-11-21 09:00:47,000,914.3,1033.1,-0.6,5.6,96,9817,0.0,-,344,1.9,332,2.0,2.6,1.9,-,-,7100
53875/沁源,小时数据,2024-11-21 08,2024-11-21 08:00:38,000,913.9,1032.3,-1.0,5.5,96,3683,0.0,-,296,2.0,293,1.5,1.2,-0.4,-,-,3700
53875/沁源,小时数据,2024-11-21 07,2024-11-21 07:00:45,000,913.3,1031.2,-0.6,5.6,96,3944,0.0,-,34,1.8,27,2.0,0.9,-0.3,-,-,3800
53875/沁源,小时数据,2024-11-21 06,2024-11-21 06:00:39,000,913.1,1030.5,-0.5,5.7,96,3298,0.0,-,330,0.6,285,1.2,0.7,-0.3,-,-,2700
53875/沁源,小时数据,2024-11-21 05,2024-11-21 05:00:45,000,913.2,1029.9,-0.3,5.7,95,3841,0.0,-,268,1.2,297,0.6,0.4,-0.2,-,-,4800
53875/沁源,小时数据,2024-11-21 04,2024-11-21 04:00:38,000,913.2,1029.6,-0.6,5.6,95,7008,0.0,-,14,1.7,11,1.7,0.2,-0.4,-,-,6500
53875/沁源,小时数据,2024-11-21 03,2024-11-21 03:00:45,000,913.5,1029.8,-0.8,5.5,96,10106,0.0,-,10,1.8,17,1.5,0.0,-0.6,-,-,8400
53875/沁源,小时数据,2024-11-21 02,2024-11-21 02:00:46,000,913.6,1030.2,-2.0,5.1,96,6314,0.0,-,260,0.8,276,0.5,-0.2,-1.7,-,-,6800
53875/沁源,小时数据,2024-11-21 01,2024-11-21 01:00:38,000,913.6,1030.7,-2.7,4.8,96,6369,0.0,-,199,1.3,198,1.2,-0.5,-5.7,-,-,6000
53875/沁源,小时数据,2024-11-21 00,2024-11-21 00:01:00,000,913.5,1031.5,-2.4,4.9,95,5122,0.0,-,241,0.9,224,0.6,-0.4,-6.7,-,-,4300
53875/沁源,小时数据,2024-11-20 23,2024-11-20 23:00:43,000,913.3,1032.0,-2.1,4.9,94,5990,0.0,-,166,0.7,171,0.6,-0.1,-6.3,-,-,6600
53875/沁源,小时数据,2024-11-20 22,2024-11-20 22:00:47,000,913.3,1031.9,-1.2,5.3,94,6955,0.0,-,266,0.9,250,0.8,0.4,-5.3,-,-,6400
53875/沁源,小时数据,2024-11-20 21,2024-11-20 21:00:46,000,912.8,1031.2,-0.4,5.4,91,8771,0.0,-,PPC,0.0,249,0.4,0.6,-4.1,-,-,8400
53875/沁源,小时数据,2024-11-20 20,2024-11-20 20:00:38,000,912.3,1030.3,1.2,5.7,85,12617,0.0,-,64,0.6,142,1.1,1.5,-2.6,-,-,14400
53875/沁源,小时数据,2024-11-20 19,2024-11-20 19:00:45,000,912.0,1029.5,3.0,6.1,80,16877,0.0,-,162,2.0,165,2.0,2.8,0.5,-,-,17700
53875/沁源,小时数据,2024-11-20 18,2024-11-20 18:00:39,000,911.5,1028.4,5.1,6.3,72,18289,0.0,-,143,2.1,152,1.5,4.5,0.5,-,-,19500
53875/沁源,小时数据,2024-11-20 17,2024-11-20 17:00:45,000,911.0,1027.1,8.0,6.6,62,21863,0.0,-,185,2.6,192,3.2,7.2,6.7,-,-,23400
53875/沁源,小时数据,2024-11-20 16,2024-11-20 16:00:46,000,910.8,1026.5,9.7,6.5,54,24022,0.0,-,176,4.9,170,4.0,10.6,12.4,-,-,23500
53875/沁源,小时数据,2024-11-20 15,2024-11-20 15:00:39,000,910.6,1026.4,10.3,6.6,53,25602,0.0,-,180,4.2,188,4.0,14.0,16.9,-,-,24400
53875/沁源,小时数据,2024-11-20 14,2024-11-20 14:00:46,000,911.1,1027.0,10.3,5.8,46,30000,0.0,-,187,3.1,183,3.4,16.4,19.4,-,-,29600
53875/沁源,小时数据,2024-11-20 13,2024-11-20 13:00:41,000,912.0,1028.0,8.5,6.7,60,20588,0.0,-,172,2.6,184,2.3,17.2,20.1,-,-,15000
53875/沁源,小时数据,2024-11-20 12,2024-11-20 12:00:44,000,913.2,1030.0,4.5,6.4,76,11683,0.0,-,152,3.1,176,2.5,14.3,16.0,-,-,9900
53875/沁源,小时数据,2024-11-20 11,2024-11-20 11:00:44,000,914.3,1031.9,1.0,5.8,88,9534,0.0,-,148,1.9,145,2.0,7.8,5.2,-,-,9500
53875/沁源,小时数据,2024-11-20 10,2024-11-20 10:00:48,000,914.5,1032.2,0.2,5.6,91,12638,0.0,-,25,0.6,299,1.0,5.5,4.6,-,-,11800
53875/沁源,小时数据,2024-11-20 09,2024-11-20 09:00:47,000,914.7,1032.4,0.1,5.7,92,10620,0.0,-,258,1.5,259,1.4,3.7,2.2,-,-,9700
53875/沁源,小时数据,2024-11-20 08,2024-11-20 08:00:45,000,914.2,1031.8,0.1,5.7,92,8983,0.0,-,253,1.8,261,1.4,2.4,0.6,-,-,8900
53875/沁源,小时数据,2024-11-20 07,2024-11-20 07:00:40,000,913.8,1031.3,0.1,5.7,93,7734,0.0,-,271,1.3,283,1.9,2.1,0.3,-,-,7100
53875/沁源,小时数据,2024-11-20 06,2024-11-20 06:00:42,000,913.2,1030.5,0.7,5.9,92,9136,0.0,-,34,2.0,29,2.2,2.2,0.6,-,-,8900
53875/沁源,小时数据,2024-11-20 05,2024-11-20 05:00:43,000,913.3,1030.5,1.0,6.1,93,8889,0.0,-,14,1.6,18,1.5,2.3,0.9,-,-,8500
53875/沁源,小时数据,2024-11-20 04,2024-11-20 04:00:45,000,913.1,1030.2,0.9,6.3,96,7605,0.0,-,8,2.1,7,1.9,2.1,1.0,-,-,6600
53875/沁源,小时数据,2024-11-20 03,2024-11-20 03:00:44,000,913.5,1030.8,0.0,5.9,96,6975,0.0,-,PPC,0.0,298,0.4,1.5,-0.2,-,-,6300
53875/沁源,小时数据,2024-11-20 02,2024-11-20 02:00:43,000,913.9,1031.5,-0.4,5.6,94,4942,0.0,-,123,0.7,180,0.4,0.7,-3.5,-,-,5100
53875/沁源,小时数据,2024-11-20 01,2024-11-20 01:00:48,000,914.3,1031.7,1.4,6.2,92,7928,0.0,-,PPC,0.0,PPC,0.2,1.6,-2.2,-,-,7800
53875/沁源,小时数据,2024-11-20 00,2024-11-20 00:00:59,000,914.4,1031.6,2.5,6.6,90,11772,0.0,-,186,1.1,205,1.0,2.8,0.5,-,-,11400
53875/沁源,小时数据,2024-11-19 23,2024-11-19 23:00:45,000,914.4,1031.7,3.2,6.6,86,13984,0.0,-,159,1.0,158,1.0,3.5,1.8,-,-,14600
53875/沁源,小时数据,2024-11-19 22,2024-11-19 22:00:38,000,914.3,1031.6,3.6,6.7,85,15749,0.0,-,178,1.3,188,1.1,4.1,2.6,-,-,16300
53875/沁源,小时数据,2024-11-19 21,2024-11-19 21:00:45,000,914.2,1031.6,3.7,6.6,83,18970,0.0,-,176,1.6,181,1.6,4.4,3.3,-,-,18500
53875/沁源,小时数据,2024-11-19 20,2024-11-19 20:00:46,000,914.1,1031.5,3.8,6.5,81,20593,0.0,-,175,1.7,174,1.3,4.5,3.0,-,-,20600
53875/沁源,小时数据,2024-11-19 19,2024-11-19 19:00:43,000,913.9,1031.2,4.1,6.5,79,22269,0.0,-,186,2.0,182,2.1,4.8,3.5,-,-,23500
53875/沁源,小时数据,2024-11-19 18,2024-11-19 18:00:46,000,913.5,1030.7,4.3,6.5,78,27556,0.0,-,201,2.5,195,2.1,5.3,3.8,-,-,27400
53875/沁源,小时数据,2024-11-19 17,2024-11-19 17:00:46,000,912.8,1029.8,4.6,6.4,75,30000,0.0,-,197,2.2,206,2.8,6.0,4.3,-,-,29800
53875/沁源,小时数据,2024-11-19 16,2024-11-19 16:01:04,000,913.0,1030.0,4.9,6.1,71,30000,0.0,-,247,1.7,251,1.7,7.8,5.9,-,-,30000
53875/沁源,小时数据,2024-11-19 15,2024-11-19 15:00:39,000,913.0,1030.0,5.1,6.2,71,30000,0.0,-,316,0.5,350,0.7,10.0,9.7,-,-,30000
53875/沁源,小时数据,2024-11-19 14,2024-11-19 14:50:49,CCA,913.7,1030.9,4.5,6.2,74,30000,0.0,-,298,0.4,18,1.0,10.0,9.5,-,-,27400
53875/沁源,小时数据,2024-11-19 13,2024-11-19 13:00:47,000,914.3,1031.8,3.8,6.3,79,25898,0.0,-,211,1.7,198,1.9,8.7,7.4,-,-,24700
53875/沁源,小时数据,2024-11-19 12,2024-11-19 12:00:40,000,915.6,1033.3,3.4,6.4,82,21024,0.0,-,191,2.9,185,3.1,8.0,6.3,-,-,21600
53875/沁源,小时数据,2024-11-19 11,2024-11-19 11:00:45,000,916.6,1034.6,2.5,6.2,85,19061,0.0,-,202,2.6,191,2.3,7.0,5.5,-,-,18500
53875/沁源,小时数据,2024-11-19 10,2024-11-19 10:00:43,000,916.7,1034.9,1.8,6.0,86,20348,0.0,-,175,2.0,180,2.5,6.0,4.6,-,-,18300
53875/沁源,小时数据,2024-11-19 09,2024-11-19 09:00:38,000,916.7,1035.0,1.2,5.8,87,18588,0.0,-,201,1.7,193,1.5,3.9,2.5,-,-,16600
53875/沁源,小时数据,2024-11-19 08,2024-11-19 08:00:45,000,916.7,1035.0,1.0,5.8,89,15523,0.0,-,193,1.5,202,1.7,2.5,0.8,-,-,16100
53875/沁源,小时数据,2024-11-19 07,2024-11-19 07:00:45,000,916.6,1034.9,1.0,5.8,89,18884,0.0,-,209,1.4,208,1.4,2.3,0.3,-,-,18800
53875/沁源,小时数据,2024-11-19 06,2024-11-19 06:00:47,000,916.3,1034.5,1.1,5.9,89,18891,0.0,-,204,1.7,207,1.9,2.5,0.5,-,-,17700
53875/沁源,小时数据,2024-11-19 05,2024-11-19 05:00:45,000,916.5,1034.7,1.2,6.1,92,13168,0.0,-,187,0.6,196,0.8,2.7,0.8,-,-,13100
53875/沁源,小时数据,2024-11-19 04,2024-11-19 04:00:43,000,916.5,1034.6,1.1,6.2,94,9870,0.0,-,197,1.2,202,1.1,2.7,0.9,-,-,9100
53875/沁源,小时数据,2024-11-19 03,2024-11-19 03:00:45,000,917.4,1035.5,1.2,6.3,94,10927,0.0,-,192,1.2,191,1.1,2.7,0.9,-,-,9700
53875/沁源,小时数据,2024-11-19 02,2024-11-19 02:00:45,000,917.9,1036.1,1.1,6.2,94,11997,0.0,-,160,0.8,175,0.6,2.7,0.8,-,-,9800
53875/沁源,小时数据,2024-11-19 01,2024-11-19 01:00:45,000,918.2,1036.4,1.0,6.2,94,16779,0.0,-,90,0.5,106,0.5,2.7,0.8,-,-,13400
53875/沁源,小时数据,2024-11-19 00,2024-11-19 00:01:01,000,918.7,1036.6,1.0,6.2,94,10478,0.0,-,PPC,0.0,PPC,0.0,2.6,0.6,-,-,8400
53875/沁源,小时数据,2024-11-18 23,2024-11-18 23:00:38,000,919.2,1037.4,1.0,6.2,95,6983,0.1,-,PPC,0.0,PPC,0.0,2.6,0.5,-,-,6800
53875/沁源,小时数据,2024-11-18 22,2024-11-18 22:00:38,000,919.1,1037.6,1.0,6.2,94,8926,0.2,-,35,0.6,7,0.4,2.5,0.3,-,-,8500
53875/沁源,小时数据,2024-11-18 21,2024-11-18 21:00:48,000,919.2,1037.9,1.2,6.2,93,12437,0.2,-,30,1.5,20,1.4,2.5,0.8,-,-,12000
53875/沁源,小时数据,2024-11-18 20,2024-11-18 20:00:39,000,919.0,1037.9,1.3,6.1,91,15664,0.0,-,357,0.6,359,0.6,3.1,0.9,-,-,21600
53875/沁源,小时数据,2024-11-18 19,2024-11-18 19:00:46,000,918.7,1037.7,1.4,6.1,90,17989,0.1,-,PPC,0.0,PPC,0.0,3.2,0.4,-,-,15600
53875/沁源,小时数据,2024-11-18 18,2024-11-18 18:00:46,000,918.3,1037.3,1.6,5.8,84,30000,0.0,-,PPC,0.2,174,0.6,3.6,0.8,-,-,25700
53875/沁源,小时数据,2024-11-18 17,2024-11-18 17:00:45,000,918.2,1037.3,1.7,5.8,84,30000,0.0,-,199,2.2,188,2.3,4.1,1.1,-,-,30000
53875/沁源,小时数据,2024-11-18 16,2024-11-18 16:00:45,000,918.2,1037.1,2.1,6.2,87,30000,0.0,-,181,3.2,184,3.1,5.2,1.7,-,-,30000
53875/沁源,小时数据,2024-11-18 15,2024-11-18 15:00:45,000,918.1,1036.8,2.5,6.1,84,23738,0.0,-,196,2.8,200,2.9,7.3,3.2,-,-,23900
53875/沁源,小时数据,2024-11-18 14,2024-11-18 14:00:44,000,918.4,1037.0,2.4,6.4,88,20613,0.4,-,187,2.2,177,1.8,8.6,4.7,-,-,17100
53875/沁源,小时数据,2024-11-18 13,2024-11-18 13:00:44,000,919.3,1037.9,2.7,5.9,80,29499,0.0,-,202,1.9,207,2.6,5.7,2.2,-,-,21000
53875/沁源,小时数据,2024-11-18 12,2024-11-18 12:00:42,000,919.8,1038.0,4.2,5.1,62,30000,0.0,-,84,2.3,109,1.4,7.6,6.5,-,-,30000
53875/沁源,小时数据,2024-11-18 11,2024-11-18 11:00:48,000,920.5,1038.8,3.3,5.2,67,30000,0.0,-,17,1.4,13,1.4,6.0,7.4,-,-,30000
53875/沁源,小时数据,2024-11-18 10,2024-11-18 10:00:38,000,920.7,1039.3,1.9,5.0,71,30000,0.0,-,33,2.0,36,1.9,3.8,3.5,-,-,30000
53875/沁源,小时数据,2024-11-18 09,2024-11-18 09:00:44,000,920.4,1039.1,0.7,4.9,76,30000,0.0,-,31,2.6,31,2.7,2.2,2.4,-,-,30000
53875/沁源,小时数据,2024-11-18 08,2024-11-18 08:00:45,000,919.8,1038.6,-0.2,4.8,80,30000,0.0,-,31,1.9,31,1.9,0.5,-0.1,-,-,30000
53875/沁源,小时数据,2024-11-18 07,2024-11-18 07:00:45,000,919.2,1037.9,-0.9,4.7,82,30000,0.0,-,34,2.8,31,2.8,0.1,-1.8,-,-,30000
53875/沁源,小时数据,2024-11-18 06,2024-11-18 06:00:45,000,919.0,1037.4,-1.1,4.6,82,30000,0.0,-,25,2.2,25,2.1,0.0,-2.3,-,-,30000
53875/沁源,小时数据,2024-11-18 05,2024-11-18 05:00:40,000,919.2,1037.2,-1.9,4.5,85,30000,0.0,-,53,1.4,55,1.2,-0.2,-5.3,-,-,30000
53875/沁源,小时数据,2024-11-18 04,2024-11-18 04:00:45,000,919.1,1036.7,-1.6,4.7,87,30000,0.0,-,35,1.8,62,1.5,0.2,-5.2,-,-,30000
53875/沁源,小时数据,2024-11-18 03,2024-11-18 03:00:40,000,919.1,1036.5,-1.0,4.9,87,30000,0.0,-,141,0.7,131,0.4,0.1,-4.2,-,-,30000
53875/沁源,小时数据,2024-11-18 02,2024-11-18 02:00:45,000,918.9,1036.1,-0.2,5.1,84,30000,0.0,-,264,0.3,187,0.3,0.9,-2.5,-,-,30000
53875/沁源,小时数据,2024-11-18 01,2024-11-18 01:00:45,000,919.0,1036.2,0.0,5.1,84,30000,0.0,-,PPC,0.0,197,0.6,1.0,-3.1,-,-,30000
53875/沁源,小时数据,2024-11-18 00,2024-11-18 00:01:00,000,918.8,1036.0,0.5,5.1,80,30000,0.0,-,PPC,0.0,PPC,0.2,1.9,-1.4,-,-,30000
53875/沁源,小时数据,2024-11-17 23,2024-11-17 23:00:44,000,919.0,1036.3,1.1,4.9,74,30000,0.0,-,PPC,0.0,PPC,0.0,2.2,-1.5,-,-,30000
53875/沁源,小时数据,2024-11-17 22,2024-11-17 22:00:37,000,918.7,1036.5,1.7,4.7,68,30000,0.0,-,157,1.4,148,1.4,3.0,-0.3,-,-,30000
53875/沁源,小时数据,2024-11-17 21,2024-11-17 21:00:47,000,918.1,1036.4,2.0,4.9,69,30000,0.0,-,PPC,0.0,PPC,0.0,3.5,0.0,-,-,30000
53875/沁源,小时数据,2024-11-17 20,2024-11-17 20:00:37,000,917.5,1036.3,2.4,4.6,64,30000,0.0,-,111,0.7,132,0.7,3.9,0.2,-,-,30000
53875/沁源,小时数据,2024-11-17 19,2024-11-17 19:00:43,000,916.9,1035.6,3.2,4.4,57,30000,0.0,-,98,0.3,99,0.4,4.4,0.1,-,-,30000
53875/沁源,小时数据,2024-11-17 18,2024-11-17 18:00:44,000,916.3,1034.4,4.6,4.7,55,30000,0.0,-,81,0.8,90,1.0,5.3,1.6,-,-,30000
53875/沁源,小时数据,2024-11-17 17,2024-11-17 17:00:38,000,915.9,1033.3,7.3,4.5,44,30000,0.0,-,128,1.5,121,0.9,7.9,5.0,-,-,30000
53875/沁源,小时数据,2024-11-17 16,2024-11-17 16:00:46,000,915.6,1032.4,8.7,2.6,23,30000,0.0,-,213,0.8,181,1.2,10.7,10.1,-,-,30000
53875/沁源,小时数据,2024-11-17 15,2024-11-17 15:00:44,000,915.3,1031.5,8.9,3.0,26,30000,0.0,-,258,1.2,253,1.3,13.1,15.5,-,-,30000
53875/沁源,小时数据,2024-11-17 14,2024-11-17 14:00:45,000,915.3,1031.3,8.6,2.9,26,30000,0.0,-,185,0.5,210,1.7,13.7,14.5,-,-,30000
53875/沁源,小时数据,2024-11-17 13,2024-11-17 13:00:46,000,915.8,1031.7,8.6,3.0,27,30000,0.0,-,286,1.1,232,2.1,15.7,21.0,-,-,30000
53875/沁源,小时数据,2024-11-17 12,2024-11-17 12:00:44,000,916.9,1033.0,8.0,3.3,31,30000,0.0,-,182,0.9,222,1.4,14.6,17.5,-,-,30000
53875/沁源,小时数据,2024-11-17 11,2024-11-17 11:00:44,000,917.7,1034.0,7.1,4.1,41,30000,0.0,-,91,0.3,43,0.8,13.9,19.0,-,-,30000
53875/沁源,小时数据,2024-11-17 10,2024-11-17 10:00:45,000,917.8,1034.8,3.9,4.6,57,30000,0.0,-,13,1.4,10,1.5,9.1,18.1,-,-,30000
53875/沁源,小时数据,2024-11-17 09,2024-11-17 09:00:38,000,917.9,1035.3,1.3,4.6,68,30000,0.0,-,21,2.0,29,1.7,2.7,9.8,-,-,30000
53875/沁源,小时数据,2024-11-17 08,2024-11-17 08:00:47,000,917.2,1035.2,-1.8,4.7,87,30000,0.0,-,143,0.4,88,0.4,-0.1,-1.4,-,-,30000
53875/沁源,小时数据,2024-11-17 07,2024-11-17 07:00:37,000,916.1,1033.8,-2.4,4.5,87,30000,0.0,-,200,0.5,282,0.6,0.0,-6.3,-,-,30000
53875/沁源,小时数据,2024-11-17 06,2024-11-17 06:00:47,000,915.8,1033.0,-1.5,4.8,87,30000,0.0,-,323,0.7,1,1.1,0.4,-5.4,-,-,30000
53875/沁源,小时数据,2024-11-17 05,2024-11-17 05:00:44,000,915.6,1032.6,-1.3,4.6,83,30000,0.0,-,PPC,0.2,82,0.5,0.6,-4.3,-,-,30000
53875/沁源,小时数据,2024-11-17 04,2024-11-17 04:00:43,000,915.1,1031.5,0.0,4.7,77,30000,0.0,-,149,1.0,138,0.8,0.9,-3.4,-,-,30000
53875/沁源,小时数据,2024-11-17 03,2024-11-17 03:00:44,000,915.5,1031.4,2.0,4.9,70,30000,0.0,-,109,0.3,116,1.4,2.2,-1.0,-,-,30000
53875/沁源,小时数据,2024-11-17 02,2024-11-17 02:00:44,000,915.2,1030.6,3.2,5.4,70,30000,0.0,-,151,0.9,191,1.0,3.8,1.1,-,-,30000
53875/沁源,小时数据,2024-11-17 01,2024-11-17 01:00:37,000,915.7,1030.9,4.1,5.5,67,30000,0.0,-,168,1.1,163,1.3,4.5,2.4,-,-,30000
53875/沁源,小时数据,2024-11-17 00,2024-11-17 00:00:57,000,915.2,1030.1,4.3,5.8,70,30000,0.0,-,214,1.0,212,0.9,4.8,2.6,-,-,30000
53875/沁源,小时数据,2024-11-16 23,2024-11-16 23:00:43,000,915.5,1030.6,4.8,5.5,64,30000,0.0,-,195,0.8,180,1.2,5.2,3.1,-,-,30000
53875/沁源,小时数据,2024-11-16 22,2024-11-16 22:00:37,000,915.0,1030.3,5.1,5.7,65,30000,0.0,-,148,1.0,143,1.1,5.6,3.5,-,-,30000
53875/沁源,小时数据,2024-11-16 21,2024-11-16 21:00:45,000,914.1,1029.5,5.8,5.6,61,30000,0.0,-,177,1.7,180,1.1,6.0,4.3,-,-,30000
53875/沁源,小时数据,2024-11-16 20,2024-11-16 20:00:37,000,913.3,1028.7,6.0,6.0,64,30000,0.0,-,120,1.6,111,1.1,6.6,4.7,-,-,30000
53875/沁源,小时数据,2024-11-16 19,2024-11-16 19:00:44,000,912.7,1027.9,7.0,5.4,54,30000,0.0,-,155,1.5,150,1.0,7.1,5.4,-,-,30000
53875/沁源,小时数据,2024-11-16 18,2024-11-16 18:00:46,000,912.1,1027.0,8.1,4.4,41,30000,0.0,-,169,2.3,163,2.4,7.5,6.7,-,-,30000
53875/沁源,小时数据,2024-11-16 17,2024-11-16 17:00:45,000,911.1,1025.6,9.1,6.0,52,30000,0.0,-,144,2.2,159,1.3,9.1,7.4,-,-,30000
53875/沁源,小时数据,2024-11-16 16,2024-11-16 16:00:45,000,911.2,1025.3,10.0,5.6,46,30000,0.0,-,194,2.2,178,2.3,10.6,9.6,-,-,30000
53875/沁源,小时数据,2024-11-16 15,2024-11-16 15:00:39,000,910.6,1024.3,10.7,6.9,54,30000,0.0,-,197,4.2,196,4.0,13.2,11.6,-,-,30000
53875/沁源,小时数据,2024-11-16 14,2024-11-16 14:00:44,000,909.9,1023.1,11.5,7.7,57,30000,0.0,-,209,1.8,198,2.2,17.0,16.8,-,-,30000
53875/沁源,小时数据,2024-11-16 13,2024-11-16 13:00:45,000,911.0,1024.2,11.9,8.2,59,30000,0.0,-,218,4.1,218,3.8,18.1,18.4,-,-,30000
53875/沁源,小时数据,2024-11-16 12,2024-11-16 12:00:44,000,911.7,1024.8,12.7,5.9,40,30000,0.0,-,311,1.1,360,1.5,20.9,27.3,-,-,30000
53875/沁源,小时数据,2024-11-16 11,2024-11-16 11:00:44,000,912.0,1025.5,11.3,7.1,53,30000,0.0,-,61,1.1,8,1.6,18.1,22.8,-,-,30000
53875/沁源,小时数据,2024-11-16 10,2024-11-16 10:00:43,000,911.8,1025.5,9.9,8.9,73,30000,0.0,-,360,1.6,339,1.4,14.2,19.2,-,-,24400
53875/沁源,小时数据,2024-11-16 09,2024-11-16 09:00:43,000,911.6,1025.6,8.1,10.1,94,22708,0.0,-,340,0.6,318,0.8,10.9,13.7,-,-,15400
53875/沁源,小时数据,2024-11-16 08,2024-11-16 08:01:12,CCA,911.2,1025.3,7.5,9.9,96,12736,0.0,-,183,1.2,187,1.1,7.8,6.9,-,-,13000
53875/沁源,小时数据,2024-11-16 07,2024-11-16 07:00:44,000,910.1,1024.1,7.2,9.6,95,13111,0.0,-,PPC,0.0,PPC,0.2,7.5,5.7,-,-,14300
53875/沁源,小时数据,2024-11-16 06,2024-11-16 06:01:11,000,909.6,1023.5,7.3,9.8,96,17021,0.0,-,147,0.3,PPC,0.0,7.7,6.1,-,-,14700
53875/沁源,小时数据,2024-11-16 05,2024-11-16 05:00:43,000,909.0,1022.7,7.3,9.6,94,13618,0.0,-,22,0.4,59,0.7,7.5,6.1,-,-,13600
53875/沁源,小时数据,2024-11-16 04,2024-11-16 04:00:44,000,908.5,1021.8,8.4,10.1,92,15387,0.0,-,97,1.0,39,1.2,7.9,6.0,-,-,24300
53875/沁源,小时数据,2024-11-16 03,2024-11-16 03:00:43,000,908.6,1021.8,9.1,10.7,93,24063,0.0,-,349,3.1,351,2.5,9.0,7.8,-,-,21200
53875/沁源,小时数据,2024-11-16 02,2024-11-16 02:00:45,000,908.6,1021.4,10.3,12.1,97,14992,0.0,-,19,1.8,21,1.5,10.2,9.5,-,-,5000
53875/沁源,小时数据,2024-11-16 01,2024-11-16 01:00:46,000,908.0,1020.6,10.4,12.2,97,4510,0.0,-,219,1.1,205,0.7,10.4,9.8,-,-,3800
53875/沁源,小时数据,2024-11-16 00,2024-11-16 00:00:41,000,908.0,1020.6,10.6,12.4,97,4767,0.0,-,249,1.0,250,0.9,10.7,10.3,-,-,5100
53875/沁源,小时数据,2024-11-15 23,2024-11-15 23:00:44,000,907.7,1020.4,10.5,12.2,96,4650,0.0,-,51,0.4,72,0.4,10.5,9.5,-,-,5000
53875/沁源,小时数据,2024-11-15 22,2024-11-15 22:00:38,000,907.2,1020.0,10.8,12.4,96,7318,0.0,-,155,1.1,169,0.5,10.8,9.8,-,-,6800
53875/沁源,小时数据,2024-11-15 21,2024-11-15 21:00:45,000,907.0,1019.9,11.0,12.5,95,10324,0.0,-,143,0.5,132,0.8,11.2,10.5,-,-,9400
53875/沁源,小时数据,2024-11-15 20,2024-11-15 20:00:45,000,906.5,1019.5,11.0,12.5,95,9595,0.0,-,160,1.6,162,0.9,11.3,10.5,-,-,9600
53875/沁源,小时数据,2024-11-15 19,2024-11-15 19:00:45,000,905.6,1018.6,11.0,12.5,95,10480,0.0,-,171,1.2,163,1.2,11.3,10.5,-,-,10700
53875/沁源,小时数据,2024-11-15 18,2024-11-15 18:00:40,000,904.7,1017.6,11.1,12.4,94,10659,0.8,-,137,1.3,155,1.7,11.3,10.4,-,-,10500
53875/沁源,小时数据,2024-11-15 17,2024-11-15 17:00:44,000,904.7,1017.5,11.7,12.5,91,5994,0.3,-,178,1.4,184,1.3,11.9,10.8,-,-,7500
53875/沁源,小时数据,2024-11-15 16,2024-11-15 16:00:39,000,904.6,1017.2,12.1,12.6,89,18953,0.0,-,190,1.8,193,1.7,12.7,11.5,-,-,18000
53875/沁源,小时数据,2024-11-15 15,2024-11-15 15:00:45,000,903.9,1016.5,12.1,12.4,88,18753,0.0,-,154,1.7,153,1.3,13.4,11.9,-,-,18800
53875/沁源,小时数据,2024-11-15 14,2024-11-15 14:19:01,CCA,904.5,1017.2,12.5,12.0,83,19457,0.0,-,223,2.0,222,1.9,13.3,11.9,-,-,21300
53875/沁源,小时数据,2024-11-15 13,2024-11-15 13:00:44,000,905.0,1017.7,13.3,11.8,77,28009,0.0,-,214,1.0,161,1.1,15.5,15.3,-,-,30000
53875/沁源,小时数据,2024-11-15 12,2024-11-15 12:00:41,000,905.9,1018.7,12.9,11.7,79,30000,0.0,-,225,1.5,215,1.5,16.1,16.5,-,-,30000
53875/沁源,小时数据,2024-11-15 11,2024-11-15 11:00:43,000,906.5,1019.2,12.3,11.6,81,30000,0.0,-,251,1.5,252,1.7,14.6,15.2,-,-,29600
53875/沁源,小时数据,2024-11-15 10,2024-11-15 10:00:44,000,907.0,1019.9,11.5,11.4,84,28399,0.0,-,17,0.8,19,1.0,12.6,13.3,-,-,28400
53875/沁源,小时数据,2024-11-15 09,2024-11-15 09:00:44,000,907.1,1020.2,10.5,11.3,89,23807,0.0,-,6,1.7,11,1.9,11.5,11.7,-,-,23600
