区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53973/高平,小时数据,2024-11-23 15,2024-11-23 15:00:38,000,916.4,1028.5,6.7,5.5,56,7487,0.0,-,196,5.4,190,4.8,11.4,9.5,-,-,7100
53973/高平,小时数据,2024-11-23 14,2024-11-23 14:00:40,000,916.6,1028.7,6.9,5.7,57,6899,0.0,-,194,4.5,191,4.8,12.7,10.3,-,-,7000
53973/高平,小时数据,2024-11-23 13,2024-11-23 13:00:37,000,917.2,1029.3,7.0,5.5,55,6628,0.0,-,202,5.8,199,6.0,14.8,11.7,-,-,6600
53973/高平,小时数据,2024-11-23 12,2024-11-23 12:00:40,000,918.2,1030.3,6.2,6.0,63,5820,0.0,-,194,4.5,183,5.3,14.6,12.9,-,-,5200
53973/高平,小时数据,2024-11-23 11,2024-11-23 11:00:42,000,919.2,1031.5,5.2,6.0,68,4532,0.0,-,211,4.8,202,4.6,10.8,8.7,-,-,4700
53973/高平,小时数据,2024-11-23 10,2024-11-23 10:00:44,000,919.4,1031.7,4.5,5.9,70,4819,0.0,-,193,1.7,169,1.6,11.3,11.4,-,-,4700
53973/高平,小时数据,2024-11-23 09,2024-11-23 09:00:45,000,919.4,1032.0,2.9,5.6,74,4908,0.0,-,144,1.0,156,0.9,5.4,5.6,-,-,4900
53973/高平,小时数据,2024-11-23 08,2024-11-23 08:00:41,000,919.0,1031.9,0.8,5.1,79,4737,0.0,-,352,0.8,333,1.0,1.8,1.3,-,-,4300
53973/高平,小时数据,2024-11-23 07,2024-11-23 07:00:40,000,918.5,1031.1,1.1,4.8,73,5671,0.0,-,159,0.3,131,0.5,0.3,-0.1,-,-,5200
53973/高平,小时数据,2024-11-23 06,2024-11-23 06:00:40,000,918.5,1030.9,0.7,5.0,78,5353,0.0,-,39,0.6,11,0.5,0.5,0.1,-,-,5200
53973/高平,小时数据,2024-11-23 05,2024-11-23 05:00:41,000,918.3,1030.5,0.3,4.9,79,5023,0.0,-,291,0.6,334,0.4,-1.0,-1.0,-,-,5200
53973/高平,小时数据,2024-11-23 04,2024-11-23 04:00:37,000,918.5,1030.7,-0.5,4.9,83,4002,0.0,-,68,1.8,68,1.9,-1.7,-2.0,-,-,3600
53973/高平,小时数据,2024-11-23 03,2024-11-23 03:00:39,000,918.8,1030.7,0.2,5.1,83,3556,0.0,-,70,1.3,59,0.7,-2.3,-2.7,-,-,3900
53973/高平,小时数据,2024-11-23 02,2024-11-23 02:00:37,000,918.7,1030.4,0.2,5.1,83,4802,0.0,-,PPC,0.0,PPC,0.0,-3.2,-5.0,-,-,4500
53973/高平,小时数据,2024-11-23 01,2024-11-23 01:00:37,000,918.5,1030.3,0.3,5.2,83,4370,0.0,-,88,0.5,42,0.3,-2.7,-4.8,-,-,4000
53973/高平,小时数据,2024-11-23 00,2024-11-23 00:00:43,000,918.9,1030.6,1.6,5.3,78,5387,0.0,-,124,1.5,127,1.2,-2.1,-3.9,-,-,5300
53973/高平,小时数据,2024-11-22 23,2024-11-22 23:00:38,000,918.9,1031.0,2.3,5.3,74,5482,0.0,-,164,1.5,156,1.5,-1.3,-2.1,-,-,4900
53973/高平,小时数据,2024-11-22 22,2024-11-22 22:00:46,000,918.8,1031.1,3.3,5.6,73,5161,0.0,-,186,1.4,184,1.4,-0.5,0.3,-,-,4900
53973/高平,小时数据,2024-11-22 21,2024-11-22 21:00:42,000,918.5,1031.3,3.4,5.6,72,5479,0.0,-,149,1.1,168,1.4,0.1,-1.1,-,-,5100
53973/高平,小时数据,2024-11-22 20,2024-11-22 20:00:38,000,918.1,1031.0,3.7,5.6,70,5482,0.0,-,208,2.8,203,2.9,1.2,1.2,-,-,5400
53973/高平,小时数据,2024-11-22 19,2024-11-22 19:00:40,000,918.0,1030.4,4.7,5.4,63,6806,0.0,-,211,3.8,208,4.0,2.5,2.9,-,-,7000
53973/高平,小时数据,2024-11-22 18,2024-11-22 18:00:40,000,917.6,1030.0,6.0,5.0,53,7763,0.0,-,189,4.1,187,4.7,4.0,4.6,-,-,8400
53973/高平,小时数据,2024-11-22 17,2024-11-22 17:00:41,000,917.3,1029.2,7.2,4.5,44,11854,0.0,-,202,4.7,196,4.9,6.3,6.3,-,-,12400
53973/高平,小时数据,2024-11-22 16,2024-11-22 16:00:39,000,917.2,1029.1,8.3,4.5,41,13717,0.0,-,189,5.1,193,5.1,10.6,10.9,-,-,12500
53973/高平,小时数据,2024-11-22 15,2024-11-22 15:00:38,000,917.0,1028.5,9.0,4.6,40,12088,0.0,-,177,4.7,198,5.6,14.8,13.8,-,-,12000
53973/高平,小时数据,2024-11-22 14,2024-11-22 14:00:40,000,917.3,1028.3,9.8,4.6,38,11445,0.0,-,197,6.1,195,5.1,18.9,16.5,-,-,12700
53973/高平,小时数据,2024-11-22 13,2024-11-22 13:00:44,000,917.6,1028.7,9.3,5.2,44,13868,0.0,-,186,4.5,186,5.1,19.7,17.9,-,-,9400
53973/高平,小时数据,2024-11-22 12,2024-11-22 12:00:39,000,918.2,1029.7,8.8,5.8,51,8424,0.0,-,190,4.1,183,3.6,18.3,18.1,-,-,7400
53973/高平,小时数据,2024-11-22 11,2024-11-22 11:00:42,000,919.1,1030.6,6.1,5.4,57,8078,0.0,-,145,0.7,129,1.1,11.5,13.8,-,-,8700
53973/高平,小时数据,2024-11-22 10,2024-11-22 10:00:37,000,919.4,1031.4,3.9,5.1,63,8561,0.0,-,3,1.4,353,1.6,10.5,12.0,-,-,7300
53973/高平,小时数据,2024-11-22 09,2024-11-22 09:00:40,000,919.3,1031.6,1.2,4.9,73,6607,0.0,-,338,2.8,335,2.8,5.3,6.9,-,-,6900
53973/高平,小时数据,2024-11-22 08,2024-11-22 08:00:39,000,918.7,1030.9,0.2,4.6,74,6122,0.0,-,340,3.1,336,3.0,-0.3,0.3,-,-,6300
53973/高平,小时数据,2024-11-22 07,2024-11-22 07:00:40,000,918.1,1029.6,1.7,4.8,69,8387,0.0,-,286,1.8,287,1.9,-2.4,-0.6,-,-,7000
53973/高平,小时数据,2024-11-22 06,2024-11-22 06:00:40,000,917.6,1029.2,0.1,4.6,74,9942,0.0,-,337,3.4,343,3.3,-2.0,-1.8,-,-,9800
53973/高平,小时数据,2024-11-22 05,2024-11-22 05:00:40,000,917.3,1028.5,1.0,4.5,69,11381,0.0,-,327,3.5,333,3.7,-1.5,-1.1,-,-,11300
53973/高平,小时数据,2024-11-22 04,2024-11-22 04:00:39,000,917.3,1028.4,0.1,4.6,75,9531,0.0,-,333,4.4,335,4.4,-1.4,-1.3,-,-,9500
53973/高平,小时数据,2024-11-22 03,2024-11-22 03:00:37,000,917.4,1028.2,0.8,4.7,73,10486,0.0,-,326,4.3,330,4.3,-1.0,-0.9,-,-,9600
53973/高平,小时数据,2024-11-22 02,2024-11-22 02:00:43,000,917.3,1027.8,2.8,4.7,63,12092,0.0,-,329,3.1,329,3.2,-0.4,-0.3,-,-,11600
53973/高平,小时数据,2024-11-22 01,2024-11-22 01:00:41,000,917.2,1027.6,3.0,4.6,61,13802,0.0,-,349,3.3,348,2.9,0.1,0.1,-,-,13300
53973/高平,小时数据,2024-11-22 00,2024-11-22 00:00:41,000,917.3,1028.2,1.9,4.7,67,11724,0.0,-,336,3.2,338,3.4,0.2,-0.2,-,-,11900
53973/高平,小时数据,2024-11-21 23,2024-11-21 23:00:40,000,917.2,1028.0,4.9,4.8,56,10275,0.0,-,5,0.6,318,0.5,1.0,0.4,-,-,10100
53973/高平,小时数据,2024-11-21 22,2024-11-21 22:00:40,000,917.1,1028.5,5.0,4.8,55,8661,0.0,-,14,1.4,28,1.3,1.6,1.0,-,-,9800
53973/高平,小时数据,2024-11-21 21,2024-11-21 21:00:37,000,916.9,1028.8,6.3,4.6,48,11501,0.0,-,106,1.3,93,1.7,2.9,2.2,-,-,11500
53973/高平,小时数据,2024-11-21 20,2024-11-21 20:00:39,000,916.5,1028.5,7.3,4.4,43,12390,0.0,-,176,1.1,174,1.3,4.1,3.8,-,-,12800
53973/高平,小时数据,2024-11-21 19,2024-11-21 19:00:43,000,916.2,1027.9,8.8,3.7,33,17383,0.0,-,35,1.2,83,1.2,4.3,3.5,-,-,18000
53973/高平,小时数据,2024-11-21 18,2024-11-21 18:00:43,000,915.6,1026.9,9.8,3.8,31,19794,0.0,-,54,1.9,64,1.6,5.0,2.6,-,-,20200
53973/高平,小时数据,2024-11-21 17,2024-11-21 17:00:42,000,915.1,1026.1,10.6,3.4,27,22045,0.0,-,48,2.2,48,1.8,8.5,6.2,-,-,26700
53973/高平,小时数据,2024-11-21 16,2024-11-21 16:00:40,000,914.8,1025.2,12.1,3.0,21,30000,0.0,-,64,3.0,47,2.2,15.6,20.3,-,-,30000
53973/高平,小时数据,2024-11-21 15,2024-11-21 15:00:39,000,914.8,1025.1,12.8,3.1,21,30000,0.0,-,21,1.8,29,2.4,20.4,24.2,-,-,30000
53973/高平,小时数据,2024-11-21 14,2024-11-21 14:00:39,000,915.1,1025.5,12.4,2.9,20,30000,0.0,-,336,3.7,7,2.9,22.6,24.8,-,-,30000
53973/高平,小时数据,2024-11-21 13,2024-11-21 13:00:37,000,915.6,1025.8,12.2,4.0,28,30000,0.0,-,23,3.5,360,3.7,23.0,25.0,-,-,25700
53973/高平,小时数据,2024-11-21 12,2024-11-21 12:00:39,000,916.3,1026.6,11.0,4.6,35,23238,0.0,-,341,4.2,358,4.3,21.0,23.3,-,-,20300
53973/高平,小时数据,2024-11-21 11,2024-11-21 11:00:39,000,917.1,1028.0,8.5,5.9,53,10922,0.0,-,14,2.4,360,2.5,18.2,21.6,-,-,9300
53973/高平,小时数据,2024-11-21 10,2024-11-21 10:00:38,000,917.7,1029.2,5.4,6.4,71,7954,0.0,-,355,2.2,16,1.9,13.6,17.8,-,-,6300
53973/高平,小时数据,2024-11-21 09,2024-11-21 09:00:41,000,917.7,1029.8,1.8,5.7,82,5709,0.0,-,339,3.0,338,3.3,6.6,9.1,-,-,5600
53973/高平,小时数据,2024-11-21 08,2024-11-21 08:00:42,000,917.5,1029.7,0.1,5.3,86,5485,0.0,-,335,3.9,334,3.9,-0.3,0.9,-,-,4600
53973/高平,小时数据,2024-11-21 07,2024-11-21 07:00:42,000,917.1,1029.2,-0.4,5.2,87,4300,0.0,-,336,4.1,336,3.8,-2.0,-1.9,-,-,4600
53973/高平,小时数据,2024-11-21 06,2024-11-21 06:00:40,000,916.7,1028.3,0.2,5.5,89,5249,0.0,-,327,3.6,330,3.3,-1.7,-1.4,-,-,4300
53973/高平,小时数据,2024-11-21 05,2024-11-21 05:00:45,000,916.7,1027.8,0.8,5.7,88,5203,0.0,-,335,2.4,331,2.5,-1.4,-1.3,-,-,4400
53973/高平,小时数据,2024-11-21 04,2024-11-21 04:00:39,000,916.6,1027.2,1.7,5.8,84,5244,0.0,-,348,1.9,357,1.9,-1.4,-1.4,-,-,5600
53973/高平,小时数据,2024-11-21 03,2024-11-21 03:00:40,000,916.9,1027.4,1.8,6.0,86,5568,0.0,-,324,2.4,330,2.4,-0.9,-0.6,-,-,5100
53973/高平,小时数据,2024-11-21 02,2024-11-21 02:00:41,000,916.8,1027.6,1.7,5.7,82,6317,0.0,-,329,2.8,331,2.8,-0.3,-0.3,-,-,6500
53973/高平,小时数据,2024-11-21 01,2024-11-21 01:00:39,000,916.9,1027.6,3.1,6.0,79,7356,0.0,-,320,3.0,326,2.9,0.0,0.2,-,-,7400
53973/高平,小时数据,2024-11-21 00,2024-11-21 00:00:43,000,917.0,1027.7,4.4,6.0,72,8642,0.0,-,333,1.8,338,1.7,0.2,-0.8,-,-,8600
53973/高平,小时数据,2024-11-20 23,2024-11-20 23:00:40,000,917.0,1028.1,4.4,5.9,71,9046,0.0,-,21,1.1,15,1.3,0.9,-0.3,-,-,9100
53973/高平,小时数据,2024-11-20 22,2024-11-20 22:00:41,000,916.8,1028.3,4.9,5.7,66,12341,0.0,-,346,2.6,345,2.6,1.7,1.6,-,-,12300
53973/高平,小时数据,2024-11-20 21,2024-11-20 21:00:40,000,916.4,1028.4,5.6,5.5,61,14739,0.0,-,347,2.3,348,2.2,2.3,1.3,-,-,14400
53973/高平,小时数据,2024-11-20 20,2024-11-20 20:00:39,000,916.0,1028.1,6.7,5.4,55,17523,0.0,-,355,1.2,346,1.5,3.1,1.3,-,-,17000
53973/高平,小时数据,2024-11-20 19,2024-11-20 19:00:42,000,915.7,1027.4,7.8,5.7,54,15343,0.0,-,294,3.1,289,3.1,4.8,5.4,-,-,15200
53973/高平,小时数据,2024-11-20 18,2024-11-20 18:00:40,000,915.4,1026.5,9.3,5.6,48,18282,0.0,-,276,3.7,271,3.2,6.2,7.0,-,-,18800
53973/高平,小时数据,2024-11-20 17,2024-11-20 17:00:41,000,915.1,1025.9,10.8,5.2,40,22755,0.0,-,276,4.0,276,3.8,9.1,9.6,-,-,25000
53973/高平,小时数据,2024-11-20 16,2024-11-20 16:00:38,000,915.1,1025.6,12.2,5.4,38,19513,0.0,-,241,2.1,236,2.1,15.1,17.4,-,-,15900
53973/高平,小时数据,2024-11-20 15,2024-11-20 15:00:47,000,915.2,1025.5,12.8,4.9,33,22261,0.0,-,279,1.2,92,1.0,20.3,23.5,-,-,21300
53973/高平,小时数据,2024-11-20 14,2024-11-20 14:00:39,000,915.7,1026.2,11.6,4.5,33,17767,0.0,-,327,2.5,319,2.5,22.2,24.4,-,-,20700
53973/高平,小时数据,2024-11-20 13,2024-11-20 13:00:41,000,916.3,1026.9,10.8,4.7,36,21105,0.0,-,344,4.2,322,3.4,21.2,21.9,-,-,20300
53973/高平,小时数据,2024-11-20 12,2024-11-20 12:00:41,000,917.2,1028.1,9.5,4.6,39,19087,0.0,-,337,4.9,4,3.7,19.8,22.0,-,-,22000
53973/高平,小时数据,2024-11-20 11,2024-11-20 11:00:38,000,917.9,1029.1,7.6,5.9,57,12247,0.0,-,35,1.6,37,1.6,17.4,21.4,-,-,10000
53973/高平,小时数据,2024-11-20 10,2024-11-20 10:00:37,000,918.4,1030.2,5.0,6.0,69,8722,0.0,-,20,2.2,10,2.0,12.4,16.0,-,-,8500
53973/高平,小时数据,2024-11-20 09,2024-11-20 09:00:44,000,918.3,1030.8,1.7,5.9,86,6203,0.0,-,351,1.9,351,2.1,6.0,8.4,-,-,4900
53973/高平,小时数据,2024-11-20 08,2024-11-20 08:00:40,000,917.9,1030.7,0.0,5.7,94,3305,0.0,-,331,2.8,339,2.6,-0.5,-0.3,-,-,3300
53973/高平,小时数据,2024-11-20 07,2024-11-20 07:00:40,000,917.6,1030.2,0.3,5.8,93,4085,0.0,-,343,1.6,344,1.3,-1.7,-2.3,-,-,3800
53973/高平,小时数据,2024-11-20 06,2024-11-20 06:00:40,000,917.2,1029.4,1.6,6.2,90,6044,0.0,-,337,0.9,344,0.8,-2.0,-3.5,-,-,5600
53973/高平,小时数据,2024-11-20 05,2024-11-20 05:00:41,000,917.1,1029.2,1.7,6.0,87,6039,0.0,-,135,1.2,129,1.2,-1.9,-2.8,-,-,6100
53973/高平,小时数据,2024-11-20 04,2024-11-20 04:00:40,000,917.2,1029.2,1.7,6.1,88,6359,0.0,-,63,1.2,35,1.1,-1.4,-2.6,-,-,6600
53973/高平,小时数据,2024-11-20 03,2024-11-20 03:00:42,000,917.3,1029.3,1.7,6.1,88,6885,0.0,-,357,1.6,358,1.6,-0.5,-1.7,-,-,6800
53973/高平,小时数据,2024-11-20 02,2024-11-20 02:00:39,000,917.6,1029.7,2.3,6.1,85,7374,0.0,-,345,3.0,336,2.6,0.7,0.7,-,-,7500
53973/高平,小时数据,2024-11-20 01,2024-11-20 01:00:38,000,917.9,1030.0,3.0,6.1,81,8129,0.0,-,340,2.9,338,2.7,1.8,1.6,-,-,8200
53973/高平,小时数据,2024-11-20 00,2024-11-20 00:00:46,000,918.4,1030.6,3.4,6.2,79,9421,0.0,-,321,2.5,322,2.5,2.0,1.7,-,-,9500
53973/高平,小时数据,2024-11-19 23,2024-11-19 23:00:39,000,918.5,1030.7,4.5,6.2,74,11814,0.0,-,332,2.7,323,2.8,4.1,4.2,-,-,11200
53973/高平,小时数据,2024-11-19 22,2024-11-19 22:00:40,000,918.6,1030.9,4.5,6.2,74,12040,0.0,-,319,2.8,327,3.0,4.2,4.3,-,-,12100
53973/高平,小时数据,2024-11-19 21,2024-11-19 21:00:42,000,918.3,1030.7,4.5,6.1,72,14943,0.0,-,324,2.8,327,2.7,4.1,4.0,-,-,15500
53973/高平,小时数据,2024-11-19 20,2024-11-19 20:00:39,000,918.3,1030.8,4.6,6.0,71,19461,0.0,-,312,3.7,315,3.7,4.1,4.3,-,-,18100
53973/高平,小时数据,2024-11-19 19,2024-11-19 19:00:40,000,918.2,1030.6,4.8,6.0,70,17081,0.0,-,321,2.0,328,2.1,4.8,4.4,-,-,17300
53973/高平,小时数据,2024-11-19 18,2024-11-19 18:00:41,000,917.9,1030.2,5.2,5.8,66,24739,0.0,-,279,3.1,285,2.6,5.0,4.6,-,-,24100
53973/高平,小时数据,2024-11-19 17,2024-11-19 17:00:38,000,917.5,1029.7,5.5,5.8,64,25166,0.0,-,280,3.0,273,3.1,6.4,5.5,-,-,20800
53973/高平,小时数据,2024-11-19 16,2024-11-19 16:00:45,000,917.4,1029.5,6.0,6.0,64,20504,0.0,-,274,1.9,273,2.1,8.7,7.8,-,-,23700
53973/高平,小时数据,2024-11-19 15,2024-11-19 15:00:39,000,917.6,1029.7,6.1,6.0,64,20495,0.0,-,16,1.2,348,0.9,11.7,12.0,-,-,16700
53973/高平,小时数据,2024-11-19 14,2024-11-19 14:00:40,000,918.3,1030.6,5.3,5.8,65,15753,0.0,-,142,1.2,90,1.5,10.1,9.3,-,-,16200
53973/高平,小时数据,2024-11-19 13,2024-11-19 13:00:41,000,918.8,1031.3,4.7,5.8,68,15919,0.0,-,214,0.5,215,1.0,10.9,8.9,-,-,14800
53973/高平,小时数据,2024-11-19 12,2024-11-19 12:00:42,000,920.3,1033.1,4.3,5.9,71,14744,0.0,-,208,2.2,242,2.2,11.5,9.9,-,-,13600
53973/高平,小时数据,2024-11-19 11,2024-11-19 11:00:37,000,921.4,1034.6,3.1,5.9,77,9179,0.0,-,187,0.7,170,1.6,8.7,8.0,-,-,9100
53973/高平,小时数据,2024-11-19 10,2024-11-19 10:00:39,000,921.6,1034.9,2.5,5.6,77,11965,0.0,-,173,1.9,197,1.6,6.3,5.7,-,-,9900
53973/高平,小时数据,2024-11-19 09,2024-11-19 09:00:50,000,921.6,1035.0,1.9,5.5,79,13242,0.0,-,154,1.5,156,1.6,4.4,4.3,-,-,13800
53973/高平,小时数据,2024-11-19 08,2024-11-19 08:00:39,000,921.5,1035.0,1.6,5.3,78,18020,0.0,-,198,1.6,181,1.6,2.5,2.0,-,-,15700
53973/高平,小时数据,2024-11-19 07,2024-11-19 07:00:39,000,921.3,1034.8,1.5,5.6,83,11405,0.0,-,198,1.3,194,1.3,2.1,1.3,-,-,11700
53973/高平,小时数据,2024-11-19 06,2024-11-19 06:00:42,000,921.2,1034.7,1.4,5.5,81,13052,0.0,-,212,0.8,229,0.8,2.1,1.2,-,-,14100
53973/高平,小时数据,2024-11-19 05,2024-11-19 05:00:40,000,921.1,1034.5,1.3,5.6,83,13076,0.0,-,287,0.7,313,0.7,2.2,1.2,-,-,12600
53973/高平,小时数据,2024-11-19 04,2024-11-19 04:00:41,000,921.5,1034.9,1.3,5.6,84,12429,0.0,-,336,1.1,339,1.1,2.2,1.3,-,-,12500
53973/高平,小时数据,2024-11-19 03,2024-11-19 03:00:42,000,922.3,1035.7,1.3,5.6,84,13005,0.0,-,332,1.5,338,1.3,2.2,1.4,-,-,13500
53973/高平,小时数据,2024-11-19 02,2024-11-19 02:00:37,000,922.9,1036.4,1.6,5.3,78,18307,0.0,-,233,0.6,225,0.7,2.5,1.5,-,-,18700
53973/高平,小时数据,2024-11-19 01,2024-11-19 01:00:39,000,923.0,1036.6,1.6,5.3,78,16457,0.0,-,182,0.8,179,0.9,2.5,1.3,-,-,16300
53973/高平,小时数据,2024-11-19 00,2024-11-19 00:00:45,000,923.5,1036.8,1.6,5.5,80,15246,0.0,-,247,0.6,231,0.8,2.7,1.3,-,-,13000
53973/高平,小时数据,2024-11-18 23,2024-11-18 23:00:38,000,924.0,1037.1,1.7,5.4,78,20729,0.0,-,181,1.6,188,1.7,2.6,1.6,-,-,20500
53973/高平,小时数据,2024-11-18 22,2024-11-18 22:00:39,000,924.4,1037.6,1.8,5.3,76,23144,0.0,-,190,1.4,193,1.8,2.7,1.7,-,-,23800
53973/高平,小时数据,2024-11-18 21,2024-11-18 21:01:39,CCA,923.8,1037.2,1.7,5.3,77,21345,0.0,-,168,1.5,178,1.7,2.7,1.6,-,-,19000
53973/高平,小时数据,2024-11-18 20,2024-11-18 21:00:44,CCA,923.4,1037.1,1.6,5.3,77,28936,0.0,-,149,1.5,148,2.1,2.7,1.6,-,-,28200
53973/高平,小时数据,2024-11-18 19,2024-11-18 19:00:41,000,923.6,1037.1,1.7,5.2,76,30000,0.0,-,173,1.8,172,2.0,3.1,1.6,-,-,27700
53973/高平,小时数据,2024-11-18 18,2024-11-18 18:00:41,000,923.2,1036.7,1.8,5.4,78,20021,0.0,-,181,2.4,169,2.3,3.4,1.6,-,-,20100
53973/高平,小时数据,2024-11-18 17,2024-11-18 17:00:39,000,923.2,1036.7,2.3,5.2,72,26783,0.0,-,167,2.2,153,2.2,4.6,2.5,-,-,27300
53973/高平,小时数据,2024-11-18 16,2024-11-18 16:00:39,000,922.9,1036.1,2.6,4.9,67,29365,0.0,-,174,3.1,153,2.7,6.8,4.9,-,-,28200
53973/高平,小时数据,2024-11-18 15,2024-11-18 15:00:38,000,923.2,1036.2,2.9,4.9,65,26869,0.0,-,108,2.9,117,2.5,8.4,7.7,-,-,27600
53973/高平,小时数据,2024-11-18 14,2024-11-18 14:32:52,CCA,923.5,1036.5,2.3,4.9,68,30000,0.0,-,125,2.8,124,2.8,7.8,6.2,-,-,28900
53973/高平,小时数据,2024-11-18 13,2024-11-18 13:00:42,000,924.5,1037.7,1.9,5.4,77,27993,0.0,-,169,3.3,172,3.4,6.6,3.8,-,-,18700
53973/高平,小时数据,2024-11-18 12,2024-11-18 12:00:38,000,925.1,1038.0,3.6,4.8,61,26121,0.0,-,187,5.9,185,5.2,7.6,5.8,-,-,25800
53973/高平,小时数据,2024-11-18 11,2024-11-18 11:00:43,000,925.4,1038.0,4.8,4.5,52,30000,0.0,-,185,4.7,189,4.1,9.3,9.1,-,-,24900
53973/高平,小时数据,2024-11-18 10,2024-11-18 10:00:42,000,925.1,1037.7,4.5,4.7,56,23429,0.0,-,117,1.2,122,0.9,7.1,8.4,-,-,24700
53973/高平,小时数据,2024-11-18 09,2024-11-18 09:00:42,000,924.7,1037.5,3.2,4.9,64,27347,0.0,-,333,0.9,347,1.3,4.3,5.2,-,-,25800
53973/高平,小时数据,2024-11-18 08,2024-11-18 08:00:40,000,924.1,1037.1,2.0,4.9,70,28025,0.0,-,329,2.1,325,2.4,2.7,3.0,-,-,22300
53973/高平,小时数据,2024-11-18 07,2024-11-18 07:00:37,000,923.5,1036.1,2.7,5.0,67,27312,0.0,-,88,0.8,107,1.1,1.8,1.6,-,-,26700
53973/高平,小时数据,2024-11-18 06,2024-11-18 06:00:39,000,923.4,1035.9,2.4,4.6,63,30000,0.0,-,52,1.3,63,1.0,1.3,0.3,-,-,26600
53973/高平,小时数据,2024-11-18 05,2024-11-18 05:00:42,000,923.6,1036.1,2.1,4.8,68,30000,0.0,-,343,1.9,342,2.0,1.3,1.1,-,-,25200
53973/高平,小时数据,2024-11-18 04,2024-11-18 04:00:37,000,923.4,1035.5,2.8,5.0,67,29151,0.0,-,2,1.8,2,1.7,1.4,1.1,-,-,28500
53973/高平,小时数据,2024-11-18 03,2024-11-18 03:00:40,000,923.6,1035.5,3.4,4.2,54,29583,0.0,-,139,0.9,124,0.6,0.9,-1.0,-,-,29800
53973/高平,小时数据,2024-11-18 02,2024-11-18 02:00:39,000,923.6,1035.3,4.2,4.1,50,29889,0.0,-,106,1.1,110,1.1,1.8,0.7,-,-,29800
53973/高平,小时数据,2024-11-18 01,2024-11-18 01:00:37,000,923.6,1035.3,4.5,3.6,43,30000,0.0,-,174,2.0,171,1.8,2.9,3.4,-,-,30000
53973/高平,小时数据,2024-11-18 00,2024-11-18 00:00:44,000,923.7,1035.6,4.6,3.9,46,30000,0.0,-,173,2.5,167,2.2,3.1,3.7,-,-,30000
53973/高平,小时数据,2024-11-17 23,2024-11-17 23:00:44,000,923.9,1035.7,4.8,4.0,47,30000,0.0,-,167,1.8,161,2.3,3.2,4.0,-,-,30000
53973/高平,小时数据,2024-11-17 22,2024-11-17 22:00:39,000,923.7,1035.7,4.8,4.0,46,28327,0.0,-,181,3.5,182,3.3,3.1,4.1,-,-,29700
53973/高平,小时数据,2024-11-17 21,2024-11-17 21:00:41,000,923.1,1035.5,5.0,4.0,46,23260,0.0,-,180,3.3,181,3.6,3.5,4.3,-,-,22700
53973/高平,小时数据,2024-11-17 20,2024-11-17 20:00:42,000,922.4,1034.9,5.2,4.1,46,30000,0.0,-,177,3.7,178,3.6,3.7,4.5,-,-,28700
53973/高平,小时数据,2024-11-17 19,2024-11-17 19:00:40,000,921.9,1034.3,5.8,4.0,43,30000,0.0,-,185,4.5,186,4.6,4.4,5.2,-,-,29000
53973/高平,小时数据,2024-11-17 18,2024-11-17 18:00:42,000,921.3,1033.3,6.4,4.1,43,24571,0.0,-,175,2.7,178,3.7,5.2,5.7,-,-,22600
53973/高平,小时数据,2024-11-17 17,2024-11-17 17:00:42,000,920.9,1032.6,7.2,4.3,42,23455,0.0,-,204,3.2,206,3.8,6.6,6.8,-,-,25100
53973/高平,小时数据,2024-11-17 16,2024-11-17 16:00:44,000,920.5,1031.8,8.1,4.7,44,18611,0.0,-,218,3.6,217,4.4,9.2,8.9,-,-,21000
53973/高平,小时数据,2024-11-17 15,2024-11-17 15:00:41,000,920.1,1031.2,8.7,4.5,40,15869,0.0,-,263,1.4,243,1.9,12.6,12.9,-,-,16200
53973/高平,小时数据,2024-11-17 14,2024-11-17 14:00:38,000,920.1,1031.2,8.6,4.8,43,19448,0.0,-,171,2.1,188,2.3,14.0,15.1,-,-,18000
53973/高平,小时数据,2024-11-17 13,2024-11-17 13:00:40,000,920.6,1031.6,8.6,4.5,40,19443,0.0,-,206,2.4,195,2.5,14.1,15.2,-,-,19700
53973/高平,小时数据,2024-11-17 12,2024-11-17 12:00:41,000,921.5,1032.7,7.6,4.5,43,23598,0.0,-,234,2.5,213,2.8,12.3,13.3,-,-,20400
53973/高平,小时数据,2024-11-17 11,2024-11-17 11:00:42,000,922.2,1033.4,7.8,4.2,40,15665,0.0,-,189,3.1,149,3.0,14.0,16.1,-,-,16500
53973/高平,小时数据,2024-11-17 10,2024-11-17 10:00:39,000,922.0,1033.3,6.5,4.1,42,25532,0.0,-,14,2.1,21,2.2,9.7,14.4,-,-,24500
53973/高平,小时数据,2024-11-17 09,2024-11-17 09:00:41,000,921.6,1033.3,4.4,3.9,47,23881,0.0,-,12,1.9,360,2.0,5.5,10.5,-,-,26500
53973/高平,小时数据,2024-11-17 08,2024-11-17 08:00:42,000,921.1,1033.0,3.0,3.6,47,30000,0.0,-,336,3.5,335,3.5,0.8,3.4,-,-,30000
53973/高平,小时数据,2024-11-17 07,2024-11-17 07:00:41,000,919.9,1031.7,2.7,3.6,48,30000,0.0,-,344,3.8,344,3.3,-0.6,0.4,-,-,30000
