区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53673/原平,小时数据,2024-11-17 21,2024-11-17 21:00:43,000,935.9,1036.5,2.3,2.9,40,17681,0.0,-,296,1.3,303,1.4,-2.0,-3.6,-,-,16600
53673/原平,小时数据,2024-11-17 20,2024-11-17 20:00:44,000,935.2,1036.0,2.2,2.9,41,14406,0.0,-,34,0.9,44,0.6,-2.0,-4.2,-,-,13500
53673/原平,小时数据,2024-11-17 19,2024-11-17 19:00:41,000,934.7,1035.5,2.5,2.9,39,13556,0.0,-,304,1.7,307,1.7,-0.8,-3.7,-,-,10800
53673/原平,小时数据,2024-11-17 18,2024-11-17 18:00:43,000,933.9,1034.1,4.8,2.6,30,5678,0.0,-,288,1.9,294,2.1,1.2,-2.5,-,-,7500
53673/原平,小时数据,2024-11-17 17,2024-11-17 17:00:38,000,933.6,1033.2,7.1,1.9,19,30000,0.0,-,321,1.4,333,1.7,4.3,1.1,-,-,30000
53673/原平,小时数据,2024-11-17 16,2024-11-17 16:00:44,000,933.3,1032.6,8.3,1.9,17,30000,0.0,-,322,1.9,347,1.9,15.5,8.4,-,-,30000
53673/原平,小时数据,2024-11-17 15,2024-11-17 15:00:38,000,933.2,1032.5,8.1,1.8,17,30000,0.0,-,71,1.2,18,2.2,19.4,15.6,-,-,30000
53673/原平,小时数据,2024-11-17 14,2024-11-17 14:00:45,000,933.6,1032.9,7.8,1.8,17,30000,0.0,-,4,2.0,30,1.8,20.6,17.5,-,-,30000
53673/原平,小时数据,2024-11-17 13,2024-11-17 13:00:41,000,934.2,1033.3,7.1,1.7,17,30000,0.0,-,333,1.6,8,1.9,20.0,19.9,-,-,30000
53673/原平,小时数据,2024-11-17 12,2024-11-17 12:00:37,000,934.9,1034.1,6.5,1.9,20,30000,0.0,-,65,3.3,49,3.3,17.3,18.3,-,-,30000
53673/原平,小时数据,2024-11-17 11,2024-11-17 11:00:43,000,935.8,1035.3,5.6,2.0,22,30000,0.0,-,354,1.9,32,3.0,15.2,20.2,-,-,30000
53673/原平,小时数据,2024-11-17 10,2024-11-17 10:00:44,000,935.5,1035.1,4.7,2.1,25,30000,0.0,-,36,3.8,35,3.4,11.1,14.6,-,-,23300
53673/原平,小时数据,2024-11-17 09,2024-11-17 09:00:43,000,935.2,1035.1,2.6,2.8,38,30000,0.0,-,26,4.4,25,4.1,6.4,7.3,-,-,28500
53673/原平,小时数据,2024-11-17 08,2024-11-17 08:00:42,000,934.7,1034.6,1.4,2.6,39,25098,0.0,-,7,1.4,359,2.2,-1.3,-0.7,-,-,24800
53673/原平,小时数据,2024-11-17 07,2024-11-17 07:00:43,000,934.0,1034.0,0.7,2.8,44,30000,0.0,-,341,3.2,345,3.1,-2.6,-2.4,-,-,27000
53673/原平,小时数据,2024-11-17 06,2024-11-17 06:00:46,000,933.5,1033.3,1.2,2.9,44,22511,0.0,-,346,2.6,352,2.9,-2.3,-2.6,-,-,25200
53673/原平,小时数据,2024-11-17 05,2024-11-17 05:00:43,000,933.2,1032.6,1.6,2.9,42,30000,0.0,-,334,3.1,337,3.1,-2.0,-2.7,-,-,30000
53673/原平,小时数据,2024-11-17 04,2024-11-17 04:00:41,000,932.9,1032.1,1.8,2.9,42,30000,0.0,-,350,2.8,347,2.8,-1.8,-1.8,-,-,30000
53673/原平,小时数据,2024-11-17 03,2024-11-17 03:00:43,000,933.0,1031.9,2.2,2.8,39,30000,0.0,-,40,2.8,38,2.3,-1.6,-2.0,-,-,30000
53673/原平,小时数据,2024-11-17 02,2024-11-17 02:00:38,000,933.5,1032.4,2.9,2.7,36,30000,0.0,-,332,3.0,334,2.9,-0.9,-1.7,-,-,30000
53673/原平,小时数据,2024-11-17 01,2024-11-17 01:00:44,000,933.5,1032.1,4.9,2.3,26,30000,0.0,-,338,3.1,345,3.0,0.2,0.7,-,-,30000
53673/原平,小时数据,2024-11-17 00,2024-11-17 00:00:53,000,933.6,1032.2,5.4,2.4,27,30000,0.0,-,353,2.8,350,3.1,1.1,1.9,-,-,30000
53673/原平,小时数据,2024-11-16 23,2024-11-16 23:00:40,000,933.7,1032.4,5.3,2.3,26,30000,0.0,-,64,1.0,48,0.6,0.5,-0.2,-,-,20400
53673/原平,小时数据,2024-11-16 22,2024-11-16 22:00:42,000,932.9,1031.6,5.3,2.8,32,29954,0.0,-,133,1.6,208,1.3,0.9,0.3,-,-,30000
53673/原平,小时数据,2024-11-16 21,2024-11-16 21:00:40,000,932.0,1030.7,5.4,2.8,31,30000,0.0,-,315,2.2,320,2.3,1.5,0.4,-,-,28500
53673/原平,小时数据,2024-11-16 20,2024-11-16 20:00:44,000,931.4,1030.0,6.3,2.6,27,24864,0.0,-,351,1.7,6,1.5,1.9,1.8,-,-,17400
53673/原平,小时数据,2024-11-16 19,2024-11-16 19:00:44,000,930.3,1028.6,6.3,2.5,26,30000,0.0,-,349,2.3,348,2.6,2.2,2.1,-,-,30000
53673/原平,小时数据,2024-11-16 18,2024-11-16 18:00:43,000,930.0,1028.1,6.8,2.5,25,28667,0.0,-,331,3.0,330,3.4,3.3,2.6,-,-,30000
53673/原平,小时数据,2024-11-16 17,2024-11-16 17:00:41,000,929.3,1027.0,8.3,2.5,23,26960,0.0,-,327,4.5,314,4.7,6.0,5.5,-,-,24200
53673/原平,小时数据,2024-11-16 16,2024-11-16 16:00:44,000,928.2,1025.6,9.1,2.5,22,20477,0.0,-,338,7.7,341,7.0,9.2,8.4,-,-,19700
53673/原平,小时数据,2024-11-16 15,2024-11-16 15:00:42,000,927.8,1024.8,10.0,2.8,23,26278,0.0,-,355,4.4,3,5.1,14.4,12.9,-,-,17100
53673/原平,小时数据,2024-11-16 14,2024-11-16 14:00:39,000,927.9,1024.9,9.9,2.9,24,30000,0.0,-,2,5.1,12,4.5,16.2,15.0,-,-,16400
53673/原平,小时数据,2024-11-16 13,2024-11-16 13:00:41,000,928.8,1026.0,9.3,2.9,25,16693,0.0,-,8,3.5,354,3.7,14.9,15.3,-,-,16600
53673/原平,小时数据,2024-11-16 12,2024-11-16 12:00:40,000,929.3,1026.5,9.1,2.7,23,17980,0.0,-,351,5.0,356,5.4,14.9,15.5,-,-,17000
53673/原平,小时数据,2024-11-16 11,2024-11-16 11:00:37,000,929.5,1027.0,8.3,2.7,25,24608,0.0,-,345,4.9,342,6.4,10.7,11.7,-,-,15700
53673/原平,小时数据,2024-11-16 10,2024-11-16 10:00:41,000,929.8,1027.3,8.1,3.6,33,18360,0.0,-,341,5.6,341,6.4,11.1,13.2,-,-,16800
53673/原平,小时数据,2024-11-16 09,2024-11-16 09:00:40,000,929.5,1027.0,7.4,4.1,40,17668,0.0,-,330,6.2,333,5.7,8.5,10.1,-,-,13600
53673/原平,小时数据,2024-11-16 08,2024-11-16 08:00:39,000,928.4,1025.8,7.0,5.1,51,11512,0.0,-,352,4.9,346,5.7,4.5,6.3,-,-,10800
53673/原平,小时数据,2024-11-16 07,2024-11-16 07:00:43,000,928.0,1025.3,7.6,5.1,49,11664,0.0,-,327,7.2,333,6.6,3.6,5.2,-,-,11400
53673/原平,小时数据,2024-11-16 06,2024-11-16 06:01:00,000,926.8,1023.9,8.0,5.7,53,9803,0.0,-,340,6.0,349,5.2,4.7,6.3,-,-,9600
53673/原平,小时数据,2024-11-16 05,2024-11-16 05:00:42,000,926.1,1023.0,8.4,5.8,53,10193,0.0,-,360,4.2,9,3.8,5.0,6.5,-,-,9500
53673/原平,小时数据,2024-11-16 04,2024-11-16 04:00:42,000,926.3,1023.1,8.9,6.0,53,9418,0.0,-,7,4.3,10,4.0,5.3,6.7,-,-,9000
53673/原平,小时数据,2024-11-16 03,2024-11-16 03:00:38,000,926.5,1023.2,9.5,6.4,54,9557,0.0,-,351,5.6,352,5.3,6.2,7.3,-,-,9600
53673/原平,小时数据,2024-11-16 02,2024-11-16 02:00:41,000,926.5,1023.0,9.9,7.3,60,10222,0.0,-,346,4.1,344,4.3,6.6,7.1,-,-,10100
53673/原平,小时数据,2024-11-16 01,2024-11-16 01:00:44,000,925.3,1021.7,9.9,8.0,66,10822,0.0,-,335,3.8,339,4.1,6.9,7.0,-,-,9700
53673/原平,小时数据,2024-11-16 00,2024-11-16 00:00:58,000,925.6,1022.0,10.2,8.2,66,11488,0.0,-,356,3.7,345,3.6,7.5,7.6,-,-,10500
53673/原平,小时数据,2024-11-15 23,2024-11-15 23:00:44,000,925.4,1022.2,9.8,8.8,73,9692,0.0,-,PPC,0.0,61,0.7,7.5,7.1,-,-,9600
53673/原平,小时数据,2024-11-15 22,2024-11-15 22:00:43,000,925.1,1022.1,9.8,9.0,74,11716,0.0,-,6,2.3,25,1.9,7.2,7.0,-,-,11800
53673/原平,小时数据,2024-11-15 21,2024-11-15 21:00:44,000,924.0,1021.2,10.6,9.2,72,16369,0.2,-,38,4.2,31,3.9,8.4,8.1,-,-,13500
53673/原平,小时数据,2024-11-15 20,2024-11-16 07:36:10,CCA,923.4,1020.6,11.1,9.9,75,8538,0.0,-,358,2.4,5,2.6,8.7,8.9,0,-,7600
53673/原平,小时数据,2024-11-15 19,2024-11-15 19:00:43,000,922.5,1019.6,10.8,10.5,81,3833,0.0,-,344,1.6,345,1.3,9.3,9.5,-,-,4100
53673/原平,小时数据,2024-11-15 18,2024-11-15 18:00:40,000,921.9,1019.0,10.9,10.6,81,4468,0.0,-,PPC,0.0,PPC,0.0,9.5,9.7,-,-,3300
53673/原平,小时数据,2024-11-15 17,2024-11-15 17:00:38,000,921.4,1018.4,11.1,10.6,80,4460,0.0,-,PPC,0.0,63,0.7,10.0,10.1,-,-,4500
53673/原平,小时数据,2024-11-15 16,2024-11-15 16:00:43,000,920.9,1017.8,11.1,10.4,79,5019,0.0,-,205,1.8,195,1.7,10.6,10.9,-,-,4600
53673/原平,小时数据,2024-11-15 15,2024-11-15 15:00:43,000,920.7,1017.7,11.0,10.2,78,5314,0.0,-,158,1.6,155,1.4,11.3,11.2,-,-,4500
53673/原平,小时数据,2024-11-15 14,2024-11-15 14:00:41,000,920.9,1017.6,11.8,10.0,72,5782,0.0,-,195,3.0,189,2.5,12.4,13.2,-,-,6100
53673/原平,小时数据,2024-11-15 13,2024-11-15 13:00:43,000,921.3,1018.1,11.7,9.2,67,6156,0.0,-,150,1.8,174,1.5,15.2,16.2,-,-,6600
53673/原平,小时数据,2024-11-15 12,2024-11-15 12:00:43,000,922.6,1019.4,11.4,9.0,67,7328,0.0,-,PPC,0.2,65,0.4,18.0,21.3,-,-,6600
53673/原平,小时数据,2024-11-15 11,2024-11-15 11:00:43,000,923.6,1020.6,9.9,9.1,75,7152,0.0,-,162,1.8,166,1.7,17.1,20.1,-,-,6400
53673/原平,小时数据,2024-11-15 10,2024-11-15 10:00:43,000,924.1,1021.2,8.5,8.2,74,10130,0.0,-,289,1.2,308,1.6,15.5,16.6,-,-,9000
53673/原平,小时数据,2024-11-15 09,2024-11-15 09:00:43,000,923.9,1021.2,5.6,7.7,85,5735,0.0,-,45,0.5,PPC,0.0,8.6,10.1,-,-,5600
53673/原平,小时数据,2024-11-15 08,2024-11-15 08:00:38,000,923.8,1021.1,5.1,7.6,86,7003,0.0,-,303,0.3,306,0.9,3.7,4.6,-,-,5700
53673/原平,小时数据,2024-11-15 07,2024-11-15 07:00:42,000,924.0,1021.3,5.2,7.6,86,5962,0.0,-,PPC,0.0,341,0.6,2.3,2.9,-,-,6000
53673/原平,小时数据,2024-11-15 06,2024-11-15 06:00:41,000,923.5,1020.6,4.9,7.6,88,5818,0.0,-,17,1.5,35,1.7,1.6,2.6,-,-,5700
53673/原平,小时数据,2024-11-15 05,2024-11-15 05:00:45,000,923.2,1020.1,5.0,7.6,87,6493,0.0,-,358,1.8,1,1.7,1.6,1.3,-,-,6900
53673/原平,小时数据,2024-11-15 04,2024-11-15 04:00:42,000,923.1,1019.7,5.0,7.2,83,9573,0.0,-,346,1.2,6,1.2,1.5,0.8,-,-,9500
53673/原平,小时数据,2024-11-15 03,2024-11-15 03:00:42,000,923.2,1020.0,4.8,7.1,83,9690,0.0,-,311,2.0,307,1.7,2.0,0.5,-,-,10200
53673/原平,小时数据,2024-11-15 02,2024-11-15 02:00:43,000,923.7,1020.4,5.4,7.6,85,8212,0.0,-,298,0.9,312,1.0,2.3,1.2,-,-,7000
53673/原平,小时数据,2024-11-15 01,2024-11-15 01:00:43,000,923.7,1020.5,5.6,7.8,86,6269,0.0,-,12,0.8,19,0.7,2.6,1.5,-,-,5800
53673/原平,小时数据,2024-11-15 00,2024-11-15 00:00:54,000,923.7,1020.4,6.6,8.4,86,6224,0.0,-,270,1.3,289,1.5,3.6,2.1,-,-,5100
53673/原平,小时数据,2024-11-14 23,2024-11-14 23:00:41,000,923.4,1020.3,7.5,9.2,89,4009,0.0,-,75,1.7,77,1.6,4.8,4.3,-,-,3800
53673/原平,小时数据,2024-11-14 22,2024-11-14 22:00:40,000,923.2,1020.2,8.3,9.7,89,3531,0.0,-,248,0.6,277,1.5,5.2,3.6,-,-,2700
53673/原平,小时数据,2024-11-14 21,2024-11-14 21:00:38,000,922.4,1019.1,10.0,10.1,82,4824,0.0,-,188,1.0,182,1.1,6.3,5.2,-,-,4800
53673/原平,小时数据,2024-11-14 20,2024-11-14 20:00:42,000,922.5,1019.2,10.5,10.2,80,5189,0.0,-,166,2.2,150,1.8,8.2,8.0,-,-,4300
53673/原平,小时数据,2024-11-14 19,2024-11-14 19:00:43,000,922.2,1018.9,10.8,10.4,80,5538,0.0,-,185,0.6,190,0.3,7.8,6.4,-,-,4900
53673/原平,小时数据,2024-11-14 18,2024-11-14 18:00:43,000,922.0,1018.5,11.6,10.1,74,6113,0.0,-,PPC,0.0,PPC,0.0,8.7,6.6,-,-,5700
53673/原平,小时数据,2024-11-14 17,2024-11-14 17:00:43,000,922.0,1018.3,12.9,9.8,66,8156,0.0,-,PPC,0.0,340,0.5,11.3,9.5,-,-,8100
53673/原平,小时数据,2024-11-14 16,2024-11-14 16:00:43,000,921.9,1018.0,14.1,9.5,59,8937,0.0,-,PPC,0.0,PPC,0.0,15.1,15.3,-,-,9100
53673/原平,小时数据,2024-11-14 15,2024-11-14 15:00:41,000,921.6,1017.7,13.6,9.8,63,8348,0.0,-,170,0.8,175,1.1,16.3,16.3,-,-,7900
53673/原平,小时数据,2024-11-14 14,2024-11-14 14:00:43,000,921.8,1018.0,13.5,10.1,65,7049,0.0,-,157,1.4,133,0.3,18.0,17.3,-,-,6900
53673/原平,小时数据,2024-11-14 13,2024-11-14 13:00:40,000,922.4,1018.7,13.1,10.4,69,5813,0.0,-,188,2.0,197,2.0,21.2,21.2,-,-,4800
53673/原平,小时数据,2024-11-14 12,2024-11-14 12:00:43,000,922.9,1019.3,12.4,10.4,72,4806,0.0,-,172,1.3,175,1.5,20.7,19.2,-,-,4400
53673/原平,小时数据,2024-11-14 11,2024-11-14 11:00:44,000,923.4,1020.3,10.5,10.3,81,3247,0.0,-,169,1.8,139,1.8,15.9,15.3,-,-,2900
53673/原平,小时数据,2024-11-14 10,2024-11-14 10:00:40,000,923.2,1020.4,8.9,10.1,89,2229,0.0,-,295,0.9,326,0.5,12.4,13.0,-,-,1800
53673/原平,小时数据,2024-11-14 09,2024-11-14 09:00:40,000,923.2,1020.5,8.1,10.0,93,1670,0.0,-,336,1.0,317,1.1,10.2,11.2,-,-,1600
53673/原平,小时数据,2024-11-14 08,2024-11-14 08:00:39,000,922.7,1019.9,7.7,10.0,95,1599,0.0,-,PPC,0.0,48,0.3,8.0,8.7,-,-,1300
53673/原平,小时数据,2024-11-14 07,2024-11-14 07:00:41,000,922.0,1019.2,7.5,9.8,95,1610,0.0,-,PPC,0.0,PPC,0.2,7.3,7.7,-,-,1300
53673/原平,小时数据,2024-11-14 06,2024-11-14 06:00:42,000,921.6,1018.8,7.5,9.8,95,1457,0.0,-,186,0.3,144,0.4,7.2,7.4,-,-,1500
53673/原平,小时数据,2024-11-14 05,2024-11-14 05:00:41,000,921.6,1018.8,7.5,9.8,95,1351,0.0,-,30,0.6,57,0.3,7.2,7.5,-,-,1100
53673/原平,小时数据,2024-11-14 04,2024-11-14 04:00:43,000,921.7,1018.8,7.5,9.8,95,1214,0.0,-,102,0.6,120,0.6,7.3,7.6,-,-,1000
53673/原平,小时数据,2024-11-14 03,2024-11-14 03:00:44,000,921.8,1018.9,7.5,9.7,94,1474,0.0,-,304,1.0,307,1.0,7.1,7.4,-,-,1500
53673/原平,小时数据,2024-11-14 02,2024-11-14 02:00:46,000,922.2,1019.3,7.4,9.7,94,1763,0.0,-,320,1.1,314,0.4,6.7,6.3,-,-,1700
53673/原平,小时数据,2024-11-14 01,2024-11-14 01:00:44,000,922.4,1019.5,7.6,9.8,94,1834,0.0,-,49,1.0,57,1.0,7.3,7.6,-,-,1800
53673/原平,小时数据,2024-11-14 00,2024-11-14 00:00:58,000,922.4,1019.6,7.6,9.8,94,1595,0.0,-,104,1.1,113,1.0,7.3,7.4,-,-,1600
53673/原平,小时数据,2024-11-13 23,2024-11-13 23:00:39,000,922.5,1019.8,7.5,9.6,93,1769,0.1,-,313,0.8,312,0.7,7.2,7.6,-,-,1800
53673/原平,小时数据,2024-11-13 22,2024-11-13 22:00:43,000,922.6,1019.9,7.3,9.5,93,2117,0.3,-,PPC,0.0,PPC,0.0,7.2,7.5,-,-,2000
53673/原平,小时数据,2024-11-13 21,2024-11-13 21:00:47,000,922.6,1020.0,7.4,9.5,92,2134,0.4,-,55,1.0,58,1.3,7.1,7.4,-,-,2100
53673/原平,小时数据,2024-11-13 20,2024-11-13 20:00:48,000,922.4,1019.7,7.9,9.6,90,2244,0.4,-,17,0.6,25,0.6,7.3,7.8,-,-,2200
53673/原平,小时数据,2024-11-13 19,2024-11-13 19:00:41,000,922.2,1019.5,7.7,9.6,91,2538,0.0,-,308,0.9,347,0.9,7.5,7.7,-,-,2500
53673/原平,小时数据,2024-11-13 18,2024-11-13 18:00:44,000,922.1,1019.3,7.6,9.6,92,2707,0.1,-,27,0.9,39,0.5,7.6,7.7,-,-,2500
53673/原平,小时数据,2024-11-13 17,2024-11-13 17:00:45,000,921.7,1018.9,7.5,9.3,90,3408,1.6,-,50,1.4,57,1.5,7.5,7.5,-,-,1500
53673/原平,小时数据,2024-11-13 16,2024-11-13 16:00:43,000,921.9,1019.0,8.0,9.8,91,1848,0.8,-,16,0.9,7,1.2,8.1,8.3,-,-,1800
53673/原平,小时数据,2024-11-13 15,2024-11-13 15:00:45,000,922.0,1019.1,8.2,9.3,86,2793,0.0,-,16,1.0,43,1.2,9.0,8.7,-,-,2500
53673/原平,小时数据,2024-11-13 14,2024-11-13 14:00:45,000,922.2,1019.3,8.3,9.4,86,2782,0.0,-,344,0.9,15,0.9,9.7,9.5,-,-,2400
53673/原平,小时数据,2024-11-13 13,2024-11-13 13:00:45,000,923.0,1020.2,8.2,9.6,88,2492,0.0,-,88,0.4,63,0.8,9.7,9.6,-,-,2100
53673/原平,小时数据,2024-11-13 12,2024-11-13 12:00:40,000,924.0,1021.3,7.9,9.5,89,2582,0.0,-,1,0.7,21,1.0,9.2,9.4,-,-,2400
53673/原平,小时数据,2024-11-13 11,2024-11-13 11:00:44,000,924.7,1022.0,7.6,9.5,91,2143,0.0,-,290,0.8,304,0.8,8.2,8.5,-,-,2000
53673/原平,小时数据,2024-11-13 10,2024-11-13 10:00:43,000,924.7,1021.9,7.5,9.5,92,783,0.0,-,72,1.2,59,1.0,8.1,8.3,-,-,1600
53673/原平,小时数据,2024-11-13 09,2024-11-13 09:00:45,000,924.6,1021.8,7.2,9.4,93,1679,0.1,-,51,1.3,54,1.2,7.7,7.9,-,-,1700
53673/原平,小时数据,2024-11-13 08,2024-11-13 08:00:46,000,924.0,1021.1,7.0,9.4,94,1733,0.4,-,6,1.0,357,1.0,7.1,7.6,-,-,1500
53673/原平,小时数据,2024-11-13 07,2024-11-13 07:00:41,000,923.7,1020.6,7.2,9.4,93,1509,0.3,-,29,0.9,28,0.9,7.0,7.3,-,-,1500
53673/原平,小时数据,2024-11-13 06,2024-11-13 06:00:42,000,923.7,1020.5,7.5,9.5,92,1778,0.0,-,346,1.2,347,0.8,7.1,7.5,-,-,1900
53673/原平,小时数据,2024-11-13 05,2024-11-13 05:00:42,000,923.6,1020.3,7.6,9.6,92,1920,0.1,-,70,1.0,63,0.8,7.2,7.4,-,-,1600
53673/原平,小时数据,2024-11-13 04,2024-11-13 04:00:42,000,923.8,1020.3,7.8,9.8,93,1568,0.0,-,96,0.9,113,0.8,7.3,7.3,-,-,1400
53673/原平,小时数据,2024-11-13 03,2024-11-13 03:00:42,000,924.3,1020.8,7.8,9.8,93,1987,0.1,-,131,0.9,106,0.5,7.4,7.5,-,-,1900
53673/原平,小时数据,2024-11-13 02,2024-11-13 02:00:38,000,924.4,1021.1,7.7,9.8,93,2200,0.0,-,PPC,0.0,PPC,0.0,7.3,7.4,-,-,1800
53673/原平,小时数据,2024-11-13 01,2024-11-13 01:00:42,000,924.7,1021.5,7.9,9.8,92,1331,0.5,-,51,1.3,54,0.6,7.5,7.7,-,-,1300
53673/原平,小时数据,2024-11-13 00,2024-11-13 06:56:20,CCA,925.1,1022.3,8.2,9.6,88,2557,0.9,-,PPC,0.0,PPC,0.0,7.6,7.4,0,-,2300
53673/原平,小时数据,2024-11-12 23,2024-11-13 06:56:46,CCA,925.4,1022.8,8.6,9.3,83,2624,0.9,-,PPC,0.0,PPC,0.0,7.7,7.4,0,-,2300
53673/原平,小时数据,2024-11-12 22,2024-11-13 06:56:01,CCA,925.5,1023.2,9.3,9.0,77,2919,0.4,-,PPC,0.0,PPC,0.0,7.9,7.8,0,-,2600
53673/原平,小时数据,2024-11-12 21,2024-11-12 21:00:45,000,925.3,1023.2,9.7,9.1,76,2549,0.0,-,PPC,0.0,PPC,0.0,8.0,8.0,-,-,2500
53673/原平,小时数据,2024-11-12 20,2024-11-13 06:54:58,CCA,925.0,1023.0,10.1,8.5,69,3263,0.0,-,180,2.4,179,1.9,8.4,8.2,0,-,3100
53673/原平,小时数据,2024-11-12 19,2024-11-12 19:00:43,000,924.4,1022.3,10.6,7.9,62,3603,0.0,-,144,1.7,138,1.3,9.1,8.7,-,-,3300
53673/原平,小时数据,2024-11-12 18,2024-11-12 18:00:38,000,924.0,1021.5,11.2,8.0,60,3804,0.0,-,127,1.2,129,0.9,9.7,9.0,-,-,4400
53673/原平,小时数据,2024-11-12 17,2024-11-12 17:00:44,000,923.9,1021.4,11.6,7.5,55,5751,0.0,-,220,1.3,223,1.8,10.7,10.0,-,-,5500
53673/原平,小时数据,2024-11-12 16,2024-11-12 16:00:44,000,923.8,1021.0,12.3,8.0,56,5062,0.0,-,230,2.7,218,2.2,14.1,13.4,-,-,4800
53673/原平,小时数据,2024-11-12 15,2024-11-12 15:00:46,000,924.1,1021.3,12.5,8.5,59,3826,0.0,-,218,1.7,211,1.9,18.6,17.6,-,-,3700
53673/原平,小时数据,2024-11-12 14,2024-11-12 14:00:42,000,924.9,1022.2,11.7,8.7,63,3314,0.0,-,213,2.2,207,2.3,20.1,18.5,-,-,3200
53673/原平,小时数据,2024-11-12 13,2024-11-12 13:00:44,000,926.0,1023.5,11.2,7.7,58,4699,0.0,-,211,1.9,198,1.9,23.5,21.5,-,-,4200
53673/原平,小时数据,2024-11-12 12,2024-11-12 12:00:41,000,926.9,1024.9,8.7,7.5,67,5211,0.0,-,185,2.2,175,2.1,18.7,18.6,-,-,4100
53673/原平,小时数据,2024-11-12 11,2024-11-12 11:00:45,000,927.8,1026.0,7.4,6.9,67,5481,0.0,-,83,0.6,131,0.3,12.1,12.0,-,-,5300
53673/原平,小时数据,2024-11-12 10,2024-11-12 10:00:43,000,928.1,1026.6,5.5,7.1,79,4519,0.0,-,171,0.7,209,0.4,8.9,8.5,-,-,4200
53673/原平,小时数据,2024-11-12 09,2024-11-12 09:00:45,000,928.0,1026.7,3.8,6.7,84,3611,0.0,-,138,0.9,150,1.2,5.7,6.2,-,-,3500
53673/原平,小时数据,2024-11-12 08,2024-11-12 08:00:44,000,927.5,1026.0,2.6,6.6,89,2552,0.0,-,145,0.6,139,0.8,0.6,1.2,-,-,2200
53673/原平,小时数据,2024-11-12 07,2024-11-12 07:00:43,000,927.0,1025.3,2.4,6.5,89,2990,0.0,-,PPC,0.0,PPC,0.0,-1.9,-1.6,-,-,3000
53673/原平,小时数据,2024-11-12 06,2024-11-12 06:00:41,000,926.8,1024.6,3.5,6.7,85,4595,0.0,-,356,0.5,16,0.9,-1.6,-0.8,-,-,4700
53673/原平,小时数据,2024-11-12 05,2024-11-12 05:00:38,000,926.9,1024.6,3.1,6.3,82,6698,0.0,-,297,0.8,316,0.5,-1.3,-1.0,-,-,6500
53673/原平,小时数据,2024-11-12 04,2024-11-12 04:00:45,000,926.8,1024.1,4.2,6.8,82,5520,0.0,-,11,1.5,12,1.5,0.2,1.1,-,-,4700
53673/原平,小时数据,2024-11-12 03,2024-11-12 03:00:38,000,927.0,1024.4,3.9,6.7,83,5196,0.0,-,302,1.1,312,1.3,-0.4,-0.3,-,-,4600
53673/原平,小时数据,2024-11-12 02,2024-11-12 02:00:39,000,926.9,1024.2,4.5,7.1,84,3879,0.0,-,PPC,0.0,PPC,0.0,-0.2,0.1,-,-,4100
53673/原平,小时数据,2024-11-12 01,2024-11-12 01:00:44,000,926.6,1024.0,4.7,6.9,81,5483,0.0,-,340,1.9,352,1.4,0.9,-0.2,-,-,4800
53673/原平,小时数据,2024-11-12 00,2024-11-12 00:00:59,000,926.8,1024.2,4.9,7.3,84,4085,0.0,-,PPC,0.0,PPC,0.0,0.8,0.0,-,-,3800
53673/原平,小时数据,2024-11-11 23,2024-11-11 23:00:44,000,926.8,1024.3,5.5,7.6,84,3465,0.0,-,PPC,0.0,PPC,0.0,1.0,0.8,-,-,3400
53673/原平,小时数据,2024-11-11 22,2024-11-11 22:00:45,000,926.6,1024.0,6.1,7.8,83,2914,0.0,-,PPC,0.0,PPC,0.0,1.8,1.6,-,-,2800
53673/原平,小时数据,2024-11-11 21,2024-11-11 21:00:38,000,926.1,1023.8,6.9,7.9,79,2946,0.0,-,PPC,0.0,PPC,0.0,2.9,1.9,-,-,2800
53673/原平,小时数据,2024-11-11 20,2024-11-11 20:00:44,000,925.6,1023.1,8.6,8.5,76,3296,0.0,-,PPC,0.0,88,0.6,4.0,3.3,-,-,2900
53673/原平,小时数据,2024-11-11 19,2024-11-12 07:26:23,CCA,925.3,1022.5,9.7,8.5,71,2204,0.0,-,PPC,0.0,PPC,0.0,4.7,3.8,0,-,3500
53673/原平,小时数据,2024-11-11 18,2024-11-11 18:00:43,000,924.6,1021.3,11.3,8.4,63,5379,0.0,-,PPC,0.0,PPC,0.0,6.5,5.7,-,-,5400
53673/原平,小时数据,2024-11-11 17,2024-11-11 17:00:43,000,924.1,1020.3,12.3,8.4,59,6421,0.0,-,172,1.8,189,1.7,10.9,10.0,-,-,6400
53673/原平,小时数据,2024-11-11 16,2024-11-11 16:00:38,000,924.0,1020.0,13.1,8.3,55,7524,0.0,-,225,1.7,219,1.7,15.4,14.2,-,-,7200
53673/原平,小时数据,2024-11-11 15,2024-11-11 15:00:43,000,924.2,1020.1,13.4,8.0,52,8484,0.0,-,168,1.5,161,1.3,19.4,17.9,-,-,8300
53673/原平,小时数据,2024-11-11 14,2024-11-11 14:00:39,000,924.7,1020.6,13.2,8.2,54,7191,0.0,-,234,1.8,204,1.6,20.7,19.0,-,-,8000
