区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53763/古交,小时数据,2024-11-17 13,2024-11-17 13:00:40,000,913.3,1031.0,7.8,1.9,18,30000,0.0,-,132,2.8,153,2.3,21.5,14.0,-,-,30000
53763/古交,小时数据,2024-11-17 12,2024-11-17 12:00:43,000,914.4,1032.4,6.8,1.9,19,30000,0.0,-,241,2.2,243,2.4,18.7,11.6,-,-,30000
53763/古交,小时数据,2024-11-17 11,2024-11-17 11:00:42,000,915.1,1033.6,4.6,2.5,30,21708,0.0,-,312,1.3,309,1.1,15.2,12.1,-,-,30000
53763/古交,小时数据,2024-11-17 10,2024-11-17 10:00:38,000,915.3,1034.1,3.0,3.3,44,25082,0.0,-,214,0.3,194,0.4,9.9,9.3,-,-,30000
53763/古交,小时数据,2024-11-17 09,2024-11-17 09:00:42,000,915.2,1034.6,-0.3,3.3,55,30000,0.0,-,208,1.0,207,1.1,3.6,5.5,-,-,24500
53763/古交,小时数据,2024-11-17 08,2024-11-17 08:00:38,000,914.5,1034.2,-2.3,3.5,67,30000,0.0,-,244,1.1,237,1.4,-2.4,-1.5,-,-,30000
53763/古交,小时数据,2024-11-17 07,2024-11-17 07:00:42,000,913.9,1033.4,-2.5,3.5,68,30000,0.0,-,219,1.9,239,1.6,-4.1,-3.0,-,-,30000
53763/古交,小时数据,2024-11-17 06,2024-11-17 06:00:43,000,913.5,1032.7,-2.0,3.6,68,30000,0.0,-,266,1.0,251,1.5,-3.6,-2.8,-,-,26800
53763/古交,小时数据,2024-11-17 05,2024-11-17 05:00:37,000,913.0,1031.7,-1.2,3.7,66,30000,0.0,-,253,2.5,250,2.2,-3.0,-1.6,-,-,30000
53763/古交,小时数据,2024-11-17 04,2024-11-17 04:00:43,000,913.1,1031.5,-0.4,3.7,62,30000,0.0,-,240,1.2,252,1.6,-2.5,-0.9,-,-,30000
53763/古交,小时数据,2024-11-17 03,2024-11-17 03:00:42,000,913.1,1031.1,0.5,3.8,60,30000,0.0,-,249,2.6,249,2.4,-1.8,-0.1,-,-,30000
53763/古交,小时数据,2024-11-17 02,2024-11-17 02:00:38,000,913.3,1030.9,2.1,3.7,52,26461,0.0,-,251,1.7,242,2.1,-1.5,1.4,-,-,26200
53763/古交,小时数据,2024-11-17 01,2024-11-17 01:00:41,000,913.6,1031.1,3.1,3.6,47,22267,0.0,-,277,2.2,268,2.1,-0.1,2.7,-,-,23700
53763/古交,小时数据,2024-11-17 00,2024-11-17 00:00:54,000,913.5,1031.1,3.6,3.6,45,28687,0.0,-,246,2.0,240,1.7,0.6,3.1,-,-,24600
53763/古交,小时数据,2024-11-16 23,2024-11-16 23:00:42,000,913.9,1031.6,4.0,3.2,39,26313,0.0,-,286,2.2,290,2.0,1.3,3.6,-,-,24500
53763/古交,小时数据,2024-11-16 22,2024-11-16 22:00:41,000,913.3,1031.1,4.3,3.1,37,28581,0.0,-,305,2.9,287,1.6,1.6,3.8,-,-,26400
53763/古交,小时数据,2024-11-16 21,2024-11-16 21:00:42,000,912.3,1029.9,4.8,2.8,33,29306,0.0,-,312,2.6,311,3.4,2.2,4.4,-,-,26200
53763/古交,小时数据,2024-11-16 20,2024-11-16 20:00:43,000,911.7,1029.2,5.2,2.7,30,27496,0.0,-,307,2.3,311,2.8,2.3,4.6,-,-,24500
53763/古交,小时数据,2024-11-16 19,2024-11-16 19:00:44,000,911.3,1028.5,5.8,2.7,29,28461,0.0,-,304,3.2,296,3.2,3.0,5.4,-,-,25800
53763/古交,小时数据,2024-11-16 18,2024-11-16 18:00:41,000,910.1,1026.9,6.5,2.6,27,23102,0.0,-,305,3.5,307,3.5,3.6,6.0,-,-,24400
53763/古交,小时数据,2024-11-16 17,2024-11-16 17:00:42,000,909.4,1025.8,7.5,2.2,21,29252,0.0,-,297,5.7,305,6.7,5.6,7.4,-,-,26200
53763/古交,小时数据,2024-11-16 16,2024-11-16 16:00:40,000,908.6,1024.6,8.3,2.1,19,29044,0.0,-,301,8.4,301,7.7,8.8,9.1,-,-,25100
53763/古交,小时数据,2024-11-16 15,2024-11-16 15:00:40,000,908.5,1024.2,8.9,1.7,15,27574,0.0,-,295,8.0,302,6.8,12.0,10.7,-,-,29300
53763/古交,小时数据,2024-11-16 14,2024-11-16 14:00:42,000,908.6,1024.1,9.2,2.0,17,28439,0.0,-,291,5.6,302,5.3,14.7,12.5,-,-,24600
53763/古交,小时数据,2024-11-16 13,2024-11-16 13:00:41,000,909.4,1025.0,9.1,2.4,21,21140,0.0,-,275,2.1,322,3.2,18.1,14.1,-,-,21300
53763/古交,小时数据,2024-11-16 12,2024-11-16 12:00:40,000,910.1,1025.9,8.1,2.5,23,24691,0.0,-,313,5.6,307,4.6,13.2,11.4,-,-,19400
53763/古交,小时数据,2024-11-16 11,2024-11-16 11:00:37,000,910.5,1026.5,7.2,2.9,29,19565,0.0,-,317,5.1,310,5.4,9.8,9.5,-,-,16300
53763/古交,小时数据,2024-11-16 10,2024-11-16 10:00:40,000,910.1,1026.3,6.4,4.0,42,16448,0.0,-,304,6.9,304,7.0,7.3,8.7,-,-,14400
53763/古交,小时数据,2024-11-16 09,2024-11-16 09:00:43,000,910.1,1026.3,6.0,5.3,57,14224,0.0,-,294,4.8,300,5.3,5.7,7.9,-,-,11800
53763/古交,小时数据,2024-11-16 08,2024-11-16 08:00:42,000,909.2,1025.3,5.9,5.3,57,11235,0.0,-,304,6.9,303,6.9,3.4,6.0,-,-,10700
53763/古交,小时数据,2024-11-16 07,2024-11-16 07:00:43,000,908.2,1024.0,6.4,5.7,59,10368,0.0,-,287,2.5,302,3.1,2.7,5.8,-,-,9300
53763/古交,小时数据,2024-11-16 06,2024-11-16 06:01:07,000,907.3,1023.0,6.8,5.9,60,8764,0.0,-,303,6.3,302,7.1,4.0,6.5,-,-,8400
53763/古交,小时数据,2024-11-16 05,2024-11-16 05:00:42,000,906.9,1022.4,7.1,6.3,62,8149,0.0,-,298,3.5,294,3.7,3.6,6.6,-,-,8700
53763/古交,小时数据,2024-11-16 04,2024-11-16 04:00:40,000,907.0,1022.4,7.6,6.4,61,9211,0.0,-,292,3.9,289,2.9,3.9,7.0,-,-,9200
53763/古交,小时数据,2024-11-16 03,2024-11-16 03:00:39,000,907.2,1022.5,8.3,6.5,59,12262,0.0,-,288,2.3,300,3.2,4.8,7.7,-,-,12100
53763/古交,小时数据,2024-11-16 02,2024-11-16 02:00:43,000,907.3,1022.5,9.0,7.0,61,13191,0.0,-,305,3.5,293,3.2,6.2,8.7,-,-,12600
53763/古交,小时数据,2024-11-16 01,2024-11-16 01:00:41,000,906.8,1022.0,9.2,7.6,65,13647,0.0,-,290,3.5,296,4.0,6.6,9.0,-,-,13900
53763/古交,小时数据,2024-11-16 00,2024-11-16 00:00:57,000,906.3,1021.5,9.5,8.0,67,15353,0.0,-,299,4.1,297,4.0,6.9,9.2,-,-,15800
53763/古交,小时数据,2024-11-15 23,2024-11-15 23:00:44,000,906.4,1021.8,9.7,8.2,68,18727,0.0,-,286,4.1,278,3.8,7.2,9.5,-,-,19300
53763/古交,小时数据,2024-11-15 22,2024-11-15 22:00:40,000,905.7,1021.2,9.7,8.5,71,30000,0.0,-,281,1.7,276,1.6,7.1,9.3,-,-,30000
53763/古交,小时数据,2024-11-15 21,2024-11-15 21:00:44,000,905.0,1020.5,9.8,8.8,73,22112,0.0,-,303,4.1,303,3.9,7.5,9.6,-,-,17900
53763/古交,小时数据,2024-11-15 20,2024-11-15 22:02:27,CCA,904.1,1019.5,10.1,9.4,76,12969,0.0,-,291,4.1,289,4.3,8.1,9.8,0,-,11800
53763/古交,小时数据,2024-11-15 19,2024-11-15 19:00:44,000,903.5,1018.9,10.1,9.6,78,9921,0.0,-,274,2.4,283,2.5,8.3,10.0,-,-,10500
53763/古交,小时数据,2024-11-15 18,2024-11-15 18:00:40,000,902.8,1018.2,10.0,9.7,79,9399,0.0,-,243,4.6,258,3.8,8.7,9.8,-,-,9500
53763/古交,小时数据,2024-11-15 17,2024-11-15 17:00:43,000,902.3,1017.5,10.1,9.4,76,9892,0.0,-,298,3.5,292,3.2,9.1,10.1,-,-,10000
53763/古交,小时数据,2024-11-15 16,2024-11-15 16:00:44,000,901.9,1017.1,10.2,9.7,78,7871,0.0,-,283,1.6,293,1.6,10.5,10.7,-,-,7500
53763/古交,小时数据,2024-11-15 15,2024-11-15 15:00:40,000,901.5,1016.7,10.1,9.8,79,5669,0.0,-,275,1.6,268,1.1,11.9,10.3,-,-,5100
53763/古交,小时数据,2024-11-15 14,2024-11-15 14:00:42,000,901.7,1017.0,9.7,9.3,77,5626,0.0,-,284,1.5,284,1.6,11.0,10.4,-,-,5400
53763/古交,小时数据,2024-11-15 13,2024-11-15 13:00:43,000,902.4,1017.7,9.4,9.2,78,5256,0.0,-,205,0.5,2,0.7,13.3,11.8,-,-,5500
53763/古交,小时数据,2024-11-15 12,2024-11-15 12:00:43,000,903.3,1018.6,8.9,9.1,80,5358,0.0,-,353,0.9,349,0.7,13.2,11.5,-,-,5000
53763/古交,小时数据,2024-11-15 11,2024-11-15 11:00:38,000,904.0,1019.4,7.9,8.8,83,4920,0.0,-,174,1.3,175,1.0,12.4,10.2,-,-,4500
53763/古交,小时数据,2024-11-15 10,2024-11-15 10:00:43,000,904.6,1020.1,7.1,8.9,88,4047,0.0,-,209,1.0,200,1.0,8.9,8.3,-,-,3900
53763/古交,小时数据,2024-11-15 09,2024-11-15 09:00:41,000,904.7,1020.3,6.5,8.9,92,3602,0.0,-,225,1.2,222,1.4,7.7,7.5,-,-,2900
53763/古交,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,904.1,1019.5,6.2,8.6,91,3846,0.0,-,208,1.2,246,1.4,6.2,6.5,-,-,4100
53763/古交,小时数据,2024-11-15 07,2024-11-15 07:00:38,000,904.0,1019.2,5.8,8.6,93,3964,0.0,-,309,1.1,27,0.9,5.5,6.0,-,-,3300
53763/古交,小时数据,2024-11-15 06,2024-11-15 06:00:38,000,903.7,1018.7,5.5,8.6,95,2347,0.0,-,323,1.7,311,1.8,4.9,5.6,-,-,1800
53763/古交,小时数据,2024-11-15 05,2024-11-15 05:00:44,000,903.7,1018.2,5.8,8.6,93,3707,0.0,-,45,0.9,20,0.9,5.3,5.9,-,-,3600
53763/古交,小时数据,2024-11-15 04,2024-11-15 04:00:42,000,903.6,1017.9,5.5,8.4,93,3554,0.0,-,323,0.6,PPC,0.0,4.9,5.5,-,-,3400
53763/古交,小时数据,2024-11-15 03,2024-11-15 03:00:44,000,903.9,1018.2,5.5,8.3,92,4169,0.0,-,240,1.3,234,0.9,3.3,5.1,-,-,4300
53763/古交,小时数据,2024-11-15 02,2024-11-15 02:00:37,000,904.0,1018.5,5.6,8.4,92,4452,0.0,-,243,0.8,281,0.9,2.9,4.6,-,-,4600
53763/古交,小时数据,2024-11-15 01,2024-11-15 01:00:43,000,904.0,1018.4,6.3,8.8,92,4011,0.0,-,245,1.7,239,1.4,3.7,5.7,-,-,3800
53763/古交,小时数据,2024-11-15 00,2024-11-15 00:00:54,000,904.0,1018.3,7.2,9.2,91,4022,0.0,-,232,1.1,222,1.3,4.6,6.6,-,-,3700
53763/古交,小时数据,2024-11-14 23,2024-11-14 23:00:41,000,903.8,1018.2,8.0,9.4,88,3276,0.0,-,60,0.7,185,0.6,5.0,6.7,-,-,3300
53763/古交,小时数据,2024-11-14 22,2024-11-14 22:00:41,000,903.7,1018.4,8.7,9.6,85,3354,0.0,-,224,2.0,220,2.2,6.9,8.3,-,-,3400
53763/古交,小时数据,2024-11-14 21,2024-11-14 21:00:45,000,903.5,1018.4,9.1,9.7,84,3483,0.0,-,251,2.4,251,2.5,7.6,8.8,-,-,3200
53763/古交,小时数据,2024-11-14 20,2024-11-14 20:00:43,000,902.8,1017.5,10.1,10.1,82,6130,0.0,-,133,1.3,140,1.1,7.6,8.9,-,-,3800
53763/古交,小时数据,2024-11-14 19,2024-11-14 19:00:42,000,903.1,1017.6,11.2,10.2,77,5965,0.0,-,224,1.0,246,0.8,9.0,10.8,-,-,4800
53763/古交,小时数据,2024-11-14 18,2024-11-14 18:00:41,000,902.1,1016.2,12.1,10.2,72,10650,0.0,-,79,1.7,68,1.6,9.9,11.3,-,-,11700
53763/古交,小时数据,2024-11-14 17,2024-11-14 17:00:41,000,901.7,1015.3,14.3,8.6,53,30000,0.0,-,261,1.0,221,0.9,12.3,13.2,-,-,30000
53763/古交,小时数据,2024-11-14 16,2024-11-14 16:00:37,000,901.7,1015.0,15.5,8.3,47,30000,0.0,-,311,1.8,300,1.9,18.3,19.3,-,-,30000
53763/古交,小时数据,2024-11-14 15,2024-11-14 15:00:43,000,901.6,1014.9,15.6,8.5,48,30000,0.0,-,303,1.5,338,1.5,21.4,20.7,-,-,30000
53763/古交,小时数据,2024-11-14 14,2024-11-14 14:00:42,000,901.9,1015.5,14.6,8.5,51,30000,0.0,-,217,1.3,211,1.1,18.5,17.0,-,-,30000
53763/古交,小时数据,2024-11-14 13,2024-11-14 13:00:42,000,902.4,1016.2,14.2,8.6,53,30000,0.0,-,257,0.8,293,1.5,20.7,18.5,-,-,30000
53763/古交,小时数据,2024-11-14 12,2024-11-14 12:00:40,000,902.9,1016.8,13.9,8.1,51,30000,0.0,-,149,0.4,224,1.1,19.0,16.8,-,-,27900
53763/古交,小时数据,2024-11-14 11,2024-11-14 11:00:44,000,903.3,1017.5,12.4,9.5,66,24612,0.0,-,288,1.5,294,2.0,16.6,15.0,-,-,28500
53763/古交,小时数据,2024-11-14 10,2024-11-14 10:00:42,000,903.3,1017.9,10.6,10.6,83,8805,0.0,-,318,1.2,319,1.4,18.0,15.6,-,-,6600
53763/古交,小时数据,2024-11-14 09,2024-11-14 09:00:43,000,903.3,1018.3,8.9,10.6,93,5998,0.0,-,358,0.6,360,0.5,11.2,10.6,-,-,6000
53763/古交,小时数据,2024-11-14 08,2024-11-14 08:00:42,000,902.6,1017.6,8.4,10.5,95,5117,0.0,-,52,1.0,59,1.3,8.5,8.5,-,-,4600
53763/古交,小时数据,2024-11-14 07,2024-11-14 07:00:38,000,902.0,1016.9,8.6,10.5,94,2295,0.0,-,86,1.0,71,0.9,7.4,8.1,-,-,2200
53763/古交,小时数据,2024-11-14 06,2024-11-14 06:00:42,000,901.5,1016.2,8.9,10.7,94,3437,0.0,-,231,1.4,233,1.3,7.9,8.5,-,-,3100
53763/古交,小时数据,2024-11-14 05,2024-11-14 05:00:37,000,901.5,1016.2,9.0,10.7,93,3698,0.0,-,225,0.9,226,1.0,8.2,8.6,-,-,3700
53763/古交,小时数据,2024-11-14 04,2024-11-14 04:00:43,000,901.5,1016.2,9.0,10.8,94,4216,0.0,-,236,1.7,244,1.5,8.3,8.7,-,-,3800
53763/古交,小时数据,2024-11-14 03,2024-11-14 03:00:45,000,901.7,1016.4,8.9,10.7,94,3900,0.0,-,249,1.3,258,1.1,8.3,8.7,-,-,3600
53763/古交,小时数据,2024-11-14 02,2024-11-14 02:00:38,000,902.2,1017.1,8.7,10.8,96,3760,0.0,-,266,0.8,247,0.5,8.3,8.6,-,-,2600
53763/古交,小时数据,2024-11-14 01,2024-11-14 01:00:44,000,902.2,1017.1,8.6,10.7,96,3107,0.0,-,94,1.3,93,1.2,8.3,8.5,-,-,2100
53763/古交,小时数据,2024-11-14 00,2024-11-14 00:01:05,000,902.4,1017.3,8.7,10.7,95,3133,0.0,-,134,1.0,157,0.8,8.3,8.5,-,-,2800
53763/古交,小时数据,2024-11-13 23,2024-11-13 23:00:38,000,902.6,1017.6,8.6,10.7,96,2872,0.2,-,166,0.6,163,0.8,8.4,8.5,-,-,2300
53763/古交,小时数据,2024-11-13 22,2024-11-13 22:00:44,000,902.5,1017.6,8.6,10.6,95,1887,0.0,-,80,0.9,85,1.1,8.3,8.4,-,-,1800
53763/古交,小时数据,2024-11-13 21,2024-11-13 21:00:47,000,902.3,1017.5,8.6,10.6,95,3449,0.1,-,117,0.6,79,0.6,8.3,8.4,-,-,1800
53763/古交,小时数据,2024-11-13 20,2024-11-13 20:00:45,000,902.1,1017.4,8.5,10.5,95,2145,0.0,-,76,1.1,67,1.3,8.3,8.3,-,-,2300
53763/古交,小时数据,2024-11-13 19,2024-11-13 19:00:44,000,902.0,1017.3,8.6,10.5,94,1716,0.2,-,50,0.9,87,1.2,8.4,8.3,-,-,2300
53763/古交,小时数据,2024-11-13 18,2024-11-13 18:00:47,000,901.8,1017.0,8.8,10.4,92,2968,0.0,-,48,1.0,54,0.9,8.6,8.4,-,-,3500
53763/古交,小时数据,2024-11-13 17,2024-11-13 17:00:45,000,901.4,1016.6,8.9,10.3,90,5226,0.0,-,93,1.6,84,1.7,8.8,8.6,-,-,4900
53763/古交,小时数据,2024-11-13 16,2024-11-13 16:00:45,000,901.3,1016.4,8.9,10.3,90,5002,0.0,-,64,1.8,80,1.8,9.4,9.0,-,-,5000
53763/古交,小时数据,2024-11-13 15,2024-11-13 15:00:45,000,901.6,1016.8,8.9,10.1,89,5968,0.0,-,113,2.4,107,2.2,9.6,9.0,-,-,5500
53763/古交,小时数据,2024-11-13 14,2024-11-13 14:00:44,000,901.9,1017.2,8.8,10.1,89,5766,0.0,-,86,1.9,80,2.2,9.7,9.0,-,-,5500
53763/古交,小时数据,2024-11-13 13,2024-11-13 13:00:43,000,902.3,1017.6,8.8,10.1,89,6214,0.0,-,92,2.9,99,2.6,9.9,9.0,-,-,6000
53763/古交,小时数据,2024-11-13 12,2024-11-13 12:00:43,000,903.6,1019.0,8.7,10.0,89,4948,0.0,-,66,1.2,47,1.1,10.3,9.0,-,-,5300
53763/古交,小时数据,2024-11-13 11,2024-11-13 11:00:45,000,904.2,1019.7,8.4,9.9,90,4187,0.0,-,37,0.7,62,0.7,10.3,8.8,-,-,4500
53763/古交,小时数据,2024-11-13 10,2024-11-13 13:05:59,CCA,904.1,1019.5,7.9,9.6,90,4553,0.0,-,110,1.5,104,1.2,9.9,8.4,0,-,3700
53763/古交,小时数据,2024-11-13 09,2024-11-13 13:05:27,CCA,904.2,1019.7,7.4,9.6,93,3975,0.2,-,317,0.4,39,0.6,8.9,7.9,0,-,2200
53763/古交,小时数据,2024-11-13 08,2024-11-13 08:00:47,000,903.9,1019.4,6.9,9.3,94,2976,0.1,-,163,0.7,150,0.4,7.2,6.9,-,-,1800
53763/古交,小时数据,2024-11-13 07,2024-11-13 07:00:46,000,903.6,1018.8,6.8,9.3,94,2066,0.0,-,88,1.1,88,0.9,6.9,6.7,-,-,1600
53763/古交,小时数据,2024-11-13 06,2024-11-13 06:00:43,000,903.6,1018.5,6.8,9.3,94,2142,0.1,-,92,0.8,95,0.8,7.0,6.7,-,-,1900
53763/古交,小时数据,2024-11-13 05,2024-11-13 05:00:46,000,903.4,1018.0,6.7,9.2,94,1500,0.2,-,63,0.6,73,0.8,6.9,6.6,-,-,1400
53763/古交,小时数据,2024-11-13 04,2024-11-13 04:00:41,000,903.6,1018.1,6.8,9.3,94,2090,0.0,-,117,1.1,104,1.1,6.9,6.5,-,-,2000
53763/古交,小时数据,2024-11-13 03,2024-11-13 03:00:46,000,904.1,1018.6,6.7,9.1,93,2521,0.3,-,85,0.6,73,0.5,6.9,6.5,-,-,2300
53763/古交,小时数据,2024-11-13 02,2024-11-13 02:00:46,000,904.3,1019.1,6.6,9.0,92,3086,0.1,-,87,0.9,82,1.1,6.9,6.3,-,-,2800
53763/古交,小时数据,2024-11-13 01,2024-11-13 01:00:42,000,904.6,1019.8,6.7,9.0,92,3450,0.2,-,75,1.9,81,1.7,7.0,6.4,-,-,2900
53763/古交,小时数据,2024-11-13 00,2024-11-13 00:00:59,000,904.9,1020.3,7.1,9.1,90,3543,0.1,-,81,1.6,81,1.4,7.2,6.7,-,-,3800
53763/古交,小时数据,2024-11-12 23,2024-11-12 23:00:42,000,905.3,1021.2,7.3,8.9,87,4402,0.7,-,149,1.4,151,1.3,7.4,6.6,-,-,4600
53763/古交,小时数据,2024-11-12 22,2024-11-12 22:00:44,000,905.3,1021.3,8.2,10.2,94,1356,0.7,-,91,1.0,86,1.4,8.0,7.9,-,-,1500
53763/古交,小时数据,2024-11-12 21,2024-11-12 21:00:40,000,905.3,1021.7,8.4,10.1,92,2057,0.6,-,79,1.4,72,1.2,8.1,8.0,-,-,2100
53763/古交,小时数据,2024-11-12 20,2024-11-12 20:00:45,000,905.2,1021.7,8.8,10.0,88,2967,0.4,-,321,1.5,327,1.4,8.1,7.9,-,-,3400
53763/古交,小时数据,2024-11-12 19,2024-11-12 19:00:44,000,904.8,1021.2,9.7,9.6,80,5452,0.4,-,331,1.3,328,1.2,8.4,8.0,-,-,5600
53763/古交,小时数据,2024-11-12 18,2024-11-12 18:00:43,000,904.1,1020.1,11.4,8.5,63,10025,0.0,-,134,0.5,120,0.8,9.3,10.1,-,-,10500
53763/古交,小时数据,2024-11-12 17,2024-11-12 17:00:41,000,903.7,1019.3,12.7,6.8,46,10312,0.0,-,87,1.0,76,1.4,10.2,11.2,-,-,11400
53763/古交,小时数据,2024-11-12 16,2024-11-12 16:00:44,000,903.4,1018.9,13.3,6.4,42,13716,0.0,-,63,2.1,76,2.2,12.3,13.4,-,-,13000
53763/古交,小时数据,2024-11-12 15,2024-11-12 15:00:43,000,903.5,1018.9,13.7,6.3,40,14041,0.0,-,87,2.9,85,2.7,15.4,14.9,-,-,10900
53763/古交,小时数据,2024-11-12 14,2024-11-12 14:00:44,000,904.1,1019.8,12.5,7.7,53,7660,0.0,-,104,1.1,57,1.2,19.0,16.2,-,-,7600
53763/古交,小时数据,2024-11-12 13,2024-11-12 13:00:45,000,905.5,1021.5,10.8,7.8,60,7143,0.0,-,136,1.1,153,0.9,18.7,14.4,-,-,6300
53763/古交,小时数据,2024-11-12 12,2024-11-12 12:00:44,000,906.9,1023.3,9.5,7.8,66,5943,0.0,-,350,1.4,353,1.3,19.0,15.1,-,-,5500
53763/古交,小时数据,2024-11-12 11,2024-11-12 11:00:44,000,907.8,1024.5,7.4,7.4,72,4930,0.0,-,64,1.2,258,0.7,15.8,12.0,-,-,4600
53763/古交,小时数据,2024-11-12 10,2024-11-12 10:00:43,000,908.4,1025.5,5.7,7.3,80,4195,0.0,-,359,0.7,5,0.9,12.1,9.9,-,-,3700
53763/古交,小时数据,2024-11-12 09,2024-11-12 09:00:45,000,908.5,1025.9,3.9,7.1,88,3075,0.0,-,237,1.3,260,1.4,7.0,6.3,-,-,3000
53763/古交,小时数据,2024-11-12 08,2024-11-12 08:00:43,000,908.2,1025.6,2.9,6.8,90,2945,0.0,-,261,0.9,233,1.2,3.6,3.7,-,-,2900
53763/古交,小时数据,2024-11-12 07,2024-11-12 07:00:43,000,907.8,1025.0,2.2,6.4,90,2987,0.0,-,255,1.1,246,1.4,2.4,2.5,-,-,3200
53763/古交,小时数据,2024-11-12 06,2024-11-12 06:00:45,000,907.5,1024.4,1.9,6.4,92,2788,0.0,-,304,0.9,219,0.6,2.2,2.1,-,-,2300
53763/古交,小时数据,2024-11-12 05,2024-11-12 05:00:43,000,907.4,1024.0,2.1,6.5,92,3162,0.0,-,247,1.8,245,1.6,1.9,2.2,-,-,2500
53763/古交,小时数据,2024-11-12 04,2024-11-12 04:00:45,000,907.7,1024.2,2.1,6.5,91,4039,0.0,-,249,1.3,238,1.3,1.2,2.1,-,-,3700
53763/古交,小时数据,2024-11-12 03,2024-11-12 03:00:44,000,907.8,1024.4,2.2,6.5,91,4011,0.0,-,238,1.2,249,1.0,-0.9,1.4,-,-,3800
53763/古交,小时数据,2024-11-12 02,2024-11-12 02:00:43,000,907.6,1024.3,2.4,6.6,91,3488,0.0,-,248,1.9,248,2.0,-0.2,1.9,-,-,3500
53763/古交,小时数据,2024-11-12 01,2024-11-12 01:00:43,000,907.5,1024.1,3.2,7.0,91,3298,0.0,-,228,1.3,229,1.2,-0.1,2.5,-,-,3500
53763/古交,小时数据,2024-11-12 00,2024-11-12 00:01:01,000,907.6,1024.3,3.8,7.2,90,3575,0.0,-,260,1.4,261,1.2,0.6,3.0,-,-,2900
53763/古交,小时数据,2024-11-11 23,2024-11-11 23:00:44,000,907.7,1024.3,4.7,7.5,88,3961,0.0,-,265,1.2,249,1.4,1.2,3.9,-,-,3900
53763/古交,小时数据,2024-11-11 22,2024-11-11 22:00:46,000,907.4,1024.1,5.1,7.7,88,4009,0.0,-,259,2.4,259,2.3,2.5,4.6,-,-,4000
53763/古交,小时数据,2024-11-11 21,2024-11-11 21:00:42,000,907.2,1024.0,5.5,7.9,87,4160,0.0,-,255,2.3,254,2.0,2.7,4.8,-,-,4200
53763/古交,小时数据,2024-11-11 20,2024-11-11 20:00:44,000,906.8,1023.4,6.6,8.3,85,4920,0.0,-,250,1.3,239,1.4,3.3,5.9,-,-,4700
53763/古交,小时数据,2024-11-11 19,2024-11-11 19:00:43,000,906.2,1022.5,7.9,8.4,79,5523,0.0,-,201,0.7,160,0.5,3.3,5.9,-,-,5400
53763/古交,小时数据,2024-11-11 18,2024-11-11 18:00:43,000,905.5,1021.4,9.1,8.5,74,6267,0.0,-,119,1.1,110,1.0,4.8,7.0,-,-,6100
53763/古交,小时数据,2024-11-11 17,2024-11-11 17:34:27,CCA,905.1,1020.7,10.3,8.3,66,6762,0.0,-,313,1.4,315,1.4,7.7,9.7,0,-,6600
53763/古交,小时数据,2024-11-11 16,2024-11-11 17:10:19,CCA,905.2,1020.8,10.9,8.2,63,-,0.0,-,PPC,0.0,346,0.4,11.6,12.2,0,-,-
53763/古交,小时数据,2024-11-11 15,2024-11-11 15:00:40,000,905.2,1021.0,10.6,8.2,64,7875,0.0,-,314,1.3,311,1.3,12.3,12.2,-,-,7400
53763/古交,小时数据,2024-11-11 14,2024-11-11 14:00:40,000,906.0,1021.9,9.9,8.0,66,6539,0.0,-,214,1.6,221,1.4,11.5,11.5,-,-,6600
53763/古交,小时数据,2024-11-11 13,2024-11-11 13:00:40,000,906.6,1022.6,9.2,8.0,69,6267,0.0,-,311,1.3,312,1.7,11.6,11.1,-,-,5500
53763/古交,小时数据,2024-11-11 12,2024-11-11 12:00:38,000,907.6,1023.7,8.5,8.1,73,4857,0.0,-,288,1.5,304,1.3,10.5,10.3,-,-,4400
53763/古交,小时数据,2024-11-11 11,2024-11-11 11:00:38,000,908.6,1024.9,7.8,8.1,77,4173,0.0,-,342,2.0,272,1.2,8.8,8.8,-,-,3900
53763/古交,小时数据,2024-11-11 10,2024-11-11 10:00:37,000,908.7,1025.0,7.1,8.1,80,4331,0.0,-,327,0.4,66,0.6,9.3,8.9,-,-,4100
53763/古交,小时数据,2024-11-11 09,2024-11-11 09:00:37,000,908.8,1025.0,6.2,8.0,84,4573,0.0,-,41,0.6,148,0.9,7.7,8.0,-,-,4300
53763/古交,小时数据,2024-11-11 08,2024-11-11 08:00:38,000,908.5,1024.5,5.6,8.0,88,3375,0.0,-,112,1.3,98,1.4,5.1,5.8,-,-,3300
53763/古交,小时数据,2024-11-11 07,2024-11-11 07:00:39,000,908.3,1024.1,5.3,7.7,86,4417,0.0,-,PPC,0.0,227,0.3,4.1,5.1,-,-,4300
53763/古交,小时数据,2024-11-11 06,2024-11-11 06:00:38,000,908.1,1023.5,5.3,7.7,86,4205,0.0,-,234,1.5,231,1.7,3.4,5.0,-,-,4100
53763/古交,小时数据,2024-11-11 05,2024-11-11 05:00:41,000,908.2,1023.4,5.4,7.6,85,3829,0.0,-,57,0.8,76,0.6,4.4,5.2,-,-,4000
