区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53665/岚县,小时数据,2024-11-25 22,2024-11-25 22:00:40,000,887.0,1035.2,-7.9,1.9,57,30000,0.0,-,244,4.1,235,4.3,-7.2,-8.8,-,-,30000
53665/岚县,小时数据,2024-11-25 21,2024-11-25 21:00:40,000,887.0,1035.1,-7.2,2.2,61,30000,0.0,-,229,4.7,234,5.0,-6.1,-7.9,-,-,30000
53665/岚县,小时数据,2024-11-25 20,2024-11-25 20:24:16,CCA,887.1,1035.2,-6.8,2.4,66,30000,0.1,-,237,3.9,235,4.3,-5.2,-7.5,-,-,30000
53665/岚县,小时数据,2024-11-25 19,2024-11-25 19:00:40,000,886.8,1034.5,-5.9,2.6,65,28960,0.0,-,250,5.4,241,4.3,-4.1,-6.1,-,-,20700
53665/岚县,小时数据,2024-11-25 18,2024-11-25 18:00:37,000,886.6,1034.2,-5.9,2.8,70,3924,0.1,-,245,3.9,234,4.2,-3.3,-5.7,-,-,9000
53665/岚县,小时数据,2024-11-25 17,2024-11-25 17:00:40,000,886.3,1033.5,-5.3,2.8,67,30000,0.0,-,239,3.8,251,3.9,-2.6,-4.5,-,-,8100
53665/岚县,小时数据,2024-11-25 16,2024-11-25 16:00:41,000,886.3,1033.2,-4.7,2.2,52,30000,0.0,-,203,6.8,207,6.6,-2.6,-4.1,-,-,30000
53665/岚县,小时数据,2024-11-25 15,2024-11-25 15:00:40,000,886.4,1033.3,-5.1,2.8,68,4704,0.0,-,195,6.4,201,6.6,-0.4,-2.7,-,-,4500
53665/岚县,小时数据,2024-11-25 14,2024-11-25 14:00:37,000,886.6,1032.8,-2.8,2.3,47,30000,0.0,-,201,5.4,222,6.9,7.2,4.6,-,-,29800
53665/岚县,小时数据,2024-11-25 13,2024-11-25 13:00:38,000,887.0,1032.8,-2.4,2.4,46,30000,0.0,-,187,6.2,193,5.3,5.9,2.4,-,-,30000
53665/岚县,小时数据,2024-11-25 12,2024-11-25 12:00:39,000,887.6,1033.4,-2.9,2.3,47,24105,0.0,-,232,5.9,218,5.7,5.4,4.4,-,-,13600
53665/岚县,小时数据,2024-11-25 11,2024-11-25 11:00:37,000,887.9,1033.7,-3.0,2.3,46,25628,0.0,-,223,7.6,228,7.2,3.8,3.5,-,-,13000
53665/岚县,小时数据,2024-11-25 10,2024-11-25 10:00:44,000,888.3,1034.2,-3.7,2.2,47,24231,0.0,-,228,7.3,230,7.1,1.9,2.0,-,-,18200
53665/岚县,小时数据,2024-11-25 09,2024-11-25 09:00:43,000,888.4,1034.5,-4.1,2.2,49,26174,0.0,-,228,4.1,218,3.7,0.6,2.1,-,-,22200
53665/岚县,小时数据,2024-11-25 08,2024-11-25 10:05:21,CCA,887.3,1032.9,-4.3,2.1,48,24155,0.0,-,237,8.1,235,6.4,-4.1,-4.3,-,-,25000
53665/岚县,小时数据,2024-11-25 07,2024-11-25 07:00:37,000,887.0,1032.5,-3.9,2.0,44,25198,0.0,-,233,6.9,230,6.1,-4.0,-4.2,-,-,20400
53665/岚县,小时数据,2024-11-25 06,2024-11-25 06:00:37,000,886.7,1031.9,-3.7,2.1,45,27294,0.0,-,253,6.5,242,5.6,-3.7,-4.0,-,-,30000
53665/岚县,小时数据,2024-11-25 05,2024-11-25 05:00:38,000,887.0,1032.0,-3.3,2.2,46,30000,0.0,-,243,6.2,240,7.5,-3.4,-3.6,-,-,12500
53665/岚县,小时数据,2024-11-25 04,2024-11-25 04:00:40,000,887.0,1031.8,-2.9,2.5,51,30000,0.0,-,229,5.9,231,4.8,-3.0,-3.3,-,-,30000
53665/岚县,小时数据,2024-11-25 03,2024-11-25 03:00:40,000,887.4,1031.9,-2.2,2.7,51,30000,0.0,-,242,3.6,243,4.5,-2.3,-2.8,-,-,30000
53665/岚县,小时数据,2024-11-25 02,2024-11-25 02:00:40,000,887.4,1031.5,-2.1,2.9,56,30000,0.0,-,272,3.3,260,4.4,-1.8,-2.3,-,-,30000
53665/岚县,小时数据,2024-11-25 01,2024-11-25 01:00:36,000,887.1,1030.8,-0.8,3.9,67,30000,0.0,-,247,3.9,247,5.3,-0.9,-1.0,-,-,30000
53665/岚县,小时数据,2024-11-25 00,2024-11-25 00:00:54,000,886.6,1030.5,0.0,4.2,68,30000,0.0,-,248,4.8,245,4.7,-0.6,-0.4,-,-,30000
53665/岚县,小时数据,2024-11-24 23,2024-11-24 23:00:37,000,886.7,1031.1,0.2,4.3,70,30000,0.0,-,243,6.4,241,7.4,-0.4,-0.1,-,-,30000
53665/岚县,小时数据,2024-11-24 22,2024-11-24 22:00:37,000,886.3,1030.9,1.0,4.3,66,30000,0.0,-,235,5.6,235,5.6,-0.1,0.6,-,-,30000
53665/岚县,小时数据,2024-11-24 21,2024-11-24 21:00:43,000,886.2,1031.6,0.5,4.7,75,30000,0.0,-,235,5.3,235,6.1,-0.1,0.2,-,-,30000
53665/岚县,小时数据,2024-11-24 20,2024-11-24 20:01:41,CCA,885.3,1030.3,2.0,5.1,72,30000,0.0,-,227,6.1,214,4.6,0.9,1.5,-,-,30000
53665/岚县,小时数据,2024-11-24 19,2024-11-24 19:00:41,000,884.8,1029.7,1.8,5.6,80,30000,0.0,-,191,3.4,183,3.7,1.2,1.5,-,-,30000
53665/岚县,小时数据,2024-11-24 18,2024-11-24 18:00:43,000,884.4,1029.1,2.4,5.7,78,24884,0.0,-,187,1.9,190,1.6,1.6,1.8,-,-,24700
53665/岚县,小时数据,2024-11-24 17,2024-11-24 17:00:43,000,884.1,1028.5,2.7,5.9,79,20453,0.0,-,185,4.6,191,3.2,2.2,2.4,-,-,8100
53665/岚县,小时数据,2024-11-24 16,2024-11-24 16:00:39,000,883.6,1027.7,3.3,5.7,74,7096,0.0,-,166,3.5,159,3.6,3.1,3.3,-,-,3900
53665/岚县,小时数据,2024-11-24 15,2024-11-24 15:00:39,000,883.3,1027.2,3.9,5.9,73,12312,0.0,-,168,3.3,168,3.4,3.6,3.9,-,-,9100
53665/岚县,小时数据,2024-11-24 14,2024-11-24 14:00:41,000,882.7,1026.2,5.1,5.9,67,7857,0.0,-,167,3.2,169,3.7,5.4,5.4,-,-,7700
53665/岚县,小时数据,2024-11-24 13,2024-11-24 13:00:41,000,883.0,1026.6,5.0,5.8,67,6156,0.0,-,177,4.3,182,3.4,9.5,9.1,-,-,5300
53665/岚县,小时数据,2024-11-24 12,2024-11-24 12:00:38,000,884.2,1028.3,3.3,5.3,68,4989,0.0,-,2,0.4,108,1.0,9.8,10.5,-,-,4900
53665/岚县,小时数据,2024-11-24 11,2024-11-24 11:00:38,000,885.2,1029.9,1.2,5.3,79,4447,0.0,-,45,1.3,18,1.4,6.6,7.4,-,-,4400
53665/岚县,小时数据,2024-11-24 10,2024-11-24 10:00:42,000,885.6,1030.6,-0.3,5.1,85,3967,0.0,-,101,1.2,57,0.9,2.6,2.8,-,-,3700
53665/岚县,小时数据,2024-11-24 09,2024-11-24 09:00:38,000,885.6,1031.1,-2.7,4.7,93,2170,0.0,-,303,1.4,328,1.0,-0.7,-2.4,-,-,2300
53665/岚县,小时数据,2024-11-24 08,2024-11-24 08:00:38,000,885.3,1030.5,-3.4,4.4,93,2629,0.0,-,7,1.1,19,1.1,-2.7,-4.3,-,-,2400
53665/岚县,小时数据,2024-11-24 07,2024-11-24 07:00:39,000,884.9,1029.7,-3.2,4.4,92,2966,0.0,-,67,1.4,66,1.3,-3.2,-5.3,-,-,2600
53665/岚县,小时数据,2024-11-24 06,2024-11-24 06:00:38,000,884.8,1029.4,-3.2,4.4,92,2882,0.0,-,243,1.1,245,1.1,-2.7,-4.5,-,-,2800
53665/岚县,小时数据,2024-11-24 05,2024-11-24 05:00:37,000,884.7,1028.6,-2.8,4.5,91,3086,0.0,-,203,0.7,199,0.9,-2.5,-4.0,-,-,2800
53665/岚县,小时数据,2024-11-24 04,2024-11-24 04:00:37,000,884.7,1028.0,-2.5,4.6,90,3358,0.0,-,118,0.6,104,0.8,-1.9,-3.5,-,-,3200
53665/岚县,小时数据,2024-11-24 03,2024-11-24 03:00:39,000,885.6,1029.1,-2.6,4.5,89,3041,0.0,-,273,1.3,287,1.1,-1.4,-2.8,-,-,3000
53665/岚县,小时数据,2024-11-24 02,2024-11-24 02:00:39,000,885.8,1029.4,-2.6,4.5,89,3669,0.0,-,41,1.4,46,1.3,-1.4,-2.8,-,-,3400
53665/岚县,小时数据,2024-11-24 01,2024-11-24 01:00:38,000,886.0,1030.0,-2.6,4.4,88,4136,0.0,-,PPC,0.0,PPC,0.0,-2.8,-4.6,-,-,3900
53665/岚县,小时数据,2024-11-24 00,2024-11-24 00:00:40,000,886.1,1030.5,-2.2,4.5,86,3482,0.0,-,183,2.2,190,2.0,-2.8,-4.0,-,-,3600
53665/岚县,小时数据,2024-11-23 23,2024-11-23 23:00:37,000,885.9,1030.8,-1.7,4.6,85,4493,0.0,-,274,1.1,256,1.0,-2.6,-4.6,-,-,3800
53665/岚县,小时数据,2024-11-23 22,2024-11-23 22:00:40,000,885.8,1031.2,-0.8,4.7,81,5207,0.0,-,266,1.4,254,1.4,-2.1,-3.7,-,-,4100
53665/岚县,小时数据,2024-11-23 21,2024-11-23 21:00:40,000,885.1,1031.2,-0.4,4.7,79,5088,0.0,-,272,2.5,266,2.3,-1.8,-2.7,-,-,4300
53665/岚县,小时数据,2024-11-23 20,2024-11-23 20:00:40,000,884.6,1030.5,1.2,4.7,71,5739,0.0,-,33,0.9,22,1.5,-1.5,-2.0,-,-,5800
53665/岚县,小时数据,2024-11-23 19,2024-11-23 19:00:39,000,884.1,1029.5,2.2,4.9,68,6587,0.0,-,355,1.5,358,1.7,-0.9,-0.4,-,-,6500
53665/岚县,小时数据,2024-11-23 18,2024-11-23 18:00:36,000,883.6,1028.8,2.9,4.8,64,6199,0.0,-,284,0.9,246,1.0,-1.2,-1.7,-,-,6200
53665/岚县,小时数据,2024-11-23 17,2024-11-23 17:00:39,000,883.2,1027.5,5.0,5.1,58,7695,0.0,-,247,2.1,249,1.9,2.3,2.7,-,-,8000
53665/岚县,小时数据,2024-11-23 16,2024-11-23 16:00:39,000,883.3,1027.0,6.8,5.1,52,8937,0.0,-,290,0.8,277,1.0,8.2,9.9,-,-,8800
53665/岚县,小时数据,2024-11-23 15,2024-11-23 15:00:38,000,883.5,1027.1,6.8,5.1,52,8972,0.0,-,264,0.9,272,0.7,12.1,12.9,-,-,8900
53665/岚县,小时数据,2024-11-23 14,2024-11-23 14:00:37,000,883.8,1027.4,6.5,4.9,51,8466,0.0,-,105,1.5,94,1.3,13.1,12.7,-,-,8500
53665/岚县,小时数据,2024-11-23 13,2024-11-23 13:00:38,000,884.6,1028.5,5.1,4.9,56,7931,0.0,-,355,1.2,50,1.8,12.9,12.3,-,-,7800
53665/岚县,小时数据,2024-11-23 12,2024-11-23 12:00:38,000,885.5,1029.9,3.5,4.9,62,7718,0.0,-,317,1.9,283,1.2,11.1,13.2,-,-,7800
53665/岚县,小时数据,2024-11-23 11,2024-11-23 11:00:41,000,886.4,1031.5,1.1,4.8,72,7264,0.0,-,337,1.2,319,1.1,7.9,9.4,-,-,6700
53665/岚县,小时数据,2024-11-23 10,2024-11-23 10:00:39,000,886.9,1032.7,-1.8,4.3,81,6924,0.0,-,3,0.8,12,1.0,3.7,3.3,-,-,6300
53665/岚县,小时数据,2024-11-23 09,2024-11-23 09:00:41,000,887.1,1033.7,-5.1,3.8,91,5465,0.0,-,PPC,0.2,296,0.5,-1.2,-3.5,-,-,5400
53665/岚县,小时数据,2024-11-23 08,2024-11-23 08:00:39,000,886.9,1033.4,-6.0,3.6,91,5211,0.0,-,159,1.2,145,1.0,-4.4,-6.4,-,-,5500
53665/岚县,小时数据,2024-11-23 07,2024-11-23 07:00:42,000,886.5,1032.5,-5.8,3.6,90,6572,0.0,-,253,0.4,243,0.7,-5.1,-8.0,-,-,7000
53665/岚县,小时数据,2024-11-23 06,2024-11-23 06:00:42,000,886.2,1031.7,-5.9,3.5,89,7281,0.0,-,280,1.2,303,0.6,-5.0,-7.7,-,-,6700
53665/岚县,小时数据,2024-11-23 05,2024-11-23 05:00:40,000,886.2,1030.5,-5.3,3.6,88,8075,0.0,-,81,0.5,97,0.7,-4.7,-7.8,-,-,8100
53665/岚县,小时数据,2024-11-23 04,2024-11-23 04:00:38,000,886.1,1030.0,-4.9,3.7,86,8487,0.0,-,PPC,0.0,PPC,0.0,-4.5,-7.8,-,-,8500
53665/岚县,小时数据,2024-11-23 03,2024-11-23 03:00:39,000,886.4,1030.2,-4.4,3.7,85,9054,0.0,-,PPC,0.2,219,0.5,-4.3,-7.1,-,-,7800
53665/岚县,小时数据,2024-11-23 02,2024-11-23 02:00:38,000,886.0,1029.6,-3.8,3.8,82,10073,0.0,-,191,0.8,181,1.4,-4.0,-5.8,-,-,9700
53665/岚县,小时数据,2024-11-23 01,2024-11-23 01:00:39,000,885.9,1029.8,-3.0,3.9,79,11611,0.0,-,195,0.9,211,1.0,-3.8,-5.6,-,-,10400
53665/岚县,小时数据,2024-11-23 00,2024-11-23 00:00:37,000,886.1,1030.6,-2.8,3.9,78,9295,0.0,-,168,1.1,190,1.0,-3.5,-5.2,-,-,10300
53665/岚县,小时数据,2024-11-22 23,2024-11-22 23:00:37,000,885.9,1030.8,-2.2,3.8,74,11263,0.0,-,245,1.2,210,0.8,-3.1,-5.0,-,-,10600
53665/岚县,小时数据,2024-11-22 22,2024-11-22 22:00:38,000,885.9,1031.2,-1.4,3.9,70,12927,0.0,-,234,1.1,204,0.8,-2.7,-4.7,-,-,8800
53665/岚县,小时数据,2024-11-22 21,2024-11-22 21:00:40,000,885.5,1031.2,-0.7,3.8,65,2919,0.0,-,260,1.8,264,1.8,-2.2,-3.8,-,-,5500
53665/岚县,小时数据,2024-11-22 20,2024-11-22 20:00:39,000,885.2,1031.8,0.2,3.8,61,10305,0.0,-,265,2.2,268,2.0,-1.7,-2.4,-,-,8000
53665/岚县,小时数据,2024-11-22 19,2024-11-22 19:00:40,000,885.1,1031.3,1.7,3.7,54,4136,0.0,-,264,1.4,259,1.5,-1.3,-1.5,-,-,8100
53665/岚县,小时数据,2024-11-22 18,2024-11-22 18:00:39,000,884.7,1030.3,3.2,3.7,48,13060,0.0,-,107,1.5,183,1.1,-1.0,-0.5,-,-,7300
53665/岚县,小时数据,2024-11-22 17,2024-11-22 17:00:41,000,884.2,1028.5,6.9,3.6,36,7948,0.0,-,265,2.0,269,2.0,2.8,3.2,-,-,8800
53665/岚县,小时数据,2024-11-22 16,2024-11-22 16:00:36,000,884.3,1028.1,8.0,3.4,32,24293,0.0,-,86,1.1,54,1.3,11.2,13.2,-,-,26600
53665/岚县,小时数据,2024-11-22 15,2024-11-22 15:00:39,000,884.4,1028.1,8.0,3.8,35,27870,0.0,-,44,0.9,44,1.3,16.1,16.8,-,-,23700
53665/岚县,小时数据,2024-11-22 14,2024-11-22 14:00:39,000,884.9,1028.6,7.9,3.8,36,21803,0.0,-,55,1.9,87,1.6,16.6,15.9,-,-,25200
53665/岚县,小时数据,2024-11-22 13,2024-11-22 13:00:39,000,885.6,1029.9,5.8,3.8,41,30000,0.0,-,27,2.9,4,1.9,14.9,13.7,-,-,25800
53665/岚县,小时数据,2024-11-22 12,2024-11-22 12:00:39,000,886.6,1031.3,3.5,3.7,47,27707,0.0,-,328,0.4,326,1.1,13.0,13.1,-,-,21800
53665/岚县,小时数据,2024-11-22 11,2024-11-22 11:00:41,000,887.8,1032.8,1.4,4.1,61,24299,0.0,-,319,0.8,287,0.9,9.9,12.1,-,-,16800
53665/岚县,小时数据,2024-11-22 10,2024-11-22 10:00:36,000,888.2,1033.9,-0.8,4.1,72,14812,0.0,-,9,1.1,18,1.1,5.9,7.5,-,-,13300
53665/岚县,小时数据,2024-11-22 09,2024-11-22 09:00:39,000,888.5,1034.3,-3.2,4.0,83,10609,0.0,-,61,0.6,50,0.4,1.4,-1.2,-,-,11400
53665/岚县,小时数据,2024-11-22 08,2024-11-22 08:00:36,000,888.3,1034.9,-7.3,3.2,90,15323,0.0,-,PPC,0.0,PPC,0.0,-5.0,-6.9,-,-,11700
53665/岚县,小时数据,2024-11-22 07,2024-11-22 07:00:45,000,887.8,1034.2,-7.4,3.2,90,9440,0.0,-,PPC,0.0,PPC,0.0,-6.5,-10.5,-,-,7500
53665/岚县,小时数据,2024-11-22 06,2024-11-22 06:00:41,000,887.5,1032.9,-7.0,3.2,88,14641,0.0,-,213,0.5,244,0.6,-6.1,-10.3,-,-,9400
53665/岚县,小时数据,2024-11-22 05,2024-11-22 05:00:39,000,887.4,1032.5,-6.6,3.3,88,13682,0.0,-,287,0.7,290,0.3,-5.7,-10.0,-,-,8800
53665/岚县,小时数据,2024-11-22 04,2024-11-22 04:00:39,000,887.3,1031.5,-5.8,3.5,89,9838,0.0,-,PPC,0.0,94,0.5,-5.4,-9.0,-,-,9100
53665/岚县,小时数据,2024-11-22 03,2024-11-22 03:00:36,000,887.4,1031.3,-5.4,3.5,85,10368,0.0,-,271,0.9,314,0.4,-5.1,-8.7,-,-,10600
53665/岚县,小时数据,2024-11-22 02,2024-11-22 02:00:42,000,887.2,1030.9,-4.8,3.7,87,9041,0.0,-,114,1.3,112,1.1,-4.8,-7.3,-,-,7400
53665/岚县,小时数据,2024-11-22 01,2024-11-22 01:00:38,000,887.3,1031.1,-4.6,3.6,82,11327,0.0,-,228,1.0,289,0.6,-4.3,-7.9,-,-,9900
53665/岚县,小时数据,2024-11-22 00,2024-11-22 00:00:50,000,887.3,1030.9,-3.2,3.8,79,11287,0.0,-,86,0.9,87,1.0,-3.9,-6.1,-,-,11000
53665/岚县,小时数据,2024-11-21 23,2024-11-21 23:00:40,000,887.4,1031.2,-1.5,3.9,72,12592,0.0,-,194,1.2,196,1.1,-3.4,-5.2,-,-,12000
53665/岚县,小时数据,2024-11-21 22,2024-11-21 22:00:41,000,887.3,1032.1,-1.3,3.8,68,7722,0.0,-,264,1.2,255,0.5,-2.9,-5.0,-,-,10600
53665/岚县,小时数据,2024-11-21 21,2024-11-21 21:00:43,000,886.7,1031.8,0.7,4.0,62,12104,0.0,-,227,2.2,216,2.1,-1.9,-2.0,-,-,19000
53665/岚县,小时数据,2024-11-21 20,2024-11-21 20:00:39,000,886.2,1031.9,1.9,4.1,59,23534,0.0,-,198,2.8,197,3.2,-1.3,-0.4,-,-,18200
53665/岚县,小时数据,2024-11-21 19,2024-11-21 19:00:39,000,885.9,1031.4,2.7,4.2,56,20553,0.0,-,197,4.1,194,4.2,-1.0,0.8,-,-,18700
53665/岚县,小时数据,2024-11-21 18,2024-11-21 18:00:41,000,885.4,1030.0,5.3,3.5,39,28632,0.0,-,216,4.6,220,5.0,0.9,3.0,-,-,28200
53665/岚县,小时数据,2024-11-21 17,2024-11-21 17:00:43,000,884.8,1029.0,6.2,3.3,35,30000,0.0,-,235,3.0,241,3.6,3.1,4.4,-,-,30000
53665/岚县,小时数据,2024-11-21 16,2024-11-21 16:00:39,000,884.6,1028.1,8.3,3.3,30,30000,0.0,-,259,3.9,252,4.6,11.4,13.0,-,-,30000
53665/岚县,小时数据,2024-11-21 15,2024-11-21 15:00:41,000,884.6,1027.6,9.2,3.1,27,30000,0.0,-,248,5.0,252,4.4,15.6,16.5,-,-,30000
53665/岚县,小时数据,2024-11-21 14,2024-11-21 14:00:36,000,884.8,1027.8,9.2,2.8,24,30000,0.0,-,249,4.7,256,4.9,16.8,17.2,-,-,30000
53665/岚县,小时数据,2024-11-21 13,2024-11-21 13:00:45,000,885.4,1028.4,8.7,2.9,26,30000,0.0,-,250,2.2,267,2.4,16.8,18.5,-,-,30000
53665/岚县,小时数据,2024-11-21 12,2024-11-21 12:00:37,000,886.1,1029.2,7.8,3.5,33,30000,0.0,-,227,1.6,194,1.3,14.4,17.2,-,-,22900
53665/岚县,小时数据,2024-11-21 11,2024-11-21 11:00:40,000,887.2,1031.0,5.5,4.8,53,18839,0.0,-,249,1.1,226,0.8,11.3,13.9,-,-,12200
53665/岚县,小时数据,2024-11-21 10,2024-11-21 10:00:42,000,887.6,1031.8,1.6,5.1,75,9132,0.0,-,146,0.5,143,0.8,6.9,10.3,-,-,8500
53665/岚县,小时数据,2024-11-21 09,2024-11-21 09:00:43,000,888.0,1033.0,-1.7,4.6,85,7937,0.0,-,61,0.9,36,0.7,2.2,0.4,-,-,7000
53665/岚县,小时数据,2024-11-21 08,2024-11-21 08:00:50,000,887.4,1033.3,-5.1,3.8,92,7349,0.0,-,82,0.9,73,1.2,-4.2,-5.4,-,-,6300
53665/岚县,小时数据,2024-11-21 07,2024-11-21 07:00:45,000,886.7,1031.9,-5.4,3.7,91,7939,0.0,-,302,0.5,292,0.9,-5.6,-8.4,-,-,7700
53665/岚县,小时数据,2024-11-21 06,2024-11-21 06:00:42,000,886.2,1031.1,-5.1,3.8,91,8086,0.0,-,115,1.3,128,1.3,-5.3,-7.4,-,-,7400
53665/岚县,小时数据,2024-11-21 05,2024-11-21 05:00:40,000,886.1,1030.4,-5.2,3.7,89,7991,0.0,-,PPC,0.2,263,1.0,-4.9,-7.8,-,-,7000
53665/岚县,小时数据,2024-11-21 04,2024-11-21 04:00:43,000,886.2,1029.9,-4.8,3.7,87,8747,0.0,-,343,0.7,296,1.0,-4.6,-7.2,-,-,8200
53665/岚县,小时数据,2024-11-21 03,2024-11-21 03:00:40,000,886.2,1029.4,-3.7,4.0,86,8129,0.0,-,325,0.7,29,0.5,-4.2,-6.9,-,-,9900
53665/岚县,小时数据,2024-11-21 02,2024-11-21 02:00:46,000,886.2,1029.4,-3.7,3.9,84,9413,0.0,-,294,1.4,310,1.1,-3.7,-5.4,-,-,9700
53665/岚县,小时数据,2024-11-21 01,2024-11-21 01:00:36,000,886.5,1029.6,-2.9,4.0,82,9373,0.0,-,284,1.2,298,1.0,-3.3,-5.1,-,-,9700
53665/岚县,小时数据,2024-11-21 00,2024-11-21 00:00:42,000,886.5,1029.9,-2.1,4.1,78,12369,0.0,-,65,0.8,25,0.8,-2.9,-4.2,-,-,10000
53665/岚县,小时数据,2024-11-20 23,2024-11-20 23:00:42,000,886.6,1030.3,-1.4,4.1,74,14225,0.0,-,272,2.0,254,2.1,-2.4,-3.2,-,-,11600
53665/岚县,小时数据,2024-11-20 22,2024-11-20 22:00:47,000,886.7,1030.7,1.3,4.6,68,20646,0.0,-,201,2.3,222,1.9,-1.8,-1.6,-,-,10900
53665/岚县,小时数据,2024-11-20 21,2024-11-20 21:00:42,000,886.4,1031.3,1.9,4.8,68,15936,0.0,-,188,2.8,192,3.0,-1.2,0.1,-,-,11800
53665/岚县,小时数据,2024-11-20 20,2024-11-20 20:00:39,000,886.2,1031.8,1.6,4.2,62,20752,0.0,-,174,2.7,175,2.7,-1.1,-0.6,-,-,24300
53665/岚县,小时数据,2024-11-20 19,2024-11-20 19:00:45,000,885.9,1030.9,4.0,4.1,50,30000,0.0,-,207,2.9,210,3.1,-0.7,1.6,-,-,27700
53665/岚县,小时数据,2024-11-20 18,2024-11-20 18:00:37,000,885.6,1030.2,4.5,3.8,45,18969,0.0,-,211,3.4,204,3.1,0.0,1.6,-,-,30000
53665/岚县,小时数据,2024-11-20 17,2024-11-20 17:00:43,000,885.1,1029.0,6.7,3.8,39,18731,0.0,-,241,3.9,242,3.5,3.3,4.9,-,-,26300
53665/岚县,小时数据,2024-11-20 16,2024-11-20 16:00:37,000,884.9,1028.2,8.4,3.9,35,30000,0.0,-,226,5.0,227,5.0,11.0,13.0,-,-,30000
53665/岚县,小时数据,2024-11-20 15,2024-11-20 15:00:39,000,884.8,1027.7,9.1,3.8,33,30000,0.0,-,240,5.0,243,5.5,14.2,16.0,-,-,30000
53665/岚县,小时数据,2024-11-20 14,2024-11-20 14:00:45,000,885.2,1028.0,9.3,4.2,36,30000,0.0,-,234,4.2,250,4.5,15.2,16.7,-,-,30000
53665/岚县,小时数据,2024-11-20 13,2024-11-20 13:00:42,000,885.8,1028.6,8.8,4.4,39,30000,0.0,-,276,4.9,272,5.0,14.1,15.5,-,-,30000
53665/岚县,小时数据,2024-11-20 12,2024-11-20 12:00:44,000,886.5,1029.7,7.1,5.0,50,27959,0.0,-,249,2.4,222,1.8,13.7,16.7,-,-,21400
53665/岚县,小时数据,2024-11-20 11,2024-11-20 11:00:39,000,887.4,1030.9,5.3,5.5,62,16427,0.0,-,169,1.5,170,1.8,10.5,13.4,-,-,13400
53665/岚县,小时数据,2024-11-20 10,2024-11-20 10:00:37,000,887.9,1032.4,1.7,5.2,75,10434,0.0,-,49,0.9,74,1.0,5.3,6.9,-,-,8900
53665/岚县,小时数据,2024-11-20 09,2024-11-20 09:00:43,000,888.0,1033.7,-2.2,4.7,90,8302,0.0,-,60,0.8,62,1.0,1.4,0.0,-,-,6500
53665/岚县,小时数据,2024-11-20 08,2024-11-20 08:00:41,000,887.8,1033.8,-4.6,4.0,93,6650,0.0,-,348,0.3,352,0.7,-3.3,-4.8,-,-,6800
53665/岚县,小时数据,2024-11-20 07,2024-11-20 07:00:41,000,887.5,1033.4,-5.2,3.9,93,7100,0.0,-,33,0.7,32,0.8,-4.5,-7.3,-,-,5700
53665/岚县,小时数据,2024-11-20 06,2024-11-20 06:00:40,000,887.2,1032.6,-4.4,4.1,93,7552,0.0,-,155,1.2,179,0.9,-4.1,-6.3,-,-,6500
53665/岚县,小时数据,2024-11-20 05,2024-11-20 05:00:48,000,887.1,1032.5,-4.4,4.1,92,6860,0.0,-,150,1.0,135,0.8,-3.7,-5.9,-,-,7200
53665/岚县,小时数据,2024-11-20 04,2024-11-20 04:00:45,000,887.0,1032.1,-4.0,4.1,91,6555,0.0,-,159,1.1,102,0.6,-3.8,-6.8,-,-,7600
53665/岚县,小时数据,2024-11-20 03,2024-11-20 03:00:42,000,887.3,1032.2,-3.3,4.3,90,9110,0.0,-,351,0.8,333,1.0,-3.4,-6.4,-,-,8600
53665/岚县,小时数据,2024-11-20 02,2024-11-20 02:00:42,000,887.6,1032.4,-2.9,4.4,89,8595,0.0,-,76,1.1,67,1.3,-3.1,-5.7,-,-,8500
53665/岚县,小时数据,2024-11-20 01,2024-11-20 01:00:37,000,887.7,1032.4,-2.1,4.5,85,9185,0.0,-,28,0.6,89,0.6,-2.8,-5.8,-,-,1800
53665/岚县,小时数据,2024-11-20 00,2024-11-20 00:00:52,000,887.9,1032.5,-1.5,4.5,82,10486,0.0,-,263,1.1,291,1.0,-2.3,-4.2,-,-,10100
53665/岚县,小时数据,2024-11-19 23,2024-11-19 23:00:41,000,887.8,1032.2,-0.1,4.7,78,5028,0.0,-,186,2.9,187,3.2,-1.6,-1.5,-,-,11400
53665/岚县,小时数据,2024-11-19 22,2024-11-19 22:00:47,000,887.9,1032.5,0.2,4.6,75,15651,0.0,-,199,3.0,191,2.9,-1.2,-1.4,-,-,11100
53665/岚县,小时数据,2024-11-19 21,2024-11-19 21:00:44,000,887.7,1032.6,0.0,4.8,78,10453,0.0,-,214,1.8,218,1.8,-1.0,-2.2,-,-,7900
53665/岚县,小时数据,2024-11-19 20,2024-11-19 20:00:46,000,887.7,1032.4,1.0,4.7,72,22456,0.0,-,185,2.1,196,2.3,-0.5,-1.0,-,-,23400
53665/岚县,小时数据,2024-11-19 19,2024-11-19 19:00:43,000,887.2,1031.6,2.0,4.9,70,24769,0.0,-,248,3.1,241,2.9,0.4,0.9,-,-,13800
53665/岚县,小时数据,2024-11-19 18,2024-11-19 18:00:42,000,887.0,1031.2,2.5,5.0,69,28349,0.0,-,257,4.5,253,3.8,1.1,1.9,-,-,26800
