区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53565/偏关,小时数据,2024-12-03 10,2024-12-03 10:00:45,000,902.9,1033.7,-6.3,2.2,57,20816,0.0,-,187,0.8,163,0.5,-0.5,0.4,-,-,19200
53565/偏关,小时数据,2024-12-03 09,2024-12-03 09:00:43,000,902.8,1034.3,-9.5,2.0,67,14398,0.0,-,355,1.4,6,1.7,-6.0,-4.4,-,-,12500
53565/偏关,小时数据,2024-12-03 08,2024-12-03 08:06:03,CCA,902.4,1034.0,-11.3,1.9,72,11045,0.0,-,2,1.8,358,2.0,-11.1,-11.8,0,-,10600
53565/偏关,小时数据,2024-12-03 07,2024-12-03 07:00:38,000,902.1,1033.2,-11.1,1.9,72,21534,0.0,-,1,1.7,4,1.6,-11.3,-12.4,-,-,17600
53565/偏关,小时数据,2024-12-03 06,2024-12-03 06:00:39,000,901.5,1032.2,-10.9,1.9,71,28221,0.0,-,2,2.2,5,1.9,-11.1,-12.0,-,-,30000
53565/偏关,小时数据,2024-12-03 05,2024-12-03 05:00:42,000,901.3,1031.5,-10.7,1.9,71,30000,0.0,-,358,1.6,359,1.6,-10.8,-11.9,-,-,30000
53565/偏关,小时数据,2024-12-03 04,2024-12-03 04:00:53,000,901.3,1031.1,-10.6,1.9,70,30000,0.0,-,7,2.4,6,2.2,-10.5,-11.6,-,-,30000
53565/偏关,小时数据,2024-12-03 03,2024-12-03 03:00:59,000,901.6,1031.2,-10.1,2.0,70,30000,0.0,-,12,1.6,7,1.6,-10.2,-11.4,-,-,30000
53565/偏关,小时数据,2024-12-03 02,2024-12-03 02:00:39,000,901.5,1031.1,-9.8,2.0,69,30000,0.0,-,16,1.9,7,2.2,-9.8,-11.0,-,-,30000
53565/偏关,小时数据,2024-12-03 01,2024-12-03 01:00:48,000,901.6,1031.5,-9.4,2.0,67,30000,0.0,-,5,1.9,7,1.6,-9.4,-10.6,-,-,29800
53565/偏关,小时数据,2024-12-03 00,2024-12-03 00:01:07,000,901.6,1031.5,-8.9,2.0,64,30000,0.0,-,12,2.0,7,1.8,-8.9,-10.2,-,-,29300
53565/偏关,小时数据,2024-12-02 23,2024-12-02 23:00:46,000,901.6,1031.8,-8.3,2.0,62,26238,0.0,-,360,2.4,2,2.2,-8.4,-9.5,-,-,26900
53565/偏关,小时数据,2024-12-02 22,2024-12-02 22:00:42,000,901.4,1031.8,-7.6,2.0,58,25268,0.0,-,3,2.1,11,2.0,-7.8,-8.8,-,-,23900
53565/偏关,小时数据,2024-12-02 21,2024-12-02 21:00:52,000,901.0,1031.8,-7.0,2.0,56,9472,0.0,-,5,2.4,4,2.4,-7.2,-8.2,-,-,14000
53565/偏关,小时数据,2024-12-02 20,2024-12-02 20:00:58,000,900.8,1031.7,-5.9,2.0,52,14503,0.0,-,6,1.8,8,1.7,-6.3,-7.5,-,-,10600
53565/偏关,小时数据,2024-12-02 19,2024-12-02 19:00:45,000,900.5,1030.9,-4.5,1.9,43,10102,0.0,-,338,0.8,345,0.9,-5.3,-7.2,-,-,14900
53565/偏关,小时数据,2024-12-02 18,2024-12-02 18:00:43,000,900.1,1030.0,-3.5,1.6,34,13449,0.0,-,197,0.4,16,0.9,-4.3,-6.6,-,-,17700
53565/偏关,小时数据,2024-12-02 17,2024-12-02 17:00:38,000,899.7,1028.9,-1.7,1.5,27,23930,0.0,-,92,1.6,86,2.3,-2.3,-3.7,-,-,25200
53565/偏关,小时数据,2024-12-02 16,2024-12-02 16:00:37,000,899.4,1027.8,-0.3,1.6,26,29372,0.0,-,116,1.9,119,2.1,-0.4,1.6,-,-,29700
53565/偏关,小时数据,2024-12-02 15,2024-12-02 15:00:40,000,899.3,1027.4,0.1,1.8,30,30000,0.0,-,112,1.4,109,1.7,3.7,6.2,-,-,30000
53565/偏关,小时数据,2024-12-02 14,2024-12-02 14:00:49,000,899.6,1027.7,-0.2,2.0,33,30000,0.0,-,43,2.5,83,2.0,6.6,5.7,-,-,30000
53565/偏关,小时数据,2024-12-02 13,2024-12-02 13:00:52,000,900.1,1028.5,-1.6,2.0,36,30000,0.0,-,5,1.2,124,1.8,6.6,5.3,-,-,29300
53565/偏关,小时数据,2024-12-02 12,2024-12-02 12:00:45,000,900.7,1029.1,-2.2,2.3,45,30000,0.0,-,199,1.0,183,0.8,6.0,5.5,-,-,29400
53565/偏关,小时数据,2024-12-02 11,2024-12-02 11:00:43,000,901.6,1030.4,-3.9,2.6,57,27674,0.0,-,168,0.5,168,0.8,4.9,5.3,-,-,16600
53565/偏关,小时数据,2024-12-02 10,2024-12-02 10:00:41,000,901.6,1030.7,-5.7,2.6,65,17801,0.0,-,81,1.3,72,1.1,0.8,0.2,-,-,17800
53565/偏关,小时数据,2024-12-02 09,2024-12-02 09:00:52,000,901.3,1030.9,-8.0,2.4,73,12537,0.0,-,14,1.6,7,1.7,-4.1,-2.8,-,-,9700
53565/偏关,小时数据,2024-12-02 08,2024-12-02 08:13:22,CCA,900.9,1030.7,-9.5,2.4,79,17397,0.0,-,5,1.8,9,1.8,-9.2,-10.3,0,-,4300
53565/偏关,小时数据,2024-12-02 07,2024-12-02 07:00:40,000,899.9,1029.0,-9.2,2.4,79,20893,0.0,-,13,1.9,14,1.8,-9.2,-10.4,-,-,15400
53565/偏关,小时数据,2024-12-02 06,2024-12-02 06:00:41,000,899.4,1027.9,-8.5,2.5,77,23476,0.0,-,6,1.7,18,1.6,-8.7,-9.8,-,-,23300
53565/偏关,小时数据,2024-12-02 05,2024-12-02 05:00:46,000,899.0,1026.9,-7.7,2.6,75,30000,0.0,-,343,1.3,344,1.7,-8.1,-8.9,-,-,29100
53565/偏关,小时数据,2024-12-02 04,2024-12-02 04:00:42,000,898.8,1025.9,-6.2,2.2,57,30000,0.0,-,137,1.4,141,1.4,-7.5,-7.7,-,-,30000
53565/偏关,小时数据,2024-12-02 03,2024-12-02 03:00:57,000,898.5,1025.3,-5.5,2.3,57,30000,0.0,-,133,2.1,146,1.8,-7.0,-6.9,-,-,30000
53565/偏关,小时数据,2024-12-02 02,2024-12-02 02:00:43,000,898.0,1024.7,-4.9,2.5,59,30000,0.0,-,149,2.1,146,1.9,-6.5,-6.6,-,-,30000
53565/偏关,小时数据,2024-12-02 01,2024-12-02 01:00:40,000,897.3,1024.0,-4.6,2.6,60,30000,0.0,-,134,1.2,124,1.3,-5.9,-6.6,-,-,30000
53565/偏关,小时数据,2024-12-02 00,2024-12-02 00:01:04,000,896.9,1023.6,-3.7,2.7,59,30000,0.0,-,142,1.8,143,1.6,-5.4,-5.3,-,-,30000
53565/偏关,小时数据,2024-12-01 23,2024-12-01 23:00:37,000,896.1,1023.2,-3.0,2.8,58,30000,0.0,-,139,2.1,146,2.3,-4.7,-4.2,-,-,30000
53565/偏关,小时数据,2024-12-01 22,2024-12-01 22:00:47,000,895.5,1023.3,-2.4,3.0,59,27096,0.0,-,176,2.5,157,1.7,-3.9,-3.8,-,-,20000
53565/偏关,小时数据,2024-12-01 21,2024-12-01 21:00:41,000,894.6,1023.0,-2.2,3.1,59,14772,0.0,-,107,0.7,118,0.9,-4.0,-5.4,-,-,13200
53565/偏关,小时数据,2024-12-01 20,2024-12-01 20:00:48,000,893.9,1022.5,-1.7,3.1,57,10513,0.0,-,58,0.6,107,0.5,-2.8,-4.8,-,-,8200
53565/偏关,小时数据,2024-12-01 19,2024-12-01 19:00:38,000,893.4,1021.4,0.1,2.8,45,10323,0.0,-,258,0.9,336,1.1,-3.0,-4.4,-,-,8300
53565/偏关,小时数据,2024-12-01 18,2024-12-01 18:00:40,000,892.7,1020.1,1.6,2.6,38,20816,0.0,-,170,2.2,172,2.5,-1.8,-0.9,-,-,18300
53565/偏关,小时数据,2024-12-01 17,2024-12-01 17:00:38,000,891.4,1018.1,3.2,2.6,34,8934,0.0,-,105,0.7,117,0.7,-0.6,-1.2,-,-,12100
53565/偏关,小时数据,2024-12-01 16,2024-12-01 16:00:44,000,891.2,1017.4,4.8,2.5,29,27950,0.0,-,113,1.7,98,2.4,1.0,8.0,-,-,25000
53565/偏关,小时数据,2024-12-01 15,2024-12-01 15:00:40,000,891.0,1017.0,4.9,2.6,30,20949,0.0,-,133,3.1,129,3.1,5.7,8.9,-,-,23100
53565/偏关,小时数据,2024-12-01 14,2024-12-01 14:00:44,000,891.1,1017.1,4.4,2.7,32,22738,0.0,-,121,3.1,116,3.0,9.1,9.7,-,-,22300
53565/偏关,小时数据,2024-12-01 13,2024-12-01 13:00:37,000,891.4,1017.5,3.6,2.4,30,19735,0.0,-,83,3.5,111,3.4,8.6,8.6,-,-,26600
53565/偏关,小时数据,2024-12-01 12,2024-12-01 12:00:44,000,891.7,1017.9,2.8,2.5,34,24456,0.0,-,137,2.0,121,3.0,7.8,8.2,-,-,14900
53565/偏关,小时数据,2024-12-01 11,2024-12-01 11:00:44,000,892.2,1019.0,0.0,3.3,54,6218,0.0,-,204,1.2,189,1.3,4.8,7.5,-,-,4200
53565/偏关,小时数据,2024-12-01 10,2024-12-01 10:00:43,000,892.2,1019.7,-3.8,3.0,65,8372,0.0,-,179,0.4,226,0.8,0.8,2.5,-,-,6100
53565/偏关,小时数据,2024-12-01 09,2024-12-01 09:00:43,000,892.2,1020.2,-6.9,2.7,75,10324,0.0,-,20,1.3,20,1.2,-3.3,-1.5,-,-,8600
53565/偏关,小时数据,2024-12-01 08,2024-12-01 08:09:50,CCA,891.9,1020.1,-8.5,2.6,81,12833,0.0,-,12,1.1,9,1.3,-8.2,-9.4,0,-,12300
53565/偏关,小时数据,2024-12-01 07,2024-12-01 07:00:39,000,891.6,1019.4,-8.3,2.6,81,11195,0.0,-,20,1.2,7,1.3,-8.3,-9.8,-,-,11900
53565/偏关,小时数据,2024-12-01 06,2024-12-01 06:00:36,000,891.6,1019.0,-8.0,2.7,82,22280,0.0,-,6,2.3,4,2.0,-7.9,-9.2,-,-,20000
53565/偏关,小时数据,2024-12-01 05,2024-12-01 05:00:43,000,891.7,1018.2,-7.5,2.8,80,23321,0.0,-,9,1.8,6,1.7,-7.6,-8.9,-,-,26400
53565/偏关,小时数据,2024-12-01 04,2024-12-01 04:00:37,000,891.9,1017.7,-7.0,2.9,80,29557,0.0,-,5,1.6,2,1.8,-7.1,-8.4,-,-,24600
53565/偏关,小时数据,2024-12-01 03,2024-12-01 03:00:56,000,892.0,1017.8,-6.6,2.9,79,29798,0.0,-,357,1.9,356,2.0,-6.7,-7.7,-,-,26000
53565/偏关,小时数据,2024-12-01 02,2024-12-01 02:00:45,000,891.9,1017.7,-6.0,3.0,78,22466,0.0,-,359,1.5,1,1.8,-6.2,-7.5,-,-,21500
53565/偏关,小时数据,2024-12-01 01,2024-12-01 01:00:43,000,892.1,1018.2,-5.4,3.1,77,30000,0.0,-,359,1.8,358,1.8,-5.6,-6.7,-,-,25800
53565/偏关,小时数据,2024-12-01 00,2024-12-01 00:01:05,000,892.5,1018.9,-4.7,3.2,75,25879,0.0,-,2,2.1,2,2.0,-5.0,-6.0,-,-,23600
53565/偏关,小时数据,2024-11-30 23,2024-11-30 23:00:38,000,892.7,1019.7,-4.0,3.3,73,20027,0.0,-,12,1.8,14,1.6,-4.4,-5.7,-,-,18800
53565/偏关,小时数据,2024-11-30 22,2024-11-30 22:01:03,000,892.7,1020.0,-3.2,3.4,70,14262,0.0,-,359,1.7,5,1.7,-3.9,-4.7,-,-,13800
53565/偏关,小时数据,2024-11-30 21,2024-11-30 21:00:46,000,892.8,1020.4,-2.2,3.4,65,22374,0.0,-,14,1.9,1,1.9,-3.3,-3.8,-,-,15800
53565/偏关,小时数据,2024-11-30 20,2024-11-30 20:00:48,000,892.5,1020.1,-1.3,3.4,61,18693,0.0,-,358,1.9,2,1.9,-2.5,-3.0,-,-,18300
53565/偏关,小时数据,2024-11-30 19,2024-11-30 19:00:44,000,892.4,1019.7,-0.1,3.3,55,9318,0.0,-,340,0.9,349,0.9,-1.8,-2.8,-,-,12200
53565/偏关,小时数据,2024-11-30 18,2024-11-30 18:00:38,000,892.2,1019.1,1.1,3.2,48,9323,0.0,-,131,0.6,105,0.5,-1.0,-4.1,-,-,5900
53565/偏关,小时数据,2024-11-30 17,2024-11-30 17:00:41,000,892.1,1018.1,4.2,2.7,33,13786,0.0,-,22,0.8,44,0.7,-0.3,-0.7,-,-,11100
53565/偏关,小时数据,2024-11-30 16,2024-11-30 16:00:40,000,892.2,1017.6,6.7,2.6,26,30000,0.0,-,110,0.8,85,0.9,1.6,10.5,-,-,21900
53565/偏关,小时数据,2024-11-30 15,2024-11-30 15:00:42,000,892.4,1017.8,6.3,3.0,31,30000,0.0,-,188,0.9,149,1.0,5.9,11.8,-,-,29500
53565/偏关,小时数据,2024-11-30 14,2024-11-30 14:00:40,000,892.8,1018.3,5.8,2.9,31,30000,0.0,-,121,1.7,132,1.8,8.7,11.7,-,-,29600
53565/偏关,小时数据,2024-11-30 13,2024-11-30 13:00:45,000,893.6,1019.6,4.0,3.7,46,19987,0.0,-,180,1.4,177,1.5,8.2,12.2,-,-,16200
53565/偏关,小时数据,2024-11-30 12,2024-11-30 12:00:49,000,894.6,1021.0,2.3,3.5,49,14215,0.0,-,187,1.2,166,0.9,6.1,9.9,-,-,11100
53565/偏关,小时数据,2024-11-30 11,2024-11-30 11:00:40,000,895.6,1022.7,-0.7,3.5,61,17997,0.0,-,118,0.7,103,0.8,2.0,5.2,-,-,12400
53565/偏关,小时数据,2024-11-30 10,2024-11-30 10:00:43,000,896.2,1023.7,-2.5,3.4,67,15759,0.0,-,32,1.7,34,1.3,0.1,1.0,-,-,13400
53565/偏关,小时数据,2024-11-30 09,2024-11-30 09:00:41,000,896.5,1024.4,-4.8,3.2,75,15925,0.0,-,274,0.7,333,1.3,-2.4,-2.5,-,-,13200
53565/偏关,小时数据,2024-11-30 08,2024-11-30 08:01:12,CCA,896.6,1024.6,-5.9,3.1,78,23247,0.0,-,308,1.3,328,1.5,-5.6,-6.1,0,-,9500
53565/偏关,小时数据,2024-11-30 07,2024-11-30 07:00:37,000,896.5,1024.2,-5.8,3.1,79,30000,0.0,-,335,1.5,334,1.5,-6.1,-6.9,-,-,25100
53565/偏关,小时数据,2024-11-30 06,2024-11-30 06:00:43,000,896.6,1023.7,-5.6,3.2,79,30000,0.0,-,356,2.1,335,1.3,-5.8,-6.8,-,-,30000
53565/偏关,小时数据,2024-11-30 05,2024-11-30 05:00:40,000,896.9,1023.2,-5.3,3.2,78,30000,0.0,-,300,0.8,322,1.3,-5.5,-6.5,-,-,30000
53565/偏关,小时数据,2024-11-30 04,2024-11-30 04:00:48,000,897.3,1023.1,-5.0,3.3,79,30000,0.0,-,360,3.0,351,2.3,-5.2,-5.9,-,-,30000
53565/偏关,小时数据,2024-11-30 03,2024-11-30 03:00:43,000,897.9,1023.7,-4.6,3.3,77,29763,0.0,-,1,2.6,359,2.3,-4.9,-5.6,-,-,30000
53565/偏关,小时数据,2024-11-30 02,2024-11-30 02:00:42,000,898.2,1024.4,-4.3,3.5,78,30000,0.0,-,351,2.1,351,2.3,-4.5,-5.4,-,-,29400
53565/偏关,小时数据,2024-11-30 01,2024-11-30 01:00:40,000,898.6,1024.9,-3.9,3.5,77,30000,0.0,-,328,1.5,354,1.9,-4.1,-5.0,-,-,30000
53565/偏关,小时数据,2024-11-30 00,2024-11-30 00:01:07,000,899.2,1025.6,-3.4,3.6,76,30000,0.0,-,359,2.0,355,2.4,-3.7,-4.5,-,-,23100
53565/偏关,小时数据,2024-11-29 23,2024-11-29 23:00:44,000,899.6,1026.3,-2.9,3.7,74,30000,0.0,-,357,2.2,357,2.3,-3.3,-4.0,-,-,27300
53565/偏关,小时数据,2024-11-29 22,2024-11-29 22:00:38,000,899.6,1026.7,-2.1,3.7,71,23538,0.0,-,26,1.0,359,1.1,-2.9,-3.8,-,-,25900
53565/偏关,小时数据,2024-11-29 21,2024-11-29 21:00:38,000,899.5,1027.0,-1.3,3.8,68,12703,0.0,-,335,1.6,335,1.8,-2.5,-2.4,-,-,10800
53565/偏关,小时数据,2024-11-29 20,2024-11-29 20:00:40,000,899.2,1027.0,-0.5,3.8,65,27413,0.0,-,345,1.8,360,2.0,-1.9,-2.2,-,-,14300
53565/偏关,小时数据,2024-11-29 19,2024-11-29 19:00:43,000,899.2,1026.4,0.7,3.9,60,9546,0.0,-,107,0.8,145,0.6,-1.2,-4.6,-,-,11000
53565/偏关,小时数据,2024-11-29 18,2024-11-29 18:00:43,000,898.6,1024.9,2.8,3.7,49,6204,0.0,-,86,0.6,4,0.9,-0.6,-2.1,-,-,6600
53565/偏关,小时数据,2024-11-29 17,2024-11-29 17:00:44,000,898.5,1023.8,5.9,3.3,36,21480,0.0,-,39,1.2,40,1.2,-0.2,2.1,-,-,18900
53565/偏关,小时数据,2024-11-29 16,2024-11-29 16:00:37,000,898.4,1023.2,7.8,3.2,30,18060,0.0,-,103,2.2,114,1.9,2.4,11.2,-,-,12400
53565/偏关,小时数据,2024-11-29 15,2024-11-29 15:00:42,000,898.4,1023.0,7.8,3.0,28,27833,0.0,-,126,1.5,112,1.5,7.3,14.0,-,-,30000
53565/偏关,小时数据,2024-11-29 14,2024-11-29 14:00:37,000,899.0,1024.0,6.0,2.7,29,22742,0.0,-,129,2.0,138,2.1,9.9,12.9,-,-,30000
53565/偏关,小时数据,2024-11-29 13,2024-11-29 13:00:42,000,899.7,1024.8,5.4,2.7,30,30000,0.0,-,121,2.0,119,2.2,9.7,11.3,-,-,23300
53565/偏关,小时数据,2024-11-29 12,2024-11-29 12:00:42,000,900.2,1025.4,4.8,2.7,31,24199,0.0,-,109,2.4,98,2.0,8.7,10.2,-,-,19800
53565/偏关,小时数据,2024-11-29 11,2024-11-29 11:00:39,000,900.8,1026.5,3.3,2.4,31,30000,0.0,-,116,1.5,112,2.2,5.5,9.7,-,-,22600
53565/偏关,小时数据,2024-11-29 10,2024-11-29 10:00:44,000,900.5,1026.7,1.0,3.3,50,5906,0.0,-,PPC,0.0,157,0.4,0.6,7.2,-,-,4000
53565/偏关,小时数据,2024-11-29 09,2024-11-29 09:00:40,000,900.4,1027.1,-1.5,3.1,56,10181,0.0,-,33,0.8,52,0.7,-1.5,3.7,-,-,4300
53565/偏关,小时数据,2024-11-29 08,2024-11-29 08:01:42,CCA,899.9,1027.1,-3.7,3.0,64,7492,0.0,-,55,0.8,83,0.9,-4.9,-5.5,0,-,6100
53565/偏关,小时数据,2024-11-29 07,2024-11-29 07:00:42,000,899.3,1026.1,-2.6,2.8,56,25375,0.0,-,249,1.1,255,1.0,-4.6,-5.7,-,-,10600
53565/偏关,小时数据,2024-11-29 06,2024-11-29 06:00:39,000,898.8,1025.1,-1.3,2.7,49,30000,0.0,-,232,1.0,227,0.8,-3.6,-5.5,-,-,30000
53565/偏关,小时数据,2024-11-29 05,2024-11-29 05:00:40,000,898.7,1024.7,-0.1,3.0,49,23832,0.0,-,128,0.6,98,0.6,-1.6,-1.6,-,-,27600
53565/偏关,小时数据,2024-11-29 04,2024-11-29 04:00:40,000,898.8,1024.7,0.1,2.7,44,24904,0.0,-,10,0.9,49,0.8,-1.6,-1.2,-,-,23700
53565/偏关,小时数据,2024-11-29 03,2024-11-29 03:00:38,000,899.1,1024.8,0.7,2.4,37,30000,0.0,-,199,0.9,187,1.1,-1.7,-0.3,-,-,28200
53565/偏关,小时数据,2024-11-29 02,2024-11-29 02:00:41,000,899.0,1024.8,1.2,2.3,35,19641,0.0,-,126,1.8,128,2.0,-1.6,0.4,-,-,25800
53565/偏关,小时数据,2024-11-29 01,2024-11-29 01:00:43,000,899.2,1025.5,1.7,2.3,34,27824,0.0,-,127,2.4,129,3.0,-1.5,0.9,-,-,27800
53565/偏关,小时数据,2024-11-29 00,2024-11-29 00:01:04,000,899.4,1026.1,2.1,2.3,33,30000,0.0,-,125,3.4,123,3.0,-1.4,1.4,-,-,30000
53565/偏关,小时数据,2024-11-28 23,2024-11-28 23:00:41,000,899.6,1026.5,2.1,2.3,33,26643,0.0,-,104,2.4,104,1.9,-1.2,1.1,-,-,26800
53565/偏关,小时数据,2024-11-28 22,2024-11-28 22:00:39,000,900.1,1027.2,2.2,2.4,34,28829,0.0,-,117,2.6,119,2.7,-1.1,1.5,-,-,28900
53565/偏关,小时数据,2024-11-28 21,2024-11-28 21:00:43,000,900.1,1027.9,2.5,2.4,33,30000,0.0,-,126,2.6,118,2.5,-0.8,1.6,-,-,24800
53565/偏关,小时数据,2024-11-28 20,2024-11-28 20:00:40,000,900.1,1028.4,2.4,2.5,34,22820,0.0,-,119,2.4,120,2.1,-0.6,1.4,-,-,23500
53565/偏关,小时数据,2024-11-28 19,2024-11-28 19:00:38,000,899.9,1027.9,2.5,2.4,33,28191,0.0,-,108,2.1,121,2.3,-0.4,1.5,-,-,24600
53565/偏关,小时数据,2024-11-28 18,2024-11-28 18:45:14,000,899.8,1027.6,2.9,2.4,32,27453,0.0,-,127,3.5,130,3.4,-0.3,1.9,-,-,26300
53565/偏关,小时数据,2024-11-28 17,2024-11-28 17:00:38,000,899.6,1027.1,3.1,2.4,31,22553,0.0,-,136,3.2,137,4.5,-0.2,2.4,-,-,22200
53565/偏关,小时数据,2024-11-28 16,2024-11-28 16:00:45,000,899.5,1026.9,3.4,2.3,30,18464,0.0,-,141,6.6,141,5.9,-0.1,3.4,-,-,22200
53565/偏关,小时数据,2024-11-28 15,2024-11-28 15:00:37,000,899.3,1026.6,3.8,2.5,31,17678,0.0,-,140,6.4,127,7.1,0.1,6.8,-,-,21700
53565/偏关,小时数据,2024-11-28 14,2024-11-28 14:00:43,000,899.7,1027.3,2.5,2.9,40,30000,0.0,-,113,4.5,115,4.1,-0.1,8.1,-,-,30000
53565/偏关,小时数据,2024-11-28 13,2024-11-28 13:00:40,000,900.7,1028.9,0.2,2.9,46,23154,0.0,-,113,4.6,107,4.1,-0.1,4.4,-,-,13900
53565/偏关,小时数据,2024-11-28 12,2024-11-28 12:00:41,000,901.6,1030.5,-1.8,2.6,49,19364,0.0,-,92,2.5,85,3.2,-0.2,0.7,-,-,9800
53565/偏关,小时数据,2024-11-28 11,2024-11-28 11:00:39,000,902.3,1031.3,-2.4,2.5,49,12189,0.0,-,102,2.5,111,3.2,-0.3,4.0,-,-,16500
53565/偏关,小时数据,2024-11-28 10,2024-11-28 10:00:42,000,902.6,1031.8,-3.2,2.4,50,11167,0.0,-,92,0.8,134,0.9,-1.8,2.5,-,-,7300
53565/偏关,小时数据,2024-11-28 09,2024-11-28 09:00:48,000,902.1,1031.8,-6.0,2.3,60,4768,0.0,-,225,0.7,219,0.6,-3.8,-0.3,-,-,3000
53565/偏关,小时数据,2024-11-28 08,2024-11-28 08:12:43,CCA,902.4,1032.5,-8.1,2.2,65,5025,0.0,-,PPC,0.0,59,0.9,-5.4,-10.6,0,-,4600
53565/偏关,小时数据,2024-11-28 07,2024-11-28 07:00:37,000,901.8,1031.3,-6.9,2.1,57,10062,0.0,-,303,1.0,296,1.2,-4.9,-9.8,-,-,19800
53565/偏关,小时数据,2024-11-28 06,2024-11-28 06:00:41,000,901.7,1031.0,-6.7,2.0,55,30000,0.0,-,6,1.6,29,1.0,-4.6,-8.4,-,-,30000
53565/偏关,小时数据,2024-11-28 05,2024-11-28 05:00:38,000,901.6,1030.3,-5.8,1.9,49,30000,0.0,-,115,2.5,117,2.7,-4.3,-7.6,-,-,30000
53565/偏关,小时数据,2024-11-28 04,2024-11-28 04:00:40,000,901.8,1030.5,-5.9,1.9,48,30000,0.0,-,131,2.4,139,2.6,-4.2,-7.3,-,-,30000
53565/偏关,小时数据,2024-11-28 03,2024-11-28 03:00:41,000,901.9,1030.9,-6.0,1.9,49,30000,0.0,-,132,3.8,131,3.8,-4.4,-7.0,-,-,30000
53565/偏关,小时数据,2024-11-28 02,2024-11-28 02:00:43,000,901.6,1030.2,-5.7,2.0,50,30000,0.0,-,132,5.1,132,3.9,-4.2,-6.7,-,-,25600
53565/偏关,小时数据,2024-11-28 01,2024-11-28 01:00:39,000,901.4,1030.1,-5.3,2.0,48,30000,0.0,-,129,6.1,129,5.4,-4.0,-6.4,-,-,27100
53565/偏关,小时数据,2024-11-28 00,2024-11-28 00:00:56,000,901.3,1030.1,-5.2,2.0,47,30000,0.0,-,132,3.9,132,4.2,-3.9,-6.6,-,-,30000
53565/偏关,小时数据,2024-11-27 23,2024-11-27 23:00:42,000,901.5,1030.4,-4.8,1.9,45,30000,0.0,-,133,3.9,134,3.8,-3.7,-6.2,-,-,30000
53565/偏关,小时数据,2024-11-27 22,2024-11-27 22:00:37,000,901.2,1030.5,-4.4,2.0,45,25468,0.0,-,129,4.0,133,3.7,-3.4,-5.7,-,-,30000
53565/偏关,小时数据,2024-11-27 21,2024-11-27 21:00:41,000,900.8,1030.2,-3.9,1.9,42,24127,0.0,-,146,5.1,142,4.5,-3.0,-5.2,-,-,30000
53565/偏关,小时数据,2024-11-27 20,2024-11-27 20:03:00,CCA,900.2,1029.6,-3.2,1.9,40,30000,0.0,-,155,7.3,151,6.0,-2.5,-4.3,0,-,28800
53565/偏关,小时数据,2024-11-27 19,2024-11-27 19:00:41,000,899.4,1028.7,-2.7,2.4,48,30000,0.0,-,135,5.6,135,5.5,-1.9,-3.3,-,-,30000
53565/偏关,小时数据,2024-11-27 18,2024-11-27 18:00:38,000,898.2,1027.3,-2.1,2.5,47,30000,0.0,-,144,6.3,140,6.1,-1.5,-2.9,-,-,26800
53565/偏关,小时数据,2024-11-27 17,2024-11-27 17:00:37,000,896.8,1025.3,-0.4,2.6,43,26265,0.0,-,134,6.8,140,6.7,-0.8,-1.0,-,-,16600
53565/偏关,小时数据,2024-11-27 16,2024-11-27 16:00:41,000,896.1,1024.6,-0.5,2.8,47,20236,0.0,-,119,5.0,123,4.8,-0.5,-0.2,-,-,21300
53565/偏关,小时数据,2024-11-27 15,2024-11-27 15:00:40,000,896.6,1025.5,-1.4,3.1,56,24099,0.0,-,157,5.2,139,5.5,-0.3,-1.1,-,-,20400
53565/偏关,小时数据,2024-11-27 14,2024-11-27 14:00:38,000,896.6,1025.2,-0.3,2.6,44,20372,0.0,-,123,7.1,123,5.4,-0.2,0.6,-,-,14000
53565/偏关,小时数据,2024-11-27 13,2024-11-27 13:00:39,000,897.2,1026.1,-1.0,2.7,47,19415,0.0,-,107,4.7,120,3.7,-0.2,0.0,-,-,9800
53565/偏关,小时数据,2024-11-27 12,2024-11-27 12:00:41,000,898.1,1027.1,-1.6,2.6,48,26950,0.0,-,121,3.6,106,4.5,-0.2,1.2,-,-,13200
53565/偏关,小时数据,2024-11-27 11,2024-11-27 11:00:38,000,898.7,1027.9,-2.6,2.6,51,15267,0.0,-,121,3.9,115,4.5,-0.3,3.1,-,-,14700
53565/偏关,小时数据,2024-11-27 10,2024-11-27 10:00:41,000,899.2,1028.9,-4.5,2.6,59,13996,0.0,-,106,2.9,99,3.3,-1.3,0.3,-,-,14600
53565/偏关,小时数据,2024-11-27 09,2024-11-27 09:00:39,000,899.1,1028.6,-5.7,2.9,72,15947,0.0,-,228,1.3,199,0.9,-2.4,-4.5,-,-,13900
53565/偏关,小时数据,2024-11-27 08,2024-11-27 08:21:48,CCA,899.2,1028.9,-6.8,2.8,77,11127,0.0,-,144,1.4,177,1.2,-2.8,-6.8,0,-,6100
53565/偏关,小时数据,2024-11-27 07,2024-11-27 07:00:38,000,899.5,1029.3,-7.3,2.7,77,25860,0.0,-,140,2.3,138,2.2,-3.2,-8.0,-,-,15700
