区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53962/翼城,小时数据,2024-11-19 10,2024-11-19 10:00:42,000,964.1,1034.9,4.7,7.4,87,6807,0.0,-,193,1.2,212,1.3,7.8,6.0,-,-,4900
53962/翼城,小时数据,2024-11-19 09,2024-11-19 09:00:44,000,963.9,1034.7,4.2,7.6,92,5099,0.0,-,206,1.0,213,1.1,6.5,4.9,-,-,3500
53962/翼城,小时数据,2024-11-19 08,2024-11-19 08:02:16,CCA,963.6,1034.5,3.9,7.7,95,3629,0.0,-,165,1.2,155,0.9,5.3,4.4,0,-,2500
53962/翼城,小时数据,2024-11-19 07,2024-11-19 07:00:46,000,963.4,1034.2,3.8,7.6,95,2666,0.0,-,241,0.8,245,0.5,4.8,4.0,-,-,2800
53962/翼城,小时数据,2024-11-19 06,2024-11-19 06:00:47,000,963.0,1033.7,3.8,7.6,95,3348,0.0,-,194,0.7,179,0.8,4.8,3.9,-,-,3100
53962/翼城,小时数据,2024-11-19 05,2024-11-19 05:00:45,000,963.2,1033.9,3.8,7.6,95,2975,0.0,-,179,1.2,176,1.2,4.8,3.8,-,-,2900
53962/翼城,小时数据,2024-11-19 04,2024-11-19 04:00:42,000,963.2,1033.9,3.8,7.5,94,3405,0.0,-,238,0.6,245,0.7,4.9,3.9,-,-,4000
53962/翼城,小时数据,2024-11-19 03,2024-11-19 03:00:43,000,963.9,1034.6,3.8,7.5,94,3672,0.0,-,127,0.9,118,1.0,4.8,3.8,-,-,4000
53962/翼城,小时数据,2024-11-19 02,2024-11-19 02:00:43,000,964.6,1035.5,3.8,7.5,94,3803,0.0,-,136,0.7,137,0.7,4.9,3.7,-,-,4200
53962/翼城,小时数据,2024-11-19 01,2024-11-19 01:00:43,000,965.0,1035.9,4.0,7.6,94,3667,0.0,-,145,0.5,158,0.7,4.9,3.9,-,-,3500
53962/翼城,小时数据,2024-11-19 00,2024-11-19 00:00:56,000,965.3,1036.1,4.0,7.6,93,4789,0.0,-,127,0.7,120,0.3,5.0,3.9,-,-,4200
53962/翼城,小时数据,2024-11-18 23,2024-11-18 23:00:41,000,965.8,1036.5,4.1,7.6,93,4759,0.0,-,142,1.1,149,1.1,4.9,3.9,-,-,4700
53962/翼城,小时数据,2024-11-18 22,2024-11-18 22:00:43,000,965.9,1036.5,4.2,7.5,91,7532,0.0,-,172,1.7,166,1.8,5.0,4.1,-,-,7800
53962/翼城,小时数据,2024-11-18 21,2024-11-18 21:00:44,000,965.7,1036.3,4.2,7.3,89,9326,0.0,-,166,1.4,187,1.4,5.2,4.0,-,-,9500
53962/翼城,小时数据,2024-11-18 20,2024-11-18 20:03:17,CCA,965.2,1035.9,4.1,7.3,89,10071,0.0,-,201,2.2,197,2.2,5.1,3.7,0,-,10500
53962/翼城,小时数据,2024-11-18 19,2024-11-18 19:00:46,000,964.7,1035.4,4.7,7.2,84,14854,0.0,-,185,1.2,178,1.2,5.7,3.9,-,-,15500
53962/翼城,小时数据,2024-11-18 18,2024-11-18 18:00:42,000,964.3,1035.0,4.9,7.1,82,20530,0.0,-,210,1.3,205,1.5,6.2,4.1,-,-,21000
53962/翼城,小时数据,2024-11-18 17,2024-11-18 17:00:45,000,964.1,1034.6,5.5,6.4,71,29674,0.0,-,49,1.6,56,1.6,7.0,4.9,-,-,28500
53962/翼城,小时数据,2024-11-18 16,2024-11-18 16:00:44,000,964.3,1034.9,5.4,6.5,73,30000,0.0,-,16,2.9,31,3.0,8.1,5.6,-,-,28400
53962/翼城,小时数据,2024-11-18 15,2024-11-18 15:00:45,000,964.6,1035.1,5.4,6.3,70,29785,0.0,-,47,2.2,50,1.9,8.9,6.6,-,-,21800
53962/翼城,小时数据,2024-11-18 14,2024-11-18 14:00:42,000,965.1,1035.7,4.9,6.8,79,22232,0.2,-,304,2.1,303,2.0,9.1,5.4,-,-,18200
53962/翼城,小时数据,2024-11-18 13,2024-11-18 13:00:43,000,965.9,1036.6,4.7,6.8,80,18381,0.7,-,306,0.8,354,0.7,7.4,5.5,-,-,7800
53962/翼城,小时数据,2024-11-18 12,2024-11-18 12:00:42,000,966.7,1037.3,5.8,6.8,74,12922,0.1,-,277,0.8,233,1.2,8.1,5.8,-,-,13500
53962/翼城,小时数据,2024-11-18 11,2024-11-18 11:00:44,000,966.7,1037.1,6.7,6.3,64,26299,0.0,-,132,3.6,121,4.5,8.0,7.0,-,-,25500
53962/翼城,小时数据,2024-11-18 10,2024-11-18 10:00:44,000,966.3,1036.6,7.5,6.4,62,20649,0.0,-,43,1.5,29,1.5,9.2,8.7,-,-,19200
53962/翼城,小时数据,2024-11-18 09,2024-11-18 09:00:43,000,965.7,1036.0,6.8,7.1,72,18182,0.0,-,274,1.5,274,1.4,7.7,7.0,-,-,19700
53962/翼城,小时数据,2024-11-18 08,2024-11-18 08:00:41,000,964.9,1035.2,6.2,6.3,66,26326,0.0,-,269,0.7,256,0.7,6.2,5.5,-,-,15200
53962/翼城,小时数据,2024-11-18 07,2024-11-18 07:00:37,000,964.4,1034.7,5.4,6.9,77,17866,0.0,-,59,0.9,62,1.1,5.6,4.7,-,-,18200
53962/翼城,小时数据,2024-11-18 06,2024-11-18 06:00:39,000,964.2,1034.5,5.2,7.3,83,14729,0.0,-,128,0.6,146,0.8,5.5,4.5,-,-,14200
53962/翼城,小时数据,2024-11-18 05,2024-11-18 05:00:42,000,964.2,1034.3,5.4,6.6,74,18521,0.0,-,28,1.6,35,2.0,5.2,4.7,-,-,10500
53962/翼城,小时数据,2024-11-18 04,2024-11-18 04:00:43,000,964.2,1034.3,5.3,7.5,84,11669,0.0,-,34,1.4,19,1.5,5.2,4.3,-,-,8500
53962/翼城,小时数据,2024-11-18 03,2024-11-18 03:00:40,000,964.4,1034.4,5.8,7.4,80,13154,0.0,-,46,1.1,56,0.9,5.6,4.5,-,-,12600
53962/翼城,小时数据,2024-11-18 02,2024-11-18 02:00:40,000,964.6,1034.7,5.8,8.1,88,6874,0.0,-,30,1.0,74,0.8,6.0,5.1,-,-,6300
53962/翼城,小时数据,2024-11-18 01,2024-11-18 01:00:43,000,964.6,1034.7,6.0,8.3,89,6021,0.0,-,93,1.5,101,1.3,6.2,5.3,-,-,6000
53962/翼城,小时数据,2024-11-18 00,2024-11-18 00:00:48,000,964.7,1034.8,6.4,8.5,88,6336,0.0,-,54,1.0,33,1.1,6.3,5.2,-,-,5500
53962/翼城,小时数据,2024-11-17 23,2024-11-17 23:00:41,000,964.7,1034.8,6.5,8.5,88,5738,0.0,-,60,1.3,54,1.3,6.8,6.2,-,-,5300
53962/翼城,小时数据,2024-11-17 22,2024-11-17 22:00:41,000,964.8,1035.1,6.5,8.7,90,4902,0.0,-,135,1.0,142,1.0,7.0,6.2,-,-,4200
53962/翼城,小时数据,2024-11-17 21,2024-11-17 21:00:46,000,964.5,1034.9,6.7,8.7,89,5587,0.0,-,PPC,0.0,79,0.6,7.2,6.2,-,-,4800
53962/翼城,小时数据,2024-11-17 20,2024-11-17 20:00:45,000,963.7,1034.1,7.2,8.3,82,7031,0.0,-,355,0.9,28,0.7,7.5,6.2,-,-,7000
53962/翼城,小时数据,2024-11-17 19,2024-11-17 19:00:41,000,963.0,1033.5,7.5,8.4,81,7672,0.0,-,70,1.7,76,1.7,7.9,7.0,-,-,6000
53962/翼城,小时数据,2024-11-17 18,2024-11-17 18:00:43,000,962.6,1032.9,7.8,8.4,79,9380,0.0,-,140,0.8,144,0.8,8.7,7.0,-,-,9000
53962/翼城,小时数据,2024-11-17 17,2024-11-17 17:00:43,000,962.6,1032.8,8.6,8.5,76,10195,0.0,-,202,1.0,207,1.0,10.0,7.9,-,-,10100
53962/翼城,小时数据,2024-11-17 16,2024-11-17 16:00:44,000,962.3,1032.3,9.0,8.0,70,10023,0.0,-,217,1.6,222,1.7,11.9,9.5,-,-,10400
53962/翼城,小时数据,2024-11-17 15,2024-11-17 15:00:41,000,961.9,1031.8,9.1,7.9,68,10287,0.0,-,191,2.0,194,2.2,14.2,11.6,-,-,10700
53962/翼城,小时数据,2024-11-17 14,2024-11-17 14:00:44,000,962.1,1032.0,9.0,7.9,69,10868,0.0,-,211,3.2,214,2.6,15.4,12.0,-,-,10200
53962/翼城,小时数据,2024-11-17 13,2024-11-17 13:00:43,000,962.5,1032.5,8.6,7.7,69,10208,0.0,-,240,1.6,255,2.3,15.9,12.0,-,-,9700
53962/翼城,小时数据,2024-11-17 12,2024-11-17 12:00:42,000,963.4,1033.4,8.3,7.9,72,8722,0.0,-,202,1.7,215,1.7,16.6,12.6,-,-,8700
53962/翼城,小时数据,2024-11-17 11,2024-11-17 11:00:42,000,964.6,1034.7,7.8,7.3,69,9568,0.0,-,183,1.2,211,1.2,15.6,11.8,-,-,7700
53962/翼城,小时数据,2024-11-17 10,2024-11-17 10:00:43,000,964.4,1034.6,6.6,7.4,76,9227,0.0,-,43,0.9,67,0.9,12.0,10.4,-,-,8800
53962/翼城,小时数据,2024-11-17 09,2024-11-17 09:00:43,000,964.2,1034.5,5.4,7.9,88,7174,0.0,-,69,1.3,71,1.3,7.6,6.9,-,-,6700
53962/翼城,小时数据,2024-11-17 08,2024-11-17 08:00:42,000,963.8,1034.2,4.2,7.8,95,7225,0.0,-,83,0.7,120,0.6,6.0,6.2,-,-,5000
53962/翼城,小时数据,2024-11-17 07,2024-11-17 07:00:43,000,962.9,1033.3,3.2,7.1,93,5844,0.0,-,110,1.4,96,1.2,2.6,1.9,-,-,5900
53962/翼城,小时数据,2024-11-17 06,2024-11-17 06:00:41,000,962.2,1032.3,3.8,7.5,93,7375,0.0,-,94,0.8,91,0.9,3.2,2.0,-,-,6300
53962/翼城,小时数据,2024-11-17 05,2024-11-17 05:00:43,000,962.0,1032.0,4.4,7.6,91,7408,0.0,-,158,1.5,144,1.7,4.0,2.7,-,-,6600
53962/翼城,小时数据,2024-11-17 04,2024-11-17 04:00:43,000,962.1,1031.9,5.0,7.8,90,7694,0.0,-,172,2.2,173,1.9,5.1,4.5,-,-,7400
53962/翼城,小时数据,2024-11-17 03,2024-11-17 03:00:44,000,962.2,1032.0,5.4,8.0,89,8818,0.0,-,173,1.9,171,1.9,5.5,4.9,-,-,9100
53962/翼城,小时数据,2024-11-17 02,2024-11-17 02:00:44,000,962.5,1032.2,5.7,7.9,86,10421,0.0,-,174,2.8,178,3.4,5.6,5.4,-,-,11200
53962/翼城,小时数据,2024-11-17 01,2024-11-17 01:00:44,000,962.9,1032.5,5.8,8.0,87,12977,0.0,-,197,3.8,190,3.8,5.8,5.5,-,-,12400
53962/翼城,小时数据,2024-11-17 00,2024-11-17 00:00:49,000,962.7,1032.3,6.2,7.9,83,19119,0.0,-,209,3.4,196,2.9,6.1,5.9,-,-,17500
53962/翼城,小时数据,2024-11-16 23,2024-11-16 23:00:43,000,963.1,1032.5,7.0,7.6,76,22826,0.0,-,221,3.2,222,3.3,6.3,6.4,-,-,22600
53962/翼城,小时数据,2024-11-16 22,2024-11-16 22:00:43,000,963.2,1032.7,7.1,7.1,70,20831,0.0,-,206,3.1,202,3.1,6.4,6.6,-,-,20400
53962/翼城,小时数据,2024-11-16 21,2024-11-16 21:00:42,000,962.2,1031.6,7.7,6.0,57,26844,0.0,-,195,3.5,192,3.6,6.6,6.8,-,-,25000
53962/翼城,小时数据,2024-11-16 20,2024-11-16 20:00:44,000,960.7,1030.1,7.7,6.2,59,19916,0.0,-,197,2.6,186,2.6,7.0,6.7,-,-,20000
53962/翼城,小时数据,2024-11-16 19,2024-11-16 19:00:40,000,960.0,1029.3,8.3,6.2,57,21052,0.0,-,196,3.1,188,3.4,7.4,7.4,-,-,20300
53962/翼城,小时数据,2024-11-16 18,2024-11-16 18:00:46,000,959.3,1028.4,9.1,6.0,52,26666,0.0,-,191,3.1,201,3.2,8.0,7.9,-,-,25900
53962/翼城,小时数据,2024-11-16 17,2024-11-16 17:00:42,000,958.9,1027.8,9.6,5.4,45,28170,0.0,-,275,1.6,289,1.3,9.2,8.1,-,-,29600
53962/翼城,小时数据,2024-11-16 16,2024-11-16 16:00:44,000,958.2,1026.9,10.2,4.4,35,30000,0.0,-,161,1.3,194,1.2,10.8,9.5,-,-,30000
53962/翼城,小时数据,2024-11-16 15,2024-11-16 15:00:45,000,958.2,1026.8,10.5,4.7,37,30000,0.0,-,268,1.1,243,1.2,10.9,9.7,-,-,29200
53962/翼城,小时数据,2024-11-16 14,2024-11-16 14:00:45,000,958.0,1026.5,11.1,5.0,38,29111,0.0,-,283,3.0,288,3.3,12.5,11.1,-,-,27900
53962/翼城,小时数据,2024-11-16 13,2024-11-16 13:00:40,000,958.1,1026.6,11.3,5.4,40,24922,0.0,-,305,2.1,313,2.2,13.7,12.1,-,-,25400
53962/翼城,小时数据,2024-11-16 12,2024-11-16 12:00:44,000,959.2,1027.7,11.4,5.1,38,20954,0.0,-,298,3.6,297,2.7,12.9,10.0,-,-,20400
53962/翼城,小时数据,2024-11-16 11,2024-11-16 11:00:44,000,959.0,1027.5,11.8,8.0,58,19056,0.0,-,268,1.3,262,2.4,14.6,9.9,-,-,17100
53962/翼城,小时数据,2024-11-16 10,2024-11-16 10:00:41,000,959.3,1027.8,11.6,7.1,52,21722,0.0,-,PPC,0.0,135,0.6,13.8,10.8,-,-,17900
53962/翼城,小时数据,2024-11-16 09,2024-11-16 09:00:42,000,958.3,1026.8,10.8,8.8,68,15064,0.0,-,301,2.4,307,1.4,11.3,9.4,-,-,10800
53962/翼城,小时数据,2024-11-16 08,2024-11-16 08:02:39,CCA,957.1,1025.6,10.1,10.5,85,8087,0.0,-,120,1.6,104,1.5,10.2,9.1,0,-,8100
53962/翼城,小时数据,2024-11-16 07,2024-11-16 07:00:44,000,956.9,1025.4,10.1,11.1,90,6719,0.0,-,190,1.9,184,2.2,10.3,9.4,-,-,6600
53962/翼城,小时数据,2024-11-16 06,2024-11-16 06:00:55,000,956.1,1024.5,10.3,10.8,86,8911,0.0,-,280,1.8,278,2.0,10.7,9.3,-,-,6100
53962/翼城,小时数据,2024-11-16 05,2024-11-16 05:00:40,000,955.2,1023.5,11.0,13.0,99,1453,0.0,-,323,0.8,228,1.5,11.2,10.8,-,-,1600
53962/翼城,小时数据,2024-11-16 04,2024-11-16 04:00:40,000,955.0,1023.1,11.7,13.6,99,508,0.0,-,126,0.9,132,1.4,11.7,11.4,-,-,300
53962/翼城,小时数据,2024-11-16 03,2024-11-16 03:00:42,000,955.0,1023.0,12.0,13.9,99,629,0.0,-,257,0.9,235,1.6,12.0,11.7,-,-,200
53962/翼城,小时数据,2024-11-16 02,2024-11-16 02:00:44,000,954.7,1022.7,12.2,14.1,99,539,0.0,-,164,1.5,158,1.3,12.3,12.1,-,-,300
53962/翼城,小时数据,2024-11-16 01,2024-11-16 01:00:44,000,954.1,1022.1,12.4,14.2,99,151,0.0,-,269,0.8,272,0.6,12.7,12.4,-,-,0
53962/翼城,小时数据,2024-11-16 00,2024-11-16 00:00:55,000,953.9,1021.9,12.4,14.1,98,81,0.0,-,220,0.9,232,1.0,12.8,12.5,-,-,0
53962/翼城,小时数据,2024-11-15 23,2024-11-15 23:00:44,000,953.5,1021.5,12.4,14.1,98,94,0.0,-,233,1.7,232,1.8,12.8,12.4,-,-,0
53962/翼城,小时数据,2024-11-15 22,2024-11-15 22:00:38,000,952.9,1020.8,12.7,14.4,98,187,0.0,-,219,1.5,205,1.3,12.9,12.7,-,-,100
53962/翼城,小时数据,2024-11-15 21,2024-11-15 21:00:40,000,952.2,1020.1,12.8,14.5,98,932,0.0,-,158,1.1,186,0.7,12.9,12.7,-,-,1000
53962/翼城,小时数据,2024-11-15 20,2024-11-15 20:00:41,000,951.4,1019.3,12.7,14.4,98,1502,0.0,-,212,1.1,255,1.2,12.8,12.6,-,-,1300
53962/翼城,小时数据,2024-11-15 19,2024-11-15 19:00:44,000,950.7,1018.6,12.7,14.4,98,1491,0.2,-,281,1.7,276,1.6,12.8,12.5,-,-,1600
53962/翼城,小时数据,2024-11-15 18,2024-11-15 18:00:39,000,949.5,1017.2,12.7,14.4,98,725,2.8,-,115,2.4,122,2.1,12.8,12.6,-,-,600
53962/翼城,小时数据,2024-11-15 17,2024-11-15 17:00:43,000,949.4,1017.1,12.8,14.3,97,1023,0.0,-,231,1.6,222,1.7,13.3,12.7,-,-,900
53962/翼城,小时数据,2024-11-15 16,2024-11-15 16:00:46,000,949.0,1016.8,13.2,14.6,96,1429,0.0,-,162,1.6,176,1.4,13.7,13.2,-,-,1500
53962/翼城,小时数据,2024-11-15 15,2024-11-15 15:00:42,000,948.7,1016.4,13.5,14.4,93,4612,0.0,-,246,1.9,236,1.6,14.5,13.7,-,-,4900
53962/翼城,小时数据,2024-11-15 14,2024-11-15 14:02:55,CCA,948.7,1016.4,13.4,14.0,91,6061,0.0,-,177,1.4,179,1.4,14.9,14.0,0,-,6000
53962/翼城,小时数据,2024-11-15 13,2024-11-15 13:00:41,000,949.5,1017.3,13.1,13.9,92,5762,0.0,-,PPC,0.0,PPC,0.0,14.0,13.5,-,-,5400
53962/翼城,小时数据,2024-11-15 12,2024-11-15 12:00:43,000,950.2,1018.0,12.9,13.8,93,4506,0.0,-,4,1.1,340,1.1,13.4,13.1,-,-,4900
53962/翼城,小时数据,2024-11-15 11,2024-11-15 11:00:39,000,950.7,1018.6,12.6,13.6,93,7059,0.0,-,136,1.3,155,1.2,13.2,12.8,-,-,6300
53962/翼城,小时数据,2024-11-15 10,2024-11-15 10:00:43,000,951.0,1018.9,12.4,13.5,94,5819,0.0,-,177,1.6,170,1.6,13.1,12.8,-,-,5300
53962/翼城,小时数据,2024-11-15 09,2024-11-15 09:00:43,000,951.0,1018.9,12.2,13.5,95,8073,0.0,-,166,1.0,170,1.1,12.8,12.6,-,-,6900
53962/翼城,小时数据,2024-11-15 08,2024-11-15 08:00:42,000,950.0,1018.0,11.5,12.9,95,6459,0.0,-,121,2.0,151,1.0,11.8,11.7,-,-,6500
53962/翼城,小时数据,2024-11-15 07,2024-11-15 07:00:40,000,948.8,1016.6,11.6,12.8,94,8807,0.0,-,123,2.2,112,2.1,10.9,10.8,-,-,7700
53962/翼城,小时数据,2024-11-15 06,2024-11-15 06:00:41,000,949.5,1017.1,12.0,12.8,91,11450,0.0,-,341,2.1,344,1.8,11.2,11.2,-,-,11100
53962/翼城,小时数据,2024-11-15 05,2024-11-15 05:00:44,000,949.5,1016.9,12.0,12.8,91,14033,0.0,-,30,2.6,43,3.0,11.1,11.2,-,-,9500
53962/翼城,小时数据,2024-11-15 04,2024-11-15 04:00:41,000,950.1,1017.6,11.0,12.3,94,8646,0.0,-,45,1.7,49,1.9,10.7,10.7,-,-,9000
53962/翼城,小时数据,2024-11-15 03,2024-11-15 03:00:40,000,949.9,1017.4,10.9,12.1,93,7556,0.0,-,84,0.6,75,0.6,10.1,9.8,-,-,10800
53962/翼城,小时数据,2024-11-15 02,2024-11-15 02:00:44,000,949.8,1017.3,11.1,12.3,93,14432,0.0,-,37,1.8,31,2.0,9.9,9.9,-,-,11800
53962/翼城,小时数据,2024-11-15 01,2024-11-15 01:00:41,000,950.2,1017.8,11.5,12.5,92,9301,0.0,-,29,2.7,27,2.7,10.0,10.1,-,-,8700
53962/翼城,小时数据,2024-11-15 00,2024-11-15 00:00:56,000,950.7,1018.4,12.0,12.9,92,12019,0.0,-,49,3.2,45,3.2,11.4,11.2,-,-,11600
53962/翼城,小时数据,2024-11-14 23,2024-11-14 23:00:42,000,950.8,1018.6,11.5,12.9,95,9091,0.0,-,7,1.9,5,1.9,11.2,10.9,-,-,6600
53962/翼城,小时数据,2024-11-14 22,2024-11-14 22:00:41,000,951.1,1018.9,11.7,13.2,96,7083,0.0,-,34,0.8,44,0.7,11.8,11.3,-,-,5400
53962/翼城,小时数据,2024-11-14 21,2024-11-14 21:00:45,000,950.9,1018.7,11.7,13.2,96,6252,0.0,-,9,1.2,6,1.4,11.7,11.5,-,-,4500
53962/翼城,小时数据,2024-11-14 20,2024-11-14 20:00:42,000,950.2,1018.1,11.4,12.8,95,5186,0.0,-,348,1.1,354,0.7,10.7,9.6,-,-,4100
53962/翼城,小时数据,2024-11-14 19,2024-11-14 19:00:42,000,949.4,1017.2,12.0,13.3,95,3335,0.0,-,135,1.9,135,2.3,11.1,10.5,-,-,3300
53962/翼城,小时数据,2024-11-14 18,2024-11-14 18:00:44,000,948.9,1016.4,13.8,14.3,91,8227,0.0,-,183,1.0,195,0.9,12.5,9.7,-,-,8100
53962/翼城,小时数据,2024-11-14 17,2024-11-14 17:00:43,000,948.8,1016.1,15.6,14.5,82,10727,0.0,-,PPC,0.0,PPC,0.0,16.0,14.6,-,-,10800
53962/翼城,小时数据,2024-11-14 16,2024-11-14 16:00:45,000,949.1,1016.4,16.0,14.4,79,10826,0.0,-,181,1.1,173,1.1,17.7,16.4,-,-,10800
53962/翼城,小时数据,2024-11-14 15,2024-11-14 15:00:43,000,949.1,1016.3,16.2,14.0,76,12212,0.0,-,316,0.8,285,0.8,19.3,17.3,-,-,12500
53962/翼城,小时数据,2024-11-14 14,2024-11-14 14:00:42,000,949.4,1016.6,16.0,14.0,77,11755,0.0,-,316,0.9,316,1.1,20.8,18.1,-,-,10400
53962/翼城,小时数据,2024-11-14 13,2024-11-14 13:00:42,000,949.7,1017.1,15.0,14.8,87,6679,0.0,-,173,1.8,166,1.7,21.4,17.5,-,-,5700
53962/翼城,小时数据,2024-11-14 12,2024-11-14 12:00:43,000,950.4,1018.0,13.6,14.5,93,3573,0.0,-,133,1.8,115,1.9,16.1,14.4,-,-,3300
53962/翼城,小时数据,2024-11-14 11,2024-11-14 11:00:43,000,950.8,1018.4,13.6,14.6,94,3853,0.0,-,63,1.1,68,1.0,14.8,14.0,-,-,3600
53962/翼城,小时数据,2024-11-14 10,2024-11-14 10:00:43,000,951.0,1018.7,13.3,14.7,96,2953,0.0,-,93,0.9,76,1.0,14.6,13.7,-,-,2100
53962/翼城,小时数据,2024-11-14 09,2024-11-14 09:00:44,000,950.6,1018.3,13.0,14.7,98,1961,0.0,-,8,0.6,36,0.6,14.4,14.0,-,-,1600
53962/翼城,小时数据,2024-11-14 08,2024-11-14 08:00:42,000,949.9,1017.5,12.6,14.3,98,523,0.0,-,PPC,0.0,PPC,0.0,12.9,12.7,-,-,500
53962/翼城,小时数据,2024-11-14 07,2024-11-14 07:00:41,000,949.0,1016.6,12.4,14.1,98,1111,0.0,-,52,1.0,46,0.9,12.5,12.3,-,-,800
53962/翼城,小时数据,2024-11-14 06,2024-11-14 06:00:43,000,948.9,1016.5,12.4,14.1,98,1007,0.0,-,52,0.8,53,1.0,12.5,12.4,-,-,1000
53962/翼城,小时数据,2024-11-14 05,2024-11-14 05:00:41,000,948.9,1016.4,12.4,14.1,98,1084,0.0,-,81,1.0,84,1.1,12.5,12.4,-,-,500
53962/翼城,小时数据,2024-11-14 04,2024-11-14 04:00:40,000,949.3,1016.8,12.4,14.1,98,816,0.0,-,86,0.4,104,0.5,12.6,12.3,-,-,500
53962/翼城,小时数据,2024-11-14 03,2024-11-14 03:00:42,000,949.8,1017.3,12.5,14.2,98,1307,0.0,-,235,0.6,PPC,0.0,12.7,12.4,-,-,800
53962/翼城,小时数据,2024-11-14 02,2024-11-14 02:00:39,000,950.0,1017.4,12.7,14.4,98,257,0.0,-,237,1.3,236,1.2,12.8,12.6,-,-,100
53962/翼城,小时数据,2024-11-14 01,2024-11-14 01:00:43,000,950.0,1017.5,12.7,14.4,98,283,0.0,-,228,0.8,216,0.8,12.7,12.4,-,-,200
53962/翼城,小时数据,2024-11-14 00,2024-11-14 00:01:00,000,950.3,1018.0,12.8,14.3,97,506,0.0,-,167,1.1,175,1.0,12.8,12.5,-,-,500
53962/翼城,小时数据,2024-11-13 23,2024-11-13 23:00:44,000,950.2,1017.9,12.9,14.4,97,720,0.0,-,95,1.2,101,1.2,12.8,12.6,-,-,600
53962/翼城,小时数据,2024-11-13 22,2024-11-13 22:00:44,000,950.4,1018.2,13.0,14.5,97,829,0.1,-,4,1.2,347,1.0,12.9,12.7,-,-,600
53962/翼城,小时数据,2024-11-13 21,2024-11-13 21:00:46,000,950.0,1017.8,13.0,14.5,97,788,0.1,-,203,1.5,206,1.6,13.0,12.7,-,-,800
53962/翼城,小时数据,2024-11-13 20,2024-11-13 20:10:55,CCA,949.4,1017.2,13.2,14.6,96,1008,0.0,-,130,1.1,134,1.1,13.1,12.8,0,-,1000
53962/翼城,小时数据,2024-11-13 19,2024-11-13 19:00:44,000,949.5,1017.3,13.4,14.6,95,1475,0.0,-,225,2.0,226,1.6,13.4,12.9,-,-,1500
53962/翼城,小时数据,2024-11-13 18,2024-11-13 18:00:47,000,948.6,1016.3,13.4,14.4,94,1948,0.0,-,88,1.4,106,1.4,13.4,12.8,-,-,1700
53962/翼城,小时数据,2024-11-13 17,2024-11-13 17:00:45,000,948.8,1016.5,13.9,14.6,92,1699,0.0,-,343,0.5,249,0.4,14.3,13.6,-,-,1700
53962/翼城,小时数据,2024-11-13 16,2024-11-13 16:00:46,000,948.9,1016.5,14.1,14.3,89,4810,0.0,-,231,1.4,237,1.4,14.8,13.6,-,-,4800
53962/翼城,小时数据,2024-11-13 15,2024-11-13 15:00:45,000,948.8,1016.4,14.4,14.1,86,4816,0.0,-,252,1.7,270,1.7,15.8,14.0,-,-,4900
53962/翼城,小时数据,2024-11-13 14,2024-11-13 14:00:44,000,948.8,1016.3,14.7,14.7,88,3414,0.0,-,261,1.8,267,1.9,17.8,14.9,-,-,4000
53962/翼城,小时数据,2024-11-13 13,2024-11-13 13:00:46,000,949.6,1017.3,14.2,14.4,89,3970,0.0,-,227,2.6,201,1.9,20.0,15.5,-,-,3700
53962/翼城,小时数据,2024-11-13 12,2024-11-13 12:00:44,000,950.5,1018.4,13.0,14.5,97,3266,0.0,-,307,1.1,294,1.0,17.5,14.4,-,-,2100
53962/翼城,小时数据,2024-11-13 11,2024-11-13 11:00:45,000,950.9,1018.9,12.2,13.9,98,1041,0.0,-,35,1.6,30,1.4,14.7,13.8,-,-,700
53962/翼城,小时数据,2024-11-13 10,2024-11-13 10:00:44,000,951.4,1019.5,11.6,13.4,98,589,0.0,-,177,0.7,212,1.3,12.9,12.1,-,-,400
53962/翼城,小时数据,2024-11-13 09,2024-11-13 09:00:45,000,951.2,1019.3,11.4,13.2,98,780,0.0,-,196,0.7,200,0.6,12.5,12.0,-,-,600
53962/翼城,小时数据,2024-11-13 08,2024-11-13 08:00:46,000,950.7,1018.8,11.2,13.0,98,286,0.0,-,98,0.7,90,0.4,11.7,11.4,-,-,100
53962/翼城,小时数据,2024-11-13 07,2024-11-13 07:00:46,000,950.4,1018.5,11.0,12.9,98,134,0.0,-,75,0.6,116,0.3,11.4,11.1,-,-,0
53962/翼城,小时数据,2024-11-13 06,2024-11-13 06:00:43,000,950.4,1018.4,11.1,12.9,98,82,0.0,-,186,1.5,189,1.6,11.5,11.2,-,-,0
53962/翼城,小时数据,2024-11-13 05,2024-11-13 05:00:42,000,949.9,1017.9,11.1,12.9,98,81,0.0,-,PPC,0.0,243,0.4,11.5,11.2,-,-,0
53962/翼城,小时数据,2024-11-13 04,2024-11-13 04:00:42,000,949.9,1017.9,11.1,12.9,98,106,0.0,-,319,0.3,317,0.8,11.4,11.2,-,-,0
53962/翼城,小时数据,2024-11-13 03,2024-11-13 03:00:43,000,950.7,1018.7,11.1,12.9,98,124,0.0,-,277,0.5,246,0.5,11.4,11.0,-,-,100
