区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53967/闻喜,小时数据,2024-11-24 11,2024-11-24 11:01:00,000,971.4,1028.6,8.5,9.0,81,2855,0.0,-,319,1.1,327,0.9,8.3,9.1,-,-,2800
53967/闻喜,小时数据,2024-11-24 10,2024-11-24 10:00:48,000,971.2,1028.7,7.9,8.8,83,2235,0.0,-,318,1.9,323,2.0,7.6,8.1,-,-,2500
53967/闻喜,小时数据,2024-11-24 09,2024-11-24 09:00:39,000,970.7,1028.2,6.8,8.6,87,2083,0.0,-,345,0.8,345,1.1,6.4,6.7,-,-,2100
53967/闻喜,小时数据,2024-11-24 08,2024-11-25 15:29:41,CCA,970.7,1028.0,6.1,8.1,86,2301,0.0,-,304,1.6,304,1.5,5.3,5.3,-,-,1800
53967/闻喜,小时数据,2024-11-24 07,2024-11-24 07:00:42,000,970.2,1027.5,6.2,8.1,86,2678,0.0,-,332,1.0,317,1.3,4.8,5.1,-,-,2300
53967/闻喜,小时数据,2024-11-24 06,2024-11-24 06:00:44,000,969.9,1026.8,6.1,8.0,85,2052,0.0,-,357,0.6,339,1.0,4.3,4.4,-,-,2500
53967/闻喜,小时数据,2024-11-24 05,2024-11-24 05:00:48,000,969.9,1026.7,5.5,7.9,88,2427,0.0,-,343,0.4,315,1.0,3.9,4.2,-,-,2300
53967/闻喜,小时数据,2024-11-24 04,2024-11-24 04:00:40,000,969.9,1026.6,4.5,7.7,92,2392,0.0,-,327,0.7,333,1.1,3.1,3.0,-,-,2000
53967/闻喜,小时数据,2024-11-24 03,2024-11-24 03:00:45,000,970.3,1027.2,3.2,7.3,95,2172,0.0,-,321,1.7,324,1.4,2.3,2.0,-,-,1500
53967/闻喜,小时数据,2024-11-24 02,2024-11-24 02:00:42,000,970.4,1027.4,2.0,6.6,93,872,0.0,-,318,1.1,305,0.9,0.7,-0.2,-,-,1100
53967/闻喜,小时数据,2024-11-24 01,2024-11-24 01:00:41,000,970.7,1027.9,1.5,6.4,94,1793,0.0,-,321,1.2,325,1.2,-0.1,-1.6,-,-,1400
53967/闻喜,小时数据,2024-11-24 00,2024-11-24 00:01:00,000,971.0,1028.1,1.9,6.4,91,1629,0.0,-,320,1.8,317,1.1,0.3,-1.5,-,-,1100
53967/闻喜,小时数据,2024-11-23 23,2024-11-23 23:00:38,000,970.7,1027.6,3.6,7.0,88,1449,0.0,-,321,2.0,328,2.0,0.9,-0.3,-,-,1400
53967/闻喜,小时数据,2024-11-23 22,2024-11-23 22:00:38,000,970.4,1027.6,1.9,6.4,92,2007,0.0,-,304,1.2,310,1.2,0.8,-1.3,-,-,1700
53967/闻喜,小时数据,2024-11-23 21,2024-11-23 21:00:40,000,970.0,1027.5,2.5,6.5,89,1958,0.0,-,332,1.3,326,1.0,1.5,-1.0,-,-,1400
53967/闻喜,小时数据,2024-11-23 20,2024-11-23 20:00:43,000,969.8,1027.4,4.6,6.9,81,2503,0.0,-,314,1.8,300,1.3,2.5,0.1,-,-,1900
53967/闻喜,小时数据,2024-11-23 19,2024-11-23 19:00:44,000,969.2,1026.8,4.8,7.0,81,3005,0.0,-,311,1.3,313,1.0,3.9,1.2,-,-,3000
53967/闻喜,小时数据,2024-11-23 18,2024-11-23 18:00:46,000,968.8,1026.0,7.8,7.1,67,4323,0.0,-,66,1.7,74,1.3,5.4,3.3,-,-,4000
53967/闻喜,小时数据,2024-11-23 17,2024-11-23 17:00:45,000,968.7,1025.7,9.5,7.1,60,4914,0.0,-,116,2.1,124,2.1,8.4,8.7,-,-,5000
53967/闻喜,小时数据,2024-11-23 16,2024-11-23 16:00:44,000,968.6,1025.1,11.9,7.2,52,5585,0.0,-,141,2.3,134,2.3,14.1,14.1,-,-,5600
53967/闻喜,小时数据,2024-11-23 15,2024-11-23 15:00:45,000,968.3,1025.0,11.8,6.9,50,6064,0.0,-,95,1.6,96,2.0,15.1,14.9,-,-,6100
53967/闻喜,小时数据,2024-11-23 14,2024-11-23 14:00:43,000,968.5,1025.2,11.3,7.5,56,5387,0.0,-,96,1.9,97,1.6,14.9,15.6,-,-,4900
53967/闻喜,小时数据,2024-11-23 13,2024-11-23 13:00:40,000,969.3,1026.2,10.6,7.5,59,4953,0.0,-,130,3.6,131,2.8,12.4,12.9,-,-,4800
53967/闻喜,小时数据,2024-11-23 12,2024-11-23 12:00:40,000,970.3,1027.5,10.7,7.6,59,4586,0.0,-,128,3.4,128,3.3,12.3,12.7,-,-,4500
53967/闻喜,小时数据,2024-11-23 11,2024-11-23 11:00:43,000,971.3,1028.5,10.9,7.4,57,4620,0.0,-,98,1.5,100,1.5,13.4,14.8,-,-,4500
53967/闻喜,小时数据,2024-11-23 10,2024-11-23 10:00:44,000,971.6,1028.9,9.4,7.7,65,3806,0.0,-,70,0.9,78,1.7,10.0,12.4,-,-,2900
53967/闻喜,小时数据,2024-11-23 09,2024-11-23 09:00:43,000,971.8,1029.3,6.5,7.8,81,2346,0.0,-,331,2.2,323,1.7,7.0,8.6,-,-,2300
53967/闻喜,小时数据,2024-11-23 08,2024-11-23 08:00:45,000,971.2,1028.9,3.2,7.1,92,1314,0.0,-,PPC,0.0,314,1.0,1.1,0.0,-,-,1200
53967/闻喜,小时数据,2024-11-23 07,2024-11-23 07:00:40,000,970.8,1028.4,2.8,6.8,91,1500,0.0,-,14,1.0,12,1.2,-0.2,-0.9,-,-,1600
53967/闻喜,小时数据,2024-11-23 06,2024-11-23 06:00:44,000,970.3,1027.4,3.5,6.7,85,1541,0.0,-,323,1.3,321,1.3,-0.1,-0.2,-,-,1600
53967/闻喜,小时数据,2024-11-23 05,2024-11-23 05:00:42,000,970.1,1026.9,3.6,6.7,85,2295,0.0,-,8,1.1,342,1.3,0.3,-0.1,-,-,2100
53967/闻喜,小时数据,2024-11-23 04,2024-11-23 04:00:41,000,970.3,1026.7,5.6,7.4,81,3371,0.0,-,74,1.3,90,1.6,0.6,1.7,-,-,2700
53967/闻喜,小时数据,2024-11-23 03,2024-11-23 03:00:41,000,970.8,1027.3,3.5,7.0,89,2568,0.0,-,79,1.2,36,1.0,0.3,-0.1,-,-,1600
53967/闻喜,小时数据,2024-11-23 02,2024-11-23 02:00:41,000,970.5,1027.0,4.0,7.0,86,2603,0.0,-,347,1.0,343,1.1,0.2,-0.2,-,-,2400
53967/闻喜,小时数据,2024-11-23 01,2024-11-23 01:00:44,000,970.8,1027.5,3.1,6.8,89,1873,0.0,-,128,0.7,71,1.0,0.3,-0.4,-,-,1900
53967/闻喜,小时数据,2024-11-23 00,2024-11-23 00:00:51,000,970.9,1028.1,1.3,6.4,95,1426,0.0,-,356,0.9,327,1.1,0.2,-1.8,-,-,700
53967/闻喜,小时数据,2024-11-22 23,2024-11-22 23:00:40,000,971.0,1028.4,1.7,6.5,94,1169,0.0,-,20,0.6,324,0.6,0.7,-1.7,-,-,1000
53967/闻喜,小时数据,2024-11-22 22,2024-11-22 22:00:40,000,970.9,1028.4,2.1,6.6,93,1753,0.0,-,1,1.0,316,1.2,1.3,-1.2,-,-,1400
53967/闻喜,小时数据,2024-11-22 21,2024-11-22 21:00:38,000,970.4,1028.2,2.9,6.8,90,2393,0.0,-,316,0.9,316,1.0,2.0,-0.3,-,-,2200
53967/闻喜,小时数据,2024-11-22 20,2024-11-22 20:00:45,000,969.8,1027.7,3.9,7.0,87,2845,0.0,-,256,0.5,50,0.6,2.9,0.5,-,-,3000
53967/闻喜,小时数据,2024-11-22 19,2024-11-22 19:00:47,000,969.4,1027.2,5.7,7.1,78,4562,0.0,-,93,1.4,91,1.3,4.0,1.3,-,-,4500
53967/闻喜,小时数据,2024-11-22 18,2024-11-22 18:00:40,000,968.9,1026.4,8.9,7.3,64,5473,0.0,-,105,1.4,113,1.3,5.9,4.3,-,-,5300
53967/闻喜,小时数据,2024-11-22 17,2024-11-22 17:00:45,000,968.6,1025.8,11.6,7.8,57,5652,0.0,-,94,1.7,109,1.7,9.6,9.7,-,-,5700
53967/闻喜,小时数据,2024-11-22 16,2024-11-22 16:00:40,000,968.4,1025.3,14.0,7.8,49,7088,0.0,-,113,3.3,127,4.0,14.3,14.4,-,-,5100
53967/闻喜,小时数据,2024-11-22 15,2024-11-22 15:00:41,000,968.5,1025.3,15.1,8.1,47,7953,0.0,-,55,1.8,50,1.9,18.0,20.1,-,-,7000
53967/闻喜,小时数据,2024-11-22 14,2024-11-22 14:00:44,000,969.0,1025.8,14.7,7.9,47,7143,0.0,-,51,2.4,63,2.2,19.6,20.5,-,-,6000
53967/闻喜,小时数据,2024-11-22 13,2024-11-22 13:00:45,000,969.9,1026.8,13.3,7.6,50,5395,0.0,-,40,1.7,39,1.8,19.1,20.9,-,-,3700
53967/闻喜,小时数据,2024-11-22 12,2024-11-22 12:00:45,000,970.8,1027.9,10.9,7.9,61,3893,0.0,-,32,2.9,42,2.9,15.8,16.5,-,-,3000
53967/闻喜,小时数据,2024-11-22 11,2024-11-22 11:00:46,000,971.8,1029.3,8.6,8.0,72,1626,0.0,-,16,2.6,24,2.5,11.9,13.6,-,-,2000
53967/闻喜,小时数据,2024-11-22 10,2024-11-22 10:00:44,000,972.3,1029.9,7.5,8.2,79,2373,0.0,-,24,2.4,39,1.9,13.3,15.7,-,-,2400
53967/闻喜,小时数据,2024-11-22 09,2024-11-22 09:00:40,000,972.5,1030.5,3.5,7.6,97,1719,0.0,-,33,2.2,33,1.5,3.6,5.5,-,-,1400
53967/闻喜,小时数据,2024-11-22 08,2024-11-22 08:00:40,000,972.4,1030.6,0.5,6.1,97,507,0.0,-,72,0.8,59,0.7,-0.3,-0.5,-,-,300
53967/闻喜,小时数据,2024-11-22 07,2024-11-22 07:00:45,000,971.7,1029.8,-0.6,5.7,97,757,0.0,-,42,1.3,47,1.4,-1.5,-3.5,-,-,300
53967/闻喜,小时数据,2024-11-22 06,2024-11-22 06:00:42,000,971.6,1029.5,-0.9,5.5,97,967,0.0,-,21,1.0,31,0.3,-1.5,-4.9,-,-,400
53967/闻喜,小时数据,2024-11-22 05,2024-11-22 05:00:41,000,971.3,1028.9,-1.0,5.5,96,1264,0.0,-,12,1.2,9,1.0,-1.3,-4.5,-,-,500
53967/闻喜,小时数据,2024-11-22 04,2024-11-22 04:00:40,000,971.3,1028.6,-0.5,5.7,96,1224,0.0,-,44,1.4,27,1.4,-1.1,-4.1,-,-,800
53967/闻喜,小时数据,2024-11-22 03,2024-11-22 03:00:38,000,971.5,1028.8,-0.1,5.8,96,849,0.0,-,PPC,0.0,PPC,0.0,-0.9,-3.8,-,-,800
53967/闻喜,小时数据,2024-11-22 02,2024-11-22 02:00:42,000,971.3,1028.5,0.2,5.9,96,389,0.0,-,PPC,0.0,311,0.5,-0.7,-3.6,-,-,500
53967/闻喜,小时数据,2024-11-22 01,2024-11-22 01:00:38,000,971.3,1028.6,0.7,6.2,96,1399,0.0,-,329,1.1,327,1.2,-0.4,-3.1,-,-,400
53967/闻喜,小时数据,2024-11-22 00,2024-11-22 00:00:52,000,971.3,1028.5,2.5,7.1,97,1617,0.0,-,48,1.7,34,1.5,-0.1,-1.0,-,-,1300
53967/闻喜,小时数据,2024-11-21 23,2024-11-21 23:00:42,000,971.5,1029.2,1.0,6.3,96,913,0.0,-,138,1.5,105,1.5,0.1,-2.4,-,-,500
53967/闻喜,小时数据,2024-11-21 22,2024-11-21 22:00:42,000,971.6,1029.5,1.2,6.3,95,870,0.0,-,337,1.1,332,0.8,0.8,-1.8,-,-,700
53967/闻喜,小时数据,2024-11-21 21,2024-11-21 21:00:44,000,971.2,1029.3,1.8,6.5,94,1247,0.0,-,303,1.1,324,0.4,1.7,-1.3,-,-,700
53967/闻喜,小时数据,2024-11-21 20,2024-11-21 20:00:41,000,970.9,1029.2,2.9,7.0,93,1599,0.0,-,PPC,0.0,PPC,0.0,2.8,-0.8,-,-,1000
53967/闻喜,小时数据,2024-11-21 19,2024-11-21 19:00:44,000,970.9,1029.1,4.3,7.6,91,1208,0.0,-,346,0.7,326,0.8,4.1,0.2,-,-,1400
53967/闻喜,小时数据,2024-11-21 18,2024-11-21 18:00:42,000,970.2,1028.1,6.3,8.0,84,3122,0.0,-,PPC,0.0,PPC,0.0,6.1,2.6,-,-,3100
53967/闻喜,小时数据,2024-11-21 17,2024-11-21 17:00:43,000,969.8,1027.4,9.6,9.0,75,4309,0.0,-,159,0.6,169,1.0,9.2,7.2,-,-,4600
53967/闻喜,小时数据,2024-11-21 16,2024-11-21 16:00:45,000,969.7,1027.1,11.4,8.8,65,4885,0.0,-,180,1.8,170,1.8,13.0,12.6,-,-,4600
53967/闻喜,小时数据,2024-11-21 15,2024-11-21 15:00:46,000,969.8,1027.1,11.7,8.8,64,4333,0.0,-,176,1.6,172,1.6,16.1,16.0,-,-,3800
53967/闻喜,小时数据,2024-11-21 14,2024-11-21 14:00:43,000,970.3,1027.6,11.6,8.7,64,3496,0.0,-,232,1.6,172,1.5,18.0,18.2,-,-,3300
53967/闻喜,小时数据,2024-11-21 13,2024-11-21 13:00:44,000,971.1,1028.6,10.3,8.6,69,3125,0.0,-,272,1.6,220,1.6,18.2,17.4,-,-,3000
53967/闻喜,小时数据,2024-11-21 12,2024-11-21 12:00:41,000,972.2,1029.8,9.4,8.8,75,2921,0.0,-,196,1.6,213,1.7,17.5,17.3,-,-,2600
53967/闻喜,小时数据,2024-11-21 11,2024-11-21 11:00:40,000,973.2,1031.0,7.1,9.0,89,1469,0.0,-,PPC,0.0,203,0.8,13.7,15.0,-,-,1500
53967/闻喜,小时数据,2024-11-21 10,2024-11-21 10:00:44,000,973.5,1031.5,5.0,8.5,97,948,0.0,-,85,0.7,129,0.3,9.1,10.0,-,-,900
53967/闻喜,小时数据,2024-11-21 09,2024-11-21 09:00:41,000,973.4,1031.6,2.2,6.9,97,948,0.0,-,164,0.6,PPC,0.2,0.6,3.1,-,-,700
53967/闻喜,小时数据,2024-11-21 08,2024-11-21 08:00:38,000,972.9,1031.4,-1.4,5.3,97,587,0.0,-,175,0.5,PPC,0.2,-0.8,-2.6,-,-,700
53967/闻喜,小时数据,2024-11-21 07,2024-11-21 07:00:42,000,972.4,1030.8,-1.8,5.2,97,716,0.0,-,PPC,0.0,PPC,0.0,-1.4,-4.5,-,-,700
53967/闻喜,小时数据,2024-11-21 06,2024-11-21 06:00:39,000,972.0,1030.1,-1.4,5.3,97,988,0.0,-,329,0.7,354,1.0,-1.3,-4.2,-,-,800
53967/闻喜,小时数据,2024-11-21 05,2024-11-21 05:00:39,000,972.0,1029.8,-1.6,5.2,96,1008,0.0,-,273,0.6,238,0.5,-1.1,-4.3,-,-,600
53967/闻喜,小时数据,2024-11-21 04,2024-11-21 04:00:38,000,972.0,1029.6,-1.5,5.3,96,1392,0.0,-,347,0.7,309,0.7,-0.9,-4.6,-,-,700
53967/闻喜,小时数据,2024-11-21 03,2024-11-21 03:00:39,000,972.4,1030.0,-1.2,5.4,96,1299,0.0,-,PPC,0.0,231,0.4,-0.7,-4.1,-,-,700
53967/闻喜,小时数据,2024-11-21 02,2024-11-21 02:00:41,000,972.5,1030.2,-0.9,5.5,96,904,0.0,-,PPC,0.0,PPC,0.0,-0.5,-3.5,-,-,800
53967/闻喜,小时数据,2024-11-21 01,2024-11-21 01:00:42,000,972.7,1030.6,-0.6,5.6,96,843,0.0,-,PPC,0.2,86,0.4,-0.2,-3.2,-,-,700
53967/闻喜,小时数据,2024-11-21 00,2024-11-21 00:00:50,000,972.8,1030.7,-0.2,5.8,96,777,0.0,-,303,0.7,305,0.9,-0.3,-2.5,-,-,600
53967/闻喜,小时数据,2024-11-20 23,2024-11-20 23:00:40,000,972.6,1030.6,0.3,6.0,96,867,0.0,-,PPC,0.0,PPC,0.0,0.2,-2.2,-,-,600
53967/闻喜,小时数据,2024-11-20 22,2024-11-20 22:00:41,000,972.4,1030.3,0.8,6.1,95,985,0.0,-,305,0.5,34,0.3,0.8,-2.2,-,-,600
53967/闻喜,小时数据,2024-11-20 21,2024-11-20 21:00:42,000,972.2,1030.1,1.7,6.6,95,677,0.0,-,335,0.7,327,0.6,1.5,-1.5,-,-,800
53967/闻喜,小时数据,2024-11-20 20,2024-11-20 20:00:41,000,971.7,1029.5,2.5,6.9,94,1059,0.0,-,262,0.3,PPC,0.0,2.3,-0.9,-,-,1300
53967/闻喜,小时数据,2024-11-20 19,2024-11-20 19:00:44,000,971.4,1029.1,3.4,7.2,92,1564,0.0,-,329,1.0,324,0.9,3.3,-0.5,-,-,1700
53967/闻喜,小时数据,2024-11-20 18,2024-11-20 18:00:40,000,971.0,1028.5,5.3,7.7,87,2583,0.0,-,220,1.2,215,0.8,4.8,0.7,-,-,2700
53967/闻喜,小时数据,2024-11-20 17,2024-11-20 17:00:43,000,970.8,1027.9,9.0,8.6,75,5618,0.0,-,174,1.9,181,1.7,8.1,6.4,-,-,5700
53967/闻喜,小时数据,2024-11-20 16,2024-11-20 16:00:45,000,970.8,1027.8,10.7,8.5,66,6678,0.0,-,248,1.6,243,1.8,12.4,11.7,-,-,5600
53967/闻喜,小时数据,2024-11-20 15,2024-11-20 15:00:42,000,971.1,1028.4,10.1,8.5,69,5160,0.0,-,183,1.9,190,2.1,14.8,16.6,-,-,4800
53967/闻喜,小时数据,2024-11-20 14,2024-11-20 14:00:40,000,971.9,1029.3,9.1,8.1,70,4259,0.0,-,217,1.8,225,2.1,15.8,15.5,-,-,4100
53967/闻喜,小时数据,2024-11-20 13,2024-11-20 13:00:42,000,972.9,1030.4,7.4,8.0,78,3448,0.0,-,225,1.6,212,1.9,13.8,11.9,-,-,3300
53967/闻喜,小时数据,2024-11-20 12,2024-11-20 12:00:42,000,973.8,1031.2,6.4,8.0,83,2721,0.0,-,195,1.7,210,1.8,11.2,9.6,-,-,2600
53967/闻喜,小时数据,2024-11-20 11,2024-11-20 11:00:40,000,974.5,1032.1,5.4,7.9,88,1981,0.0,-,187,1.3,198,1.4,10.1,8.5,-,-,2200
53967/闻喜,小时数据,2024-11-20 10,2024-11-20 10:00:42,000,974.8,1032.3,5.4,7.8,87,2541,0.0,-,180,2.3,196,1.9,8.9,7.9,-,-,2500
53967/闻喜,小时数据,2024-11-20 09,2024-11-20 09:00:42,000,974.6,1032.2,4.7,7.8,91,2332,0.0,-,231,0.9,221,1.4,7.1,6.2,-,-,2000
53967/闻喜,小时数据,2024-11-20 08,2024-11-20 08:00:40,000,974.0,1031.6,4.1,7.7,94,1578,0.0,-,263,0.9,275,0.8,5.6,4.5,-,-,1600
53967/闻喜,小时数据,2024-11-20 07,2024-11-20 07:00:44,000,973.6,1031.2,3.8,7.6,95,1348,0.0,-,243,0.6,263,0.6,4.9,3.9,-,-,1300
53967/闻喜,小时数据,2024-11-20 06,2024-11-20 06:00:40,000,973.5,1030.9,3.7,7.6,96,1207,0.0,-,204,0.8,204,0.9,4.8,3.9,-,-,1200
53967/闻喜,小时数据,2024-11-20 05,2024-11-20 05:00:47,000,973.2,1030.6,3.8,7.7,96,1138,0.0,-,179,1.4,209,0.9,4.6,3.9,-,-,1100
53967/闻喜,小时数据,2024-11-20 04,2024-11-20 04:00:44,000,973.3,1030.7,3.2,7.4,96,1061,0.0,-,261,0.6,269,0.6,3.9,3.3,-,-,900
53967/闻喜,小时数据,2024-11-20 03,2024-11-20 03:00:43,000,973.6,1031.2,1.5,6.5,95,2331,0.0,-,318,1.1,262,0.5,2.0,-0.1,-,-,1200
53967/闻喜,小时数据,2024-11-20 02,2024-11-20 02:00:42,000,973.7,1031.3,1.3,6.3,94,1677,0.0,-,PPC,0.0,PPC,0.2,0.6,-2.0,-,-,1300
53967/闻喜,小时数据,2024-11-20 01,2024-11-20 01:00:43,000,974.1,1031.6,2.7,6.7,91,1469,0.0,-,132,0.3,PPC,0.0,1.7,-0.6,-,-,1500
53967/闻喜,小时数据,2024-11-20 00,2024-11-20 00:00:49,000,974.3,1031.6,5.0,7.8,89,3275,0.0,-,159,0.9,173,0.7,3.9,2.3,-,-,3400
53967/闻喜,小时数据,2024-11-19 23,2024-11-19 23:00:40,000,974.2,1031.6,4.9,7.7,89,2548,0.0,-,158,1.0,165,0.9,4.0,2.9,-,-,2900
53967/闻喜,小时数据,2024-11-19 22,2024-11-19 22:00:45,000,974.6,1032.0,5.9,7.9,85,5242,0.0,-,196,1.0,213,1.4,4.5,4.6,-,-,5200
53967/闻喜,小时数据,2024-11-19 21,2024-11-19 21:00:44,000,974.4,1031.8,6.0,7.9,84,5682,0.0,-,239,1.5,231,1.5,4.4,4.0,-,-,5600
53967/闻喜,小时数据,2024-11-19 20,2024-11-19 20:00:46,000,974.1,1031.5,6.1,7.8,83,5524,0.0,-,189,1.1,200,1.4,5.2,3.8,-,-,5500
53967/闻喜,小时数据,2024-11-19 19,2024-11-19 19:00:43,000,973.9,1031.4,6.4,7.8,81,4893,0.0,-,179,1.7,185,1.5,6.1,4.6,-,-,4700
53967/闻喜,小时数据,2024-11-19 18,2024-11-19 18:00:42,000,973.5,1030.8,7.5,7.7,74,5968,0.0,-,225,1.6,222,1.6,7.5,6.9,-,-,6400
53967/闻喜,小时数据,2024-11-19 17,2024-11-19 17:00:42,000,973.2,1030.4,7.7,7.6,72,9977,0.0,-,228,1.3,224,1.2,8.4,7.6,-,-,9400
53967/闻喜,小时数据,2024-11-19 16,2024-11-19 16:00:54,000,973.1,1030.3,7.9,7.5,70,10356,0.0,-,232,0.9,232,1.4,9.3,8.2,-,-,10400
53967/闻喜,小时数据,2024-11-19 15,2024-11-19 15:00:41,000,973.0,1030.2,8.0,7.4,69,11187,0.0,-,199,1.6,195,1.7,10.8,9.1,-,-,10500
53967/闻喜,小时数据,2024-11-19 14,2024-11-19 14:00:44,000,973.4,1030.6,8.5,7.3,66,10018,0.0,-,166,2.2,210,1.9,14.5,13.3,-,-,10500
53967/闻喜,小时数据,2024-11-19 13,2024-11-19 13:00:44,000,974.6,1031.9,8.2,7.2,66,8923,0.0,-,243,1.7,225,1.4,14.8,13.8,-,-,9900
53967/闻喜,小时数据,2024-11-19 12,2024-11-19 12:00:41,000,975.2,1032.6,7.6,7.2,69,9354,0.0,-,200,1.5,215,1.6,13.7,13.9,-,-,8700
53967/闻喜,小时数据,2024-11-19 11,2024-11-19 11:00:42,000,976.5,1034.0,7.2,7.0,69,8858,0.0,-,215,1.5,243,1.6,11.6,11.5,-,-,8400
53967/闻喜,小时数据,2024-11-19 10,2024-11-19 10:00:40,000,976.9,1034.5,6.6,7.0,72,7695,0.0,-,290,1.0,266,1.0,10.0,10.0,-,-,6600
53967/闻喜,小时数据,2024-11-19 09,2024-11-19 09:00:45,000,977.1,1034.7,6.0,7.1,76,6132,0.0,-,247,0.8,299,0.4,7.3,7.4,-,-,5200
53967/闻喜,小时数据,2024-11-19 08,2024-11-19 08:00:43,000,976.5,1034.2,5.5,7.1,79,4842,0.0,-,323,0.8,334,1.3,5.6,5.7,-,-,5100
53967/闻喜,小时数据,2024-11-19 07,2024-11-19 07:00:44,000,975.9,1033.6,4.9,7.1,82,8800,0.0,-,22,0.9,36,1.0,4.9,4.5,-,-,6700
53967/闻喜,小时数据,2024-11-19 06,2024-11-19 06:00:42,000,975.7,1033.3,5.1,6.9,79,5092,0.0,-,41,1.0,54,0.9,4.9,4.6,-,-,1700
53967/闻喜,小时数据,2024-11-19 05,2024-11-19 05:00:44,000,975.8,1033.4,5.2,6.9,78,5024,0.0,-,39,1.3,39,1.5,4.8,4.8,-,-,4900
53967/闻喜,小时数据,2024-11-19 04,2024-11-19 04:00:40,000,975.7,1033.3,5.2,6.9,78,3098,0.0,-,17,1.1,31,1.4,4.8,4.8,-,-,3600
53967/闻喜,小时数据,2024-11-19 03,2024-11-19 03:00:42,000,976.4,1034.0,5.2,6.8,77,2972,0.0,-,42,1.6,36,1.6,4.8,4.8,-,-,3200
53967/闻喜,小时数据,2024-11-19 02,2024-11-19 02:00:40,000,977.1,1034.8,5.1,6.8,78,7870,0.0,-,31,1.5,31,1.5,4.9,4.8,-,-,8200
53967/闻喜,小时数据,2024-11-19 01,2024-11-19 01:00:43,000,977.5,1035.2,5.1,6.8,78,13238,0.0,-,53,1.3,52,1.3,4.8,4.7,-,-,12800
53967/闻喜,小时数据,2024-11-19 00,2024-11-19 00:00:58,000,977.6,1035.2,5.2,6.7,76,12399,0.0,-,74,1.6,68,2.2,4.7,4.9,-,-,12500
53967/闻喜,小时数据,2024-11-18 23,2024-11-18 23:00:40,000,978.1,1035.7,5.1,6.7,76,13591,0.0,-,40,1.6,55,1.6,4.6,4.5,-,-,13600
53967/闻喜,小时数据,2024-11-18 22,2024-11-18 22:00:43,000,978.1,1035.6,5.4,6.6,74,14880,0.0,-,50,1.5,65,1.4,5.2,4.8,-,-,10200
53967/闻喜,小时数据,2024-11-18 21,2024-11-18 21:00:45,000,978.2,1035.7,5.5,6.6,73,10656,0.0,-,40,1.8,43,1.6,5.2,4.9,-,-,6300
53967/闻喜,小时数据,2024-11-18 20,2024-11-18 20:00:44,000,977.8,1035.3,5.3,6.4,72,19442,0.0,-,60,1.4,48,1.7,5.1,4.9,-,-,17000
53967/闻喜,小时数据,2024-11-18 19,2024-11-18 19:00:43,000,977.5,1035.0,5.4,6.2,69,17156,0.0,-,40,2.5,35,2.2,5.0,5.0,-,-,15400
53967/闻喜,小时数据,2024-11-18 18,2024-11-18 18:00:47,000,977.1,1034.5,5.5,6.2,69,15458,0.0,-,44,1.4,58,1.6,5.6,5.1,-,-,18200
53967/闻喜,小时数据,2024-11-18 17,2024-11-18 17:00:42,000,976.9,1034.3,5.7,6.0,66,17673,0.0,-,59,2.7,65,2.8,6.3,5.7,-,-,21100
53967/闻喜,小时数据,2024-11-18 16,2024-11-18 16:00:40,000,977.0,1034.5,6.1,6.2,66,26604,0.0,-,88,2.2,87,2.8,8.0,7.0,-,-,24500
53967/闻喜,小时数据,2024-11-18 15,2024-11-18 15:00:45,000,977.2,1034.7,6.3,6.3,66,30000,0.0,-,85,3.1,80,2.5,9.7,8.6,-,-,24300
53967/闻喜,小时数据,2024-11-18 14,2024-11-18 14:40:24,CCA,977.8,1035.4,5.8,6.5,70,19590,0.0,-,56,3.1,68,2.6,9.5,7.8,-,-,17600
53967/闻喜,小时数据,2024-11-18 13,2024-11-18 13:00:44,000,978.5,1036.1,6.3,6.2,65,21241,0.0,-,48,1.5,87,1.9,9.5,8.1,-,-,13700
53967/闻喜,小时数据,2024-11-18 12,2024-11-18 12:00:41,000,979.6,1037.2,6.9,5.7,57,22899,0.0,-,172,1.8,158,2.1,8.3,8.2,-,-,20700
53967/闻喜,小时数据,2024-11-18 11,2024-11-18 11:00:42,000,979.6,1037.1,7.1,5.5,55,26515,0.0,-,121,1.8,132,2.2,7.5,8.0,-,-,26400
53967/闻喜,小时数据,2024-11-18 10,2024-11-18 10:00:43,000,979.2,1036.7,7.5,6.0,58,11865,0.0,-,93,2.4,92,2.5,7.8,7.5,-,-,14700
53967/闻喜,小时数据,2024-11-18 09,2024-11-18 09:00:42,000,978.5,1035.9,7.9,5.9,55,20096,0.0,-,128,3.9,129,3.0,6.8,7.9,-,-,19000
53967/闻喜,小时数据,2024-11-18 08,2024-11-18 08:00:40,000,977.6,1034.9,7.7,5.6,53,22659,0.0,-,84,1.4,93,1.5,6.1,7.1,-,-,19800
53967/闻喜,小时数据,2024-11-18 07,2024-11-18 07:00:40,000,977.2,1034.5,7.8,5.6,53,21299,0.0,-,77,2.0,74,2.1,5.7,6.8,-,-,21600
