区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53860/交口,小时数据,2024-11-21 13,2024-11-22 09:26:44,CCA,865.2,1027.7,8.6,1.7,15,16221,0.0,-,9,5.1,10,3.9,11.5,21.8,0,-,26800
53860/交口,小时数据,2024-11-21 12,2024-11-22 09:26:15,CCA,865.9,1028.6,8.1,1.8,17,24154,0.0,-,18,2.2,13,1.9,7.6,23.6,0,-,28500
53860/交口,小时数据,2024-11-21 11,2024-11-22 09:26:00,CCA,866.6,1029.7,7.2,2.5,25,30000,0.0,-,19,2.8,15,2.9,1.3,20.7,0,-,30000
53860/交口,小时数据,2024-11-21 10,2024-11-22 09:25:20,CCA,866.8,1030.5,4.6,3.7,44,30000,0.0,-,319,0.6,32,0.9,-0.1,17.5,0,-,12900
53860/交口,小时数据,2024-11-21 09,2024-11-25 10:00:00,CCB,867.2,1032.0,0.9,5.3,81,6569,0.0,-,192,0.9,201,0.7,-0.6,7.5,0,-,5200
53860/交口,小时数据,2024-11-21 08,2024-11-25 10:00:48,CCA,866.9,1032.6,-3.0,4.9,100,4308,0.0,-,292,0.3,PPC,0.0,-1.6,-4.8,0,-,3800
53860/交口,小时数据,2024-11-21 07,2024-11-21 07:00:42,000,866.5,1031.7,-2.7,5.0,100,4701,0.0,-,250,1.0,232,1.2,-1.8,-5.9,-,-,4200
53860/交口,小时数据,2024-11-21 06,2024-11-21 06:00:38,000,866.0,1030.5,-2.6,5.0,100,5463,0.0,-,186,1.3,210,1.3,-1.6,-5.9,-,-,4900
53860/交口,小时数据,2024-11-21 05,2024-11-21 05:00:44,000,865.9,1029.6,-2.2,5.1,99,5962,0.0,-,201,0.9,194,0.9,-1.4,-5.8,-,-,5900
53860/交口,小时数据,2024-11-21 04,2024-11-21 04:00:37,000,866.0,1028.9,-1.7,4.9,90,6462,0.0,-,215,1.6,223,2.0,-1.3,-4.2,-,-,6900
53860/交口,小时数据,2024-11-21 03,2024-11-21 03:00:40,000,866.6,1029.8,-3.0,4.4,89,14688,0.0,-,12,0.7,26,0.8,-1.2,-5.8,-,-,14800
53860/交口,小时数据,2024-11-21 02,2024-11-21 02:00:39,000,866.8,1029.8,-3.1,4.3,89,13703,0.0,-,172,0.6,69,0.3,-0.9,-6.3,-,-,15500
53860/交口,小时数据,2024-11-21 01,2024-11-21 01:00:40,000,866.6,1029.6,-2.8,4.3,86,24791,0.0,-,349,1.0,291,1.0,-0.8,-5.5,-,-,18600
53860/交口,小时数据,2024-11-21 00,2024-11-21 00:00:46,000,866.8,1030.0,-2.6,4.3,86,15035,0.0,-,70,1.2,73,0.8,-0.5,-5.6,-,-,17800
53860/交口,小时数据,2024-11-20 23,2024-11-20 23:00:40,000,866.7,1030.2,-2.4,4.2,82,24167,0.0,-,282,0.6,323,0.5,-0.3,-6.5,-,-,16000
53860/交口,小时数据,2024-11-20 22,2024-11-20 22:00:41,000,867.0,1030.9,-1.7,4.3,79,13252,0.0,-,PPC,0.0,PPC,0.2,-0.1,-6.2,-,-,10900
53860/交口,小时数据,2024-11-20 21,2024-11-20 21:00:45,000,866.8,1031.1,-1.0,4.2,74,12132,0.0,-,336,0.8,307,0.9,0.0,-4.3,-,-,11700
53860/交口,小时数据,2024-11-20 20,2024-11-20 20:00:42,000,866.5,1031.3,-0.2,4.6,76,11000,0.0,-,216,0.8,200,0.9,0.2,-4.3,-,-,10300
53860/交口,小时数据,2024-11-20 19,2024-11-20 19:00:37,000,866.5,1031.3,0.8,4.5,69,16065,0.0,-,313,1.3,255,1.4,0.6,-3.0,-,-,12300
53860/交口,小时数据,2024-11-20 18,2024-11-20 18:00:41,000,866.1,1029.6,2.7,4.7,63,13633,0.0,-,263,1.2,276,1.1,2.2,-1.9,-,-,14500
53860/交口,小时数据,2024-11-20 17,2024-11-20 17:00:37,000,865.6,1028.4,4.6,4.9,58,12326,0.0,-,319,1.8,295,2.1,5.0,2.9,-,-,16600
53860/交口,小时数据,2024-11-20 16,2024-11-20 16:00:38,000,865.4,1027.7,6.7,5.2,53,29880,0.0,-,316,1.9,304,2.0,8.8,12.0,-,-,16000
53860/交口,小时数据,2024-11-20 15,2024-11-20 15:00:39,000,865.3,1027.5,7.6,5.9,57,23777,0.0,-,31,1.6,333,2.0,12.0,16.4,-,-,14400
53860/交口,小时数据,2024-11-20 14,2024-11-20 14:00:38,000,865.5,1027.5,8.2,5.8,53,10131,0.0,-,327,1.7,350,1.7,13.7,21.3,-,-,20000
53860/交口,小时数据,2024-11-20 13,2024-11-20 13:00:40,000,866.0,1028.1,7.9,5.0,47,12819,0.0,-,350,3.0,360,3.0,12.8,21.2,-,-,18000
53860/交口,小时数据,2024-11-20 12,2024-11-20 12:00:41,000,866.7,1029.2,7.1,5.1,51,30000,0.0,-,9,3.8,18,3.9,10.4,20.8,-,-,13800
53860/交口,小时数据,2024-11-20 11,2024-11-20 11:00:38,000,867.2,1029.9,6.1,5.1,54,10945,0.0,-,345,2.0,359,1.9,2.9,19.8,-,-,10200
53860/交口,小时数据,2024-11-20 10,2024-11-20 10:00:42,000,867.2,1030.5,4.2,5.6,68,7988,0.0,-,5,4.6,10,4.2,0.1,13.4,-,-,8600
53860/交口,小时数据,2024-11-20 09,2024-11-25 10:00:14,CCB,867.3,1031.4,2.1,5.6,79,10628,0.0,-,330,1.4,327,1.4,-0.3,9.9,0,-,8600
53860/交口,小时数据,2024-11-20 08,2024-11-25 10:00:30,CCA,867.2,1031.9,-0.2,5.2,87,7534,0.0,-,254,1.7,238,1.9,-1.1,-1.5,0,-,8300
53860/交口,小时数据,2024-11-20 07,2024-11-20 07:00:39,000,866.9,1031.9,-1.3,4.7,85,9048,0.0,-,16,1.9,11,2.0,-1.4,-3.6,-,-,10100
53860/交口,小时数据,2024-11-20 06,2024-11-20 06:00:38,000,866.6,1031.0,0.4,4.5,71,10943,0.0,-,347,3.6,346,4.2,-1.2,-2.0,-,-,11800
53860/交口,小时数据,2024-11-20 05,2024-11-20 05:00:41,000,866.5,1030.7,0.5,4.3,68,12261,0.0,-,332,2.3,337,2.8,-1.2,-2.4,-,-,13100
53860/交口,小时数据,2024-11-20 04,2024-11-20 04:00:38,000,867.0,1031.4,0.0,4.2,69,17315,0.0,-,247,1.2,212,1.4,-1.0,-3.2,-,-,15500
53860/交口,小时数据,2024-11-20 03,2024-11-20 03:00:38,000,867.0,1031.9,-0.8,4.4,76,14551,0.0,-,241,1.6,298,1.1,-0.9,-3.7,-,-,14900
53860/交口,小时数据,2024-11-20 02,2024-11-20 02:00:39,000,867.1,1032.0,-0.7,4.7,81,12905,0.0,-,323,2.0,320,1.8,-0.6,-3.2,-,-,13800
53860/交口,小时数据,2024-11-20 01,2024-11-20 01:00:41,000,867.6,1032.3,-0.4,4.8,81,14526,0.0,-,337,2.9,325,2.4,-0.4,-2.7,-,-,14200
53860/交口,小时数据,2024-11-20 00,2024-11-20 00:00:42,000,867.7,1032.4,-0.2,4.9,81,21421,0.0,-,11,1.9,3,1.4,-0.2,-2.3,-,-,14500
53860/交口,小时数据,2024-11-19 23,2024-11-19 23:00:39,000,867.8,1032.7,0.2,5.0,81,13883,0.0,-,291,2.2,305,2.9,-0.1,-1.4,-,-,16400
53860/交口,小时数据,2024-11-19 22,2024-11-19 22:00:38,000,867.9,1032.7,0.2,5.2,84,24477,0.0,-,314,3.1,304,2.2,-0.1,-1.7,-,-,16400
53860/交口,小时数据,2024-11-19 21,2024-11-19 21:00:37,000,867.7,1032.6,0.1,5.4,87,18232,0.0,-,313,1.6,295,1.5,0.2,-0.6,-,-,15700
53860/交口,小时数据,2024-11-19 20,2024-11-19 20:00:39,000,867.4,1032.4,0.4,5.9,94,12064,0.0,-,312,1.2,297,1.3,1.6,0.4,-,-,9200
53860/交口,小时数据,2024-11-19 19,2024-11-19 19:00:40,000,867.5,1032.7,0.4,5.6,89,19074,0.0,-,277,1.3,305,2.0,1.7,0.3,-,-,15000
53860/交口,小时数据,2024-11-19 18,2024-11-19 18:00:40,000,866.8,1031.9,0.5,6.0,95,13354,0.0,-,359,0.6,7,1.5,2.2,0.5,-,-,13600
53860/交口,小时数据,2024-11-19 17,2024-11-19 17:00:38,000,866.5,1031.4,0.7,5.8,91,19393,0.0,-,339,3.1,306,1.9,2.8,0.8,-,-,13000
53860/交口,小时数据,2024-11-19 16,2024-11-19 16:00:44,000,866.6,1031.5,1.0,6.1,93,12378,0.0,-,318,1.7,300,1.8,4.2,2.4,-,-,11800
53860/交口,小时数据,2024-11-19 15,2024-11-19 15:00:38,000,866.5,1031.7,0.1,6.2,100,5334,0.0,-,294,1.4,317,1.3,4.5,3.0,-,-,4900
53860/交口,小时数据,2024-11-19 14,2024-11-19 14:00:38,000,867.4,1032.7,0.1,6.2,100,5769,0.0,-,318,1.9,323,1.8,5.0,2.5,-,-,5700
53860/交口,小时数据,2024-11-19 13,2024-11-19 13:00:41,000,867.6,1032.8,0.8,6.5,100,7147,0.0,-,340,2.8,327,2.0,6.4,2.4,-,-,7000
53860/交口,小时数据,2024-11-19 12,2024-11-19 12:00:41,000,868.3,1033.6,0.7,6.3,98,10134,0.0,-,180,1.0,181,1.4,6.5,1.2,-,-,7000
53860/交口,小时数据,2024-11-19 11,2024-11-19 11:00:41,000,869.3,1035.1,-0.4,5.9,100,7161,0.0,-,266,1.7,264,1.9,2.1,0.1,-,-,6100
53860/交口,小时数据,2024-11-19 10,2024-11-19 10:31:35,CCA,869.2,1034.9,0.0,6.1,100,7782,0.0,-,306,0.8,278,0.9,1.8,0.0,0,-,7600
53860/交口,小时数据,2024-11-19 09,2024-11-19 09:00:37,000,869.2,1035.0,-0.3,6.0,100,7998,0.0,-,265,1.5,262,1.5,0.7,0.1,-,-,7200
53860/交口,小时数据,2024-11-19 08,2024-11-19 08:18:05,CCA,868.9,1034.8,-1.0,5.7,100,4455,0.0,-,279,0.9,253,1.1,0.4,0.1,0,-,5400
53860/交口,小时数据,2024-11-19 07,2024-11-19 07:00:38,000,868.6,1034.7,-1.6,5.4,100,2456,0.0,-,310,1.0,297,1.0,0.5,0.1,-,-,2100
53860/交口,小时数据,2024-11-19 06,2024-11-19 06:00:37,000,868.5,1034.5,-1.7,5.4,100,2379,0.0,-,51,0.5,PPC,0.2,0.4,0.0,-,-,2100
53860/交口,小时数据,2024-11-19 05,2024-11-19 05:00:40,000,868.5,1034.4,-1.7,5.4,100,2127,0.0,-,88,1.0,96,1.0,0.3,0.0,-,-,2300
53860/交口,小时数据,2024-11-19 04,2024-11-19 04:00:39,000,868.6,1034.5,-1.8,5.4,100,2829,0.0,-,106,0.7,131,0.4,0.4,0.0,-,-,2900
53860/交口,小时数据,2024-11-19 03,2024-11-19 03:00:38,000,869.0,1034.9,-1.8,5.4,100,2347,0.1,-,30,0.5,57,0.6,0.3,0.0,-,-,2400
53860/交口,小时数据,2024-11-19 02,2024-11-19 02:00:38,000,869.9,1035.9,-1.8,5.4,100,4053,0.0,-,121,0.8,115,0.7,0.3,0.0,-,-,2900
53860/交口,小时数据,2024-11-19 01,2024-11-19 01:00:37,000,870.3,1036.3,-1.8,5.4,100,2676,0.1,-,PPC,0.0,PPC,0.0,0.3,-0.1,-,-,2700
53860/交口,小时数据,2024-11-19 00,2024-11-19 00:00:40,000,870.7,1036.5,-1.8,5.4,100,4002,0.1,-,130,0.8,113,0.8,0.3,-0.1,-,-,2800
53860/交口,小时数据,2024-11-18 23,2024-11-18 23:00:38,000,871.1,1036.9,-1.7,5.4,100,3398,0.2,-,127,0.9,128,0.8,0.4,-0.1,-,-,3000
53860/交口,小时数据,2024-11-18 22,2024-11-18 22:00:38,000,871.1,1037.0,-1.7,5.4,100,3084,0.1,-,90,1.0,77,1.3,0.4,-0.2,-,-,2700
53860/交口,小时数据,2024-11-18 21,2024-11-18 21:00:38,000,871.1,1037.6,-1.6,5.4,100,4235,0.0,-,116,1.2,130,1.0,0.3,-0.2,-,-,3900
53860/交口,小时数据,2024-11-18 20,2024-11-19 07:44:35,CCB,870.8,1037.7,-1.6,5.4,100,3143,0.2,-,70,1.3,82,1.0,0.3,-0.2,0,-,3400
53860/交口,小时数据,2024-11-18 19,2024-11-18 19:00:41,000,870.5,1037.4,-1.6,5.4,100,1010,1.4,-,71,1.4,79,1.3,0.2,-0.3,-,-,700
53860/交口,小时数据,2024-11-18 18,2024-11-18 18:00:40,000,870.1,1037.0,-1.4,5.5,100,883,0.8,-,84,2.2,84,1.9,0.1,-0.4,-,-,900
53860/交口,小时数据,2024-11-18 17,2024-11-18 17:00:39,000,870.2,1036.8,-1.0,5.7,100,3490,0.2,-,134,1.3,120,1.6,0.4,-0.6,-,-,3000
53860/交口,小时数据,2024-11-18 16,2024-11-18 16:00:39,000,869.9,1036.6,-0.9,5.7,100,6910,0.3,-,143,2.6,147,2.7,1.3,-0.1,-,-,4500
53860/交口,小时数据,2024-11-18 15,2024-11-18 15:11:52,CCA,869.8,1036.2,-0.6,5.8,100,2739,0.2,-,142,1.8,127,2.2,2.3,0.6,0,-,3100
53860/交口,小时数据,2024-11-18 14,2024-12-01 17:03:52,CCA,870.1,1036.3,-0.4,5.7,96,4089,0.1,-,113,2.1,124,2.3,3.1,1.0,0,-,4300
53860/交口,小时数据,2024-11-18 13,2024-11-18 13:00:42,000,870.8,1036.8,-0.3,5.0,84,5181,0.2,-,124,3.1,128,3.5,3.5,2.1,-,-,4600
53860/交口,小时数据,2024-11-18 12,2024-11-18 12:00:39,000,871.8,1037.6,0.5,4.9,78,6057,0.4,-,179,1.4,187,1.4,2.5,5.4,-,-,6900
53860/交口,小时数据,2024-11-18 11,2024-11-18 11:00:38,000,872.5,1038.1,0.9,4.4,67,11046,0.0,-,188,3.9,175,2.9,0.5,4.4,-,-,8800
53860/交口,小时数据,2024-11-18 10,2024-11-18 10:00:38,000,872.4,1038.0,0.4,3.8,60,17527,0.0,-,119,1.3,121,1.5,0.1,3.1,-,-,13100
53860/交口,小时数据,2024-11-18 09,2024-11-18 09:00:39,000,872.2,1038.2,-1.4,4.2,76,8374,0.0,-,231,0.9,233,0.6,-0.1,1.1,-,-,9500
53860/交口,小时数据,2024-11-18 08,2024-11-18 08:00:39,000,871.7,1037.9,-2.8,4.0,80,12448,0.0,-,221,0.9,214,0.7,-0.5,-2.1,-,-,10900
53860/交口,小时数据,2024-11-18 07,2024-11-18 07:00:39,000,870.9,1036.9,-3.1,3.6,75,15668,0.0,-,145,0.3,25,0.4,-1.0,-4.4,-,-,14700
53860/交口,小时数据,2024-11-18 06,2024-11-18 06:00:37,000,870.8,1036.4,-3.3,3.7,77,15014,0.0,-,241,0.7,PPC,0.2,-0.8,-4.4,-,-,14300
53860/交口,小时数据,2024-11-18 05,2024-11-18 05:00:40,000,870.8,1035.9,-3.0,3.5,72,16189,0.0,-,15,2.6,2,2.5,-1.1,-4.2,-,-,15800
53860/交口,小时数据,2024-11-18 04,2024-11-18 04:00:38,000,871.1,1036.0,-3.4,3.7,77,14312,0.0,-,239,0.9,234,0.5,-1.0,-6.2,-,-,15400
53860/交口,小时数据,2024-11-18 03,2024-11-18 03:00:39,000,871.3,1035.7,-2.9,3.5,70,16099,0.0,-,270,0.8,PPC,0.2,-0.8,-6.5,-,-,17100
53860/交口,小时数据,2024-11-18 02,2024-11-18 02:00:39,000,871.2,1035.0,-2.3,3.6,69,17272,0.0,-,241,1.1,242,0.9,-0.5,-6.4,-,-,18500
53860/交口,小时数据,2024-11-18 01,2024-11-18 01:00:39,000,871.1,1034.7,-1.3,3.7,66,19146,0.0,-,270,0.7,254,0.4,-0.2,-5.0,-,-,22400
53860/交口,小时数据,2024-11-18 00,2024-11-18 00:00:38,000,871.2,1035.1,-0.9,3.6,63,30000,0.0,-,346,1.0,353,1.5,-0.1,-3.6,-,-,21600
53860/交口,小时数据,2024-11-17 23,2024-11-17 23:00:39,000,871.3,1035.7,-0.5,3.7,63,15696,0.0,-,150,0.6,50,0.4,0.0,-2.9,-,-,22300
53860/交口,小时数据,2024-11-17 22,2024-11-17 22:00:38,000,871.3,1036.0,0.0,3.7,61,30000,0.0,-,5,2.6,4,2.2,-0.1,-1.8,-,-,24900
53860/交口,小时数据,2024-11-17 21,2024-11-17 21:00:41,000,870.9,1036.2,0.4,3.9,62,23812,0.0,-,219,0.7,209,0.6,0.8,-1.9,-,-,23600
53860/交口,小时数据,2024-11-17 20,2024-11-17 20:00:38,000,870.6,1036.0,1.0,3.7,56,29666,0.0,-,344,1.0,344,1.0,1.0,-1.4,-,-,18600
53860/交口,小时数据,2024-11-17 19,2024-11-17 19:00:39,000,870.2,1035.5,1.5,3.9,57,27715,0.0,-,360,1.6,358,1.7,1.4,-0.7,-,-,24400
53860/交口,小时数据,2024-11-17 18,2024-11-17 18:00:38,000,869.6,1034.1,2.9,3.7,49,20329,0.0,-,285,1.4,280,1.6,2.4,0.3,-,-,24300
53860/交口,小时数据,2024-11-17 17,2024-11-17 17:00:38,000,869.1,1032.7,4.2,3.2,39,30000,0.0,-,31,1.3,20,1.8,4.2,3.0,-,-,25300
53860/交口,小时数据,2024-11-17 16,2024-11-17 16:00:38,000,868.9,1032.1,5.2,3.4,39,30000,0.0,-,268,1.8,266,1.9,6.8,7.2,-,-,21200
53860/交口,小时数据,2024-11-17 15,2024-11-17 15:00:39,000,868.4,1031.3,6.4,3.3,34,26396,0.0,-,241,3.9,231,3.6,9.2,11.8,-,-,24700
53860/交口,小时数据,2024-11-17 14,2024-11-17 14:00:38,000,868.4,1030.7,7.5,2.4,23,16675,0.0,-,222,3.3,223,2.7,11.6,19.2,-,-,30000
53860/交口,小时数据,2024-11-17 13,2024-11-17 13:00:40,000,868.8,1031.0,7.1,2.3,23,30000,0.0,-,178,2.1,168,1.6,10.9,21.0,-,-,23300
53860/交口,小时数据,2024-11-17 12,2024-11-17 12:00:41,000,869.9,1032.7,5.8,2.1,23,24542,0.0,-,185,1.9,180,1.9,6.7,17.9,-,-,18300
53860/交口,小时数据,2024-11-17 11,2024-11-17 11:00:41,000,870.7,1034.1,3.9,1.9,24,28018,0.0,-,119,0.7,125,1.3,2.0,14.3,-,-,16100
53860/交口,小时数据,2024-11-17 10,2024-11-17 10:00:38,000,870.4,1034.1,2.6,2.4,32,21441,0.0,-,254,1.1,240,1.0,0.3,18.2,-,-,26200
53860/交口,小时数据,2024-11-17 09,2024-11-17 09:00:38,000,870.5,1035.0,0.2,2.5,40,29376,0.0,-,27,1.1,26,1.4,-0.4,11.8,-,-,20600
53860/交口,小时数据,2024-11-17 08,2024-11-17 08:00:40,000,869.3,1034.2,-1.0,2.7,48,23119,0.0,-,116,0.7,128,0.7,-1.7,-1.0,-,-,12400
53860/交口,小时数据,2024-11-17 07,2024-11-17 07:00:37,000,868.8,1033.7,-1.4,2.2,40,30000,0.0,-,7,2.5,9,2.9,-2.0,-4.4,-,-,27800
53860/交口,小时数据,2024-11-17 06,2024-11-17 06:00:40,000,868.5,1033.1,-0.8,2.2,38,30000,0.0,-,359,4.6,9,3.8,-1.6,-3.4,-,-,29400
53860/交口,小时数据,2024-11-17 05,2024-11-17 05:00:39,000,868.2,1032.1,0.5,1.9,30,20545,0.0,-,343,1.3,315,1.7,-1.5,-2.9,-,-,30000
53860/交口,小时数据,2024-11-17 04,2024-11-17 04:00:41,000,868.0,1031.7,0.6,2.2,34,26812,0.0,-,338,4.5,340,4.1,-1.2,-2.3,-,-,29900
53860/交口,小时数据,2024-11-17 03,2024-11-17 03:00:38,000,868.8,1032.3,0.2,2.7,43,25172,0.0,-,231,2.1,234,1.9,-0.7,-3.6,-,-,27300
53860/交口,小时数据,2024-11-17 02,2024-11-17 02:00:38,000,868.7,1032.1,0.9,2.7,41,30000,0.0,-,339,3.5,342,3.4,-0.4,-1.9,-,-,28800
53860/交口,小时数据,2024-11-17 01,2024-11-17 01:00:41,000,869.4,1032.7,1.7,2.6,38,30000,0.0,-,287,1.1,304,1.5,-0.1,-1.8,-,-,26800
53860/交口,小时数据,2024-11-17 00,2024-11-17 00:00:42,000,869.4,1032.6,2.0,2.8,40,30000,0.0,-,4,1.0,322,1.2,0.0,-0.5,-,-,28500
53860/交口,小时数据,2024-11-16 23,2024-11-16 23:00:40,000,869.7,1032.8,2.5,2.7,37,30000,0.0,-,329,1.2,319,1.8,0.1,0.6,-,-,30000
53860/交口,小时数据,2024-11-16 22,2024-11-16 22:00:38,000,869.6,1033.0,2.5,2.6,36,28742,0.0,-,327,3.0,346,3.1,0.0,0.9,-,-,26100
53860/交口,小时数据,2024-11-16 21,2024-11-16 21:00:40,000,868.5,1032.5,2.5,2.7,37,23478,0.0,-,332,5.4,335,5.6,0.0,1.2,-,-,26500
53860/交口,小时数据,2024-11-16 20,2024-11-16 20:00:37,000,868.6,1032.9,1.8,2.8,40,30000,0.0,-,296,1.3,299,1.9,1.0,0.2,-,-,25100
53860/交口,小时数据,2024-11-16 19,2024-11-16 19:00:37,000,867.9,1031.9,1.9,2.5,36,30000,0.0,-,290,1.4,305,1.5,1.4,0.3,-,-,11000
53860/交口,小时数据,2024-11-16 18,2024-11-16 18:00:40,000,867.3,1030.7,2.2,2.3,32,19760,0.0,-,281,2.1,280,2.2,1.7,0.8,-,-,25900
53860/交口,小时数据,2024-11-16 17,2024-11-16 17:00:39,000,866.8,1029.7,2.7,2.0,27,20216,0.0,-,343,1.6,358,1.4,3.0,2.0,-,-,25500
53860/交口,小时数据,2024-11-16 16,2024-11-16 16:00:38,000,867.1,1029.5,3.1,2.1,27,30000,0.0,-,322,2.1,326,2.3,4.9,4.7,-,-,24100
53860/交口,小时数据,2024-11-16 15,2024-11-16 15:00:39,000,866.2,1027.7,4.7,2.2,26,14731,0.0,-,359,2.2,338,3.3,7.6,10.5,-,-,21700
53860/交口,小时数据,2024-11-16 14,2024-11-16 14:00:38,000,866.0,1027.6,4.1,2.6,32,15283,0.0,-,317,4.2,324,3.3,8.4,11.9,-,-,16900
53860/交口,小时数据,2024-11-16 13,2024-11-16 13:00:38,000,866.6,1028.1,4.2,2.2,27,20751,0.0,-,10,5.7,330,4.4,6.8,9.7,-,-,14700
53860/交口,小时数据,2024-11-16 12,2024-11-16 12:00:39,000,867.0,1028.4,4.2,2.3,28,12248,0.0,-,164,0.8,10,2.4,6.6,9.3,-,-,17700
53860/交口,小时数据,2024-11-16 11,2024-11-16 11:00:38,000,867.3,1028.7,4.2,2.2,27,16793,0.0,-,16,4.2,9,4.3,6.6,9.4,-,-,20400
53860/交口,小时数据,2024-11-16 10,2024-11-16 10:00:38,000,867.0,1028.7,3.2,2.4,31,26963,0.0,-,360,3.6,353,5.5,4.8,12.3,-,-,16000
53860/交口,小时数据,2024-11-16 09,2024-11-16 09:00:38,000,866.5,1029.1,0.6,2.7,43,14863,0.0,-,358,7.7,359,7.1,0.1,1.2,-,-,14800
53860/交口,小时数据,2024-11-16 08,2024-11-16 08:00:38,000,866.1,1028.4,0.3,3.3,53,11213,0.0,-,10,7.0,11,6.4,0.0,-0.4,-,-,11500
53860/交口,小时数据,2024-11-16 07,2024-11-16 07:00:38,000,865.7,1027.5,1.0,4.6,70,13991,0.0,-,354,3.5,1,3.6,0.5,-0.5,-,-,12300
53860/交口,小时数据,2024-11-16 06,2024-11-16 06:00:40,000,865.3,1026.6,2.1,5.5,77,10131,0.0,-,279,2.0,291,2.3,2.2,0.9,-,-,11000
53860/交口,小时数据,2024-11-16 05,2024-11-16 05:00:39,000,864.9,1025.5,3.0,6.1,80,9163,0.0,-,329,5.5,320,4.3,3.2,2.6,-,-,9600
53860/交口,小时数据,2024-11-16 04,2024-11-16 04:00:37,000,864.2,1024.0,4.1,6.8,83,7647,0.0,-,337,6.1,339,4.6,3.9,3.5,-,-,7400
53860/交口,小时数据,2024-11-16 03,2024-11-16 03:00:39,000,864.6,1024.5,4.9,7.4,85,7549,0.0,-,317,3.9,312,3.4,4.5,4.2,-,-,7400
53860/交口,小时数据,2024-11-16 02,2024-11-16 02:00:39,000,864.1,1023.7,5.1,8.2,93,6935,0.0,-,341,9.0,339,8.1,4.9,4.6,-,-,5900
53860/交口,小时数据,2024-11-16 01,2024-11-16 01:00:38,000,864.3,1023.7,5.7,9.1,99,5705,0.0,-,353,3.4,340,3.3,5.7,5.4,-,-,5500
53860/交口,小时数据,2024-11-16 00,2024-11-16 00:00:42,000,863.5,1022.8,6.2,7.8,82,9289,0.0,-,322,2.4,338,2.7,5.7,5.2,-,-,8000
53860/交口,小时数据,2024-11-15 23,2024-11-15 23:00:42,000,863.5,1023.0,6.3,8.8,92,7568,0.0,-,354,2.6,360,3.9,6.1,5.6,-,-,7400
53860/交口,小时数据,2024-11-15 22,2024-11-15 22:00:38,000,863.4,1023.1,6.2,9.2,97,7084,0.0,-,335,3.0,337,3.2,6.3,5.3,-,-,6100
53860/交口,小时数据,2024-11-15 21,2024-11-15 21:00:37,000,862.8,1022.7,5.8,9.2,100,2779,0.0,-,344,6.0,344,6.2,6.7,5.8,-,-,3300
53860/交口,小时数据,2024-11-15 20,2024-11-16 09:27:12,CCA,862.0,1021.6,6.7,9.8,100,16936,0.0,-,350,3.3,349,3.0,7.3,6.2,0,-,14100
53860/交口,小时数据,2024-11-15 19,2024-11-15 19:00:38,000,861.4,1020.9,7.3,10.2,100,18111,0.0,-,341,2.5,344,4.0,7.9,6.8,-,-,9300
53860/交口,小时数据,2024-11-15 18,2024-11-15 18:00:39,000,860.6,1020.0,7.7,10.5,100,3608,0.0,-,288,1.5,297,2.2,8.7,7.6,-,-,4800
53860/交口,小时数据,2024-11-15 17,2024-11-15 17:00:38,000,859.7,1018.7,8.7,11.2,100,18309,0.0,-,334,3.8,341,3.4,9.7,8.9,-,-,10900
53860/交口,小时数据,2024-11-15 16,2024-11-15 16:00:38,000,859.6,1018.3,9.8,11.6,96,15323,0.0,-,330,2.1,312,1.7,11.5,10.7,-,-,25900
53860/交口,小时数据,2024-11-15 15,2024-11-16 09:26:45,CCA,859.5,1018.2,9.0,11.5,100,2327,0.0,-,326,2.5,336,2.4,10.4,9.4,0,-,3200
53860/交口,小时数据,2024-11-15 14,2024-11-15 15:59:45,CCA,859.1,1017.3,9.5,11.9,100,4532,0.0,-,126,0.7,133,0.8,11.6,11.2,0,-,2800
53860/交口,小时数据,2024-11-15 13,2024-11-15 13:00:38,000,859.7,1017.8,9.7,11.5,96,5279,0.0,-,158,0.6,172,0.6,11.1,11.5,-,-,5400
53860/交口,小时数据,2024-11-15 12,2024-11-15 12:00:40,000,860.4,1019.0,9.1,11.3,98,5633,0.0,-,134,0.4,139,0.7,11.6,12.9,-,-,5100
53860/交口,小时数据,2024-11-15 11,2024-11-15 11:00:38,000,860.9,1019.9,8.3,10.9,100,4852,0.0,-,151,0.9,177,0.5,9.4,10.4,-,-,4900
53860/交口,小时数据,2024-11-15 10,2024-11-15 10:00:38,000,861.3,1020.6,7.5,10.4,100,5226,0.0,-,PPC,0.2,13,0.7,8.2,9.0,-,-,5000
53860/交口,小时数据,2024-11-15 09,2024-11-15 09:00:41,000,861.4,1020.7,7.0,10.0,100,4627,0.0,-,16,1.2,26,1.1,7.4,7.8,-,-,4700
53860/交口,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,861.0,1020.2,6.4,9.6,100,5577,0.0,-,218,0.6,238,1.2,6.7,6.9,-,-,4700
53860/交口,小时数据,2024-11-15 07,2024-11-15 07:00:37,000,860.6,1020.1,5.9,9.3,100,3564,0.0,-,13,0.9,216,0.5,6.2,6.0,-,-,3600
