区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53753/柳林,小时数据,2024-11-17 10,2024-11-17 10:00:40,000,931.9,1035.7,3.0,4.8,64,11088,0.0,-,152,1.6,125,1.3,5.8,9.4,-,-,11900
53753/柳林,小时数据,2024-11-17 09,2024-11-17 09:00:38,000,932.0,1036.1,1.2,5.1,77,12320,0.0,-,129,1.3,131,1.0,1.1,5.0,-,-,11700
53753/柳林,小时数据,2024-11-17 08,2024-11-17 08:00:43,000,931.2,1035.7,-1.8,4.7,87,10804,0.0,-,PPC,0.0,PPC,0.2,-1.6,-4.1,-,-,11000
53753/柳林,小时数据,2024-11-17 07,2024-11-17 07:00:42,000,930.8,1035.2,-1.8,4.7,88,10825,0.0,-,153,1.1,117,0.8,-2.5,-6.5,-,-,11500
53753/柳林,小时数据,2024-11-17 06,2024-11-17 06:00:42,000,930.7,1034.8,-1.1,4.9,87,8894,0.0,-,84,1.3,100,1.1,-2.2,-5.1,-,-,10800
53753/柳林,小时数据,2024-11-17 05,2024-11-17 05:00:43,000,930.2,1034.0,-0.7,4.9,85,14467,0.0,-,144,1.5,119,1.3,-1.8,-4.2,-,-,13900
53753/柳林,小时数据,2024-11-17 04,2024-11-17 04:00:44,000,930.2,1033.8,-0.5,5.0,85,12043,0.0,-,44,1.1,63,0.8,-1.4,-5.2,-,-,12700
53753/柳林,小时数据,2024-11-17 03,2024-11-17 03:00:43,000,930.3,1033.6,0.7,5.1,80,13525,0.0,-,PPC,0.0,133,0.6,-0.9,-4.5,-,-,12800
53753/柳林,小时数据,2024-11-17 02,2024-11-17 02:00:38,000,930.3,1033.3,1.5,5.4,79,15162,0.0,-,50,1.1,110,0.9,-0.4,-2.7,-,-,12800
53753/柳林,小时数据,2024-11-17 01,2024-11-17 01:00:43,000,930.6,1033.7,2.3,5.3,74,10134,0.0,-,PPC,0.0,PPC,0.0,0.3,-0.2,-,-,10800
53753/柳林,小时数据,2024-11-17 00,2024-11-17 00:00:54,000,930.6,1033.7,2.8,5.0,67,12410,0.0,-,45,0.6,PPC,0.2,0.5,-1.0,-,-,12200
53753/柳林,小时数据,2024-11-16 23,2024-11-16 23:00:43,000,930.9,1034.1,3.4,5.1,65,11376,0.0,-,80,1.5,78,1.4,1.0,1.1,-,-,11000
53753/柳林,小时数据,2024-11-16 22,2024-11-16 22:00:43,000,930.9,1034.2,3.8,4.8,60,14217,0.0,-,108,0.4,92,0.9,1.7,1.4,-,-,14200
53753/柳林,小时数据,2024-11-16 21,2024-11-16 21:00:42,000,930.3,1033.6,4.1,4.7,58,12999,0.0,-,52,1.2,72,1.1,1.9,1.6,-,-,13400
53753/柳林,小时数据,2024-11-16 20,2024-11-16 20:00:38,000,929.2,1032.6,4.6,4.4,52,13923,0.0,-,114,1.0,93,1.1,2.2,2.5,-,-,13500
53753/柳林,小时数据,2024-11-16 19,2024-11-16 19:00:44,000,928.4,1031.4,5.2,4.2,48,16269,0.0,-,77,1.2,97,1.7,2.1,2.8,-,-,16900
53753/柳林,小时数据,2024-11-16 18,2024-11-16 18:00:40,000,927.6,1030.2,6.0,3.6,38,18831,0.0,-,37,1.4,36,1.6,2.6,2.7,-,-,21000
53753/柳林,小时数据,2024-11-16 17,2024-11-16 17:00:44,000,927.5,1029.8,6.9,2.9,29,26221,0.0,-,63,2.4,42,2.1,4.4,5.8,-,-,26600
53753/柳林,小时数据,2024-11-16 16,2024-11-16 16:00:44,000,927.6,1029.6,7.4,2.8,27,24121,0.0,-,12,3.1,26,2.9,6.9,8.0,-,-,26400
53753/柳林,小时数据,2024-11-16 15,2024-11-16 15:00:43,000,927.0,1028.6,7.8,2.3,22,26814,0.0,-,14,5.4,22,5.3,11.0,12.6,-,-,22700
53753/柳林,小时数据,2024-11-16 14,2024-11-16 14:00:44,000,927.5,1029.0,8.4,3.0,27,25424,0.0,-,357,1.9,357,2.7,16.1,15.3,-,-,19100
53753/柳林,小时数据,2024-11-16 13,2024-11-16 13:00:40,000,928.2,1029.9,7.5,3.3,32,21282,0.0,-,345,1.9,358,3.1,13.6,15.4,-,-,18300
53753/柳林,小时数据,2024-11-16 12,2024-11-16 12:00:39,000,928.8,1030.6,6.8,2.9,29,24835,0.0,-,345,4.9,351,3.8,13.3,14.9,-,-,16000
53753/柳林,小时数据,2024-11-16 11,2024-11-16 11:00:39,000,929.5,1031.5,6.0,2.9,31,14404,0.0,-,15,4.4,22,3.9,7.6,12.0,-,-,17900
53753/柳林,小时数据,2024-11-16 10,2024-11-16 10:00:41,000,929.2,1031.3,5.2,2.9,33,21074,0.0,-,24,4.3,29,3.8,7.4,9.3,-,-,16400
53753/柳林,小时数据,2024-11-16 09,2024-11-16 09:00:40,000,929.4,1031.7,4.6,3.3,39,16677,0.0,-,23,2.9,20,2.7,5.3,9.0,-,-,12600
53753/柳林,小时数据,2024-11-16 08,2024-11-16 08:00:43,000,928.5,1031.0,2.9,4.4,59,12387,0.0,-,283,0.7,299,0.3,0.2,-0.2,-,-,10200
53753/柳林,小时数据,2024-11-16 07,2024-11-16 07:00:38,000,927.6,1029.8,3.6,4.0,51,11609,0.0,-,355,1.9,2,1.7,0.1,-0.4,-,-,10800
53753/柳林,小时数据,2024-11-16 06,2024-11-16 06:01:07,000,927.0,1029.0,4.5,4.0,47,10012,0.0,-,3,3.3,8,4.0,1.1,2.6,-,-,10100
53753/柳林,小时数据,2024-11-16 05,2024-11-16 05:00:38,000,926.4,1028.2,5.2,4.6,52,11412,0.0,-,8,4.3,17,3.5,2.2,3.3,-,-,11100
53753/柳林,小时数据,2024-11-16 04,2024-11-16 04:00:43,000,925.9,1027.4,6.2,5.2,55,12550,0.0,-,19,5.0,18,4.9,3.1,3.8,-,-,12200
53753/柳林,小时数据,2024-11-16 03,2024-11-16 03:00:43,000,925.8,1027.0,7.6,6.7,64,12826,0.0,-,20,3.5,19,3.4,5.2,5.3,-,-,12400
53753/柳林,小时数据,2024-11-16 02,2024-11-16 02:00:42,000,925.8,1027.0,8.0,6.9,64,12319,0.0,-,20,2.4,14,2.6,6.0,5.8,-,-,12100
53753/柳林,小时数据,2024-11-16 01,2024-11-16 01:00:47,000,925.4,1026.6,8.4,8.2,74,9994,0.0,-,2,2.5,359,2.5,6.9,6.5,-,-,8000
53753/柳林,小时数据,2024-11-16 00,2024-11-16 00:00:50,000,924.3,1025.4,8.8,9.6,85,5204,0.0,-,324,3.2,310,2.4,7.6,7.5,-,-,4600
53753/柳林,小时数据,2024-11-15 23,2024-11-15 23:00:43,000,924.2,1025.3,8.8,10.1,89,4808,0.0,-,340,1.0,324,0.9,7.8,7.5,-,-,4500
53753/柳林,小时数据,2024-11-15 22,2024-11-15 22:00:40,000,923.7,1024.9,8.8,10.1,89,4546,0.0,-,263,0.7,267,0.8,7.9,7.4,-,-,4400
53753/柳林,小时数据,2024-11-15 21,2024-11-15 21:00:43,000,922.8,1024.0,8.8,10.0,88,4870,0.0,-,PPC,0.2,PPC,0.0,8.1,7.5,-,-,4700
53753/柳林,小时数据,2024-11-15 20,2024-11-16 09:34:16,CCA,922.4,1023.5,8.9,10.3,90,4480,0.0,-,327,1.3,320,1.1,8.3,8.0,-,-,4000
53753/柳林,小时数据,2024-11-15 19,2024-11-16 09:33:49,CCA,921.0,1022.0,8.9,10.4,91,4331,0.0,-,20,1.5,9,1.6,8.3,7.8,-,-,4400
53753/柳林,小时数据,2024-11-15 18,2024-11-16 09:33:28,CCA,920.3,1021.3,8.8,10.6,94,4394,0.3,-,5,4.0,5,3.3,8.7,8.3,-,-,2700
53753/柳林,小时数据,2024-11-15 17,2024-11-15 17:00:44,000,919.9,1020.8,8.9,10.6,93,1747,0.0,-,311,0.9,293,0.9,9.2,8.5,-,-,1900
53753/柳林,小时数据,2024-11-15 16,2024-11-15 16:00:48,000,919.2,1020.0,9.2,10.6,91,4905,0.0,-,343,1.2,340,0.9,10.0,9.2,-,-,5000
53753/柳林,小时数据,2024-11-15 15,2024-11-15 16:11:51,CCA,918.8,1019.5,9.3,10.7,91,5556,0.0,-,336,1.4,1,1.1,11.9,10.6,-,-,3700
53753/柳林,小时数据,2024-11-15 14,2024-11-16 09:31:58,CCB,918.6,1019.3,8.8,10.4,92,3155,0.0,-,256,1.1,247,1.0,11.3,10.1,-,-,3100
53753/柳林,小时数据,2024-11-15 13,2024-11-16 09:30:58,CCA,918.9,1019.6,8.3,10.1,92,3527,0.1,-,258,0.5,283,1.2,9.9,8.8,-,-,3200
53753/柳林,小时数据,2024-11-15 12,2024-11-15 12:00:42,000,919.3,1020.0,7.8,9.8,93,4171,0.0,-,136,1.0,30,0.6,9.1,8.2,-,-,3600
53753/柳林,小时数据,2024-11-15 11,2024-11-15 11:00:38,000,919.9,1020.6,7.6,9.7,93,3954,0.0,-,3,1.4,325,1.2,9.1,8.5,-,-,3900
53753/柳林,小时数据,2024-11-15 10,2024-11-15 10:00:39,000,920.2,1021.0,7.0,9.6,96,3786,0.0,-,60,1.1,63,0.8,8.7,7.9,-,-,3500
53753/柳林,小时数据,2024-11-15 09,2024-11-15 09:00:43,000,920.5,1021.3,6.6,9.4,97,2777,0.0,-,47,1.2,57,1.4,7.3,6.8,-,-,2600
53753/柳林,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,920.1,1020.8,6.5,9.4,97,1962,0.0,-,300,1.2,287,1.0,6.8,6.5,-,-,2300
53753/柳林,小时数据,2024-11-15 07,2024-11-15 07:00:42,000,919.5,1020.2,6.1,9.1,97,1664,0.0,-,346,0.8,5,1.1,6.2,6.0,-,-,900
53753/柳林,小时数据,2024-11-15 06,2024-11-15 06:00:39,000,918.8,1019.3,5.9,9.0,97,1174,0.0,-,20,2.1,15,1.8,6.1,5.7,-,-,100
53753/柳林,小时数据,2024-11-15 05,2024-11-15 05:00:39,000,918.5,1018.8,6.3,9.3,97,159,0.0,-,112,1.0,145,1.1,6.1,6.1,-,-,100
53753/柳林,小时数据,2024-11-15 04,2024-11-15 04:00:44,000,918.7,1018.8,6.3,9.2,96,142,0.0,-,121,0.9,127,1.1,5.1,5.9,-,-,200
53753/柳林,小时数据,2024-11-15 03,2024-11-15 03:00:39,000,919.2,1019.5,6.4,9.1,95,2154,0.0,-,PPC,0.0,119,0.7,3.8,2.9,-,-,2100
53753/柳林,小时数据,2024-11-15 02,2024-11-15 02:00:44,000,919.3,1019.6,6.8,9.3,94,2562,0.0,-,39,1.0,42,0.9,4.1,2.9,-,-,2200
53753/柳林,小时数据,2024-11-15 01,2024-11-15 01:00:42,000,919.5,1019.7,7.3,9.5,93,3135,0.0,-,129,1.3,114,0.8,4.5,2.5,-,-,3300
53753/柳林,小时数据,2024-11-15 00,2024-11-15 00:00:51,000,919.7,1019.9,7.9,9.8,92,3760,0.0,-,86,0.9,53,1.4,5.7,5.6,-,-,3800
53753/柳林,小时数据,2024-11-14 23,2024-11-14 23:00:40,000,919.3,1019.3,8.7,10.2,91,4228,0.0,-,8,2.2,349,1.9,6.7,7.1,-,-,3500
53753/柳林,小时数据,2024-11-14 22,2024-11-14 22:00:40,000,919.0,1019.0,9.1,10.5,91,3315,0.0,-,135,1.6,136,1.5,7.9,8.3,-,-,3400
53753/柳林,小时数据,2024-11-14 21,2024-11-14 21:00:43,000,919.5,1019.7,9.4,10.6,90,4024,0.0,-,68,1.0,41,0.7,8.3,7.8,-,-,3500
53753/柳林,小时数据,2024-11-14 20,2024-11-14 20:00:40,000,919.5,1019.7,9.6,10.6,89,3976,0.0,-,PPC,0.2,66,0.7,8.3,7.8,-,-,2500
53753/柳林,小时数据,2024-11-14 19,2024-11-14 19:00:42,000,919.0,1019.2,9.8,10.5,87,5020,0.0,-,287,1.5,267,1.2,8.0,6.6,-,-,5100
53753/柳林,小时数据,2024-11-14 18,2024-11-14 18:00:38,000,918.5,1018.5,10.5,10.5,83,6112,0.0,-,67,0.8,10,1.2,9.3,8.3,-,-,5900
53753/柳林,小时数据,2024-11-14 17,2024-11-14 17:00:42,000,918.4,1018.2,11.3,10.7,80,6777,0.0,-,19,1.4,10,1.9,11.1,10.8,-,-,6900
53753/柳林,小时数据,2024-11-14 16,2024-11-14 16:00:42,000,918.8,1018.5,12.2,10.2,72,9411,0.0,-,300,1.4,307,0.9,14.3,14.3,-,-,9000
53753/柳林,小时数据,2024-11-14 15,2024-11-14 15:00:41,000,918.9,1018.7,11.7,10.3,75,9082,0.0,-,351,0.7,331,1.0,14.4,14.4,-,-,9000
53753/柳林,小时数据,2024-11-14 14,2024-11-14 14:00:43,000,919.1,1018.9,11.4,10.4,77,9494,0.0,-,PPC,0.2,251,0.7,13.9,13.7,-,-,8800
53753/柳林,小时数据,2024-11-14 13,2024-11-14 13:00:40,000,919.6,1019.5,11.1,10.6,80,10885,0.0,-,16,1.5,3,1.2,13.5,12.6,-,-,9800
53753/柳林,小时数据,2024-11-14 12,2024-11-14 12:00:43,000,920.0,1020.0,11.1,10.4,79,8627,0.0,-,267,2.0,278,1.9,14.2,12.1,-,-,7700
53753/柳林,小时数据,2024-11-14 11,2024-11-14 11:00:43,000,920.4,1020.4,10.9,11.2,86,6253,0.0,-,271,1.5,262,1.3,15.9,14.2,-,-,5500
53753/柳林,小时数据,2024-11-14 10,2024-11-14 10:00:43,000,920.2,1020.4,10.1,11.2,91,4533,0.0,-,243,1.7,257,1.3,13.5,12.5,-,-,4300
53753/柳林,小时数据,2024-11-14 09,2024-11-14 09:00:43,000,919.8,1020.1,9.2,10.8,93,4905,0.0,-,268,1.2,291,1.1,10.9,10.5,-,-,4100
53753/柳林,小时数据,2024-11-14 08,2024-11-14 08:00:42,000,919.4,1019.6,8.8,10.6,94,3686,0.0,-,288,0.9,261,1.1,8.9,8.8,-,-,3800
53753/柳林,小时数据,2024-11-14 07,2024-11-14 07:00:40,000,918.6,1018.7,8.7,10.7,95,3357,0.0,-,343,1.2,337,1.2,8.4,8.1,-,-,3600
53753/柳林,小时数据,2024-11-14 06,2024-11-14 06:00:38,000,918.0,1018.0,8.7,10.7,95,3245,0.0,-,320,1.0,321,1.0,8.6,8.2,-,-,2900
53753/柳林,小时数据,2024-11-14 05,2024-11-14 05:00:41,000,918.1,1018.0,8.7,10.7,95,3045,0.0,-,259,1.0,262,1.1,8.6,8.2,-,-,3100
53753/柳林,小时数据,2024-11-14 04,2024-11-14 04:00:43,000,918.7,1018.6,9.0,10.9,95,3188,0.0,-,313,1.2,307,1.1,8.7,8.5,-,-,2800
53753/柳林,小时数据,2024-11-14 03,2024-11-14 03:00:44,000,918.8,1018.7,9.0,10.9,95,3113,0.0,-,324,0.7,330,0.6,8.6,8.4,-,-,2800
53753/柳林,小时数据,2024-11-14 02,2024-11-14 02:00:45,000,918.9,1018.8,9.2,10.9,94,2841,0.0,-,238,0.8,239,0.6,8.7,8.3,-,-,3500
53753/柳林,小时数据,2024-11-14 01,2024-11-14 01:00:44,000,919.3,1019.3,9.1,11.0,95,4164,0.0,-,PPC,0.0,21,0.3,8.9,8.5,-,-,2800
53753/柳林,小时数据,2024-11-14 00,2024-11-14 00:00:53,000,919.4,1019.4,9.2,10.9,94,4500,0.1,-,322,1.1,333,0.8,8.9,8.5,-,-,3800
53753/柳林,小时数据,2024-11-13 23,2024-11-13 23:00:38,000,919.4,1019.4,9.2,10.8,93,3663,0.0,-,294,1.1,277,1.0,9.0,8.6,-,-,3900
53753/柳林,小时数据,2024-11-13 22,2024-11-13 22:00:38,000,919.2,1019.2,9.2,10.8,93,5013,0.0,-,341,1.2,351,1.0,9.1,8.6,-,-,4800
53753/柳林,小时数据,2024-11-13 21,2024-11-13 21:00:40,000,919.0,1019.0,9.3,10.8,92,5651,0.0,-,335,1.5,349,0.8,9.3,8.7,-,-,5400
53753/柳林,小时数据,2024-11-13 20,2024-11-13 20:00:45,000,918.6,1018.6,9.6,11.2,94,4766,0.4,-,273,0.8,268,0.7,9.6,9.1,-,-,4500
53753/柳林,小时数据,2024-11-13 19,2024-11-13 19:00:43,000,918.4,1018.4,9.8,11.5,95,4008,1.0,-,8,2.0,9,2.4,9.8,9.3,-,-,2500
53753/柳林,小时数据,2024-11-13 18,2024-11-13 18:00:44,000,917.9,1017.7,10.4,12.1,96,3143,0.6,-,280,1.3,274,0.9,10.2,10.0,-,-,2400
53753/柳林,小时数据,2024-11-13 17,2024-11-13 17:00:45,000,917.5,1017.3,10.5,12.1,95,2263,1.1,-,316,0.8,305,0.8,10.5,10.1,-,-,2300
53753/柳林,小时数据,2024-11-13 16,2024-11-13 16:00:46,000,917.4,1017.2,10.7,12.2,95,1776,0.9,-,280,1.2,268,1.0,10.8,10.5,-,-,1900
53753/柳林,小时数据,2024-11-13 15,2024-11-13 15:00:44,000,917.2,1017.0,10.7,12.1,94,3595,0.2,-,302,0.6,314,0.6,11.0,10.6,-,-,3800
53753/柳林,小时数据,2024-11-13 14,2024-11-13 14:00:45,000,917.3,1017.1,10.7,12.1,94,2551,0.5,-,82,0.9,110,0.7,11.7,11.0,-,-,1800
53753/柳林,小时数据,2024-11-13 13,2024-11-13 13:00:45,000,918.0,1018.0,10.5,11.9,94,3625,0.2,-,PPC,0.2,51,0.4,11.3,10.8,-,-,3000
53753/柳林,小时数据,2024-11-13 12,2024-11-13 12:00:43,000,918.6,1018.7,10.3,11.6,93,2621,1.7,-,123,1.7,109,1.8,11.2,10.4,-,-,1700
53753/柳林,小时数据,2024-11-13 11,2024-11-13 11:00:43,000,919.3,1019.4,10.5,11.4,90,2926,0.0,-,81,0.8,99,0.6,10.4,10.4,-,-,4300
53753/柳林,小时数据,2024-11-13 10,2024-11-13 10:00:43,000,919.2,1019.3,10.3,11.3,90,6381,0.0,-,128,0.9,144,1.0,10.5,10.3,-,-,6200
53753/柳林,小时数据,2024-11-13 09,2024-11-13 09:00:41,000,919.2,1019.4,10.0,11.3,92,6378,0.0,-,143,1.3,146,1.5,10.0,9.9,-,-,5400
53753/柳林,小时数据,2024-11-13 08,2024-11-13 08:00:42,000,918.6,1018.8,9.6,11.3,95,4312,0.0,-,108,2.3,101,1.9,9.6,9.4,-,-,3600
53753/柳林,小时数据,2024-11-13 07,2024-11-13 07:00:41,000,918.4,1018.6,9.4,11.4,97,2278,0.5,-,122,0.8,130,1.3,8.8,8.8,-,-,1500
53753/柳林,小时数据,2024-11-13 06,2024-11-13 06:00:42,000,918.4,1018.6,9.3,11.4,97,1299,0.5,-,132,1.4,137,1.1,9.0,9.0,-,-,900
53753/柳林,小时数据,2024-11-13 05,2024-11-13 05:00:43,000,918.3,1018.5,9.2,11.3,97,536,0.3,-,212,0.7,211,0.8,8.9,8.9,-,-,400
53753/柳林,小时数据,2024-11-13 04,2024-11-13 04:00:38,000,918.4,1018.6,9.1,11.1,96,1116,0.1,-,PPC,0.0,PPC,0.2,8.9,8.8,-,-,900
53753/柳林,小时数据,2024-11-13 03,2024-11-13 03:00:41,000,918.7,1019.0,9.0,11.0,96,1128,0.6,-,165,1.0,145,0.9,8.8,8.7,-,-,900
53753/柳林,小时数据,2024-11-13 02,2024-11-13 02:00:39,000,918.9,1019.2,8.7,10.8,96,1256,1.2,-,227,0.6,242,0.4,8.7,8.5,-,-,1200
53753/柳林,小时数据,2024-11-13 01,2024-11-13 01:00:44,000,919.3,1019.7,8.6,10.7,96,1330,0.6,-,278,1.3,277,1.2,8.6,8.3,-,-,1200
53753/柳林,小时数据,2024-11-13 00,2024-11-13 00:00:57,000,919.4,1020.0,8.6,10.7,96,1523,0.2,-,268,0.6,306,0.3,8.6,8.3,-,-,1300
53753/柳林,小时数据,2024-11-12 23,2024-11-12 23:00:41,000,919.8,1020.5,8.6,10.7,96,1271,0.7,-,285,0.8,260,0.7,8.6,8.3,-,-,1200
53753/柳林,小时数据,2024-11-12 22,2024-11-12 22:00:44,000,919.9,1020.6,8.7,10.8,96,1043,0.7,-,273,1.2,264,0.9,8.7,8.4,-,-,1000
53753/柳林,小时数据,2024-11-12 21,2024-11-12 21:00:45,000,919.9,1020.8,8.7,10.7,95,1076,1.2,-,PPC,0.0,PPC,0.0,8.7,8.4,-,-,1000
53753/柳林,小时数据,2024-11-12 20,2024-11-12 20:00:44,000,920.0,1021.1,8.5,10.5,95,1108,1.3,-,227,0.4,245,0.7,8.6,8.2,-,-,900
53753/柳林,小时数据,2024-11-12 19,2024-11-12 19:00:44,000,919.9,1021.0,8.6,10.4,93,1112,1.6,-,286,1.0,302,0.4,8.7,8.1,-,-,1100
53753/柳林,小时数据,2024-11-12 18,2024-11-12 18:00:43,000,919.8,1020.9,8.8,10.3,91,1515,1.8,-,PPC,0.0,PPC,0.0,8.8,8.1,-,-,1500
53753/柳林,小时数据,2024-11-12 17,2024-11-12 17:00:41,000,919.6,1020.6,8.8,10.0,88,1917,0.6,-,82,0.6,87,0.5,9.2,8.1,-,-,1900
53753/柳林,小时数据,2024-11-12 16,2024-11-12 16:00:41,000,919.5,1020.4,8.9,9.8,86,2718,0.0,-,18,0.7,342,1.0,10.2,8.7,-,-,2800
53753/柳林,小时数据,2024-11-12 15,2024-11-12 15:00:40,000,919.4,1020.3,8.9,9.7,85,3055,0.0,-,9,1.3,343,1.1,10.9,10.1,-,-,3000
53753/柳林,小时数据,2024-11-12 14,2024-11-12 14:00:41,000,919.6,1020.5,8.8,9.6,85,3000,0.0,-,31,1.3,30,1.3,12.4,11.6,-,-,2700
53753/柳林,小时数据,2024-11-12 13,2024-11-12 13:00:39,000,920.6,1021.6,8.6,9.6,86,2769,0.0,-,332,1.7,316,1.6,12.9,11.9,-,-,2600
53753/柳林,小时数据,2024-11-12 12,2024-11-12 12:00:45,000,921.6,1022.7,8.1,9.5,88,2441,0.0,-,5,2.1,347,1.5,12.0,11.0,-,-,2500
53753/柳林,小时数据,2024-11-12 11,2024-11-12 11:00:40,000,922.4,1023.5,7.8,9.4,89,2557,0.0,-,22,1.7,8,1.8,12.6,11.4,-,-,2400
53753/柳林,小时数据,2024-11-12 10,2024-11-12 10:00:43,000,922.7,1023.8,7.3,9.2,90,2644,0.0,-,175,0.7,211,1.1,11.6,9.8,-,-,2300
53753/柳林,小时数据,2024-11-12 09,2024-11-12 09:00:38,000,922.8,1024.1,6.2,9.2,97,2758,0.0,-,62,0.5,29,0.6,9.6,10.1,-,-,1900
53753/柳林,小时数据,2024-11-12 08,2024-11-12 09:04:18,CCA,922.4,1023.6,5.8,8.9,97,989,0.0,-,91,0.9,78,1.2,5.6,5.6,-,-,900
53753/柳林,小时数据,2024-11-12 07,2024-11-12 07:00:42,000,922.2,1023.2,5.3,8.6,97,1170,0.0,-,253,1.0,303,1.5,4.5,5.0,-,-,300
53753/柳林,小时数据,2024-11-12 06,2024-11-12 06:00:38,000,922.1,1022.9,5.1,8.5,97,110,0.0,-,26,0.3,357,0.3,4.1,4.1,-,-,0
53753/柳林,小时数据,2024-11-12 05,2024-11-12 05:00:41,000,922.1,1022.8,5.4,8.6,96,89,0.0,-,309,0.5,PPC,0.2,3.7,4.0,-,-,0
53753/柳林,小时数据,2024-11-12 04,2024-11-12 04:00:39,000,922.4,1023.0,6.0,8.8,94,1311,0.0,-,224,1.0,227,0.6,2.3,1.9,-,-,1300
53753/柳林,小时数据,2024-11-12 03,2024-11-12 03:00:39,000,922.5,1023.0,6.1,8.9,95,1518,0.0,-,102,1.8,86,1.0,2.5,2.4,-,-,1000
53753/柳林,小时数据,2024-11-12 02,2024-11-12 02:00:37,000,922.8,1023.3,6.3,9.1,95,1212,0.0,-,92,1.5,91,1.5,3.0,3.8,-,-,1000
53753/柳林,小时数据,2024-11-12 01,2024-11-12 01:00:44,000,923.2,1023.7,6.6,9.2,94,1148,0.0,-,37,1.4,29,1.5,3.5,4.1,-,-,1100
53753/柳林,小时数据,2024-11-12 00,2024-11-12 00:00:50,000,923.4,1023.8,7.1,9.5,94,1162,0.0,-,56,0.9,76,0.9,3.6,2.9,-,-,1100
53753/柳林,小时数据,2024-11-11 23,2024-11-11 23:00:44,000,923.7,1024.2,7.6,9.7,93,1270,0.0,-,47,1.1,48,1.4,4.5,5.0,-,-,1200
53753/柳林,小时数据,2024-11-11 22,2024-11-11 22:00:43,000,923.7,1024.2,8.2,10.1,93,1494,0.0,-,81,1.0,97,1.4,4.8,5.8,-,-,1400
53753/柳林,小时数据,2024-11-11 21,2024-11-11 21:00:41,000,923.5,1024.0,8.7,10.3,92,1511,0.0,-,92,1.5,93,1.2,5.1,4.6,-,-,1400
53753/柳林,小时数据,2024-11-11 20,2024-11-12 09:04:01,CCA,923.1,1023.4,9.3,10.3,88,1687,0.0,-,79,1.1,60,0.6,5.6,4.2,-,-,1800
53753/柳林,小时数据,2024-11-11 19,2024-11-11 19:00:44,000,922.7,1022.8,10.7,10.8,84,2622,0.0,-,272,0.7,287,0.9,6.9,5.0,-,-,2700
53753/柳林,小时数据,2024-11-11 18,2024-11-11 18:00:43,000,922.2,1022.1,11.6,11.1,81,3218,0.0,-,302,1.4,299,1.4,9.6,9.7,-,-,3000
53753/柳林,小时数据,2024-11-11 17,2024-11-11 17:00:42,000,922.0,1021.8,12.1,11.3,80,3165,0.0,-,289,1.5,287,1.6,11.3,11.9,-,-,3100
53753/柳林,小时数据,2024-11-11 16,2024-11-11 16:00:44,000,921.7,1021.6,12.4,11.2,78,3259,0.0,-,291,1.2,290,1.1,12.2,12.8,-,-,3200
53753/柳林,小时数据,2024-11-11 15,2024-11-11 15:00:41,000,921.9,1021.8,12.8,11.4,77,3523,0.0,-,261,1.4,248,1.4,13.2,14.0,-,-,3400
53753/柳林,小时数据,2024-11-11 14,2024-11-12 09:03:15,CCA,922.2,1022.1,12.8,11.2,76,3637,0.0,-,285,2.2,273,1.9,13.2,14.0,-,-,3500
53753/柳林,小时数据,2024-11-11 13,2024-11-11 13:00:42,000,922.8,1022.8,12.7,11.0,75,3463,0.0,-,293,1.4,268,1.5,13.1,14.2,-,-,3500
53753/柳林,小时数据,2024-11-11 12,2024-11-11 12:00:37,000,923.5,1023.6,12.5,10.4,72,3936,0.0,-,269,1.6,285,1.4,12.2,13.5,-,-,3800
53753/柳林,小时数据,2024-11-11 11,2024-11-11 11:00:38,000,924.0,1024.2,11.9,10.0,72,3728,0.0,-,47,1.4,53,0.9,12.2,13.4,-,-,3600
53753/柳林,小时数据,2024-11-11 10,2024-11-11 10:00:37,000,924.1,1024.2,11.4,9.7,72,3673,0.0,-,115,1.7,147,1.6,10.9,12.2,-,-,3500
53753/柳林,小时数据,2024-11-11 09,2024-11-11 09:00:40,000,923.7,1023.7,10.9,9.5,73,3670,0.0,-,112,2.9,124,2.6,9.6,10.9,-,-,3700
53753/柳林,小时数据,2024-11-11 08,2024-11-11 08:00:42,000,923.4,1023.3,10.8,9.3,72,3893,0.0,-,96,0.9,92,1.2,8.8,10.2,-,-,3900
53753/柳林,小时数据,2024-11-11 07,2024-11-11 07:00:45,000,922.8,1022.5,10.6,9.2,72,4003,0.0,-,108,0.8,114,1.2,8.4,9.7,-,-,4000
53753/柳林,小时数据,2024-11-11 06,2024-11-11 06:00:41,000,922.6,1022.0,10.4,9.2,73,3923,0.0,-,126,2.4,134,2.4,8.1,9.5,-,-,3900
53753/柳林,小时数据,2024-11-11 05,2024-11-11 05:00:44,000,922.5,1021.6,10.1,9.3,75,4129,0.0,-,120,2.7,125,1.9,7.8,9.0,-,-,3600
53753/柳林,小时数据,2024-11-11 04,2024-11-11 04:00:42,000,922.9,1022.1,9.2,9.4,81,3614,0.0,-,108,2.2,103,1.8,7.7,7.6,-,-,2500
