区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53968/垣曲,小时数据,2024-11-20 02,2024-11-20 02:00:41,000,968.4,1029.6,7.0,7.2,72,7925,0.0,-,302,4.5,303,3.9,4.3,5.9,-,-,7300
53968/垣曲,小时数据,2024-11-20 01,2024-11-20 01:00:42,000,968.8,1030.1,7.1,7.4,73,6880,0.0,-,323,4.1,314,4.1,4.7,6.1,-,-,7200
53968/垣曲,小时数据,2024-11-20 00,2024-11-20 00:00:43,000,969.3,1030.7,7.4,7.3,71,7947,0.0,-,340,2.0,332,1.9,5.7,6.7,-,-,7900
53968/垣曲,小时数据,2024-11-19 23,2024-11-19 23:00:40,000,969.4,1030.9,7.8,7.3,69,9016,0.0,-,325,2.2,310,2.2,6.3,7.2,-,-,8700
53968/垣曲,小时数据,2024-11-19 22,2024-11-19 22:00:38,000,969.5,1031.1,7.9,7.2,68,9517,0.0,-,313,3.3,320,2.7,6.5,7.3,-,-,8900
53968/垣曲,小时数据,2024-11-19 21,2024-11-19 21:00:40,000,969.2,1030.8,7.8,7.4,70,8431,0.0,-,318,1.7,327,2.0,6.6,7.3,-,-,8500
53968/垣曲,小时数据,2024-11-19 20,2024-11-19 20:00:41,000,969.1,1030.8,7.8,7.4,70,11564,0.0,-,305,2.0,311,2.2,6.7,7.3,-,-,11100
53968/垣曲,小时数据,2024-11-19 19,2024-11-19 19:00:43,000,969.0,1030.7,7.8,7.3,69,10565,0.0,-,309,2.3,317,1.9,6.8,7.3,-,-,10200
53968/垣曲,小时数据,2024-11-19 18,2024-11-19 18:00:39,000,968.6,1030.2,8.1,7.1,66,10439,0.0,-,310,3.0,308,2.9,7.1,7.5,-,-,10400
53968/垣曲,小时数据,2024-11-19 17,2024-11-19 17:00:44,000,968.3,1029.9,8.5,7.0,63,13570,0.0,-,317,3.2,308,2.9,8.1,8.1,-,-,13200
53968/垣曲,小时数据,2024-11-19 16,2024-11-19 16:00:53,000,968.2,1029.7,9.0,6.8,59,19001,0.0,-,300,4.3,306,4.0,10.2,9.4,-,-,18000
53968/垣曲,小时数据,2024-11-19 15,2024-11-19 15:00:40,000,967.9,1029.4,9.1,6.8,59,20006,0.0,-,23,0.6,40,0.6,12.9,10.2,-,-,17400
53968/垣曲,小时数据,2024-11-19 14,2024-11-19 14:00:40,000,968.6,1030.2,8.7,6.6,59,13927,0.0,-,250,0.8,229,1.3,15.5,13.2,-,-,15200
53968/垣曲,小时数据,2024-11-19 13,2024-11-19 13:00:42,000,969.9,1031.7,7.9,6.2,58,12989,0.0,-,177,1.6,183,1.1,14.9,11.3,-,-,11400
53968/垣曲,小时数据,2024-11-19 12,2024-11-19 12:00:41,000,971.0,1032.9,6.9,6.6,66,10783,0.0,-,196,1.3,128,1.2,12.8,9.1,-,-,11400
53968/垣曲,小时数据,2024-11-19 11,2024-11-19 11:00:41,000,972.3,1034.4,5.9,7.0,75,8812,0.0,-,119,1.1,99,0.7,10.9,8.0,-,-,8300
53968/垣曲,小时数据,2024-11-19 10,2024-11-19 10:00:41,000,972.8,1035.0,5.2,7.0,79,6514,0.0,-,194,0.7,155,0.6,8.0,6.5,-,-,6200
53968/垣曲,小时数据,2024-11-19 09,2024-11-19 09:00:40,000,972.9,1035.2,4.7,6.9,81,5654,0.0,-,212,0.7,199,0.6,6.5,5.7,-,-,5500
53968/垣曲,小时数据,2024-11-19 08,2024-11-19 14:31:09,CCA,972.5,1034.8,4.2,7.0,85,6876,0.0,-,PPC,0.0,202,0.9,5.1,4.7,0,-,6600
53968/垣曲,小时数据,2024-11-19 07,2024-11-19 07:00:39,000,972.1,1034.4,3.9,6.9,86,7340,0.0,-,PPC,0.0,PPC,0.0,4.7,4.5,-,-,6400
53968/垣曲,小时数据,2024-11-19 06,2024-11-19 06:00:43,000,972.1,1034.4,3.9,7.0,87,6473,0.0,-,132,0.7,129,0.4,4.7,4.4,-,-,6500
53968/垣曲,小时数据,2024-11-19 05,2024-11-19 05:00:40,000,972.3,1034.6,3.9,7.2,89,5938,0.0,-,172,0.9,160,0.7,4.8,4.4,-,-,5900
53968/垣曲,小时数据,2024-11-19 04,2024-11-19 04:00:40,000,972.1,1034.3,3.9,7.2,89,5613,0.0,-,153,0.6,158,0.9,4.8,4.4,-,-,5600
53968/垣曲,小时数据,2024-11-19 03,2024-11-19 03:00:37,000,972.9,1035.2,3.9,7.2,89,5760,0.0,-,152,0.4,134,0.8,4.9,4.5,-,-,5700
53968/垣曲,小时数据,2024-11-19 02,2024-11-19 02:00:40,000,973.6,1035.9,4.0,7.2,89,6145,0.0,-,142,0.7,146,1.2,4.9,4.3,-,-,6000
53968/垣曲,小时数据,2024-11-19 01,2024-11-19 01:00:38,000,974.1,1036.4,3.9,7.3,90,6319,0.0,-,152,1.6,152,1.5,4.8,4.3,-,-,5800
53968/垣曲,小时数据,2024-11-19 00,2024-11-19 00:00:48,000,974.2,1036.4,3.9,7.3,90,5310,0.0,-,128,1.2,130,1.4,4.8,4.1,-,-,5600
53968/垣曲,小时数据,2024-11-18 23,2024-11-18 23:00:38,000,974.8,1036.9,4.0,7.3,90,5646,0.0,-,133,1.8,118,1.7,4.7,4.0,-,-,5600
53968/垣曲,小时数据,2024-11-18 22,2024-11-18 22:00:42,000,974.9,1037.0,4.1,7.2,88,4572,0.0,-,124,1.9,132,2.1,4.8,4.2,-,-,5900
53968/垣曲,小时数据,2024-11-18 21,2024-11-18 21:00:39,000,974.9,1037.0,4.2,7.3,89,7512,0.0,-,139,1.9,144,2.3,4.9,4.2,-,-,7200
53968/垣曲,小时数据,2024-11-18 20,2024-11-19 11:20:05,CCA,974.5,1036.6,4.2,7.1,86,10238,0.0,-,112,2.5,127,1.5,5.0,4.3,0,-,9600
53968/垣曲,小时数据,2024-11-18 19,2024-11-18 19:00:43,000,973.8,1035.9,4.2,6.8,83,11611,0.0,-,135,2.1,137,2.6,5.0,4.3,-,-,12900
53968/垣曲,小时数据,2024-11-18 18,2024-11-18 18:00:40,000,973.5,1035.6,4.3,6.7,81,14490,0.0,-,131,2.7,136,2.2,5.3,4.4,-,-,14700
53968/垣曲,小时数据,2024-11-18 17,2024-11-18 17:00:42,000,973.4,1035.5,4.6,6.4,76,15604,0.0,-,135,2.5,134,2.2,6.2,4.8,-,-,14900
53968/垣曲,小时数据,2024-11-18 16,2024-11-18 16:00:44,000,973.4,1035.4,5.1,6.2,71,24820,0.0,-,137,2.5,145,2.9,8.2,6.2,-,-,19600
53968/垣曲,小时数据,2024-11-18 15,2024-11-18 15:00:44,000,973.4,1035.4,5.2,6.5,74,11999,0.0,-,146,1.9,140,2.0,9.9,6.9,-,-,15700
53968/垣曲,小时数据,2024-11-18 14,2024-11-18 14:00:41,000,974.1,1036.2,4.9,6.4,74,21625,0.0,-,141,2.2,154,3.1,9.3,6.7,-,-,21100
53968/垣曲,小时数据,2024-11-18 13,2024-11-18 13:00:42,000,974.8,1036.9,5.2,5.9,67,25670,0.0,-,151,3.2,134,3.5,7.9,6.1,-,-,12700
53968/垣曲,小时数据,2024-11-18 12,2024-11-18 12:00:39,000,975.6,1037.6,6.2,5.5,58,19541,0.0,-,134,3.2,113,3.2,7.7,6.6,-,-,15000
53968/垣曲,小时数据,2024-11-18 11,2024-11-18 11:00:42,000,975.5,1037.3,7.5,4.6,44,27513,0.0,-,145,4.4,142,4.3,7.8,8.0,-,-,24900
53968/垣曲,小时数据,2024-11-18 10,2024-11-18 10:00:42,000,975.1,1036.8,7.8,4.5,43,20515,0.0,-,127,2.5,144,2.3,7.4,7.8,-,-,23400
53968/垣曲,小时数据,2024-11-18 09,2024-11-18 09:00:39,000,974.7,1036.4,7.5,4.8,46,23182,0.0,-,146,2.6,145,2.8,6.6,7.1,-,-,23200
53968/垣曲,小时数据,2024-11-18 08,2024-11-18 08:00:40,000,973.9,1035.5,7.2,5.0,49,24783,0.0,-,143,2.8,137,2.8,5.7,6.6,-,-,24300
53968/垣曲,小时数据,2024-11-18 07,2024-11-18 07:00:44,000,973.3,1034.9,6.8,5.8,59,21528,0.0,-,127,1.6,136,1.6,5.7,5.3,-,-,20300
53968/垣曲,小时数据,2024-11-18 06,2024-11-18 06:00:38,000,972.8,1034.3,6.5,6.3,65,20978,0.0,-,117,0.9,107,0.6,6.0,5.9,-,-,20100
53968/垣曲,小时数据,2024-11-18 05,2024-11-18 05:00:42,000,972.9,1034.3,6.5,6.5,67,19332,0.0,-,99,0.7,104,0.7,6.0,5.5,-,-,19800
53968/垣曲,小时数据,2024-11-18 04,2024-11-18 04:00:40,000,972.9,1034.2,6.4,6.7,70,19714,0.0,-,104,0.8,102,0.7,6.1,5.7,-,-,19100
53968/垣曲,小时数据,2024-11-18 03,2024-11-18 03:00:42,000,973.4,1034.8,6.3,7.3,77,19972,0.0,-,PPC,0.0,PPC,0.0,6.3,6.2,-,-,18500
53968/垣曲,小时数据,2024-11-18 02,2024-11-18 02:00:38,000,973.5,1034.8,6.2,7.5,79,15253,0.0,-,PPC,0.0,PPC,0.0,6.3,6.2,-,-,14100
53968/垣曲,小时数据,2024-11-18 01,2024-11-18 01:00:40,000,973.6,1034.9,6.5,6.9,71,17522,0.0,-,PPC,0.0,PPC,0.0,6.5,6.1,-,-,15800
53968/垣曲,小时数据,2024-11-18 00,2024-11-18 00:00:49,000,973.5,1034.8,6.6,7.2,74,14622,0.0,-,PPC,0.0,PPC,0.0,6.6,6.5,-,-,15700
53968/垣曲,小时数据,2024-11-17 23,2024-11-17 23:00:39,000,973.7,1035.1,7.1,6.8,67,17633,0.0,-,PPC,0.0,PPC,0.0,6.9,6.7,-,-,16400
53968/垣曲,小时数据,2024-11-17 22,2024-11-17 22:00:40,000,973.6,1035.1,7.1,6.6,65,17265,0.0,-,168,1.0,175,0.9,6.9,6.4,-,-,14600
53968/垣曲,小时数据,2024-11-17 21,2024-11-17 21:00:42,000,973.2,1034.7,7.9,5.4,51,22360,0.0,-,273,1.1,277,1.1,7.1,6.6,-,-,19700
53968/垣曲,小时数据,2024-11-17 20,2024-11-17 20:00:42,000,972.4,1034.0,8.1,4.6,43,25960,0.0,-,120,0.6,115,0.3,7.3,6.6,-,-,23600
53968/垣曲,小时数据,2024-11-17 19,2024-11-17 19:00:40,000,971.7,1033.3,8.5,5.1,46,20419,0.0,-,PPC,0.0,138,0.6,7.5,7.0,-,-,18200
53968/垣曲,小时数据,2024-11-17 18,2024-11-17 18:00:43,000,971.0,1032.4,9.4,5.4,46,14427,0.0,-,130,1.3,131,1.6,7.9,7.9,-,-,13000
53968/垣曲,小时数据,2024-11-17 17,2024-11-17 17:00:41,000,970.7,1031.9,10.4,5.9,47,26518,0.0,-,119,0.9,102,1.1,9.7,9.6,-,-,25300
53968/垣曲,小时数据,2024-11-17 16,2024-11-17 16:00:43,000,970.5,1031.6,10.8,5.4,42,25687,0.0,-,118,2.3,114,2.4,10.9,10.6,-,-,26700
53968/垣曲,小时数据,2024-11-17 15,2024-11-17 15:00:43,000,970.4,1031.5,11.0,5.4,41,30000,0.0,-,111,2.0,110,2.4,12.6,11.2,-,-,30000
53968/垣曲,小时数据,2024-11-17 14,2024-11-17 14:00:40,000,970.2,1031.2,11.3,5.0,37,29073,0.0,-,119,1.8,109,2.1,14.2,12.1,-,-,25100
53968/垣曲,小时数据,2024-11-17 13,2024-11-17 13:00:41,000,970.7,1031.7,11.4,5.7,42,23864,0.0,-,103,1.5,122,1.8,15.6,12.8,-,-,27400
53968/垣曲,小时数据,2024-11-17 12,2024-11-17 12:00:42,000,971.0,1032.0,11.1,5.3,40,26655,0.0,-,33,0.9,43,0.4,15.4,13.2,-,-,27100
53968/垣曲,小时数据,2024-11-17 11,2024-11-17 11:00:44,000,972.1,1033.2,10.2,6.1,49,20754,0.0,-,309,2.9,306,2.7,14.0,12.4,-,-,22800
53968/垣曲,小时数据,2024-11-17 10,2024-11-17 10:00:44,000,971.9,1033.0,9.3,6.2,53,21732,0.0,-,318,2.6,311,3.0,12.1,11.2,-,-,17300
53968/垣曲,小时数据,2024-11-17 09,2024-11-17 09:00:43,000,971.5,1032.7,7.6,6.7,64,15980,0.0,-,297,4.1,300,3.5,8.4,8.6,-,-,14400
53968/垣曲,小时数据,2024-11-17 08,2024-11-17 08:00:40,000,971.1,1032.4,6.3,6.9,72,14632,0.0,-,307,5.0,303,4.9,4.7,5.8,-,-,15000
53968/垣曲,小时数据,2024-11-17 07,2024-11-17 07:00:42,000,970.7,1032.0,6.1,6.9,73,16762,0.0,-,292,4.3,291,4.0,3.7,5.1,-,-,17600
53968/垣曲,小时数据,2024-11-17 06,2024-11-17 06:00:47,000,969.6,1030.8,6.6,6.7,69,18194,0.0,-,302,4.2,303,4.2,4.5,5.9,-,-,18100
53968/垣曲,小时数据,2024-11-17 05,2024-11-17 05:00:40,000,969.6,1030.7,6.7,6.8,69,19679,0.0,-,312,3.9,311,4.8,4.5,6.0,-,-,18800
53968/垣曲,小时数据,2024-11-17 04,2024-11-17 04:00:41,000,969.9,1031.0,6.9,6.9,69,19096,0.0,-,305,3.9,303,4.7,5.2,6.5,-,-,20700
53968/垣曲,小时数据,2024-11-17 03,2024-11-17 03:00:42,000,970.1,1031.2,7.0,6.9,69,21743,0.0,-,275,3.6,274,3.7,5.4,6.5,-,-,21100
53968/垣曲,小时数据,2024-11-17 02,2024-11-17 02:00:40,000,970.3,1031.3,7.3,6.7,66,25766,0.0,-,286,4.3,293,3.3,5.4,6.5,-,-,24300
53968/垣曲,小时数据,2024-11-17 01,2024-11-17 01:00:42,000,970.4,1031.4,7.6,6.7,64,24762,0.0,-,314,5.2,309,5.2,5.8,7.2,-,-,24700
53968/垣曲,小时数据,2024-11-17 00,2024-11-17 00:00:51,000,970.2,1031.1,7.7,6.8,65,21960,0.0,-,317,3.4,317,4.1,5.9,7.3,-,-,25600
53968/垣曲,小时数据,2024-11-16 23,2024-11-16 23:00:40,000,970.5,1031.3,8.5,6.4,58,27062,0.0,-,302,3.7,309,3.0,6.2,7.9,-,-,30000
53968/垣曲,小时数据,2024-11-16 22,2024-11-16 22:00:42,000,970.5,1031.2,9.3,5.9,50,30000,0.0,-,10,2.5,8,2.8,6.1,8.5,-,-,30000
53968/垣曲,小时数据,2024-11-16 21,2024-11-16 21:00:39,000,969.8,1030.4,10.0,4.4,36,30000,0.0,-,347,1.9,346,2.7,6.0,8.9,-,-,30000
53968/垣曲,小时数据,2024-11-16 20,2024-11-16 20:00:43,000,968.4,1028.9,10.3,3.6,29,30000,0.0,-,318,2.4,318,2.9,5.8,8.9,-,-,30000
53968/垣曲,小时数据,2024-11-16 19,2024-11-16 19:00:40,000,967.5,1027.9,10.4,3.4,27,30000,0.0,-,307,4.8,309,4.7,6.0,9.3,-,-,30000
53968/垣曲,小时数据,2024-11-16 18,2024-11-16 18:00:42,000,966.9,1027.2,10.3,3.6,29,30000,0.0,-,336,4.3,328,4.1,6.3,9.2,-,-,30000
53968/垣曲,小时数据,2024-11-16 17,2024-11-16 17:00:41,000,966.4,1026.5,10.8,4.1,32,27902,0.0,-,329,3.9,320,3.1,7.0,9.5,-,-,26700
53968/垣曲,小时数据,2024-11-16 16,2024-11-16 16:00:43,000,965.8,1025.9,10.8,4.4,34,27069,0.0,-,325,3.4,322,3.9,7.3,9.9,-,-,27600
53968/垣曲,小时数据,2024-11-16 15,2024-11-16 15:00:45,000,965.9,1025.9,11.1,4.4,33,26941,0.0,-,310,6.2,306,6.8,7.8,10.3,-,-,25100
53968/垣曲,小时数据,2024-11-16 14,2024-11-16 14:00:43,000,965.4,1025.3,11.6,5.3,39,23325,0.0,-,298,3.5,298,3.6,9.2,10.7,-,-,21200
53968/垣曲,小时数据,2024-11-16 13,2024-11-16 13:00:38,000,966.0,1025.9,11.6,5.3,39,20744,0.0,-,277,5.4,284,4.1,9.3,10.6,-,-,19900
53968/垣曲,小时数据,2024-11-16 12,2024-11-16 12:00:40,000,966.3,1026.2,11.8,5.9,43,18068,0.0,-,289,5.2,299,4.5,10.4,11.2,-,-,17500
53968/垣曲,小时数据,2024-11-16 11,2024-11-16 11:00:38,000,966.6,1026.4,12.1,7.2,51,16202,0.0,-,293,4.6,303,4.4,12.1,12.5,-,-,14900
53968/垣曲,小时数据,2024-11-16 10,2024-11-16 10:00:41,000,967.2,1027.2,12.0,7.4,53,14972,0.0,-,314,3.8,310,3.1,10.5,11.3,-,-,14300
53968/垣曲,小时数据,2024-11-16 09,2024-11-16 09:00:39,000,966.4,1026.4,12.5,7.8,54,13486,0.0,-,289,3.4,307,4.3,10.5,11.8,-,-,13300
53968/垣曲,小时数据,2024-11-16 08,2024-11-16 08:11:04,CCA,963.9,1023.8,12.2,9.5,67,9589,0.0,-,297,3.6,288,2.9,10.5,11.4,0,-,9300
53968/垣曲,小时数据,2024-11-16 07,2024-11-16 07:00:43,000,964.4,1024.3,12.5,9.7,67,8175,0.0,-,307,5.6,303,5.2,10.3,11.7,-,-,8200
53968/垣曲,小时数据,2024-11-16 06,2024-11-16 06:00:41,000,963.7,1023.5,13.0,10.0,67,7034,0.0,-,307,5.5,306,5.7,10.5,12.1,-,-,7000
53968/垣曲,小时数据,2024-11-16 05,2024-11-16 05:00:40,000,962.9,1022.6,13.5,9.9,64,8521,0.0,-,296,4.2,302,4.4,10.8,12.2,-,-,8100
53968/垣曲,小时数据,2024-11-16 04,2024-11-16 04:00:38,000,961.8,1021.4,13.7,10.2,65,8478,0.0,-,304,6.1,303,5.7,10.9,12.3,-,-,8100
53968/垣曲,小时数据,2024-11-16 03,2024-11-16 03:00:39,000,962.1,1021.7,14.0,10.7,67,8228,0.0,-,300,4.7,303,4.9,11.7,12.5,-,-,7800
53968/垣曲,小时数据,2024-11-16 02,2024-11-16 02:00:39,000,961.9,1021.4,14.3,11.2,69,8823,0.0,-,312,5.6,302,5.9,12.2,12.5,-,-,8200
53968/垣曲,小时数据,2024-11-16 01,2024-11-16 01:00:40,000,961.1,1020.5,14.8,12.3,73,9282,0.0,-,300,6.3,300,5.4,12.7,12.4,-,-,9000
53968/垣曲,小时数据,2024-11-16 00,2024-11-16 00:00:47,000,960.5,1019.9,15.1,13.0,76,11194,0.0,-,306,5.4,301,5.6,13.0,12.7,-,-,12000
53968/垣曲,小时数据,2024-11-15 23,2024-11-15 23:00:44,000,960.2,1019.5,15.3,13.6,78,18528,0.0,-,305,6.0,301,5.0,13.4,13.0,-,-,19600
53968/垣曲,小时数据,2024-11-15 22,2024-11-15 22:00:40,000,959.9,1019.3,14.2,16.2,100,24384,0.0,-,293,2.6,286,2.7,13.3,13.2,-,-,4300
53968/垣曲,小时数据,2024-11-15 21,2024-11-15 21:00:38,000,959.7,1019.2,13.1,15.1,100,3232,0.0,-,314,0.7,308,0.3,13.3,13.3,-,-,1700
53968/垣曲,小时数据,2024-11-15 20,2024-11-15 20:00:41,000,959.4,1018.9,13.0,15.0,100,3829,0.1,-,PPC,0.0,324,0.4,13.2,13.2,-,-,3300
53968/垣曲,小时数据,2024-11-15 19,2024-11-15 19:00:43,000,958.8,1018.3,13.0,15.0,100,1420,0.2,-,PPC,0.0,201,0.3,13.4,13.1,-,-,1500
53968/垣曲,小时数据,2024-11-15 18,2024-11-15 18:00:39,000,958.0,1017.4,13.0,15.0,100,1363,0.0,-,PPC,0.0,PPC,0.0,13.6,13.3,-,-,1100
53968/垣曲,小时数据,2024-11-15 17,2024-11-15 17:00:42,000,957.5,1016.9,13.0,15.0,100,2114,0.0,-,175,0.6,174,0.5,13.8,13.3,-,-,1500
53968/垣曲,小时数据,2024-11-15 16,2024-11-15 16:00:37,000,957.3,1016.6,13.0,15.0,100,1797,0.1,-,130,0.5,145,0.5,14.1,13.2,-,-,1600
53968/垣曲,小时数据,2024-11-15 15,2024-11-15 15:00:40,000,957.1,1016.4,13.0,15.0,100,1118,0.1,-,173,0.7,168,0.9,14.4,13.5,-,-,1200
53968/垣曲,小时数据,2024-11-15 14,2024-11-15 17:28:10,CCA,957.2,1016.5,13.0,15.0,100,1581,0.1,-,178,0.3,161,1.1,14.7,13.6,0,-,1200
53968/垣曲,小时数据,2024-11-15 13,2024-11-15 17:27:51,CCA,958.0,1017.3,13.1,15.1,100,1141,0.1,-,190,0.9,165,1.1,14.8,13.9,0,-,1100
53968/垣曲,小时数据,2024-11-15 12,2024-11-15 12:00:42,000,958.9,1018.3,13.1,15.1,100,1634,0.2,-,149,2.1,153,1.2,14.2,13.6,-,-,1300
53968/垣曲,小时数据,2024-11-15 11,2024-11-15 11:31:26,CCA,959.4,1018.8,13.3,15.3,100,997,0.0,-,118,0.8,124,1.0,14.0,13.5,0,-,1000
53968/垣曲,小时数据,2024-11-15 10,2024-11-15 10:00:40,000,959.7,1019.1,13.5,15.5,100,1810,0.0,-,134,1.1,140,1.4,14.0,13.6,-,-,1600
53968/垣曲,小时数据,2024-11-15 09,2024-11-15 09:00:41,000,959.6,1019.0,13.5,15.5,100,2345,0.0,-,81,0.3,117,0.5,13.9,13.6,-,-,2200
53968/垣曲,小时数据,2024-11-15 08,2024-11-15 08:02:58,CCA,958.8,1018.2,13.4,15.4,100,1740,0.0,-,131,0.4,PPC,0.0,13.7,13.6,0,-,1700
53968/垣曲,小时数据,2024-11-15 07,2024-11-15 07:00:42,000,958.3,1017.6,13.4,15.4,100,1642,0.0,-,148,1.4,139,1.2,13.6,13.4,-,-,1600
53968/垣曲,小时数据,2024-11-15 06,2024-11-15 06:00:38,000,958.2,1017.4,13.5,15.5,100,1467,0.0,-,132,1.5,133,1.4,13.7,13.5,-,-,1400
53968/垣曲,小时数据,2024-11-15 05,2024-11-15 05:00:44,000,958.1,1017.1,13.5,15.5,100,1354,0.0,-,134,0.8,152,1.2,13.7,13.6,-,-,1300
53968/垣曲,小时数据,2024-11-15 04,2024-11-15 04:00:39,000,958.6,1017.6,13.6,15.6,100,1525,0.0,-,189,0.3,164,0.7,13.8,13.7,-,-,1500
53968/垣曲,小时数据,2024-11-15 03,2024-11-15 03:00:40,000,958.4,1017.4,13.7,15.7,100,1649,0.0,-,136,1.3,148,2.0,13.8,13.6,-,-,1600
53968/垣曲,小时数据,2024-11-15 02,2024-11-15 02:00:42,000,958.6,1017.6,14.0,16.0,100,1829,0.0,-,142,1.8,138,1.7,13.9,13.8,-,-,1800
53968/垣曲,小时数据,2024-11-15 01,2024-11-15 01:00:41,000,958.9,1017.9,14.2,16.2,100,1925,0.0,-,147,1.6,137,1.6,14.0,14.0,-,-,1900
53968/垣曲,小时数据,2024-11-15 00,2024-11-15 00:00:47,000,958.9,1017.8,14.2,16.2,100,4062,0.0,-,136,0.9,122,0.9,14.0,13.9,-,-,1900
53968/垣曲,小时数据,2024-11-14 23,2024-11-14 23:00:39,000,958.9,1017.9,14.1,16.1,100,4141,0.0,-,262,0.8,261,0.6,14.1,13.9,-,-,4000
53968/垣曲,小时数据,2024-11-14 22,2024-11-14 22:00:40,000,958.8,1018.1,13.9,15.9,100,4264,0.0,-,PPC,0.0,145,0.6,13.8,13.5,-,-,4400
53968/垣曲,小时数据,2024-11-14 21,2024-11-14 21:00:40,000,958.4,1017.7,14.0,16.0,100,5073,0.0,-,PPC,0.0,PPC,0.0,13.9,13.5,-,-,4700
53968/垣曲,小时数据,2024-11-14 20,2024-11-14 20:00:40,000,958.2,1017.6,13.9,15.9,100,5560,0.0,-,PPC,0.2,PPC,0.0,14.0,13.7,-,-,4600
53968/垣曲,小时数据,2024-11-14 19,2024-11-14 19:00:40,000,957.5,1016.9,14.2,15.5,96,5858,0.0,-,321,0.7,PPC,0.2,14.1,13.7,-,-,4800
53968/垣曲,小时数据,2024-11-14 18,2024-11-14 18:00:39,000,957.0,1016.2,15.1,14.1,82,6054,0.0,-,307,0.8,306,1.0,13.7,12.6,-,-,5900
53968/垣曲,小时数据,2024-11-14 17,2024-11-14 17:00:40,000,956.7,1015.8,16.5,14.3,76,6974,0.0,-,298,1.2,297,1.3,15.9,14.7,-,-,7000
53968/垣曲,小时数据,2024-11-14 16,2024-11-14 16:00:39,000,956.6,1015.6,17.2,14.5,74,7552,0.0,-,304,1.3,303,1.4,18.7,17.2,-,-,7700
53968/垣曲,小时数据,2024-11-14 15,2024-11-14 15:00:41,000,956.6,1015.6,17.2,14.3,73,9394,0.0,-,304,1.7,297,1.7,19.6,17.8,-,-,8800
53968/垣曲,小时数据,2024-11-14 14,2024-11-14 14:00:40,000,956.7,1015.7,17.0,14.1,73,9690,0.0,-,298,2.9,303,2.3,19.2,16.8,-,-,10100
53968/垣曲,小时数据,2024-11-14 13,2024-11-14 13:00:41,000,957.2,1016.2,16.9,14.0,73,12162,0.0,-,280,3.4,281,3.3,20.9,17.3,-,-,11600
53968/垣曲,小时数据,2024-11-14 12,2024-11-14 12:00:42,000,957.8,1016.9,17.0,14.1,73,15092,0.0,-,297,6.0,303,5.0,23.5,16.9,-,-,12000
53968/垣曲,小时数据,2024-11-14 11,2024-11-14 11:00:39,000,958.2,1017.3,16.7,15.6,82,22757,0.0,-,288,3.4,291,2.6,25.1,18.7,-,-,4700
53968/垣曲,小时数据,2024-11-14 10,2024-11-14 10:00:40,000,958.6,1018.0,13.9,15.9,100,3607,0.0,-,PPC,0.0,PPC,0.2,17.8,15.6,-,-,3500
53968/垣曲,小时数据,2024-11-14 09,2024-11-14 09:00:37,000,958.4,1017.9,13.2,15.2,100,1894,0.0,-,164,0.9,175,0.7,14.7,14.4,-,-,2200
53968/垣曲,小时数据,2024-11-14 08,2024-11-14 08:11:20,CCA,957.8,1017.3,12.4,14.4,100,1675,0.0,-,251,0.4,PPC,0.2,12.8,12.9,0,-,1400
53968/垣曲,小时数据,2024-11-14 07,2024-11-14 07:00:41,000,957.1,1016.6,12.3,14.3,100,781,0.0,-,156,0.5,PPC,0.0,12.3,12.5,-,-,700
53968/垣曲,小时数据,2024-11-14 06,2024-11-14 06:00:42,000,957.2,1016.7,12.3,14.3,100,836,0.0,-,PPC,0.0,PPC,0.0,12.4,12.4,-,-,600
53968/垣曲,小时数据,2024-11-14 05,2024-11-14 05:00:40,000,957.1,1016.6,12.3,14.3,100,890,0.0,-,PPC,0.0,PPC,0.0,12.4,12.4,-,-,900
53968/垣曲,小时数据,2024-11-14 04,2024-11-14 04:00:41,000,957.4,1016.9,12.4,14.4,100,1562,0.0,-,PPC,0.0,PPC,0.0,12.6,12.7,-,-,800
53968/垣曲,小时数据,2024-11-14 03,2024-11-14 03:00:44,000,958.0,1017.5,12.5,14.5,100,1316,0.0,-,248,0.5,262,0.3,12.6,12.6,-,-,500
53968/垣曲,小时数据,2024-11-14 02,2024-11-14 02:00:38,000,958.4,1017.9,12.5,14.5,100,1108,0.0,-,PPC,0.0,PPC,0.0,12.6,12.6,-,-,700
53968/垣曲,小时数据,2024-11-14 01,2024-11-14 01:00:39,000,958.5,1018.0,12.5,14.5,100,992,0.0,-,PPC,0.0,PPC,0.0,12.6,12.6,-,-,700
53968/垣曲,小时数据,2024-11-14 00,2024-11-14 00:00:46,000,958.7,1018.3,12.5,14.5,100,1117,0.4,-,PPC,0.0,PPC,0.0,12.6,12.6,-,-,900
53968/垣曲,小时数据,2024-11-13 23,2024-11-13 23:00:41,000,958.8,1018.4,12.5,14.5,100,899,1.0,-,PPC,0.0,PPC,0.0,12.7,12.6,-,-,800
53968/垣曲,小时数据,2024-11-13 22,2024-11-13 22:00:40,000,959.0,1018.6,12.5,14.5,100,652,0.9,-,PPC,0.0,PPC,0.2,12.7,12.6,-,-,500
