区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53885/壶关,小时数据,2024-11-22 21,2024-11-22 21:00:40,000,898.1,1031.2,2.1,4.9,69,9939,0.0,-,98,1.4,81,1.7,-0.4,-0.1,-,-,9500
53885/壶关,小时数据,2024-11-22 20,2024-11-22 20:00:37,000,897.8,1031.1,3.0,4.9,65,10164,0.0,-,157,1.9,159,2.2,0.7,-0.3,-,-,9500
53885/壶关,小时数据,2024-11-22 19,2024-11-22 19:00:41,000,897.7,1030.9,4.1,4.4,54,13434,0.0,-,160,3.3,157,3.1,1.8,1.6,-,-,15300
53885/壶关,小时数据,2024-11-22 18,2024-11-22 18:00:41,000,897.4,1030.0,5.7,4.1,45,20150,0.0,-,213,3.1,214,3.8,3.5,4.1,-,-,20400
53885/壶关,小时数据,2024-11-22 17,2024-11-22 17:00:45,000,896.7,1028.8,7.0,4.2,42,22031,0.0,-,223,6.2,223,6.7,6.1,6.4,-,-,21400
53885/壶关,小时数据,2024-11-22 16,2024-11-22 16:00:44,000,896.6,1028.1,9.1,4.7,41,19573,0.0,-,233,6.0,224,5.5,11.6,11.8,-,-,19100
53885/壶关,小时数据,2024-11-22 15,2024-11-22 15:00:42,000,896.6,1027.8,9.6,5.1,43,18037,0.0,-,307,1.9,314,1.4,17.4,17.5,-,-,15200
53885/壶关,小时数据,2024-11-22 14,2024-11-22 14:00:44,000,896.8,1028.1,8.9,5.2,46,14187,0.0,-,2,1.5,7,1.8,17.3,16.3,-,-,13500
53885/壶关,小时数据,2024-11-22 13,2024-11-22 13:00:44,000,897.2,1028.5,8.9,5.5,48,14771,0.0,-,31,2.0,42,2.2,19.8,19.2,-,-,12400
53885/壶关,小时数据,2024-11-22 12,2024-11-22 12:00:38,000,898.0,1029.8,6.6,5.3,54,13791,0.0,-,336,2.3,344,2.4,12.8,12.6,-,-,12600
53885/壶关,小时数据,2024-11-22 11,2024-11-22 11:00:41,000,898.9,1030.5,7.0,5.3,53,12756,0.0,-,334,0.8,345,1.0,14.7,18.5,-,-,12600
53885/壶关,小时数据,2024-11-22 10,2024-11-22 10:00:38,000,899.1,1031.4,4.1,4.9,60,18686,0.0,-,265,0.4,287,0.7,7.8,14.2,-,-,13200
53885/壶关,小时数据,2024-11-22 09,2024-11-22 09:00:44,000,898.9,1031.5,1.5,4.2,62,18840,0.0,-,224,1.0,228,1.1,0.4,7.9,-,-,12600
53885/壶关,小时数据,2024-11-22 08,2024-11-22 08:00:37,000,898.3,1031.3,-0.2,3.9,65,17939,0.0,-,173,0.8,157,0.8,-2.3,0.0,-,-,17900
53885/壶关,小时数据,2024-11-22 07,2024-11-22 07:00:38,000,897.7,1030.4,-0.9,3.8,67,18176,0.0,-,82,2.5,90,2.4,-3.4,-3.0,-,-,19500
53885/壶关,小时数据,2024-11-22 06,2024-11-22 06:00:42,000,897.4,1029.4,-0.3,4.2,71,11750,0.0,-,108,0.6,117,0.9,-3.3,-4.7,-,-,12200
53885/壶关,小时数据,2024-11-22 05,2024-11-22 05:00:41,000,897.2,1028.8,0.0,4.1,67,19671,0.0,-,72,1.5,53,1.0,-3.2,-5.3,-,-,16300
53885/壶关,小时数据,2024-11-22 04,2024-11-22 04:00:41,000,897.3,1028.7,-0.1,4.2,70,10108,0.0,-,4,0.8,342,0.9,-2.9,-5.0,-,-,11700
53885/壶关,小时数据,2024-11-22 03,2024-11-22 03:00:37,000,897.2,1028.5,0.7,4.4,68,14712,0.0,-,205,1.4,210,1.4,-2.4,-1.8,-,-,13800
53885/壶关,小时数据,2024-11-22 02,2024-11-22 02:00:38,000,897.1,1028.3,1.2,4.1,62,20309,0.0,-,107,2.3,101,2.7,-2.2,-0.7,-,-,16400
53885/壶关,小时数据,2024-11-22 01,2024-11-22 01:00:40,000,897.3,1028.8,1.2,4.6,69,11081,0.0,-,115,0.5,163,0.4,-2.2,-3.5,-,-,12200
53885/壶关,小时数据,2024-11-22 00,2024-11-22 00:00:55,000,897.2,1028.6,2.2,4.6,64,12549,0.0,-,173,1.7,195,1.4,-1.9,-0.6,-,-,13100
53885/壶关,小时数据,2024-11-21 23,2024-11-21 23:00:38,000,897.3,1028.5,2.9,4.4,58,15557,0.0,-,341,0.5,11,0.3,-1.6,-2.1,-,-,15700
53885/壶关,小时数据,2024-11-21 22,2024-11-21 22:00:42,000,897.2,1029.0,3.3,4.6,59,15495,0.0,-,195,1.2,193,1.2,-0.6,-0.2,-,-,14000
53885/壶关,小时数据,2024-11-21 21,2024-11-21 21:00:37,000,896.8,1028.9,4.5,4.3,51,16379,0.0,-,261,1.0,247,1.3,0.9,0.9,-,-,14500
53885/壶关,小时数据,2024-11-21 20,2024-11-21 20:00:47,000,896.4,1029.1,4.5,4.6,55,15875,0.0,-,98,1.0,118,1.2,1.2,0.5,-,-,14600
53885/壶关,小时数据,2024-11-21 19,2024-11-21 19:00:43,000,896.1,1028.3,5.9,4.5,48,16641,0.0,-,200,2.1,203,2.3,2.5,3.1,-,-,16400
53885/壶关,小时数据,2024-11-21 18,2024-11-21 18:00:43,000,895.7,1027.4,8.0,4.1,38,22483,0.0,-,202,2.2,206,2.2,4.7,5.1,-,-,23200
53885/壶关,小时数据,2024-11-21 17,2024-11-21 17:00:43,000,895.2,1026.5,9.2,4.2,36,29790,0.0,-,255,1.4,264,1.3,8.0,7.5,-,-,24400
53885/壶关,小时数据,2024-11-21 16,2024-11-21 16:00:41,000,895.0,1026.1,9.9,4.3,35,24485,0.0,-,276,1.5,305,1.8,14.2,16.4,-,-,25700
53885/壶关,小时数据,2024-11-21 15,2024-11-21 15:54:40,CCA,895.0,1025.9,9.7,4.4,37,21595,0.0,-,337,3.0,337,2.4,19.2,18.9,-,-,19700
53885/壶关,小时数据,2024-11-21 14,2024-11-21 15:53:59,CCB,895.2,1026.1,9.4,4.6,39,20130,0.0,-,294,3.7,316,3.4,21.3,20.5,-,-,17500
53885/壶关,小时数据,2024-11-21 13,2024-11-21 15:52:30,CCA,895.7,1027.0,8.5,4.4,40,19129,0.0,-,316,2.9,324,2.9,21.8,20.3,-,-,21200
53885/壶关,小时数据,2024-11-21 12,2024-11-21 15:48:44,CCA,896.4,1027.8,7.6,4.5,43,30000,0.0,-,334,3.9,337,4.1,19.0,17.3,-,-,19500
53885/壶关,小时数据,2024-11-21 11,2024-11-21 15:47:50,CCA,897.3,1028.6,7.7,5.4,51,16804,0.0,-,324,1.8,17,1.6,15.5,19.1,-,-,13000
53885/壶关,小时数据,2024-11-21 10,2024-11-21 10:00:41,000,897.7,1029.6,4.9,6.0,69,8151,0.0,-,82,0.8,91,0.9,8.6,14.7,-,-,7800
53885/壶关,小时数据,2024-11-21 09,2024-11-21 09:00:37,000,897.8,1030.1,2.4,5.7,78,6033,0.0,-,87,1.0,114,0.6,0.4,10.3,-,-,6200
53885/壶关,小时数据,2024-11-21 08,2024-11-21 08:00:37,000,897.5,1030.0,-0.1,5.2,86,4732,0.0,-,154,1.1,165,1.3,-1.8,-1.4,-,-,5100
53885/壶关,小时数据,2024-11-21 07,2024-11-21 07:00:44,000,896.8,1028.8,0.2,5.3,86,7300,0.0,-,272,0.7,246,0.6,-2.8,-4.8,-,-,6100
53885/壶关,小时数据,2024-11-21 06,2024-11-21 06:00:38,000,896.5,1028.5,-0.3,5.1,86,7738,0.0,-,198,1.1,184,1.0,-2.6,-3.4,-,-,7200
53885/壶关,小时数据,2024-11-21 05,2024-11-21 05:00:44,000,896.5,1028.1,0.1,5.1,83,8122,0.0,-,175,1.2,172,1.1,-2.3,-2.5,-,-,7300
53885/壶关,小时数据,2024-11-21 04,2024-11-21 04:00:40,000,896.5,1027.7,0.0,5.2,85,7248,0.0,-,92,0.7,115,0.8,-2.2,-3.3,-,-,6200
53885/壶关,小时数据,2024-11-21 03,2024-11-21 03:00:40,000,896.8,1027.9,1.0,5.4,82,8379,0.0,-,52,1.2,54,1.4,-1.9,-2.5,-,-,8600
53885/壶关,小时数据,2024-11-21 02,2024-11-21 02:00:42,000,896.7,1027.9,1.3,5.4,81,8850,0.0,-,5,1.8,12,1.5,-1.6,-1.8,-,-,8900
53885/壶关,小时数据,2024-11-21 01,2024-11-21 01:00:42,000,896.8,1028.3,1.1,5.1,77,10408,0.0,-,36,1.2,16,1.0,-1.5,-2.4,-,-,10200
53885/壶关,小时数据,2024-11-21 00,2024-11-21 00:00:48,000,896.8,1028.3,1.9,5.2,74,13902,0.0,-,309,0.7,318,0.9,-1.4,-2.5,-,-,13200
53885/壶关,小时数据,2024-11-20 23,2024-11-20 23:00:40,000,897.0,1028.5,2.6,5.2,71,13646,0.0,-,228,2.1,222,1.9,-0.4,0.5,-,-,11200
53885/壶关,小时数据,2024-11-20 22,2024-11-20 22:00:46,000,896.9,1029.0,3.4,5.3,68,12229,0.0,-,166,1.1,172,1.2,0.2,0.3,-,-,11700
53885/壶关,小时数据,2024-11-20 21,2024-11-20 21:00:45,000,896.6,1029.1,4.2,5.3,64,17688,0.0,-,62,2.3,59,1.8,0.9,0.6,-,-,18100
53885/壶关,小时数据,2024-11-20 20,2024-11-20 20:00:42,000,895.9,1028.3,5.7,5.1,56,19639,0.0,-,298,2.4,297,2.0,1.9,2.5,-,-,21500
53885/壶关,小时数据,2024-11-20 19,2024-11-20 19:00:44,000,895.7,1027.8,7.0,5.0,50,18561,0.0,-,248,0.8,250,1.2,3.2,3.7,-,-,23500
53885/壶关,小时数据,2024-11-20 18,2024-11-20 18:00:37,000,895.4,1027.3,7.5,4.9,47,28263,0.0,-,243,3.2,246,2.8,4.8,5.6,-,-,23900
53885/壶关,小时数据,2024-11-20 17,2024-11-20 17:00:42,000,895.2,1026.7,8.7,5.1,45,29751,0.0,-,220,3.0,220,2.9,7.7,7.8,-,-,26600
53885/壶关,小时数据,2024-11-20 16,2024-11-20 16:00:44,000,895.2,1026.1,10.3,5.1,41,20447,0.0,-,239,2.7,244,2.5,13.8,14.8,-,-,28400
53885/壶关,小时数据,2024-11-20 15,2024-11-20 15:00:39,000,895.3,1026.2,9.7,5.2,43,26732,0.0,-,327,1.7,338,1.9,18.5,18.9,-,-,27300
53885/壶关,小时数据,2024-11-20 14,2024-11-20 14:00:40,000,895.8,1026.8,9.0,4.9,43,30000,0.0,-,8,2.1,5,2.2,20.7,20.0,-,-,27900
53885/壶关,小时数据,2024-11-20 13,2024-11-20 13:00:40,000,896.2,1027.4,8.0,4.8,45,22594,0.0,-,320,4.5,312,4.1,20.1,17.5,-,-,22100
53885/壶关,小时数据,2024-11-20 12,2024-11-20 12:00:37,000,896.9,1028.4,7.4,5.1,50,19310,0.0,-,268,2.7,290,2.5,18.5,17.3,-,-,15800
53885/壶关,小时数据,2024-11-20 11,2024-11-20 11:00:40,000,897.6,1029.2,6.8,6.0,61,13445,0.0,-,68,1.1,56,1.1,14.9,18.5,-,-,12400
53885/壶关,小时数据,2024-11-20 10,2024-11-20 10:00:43,000,898.0,1030.4,3.4,6.2,79,9846,0.0,-,13,1.0,320,1.4,8.9,14.3,-,-,7500
53885/壶关,小时数据,2024-11-20 09,2024-11-20 09:00:41,000,897.8,1030.7,1.0,5.8,88,5809,0.0,-,279,0.9,200,0.8,0.7,6.5,-,-,5300
53885/壶关,小时数据,2024-11-20 08,2024-11-20 08:00:40,000,897.6,1030.8,-0.4,5.5,93,4882,0.0,-,198,0.9,199,0.9,-1.3,-1.4,-,-,5000
53885/壶关,小时数据,2024-11-20 07,2024-11-20 07:00:41,000,897.1,1030.3,-0.7,5.5,94,5404,0.0,-,202,0.6,209,0.8,-2.0,-5.3,-,-,4500
53885/壶关,小时数据,2024-11-20 06,2024-11-20 06:00:37,000,896.7,1029.8,-0.5,5.4,92,4641,0.0,-,PPC,0.2,192,0.8,-1.7,-3.4,-,-,4700
53885/壶关,小时数据,2024-11-20 05,2024-11-20 05:00:42,000,896.7,1029.7,-0.3,5.4,91,5193,0.0,-,308,0.9,22,0.8,-1.4,-3.0,-,-,5300
53885/壶关,小时数据,2024-11-20 04,2024-11-20 04:00:38,000,896.8,1029.6,0.5,5.8,91,5797,0.0,-,329,0.7,327,0.6,-1.1,-3.9,-,-,5600
53885/壶关,小时数据,2024-11-20 03,2024-11-20 03:00:43,000,897.2,1029.9,1.1,6.1,92,5994,0.0,-,3,0.7,358,0.9,-0.8,-2.2,-,-,6000
53885/壶关,小时数据,2024-11-20 02,2024-11-20 02:00:40,000,897.5,1030.2,1.6,6.1,89,7253,0.0,-,358,2.4,360,2.2,-0.2,0.1,-,-,7500
53885/壶关,小时数据,2024-11-20 01,2024-11-20 01:00:47,000,897.9,1030.5,2.1,6.1,86,9000,0.0,-,349,2.2,346,2.7,1.1,1.4,-,-,8800
53885/壶关,小时数据,2024-11-20 00,2024-11-20 15:08:40,CCA,898.2,1030.9,2.1,6.0,84,10316,0.0,-,314,1.2,313,1.7,0.6,0.4,-,-,10400
53885/壶关,小时数据,2024-11-19 23,2024-11-19 23:00:41,000,898.2,1031.1,2.6,6.0,81,12885,0.0,-,313,3.9,313,3.5,1.2,1.4,-,-,13000
53885/壶关,小时数据,2024-11-19 22,2024-11-19 22:00:45,000,898.2,1031.2,3.1,5.9,78,18202,0.0,-,308,1.8,306,1.6,2.9,2.5,-,-,17900
53885/壶关,小时数据,2024-11-19 21,2024-11-19 21:00:42,000,898.1,1031.1,3.2,5.8,76,16501,0.0,-,272,1.7,258,1.3,3.3,3.0,-,-,17600
53885/壶关,小时数据,2024-11-19 20,2024-11-20 14:59:50,CCA,898.1,1031.2,3.3,5.6,73,18996,0.0,-,259,2.4,273,1.7,3.4,3.2,-,-,18300
53885/壶关,小时数据,2024-11-19 19,2024-11-19 19:00:42,000,897.7,1030.8,3.3,5.7,74,18291,0.0,-,282,1.7,272,1.4,3.7,3.2,-,-,19100
53885/壶关,小时数据,2024-11-19 18,2024-11-19 18:00:40,000,897.5,1030.6,3.4,5.7,73,18770,0.0,-,243,2.4,232,2.4,3.7,3.3,-,-,18600
53885/壶关,小时数据,2024-11-19 17,2024-11-19 17:00:43,000,897.0,1029.9,3.6,5.6,71,21891,0.0,-,287,2.5,290,2.4,4.8,3.8,-,-,21500
53885/壶关,小时数据,2024-11-19 16,2024-11-19 16:00:42,000,897.0,1029.9,3.8,5.5,69,22977,0.0,-,343,2.3,323,1.9,6.0,5.0,-,-,23600
53885/壶关,小时数据,2024-11-19 15,2024-11-19 15:00:40,000,897.3,1030.3,3.6,5.5,70,22778,0.0,-,307,2.3,295,2.7,6.7,5.1,-,-,21200
53885/壶关,小时数据,2024-11-19 14,2024-11-20 15:08:56,CCA,897.7,1030.8,3.5,5.5,70,22637,0.0,-,301,2.7,297,1.9,7.9,6.3,-,-,18600
53885/壶关,小时数据,2024-11-19 13,2024-11-19 13:00:44,000,898.4,1031.5,3.5,5.6,71,18109,0.0,-,292,1.7,281,2.2,9.0,8.0,-,-,20100
53885/壶关,小时数据,2024-11-19 12,2024-11-19 12:00:46,000,899.8,1033.1,3.4,5.9,76,15516,0.0,-,176,1.7,190,2.4,8.5,9.4,-,-,12700
53885/壶关,小时数据,2024-11-19 11,2024-11-19 11:00:43,000,900.6,1034.4,1.9,5.5,78,14013,0.0,-,205,3.9,204,3.7,4.9,4.4,-,-,13400
53885/壶关,小时数据,2024-11-19 10,2024-11-19 10:00:37,000,900.8,1034.7,1.1,5.0,75,21975,0.0,-,214,3.4,219,4.0,3.8,3.0,-,-,23100
53885/壶关,小时数据,2024-11-19 09,2024-11-19 09:00:39,000,900.8,1034.6,0.8,4.9,76,24032,0.0,-,223,2.7,198,2.4,2.8,2.7,-,-,28000
53885/壶关,小时数据,2024-11-19 08,2024-11-20 14:59:29,CCA,900.8,1034.7,0.3,4.9,78,26988,0.0,-,224,3.3,222,3.2,0.9,0.7,-,-,28700
53885/壶关,小时数据,2024-11-19 07,2024-11-19 07:00:40,000,900.4,1034.3,0.2,4.9,79,30000,0.0,-,186,2.7,195,3.1,0.6,0.2,-,-,29500
53885/壶关,小时数据,2024-11-19 06,2024-11-19 06:00:41,000,900.7,1034.5,0.1,4.7,77,30000,0.0,-,226,2.6,219,2.9,0.7,0.1,-,-,30000
53885/壶关,小时数据,2024-11-19 05,2024-11-19 05:00:40,000,900.4,1034.2,0.1,4.7,76,30000,0.0,-,246,1.1,245,1.0,0.9,0.0,-,-,30000
53885/壶关,小时数据,2024-11-19 04,2024-11-19 04:00:42,000,900.8,1034.4,0.2,4.5,73,30000,0.0,-,166,1.6,159,1.8,1.0,0.2,-,-,30000
53885/壶关,小时数据,2024-11-19 03,2024-11-19 03:00:37,000,901.6,1035.5,0.1,4.5,73,26748,0.0,-,151,1.9,158,1.7,1.0,0.2,-,-,28600
53885/壶关,小时数据,2024-11-19 02,2024-11-19 02:00:38,000,902.2,1035.9,0.1,4.6,74,30000,0.0,-,117,1.3,132,1.6,1.2,0.1,-,-,30000
53885/壶关,小时数据,2024-11-19 01,2024-11-19 01:00:40,000,902.3,1035.8,0.3,4.7,75,30000,0.0,-,93,1.7,97,1.8,1.3,0.2,-,-,30000
53885/壶关,小时数据,2024-11-19 00,2024-11-19 00:00:54,000,902.8,1036.6,0.4,4.9,78,30000,0.0,-,151,0.7,145,0.5,1.6,0.4,-,-,26400
53885/壶关,小时数据,2024-11-18 23,2024-11-18 23:00:40,000,903.4,1037.3,0.6,4.8,75,30000,0.0,-,241,1.3,246,1.3,1.5,0.3,-,-,20900
53885/壶关,小时数据,2024-11-18 22,2024-11-18 22:00:42,000,903.6,1037.8,1.2,4.5,67,28998,0.0,-,305,2.5,301,2.8,1.7,1.1,-,-,30000
53885/壶关,小时数据,2024-11-18 21,2024-11-18 21:00:38,000,902.9,1037.2,1.6,4.2,61,30000,0.0,-,134,1.7,124,1.8,1.9,1.4,-,-,30000
53885/壶关,小时数据,2024-11-18 20,2024-11-18 20:00:44,000,902.6,1036.9,1.7,4.1,60,30000,0.0,-,123,2.5,114,2.5,2.0,1.4,-,-,30000
53885/壶关,小时数据,2024-11-18 19,2024-11-18 19:00:42,000,902.8,1037.1,1.8,4.1,59,30000,0.0,-,147,2.4,153,2.6,2.3,1.6,-,-,30000
53885/壶关,小时数据,2024-11-18 18,2024-11-18 18:00:43,000,902.3,1036.4,2.2,4.5,63,30000,0.0,-,131,2.2,132,1.8,3.2,2.1,-,-,30000
53885/壶关,小时数据,2024-11-18 17,2024-11-18 17:00:44,000,902.4,1036.5,2.3,4.9,68,30000,0.0,-,283,2.4,297,2.8,4.1,2.5,-,-,30000
53885/壶关,小时数据,2024-11-18 16,2024-11-18 16:00:44,000,902.0,1035.8,3.0,4.7,62,30000,0.0,-,262,2.2,249,3.0,5.9,4.4,-,-,30000
53885/壶关,小时数据,2024-11-18 15,2024-11-18 15:00:37,000,902.1,1035.8,2.6,4.7,64,30000,0.0,-,240,4.9,236,5.5,6.8,4.6,-,-,30000
53885/壶关,小时数据,2024-11-18 14,2024-11-18 14:00:38,000,902.4,1035.9,3.8,4.8,60,30000,0.0,-,224,5.0,241,4.1,8.7,6.9,-,-,30000
53885/壶关,小时数据,2024-11-18 13,2024-11-18 13:00:43,000,903.2,1036.5,4.3,4.2,50,30000,0.0,-,209,1.9,240,1.5,8.6,8.2,-,-,30000
53885/壶关,小时数据,2024-11-18 12,2024-11-18 12:00:38,000,904.1,1037.6,3.4,4.4,57,30000,0.0,-,355,1.7,25,1.7,8.0,8.0,-,-,27600
53885/壶关,小时数据,2024-11-18 11,2024-11-18 11:00:43,000,904.8,1038.4,2.9,4.7,62,30000,0.0,-,56,3.1,48,3.3,6.8,6.3,-,-,26500
53885/壶关,小时数据,2024-11-18 10,2024-11-18 10:00:38,000,904.7,1038.7,1.4,4.7,69,28940,0.0,-,48,3.3,40,3.4,4.5,4.6,-,-,24400
53885/壶关,小时数据,2024-11-18 09,2024-11-18 09:00:38,000,904.3,1038.1,0.3,4.5,72,24435,0.0,-,36,3.9,34,4.1,2.3,2.0,-,-,23100
53885/壶关,小时数据,2024-11-18 08,2024-11-18 08:00:43,000,903.8,1037.5,0.0,4.5,74,29702,0.0,-,39,4.8,42,4.0,1.0,0.9,-,-,26300
53885/壶关,小时数据,2024-11-18 07,2024-11-18 07:00:40,000,903.2,1036.6,0.1,4.6,74,26720,0.0,-,35,3.8,33,3.8,0.2,0.0,-,-,25400
53885/壶关,小时数据,2024-11-18 06,2024-11-18 06:00:40,000,903.2,1036.5,-0.1,4.5,75,26196,0.0,-,37,3.7,38,3.9,0.2,-0.1,-,-,26200
53885/壶关,小时数据,2024-11-18 05,2024-11-18 05:00:47,000,903.2,1036.3,0.0,4.5,74,25270,0.0,-,36,4.9,36,4.6,-0.4,-0.4,-,-,25900
53885/壶关,小时数据,2024-11-18 04,2024-11-18 04:00:43,000,903.2,1035.9,0.4,4.5,72,28945,0.0,-,32,4.2,34,4.6,0.0,-0.1,-,-,27000
53885/壶关,小时数据,2024-11-18 03,2024-11-18 03:00:41,000,903.2,1035.7,0.9,4.5,69,28530,0.0,-,30,3.2,32,3.2,0.6,0.5,-,-,28100
53885/壶关,小时数据,2024-11-18 02,2024-11-18 02:00:40,000,903.2,1035.8,1.0,4.5,68,29327,0.0,-,25,3.6,28,3.8,0.2,0.1,-,-,29600
53885/壶关,小时数据,2024-11-18 01,2024-11-18 01:00:43,000,903.2,1035.6,1.6,4.5,65,28858,0.0,-,20,3.1,28,2.8,1.3,1.0,-,-,28800
53885/壶关,小时数据,2024-11-18 00,2024-11-18 00:00:51,000,903.3,1035.7,2.3,4.6,64,24305,0.0,-,66,2.1,67,1.5,1.9,1.5,-,-,23400
53885/壶关,小时数据,2024-11-17 23,2024-11-17 23:00:40,000,903.6,1036.1,2.8,4.6,61,30000,0.0,-,136,1.9,109,1.4,1.9,1.9,-,-,27900
53885/壶关,小时数据,2024-11-17 22,2024-11-17 22:00:43,000,903.2,1035.9,2.8,4.5,60,30000,0.0,-,15,2.7,13,2.8,1.8,1.8,-,-,29100
53885/壶关,小时数据,2024-11-17 21,2024-11-17 21:00:41,000,902.6,1035.3,4.3,4.5,54,30000,0.0,-,76,0.9,117,1.3,2.9,2.8,-,-,30000
53885/壶关,小时数据,2024-11-17 20,2024-11-17 20:00:43,000,902.0,1035.2,4.8,4.0,46,30000,0.0,-,158,2.8,157,2.9,3.3,4.1,-,-,30000
53885/壶关,小时数据,2024-11-17 19,2024-11-17 19:00:41,000,901.4,1034.5,5.2,4.2,47,30000,0.0,-,220,3.8,203,4.2,3.7,4.5,-,-,28800
53885/壶关,小时数据,2024-11-17 18,2024-11-17 18:00:38,000,900.8,1033.3,5.9,4.9,53,19655,0.0,-,222,5.0,220,4.8,4.5,5.1,-,-,19500
53885/壶关,小时数据,2024-11-17 17,2024-11-17 17:00:42,000,900.5,1032.5,6.5,4.7,49,21224,0.0,-,226,4.5,249,2.9,6.4,6.0,-,-,21000
53885/壶关,小时数据,2024-11-17 16,2024-11-17 16:00:43,000,900.1,1031.5,8.0,4.6,43,19850,0.0,-,230,2.3,230,2.6,10.1,10.3,-,-,21200
53885/壶关,小时数据,2024-11-17 15,2024-11-17 15:00:38,000,899.6,1030.8,8.2,4.0,37,27966,0.0,-,253,3.1,244,2.8,12.9,12.5,-,-,19000
53885/壶关,小时数据,2024-11-17 14,2024-11-17 14:00:44,000,899.8,1030.9,7.6,4.4,42,20153,0.0,-,74,0.9,300,1.2,14.4,14.6,-,-,17600
53885/壶关,小时数据,2024-11-17 13,2024-11-17 13:00:42,000,900.2,1031.2,7.8,5.0,47,15614,0.0,-,289,2.7,289,2.1,14.0,14.8,-,-,17600
53885/壶关,小时数据,2024-11-17 12,2024-11-17 12:00:42,000,901.4,1032.6,7.2,4.8,47,24628,0.0,-,268,2.9,313,2.2,13.2,13.9,-,-,18600
53885/壶关,小时数据,2024-11-17 11,2024-11-17 11:00:41,000,901.7,1033.1,6.4,4.7,49,19761,0.0,-,284,1.5,331,1.5,10.5,12.3,-,-,20500
53885/壶关,小时数据,2024-11-17 10,2024-11-17 10:00:39,000,901.7,1033.2,5.6,4.8,53,20572,0.0,-,234,1.1,204,1.1,8.4,11.5,-,-,20800
53885/壶关,小时数据,2024-11-17 09,2024-11-17 09:00:42,000,901.5,1033.4,3.6,4.6,58,30000,0.0,-,154,0.9,157,1.0,2.3,9.9,-,-,26400
53885/壶关,小时数据,2024-11-17 08,2024-11-17 08:00:42,000,900.7,1033.0,0.9,4.3,66,25042,0.0,-,PPC,0.0,138,0.6,-0.4,0.0,-,-,25500
53885/壶关,小时数据,2024-11-17 07,2024-11-17 07:00:42,000,899.8,1031.9,0.4,3.8,61,30000,0.0,-,47,1.2,45,1.3,-0.6,-2.2,-,-,28700
53885/壶关,小时数据,2024-11-17 06,2024-11-17 06:00:43,000,899.3,1030.9,1.7,3.7,53,30000,0.0,-,75,1.5,73,1.4,-0.3,-1.2,-,-,30000
53885/壶关,小时数据,2024-11-17 05,2024-11-17 05:00:37,000,899.0,1030.1,2.8,3.3,44,30000,0.0,-,36,1.8,354,2.9,-0.9,0.5,-,-,30000
53885/壶关,小时数据,2024-11-17 04,2024-11-17 04:00:43,000,898.8,1029.5,3.7,3.2,40,30000,0.0,-,353,1.7,359,2.4,0.1,2.0,-,-,30000
53885/壶关,小时数据,2024-11-17 03,2024-11-17 03:00:42,000,899.2,1029.7,4.1,3.3,40,30000,0.0,-,326,4.9,327,4.5,0.9,2.9,-,-,30000
53885/壶关,小时数据,2024-11-17 02,2024-11-17 02:00:41,000,899.1,1029.5,4.9,3.3,38,30000,0.0,-,332,5.7,331,5.4,1.5,3.8,-,-,30000
53885/壶关,小时数据,2024-11-17 01,2024-11-17 01:00:44,000,899.3,1029.8,5.5,3.2,36,30000,0.0,-,335,5.7,336,6.3,2.0,4.5,-,-,30000
53885/壶关,小时数据,2024-11-17 00,2024-11-17 00:00:44,000,899.4,1029.9,5.8,4.2,46,30000,0.0,-,347,4.0,343,4.0,2.8,4.8,-,-,30000
53885/壶关,小时数据,2024-11-16 23,2024-11-16 23:00:40,000,899.4,1029.8,6.0,4.2,45,30000,0.0,-,299,1.6,311,1.6,3.5,4.8,-,-,30000
53885/壶关,小时数据,2024-11-16 22,2024-11-16 22:00:39,000,899.2,1029.5,6.5,4.4,46,30000,0.0,-,272,2.8,294,1.8,3.9,5.5,-,-,30000
53885/壶关,小时数据,2024-11-16 21,2024-11-16 21:00:42,000,897.7,1027.9,6.9,4.8,48,30000,0.0,-,313,3.1,310,3.5,4.0,5.9,-,-,30000
53885/壶关,小时数据,2024-11-16 20,2024-11-16 20:00:44,000,897.1,1027.1,7.3,4.8,47,30000,0.0,-,300,3.9,301,3.5,4.1,6.3,-,-,30000
53885/壶关,小时数据,2024-11-16 19,2024-11-16 19:00:38,000,896.4,1026.1,8.2,2.6,24,30000,0.0,-,312,3.4,310,3.2,4.0,6.8,-,-,30000
53885/壶关,小时数据,2024-11-16 18,2024-11-16 18:00:41,000,896.0,1025.5,8.5,2.6,23,30000,0.0,-,34,4.6,31,4.6,4.3,7.1,-,-,30000
53885/壶关,小时数据,2024-11-16 17,2024-11-16 17:00:40,000,895.4,1024.5,9.2,3.1,27,30000,0.0,-,3,4.8,5,4.9,4.8,7.8,-,-,30000
53885/壶关,小时数据,2024-11-16 16,2024-11-16 16:00:42,000,895.3,1024.2,9.8,3.4,28,30000,0.0,-,347,6.3,341,6.2,6.1,8.7,-,-,30000
53885/壶关,小时数据,2024-11-16 15,2024-11-16 15:00:40,000,894.8,1023.3,10.4,4.7,37,30000,0.0,-,352,3.6,353,4.3,8.7,10.3,-,-,30000
