区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53776/榆次,小时数据,2024-11-18 17,2024-11-18 16:59:48,000,931.2,1034.1,6.8,4.7,48,17105,0.0,-,240,2.4,240,2.2,6.3,6.2,-,-,17500
53776/榆次,小时数据,2024-11-18 16,2024-11-18 15:59:47,000,931.1,1033.6,7.4,4.3,42,25965,0.0,-,183,1.0,199,1.9,8.3,7.5,-,-,22500
53776/榆次,小时数据,2024-11-18 15,2024-11-18 14:59:50,000,931.2,1033.6,7.8,4.3,41,27254,0.0,-,173,3.2,175,3.1,9.9,9.0,-,-,22600
53776/榆次,小时数据,2024-11-18 14,2024-11-18 13:59:50,000,931.4,1033.7,8.6,4.8,43,22420,0.0,-,142,1.8,284,1.5,15.0,13.3,-,-,17500
53776/榆次,小时数据,2024-11-18 13,2024-11-18 12:59:47,000,932.3,1034.8,8.1,4.9,45,18991,0.0,-,241,2.0,230,1.5,14.9,14.4,-,-,18700
53776/榆次,小时数据,2024-11-18 12,2024-11-18 11:59:47,000,933.3,1035.9,7.7,4.5,43,19231,0.0,-,162,1.4,170,1.6,13.3,13.2,-,-,18600
53776/榆次,小时数据,2024-11-18 11,2024-11-18 10:59:48,000,934.2,1037.0,6.9,4.7,47,30000,0.0,-,91,1.5,77,1.7,11.0,13.2,-,-,23600
53776/榆次,小时数据,2024-11-18 10,2024-11-18 09:59:47,000,934.4,1037.7,3.7,4.5,56,30000,0.0,-,78,3.6,88,2.6,3.4,7.2,-,-,21500
53776/榆次,小时数据,2024-11-18 09,2024-11-18 08:59:47,000,934.6,1038.5,1.3,4.4,65,26003,0.0,-,104,0.8,76,1.0,-0.2,4.2,-,-,23000
53776/榆次,小时数据,2024-11-18 08,2024-11-18 07:59:49,000,934.0,1038.0,-1.1,4.2,74,20498,0.0,-,108,1.9,93,1.8,-1.6,-0.3,-,-,22700
53776/榆次,小时数据,2024-11-18 07,2024-11-18 06:59:46,000,933.3,1037.0,-1.5,4.0,73,26649,0.0,-,99,1.7,104,1.7,-2.1,-2.8,-,-,24900
53776/榆次,小时数据,2024-11-18 06,2024-11-18 05:59:43,000,933.2,1036.6,-1.3,4.0,72,27773,0.0,-,91,1.3,102,1.1,-2.1,-3.1,-,-,24500
53776/榆次,小时数据,2024-11-18 05,2024-11-18 04:59:47,000,933.1,1036.0,-0.8,4.0,69,30000,0.0,-,83,1.8,87,1.7,-1.9,-3.3,-,-,28600
53776/榆次,小时数据,2024-11-18 04,2024-11-18 03:59:51,000,933.2,1035.5,0.3,3.9,62,28275,0.0,-,76,2.0,81,2.1,-1.6,-1.3,-,-,30000
53776/榆次,小时数据,2024-11-18 03,2024-11-18 02:59:48,000,932.9,1035.2,0.7,3.9,61,30000,0.0,-,103,1.7,111,1.8,-1.3,-1.1,-,-,30000
53776/榆次,小时数据,2024-11-18 02,2024-11-18 01:59:47,000,932.9,1035.3,0.4,4.1,65,30000,0.0,-,158,1.5,159,1.3,-0.8,-1.6,-,-,30000
53776/榆次,小时数据,2024-11-18 01,2024-11-18 00:59:46,000,933.0,1035.6,0.3,4.1,66,30000,0.0,-,113,1.0,125,0.8,-0.7,-1.9,-,-,29800
53776/榆次,小时数据,2024-11-18 00,2024-11-17 23:59:47,000,932.9,1035.3,0.8,3.8,59,29984,0.0,-,64,1.5,75,1.4,-0.6,-1.1,-,-,30000
53776/榆次,小时数据,2024-11-17 23,2024-11-17 22:59:47,000,932.9,1035.4,1.5,3.7,55,30000,0.0,-,89,1.4,97,1.8,0.0,-0.2,-,-,30000
53776/榆次,小时数据,2024-11-17 22,2024-11-17 21:59:47,000,932.7,1035.5,2.0,3.5,49,30000,0.0,-,33,1.0,33,0.8,0.4,-0.5,-,-,30000
53776/榆次,小时数据,2024-11-17 21,2024-11-17 20:59:47,000,932.3,1035.8,1.3,3.8,57,28406,0.0,-,85,2.7,80,2.4,0.8,0.4,-,-,30000
53776/榆次,小时数据,2024-11-17 20,2024-11-17 19:59:48,000,932.0,1035.7,3.0,3.1,41,30000,0.0,-,55,1.4,58,1.5,1.2,0.6,-,-,28800
53776/榆次,小时数据,2024-11-17 19,2024-11-17 18:59:47,000,931.3,1034.8,4.3,2.8,34,30000,0.0,-,34,1.5,18,1.4,2.2,2.3,-,-,29000
53776/榆次,小时数据,2024-11-17 18,2024-11-17 17:59:47,000,930.5,1033.5,6.0,2.4,26,30000,0.0,-,125,0.8,184,0.8,3.1,1.6,-,-,30000
53776/榆次,小时数据,2024-11-17 17,2024-11-17 16:59:47,000,930.2,1032.7,7.9,1.9,18,30000,0.0,-,202,1.5,199,1.6,5.6,5.6,-,-,30000
53776/榆次,小时数据,2024-11-17 16,2024-11-17 15:59:47,000,929.8,1031.8,9.7,1.8,15,30000,0.0,-,197,1.4,157,1.7,10.4,13.3,-,-,30000
53776/榆次,小时数据,2024-11-17 15,2024-11-17 14:59:46,000,929.8,1031.5,9.5,1.7,14,30000,0.0,-,296,1.4,286,1.7,15.9,15.5,-,-,30000
53776/榆次,小时数据,2024-11-17 14,2024-11-17 13:59:50,000,930.0,1031.6,9.2,1.7,15,30000,0.0,-,276,1.4,288,1.4,18.3,17.0,-,-,30000
53776/榆次,小时数据,2024-11-17 13,2024-11-17 12:59:44,000,930.6,1032.2,8.4,2.3,21,30000,0.0,-,287,1.9,293,2.4,17.1,16.6,-,-,30000
53776/榆次,小时数据,2024-11-17 12,2024-11-17 11:59:47,000,931.7,1033.3,8.5,2.7,24,30000,0.0,-,354,1.2,54,1.0,15.9,16.9,-,-,30000
53776/榆次,小时数据,2024-11-17 11,2024-11-17 10:59:47,000,932.1,1033.8,7.6,3.0,29,24447,0.0,-,175,1.3,187,1.2,11.4,16.6,-,-,30000
53776/榆次,小时数据,2024-11-17 10,2024-11-17 09:59:47,000,932.4,1034.3,5.5,3.7,41,30000,0.0,-,105,2.2,103,1.7,5.5,11.6,-,-,30000
53776/榆次,小时数据,2024-11-17 09,2024-11-17 08:59:47,000,932.0,1034.4,2.1,4.1,58,30000,0.0,-,78,2.2,87,2.0,0.0,6.9,-,-,30000
53776/榆次,小时数据,2024-11-17 08,2024-11-17 07:59:44,000,931.2,1034.0,-0.8,4.0,70,30000,0.0,-,129,1.4,72,1.4,-1.7,2.1,-,-,30000
53776/榆次,小时数据,2024-11-17 07,2024-11-17 06:59:50,000,930.5,1033.2,-1.5,3.6,66,30000,0.0,-,57,1.6,50,1.5,-2.0,-3.5,-,-,30000
53776/榆次,小时数据,2024-11-17 06,2024-11-17 05:59:47,000,930.1,1032.6,-1.2,3.6,64,30000,0.0,-,50,1.4,53,1.5,-1.6,-3.7,-,-,30000
53776/榆次,小时数据,2024-11-17 05,2024-11-17 04:59:44,000,929.7,1031.8,-0.5,3.7,63,30000,0.0,-,80,1.3,77,1.4,-1.1,-3.1,-,-,30000
53776/榆次,小时数据,2024-11-17 04,2024-11-17 03:59:47,000,929.6,1031.4,0.0,4.1,67,30000,0.0,-,77,1.4,59,1.4,-0.7,-2.9,-,-,30000
53776/榆次,小时数据,2024-11-17 03,2024-11-17 02:59:46,000,929.4,1030.7,1.8,3.8,55,30000,0.0,-,60,1.3,62,1.4,-0.4,-1.1,-,-,30000
53776/榆次,小时数据,2024-11-17 02,2024-11-17 01:59:47,000,929.7,1030.8,3.0,3.9,52,30000,0.0,-,77,1.3,68,1.2,0.7,0.5,-,-,29700
53776/榆次,小时数据,2024-11-17 01,2024-11-17 00:59:47,000,930.1,1031.1,3.8,4.0,50,30000,0.0,-,86,1.7,80,1.4,1.9,1.9,-,-,27300
53776/榆次,小时数据,2024-11-17 00,2024-11-16 23:59:48,000,930.0,1030.9,4.5,3.4,40,29676,0.0,-,56,1.1,45,1.2,2.3,2.8,-,-,30000
53776/榆次,小时数据,2024-11-16 23,2024-11-16 22:59:47,000,930.3,1031.3,5.3,3.0,34,30000,0.0,-,299,0.6,277,0.4,2.5,2.2,-,-,30000
53776/榆次,小时数据,2024-11-16 22,2024-11-16 21:59:49,000,930.0,1030.8,6.3,2.8,29,30000,0.0,-,274,1.1,280,1.1,3.4,3.8,-,-,30000
53776/榆次,小时数据,2024-11-16 21,2024-11-16 20:59:46,000,928.5,1029.2,6.7,3.1,32,29670,0.0,-,314,2.6,312,1.9,3.3,4.0,-,-,26500
53776/榆次,小时数据,2024-11-16 20,2024-11-16 19:59:46,000,927.4,1028.1,7.5,3.1,30,27170,0.0,-,343,4.2,328,4.3,3.5,6.0,-,-,24700
53776/榆次,小时数据,2024-11-16 19,2024-11-16 18:59:46,000,926.8,1027.3,8.3,2.8,26,24458,0.0,-,297,3.0,304,3.2,4.2,6.4,-,-,25700
53776/榆次,小时数据,2024-11-16 18,2024-11-16 17:59:48,000,925.7,1025.9,8.7,2.8,25,28990,0.0,-,303,1.4,288,2.0,5.2,6.7,-,-,27500
53776/榆次,小时数据,2024-11-16 17,2024-11-16 16:59:48,000,925.5,1025.4,9.8,2.7,22,29113,0.0,-,278,2.4,269,2.9,7.0,8.5,-,-,29900
53776/榆次,小时数据,2024-11-16 16,2024-11-16 15:59:47,000,924.7,1024.2,10.9,2.7,21,30000,0.0,-,275,2.9,271,3.2,10.0,11.3,-,-,29600
53776/榆次,小时数据,2024-11-16 15,2024-11-16 14:59:47,000,924.5,1023.7,11.6,2.9,21,27278,0.0,-,269,3.0,267,3.1,13.8,14.7,-,-,27400
53776/榆次,小时数据,2024-11-16 14,2024-11-16 13:59:47,000,924.8,1024.1,11.3,3.1,23,23385,0.0,-,285,3.2,289,3.7,14.5,15.4,-,-,26500
53776/榆次,小时数据,2024-11-16 13,2024-11-16 12:59:46,000,925.2,1024.5,11.4,4.0,30,18955,0.0,-,271,2.9,270,3.6,15.3,16.5,-,-,20700
53776/榆次,小时数据,2024-11-16 12,2024-11-16 11:59:47,000,925.7,1025.1,11.4,4.7,35,21283,0.0,-,272,4.5,271,3.8,15.7,16.7,-,-,18000
53776/榆次,小时数据,2024-11-16 11,2024-11-16 10:59:47,000,926.2,1025.8,10.3,4.9,39,15874,0.0,-,293,3.3,277,3.9,14.0,18.5,-,-,15400
53776/榆次,小时数据,2024-11-16 10,2024-11-16 09:59:47,000,926.3,1026.0,9.8,5.2,43,14524,0.0,-,296,3.6,291,3.3,10.7,14.1,-,-,14400
53776/榆次,小时数据,2024-11-16 09,2024-11-16 08:59:47,000,926.3,1026.1,9.0,5.7,50,15896,0.0,-,254,3.0,262,2.9,7.2,12.2,-,-,12600
53776/榆次,小时数据,2024-11-16 08,2024-11-16 07:59:44,000,925.3,1025.1,7.8,6.8,64,11211,0.0,-,265,1.6,272,1.4,4.7,7.7,-,-,10300
53776/榆次,小时数据,2024-11-16 07,2024-11-16 06:59:47,000,924.6,1024.3,7.7,6.8,65,11185,0.0,-,263,2.3,268,2.2,3.8,5.8,-,-,11000
53776/榆次,小时数据,2024-11-16 06,2024-11-16 05:59:46,000,923.4,1022.8,8.2,7.0,64,13590,0.0,-,258,2.1,270,2.0,4.2,6.0,-,-,12400
53776/榆次,小时数据,2024-11-16 05,2024-11-16 04:59:45,000,923.1,1022.4,8.7,7.6,68,12923,0.0,-,273,2.6,272,2.2,4.9,6.0,-,-,13400
53776/榆次,小时数据,2024-11-16 04,2024-11-16 03:59:47,000,923.0,1021.9,9.4,8.5,72,14103,0.0,-,248,1.0,250,1.5,5.7,6.6,-,-,13900
53776/榆次,小时数据,2024-11-16 03,2024-11-16 02:59:44,000,923.1,1021.9,10.1,10.4,84,11686,0.0,-,280,2.1,276,2.1,7.6,8.9,-,-,10100
53776/榆次,小时数据,2024-11-16 02,2024-11-16 01:59:43,000,923.0,1021.8,10.1,11.0,89,10954,0.0,-,296,2.1,289,1.9,8.1,8.8,-,-,10100
53776/榆次,小时数据,2024-11-16 01,2024-11-16 00:59:46,000,922.0,1020.7,10.3,11.5,92,7375,0.0,-,299,2.1,306,2.0,8.4,8.7,-,-,4700
53776/榆次,小时数据,2024-11-16 00,2024-11-15 23:59:46,000,922.2,1021.1,9.9,12.2,100,1872,0.0,-,306,1.8,304,1.4,8.8,8.6,-,-,1700
53776/榆次,小时数据,2024-11-15 23,2024-11-15 22:59:47,000,922.1,1021.0,10.3,12.5,100,2042,0.0,-,262,0.8,282,0.9,9.2,9.2,-,-,2000
53776/榆次,小时数据,2024-11-15 22,2024-11-15 21:59:48,000,921.5,1020.7,10.0,12.3,100,2114,0.0,-,289,1.4,278,1.4,8.8,9.2,-,-,2100
53776/榆次,小时数据,2024-11-15 21,2024-11-15 20:59:47,000,920.8,1020.1,10.5,12.7,100,2585,0.0,-,219,2.0,225,1.6,8.9,9.1,-,-,2600
53776/榆次,小时数据,2024-11-15 20,2024-11-15 19:59:47,000,920.3,1019.7,10.9,13.0,100,3147,0.0,-,215,1.4,224,1.6,10.1,10.2,-,-,3100
53776/榆次,小时数据,2024-11-15 19,2024-11-15 18:59:47,000,919.8,1019.0,11.3,12.8,96,4372,0.0,-,228,1.0,226,1.2,10.7,10.8,-,-,4400
53776/榆次,小时数据,2024-11-15 18,2024-11-15 17:59:47,000,918.9,1017.7,11.6,12.4,91,5593,0.0,-,217,1.6,224,1.8,11.0,11.1,-,-,5500
53776/榆次,小时数据,2024-11-15 17,2024-11-15 17:00:50,CCA,918.3,1017.0,11.8,12.7,92,5749,0.0,-,211,2.2,203,1.8,11.6,11.1,-,-,5700
53776/榆次,小时数据,2024-11-15 16,2024-11-15 15:59:47,000,917.9,1016.3,12.9,12.2,82,6126,0.0,-,245,0.7,249,0.9,12.9,13.0,-,-,7400
53776/榆次,小时数据,2024-11-15 15,2024-11-15 14:59:46,000,917.8,1016.3,13.0,11.5,77,9670,0.0,-,258,1.6,256,1.6,13.5,13.5,-,-,9700
53776/榆次,小时数据,2024-11-15 14,2024-11-15 13:59:47,000,917.8,1016.4,13.1,11.3,75,9457,0.0,-,238,0.8,251,1.1,15.4,14.9,-,-,10100
53776/榆次,小时数据,2024-11-15 13,2024-11-15 13:00:26,000,918.9,1017.8,12.5,11.6,80,8420,0.0,-,240,1.0,237,1.3,15.9,15.9,-,-,9000
53776/榆次,小时数据,2024-11-15 12,2024-11-15 13:46:18,CCA,919.5,1018.3,12.1,11.9,84,9326,0.0,-,194,1.6,206,1.3,15.2,15.0,-,-,8400
53776/榆次,小时数据,2024-11-15 11,2024-11-15 11:00:14,000,920.1,1019.2,11.7,12.0,87,9360,0.0,-,146,1.6,112,1.4,14.8,17.3,-,-,8400
53776/榆次,小时数据,2024-11-15 10,2024-11-15 10:00:13,000,921.0,1020.5,9.8,11.9,98,6055,0.0,-,129,0.7,141,0.7,11.0,11.3,-,-,6000
53776/榆次,小时数据,2024-11-15 09,2024-11-15 09:00:13,000,920.9,1020.6,8.7,11.2,100,6265,0.0,-,166,0.5,170,0.6,9.9,10.9,-,-,5800
53776/榆次,小时数据,2024-11-15 08,2024-11-15 08:00:14,000,919.7,1019.4,7.1,10.1,100,3566,0.0,-,304,0.6,19,1.4,6.8,7.6,-,-,2100
53776/榆次,小时数据,2024-11-15 07,2024-11-15 07:00:14,000,919.8,1019.2,7.6,10.4,100,4173,0.0,-,70,1.2,53,1.3,6.4,6.1,-,-,3900
53776/榆次,小时数据,2024-11-15 06,2024-11-15 06:00:11,000,919.8,1018.7,9.0,11.5,100,4221,0.0,-,104,1.3,107,1.1,8.3,8.3,-,-,4800
53776/榆次,小时数据,2024-11-15 05,2024-11-15 05:00:11,000,919.9,1018.6,8.9,11.4,100,4790,0.0,-,347,1.6,349,1.3,8.3,8.5,-,-,4700
53776/榆次,小时数据,2024-11-15 04,2024-11-15 04:00:14,000,919.4,1017.8,9.2,11.6,100,5729,0.0,-,135,0.7,131,1.2,8.2,8.6,-,-,5900
53776/榆次,小时数据,2024-11-15 03,2024-11-15 03:00:14,000,920.1,1018.6,8.7,11.2,100,6791,0.0,-,80,4.5,82,4.2,7.8,8.4,-,-,6800
53776/榆次,小时数据,2024-11-15 02,2024-11-15 02:00:13,000,920.3,1019.1,7.7,10.5,100,6602,0.0,-,75,2.6,75,2.8,7.5,7.5,-,-,5100
53776/榆次,小时数据,2024-11-15 01,2024-11-15 01:00:14,000,920.3,1019.2,7.6,10.4,100,2799,0.0,-,90,1.6,84,1.3,6.4,6.4,-,-,2700
53776/榆次,小时数据,2024-11-15 00,2024-11-15 00:00:15,000,920.0,1018.9,8.7,11.2,100,3866,0.0,-,9,1.5,4,2.4,6.9,7.4,-,-,3500
53776/榆次,小时数据,2024-11-14 23,2024-11-14 23:00:12,000,920.0,1019.2,8.2,10.9,100,3097,0.0,-,94,1.3,106,1.6,7.9,7.5,-,-,3000
53776/榆次,小时数据,2024-11-14 22,2024-11-14 22:00:14,000,920.1,1019.4,8.4,11.0,100,2906,0.0,-,72,1.8,81,2.1,8.1,7.9,-,-,2700
53776/榆次,小时数据,2024-11-14 21,2024-11-14 21:00:14,000,920.1,1019.5,8.2,10.9,100,1971,0.0,-,68,1.1,70,1.3,7.4,6.7,-,-,1800
53776/榆次,小时数据,2024-11-14 20,2024-11-14 20:00:18,000,919.6,1018.9,9.1,11.6,100,2675,0.0,-,86,1.2,80,1.2,8.4,7.6,-,-,2700
53776/榆次,小时数据,2024-11-14 19,2024-11-14 19:00:14,000,919.3,1018.4,10.1,12.4,100,3616,0.0,-,17,1.5,18,1.7,8.8,8.8,-,-,3800
53776/榆次,小时数据,2024-11-14 18,2024-11-14 18:00:14,000,919.1,1017.9,11.3,12.6,94,4343,0.0,-,347,0.9,340,1.0,9.5,8.8,-,-,4500
53776/榆次,小时数据,2024-11-14 17,2024-11-14 17:00:14,000,918.9,1017.4,12.9,12.6,85,5214,0.0,-,230,1.6,230,1.7,11.9,11.8,-,-,4900
53776/榆次,小时数据,2024-11-14 16,2024-11-14 16:00:14,000,918.8,1017.1,14.0,12.8,80,5598,0.0,-,213,2.2,219,2.1,14.9,16.0,-,-,5800
53776/榆次,小时数据,2024-11-14 15,2024-11-14 15:00:15,000,918.6,1016.8,14.3,12.9,79,6950,0.0,-,240,2.8,235,2.9,18.3,18.8,-,-,5300
53776/榆次,小时数据,2024-11-14 14,2024-11-14 14:00:12,000,918.9,1017.2,13.9,13.3,84,6226,0.0,-,195,3.5,197,2.9,17.8,16.4,-,-,7300
53776/榆次,小时数据,2024-11-14 13,2024-11-14 13:00:13,000,919.2,1017.7,13.3,13.0,85,7419,0.0,-,230,0.7,238,1.4,17.4,17.2,-,-,7400
53776/榆次,小时数据,2024-11-14 12,2024-11-14 12:00:13,000,919.6,1018.4,12.0,13.9,99,5449,0.0,-,270,1.7,262,1.6,16.6,15.8,-,-,4800
53776/榆次,小时数据,2024-11-14 11,2024-11-14 11:00:13,000,920.2,1019.2,11.0,13.1,100,3924,0.0,-,250,1.6,237,1.7,15.6,14.3,-,-,3200
53776/榆次,小时数据,2024-11-14 10,2024-11-14 10:00:14,000,920.1,1019.3,10.0,12.3,100,2456,0.0,-,194,1.7,191,1.9,12.9,12.0,-,-,2100
53776/榆次,小时数据,2024-11-14 09,2024-11-14 09:00:14,000,919.8,1019.0,9.7,12.0,100,1468,0.0,-,PPC,0.0,PPC,0.0,11.0,10.6,-,-,1100
53776/榆次,小时数据,2024-11-14 08,2024-11-14 08:00:14,000,919.0,1018.2,9.3,11.7,100,694,0.0,-,PPC,0.0,PPC,0.0,10.0,9.5,-,-,800
53776/榆次,小时数据,2024-11-14 07,2024-11-14 07:00:14,000,918.5,1017.6,9.2,11.6,100,792,0.0,-,PPC,0.0,PPC,0.0,9.7,9.0,-,-,400
53776/榆次,小时数据,2024-11-14 06,2024-11-14 06:00:13,000,918.2,1017.2,9.2,11.6,100,353,0.0,-,177,0.8,182,0.8,9.7,9.1,-,-,300
53776/榆次,小时数据,2024-11-14 05,2024-11-14 05:00:14,000,918.1,1017.0,9.2,11.6,100,350,0.0,-,PPC,0.2,168,0.6,9.7,9.0,-,-,200
53776/榆次,小时数据,2024-11-14 04,2024-11-14 04:00:11,000,918.1,1017.0,9.2,11.6,100,237,0.0,-,PPC,0.0,PPC,0.0,9.7,9.1,-,-,200
53776/榆次,小时数据,2024-11-14 03,2024-11-14 03:00:14,000,918.5,1017.4,9.2,11.6,100,331,0.0,-,PPC,0.0,PPC,0.0,9.7,9.1,-,-,200
53776/榆次,小时数据,2024-11-14 02,2024-11-14 02:00:14,000,918.8,1017.7,9.2,11.6,100,331,0.1,-,PPC,0.0,PPC,0.0,9.8,9.1,-,-,100
53776/榆次,小时数据,2024-11-14 01,2024-11-14 01:00:14,000,919.0,1018.0,9.2,11.6,100,281,0.6,-,PPC,0.0,PPC,0.0,9.7,9.0,-,-,100
53776/榆次,小时数据,2024-11-14 00,2024-11-14 00:00:14,000,919.2,1018.3,9.2,11.6,100,310,1.7,-,PPC,0.0,PPC,0.0,9.7,9.1,-,-,200
53776/榆次,小时数据,2024-11-13 23,2024-11-13 23:00:14,000,919.4,1018.7,9.2,11.6,100,182,0.5,-,184,1.0,172,0.9,9.8,9.0,-,-,100
53776/榆次,小时数据,2024-11-13 22,2024-11-13 22:00:13,000,919.4,1018.8,9.2,11.6,100,497,0.2,-,PPC,0.0,PPC,0.0,9.9,8.9,-,-,300
53776/榆次,小时数据,2024-11-13 21,2024-11-13 21:00:14,000,918.9,1018.3,9.1,11.6,100,207,0.6,-,PPC,0.0,PPC,0.0,9.9,8.9,-,-,100
53776/榆次,小时数据,2024-11-13 20,2024-11-13 20:01:12,CCA,919.1,1018.5,9.3,11.7,100,229,0.0,-,175,1.6,178,1.4,10.0,8.9,-,-,200
53776/榆次,小时数据,2024-11-13 19,2024-11-13 19:00:14,000,918.9,1018.3,9.4,11.8,100,995,0.0,-,304,0.7,309,0.9,10.1,9.0,-,-,1000
53776/榆次,小时数据,2024-11-13 18,2024-11-13 18:00:11,000,918.5,1017.7,10.0,12.3,100,1515,0.0,-,295,0.9,293,0.8,10.5,9.5,-,-,1800
53776/榆次,小时数据,2024-11-13 17,2024-11-13 17:00:14,000,918.4,1017.6,10.2,12.4,100,3059,0.0,-,PPC,0.0,PPC,0.0,11.0,10.1,-,-,3000
53776/榆次,小时数据,2024-11-13 16,2024-11-13 16:00:14,000,918.2,1017.4,10.2,12.4,100,3437,0.0,-,317,1.0,313,1.1,11.6,10.7,-,-,3100
53776/榆次,小时数据,2024-11-13 15,2024-11-13 15:00:14,000,918.5,1017.7,10.7,12.9,100,2872,0.0,-,293,0.7,299,0.8,12.5,11.7,-,-,3000
53776/榆次,小时数据,2024-11-13 14,2024-11-13 14:00:14,000,918.7,1017.9,10.5,12.7,100,3211,0.0,-,320,0.8,333,0.8,12.8,12.1,-,-,3000
53776/榆次,小时数据,2024-11-13 13,2024-11-13 13:00:13,000,919.4,1018.7,10.3,12.5,100,2851,0.0,-,328,1.3,332,1.2,13.0,12.0,-,-,2600
53776/榆次,小时数据,2024-11-13 12,2024-11-13 12:00:11,000,920.3,1019.8,9.7,12.0,100,1965,0.0,-,244,0.5,231,0.6,12.2,11.1,-,-,1900
53776/榆次,小时数据,2024-11-13 11,2024-11-13 11:00:14,000,920.9,1020.6,9.2,11.6,100,2260,0.0,-,131,0.6,148,0.5,11.9,10.9,-,-,1900
53776/榆次,小时数据,2024-11-13 10,2024-11-13 10:00:14,000,920.8,1020.5,8.6,11.2,100,2010,0.0,-,PPC,0.2,PPC,0.2,11.2,10.5,-,-,1800
53776/榆次,小时数据,2024-11-13 09,2024-11-13 09:00:14,000,920.7,1020.3,8.2,10.9,100,1235,0.1,-,51,0.4,78,0.6,10.1,9.3,-,-,600
53776/榆次,小时数据,2024-11-13 08,2024-11-13 08:00:13,000,920.6,1020.0,7.9,10.6,100,677,0.2,-,101,0.5,111,0.4,8.7,7.8,-,-,500
53776/榆次,小时数据,2024-11-13 07,2024-11-13 07:00:11,000,920.2,1019.2,8.0,10.7,100,496,0.3,-,PPC,0.0,PPC,0.0,8.6,7.7,-,-,400
53776/榆次,小时数据,2024-11-13 06,2024-11-13 06:00:14,000,920.1,1018.9,8.0,10.7,100,2123,0.2,-,117,0.5,95,0.4,8.6,7.7,-,-,1900
53776/榆次,小时数据,2024-11-13 05,2024-11-13 05:00:10,000,920.0,1018.6,7.8,10.6,100,2227,0.1,-,8,0.4,355,0.7,8.5,7.5,-,-,2300
53776/榆次,小时数据,2024-11-13 04,2024-11-13 04:00:13,000,920.0,1018.3,7.8,10.6,100,2130,0.0,-,336,1.1,348,0.7,8.5,7.5,-,-,1800
53776/榆次,小时数据,2024-11-13 03,2024-11-13 03:00:13,000,920.4,1018.9,7.7,10.5,100,2135,0.3,-,19,0.7,40,0.9,8.4,7.3,-,-,2000
53776/榆次,小时数据,2024-11-13 02,2024-11-13 02:00:14,000,920.9,1019.4,7.7,10.5,100,2420,0.3,-,351,1.1,351,1.1,8.5,7.4,-,-,1700
53776/榆次,小时数据,2024-11-13 01,2024-11-13 01:00:14,000,921.1,1020.0,7.6,10.4,100,2012,0.5,-,356,1.5,12,1.4,8.4,7.3,-,-,1700
53776/榆次,小时数据,2024-11-13 00,2024-11-13 00:00:14,000,921.4,1020.5,7.7,10.5,100,2313,0.2,-,23,2.3,23,2.0,8.4,7.1,-,-,2200
53776/榆次,小时数据,2024-11-12 23,2024-11-12 23:00:13,000,921.7,1020.9,7.8,10.6,100,1962,0.7,-,27,2.0,18,2.0,8.7,7.3,-,-,2200
53776/榆次,小时数据,2024-11-12 22,2024-11-12 22:00:13,000,921.9,1021.4,8.2,10.9,100,2534,1.2,-,39,1.3,42,2.1,8.9,7.3,-,-,2600
53776/榆次,小时数据,2024-11-12 21,2024-11-12 21:00:14,000,921.7,1021.5,9.1,11.0,95,3065,0.2,-,43,2.5,45,2.7,9.1,7.6,-,-,3500
53776/榆次,小时数据,2024-11-12 20,2024-11-13 08:02:19,CCA,921.4,1021.2,10.5,9.1,72,5447,0.0,-,66,4.7,59,3.7,9.4,7.7,-,-,5500
53776/榆次,小时数据,2024-11-12 19,2024-11-12 19:00:14,000,920.9,1020.3,12.4,7.6,53,8225,0.0,-,56,4.5,63,4.0,10.9,10.5,-,-,8300
53776/榆次,小时数据,2024-11-12 18,2024-11-12 18:00:11,000,920.4,1019.6,13.4,7.2,47,9731,0.0,-,55,5.3,57,4.5,12.1,12.8,-,-,6700
53776/榆次,小时数据,2024-11-12 17,2024-11-12 17:00:13,000,920.1,1019.1,14.6,7.3,44,10528,0.0,-,51,2.5,54,2.8,13.6,14.0,-,-,10400
53776/榆次,小时数据,2024-11-12 16,2024-11-12 16:00:14,000,919.9,1018.7,16.0,6.7,37,12823,0.0,-,58,4.2,56,3.7,16.0,16.3,-,-,13800
53776/榆次,小时数据,2024-11-12 15,2024-11-12 15:00:11,000,920.0,1019.2,15.4,9.1,52,5920,0.0,-,295,1.9,292,1.7,18.1,17.5,-,-,6300
53776/榆次,小时数据,2024-11-12 14,2024-11-12 14:00:14,000,920.6,1019.8,15.5,9.3,53,5425,0.0,-,289,1.6,296,1.5,21.1,19.7,-,-,5700
53776/榆次,小时数据,2024-11-12 13,2024-11-12 13:00:13,000,921.7,1021.2,13.9,9.8,62,5428,0.0,-,277,0.8,293,1.1,21.8,21.8,-,-,5000
53776/榆次,小时数据,2024-11-12 12,2024-11-12 12:00:11,000,922.9,1022.7,12.9,10.0,67,4453,0.0,-,263,1.9,272,1.7,18.2,16.5,-,-,5000
53776/榆次,小时数据,2024-11-12 11,2024-11-12 11:00:14,000,923.7,1023.6,12.1,10.6,75,5290,0.0,-,247,1.7,274,1.3,17.8,18.6,-,-,5000
