区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53873/长子,小时数据,2024-11-19 05,2024-11-19 05:00:45,000,920.0,1034.5,1.2,5.8,87,12135,0.0,-,97,0.9,96,0.9,1.3,1.2,-,-,10900
53873/长子,小时数据,2024-11-19 04,2024-11-19 04:00:43,000,920.3,1034.7,1.2,5.8,87,12768,0.0,-,123,1.0,128,1.0,1.5,1.2,-,-,11600
53873/长子,小时数据,2024-11-19 03,2024-11-19 03:00:45,000,921.1,1035.7,1.3,5.8,87,13950,0.0,-,139,1.1,124,1.0,1.6,1.4,-,-,11900
53873/长子,小时数据,2024-11-19 02,2024-11-19 02:00:45,000,921.6,1036.3,1.3,5.8,86,13223,0.0,-,97,1.0,113,0.9,1.5,1.2,-,-,13100
53873/长子,小时数据,2024-11-19 01,2024-11-19 01:00:45,000,921.9,1036.5,1.2,5.7,86,14936,0.0,-,83,1.0,96,1.1,1.5,1.3,-,-,13700
53873/长子,小时数据,2024-11-19 00,2024-11-19 00:00:59,000,922.2,1036.6,1.1,5.7,86,13170,0.1,-,150,0.6,173,0.9,1.3,1.0,-,-,11100
53873/长子,小时数据,2024-11-18 23,2024-11-18 23:00:41,000,922.9,1037.3,1.2,5.7,85,11181,0.0,-,184,0.9,178,1.0,1.3,1.0,-,-,10300
53873/长子,小时数据,2024-11-18 22,2024-11-18 22:00:44,000,923.0,1037.4,1.7,5.5,80,17471,0.0,-,218,1.1,209,1.0,1.8,1.5,-,-,17700
53873/长子,小时数据,2024-11-18 21,2024-11-18 21:00:43,000,922.7,1037.3,1.8,5.4,78,25032,0.0,-,258,1.4,236,1.3,2.0,1.7,-,-,24000
53873/长子,小时数据,2024-11-18 20,2024-11-18 20:40:18,CCA,922.4,1037.3,1.8,5.4,77,27247,0.0,-,203,1.7,207,1.6,2.1,1.7,-,-,24800
53873/长子,小时数据,2024-11-18 19,2024-11-18 19:00:41,000,922.2,1037.1,2.0,5.4,76,27998,0.0,-,215,1.3,193,1.3,2.3,1.8,-,-,27200
53873/长子,小时数据,2024-11-18 18,2024-11-18 18:00:40,000,921.8,1036.5,2.2,5.2,73,30000,0.0,-,190,2.2,195,2.7,2.6,2.0,-,-,27300
53873/长子,小时数据,2024-11-18 17,2024-11-18 17:00:38,000,921.8,1036.2,2.7,5.2,70,29312,0.0,-,210,2.6,198,2.5,3.8,2.8,-,-,28800
53873/长子,小时数据,2024-11-18 16,2024-11-18 16:00:41,000,921.5,1035.7,3.2,5.3,69,30000,0.0,-,192,2.1,195,2.3,6.4,5.9,-,-,26400
53873/长子,小时数据,2024-11-18 15,2024-11-18 15:00:44,000,921.9,1036.1,2.9,5.6,75,24071,0.0,-,209,3.2,208,3.3,7.2,6.8,-,-,21000
53873/长子,小时数据,2024-11-18 14,2024-11-18 20:40:05,CCA,922.2,1036.5,2.6,5.7,77,15535,0.0,-,191,4.5,200,4.1,6.5,5.9,-,-,16700
53873/长子,小时数据,2024-11-18 13,2024-11-18 13:00:43,000,922.8,1037.0,3.2,5.3,69,20129,0.0,-,209,4.2,203,3.9,5.0,4.3,-,-,22900
53873/长子,小时数据,2024-11-18 12,2024-11-18 12:00:42,000,923.5,1037.4,4.6,4.9,58,19556,0.0,-,203,2.0,252,1.2,7.7,7.7,-,-,17700
53873/长子,小时数据,2024-11-18 11,2024-11-18 11:00:45,000,924.0,1037.9,4.8,5.0,58,18754,0.0,-,105,0.8,91,1.4,8.1,9.3,-,-,18600
53873/长子,小时数据,2024-11-18 10,2024-11-18 10:00:43,000,924.1,1038.0,4.2,5.3,64,18288,0.0,-,328,1.3,312,1.8,7.0,8.9,-,-,17200
53873/长子,小时数据,2024-11-18 09,2024-11-18 09:00:43,000,923.7,1037.7,3.3,5.4,70,17734,0.0,-,209,0.9,198,0.9,5.4,6.8,-,-,18300
53873/长子,小时数据,2024-11-18 08,2024-11-18 08:00:45,000,923.1,1037.3,1.8,5.7,82,17625,0.0,-,PPC,0.2,236,0.5,2.3,3.1,-,-,16300
53873/长子,小时数据,2024-11-18 07,2024-11-18 07:00:44,000,922.6,1036.7,1.5,5.6,83,19382,0.0,-,210,0.8,217,1.0,1.0,0.7,-,-,17700
53873/长子,小时数据,2024-11-18 06,2024-11-18 06:00:44,000,922.4,1036.2,1.9,5.5,78,22666,0.0,-,160,1.0,172,0.9,1.3,1.6,-,-,22400
53873/长子,小时数据,2024-11-18 05,2024-11-18 05:00:47,000,922.4,1035.7,2.7,5.0,68,24397,0.0,-,119,1.2,119,1.1,0.5,0.4,-,-,24700
53873/长子,小时数据,2024-11-18 04,2024-11-18 04:00:40,000,922.3,1035.3,3.1,4.9,64,25955,0.0,-,96,1.4,93,1.4,0.3,-0.4,-,-,25500
53873/长子,小时数据,2024-11-18 03,2024-11-18 03:00:42,000,922.3,1035.2,3.6,4.5,57,28410,0.0,-,94,1.9,83,1.5,1.5,1.5,-,-,28900
53873/长子,小时数据,2024-11-18 02,2024-11-18 02:00:40,000,922.3,1035.3,3.6,4.1,52,28392,0.0,-,101,1.2,100,1.1,1.5,0.8,-,-,29000
53873/长子,小时数据,2024-11-18 01,2024-11-18 01:00:48,000,922.4,1035.4,3.7,4.4,55,29594,0.0,-,94,1.4,92,1.2,1.8,1.2,-,-,27300
53873/长子,小时数据,2024-11-18 00,2024-11-18 00:01:02,000,922.4,1035.5,3.9,4.3,53,30000,0.0,-,183,1.3,179,1.3,2.3,2.0,-,-,30000
53873/长子,小时数据,2024-11-17 23,2024-11-17 23:00:49,000,922.6,1035.9,4.4,4.3,52,30000,0.0,-,182,1.8,180,2.0,2.3,2.5,-,-,30000
53873/长子,小时数据,2024-11-17 22,2024-11-17 22:00:49,000,922.3,1035.6,4.7,4.4,51,30000,0.0,-,166,2.3,174,2.6,2.6,2.7,-,-,29400
53873/长子,小时数据,2024-11-17 21,2024-11-17 21:00:48,000,921.7,1035.4,5.1,4.7,53,26811,0.0,-,182,3.0,185,3.1,3.2,3.3,-,-,25800
53873/长子,小时数据,2024-11-17 20,2024-11-17 20:00:49,000,920.9,1035.1,5.5,5.0,55,24981,0.0,-,176,1.9,178,2.1,3.9,3.2,-,-,22400
53873/长子,小时数据,2024-11-17 19,2024-11-17 19:00:48,000,920.4,1033.9,5.8,5.1,55,19751,0.0,-,190,1.5,182,1.4,4.5,3.0,-,-,18700
53873/长子,小时数据,2024-11-17 18,2024-11-17 18:00:48,000,919.8,1033.1,6.6,5.3,54,18462,0.0,-,189,1.7,188,2.0,4.9,3.8,-,-,18000
53873/长子,小时数据,2024-11-17 17,2024-11-17 17:00:49,000,919.5,1032.2,8.0,5.1,48,17457,0.0,-,186,2.1,181,2.6,6.8,5.8,-,-,17900
53873/长子,小时数据,2024-11-17 16,2024-11-17 16:00:48,000,919.0,1031.2,9.1,3.7,32,24317,0.0,-,208,0.4,223,0.8,11.5,12.2,-,-,24100
53873/长子,小时数据,2024-11-17 15,2024-11-17 15:00:45,000,918.7,1030.7,9.3,4.0,34,26192,0.0,-,212,1.1,223,1.6,14.2,15.5,-,-,21100
53873/长子,小时数据,2024-11-17 14,2024-11-17 14:00:46,000,918.8,1030.8,8.7,4.3,38,17300,0.0,-,301,1.6,282,1.4,16.0,20.3,-,-,14900
53873/长子,小时数据,2024-11-17 13,2024-11-17 13:00:46,000,919.3,1031.4,8.4,4.6,42,14635,0.0,-,328,1.0,34,1.3,15.9,20.2,-,-,15700
53873/长子,小时数据,2024-11-17 12,2024-11-17 12:00:46,000,920.5,1032.8,7.8,4.8,45,20278,0.0,-,237,0.4,336,0.9,15.5,18.9,-,-,17600
53873/长子,小时数据,2024-11-17 11,2024-11-17 11:00:46,000,921.1,1033.9,6.7,4.3,44,23807,0.0,-,355,1.0,358,1.1,12.0,16.6,-,-,22400
53873/长子,小时数据,2024-11-17 10,2024-11-17 10:00:45,000,920.9,1033.7,6.1,4.0,42,30000,0.0,-,4,1.6,357,1.8,10.9,17.7,-,-,29300
53873/长子,小时数据,2024-11-17 09,2024-11-17 09:00:48,000,920.6,1033.9,3.6,4.2,53,30000,0.0,-,299,1.2,285,1.2,4.8,12.2,-,-,30000
53873/长子,小时数据,2024-11-17 08,2024-11-17 08:00:47,000,920.2,1034.0,0.3,4.4,71,30000,0.0,-,261,1.7,257,1.8,0.0,-0.9,-,-,30000
53873/长子,小时数据,2024-11-17 07,2024-11-17 07:00:45,000,918.8,1031.7,3.1,3.6,47,30000,0.0,-,326,2.3,328,2.2,-0.4,-2.8,-,-,30000
53873/长子,小时数据,2024-11-17 06,2024-11-17 06:00:48,000,918.9,1031.7,3.0,3.6,47,30000,0.0,-,295,1.8,304,2.0,-0.2,-3.0,-,-,30000
53873/长子,小时数据,2024-11-17 05,2024-11-17 05:00:48,000,918.4,1030.8,3.9,3.5,43,30000,0.0,-,313,2.2,313,2.2,-0.1,-2.2,-,-,30000
53873/长子,小时数据,2024-11-17 04,2024-11-17 04:00:48,000,918.3,1030.0,5.1,3.4,39,30000,0.0,-,308,1.6,320,1.9,0.7,0.5,-,-,30000
53873/长子,小时数据,2024-11-17 03,2024-11-17 03:00:48,000,918.7,1030.2,5.5,3.4,38,30000,0.0,-,310,2.7,309,3.0,1.9,2.6,-,-,30000
53873/长子,小时数据,2024-11-17 02,2024-11-17 02:00:47,000,918.3,1029.6,6.2,3.6,38,30000,0.0,-,333,3.0,334,2.5,2.4,2.7,-,-,30000
53873/长子,小时数据,2024-11-17 01,2024-11-17 01:00:48,000,918.8,1030.2,6.4,3.9,41,30000,0.0,-,315,3.1,323,3.1,3.2,3.9,-,-,30000
53873/长子,小时数据,2024-11-17 00,2024-11-17 00:01:01,000,918.4,1029.8,6.8,4.0,40,30000,0.0,-,321,1.9,329,2.1,3.7,3.7,-,-,30000
53873/长子,小时数据,2024-11-16 23,2024-11-16 23:00:45,000,918.2,1029.8,5.9,4.5,49,30000,0.0,-,295,1.2,285,1.7,4.1,3.9,-,-,30000
53873/长子,小时数据,2024-11-16 22,2024-11-16 22:00:47,000,918.3,1029.9,6.2,4.5,48,30000,0.0,-,257,1.3,254,1.8,4.6,4.0,-,-,30000
53873/长子,小时数据,2024-11-16 21,2024-11-16 21:00:47,000,916.8,1028.3,6.3,5.1,53,30000,0.0,-,271,1.7,261,1.6,4.9,4.4,-,-,30000
53873/长子,小时数据,2024-11-16 20,2024-11-16 20:00:47,000,916.2,1027.6,6.8,5.0,51,30000,0.0,-,273,2.2,263,2.2,5.2,5.2,-,-,30000
53873/长子,小时数据,2024-11-16 19,2024-11-16 19:00:47,000,915.4,1026.5,7.5,4.8,46,30000,0.0,-,265,2.3,272,2.8,5.5,5.9,-,-,30000
53873/长子,小时数据,2024-11-16 18,2024-11-16 18:00:47,000,915.2,1026.1,8.1,5.5,51,30000,0.0,-,263,3.0,261,2.8,6.3,6.5,-,-,30000
53873/长子,小时数据,2024-11-16 17,2024-11-16 17:00:45,000,914.2,1024.7,9.1,7.0,61,26348,0.0,-,266,2.4,269,2.3,7.6,7.6,-,-,23100
53873/长子,小时数据,2024-11-16 16,2024-11-16 16:00:45,000,914.0,1024.0,11.1,4.5,34,30000,0.0,-,336,3.0,314,2.5,8.5,9.0,-,-,30000
53873/长子,小时数据,2024-11-16 15,2024-11-16 15:00:47,000,913.6,1023.2,11.9,4.2,30,30000,0.0,-,26,4.7,20,3.6,10.1,11.0,-,-,30000
53873/长子,小时数据,2024-11-16 14,2024-11-16 14:00:46,000,913.0,1022.6,11.9,6.4,46,22122,0.0,-,353,1.9,356,2.1,13.6,16.0,-,-,11800
53873/长子,小时数据,2024-11-16 13,2024-11-16 13:00:46,000,914.0,1023.9,11.2,8.1,61,13742,0.0,-,343,1.6,344,1.7,12.9,13.7,-,-,13000
53873/长子,小时数据,2024-11-16 12,2024-11-16 12:00:45,000,914.8,1024.9,10.9,8.7,67,10563,0.0,-,319,1.4,348,1.8,12.6,13.3,-,-,11300
53873/长子,小时数据,2024-11-16 11,2024-11-16 11:00:45,000,915.2,1025.3,10.6,8.8,69,11698,0.0,-,334,1.6,324,2.1,12.2,12.5,-,-,12000
53873/长子,小时数据,2024-11-16 10,2024-11-16 10:00:47,000,914.9,1025.1,10.5,9.3,73,11217,0.0,-,322,3.3,322,2.8,12.2,13.0,-,-,11400
53873/长子,小时数据,2024-11-16 09,2024-11-16 09:00:44,000,914.5,1024.7,10.0,9.3,76,10874,0.0,-,348,1.6,344,1.8,9.8,10.6,-,-,10900
53873/长子,小时数据,2024-11-16 08,2024-11-16 08:00:46,000,914.3,1024.5,9.6,9.3,78,11134,0.0,-,306,1.6,315,1.4,8.3,8.5,-,-,11800
53873/长子,小时数据,2024-11-16 07,2024-11-16 07:00:46,000,913.3,1023.3,9.6,9.3,78,13207,0.0,-,340,1.8,327,1.8,7.8,7.7,-,-,13000
53873/长子,小时数据,2024-11-16 06,2024-11-16 06:01:12,000,912.8,1022.7,9.9,9.5,78,14389,0.0,-,302,1.4,327,1.8,7.7,7.7,-,-,15100
53873/长子,小时数据,2024-11-16 05,2024-11-16 05:00:44,000,911.9,1021.5,10.2,10.2,82,13533,0.0,-,315,1.9,319,2.1,7.5,6.4,-,-,11400
53873/长子,小时数据,2024-11-16 04,2024-11-16 04:00:46,000,911.8,1021.2,10.7,10.7,83,13405,0.0,-,320,1.8,317,2.0,8.7,8.2,-,-,12900
53873/长子,小时数据,2024-11-16 03,2024-11-16 03:00:46,000,911.1,1020.2,11.4,10.9,81,14158,0.0,-,3,2.0,346,2.1,9.1,8.8,-,-,13700
53873/长子,小时数据,2024-11-16 02,2024-11-16 02:00:46,000,911.8,1021.1,11.2,11.7,88,10598,0.0,-,322,1.6,315,1.5,9.4,9.0,-,-,9500
53873/长子,小时数据,2024-11-16 01,2024-11-16 01:00:47,000,911.1,1020.4,11.3,12.4,93,7444,0.0,-,310,1.5,308,1.7,10.0,9.9,-,-,5300
53873/长子,小时数据,2024-11-16 00,2024-11-16 00:01:01,000,911.0,1020.5,10.8,12.2,94,3075,0.0,-,295,1.4,279,1.2,9.9,9.5,-,-,1800
53873/长子,小时数据,2024-11-15 23,2024-11-15 23:00:45,000,910.8,1020.3,11.3,12.3,92,3944,0.0,-,265,1.3,293,1.1,10.4,10.2,-,-,5100
53873/长子,小时数据,2024-11-15 22,2024-11-15 22:00:44,000,910.2,1019.8,11.1,12.3,93,3477,0.0,-,344,0.6,309,0.3,10.3,9.5,-,-,2200
53873/长子,小时数据,2024-11-15 21,2024-11-15 21:00:46,000,910.2,1019.9,11.3,12.3,92,2278,0.1,-,270,1.0,285,0.4,10.9,10.7,-,-,2300
53873/长子,小时数据,2024-11-15 20,2024-11-15 20:00:46,000,909.4,1019.1,11.4,12.5,93,2652,0.1,-,149,1.0,144,1.4,11.1,10.8,-,-,1800
53873/长子,小时数据,2024-11-15 19,2024-11-15 19:00:47,000,909.1,1018.8,11.6,12.4,91,2464,0.0,-,296,0.8,300,0.9,11.3,11.1,-,-,2600
53873/长子,小时数据,2024-11-15 18,2024-11-15 18:00:44,000,908.3,1018.0,11.6,12.3,90,3895,0.1,-,PPC,0.0,PPC,0.0,11.4,11.1,-,-,4000
53873/长子,小时数据,2024-11-15 17,2024-11-15 17:00:44,000,907.7,1017.0,12.1,11.9,84,2573,0.0,-,170,1.8,175,1.4,11.7,11.2,-,-,3400
53873/长子,小时数据,2024-11-15 16,2024-11-15 16:00:49,000,907.7,1016.8,12.6,11.7,80,4455,0.0,-,195,1.9,186,2.0,12.6,12.8,-,-,4400
53873/长子,小时数据,2024-11-15 15,2024-11-15 15:00:46,000,907.4,1016.4,12.9,11.6,78,5453,0.0,-,156,0.9,159,1.5,13.3,13.5,-,-,5500
53873/长子,小时数据,2024-11-15 14,2024-11-15 14:00:46,000,908.0,1017.3,12.6,11.8,81,7577,0.0,-,116,1.2,115,1.2,14.6,15.3,-,-,7000
53873/长子,小时数据,2024-11-15 13,2024-11-15 13:00:44,000,908.6,1018.0,12.2,11.8,83,6378,0.0,-,89,1.2,106,0.9,14.6,14.9,-,-,6200
53873/长子,小时数据,2024-11-15 12,2024-11-15 12:00:46,000,909.4,1018.8,11.6,11.9,87,5089,0.0,-,181,0.8,168,1.0,15.1,16.3,-,-,4800
53873/长子,小时数据,2024-11-15 11,2024-11-15 11:00:45,000,910.0,1019.6,11.3,11.8,88,5309,0.0,-,31,0.3,8,0.8,15.4,16.7,-,-,3800
53873/长子,小时数据,2024-11-15 10,2024-11-15 10:00:44,000,910.3,1020.3,10.3,11.8,94,1846,0.0,-,292,1.0,296,1.4,13.4,14.9,-,-,1200
53873/长子,小时数据,2024-11-15 09,2024-11-15 09:00:44,000,910.2,1020.4,9.8,11.5,95,3117,0.0,-,273,1.4,280,1.2,11.5,12.0,-,-,2900
53873/长子,小时数据,2024-11-15 08,2024-11-15 08:00:45,000,909.7,1019.8,9.3,11.2,96,2099,0.0,-,139,0.8,146,0.7,10.5,10.9,-,-,2000
53873/长子,小时数据,2024-11-15 07,2024-11-15 07:00:44,000,909.7,1019.6,8.8,10.9,96,1510,0.0,-,283,1.1,276,1.2,9.1,9.2,-,-,1500
53873/长子,小时数据,2024-11-15 06,2024-11-15 06:00:44,000,909.8,1019.4,8.5,10.5,95,1292,0.0,-,282,1.6,284,1.3,9.1,9.0,-,-,1100
53873/长子,小时数据,2024-11-15 05,2024-11-15 05:00:45,000,909.7,1019.0,9.2,11.2,96,4964,0.0,-,334,1.0,336,1.6,9.3,9.5,-,-,600
53873/长子,小时数据,2024-11-15 04,2024-11-15 04:00:45,000,909.3,1018.3,10.1,11.9,96,624,0.0,-,PPC,0.0,108,0.4,9.6,10.0,-,-,500
53873/长子,小时数据,2024-11-15 03,2024-11-15 03:00:44,000,909.1,1018.1,9.7,11.4,95,344,0.0,-,56,1.0,37,1.2,9.1,9.3,-,-,100
53873/长子,小时数据,2024-11-15 02,2024-11-15 02:00:45,000,909.5,1018.7,9.2,10.9,94,2710,0.0,-,232,2.0,232,1.8,8.7,9.1,-,-,3100
53873/长子,小时数据,2024-11-15 01,2024-11-15 01:00:45,000,909.7,1018.9,9.5,10.9,92,5039,0.0,-,141,1.0,125,1.2,7.8,5.5,-,-,5600
53873/长子,小时数据,2024-11-15 00,2024-11-15 00:01:00,000,910.4,1019.6,10.4,11.2,89,8841,0.0,-,157,0.8,128,0.6,9.4,9.4,-,-,10800
53873/长子,小时数据,2024-11-14 23,2024-11-14 23:00:43,000,910.4,1019.9,9.9,11.0,90,12194,0.0,-,226,0.3,278,0.6,9.1,9.1,-,-,12000
53873/长子,小时数据,2024-11-14 22,2024-11-14 22:00:44,000,910.0,1019.8,9.4,10.8,92,8945,0.0,-,170,1.7,161,1.3,8.8,8.9,-,-,10100
53873/长子,小时数据,2024-11-14 21,2024-11-14 21:00:46,000,909.5,1019.5,8.8,10.5,93,10165,0.0,-,246,1.5,255,1.6,8.0,8.1,-,-,8100
53873/长子,小时数据,2024-11-14 20,2024-11-14 20:00:45,000,908.8,1018.7,9.4,10.8,92,3911,0.0,-,265,2.1,263,1.9,6.7,3.3,-,-,4300
53873/长子,小时数据,2024-11-14 19,2024-11-14 19:00:45,000,908.2,1017.7,11.0,11.4,87,8169,0.0,-,113,1.2,106,1.1,7.8,4.2,-,-,8700
53873/长子,小时数据,2024-11-14 18,2024-11-14 18:00:45,000,908.2,1017.4,12.6,11.5,79,14059,0.0,-,87,0.9,92,1.2,10.4,6.7,-,-,13900
53873/长子,小时数据,2024-11-14 17,2024-11-14 17:00:43,000,908.2,1017.2,13.6,11.5,74,18667,0.0,-,97,0.8,96,1.2,13.4,12.9,-,-,13500
53873/长子,小时数据,2024-11-14 16,2024-11-14 16:00:44,000,908.1,1016.9,14.1,11.1,69,24846,0.0,-,110,1.2,105,1.1,15.5,16.2,-,-,28000
53873/长子,小时数据,2024-11-14 15,2024-11-14 15:00:43,000,908.0,1016.8,14.1,11.1,69,25949,0.0,-,304,1.5,355,1.1,16.5,17.1,-,-,28300
53873/长子,小时数据,2024-11-14 14,2024-11-14 14:00:44,000,907.9,1016.7,13.9,11.3,71,25439,0.0,-,66,1.2,55,1.5,19.1,20.9,-,-,24000
53873/长子,小时数据,2024-11-14 13,2024-11-14 13:00:44,000,908.3,1017.2,13.5,11.4,74,21864,0.0,-,49,1.3,22,1.6,17.7,19.3,-,-,24200
53873/长子,小时数据,2024-11-14 12,2024-11-14 12:00:43,000,909.0,1018.1,13.1,11.6,77,28005,0.0,-,PPC,0.0,19,1.0,18.3,19.6,-,-,18000
53873/长子,小时数据,2024-11-14 11,2024-11-14 11:00:44,000,909.4,1018.7,12.2,11.9,84,14297,0.0,-,29,1.9,13,1.4,15.5,17.2,-,-,15600
53873/长子,小时数据,2024-11-14 10,2024-11-14 10:00:44,000,909.7,1019.1,11.2,11.8,89,9513,0.0,-,273,0.8,276,0.9,12.9,13.6,-,-,7900
53873/长子,小时数据,2024-11-14 09,2024-11-14 09:00:44,000,909.0,1018.5,10.2,11.7,94,4015,0.0,-,304,1.5,300,1.5,10.8,11.3,-,-,3700
53873/长子,小时数据,2024-11-14 08,2024-11-14 08:00:45,000,908.2,1017.7,9.8,11.5,95,2392,0.0,-,PPC,0.2,152,0.5,9.8,10.4,-,-,2100
53873/长子,小时数据,2024-11-14 07,2024-11-14 07:00:44,000,907.6,1017.1,9.6,11.2,94,2439,0.0,-,PPC,0.0,100,0.6,8.4,6.9,-,-,2300
53873/长子,小时数据,2024-11-14 06,2024-11-14 06:00:44,000,907.4,1016.7,9.8,11.4,94,3045,0.1,-,130,1.0,114,1.0,9.2,9.1,-,-,2600
53873/长子,小时数据,2024-11-14 05,2024-11-14 05:00:46,000,907.5,1016.8,9.9,11.5,94,2285,0.0,-,114,1.1,105,1.1,9.4,9.4,-,-,2400
53873/长子,小时数据,2024-11-14 04,2024-11-14 04:00:46,000,907.9,1017.1,10.0,11.4,93,2248,0.0,-,86,0.9,106,0.7,9.5,9.5,-,-,2100
53873/长子,小时数据,2024-11-14 03,2024-11-14 03:00:45,000,908.3,1017.6,10.1,11.4,92,3313,0.0,-,170,0.8,197,0.9,9.6,9.6,-,-,3000
53873/长子,小时数据,2024-11-14 02,2024-11-14 02:00:46,000,908.5,1017.8,10.2,11.4,92,3290,0.1,-,174,2.1,184,2.1,9.7,9.7,-,-,3500
53873/长子,小时数据,2024-11-14 01,2024-11-14 01:00:45,000,908.6,1018.0,10.2,11.3,91,3256,0.0,-,156,1.7,158,1.5,9.7,9.7,-,-,3300
53873/长子,小时数据,2024-11-14 00,2024-11-14 00:01:05,000,909.1,1018.6,10.3,11.1,89,4859,0.0,-,194,1.6,198,1.5,9.7,9.6,-,-,4100
53873/长子,小时数据,2024-11-13 23,2024-11-13 23:00:46,000,909.0,1018.5,10.3,11.3,90,4088,0.1,-,187,1.3,188,1.4,9.8,9.6,-,-,3000
53873/长子,小时数据,2024-11-13 22,2024-11-13 22:00:44,000,909.2,1018.6,10.9,11.6,89,3443,0.0,-,180,2.6,178,2.4,10.2,10.3,-,-,3200
53873/长子,小时数据,2024-11-13 21,2024-11-13 21:00:48,000,908.9,1018.3,10.9,11.7,90,2706,0.0,-,172,1.6,169,1.7,10.2,10.3,-,-,2800
53873/长子,小时数据,2024-11-13 20,2024-11-13 20:00:50,000,908.7,1018.1,11.0,11.7,89,3521,0.0,-,164,1.6,164,1.6,10.3,10.3,-,-,3600
53873/长子,小时数据,2024-11-13 19,2024-11-13 19:00:44,000,908.7,1018.1,11.1,11.8,89,4156,0.0,-,204,1.6,210,1.4,10.5,10.3,-,-,3700
53873/长子,小时数据,2024-11-13 18,2024-11-13 18:00:48,000,908.3,1017.6,11.3,11.8,88,4298,0.0,-,PPC,0.0,164,0.4,10.6,10.4,-,-,4200
53873/长子,小时数据,2024-11-13 17,2024-11-13 17:00:49,000,908.2,1017.5,11.5,11.8,87,5930,0.0,-,166,2.7,168,2.7,11.0,10.9,-,-,6000
53873/长子,小时数据,2024-11-13 16,2024-11-13 16:00:47,000,908.0,1017.3,11.9,11.7,84,8906,0.0,-,188,3.3,192,2.5,11.7,11.5,-,-,8600
53873/长子,小时数据,2024-11-13 15,2024-11-13 15:00:46,000,907.8,1017.0,12.0,12.2,87,8318,0.0,-,142,2.3,150,2.5,13.5,14.4,-,-,7200
53873/长子,小时数据,2024-11-13 14,2024-11-13 14:00:46,000,908.5,1017.9,11.8,12.2,88,6548,0.0,-,165,2.9,170,3.3,12.4,12.5,-,-,5800
53873/长子,小时数据,2024-11-13 13,2024-11-13 13:00:46,000,909.2,1018.7,11.5,12.3,91,5444,0.0,-,181,3.6,182,2.9,12.3,11.9,-,-,5200
53873/长子,小时数据,2024-11-13 12,2024-11-13 12:00:46,000,909.9,1019.6,11.3,12.4,93,5660,0.0,-,173,3.6,171,2.7,12.6,12.4,-,-,5200
53873/长子,小时数据,2024-11-13 11,2024-11-13 11:00:45,000,910.5,1020.3,11.0,12.3,94,4327,0.0,-,178,2.9,174,2.8,11.7,11.5,-,-,3400
53873/长子,小时数据,2024-11-13 10,2024-11-13 10:00:45,000,910.5,1020.4,10.9,12.2,94,3286,0.0,-,175,2.6,170,2.6,11.4,11.3,-,-,3300
53873/长子,小时数据,2024-11-13 09,2024-11-13 09:00:47,000,910.6,1020.5,10.6,12.1,95,5466,0.0,-,173,3.1,166,2.7,10.6,10.8,-,-,5400
53873/长子,小时数据,2024-11-13 08,2024-11-13 08:00:47,000,910.3,1020.2,10.4,12.0,95,3137,0.0,-,152,1.9,145,1.8,10.1,10.3,-,-,1500
53873/长子,小时数据,2024-11-13 07,2024-11-13 07:00:46,000,910.0,1019.9,10.4,11.8,94,2037,0.0,-,172,2.4,175,2.1,9.9,10.1,-,-,1700
53873/长子,小时数据,2024-11-13 06,2024-11-13 06:00:46,000,909.7,1019.6,10.6,11.9,93,8185,0.0,-,171,4.2,175,4.4,9.9,10.1,-,-,8700
53873/长子,小时数据,2024-11-13 05,2024-11-13 05:00:42,000,909.4,1019.2,10.4,12.0,95,6634,0.0,-,164,3.2,161,3.1,9.8,10.1,-,-,6300
53873/长子,小时数据,2024-11-13 04,2024-11-13 04:00:41,000,909.6,1019.5,9.9,11.7,96,2127,0.1,-,95,1.4,96,1.5,9.6,9.8,-,-,1800
53873/长子,小时数据,2024-11-13 03,2024-11-13 03:00:46,000,910.1,1020.0,9.9,11.7,96,1694,0.4,-,130,1.8,131,1.7,9.5,9.7,-,-,1300
53873/长子,小时数据,2024-11-13 02,2024-11-13 02:00:41,000,910.4,1020.3,9.8,11.5,95,1417,0.8,-,128,1.6,127,1.4,9.5,9.6,-,-,1400
53873/长子,小时数据,2024-11-13 01,2024-11-13 01:00:44,000,910.6,1020.5,9.9,11.6,95,1920,0.6,-,149,1.4,140,1.5,9.5,9.6,-,-,1700
53873/长子,小时数据,2024-11-13 00,2024-11-13 00:01:00,000,910.9,1021.1,9.8,11.5,95,1118,0.2,-,126,1.2,118,0.7,9.5,9.6,-,-,800
53873/长子,小时数据,2024-11-12 23,2024-11-12 23:00:42,000,911.1,1021.4,9.7,11.4,95,654,1.0,-,109,1.1,111,1.1,9.4,9.6,-,-,800
53873/长子,小时数据,2024-11-12 22,2024-11-12 22:00:40,000,911.3,1021.9,9.5,11.3,95,438,2.8,-,61,0.8,76,0.7,9.4,9.4,-,-,400
53873/长子,小时数据,2024-11-12 21,2024-11-12 21:00:44,000,911.3,1021.9,9.5,11.2,94,873,0.2,-,PPC,0.0,PPC,0.2,9.4,9.5,-,-,800
