区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53783/昔阳,小时数据,2024-11-22 23,2024-11-22 23:00:42,000,918.7,1031.2,-0.9,5.0,87,5989,0.0,-,261,0.3,211,0.5,-1.3,-3.1,-,-,5900
53783/昔阳,小时数据,2024-11-22 22,2024-11-22 22:00:47,000,918.7,1031.9,-0.3,5.0,84,5931,0.0,-,227,2.2,226,1.8,-1.1,-1.8,-,-,5800
53783/昔阳,小时数据,2024-11-22 21,2024-11-22 21:00:43,000,918.5,1031.9,1.4,5.1,75,6188,0.0,-,224,1.3,232,1.3,-1.6,-0.9,-,-,6300
53783/昔阳,小时数据,2024-11-22 20,2024-11-22 20:00:42,000,918.1,1031.7,2.2,5.0,70,6288,0.0,-,258,1.6,244,1.7,-0.6,0.3,-,-,6200
53783/昔阳,小时数据,2024-11-22 19,2024-11-22 19:00:41,000,918.0,1031.3,3.5,4.5,57,7395,0.0,-,138,0.9,138,0.8,0.2,0.7,-,-,7100
53783/昔阳,小时数据,2024-11-22 18,2024-11-22 18:00:42,000,917.5,1030.4,4.5,4.6,55,7374,0.0,-,79,2.6,71,2.6,2.0,3.4,-,-,7000
53783/昔阳,小时数据,2024-11-22 17,2024-11-22 17:00:41,000,916.8,1029.2,5.7,4.8,52,7600,0.0,-,71,3.6,64,3.7,4.3,5.0,-,-,7000
53783/昔阳,小时数据,2024-11-22 16,2024-11-22 16:00:41,000,916.7,1028.9,7.2,4.7,46,20758,0.0,-,37,4.9,44,5.0,8.7,8.7,-,-,21800
53783/昔阳,小时数据,2024-11-22 15,2024-11-22 15:00:41,000,916.4,1028.1,8.5,4.8,43,14855,0.0,-,39,5.2,43,5.5,13.0,11.3,-,-,14000
53783/昔阳,小时数据,2024-11-22 14,2024-11-22 14:00:43,000,916.6,1028.1,8.9,4.7,41,23443,0.0,-,44,5.8,42,5.9,16.2,12.9,-,-,22400
53783/昔阳,小时数据,2024-11-22 13,2024-11-22 13:00:44,000,917.1,1028.6,8.8,4.6,41,8259,0.0,-,28,5.1,38,5.3,17.5,14.2,-,-,7900
53783/昔阳,小时数据,2024-11-22 12,2024-11-22 12:00:43,000,918.0,1029.6,7.7,4.6,44,7760,0.0,-,32,4.6,37,4.7,16.3,12.6,-,-,7900
53783/昔阳,小时数据,2024-11-22 11,2024-11-22 14:42:44,CCA,919.2,1031.3,5.6,4.7,52,7636,0.0,-,40,2.8,28,2.4,12.0,13.3,-,-,7400
53783/昔阳,小时数据,2024-11-22 10,2024-11-22 14:42:57,CCA,919.6,1032.5,1.7,4.6,67,7049,0.0,-,32,0.7,13,0.5,4.5,10.5,-,-,6600
53783/昔阳,小时数据,2024-11-22 09,2024-11-22 09:00:44,000,919.7,1032.6,-1.1,4.9,87,6366,0.0,-,PPC,0.2,PPC,0.2,0.2,7.4,-,-,6200
53783/昔阳,小时数据,2024-11-22 08,2024-11-22 08:00:41,000,919.4,1032.5,-3.2,4.4,91,6414,0.0,-,PPC,0.0,PPC,0.0,-1.6,-0.9,-,-,6700
53783/昔阳,小时数据,2024-11-22 07,2024-11-22 07:00:44,000,919.0,1031.7,-3.0,4.4,89,6943,0.0,-,28,0.8,18,0.7,-2.6,-5.7,-,-,6800
53783/昔阳,小时数据,2024-11-22 06,2024-11-22 06:00:42,000,918.5,1030.7,-2.6,4.4,87,6994,0.0,-,272,0.9,274,0.8,-2.5,-5.4,-,-,6800
53783/昔阳,小时数据,2024-11-22 05,2024-11-22 05:00:39,000,918.3,1030.0,-1.8,4.4,82,6933,0.0,-,51,0.8,66,0.9,-2.2,-5.2,-,-,7200
53783/昔阳,小时数据,2024-11-22 04,2024-11-22 04:00:40,000,918.2,1029.5,-2.1,4.5,85,6686,0.0,-,PPC,0.0,290,0.3,-2.1,-6.4,-,-,7000
53783/昔阳,小时数据,2024-11-22 03,2024-11-22 03:00:43,000,918.2,1029.3,-1.2,4.2,75,8280,0.0,-,199,1.3,196,1.1,-1.9,-3.5,-,-,7300
53783/昔阳,小时数据,2024-11-22 02,2024-11-22 02:00:37,000,918.2,1029.2,-0.7,4.2,72,9044,0.0,-,229,0.5,236,1.0,-1.7,-3.7,-,-,7700
53783/昔阳,小时数据,2024-11-22 01,2024-11-22 01:00:44,000,918.4,1029.6,-0.6,4.2,71,7992,0.0,-,208,1.9,211,1.9,-1.5,-2.1,-,-,7800
53783/昔阳,小时数据,2024-11-22 00,2024-11-22 00:00:56,000,918.0,1029.0,0.6,4.0,63,8342,0.0,-,214,2.5,211,2.3,-1.3,-1.0,-,-,8100
53783/昔阳,小时数据,2024-11-21 23,2024-11-21 23:00:41,000,917.8,1028.9,1.1,3.9,59,8505,0.0,-,233,1.1,232,1.2,-1.1,-0.8,-,-,8400
53783/昔阳,小时数据,2024-11-21 22,2024-11-21 22:00:42,000,917.6,1029.2,1.4,3.9,58,8183,0.0,-,216,2.1,218,1.7,-1.4,-0.5,-,-,8300
53783/昔阳,小时数据,2024-11-21 21,2024-11-21 21:00:43,000,917.1,1028.3,4.3,3.8,46,8493,0.0,-,354,0.3,273,0.9,-0.6,0.3,-,-,8200
53783/昔阳,小时数据,2024-11-21 20,2024-11-21 20:00:42,000,916.6,1028.2,5.6,3.7,41,8175,0.0,-,237,1.9,236,1.8,0.5,3.3,-,-,8000
53783/昔阳,小时数据,2024-11-21 19,2024-11-21 19:00:39,000,916.3,1027.8,6.7,3.6,37,8245,0.0,-,248,1.8,254,2.2,1.9,4.2,-,-,8300
53783/昔阳,小时数据,2024-11-21 18,2024-11-21 18:00:46,000,915.5,1026.3,8.4,3.6,33,8344,0.0,-,243,2.1,247,1.8,3.4,5.5,-,-,7500
53783/昔阳,小时数据,2024-11-21 17,2024-11-21 17:00:43,000,914.8,1025.4,10.1,3.3,27,8822,0.0,-,286,2.9,286,2.7,6.7,7.9,-,-,8900
53783/昔阳,小时数据,2024-11-21 16,2024-11-21 16:00:41,000,914.6,1024.5,12.2,3.3,23,9470,0.0,-,286,2.1,278,2.6,13.0,16.7,-,-,9200
53783/昔阳,小时数据,2024-11-21 15,2024-11-21 15:00:39,000,914.4,1024.1,12.2,3.1,22,9419,0.0,-,321,4.7,347,4.1,17.8,18.2,-,-,9200
53783/昔阳,小时数据,2024-11-21 14,2024-11-21 14:00:39,000,914.6,1024.4,12.2,3.3,23,9333,0.0,-,354,2.0,305,2.2,21.3,19.9,-,-,9300
53783/昔阳,小时数据,2024-11-21 13,2024-11-21 13:00:38,000,915.1,1025.2,11.0,3.1,24,9435,0.0,-,341,5.4,337,5.1,21.8,18.6,-,-,9100
53783/昔阳,小时数据,2024-11-21 12,2024-11-21 12:00:38,000,915.6,1025.8,10.9,4.2,32,8511,0.0,-,269,3.4,282,3.9,20.4,18.9,-,-,8300
53783/昔阳,小时数据,2024-11-21 11,2024-11-21 11:00:39,000,916.6,1027.0,9.4,4.0,34,8215,0.0,-,288,3.9,300,3.5,16.0,17.4,-,-,7900
53783/昔阳,小时数据,2024-11-21 10,2024-11-21 10:00:42,000,917.2,1028.2,7.0,4.9,49,7443,0.0,-,263,2.9,264,2.4,9.4,14.9,-,-,7400
53783/昔阳,小时数据,2024-11-21 09,2024-11-21 09:00:42,000,917.5,1028.7,5.4,4.6,51,30000,0.0,-,170,0.7,128,0.7,1.6,12.0,-,-,22600
53783/昔阳,小时数据,2024-11-21 08,2024-11-21 08:00:44,000,916.9,1028.5,2.3,4.5,62,8479,0.0,-,192,2.0,198,2.1,-0.7,5.1,-,-,9000
53783/昔阳,小时数据,2024-11-21 07,2024-11-21 07:00:38,000,916.2,1027.8,1.2,4.4,66,8309,0.0,-,247,2.8,243,2.7,-1.7,-0.5,-,-,7900
53783/昔阳,小时数据,2024-11-21 06,2024-11-21 06:00:37,000,915.8,1026.8,2.3,4.1,57,7881,0.0,-,191,2.0,199,2.0,-1.6,-0.2,-,-,7900
53783/昔阳,小时数据,2024-11-21 05,2024-11-21 05:00:39,000,915.8,1026.7,1.2,4.5,67,7582,0.0,-,216,2.1,219,2.4,-1.5,-0.7,-,-,7500
53783/昔阳,小时数据,2024-11-21 04,2024-11-21 04:00:38,000,915.8,1026.1,2.4,4.6,63,7588,0.0,-,219,3.0,213,3.2,-1.2,0.9,-,-,7600
53783/昔阳,小时数据,2024-11-21 03,2024-11-21 03:00:40,000,916.0,1026.1,3.4,4.6,59,7915,0.0,-,210,1.6,210,1.6,-1.2,0.5,-,-,7700
53783/昔阳,小时数据,2024-11-21 02,2024-11-21 02:00:41,000,915.9,1026.0,3.1,4.7,62,8501,0.0,-,230,1.7,224,1.8,-1.1,0.6,-,-,7700
53783/昔阳,小时数据,2024-11-21 01,2024-11-21 01:00:42,000,916.2,1026.4,3.1,4.9,64,20252,0.0,-,227,2.3,231,1.9,-0.8,0.5,-,-,12300
53783/昔阳,小时数据,2024-11-21 00,2024-11-21 00:00:48,000,916.3,1026.8,2.9,5.0,66,7532,0.0,-,161,1.4,156,1.3,-1.1,0.4,-,-,7600
53783/昔阳,小时数据,2024-11-20 23,2024-11-20 23:00:37,000,916.1,1026.6,4.1,4.9,60,8374,0.0,-,224,2.2,225,2.4,-0.4,2.1,-,-,7800
53783/昔阳,小时数据,2024-11-20 22,2024-11-20 22:00:46,000,916.0,1027.0,4.1,4.9,60,8121,0.0,-,210,2.5,214,2.7,0.1,2.3,-,-,8000
53783/昔阳,小时数据,2024-11-20 21,2024-11-20 21:00:42,000,915.8,1027.2,4.8,5.0,58,8033,0.0,-,224,2.5,247,3.0,0.7,2.9,-,-,7800
53783/昔阳,小时数据,2024-11-20 20,2024-11-20 20:00:45,000,915.8,1027.5,5.6,4.7,52,8179,0.0,-,220,2.3,224,2.6,1.3,4.0,-,-,8100
53783/昔阳,小时数据,2024-11-20 19,2024-11-20 19:00:43,000,915.3,1026.9,6.4,4.7,49,8043,0.0,-,231,1.0,247,1.1,1.9,3.2,-,-,8100
53783/昔阳,小时数据,2024-11-20 18,2024-11-20 18:00:41,000,914.7,1025.8,7.8,4.7,44,8201,0.0,-,249,2.4,253,2.4,3.7,5.9,-,-,8100
53783/昔阳,小时数据,2024-11-20 17,2024-11-20 17:00:43,000,914.3,1024.9,9.1,4.6,40,8100,0.0,-,270,3.8,265,3.7,6.7,7.9,-,-,8100
53783/昔阳,小时数据,2024-11-20 16,2024-11-20 16:00:44,000,914.3,1024.4,10.9,4.4,34,8885,0.0,-,298,4.5,285,4.1,12.3,13.8,-,-,8800
53783/昔阳,小时数据,2024-11-20 15,2024-11-20 15:00:41,000,914.4,1024.5,11.2,4.4,33,8952,0.0,-,316,3.4,297,4.0,17.1,17.0,-,-,8900
53783/昔阳,小时数据,2024-11-20 14,2024-11-20 14:00:40,000,914.7,1024.7,11.3,4.4,33,9063,0.0,-,304,3.5,307,4.2,20.0,18.1,-,-,9100
53783/昔阳,小时数据,2024-11-20 13,2024-11-20 13:00:40,000,915.4,1025.9,10.8,4.5,35,8833,0.0,-,270,4.4,269,4.2,20.9,17.0,-,-,8800
53783/昔阳,小时数据,2024-11-20 12,2024-11-20 12:00:44,000,916.1,1026.9,9.7,4.7,39,8806,0.0,-,299,3.4,288,3.2,19.6,18.0,-,-,8600
53783/昔阳,小时数据,2024-11-20 11,2024-11-20 11:00:37,000,916.8,1027.7,8.6,4.9,44,8406,0.0,-,264,4.2,269,4.2,15.0,15.8,-,-,8400
53783/昔阳,小时数据,2024-11-20 10,2024-11-20 10:00:42,000,917.6,1028.9,6.2,6.0,63,7472,0.0,-,360,0.6,35,0.9,9.8,15.1,-,-,7500
53783/昔阳,小时数据,2024-11-20 09,2024-11-20 09:00:42,000,917.8,1029.7,3.5,5.6,72,7244,0.0,-,84,1.3,106,1.4,1.4,7.6,-,-,7100
53783/昔阳,小时数据,2024-11-20 08,2024-11-20 08:00:40,000,917.7,1030.1,1.2,5.4,81,7042,0.0,-,246,2.4,256,2.1,-0.7,3.1,-,-,7100
53783/昔阳,小时数据,2024-11-20 07,2024-11-20 07:00:41,000,917.0,1029.4,0.6,5.4,85,7296,0.0,-,197,1.6,188,1.0,-1.6,-2.6,-,-,6800
53783/昔阳,小时数据,2024-11-20 06,2024-11-20 06:00:38,000,916.9,1029.1,1.1,5.5,83,7042,0.0,-,41,0.7,328,0.6,-1.4,-1.8,-,-,7100
53783/昔阳,小时数据,2024-11-20 05,2024-11-20 05:00:47,000,916.9,1028.7,2.0,5.6,79,7431,0.0,-,239,1.4,228,1.3,-1.2,-1.0,-,-,7100
53783/昔阳,小时数据,2024-11-20 04,2024-11-20 04:00:40,000,916.9,1028.2,2.4,5.7,79,7111,0.0,-,209,0.5,174,0.7,-1.0,0.3,-,-,7000
53783/昔阳,小时数据,2024-11-20 03,2024-11-20 03:00:38,000,917.3,1028.6,2.4,5.7,79,6939,0.0,-,236,2.2,229,2.0,-0.8,0.7,-,-,7000
53783/昔阳,小时数据,2024-11-20 02,2024-11-20 02:00:41,000,917.6,1029.0,3.0,5.8,76,7182,0.0,-,242,2.3,241,2.4,-0.5,1.3,-,-,7000
53783/昔阳,小时数据,2024-11-20 01,2024-11-20 01:00:45,000,917.9,1029.8,1.5,5.7,84,6279,0.0,-,PPC,0.2,233,0.3,-1.0,-1.1,-,-,6100
53783/昔阳,小时数据,2024-11-20 00,2024-11-20 00:00:43,000,918.0,1029.7,1.7,5.8,84,6373,0.0,-,41,1.0,159,0.7,-0.9,-0.2,-,-,6100
53783/昔阳,小时数据,2024-11-19 23,2024-11-19 23:00:40,000,917.8,1029.6,2.4,6.0,82,6138,0.0,-,233,1.0,208,0.8,-0.4,0.3,-,-,6300
53783/昔阳,小时数据,2024-11-19 22,2024-11-19 22:00:44,000,918.0,1029.8,3.5,5.8,74,6660,0.0,-,212,0.6,202,0.8,0.3,1.6,-,-,6500
53783/昔阳,小时数据,2024-11-19 21,2024-11-19 21:00:37,000,918.0,1030.2,3.6,5.8,73,6625,0.0,-,348,1.0,321,1.4,0.8,1.6,-,-,6600
53783/昔阳,小时数据,2024-11-19 20,2024-11-19 20:00:39,000,917.8,1030.2,3.5,5.6,71,7023,0.0,-,231,1.4,212,1.5,0.3,1.4,-,-,6900
53783/昔阳,小时数据,2024-11-19 19,2024-11-19 19:00:42,000,917.4,1029.8,3.7,5.5,69,7127,0.0,-,229,2.3,229,2.6,1.3,2.3,-,-,7100
53783/昔阳,小时数据,2024-11-19 18,2024-11-19 18:00:41,000,917.0,1029.2,4.0,5.6,69,6961,0.0,-,245,2.2,246,2.4,2.3,2.6,-,-,6900
53783/昔阳,小时数据,2024-11-19 17,2024-11-19 17:00:43,000,916.6,1028.6,4.8,5.4,63,7316,0.0,-,292,3.6,279,3.2,4.7,4.0,-,-,7300
53783/昔阳,小时数据,2024-11-19 16,2024-11-19 16:00:46,000,916.7,1028.2,6.9,5.3,53,8063,0.0,-,274,4.3,272,4.4,10.9,10.3,-,-,7600
53783/昔阳,小时数据,2024-11-19 15,2024-11-19 15:00:40,000,916.7,1028.2,7.0,5.2,52,7907,0.0,-,258,5.3,265,6.3,13.1,10.1,-,-,7800
53783/昔阳,小时数据,2024-11-19 14,2024-11-19 14:00:38,000,917.3,1029.0,6.2,5.4,57,7612,0.0,-,293,4.2,281,5.1,13.3,12.5,-,-,7400
53783/昔阳,小时数据,2024-11-19 13,2024-11-19 13:00:44,000,918.0,1030.0,5.5,5.6,62,7672,0.0,-,265,4.6,272,5.2,12.0,10.4,-,-,7700
53783/昔阳,小时数据,2024-11-19 12,2024-11-19 12:00:43,000,919.0,1030.9,6.3,5.5,58,8332,0.0,-,299,4.9,288,5.1,16.0,14.2,-,-,7700
53783/昔阳,小时数据,2024-11-19 11,2024-11-19 11:00:40,000,919.6,1031.8,5.1,5.7,65,7572,0.0,-,288,2.9,292,2.2,10.7,8.7,-,-,7500
53783/昔阳,小时数据,2024-11-19 10,2024-11-19 10:00:40,000,920.0,1032.4,4.0,5.5,68,7764,0.0,-,253,1.0,245,0.4,8.9,8.1,-,-,7200
53783/昔阳,小时数据,2024-11-19 09,2024-11-19 09:00:45,000,920.3,1033.2,2.2,5.3,74,7531,0.0,-,222,0.6,260,0.5,6.0,5.8,-,-,7400
53783/昔阳,小时数据,2024-11-19 08,2024-11-19 08:00:43,000,920.2,1033.2,0.9,4.9,75,7887,0.0,-,51,0.5,51,0.7,2.1,1.7,-,-,7900
53783/昔阳,小时数据,2024-11-19 07,2024-11-19 07:00:40,000,920.1,1033.0,0.7,4.7,73,8108,0.0,-,40,0.5,63,0.4,1.1,0.4,-,-,7800
53783/昔阳,小时数据,2024-11-19 06,2024-11-19 06:00:42,000,920.2,1032.9,0.9,4.6,70,8218,0.0,-,330,0.5,27,0.6,1.3,0.6,-,-,8100
53783/昔阳,小时数据,2024-11-19 05,2024-11-19 05:00:39,000,920.4,1032.9,0.9,4.4,68,8299,0.0,-,288,0.5,354,0.8,1.4,0.5,-,-,8100
53783/昔阳,小时数据,2024-11-19 04,2024-11-19 04:00:40,000,920.8,1033.1,1.2,4.3,65,7855,0.0,-,50,1.4,51,1.3,1.6,1.1,-,-,6900
53783/昔阳,小时数据,2024-11-19 03,2024-11-19 03:00:43,000,921.4,1033.6,1.4,3.9,57,8584,0.0,-,94,0.8,97,0.8,1.5,1.3,-,-,8300
53783/昔阳,小时数据,2024-11-19 02,2024-11-19 02:00:45,000,921.7,1033.8,1.4,3.8,56,8412,0.0,-,87,1.0,71,1.1,1.5,1.3,-,-,8400
53783/昔阳,小时数据,2024-11-19 01,2024-11-19 01:00:44,000,922.5,1034.8,1.3,4.1,61,8405,0.0,-,57,1.2,74,1.1,1.7,1.3,-,-,8300
53783/昔阳,小时数据,2024-11-19 00,2024-11-19 00:00:47,000,923.1,1035.5,1.5,4.0,59,8539,0.0,-,191,1.5,178,1.4,1.8,1.3,-,-,8500
53783/昔阳,小时数据,2024-11-18 23,2024-11-18 23:00:38,000,923.2,1036.1,1.5,3.7,54,8779,0.0,-,PPC,0.0,PPC,0.0,1.7,1.0,-,-,8700
53783/昔阳,小时数据,2024-11-18 22,2024-11-18 22:00:37,000,923.3,1036.8,1.7,3.6,52,8695,0.0,-,311,1.5,308,1.2,1.6,1.0,-,-,8600
53783/昔阳,小时数据,2024-11-18 21,2024-11-18 21:00:44,000,923.1,1037.2,1.7,3.8,55,8766,0.0,-,259,1.0,282,1.3,1.3,0.9,-,-,8200
53783/昔阳,小时数据,2024-11-18 20,2024-11-18 20:00:44,000,922.8,1037.0,2.2,3.9,54,8235,0.0,-,305,1.2,300,1.2,1.6,1.0,-,-,8500
53783/昔阳,小时数据,2024-11-18 19,2024-11-18 19:00:41,000,922.6,1036.6,3.0,3.2,42,9033,0.0,-,61,0.5,110,0.8,1.6,1.7,-,-,9000
53783/昔阳,小时数据,2024-11-18 18,2024-11-18 18:00:42,000,922.2,1035.9,3.5,3.5,44,8946,0.0,-,99,1.3,120,2.1,2.2,2.7,-,-,8800
53783/昔阳,小时数据,2024-11-18 17,2024-11-18 17:00:41,000,921.8,1035.2,4.7,3.8,45,8536,0.0,-,99,2.7,105,2.4,5.1,4.6,-,-,8600
53783/昔阳,小时数据,2024-11-18 16,2024-11-18 16:00:39,000,921.8,1034.8,5.5,4.2,46,8672,0.0,-,140,3.5,136,3.7,7.6,6.2,-,-,8500
53783/昔阳,小时数据,2024-11-18 15,2024-11-18 15:00:41,000,921.7,1034.3,6.2,4.3,45,8499,0.0,-,139,4.1,145,5.2,11.0,8.7,-,-,8500
53783/昔阳,小时数据,2024-11-18 14,2024-11-18 14:00:43,000,922.0,1034.5,6.8,4.2,43,8700,0.0,-,144,5.3,148,4.8,15.1,11.0,-,-,8500
53783/昔阳,小时数据,2024-11-18 13,2024-11-18 13:00:43,000,922.8,1035.4,6.3,4.2,44,8740,0.0,-,130,4.8,123,4.9,14.2,9.6,-,-,8500
53783/昔阳,小时数据,2024-11-18 12,2024-11-18 12:00:41,000,923.8,1036.5,6.3,4.3,45,8366,0.0,-,104,4.8,98,4.4,15.2,10.2,-,-,8400
53783/昔阳,小时数据,2024-11-18 11,2024-11-18 11:00:41,000,924.9,1038.2,3.9,4.9,61,7572,0.0,-,13,1.5,357,1.6,13.1,14.0,-,-,7500
53783/昔阳,小时数据,2024-11-18 10,2024-11-18 10:00:44,000,925.5,1039.4,0.8,4.9,75,7768,0.0,-,349,0.8,350,0.8,3.8,7.2,-,-,7400
53783/昔阳,小时数据,2024-11-18 09,2024-11-18 09:00:43,000,925.4,1039.8,-1.8,4.8,90,7724,0.0,-,344,0.6,351,0.6,0.0,4.0,-,-,7500
53783/昔阳,小时数据,2024-11-18 08,2024-11-18 08:00:38,000,925.1,1039.6,-3.2,4.5,93,7569,0.0,-,206,1.4,223,1.5,-1.1,-1.7,-,-,7000
53783/昔阳,小时数据,2024-11-18 07,2024-11-18 07:00:38,000,924.5,1038.4,-2.9,4.4,90,7518,0.0,-,211,0.5,214,1.1,-1.7,-4.8,-,-,7500
53783/昔阳,小时数据,2024-11-18 06,2024-11-18 06:00:40,000,924.2,1037.9,-2.6,4.5,89,7640,0.0,-,245,0.9,234,1.1,-1.6,-4.5,-,-,5800
53783/昔阳,小时数据,2024-11-18 05,2024-11-18 05:00:46,000,924.3,1037.6,-2.3,4.4,86,7925,0.0,-,311,0.5,338,0.6,-1.4,-4.9,-,-,7700
53783/昔阳,小时数据,2024-11-18 04,2024-11-18 04:00:38,000,924.2,1036.8,-1.5,4.6,84,7962,0.0,-,358,0.7,323,0.8,-1.3,-4.1,-,-,7900
53783/昔阳,小时数据,2024-11-18 03,2024-11-18 03:00:40,000,923.9,1036.2,-0.5,4.4,75,8180,0.0,-,222,1.4,222,1.3,-1.0,-2.5,-,-,8000
53783/昔阳,小时数据,2024-11-18 02,2024-11-18 02:00:44,000,924.2,1036.4,-0.4,4.4,74,8241,0.0,-,236,0.9,240,1.2,-0.6,-1.8,-,-,8300
53783/昔阳,小时数据,2024-11-18 01,2024-11-18 01:00:40,000,924.1,1036.4,0.1,4.4,71,8201,0.0,-,213,1.5,222,1.4,-0.7,-1.0,-,-,8300
53783/昔阳,小时数据,2024-11-18 00,2024-11-18 00:00:44,000,923.9,1036.3,0.2,4.3,69,8007,0.0,-,64,2.2,66,1.6,-0.4,-0.3,-,-,8300
53783/昔阳,小时数据,2024-11-17 23,2024-11-17 23:00:40,000,924.0,1036.5,0.6,4.1,65,8974,0.0,-,201,2.3,201,2.2,-0.3,-0.4,-,-,8600
53783/昔阳,小时数据,2024-11-17 22,2024-11-17 22:00:40,000,923.7,1036.5,1.2,4.1,62,8600,0.0,-,205,2.4,208,2.2,0.0,0.1,-,-,8300
53783/昔阳,小时数据,2024-11-17 21,2024-11-17 21:00:44,000,923.2,1036.4,1.6,3.8,55,9095,0.0,-,66,1.9,64,1.9,0.7,1.0,-,-,8600
53783/昔阳,小时数据,2024-11-17 20,2024-11-17 20:00:43,000,922.6,1036.1,2.3,3.7,52,8160,0.0,-,26,1.8,26,1.8,1.5,1.1,-,-,8300
53783/昔阳,小时数据,2024-11-17 19,2024-11-17 19:00:39,000,922.0,1035.2,4.4,3.3,40,9087,0.0,-,139,0.8,185,1.3,2.3,2.8,-,-,9000
53783/昔阳,小时数据,2024-11-17 18,2024-11-17 18:00:39,000,921.0,1033.7,4.8,3.3,38,9025,0.0,-,312,1.5,344,1.6,2.9,2.8,-,-,8900
53783/昔阳,小时数据,2024-11-17 17,2024-11-17 17:00:43,000,920.5,1032.7,6.3,3.2,34,9016,0.0,-,83,3.0,81,2.7,5.4,5.4,-,-,9000
53783/昔阳,小时数据,2024-11-17 16,2024-11-17 16:00:42,000,920.1,1031.5,8.7,2.9,26,9251,0.0,-,43,3.0,359,2.5,12.4,13.2,-,-,9500
53783/昔阳,小时数据,2024-11-17 15,2024-11-17 15:00:42,000,919.5,1030.4,9.2,2.4,21,9766,0.0,-,11,1.8,36,2.8,17.1,14.9,-,-,9700
53783/昔阳,小时数据,2024-11-17 14,2024-11-17 14:00:37,000,919.7,1030.4,9.5,2.1,18,9927,0.0,-,1,3.6,9,2.3,21.1,17.6,-,-,9900
53783/昔阳,小时数据,2024-11-17 13,2024-11-17 13:00:40,000,920.4,1031.4,8.5,2.4,22,9892,0.0,-,35,2.0,344,1.5,21.6,16.6,-,-,9800
53783/昔阳,小时数据,2024-11-17 12,2024-11-17 12:00:43,000,921.4,1032.6,7.8,2.2,21,9778,0.0,-,256,2.9,229,2.5,19.1,16.3,-,-,9700
53783/昔阳,小时数据,2024-11-17 11,2024-11-17 11:00:43,000,921.8,1033.0,6.9,2.6,26,9708,0.0,-,324,1.5,343,1.3,15.9,16.0,-,-,9600
53783/昔阳,小时数据,2024-11-17 10,2024-11-17 10:00:39,000,922.5,1034.1,5.1,3.2,36,9556,0.0,-,250,1.2,236,1.5,10.1,15.0,-,-,9100
53783/昔阳,小时数据,2024-11-17 09,2024-11-17 09:00:43,000,922.0,1034.1,2.2,3.8,53,9291,0.0,-,43,0.9,34,1.0,1.2,9.5,-,-,9100
53783/昔阳,小时数据,2024-11-17 08,2024-11-17 08:00:43,000,921.7,1034.0,-0.2,3.7,61,9073,0.0,-,228,0.5,205,0.6,-0.7,6.2,-,-,9300
53783/昔阳,小时数据,2024-11-17 07,2024-11-17 07:00:43,000,920.9,1033.3,-1.1,3.6,63,9385,0.0,-,206,1.7,211,1.8,-1.6,-3.0,-,-,9300
53783/昔阳,小时数据,2024-11-17 06,2024-11-17 06:00:47,000,920.1,1032.1,0.0,3.1,51,9320,0.0,-,217,0.8,179,0.3,-1.3,-3.5,-,-,9300
53783/昔阳,小时数据,2024-11-17 05,2024-11-17 05:00:37,000,919.8,1031.3,0.9,3.2,49,9622,0.0,-,212,2.3,226,1.9,-1.1,-1.2,-,-,9400
53783/昔阳,小时数据,2024-11-17 04,2024-11-17 04:00:42,000,919.4,1030.2,2.1,2.8,40,9431,0.0,-,293,1.2,337,0.9,-0.8,-2.5,-,-,9100
53783/昔阳,小时数据,2024-11-17 03,2024-11-17 03:00:43,000,919.4,1029.7,3.5,2.7,34,9459,0.0,-,296,1.0,284,1.3,-0.8,0.1,-,-,9400
53783/昔阳,小时数据,2024-11-17 02,2024-11-17 02:00:41,000,919.9,1030.2,4.1,2.9,35,9110,0.0,-,243,1.4,250,1.4,1.1,2.3,-,-,9100
53783/昔阳,小时数据,2024-11-17 01,2024-11-17 01:00:42,000,919.9,1030.2,4.4,3.1,37,22605,0.0,-,294,1.6,278,0.9,1.8,2.7,-,-,18500
53783/昔阳,小时数据,2024-11-17 00,2024-11-17 00:00:45,000,919.9,1030.1,4.6,3.5,41,9693,0.0,-,302,2.6,322,1.1,2.4,3.1,-,-,8500
53783/昔阳,小时数据,2024-11-16 23,2024-11-16 23:00:40,000,920.0,1030.0,5.5,3.5,39,8441,0.0,-,299,2.3,318,1.9,2.9,4.2,-,-,8500
53783/昔阳,小时数据,2024-11-16 22,2024-11-16 22:00:41,000,919.3,1029.5,6.0,3.5,37,8523,0.0,-,269,2.0,260,1.9,3.5,4.8,-,-,8100
53783/昔阳,小时数据,2024-11-16 21,2024-11-16 21:00:40,000,918.1,1028.3,6.4,3.4,35,8370,0.0,-,223,0.9,240,0.8,3.8,4.2,-,-,7800
53783/昔阳,小时数据,2024-11-16 20,2024-11-16 20:00:44,000,917.3,1027.3,7.4,3.4,33,8052,0.0,-,313,1.1,327,1.4,4.0,5.0,-,-,8100
53783/昔阳,小时数据,2024-11-16 19,2024-11-16 19:00:38,000,916.9,1026.7,7.7,3.2,30,8491,0.0,-,319,1.7,317,1.3,4.4,5.1,-,-,8500
