区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53959/运城,小时数据,2024-11-16 05,2024-11-16 05:00:41,000,979.6,1024.2,13.7,8.6,55,6341,0.0,-,271,3.2,272,3.5,10.7,12.3,-,-,6100
53959/运城,小时数据,2024-11-16 04,2024-11-16 04:00:43,000,978.7,1023.2,13.6,10.6,68,5582,0.0,-,264,2.6,264,2.5,11.2,12.5,-,-,5200
53959/运城,小时数据,2024-11-16 03,2024-11-16 03:00:38,000,978.3,1022.7,14.1,9.6,60,7341,0.2,-,311,3.3,306,3.2,11.4,11.7,-,-,6700
53959/运城,小时数据,2024-11-16 02,2024-11-16 02:00:41,000,978.0,1022.4,13.9,10.5,66,6435,0.0,-,296,2.6,292,2.9,11.7,11.4,-,-,5700
53959/运城,小时数据,2024-11-16 01,2024-11-16 01:00:45,000,977.7,1022.1,14.2,11.2,69,5947,0.0,-,266,2.5,264,2.6,12.1,11.8,-,-,5800
53959/运城,小时数据,2024-11-16 00,2024-11-16 00:00:45,000,977.1,1021.5,14.3,11.7,72,6132,0.0,-,274,2.8,270,3.3,12.5,12.0,-,-,6300
53959/运城,小时数据,2024-11-15 23,2024-11-15 23:00:42,000,976.8,1021.2,14.0,13.6,85,6580,0.0,-,282,2.5,291,2.8,13.1,12.5,-,-,2700
53959/运城,小时数据,2024-11-15 22,2024-11-15 22:00:39,000,976.3,1020.7,14.2,15.2,94,3009,0.0,-,250,2.3,241,2.0,13.6,13.4,-,-,2300
53959/运城,小时数据,2024-11-15 21,2024-11-15 21:00:42,000,975.2,1019.6,14.1,15.3,95,2288,0.0,-,227,1.0,214,0.8,13.6,13.4,-,-,2100
53959/运城,小时数据,2024-11-15 20,2024-11-16 09:27:16,CCA,974.7,1019.1,14.0,15.2,95,1560,0.1,-,298,1.0,192,0.8,13.7,13.5,0,-,1600
53959/运城,小时数据,2024-11-15 19,2024-11-15 19:00:43,000,973.8,1018.3,13.9,14.9,94,1909,0.4,-,117,1.0,129,1.3,13.7,13.2,-,-,1600
53959/运城,小时数据,2024-11-15 18,2024-11-15 18:00:41,000,972.7,1017.1,14.3,14.8,91,2267,0.2,-,109,1.4,79,1.8,13.7,13.3,-,-,2100
53959/运城,小时数据,2024-11-15 17,2024-11-15 17:00:43,000,972.0,1016.3,15.6,14.5,82,4386,0.0,-,48,1.5,51,1.7,14.6,14.9,-,-,4500
53959/运城,小时数据,2024-11-15 16,2024-11-15 16:00:43,000,971.6,1015.8,16.3,15.0,81,4837,0.0,-,105,0.7,72,0.7,15.6,15.9,-,-,4900
53959/运城,小时数据,2024-11-15 15,2024-11-15 15:00:41,000,971.1,1015.3,16.7,14.8,78,5111,0.0,-,32,1.8,25,1.5,16.9,17.3,-,-,5000
53959/运城,小时数据,2024-11-15 14,2024-11-15 14:00:42,000,971.3,1015.5,16.9,15.0,78,4923,0.0,-,12,1.4,23,1.5,17.0,17.2,-,-,4800
53959/运城,小时数据,2024-11-15 13,2024-11-15 13:00:38,000,971.7,1015.9,17.3,15.2,77,5506,0.0,-,54,2.5,45,2.0,18.9,18.9,-,-,5000
53959/运城,小时数据,2024-11-15 12,2024-11-15 12:00:41,000,972.3,1016.6,16.4,15.3,82,4594,0.0,-,79,2.1,87,2.0,19.1,18.6,-,-,4200
53959/运城,小时数据,2024-11-15 11,2024-11-15 11:00:39,000,973.1,1017.4,15.8,15.6,87,3762,0.0,-,89,0.9,64,1.0,16.1,16.4,-,-,3700
53959/运城,小时数据,2024-11-15 10,2024-11-15 10:00:44,000,973.5,1017.8,15.6,15.6,88,3760,0.0,-,31,0.7,72,0.7,15.4,16.1,-,-,3500
53959/运城,小时数据,2024-11-15 09,2024-11-15 09:00:38,000,973.4,1017.8,15.5,15.3,87,4084,0.0,-,55,1.1,48,1.3,14.3,15.1,-,-,3700
53959/运城,小时数据,2024-11-15 08,2024-11-15 08:00:38,000,972.3,1016.7,14.7,15.2,91,3376,0.0,-,78,0.5,41,1.5,13.6,14.0,-,-,2900
53959/运城,小时数据,2024-11-15 07,2024-11-15 07:00:38,000,971.7,1016.1,13.6,14.6,94,2019,0.0,-,66,0.5,52,0.7,12.5,12.6,-,-,1800
53959/运城,小时数据,2024-11-15 06,2024-11-15 06:00:39,000,971.5,1015.8,13.3,14.5,95,1691,0.0,-,93,0.7,93,0.8,12.4,12.5,-,-,1500
53959/运城,小时数据,2024-11-15 05,2024-11-15 05:00:39,000,971.7,1016.0,13.5,14.5,94,1734,0.0,-,82,0.7,118,0.8,12.6,12.6,-,-,1800
53959/运城,小时数据,2024-11-15 04,2024-11-15 04:00:39,000,971.9,1016.1,13.4,14.6,95,2270,0.0,-,49,1.3,74,1.0,12.4,12.6,-,-,1600
53959/运城,小时数据,2024-11-15 03,2024-11-15 03:00:38,000,971.9,1016.1,13.1,14.3,95,1974,0.0,-,66,1.9,76,1.7,12.0,12.2,-,-,1700
53959/运城,小时数据,2024-11-15 02,2024-11-15 02:00:38,000,972.1,1016.4,13.2,14.4,95,2115,0.0,-,68,1.7,61,2.0,11.9,12.3,-,-,2000
53959/运城,小时数据,2024-11-15 01,2024-11-15 01:00:38,000,972.8,1017.1,13.3,14.7,96,2532,0.0,-,21,2.0,9,2.0,11.8,12.2,-,-,1700
53959/运城,小时数据,2024-11-15 00,2024-11-15 00:00:42,000,973.1,1017.5,12.8,14.2,96,1979,0.0,-,3,0.8,31,0.8,11.1,11.3,-,-,2100
53959/运城,小时数据,2024-11-14 23,2024-11-14 23:00:38,000,973.3,1017.8,13.1,14.5,96,1834,0.0,-,134,1.4,150,1.3,10.7,10.7,-,-,1700
53959/运城,小时数据,2024-11-14 22,2024-11-14 22:00:38,000,973.5,1017.9,13.9,15.2,96,2922,0.0,-,74,1.2,55,1.6,13.1,13.1,-,-,2900
53959/运城,小时数据,2024-11-14 21,2024-11-14 21:00:40,000,973.4,1017.9,13.5,14.8,96,2718,0.0,-,351,1.9,343,1.7,13.0,12.9,-,-,2000
53959/运城,小时数据,2024-11-14 20,2024-11-14 20:00:39,000,972.9,1017.4,12.9,14.1,95,1637,0.0,-,77,1.0,20,1.1,12.4,12.2,-,-,2200
53959/运城,小时数据,2024-11-14 19,2024-11-14 19:00:40,000,972.3,1016.8,13.2,14.1,93,2664,0.0,-,217,0.8,205,0.9,11.5,9.8,-,-,1700
53959/运城,小时数据,2024-11-14 18,2024-11-14 18:00:39,000,971.9,1016.3,14.7,14.9,89,3016,0.0,-,PPC,0.0,PPC,0.0,13.5,11.9,-,-,3700
53959/运城,小时数据,2024-11-14 17,2024-11-14 17:00:41,000,971.7,1016.0,15.7,15.2,85,4584,0.0,-,90,0.7,67,1.0,16.2,15.6,-,-,4600
53959/运城,小时数据,2024-11-14 16,2024-11-14 16:03:34,CCA,971.9,1016.1,16.5,15.4,82,5743,0.0,-,73,1.6,74,1.2,19.5,18.3,0,-,5700
53959/运城,小时数据,2024-11-14 15,2024-11-14 17:06:08,CCB,972.0,1016.2,16.4,14.7,79,5393,0.0,-,49,1.2,58,0.9,19.8,18.5,0,-,5200
53959/运城,小时数据,2024-11-14 14,2024-11-14 15:09:51,CCA,972.3,1016.6,15.9,-,-,4600,0.0,-,83,1.2,78,1.2,19.8,17.3,0,-,4300
53959/运城,小时数据,2024-11-14 13,2024-11-14 15:09:37,CCA,973.0,1017.3,15.7,-,-,6267,0.0,-,95,1.5,94,1.3,19.4,16.8,0,-,6100
53959/运城,小时数据,2024-11-14 12,2024-11-14 12:21:10,CCA,973.4,1017.8,15.5,-,-,6693,0.0,-,69,0.8,64,1.1,21.6,19.0,0,-,6000
53959/运城,小时数据,2024-11-14 11,2024-11-14 11:58:48,CCA,973.8,1018.2,14.6,15.8,95,3933,0.0,-,79,1.1,64,0.9,18.3,16.9,0,-,3200
53959/运城,小时数据,2024-11-14 10,2024-11-14 11:58:41,CCA,973.9,1018.4,14.2,15.5,96,3312,0.0,-,352,1.0,324,1.0,14.7,14.5,0,-,2800
53959/运城,小时数据,2024-11-14 09,2024-11-14 09:00:37,000,973.5,1018.0,13.8,15.1,96,2845,0.0,-,283,1.1,285,1.3,14.2,13.8,-,-,2500
53959/运城,小时数据,2024-11-14 08,2024-11-14 08:00:39,000,972.7,1017.1,13.8,15.0,95,1491,0.1,-,270,0.6,270,0.7,13.6,13.5,-,-,1200
53959/运城,小时数据,2024-11-14 07,2024-11-14 07:00:38,000,972.1,1016.5,13.5,14.7,95,1164,0.4,-,128,1.1,116,1.2,13.2,13.1,-,-,900
53959/运城,小时数据,2024-11-14 06,2024-11-14 06:00:38,000,972.0,1016.4,13.4,14.6,95,964,0.7,-,85,0.9,82,0.8,13.2,13.0,-,-,900
53959/运城,小时数据,2024-11-14 05,2024-11-14 05:00:38,000,972.1,1016.3,13.5,14.7,95,808,0.1,-,64,0.6,57,0.8,13.2,13.0,-,-,800
53959/运城,小时数据,2024-11-14 04,2024-11-14 04:00:40,000,972.2,1016.4,13.5,14.5,94,678,0.0,-,51,1.6,68,1.4,13.2,13.1,-,-,700
53959/运城,小时数据,2024-11-14 03,2024-11-14 03:00:38,000,972.7,1017.0,13.6,14.6,94,1293,0.0,-,PPC,0.0,PPC,0.0,13.2,13.1,-,-,1300
53959/运城,小时数据,2024-11-14 02,2024-11-14 02:00:39,000,973.0,1017.2,13.5,14.5,94,1793,0.0,-,27,0.4,68,0.7,13.2,13.0,-,-,1200
53959/运城,小时数据,2024-11-14 01,2024-11-14 01:00:38,000,973.2,1017.4,13.5,14.4,93,1614,0.0,-,120,0.9,108,0.9,13.2,13.0,-,-,1200
53959/运城,小时数据,2024-11-14 00,2024-11-14 09:44:42,CCA,973.4,1017.7,13.5,13.5,87,1752,0.0,-,53,0.6,29,0.7,13.2,13.0,0,-,1700
53959/运城,小时数据,2024-11-13 23,2024-11-14 09:47:50,CCA,973.1,1017.4,13.5,-,-,2278,0.6,-,38,1.3,47,1.3,13.2,12.9,0,-,1900
53959/运城,小时数据,2024-11-13 22,2024-11-14 09:47:36,CCA,973.3,1017.6,13.6,-,-,1756,1.8,-,354,1.3,4,1.2,13.1,13.0,0,-,1800
53959/运城,小时数据,2024-11-13 21,2024-11-14 09:47:14,CCA,972.7,1017.1,13.6,-,-,1331,1.6,-,51,0.5,54,0.5,13.2,12.9,0,-,1000
53959/运城,小时数据,2024-11-13 20,2024-11-14 09:46:57,CCB,972.8,1017.3,13.8,-,-,1273,1.2,-,48,0.9,67,0.9,13.5,13.1,0,-,1000
53959/运城,小时数据,2024-11-13 19,2024-11-13 19:00:39,000,972.3,1016.7,14.0,14.1,88,1545,0.8,-,124,0.6,139,0.8,13.6,13.1,-,-,1800
53959/运城,小时数据,2024-11-13 18,2024-11-13 18:00:41,000,971.7,1016.1,14.7,13.7,82,2826,0.6,-,150,1.9,145,2.0,13.8,13.1,-,-,2700
53959/运城,小时数据,2024-11-13 17,2024-11-13 17:00:38,000,971.0,1015.2,16.1,13.3,73,5563,0.0,-,PPC,0.2,PPC,0.2,15.3,15.3,-,-,4800
53959/运城,小时数据,2024-11-13 16,2024-11-13 16:00:40,000,970.7,1014.9,16.2,13.3,72,4323,0.0,-,11,0.8,40,0.7,17.4,17.6,-,-,4200
53959/运城,小时数据,2024-11-13 15,2024-11-13 15:00:39,000,971.0,1015.2,16.0,12.9,71,4077,0.0,-,182,2.6,177,2.3,16.1,15.9,-,-,4000
53959/运城,小时数据,2024-11-13 14,2024-11-13 14:00:42,000,971.4,1015.6,17.2,13.1,67,5612,0.0,-,188,4.0,193,2.8,19.0,18.0,-,-,5800
53959/运城,小时数据,2024-11-13 13,2024-11-13 13:00:43,000,971.7,1015.9,16.9,13.3,69,5142,0.0,-,152,2.2,162,2.9,20.9,19.8,-,-,5100
53959/运城,小时数据,2024-11-13 12,2024-11-13 12:00:42,000,972.7,1016.9,16.7,13.3,70,5612,0.0,-,117,2.4,123,2.1,19.7,18.5,-,-,5300
53959/运城,小时数据,2024-11-13 11,2024-11-13 11:00:39,000,973.4,1017.6,16.3,13.3,72,5356,0.0,-,124,1.7,135,1.7,19.0,18.2,-,-,5000
53959/运城,小时数据,2024-11-13 10,2024-11-13 10:00:43,000,973.7,1017.9,15.4,13.8,79,5780,0.0,-,65,0.4,64,0.3,17.0,16.6,-,-,5800
53959/运城,小时数据,2024-11-13 09,2024-11-13 10:52:19,CCD,973.5,1017.8,14.6,13.0,78,8190,0.0,-,40,1.1,42,1.2,14.3,14.2,0,-,7400
53959/运城,小时数据,2024-11-13 08,2024-11-13 09:29:01,CCA,973.0,1017.3,13.6,-,-,5816,0.0,-,357,1.0,342,1.1,12.7,12.8,0,-,7400
53959/运城,小时数据,2024-11-13 07,2024-11-13 09:28:41,CCA,972.7,1017.0,13.6,-,-,8069,0.0,-,8,1.0,21,1.4,12.4,12.4,0,-,7900
53959/运城,小时数据,2024-11-13 06,2024-11-13 09:28:27,CCA,972.6,1017.0,13.1,-,-,4361,0.0,-,292,0.9,319,0.9,12.3,12.3,0,-,4800
53959/运城,小时数据,2024-11-13 05,2024-11-13 09:28:11,CCA,972.5,1016.9,13.2,-,-,5509,0.0,-,254,0.5,300,0.4,12.3,12.3,0,-,4500
53959/运城,小时数据,2024-11-13 04,2024-11-13 09:27:56,CCA,972.3,1016.7,13.2,-,-,4223,0.0,-,6,1.1,62,1.2,12.3,12.2,0,-,3600
53959/运城,小时数据,2024-11-13 03,2024-11-13 09:27:29,CCA,972.8,1017.2,13.4,-,-,4472,0.0,-,37,1.4,53,1.1,12.4,12.3,0,-,4100
53959/运城,小时数据,2024-11-13 02,2024-11-13 09:27:09,CCA,973.4,1017.8,13.2,-,-,2082,0.2,-,2,1.2,347,0.8,12.4,12.4,0,-,2000
53959/运城,小时数据,2024-11-13 01,2024-11-13 01:00:41,000,973.5,1017.9,13.5,13.6,88,3051,0.0,-,298,0.7,312,0.5,12.5,12.4,-,-,2600
53959/运城,小时数据,2024-11-13 00,2024-11-13 00:00:51,000,973.8,1018.3,14.0,13.9,87,4350,0.1,-,349,2.0,351,2.2,12.6,12.6,-,-,4200
53959/运城,小时数据,2024-11-12 23,2024-11-12 23:00:42,000,974.2,1018.7,14.3,13.5,83,5424,0.0,-,181,1.6,164,1.7,12.7,12.7,-,-,4100
53959/运城,小时数据,2024-11-12 22,2024-11-12 22:00:39,000,974.2,1018.6,15.2,12.9,75,4705,0.6,-,125,2.2,134,2.7,13.1,14.1,-,-,4900
53959/运城,小时数据,2024-11-12 21,2024-11-12 21:00:40,000,974.0,1018.4,15.4,12.8,73,4789,0.0,-,147,2.5,166,2.7,13.3,14.5,-,-,4500
53959/运城,小时数据,2024-11-12 20,2024-12-01 20:50:28,CCD,973.7,1018.1,15.6,13.1,74,4133,0.1,-,179,2.1,181,2.2,13.4,14.5,0,-,4000
53959/运城,小时数据,2024-11-12 19,2024-11-12 19:00:43,000,973.4,1017.9,15.4,13.3,76,3852,0.3,-,168,0.8,152,0.9,13.3,13.9,-,-,3800
53959/运城,小时数据,2024-11-12 18,2024-11-12 18:00:38,000,973.1,1017.6,14.8,13.8,82,2719,0.0,-,267,1.0,270,1.3,13.4,13.5,-,-,2700
53959/运城,小时数据,2024-11-12 17,2024-11-12 17:00:44,000,972.8,1017.3,15.1,13.6,79,3068,0.0,-,26,1.4,32,1.5,13.9,14.4,-,-,2800
53959/运城,小时数据,2024-11-12 16,2024-11-12 16:19:19,CCA,972.8,1017.3,15.2,13.8,80,2890,0.1,-,57,1.4,42,1.3,14.4,14.7,0,-,2800
53959/运城,小时数据,2024-11-12 15,2024-11-12 15:05:06,CCA,973.0,1017.5,15.2,13.6,79,2824,0.2,-,73,1.4,85,1.4,14.7,14.9,0,-,2700
53959/运城,小时数据,2024-11-12 14,2024-11-12 14:43:13,CCA,973.5,1018.0,15.0,13.5,79,2872,0.7,-,25,2.7,33,2.8,15.2,14.9,0,-,2700
53959/运城,小时数据,2024-11-12 13,2024-11-12 13:00:41,000,974.2,1018.7,14.9,13.0,77,2744,0.0,-,43,4.0,39,4.1,16.7,16.1,-,-,2600
53959/运城,小时数据,2024-11-12 12,2024-11-12 16:18:06,CCA,975.3,1019.9,14.0,13.1,82,2365,0.0,-,45,4.1,46,3.2,15.8,15.2,0,-,2100
53959/运城,小时数据,2024-11-12 11,2024-11-12 16:17:21,CCB,976.3,1021.0,13.8,-,-,2074,0.0,-,39,2.0,39,2.1,14.1,13.9,0,-,2000
53959/运城,小时数据,2024-11-12 10,2024-11-12 16:16:39,CCA,976.4,1021.1,13.3,-,-,1937,0.0,-,39,2.2,44,1.9,13.7,13.5,0,-,1800
53959/运城,小时数据,2024-11-12 09,2024-11-12 09:00:38,000,976.6,1021.4,12.8,14.3,97,1303,0.0,-,89,1.4,91,1.4,13.0,13.1,-,-,1000
53959/运城,小时数据,2024-11-12 08,2024-11-12 08:00:37,000,976.3,1021.1,12.4,14.1,98,1032,0.0,-,130,1.0,118,1.0,11.8,12.0,-,-,700
53959/运城,小时数据,2024-11-12 07,2024-11-12 07:00:41,000,975.9,1020.6,12.0,13.7,98,816,0.0,-,120,0.6,136,0.5,11.1,11.3,-,-,700
53959/运城,小时数据,2024-11-12 06,2024-11-12 06:00:39,000,975.6,1020.3,11.8,13.6,98,638,0.0,-,23,1.1,28,0.9,10.6,10.8,-,-,400
53959/运城,小时数据,2024-11-12 05,2024-11-12 05:00:40,000,975.9,1020.6,12.0,13.7,98,478,0.0,-,42,1.3,41,1.1,10.7,11.1,-,-,500
53959/运城,小时数据,2024-11-12 04,2024-11-12 04:00:39,000,976.3,1020.9,11.9,13.6,98,718,0.0,-,33,0.7,30,0.8,10.7,10.9,-,-,600
53959/运城,小时数据,2024-11-12 03,2024-11-12 03:00:40,000,976.7,1021.3,12.1,13.8,98,566,0.0,-,39,0.8,59,0.3,11.0,11.1,-,-,400
53959/运城,小时数据,2024-11-12 02,2024-11-12 02:00:44,000,977.0,1021.6,12.2,13.9,98,497,0.0,-,96,0.8,89,0.7,10.9,11.0,-,-,600
53959/运城,小时数据,2024-11-12 01,2024-11-12 01:00:43,000,977.3,1021.9,12.4,14.1,98,885,0.0,-,8,0.8,360,0.7,11.2,11.3,-,-,800
53959/运城,小时数据,2024-11-12 00,2024-11-12 00:00:54,000,977.9,1022.5,12.6,14.3,98,893,0.0,-,238,0.3,268,0.4,11.5,11.6,-,-,800
53959/运城,小时数据,2024-11-11 23,2024-11-11 23:00:38,000,978.3,1022.9,12.7,14.4,98,992,0.0,-,5,0.5,PPC,0.2,11.5,11.5,-,-,1100
53959/运城,小时数据,2024-11-11 22,2024-11-11 22:00:41,000,978.4,1023.1,13.0,14.7,98,1291,0.0,-,266,0.9,283,1.0,12.1,12.2,-,-,1200
53959/运城,小时数据,2024-11-11 21,2024-11-11 21:00:41,000,978.0,1022.7,13.0,14.5,97,1253,0.0,-,280,0.9,250,0.9,11.7,11.7,-,-,1100
53959/运城,小时数据,2024-11-11 20,2024-12-01 20:50:02,CCB,977.7,1022.4,12.8,14.3,97,1045,0.0,-,216,1.4,222,1.2,10.8,10.9,0,-,900
53959/运城,小时数据,2024-11-11 19,2024-11-12 09:50:31,CCA,977.5,1022.1,13.7,15.0,96,1120,0.0,-,251,1.3,248,1.4,12.7,12.6,0,-,1100
53959/运城,小时数据,2024-11-11 18,2024-11-12 09:50:18,CCA,977.0,1021.6,13.9,15.2,96,1265,0.0,-,253,1.6,245,1.5,13.5,13.0,0,-,1100
53959/运城,小时数据,2024-11-11 17,2024-11-12 09:49:59,CCA,977.0,1021.5,14.3,15.0,92,990,0.0,-,PPC,0.2,63,0.3,14.0,13.3,0,-,1100
53959/运城,小时数据,2024-11-11 16,2024-11-12 09:49:39,CCA,977.0,1021.4,15.1,14.4,84,2086,0.0,-,247,1.0,241,1.4,15.0,14.6,0,-,2000
53959/运城,小时数据,2024-11-11 15,2024-11-12 09:49:25,CCA,976.7,1021.0,15.9,13.5,75,2523,0.0,-,228,1.0,238,1.0,16.6,16.0,0,-,2500
53959/运城,小时数据,2024-11-11 14,2024-11-12 09:48:54,CCA,977.0,1021.2,16.1,12.6,69,3105,0.0,-,210,1.5,204,1.6,17.7,16.8,0,-,3100
53959/运城,小时数据,2024-11-11 13,2024-11-11 13:00:40,000,977.4,1021.7,16.1,12.4,68,3408,0.0,-,135,1.2,170,1.3,18.0,16.9,-,-,3300
53959/运城,小时数据,2024-11-11 12,2024-11-11 12:00:43,000,978.4,1022.7,16.0,12.7,70,3177,0.0,-,109,1.0,114,1.1,18.3,17.1,-,-,2900
53959/运城,小时数据,2024-11-11 11,2024-11-11 11:00:38,000,979.0,1023.4,15.5,12.8,73,2696,0.0,-,67,0.9,65,0.9,17.2,16.5,-,-,2500
53959/运城,小时数据,2024-11-11 10,2024-11-11 10:00:41,000,979.2,1023.7,15.0,12.8,75,2556,0.0,-,26,1.8,32,1.5,15.9,15.9,-,-,2500
53959/运城,小时数据,2024-11-11 09,2024-11-11 09:00:39,000,978.7,1023.2,14.3,12.7,78,2427,0.0,-,85,1.4,69,1.2,14.3,14.4,-,-,2400
53959/运城,小时数据,2024-11-11 08,2024-11-11 08:00:42,000,978.0,1022.4,14.5,12.0,73,2834,0.0,-,39,1.7,48,1.5,13.1,13.7,-,-,2900
53959/运城,小时数据,2024-11-11 07,2024-11-11 15:39:00,CCA,977.4,1021.8,14.2,12.0,74,2731,0.0,-,50,1.4,45,1.4,12.4,13.0,0,-,2700
53959/运城,小时数据,2024-11-11 06,2024-11-11 15:35:10,CCB,977.0,1021.3,14.4,12.3,75,2719,0.0,-,70,1.8,61,1.8,12.7,13.4,0,-,2600
53959/运城,小时数据,2024-11-11 05,2024-11-11 05:00:43,000,977.2,1021.3,15.2,12.1,70,2963,0.0,-,48,1.2,73,1.8,13.1,14.0,-,-,3200
53959/运城,小时数据,2024-11-11 04,2024-11-11 04:00:40,000,977.4,1021.4,15.5,12.3,70,2944,0.0,-,113,1.8,115,1.7,13.4,14.4,-,-,2900
53959/运城,小时数据,2024-11-11 03,2024-11-11 03:00:40,000,977.4,1021.4,16.0,12.2,67,3019,0.0,-,132,3.8,133,3.7,14.1,15.1,-,-,3000
53959/运城,小时数据,2024-11-11 02,2024-11-11 02:00:38,000,977.4,1021.4,16.4,11.9,64,3110,0.0,-,144,4.0,143,4.1,14.3,15.4,-,-,3100
53959/运城,小时数据,2024-11-11 01,2024-11-11 01:00:41,000,977.5,1021.5,16.5,12.0,64,3236,0.0,-,150,2.9,146,3.0,14.2,15.4,-,-,3200
53959/运城,小时数据,2024-11-11 00,2024-11-11 00:01:00,000,977.6,1021.6,17.2,11.8,60,3026,0.0,-,132,3.8,130,3.6,14.7,16.0,-,-,1800
53959/运城,小时数据,2024-11-10 23,2024-11-10 23:00:41,000,977.4,1021.6,16.5,11.8,63,1096,0.0,-,156,1.5,151,1.4,14.0,14.9,-,-,800
53959/运城,小时数据,2024-11-10 22,2024-11-10 22:00:37,000,976.8,1021.3,15.3,13.6,78,2059,0.0,-,102,1.0,104,1.2,14.0,13.6,-,-,500
53959/运城,小时数据,2024-11-10 21,2024-11-10 21:00:42,000,976.5,1021.1,15.5,13.6,77,707,0.0,-,71,1.0,79,1.0,14.2,13.9,-,-,500
53959/运城,小时数据,2024-11-10 20,2024-11-10 20:00:44,000,976.2,1020.8,16.1,13.3,73,2594,0.0,-,80,0.9,64,1.2,14.7,14.6,-,-,800
53959/运城,小时数据,2024-11-10 19,2024-11-11 11:20:46,CCC,975.7,1020.4,16.4,13.0,70,2977,0.0,-,37,1.7,72,1.1,14.9,14.6,0,-,2800
53959/运城,小时数据,2024-11-10 18,2024-11-11 11:13:34,CCB,975.1,1019.6,17.8,13.6,67,3533,0.0,-,51,1.0,50,1.0,16.5,14.8,0,-,2600
53959/运城,小时数据,2024-11-10 17,2024-11-10 17:00:42,000,975.0,1019.4,19.1,11.7,53,3394,0.0,-,122,0.6,102,0.8,19.2,17.4,-,-,2800
53959/运城,小时数据,2024-11-10 16,2024-11-10 16:00:41,000,975.1,1019.4,20.5,10.8,45,3312,0.0,-,178,0.5,185,0.6,28.2,24.0,-,-,2400
53959/运城,小时数据,2024-11-10 15,2024-11-10 15:00:42,000,975.2,1019.4,20.2,10.9,46,2094,0.0,-,141,0.7,111,1.1,31.0,25.1,-,-,800
53959/运城,小时数据,2024-11-10 14,2024-11-10 14:00:40,000,975.8,1020.0,19.7,11.0,48,3889,0.0,-,312,1.7,274,1.5,31.0,26.6,-,-,3700
53959/运城,小时数据,2024-11-10 13,2024-11-10 13:00:39,000,976.6,1020.9,19.3,11.0,49,3765,0.0,-,354,0.9,331,1.3,33.4,29.6,-,-,3800
53959/运城,小时数据,2024-11-10 12,2024-11-10 12:00:41,000,977.6,1022.0,18.5,11.3,53,3594,0.0,-,155,0.7,123,1.0,30.0,24.4,-,-,3500
53959/运城,小时数据,2024-11-10 11,2024-11-11 11:09:03,CCB,978.4,1022.9,16.9,11.2,58,4459,0.0,-,122,1.2,135,1.3,25.8,22.9,0,-,4500
53959/运城,小时数据,2024-11-10 10,2024-11-10 10:00:38,000,978.8,1023.5,14.4,11.5,70,4188,0.0,-,339,1.4,337,1.3,21.6,21.4,-,-,4100
53959/运城,小时数据,2024-11-10 09,2024-11-10 09:00:38,000,978.7,1023.5,12.3,12.2,85,3882,0.0,-,95,0.9,101,0.9,15.5,14.6,-,-,3400
53959/运城,小时数据,2024-11-10 08,2024-11-10 08:00:38,000,978.6,1023.5,10.8,12.4,96,2445,0.0,-,128,0.7,137,0.9,12.0,12.1,-,-,2700
53959/运城,小时数据,2024-11-10 07,2024-11-10 07:00:42,000,977.8,1022.7,9.6,11.5,96,3117,0.0,-,262,0.5,220,0.5,7.2,6.7,-,-,2500
53959/运城,小时数据,2024-11-10 06,2024-11-10 06:00:43,000,976.8,1021.6,10.5,11.8,93,3496,0.0,-,94,1.0,73,1.3,8.1,8.3,-,-,3000
53959/运城,小时数据,2024-11-10 05,2024-11-10 05:00:38,000,977.2,1021.9,10.8,12.0,93,3674,0.0,-,89,0.6,65,0.9,10.3,10.2,-,-,3200
53959/运城,小时数据,2024-11-10 04,2024-11-10 04:00:40,000,977.4,1022.1,10.7,11.4,89,3330,0.0,-,51,1.6,54,1.2,9.3,9.0,-,-,3500
53959/运城,小时数据,2024-11-10 03,2024-11-10 03:00:41,000,977.6,1022.2,11.8,11.6,84,4440,0.0,-,81,0.9,65,0.9,10.5,10.4,-,-,4200
53959/运城,小时数据,2024-11-10 02,2024-11-10 02:00:51,000,977.8,1022.3,12.4,11.5,80,4828,0.0,-,85,1.2,82,0.8,11.4,11.3,-,-,5000
53959/运城,小时数据,2024-11-10 01,2024-11-10 01:00:42,000,977.9,1022.4,12.8,11.1,75,5882,0.0,-,96,1.0,110,1.1,11.7,12.0,-,-,5400
53959/运城,小时数据,2024-11-10 00,2024-11-10 00:00:50,000,978.3,1022.8,12.7,11.0,75,5223,0.0,-,49,1.6,51,1.5,11.8,11.9,-,-,5200
53959/运城,小时数据,2024-11-09 23,2024-11-09 23:00:42,000,978.4,1022.9,13.0,10.8,72,5550,0.0,-,54,1.0,54,1.3,12.0,12.2,-,-,5500
53959/运城,小时数据,2024-11-09 22,2024-11-09 22:00:37,000,978.5,1023.1,13.6,10.4,67,6235,0.0,-,93,1.3,95,1.2,12.4,12.7,-,-,6100
53959/运城,小时数据,2024-11-09 21,2024-11-09 21:00:48,000,977.9,1022.5,13.9,10.3,65,6443,0.0,-,74,0.9,84,1.0,12.7,12.8,-,-,6400
