区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53877/安泽,小时数据,2024-11-20 16,2024-11-20 16:00:41,000,908.2,1027.2,8.3,5.8,53,10931,0.0,-,293,3.2,299,3.6,10.9,12.5,-,-,10400
53877/安泽,小时数据,2024-11-20 15,2024-11-20 15:00:40,000,908.3,1027.2,9.1,5.9,51,11828,0.0,-,293,2.5,298,3.2,15.0,17.3,-,-,10600
53877/安泽,小时数据,2024-11-20 14,2024-11-20 14:00:40,000,908.6,1027.6,8.9,6.2,54,9487,0.0,-,280,4.6,292,3.2,16.5,18.1,-,-,9700
53877/安泽,小时数据,2024-11-20 13,2024-11-20 13:00:46,000,909.3,1028.4,8.6,6.7,60,9020,0.0,-,295,2.3,303,3.0,17.1,18.6,-,-,8300
53877/安泽,小时数据,2024-11-20 12,2024-11-20 12:00:38,000,910.0,1029.5,6.7,6.1,62,6764,0.0,-,308,3.0,308,3.1,16.2,16.2,-,-,6300
53877/安泽,小时数据,2024-11-20 11,2024-11-20 11:00:39,000,911.0,1031.0,4.8,6.0,70,4831,0.0,-,309,3.3,310,2.8,13.2,15.0,-,-,4800
53877/安泽,小时数据,2024-11-20 10,2024-11-20 10:00:42,000,911.3,1031.8,2.9,5.9,79,4372,0.0,-,310,2.0,307,2.1,8.4,8.9,-,-,4000
53877/安泽,小时数据,2024-11-20 09,2024-11-20 09:00:42,000,911.3,1032.0,1.7,5.9,86,3474,0.0,-,308,2.5,310,2.7,4.5,4.1,-,-,2900
53877/安泽,小时数据,2024-11-20 08,2024-11-20 08:00:41,000,910.9,1031.7,1.2,6.0,90,2691,0.0,-,307,2.4,312,2.1,2.6,1.9,-,-,2400
53877/安泽,小时数据,2024-11-20 07,2024-11-20 07:00:40,000,910.5,1031.1,1.7,6.0,87,3035,0.0,-,311,1.9,317,1.9,2.3,1.9,-,-,3000
53877/安泽,小时数据,2024-11-20 06,2024-11-20 06:00:39,000,910.1,1030.5,2.0,6.1,87,3507,0.0,-,306,2.5,307,2.2,2.4,2.1,-,-,3400
53877/安泽,小时数据,2024-11-20 05,2024-11-20 05:00:43,000,909.9,1030.2,2.1,6.1,86,3570,0.0,-,305,3.4,307,3.1,2.4,2.2,-,-,3500
53877/安泽,小时数据,2024-11-20 04,2024-11-20 04:00:39,000,910.0,1030.2,2.4,6.2,85,3640,0.0,-,304,3.2,299,2.2,2.5,2.3,-,-,3200
53877/安泽,小时数据,2024-11-20 03,2024-11-20 03:00:37,000,910.4,1030.6,2.3,6.4,89,2717,0.0,-,304,1.7,308,1.4,2.2,2.1,-,-,2600
53877/安泽,小时数据,2024-11-20 02,2024-11-20 02:00:40,000,910.8,1030.8,2.3,6.4,89,2731,0.0,-,307,1.6,307,2.2,1.7,1.7,-,-,2600
53877/安泽,小时数据,2024-11-20 01,2024-11-20 01:00:37,000,911.1,1031.4,2.4,6.3,87,3153,0.0,-,310,2.6,310,2.4,1.4,1.2,-,-,3200
53877/安泽,小时数据,2024-11-20 00,2024-11-20 00:00:45,000,911.3,1031.8,2.8,6.3,85,4045,0.0,-,310,1.8,311,1.7,2.3,2.0,-,-,4100
53877/安泽,小时数据,2024-11-19 23,2024-11-19 23:00:40,000,911.3,1032.0,3.1,6.3,83,5049,0.0,-,296,1.9,310,1.4,2.8,2.4,-,-,5100
53877/安泽,小时数据,2024-11-19 22,2024-11-19 22:00:38,000,911.4,1032.2,3.3,6.3,82,5813,0.0,-,309,1.6,306,1.9,3.3,3.1,-,-,5800
53877/安泽,小时数据,2024-11-19 21,2024-11-19 21:00:42,000,911.1,1032.0,3.5,6.4,81,7014,0.0,-,311,1.2,303,1.3,3.7,3.4,-,-,7100
53877/安泽,小时数据,2024-11-19 20,2024-11-19 20:00:39,000,911.2,1032.2,3.4,6.3,81,8521,0.0,-,266,1.6,270,1.5,3.8,3.4,-,-,8500
53877/安泽,小时数据,2024-11-19 19,2024-11-19 19:00:41,000,910.8,1031.8,3.5,6.2,79,9558,0.0,-,299,2.3,300,2.3,3.7,3.3,-,-,9300
53877/安泽,小时数据,2024-11-19 18,2024-11-19 18:00:42,000,910.8,1031.7,3.7,6.1,77,9595,0.0,-,291,1.8,293,1.8,4.3,3.7,-,-,9700
53877/安泽,小时数据,2024-11-19 17,2024-11-19 17:00:42,000,910.1,1030.9,3.8,5.9,74,10691,0.0,-,300,2.1,304,1.6,5.1,4.1,-,-,10600
53877/安泽,小时数据,2024-11-19 16,2024-11-19 16:00:46,000,910.2,1030.9,4.2,6.0,73,11864,0.0,-,276,1.8,281,2.0,7.2,6.3,-,-,11400
53877/安泽,小时数据,2024-11-19 15,2024-11-19 15:00:39,000,910.3,1031.0,4.5,6.1,72,11372,0.0,-,271,2.4,299,2.7,8.7,7.7,-,-,11500
53877/安泽,小时数据,2024-11-19 14,2024-11-19 14:00:39,000,910.9,1031.5,5.4,6.1,68,16389,0.0,-,287,1.6,294,1.8,14.2,14.2,-,-,15400
53877/安泽,小时数据,2024-11-19 13,2024-11-19 13:00:42,000,911.5,1032.4,4.3,6.1,73,15344,0.0,-,307,2.1,301,2.5,11.2,10.6,-,-,12300
53877/安泽,小时数据,2024-11-19 12,2024-11-19 12:00:41,000,912.6,1033.9,3.2,5.9,77,9916,0.0,-,307,1.4,305,1.7,9.4,7.9,-,-,9700
53877/安泽,小时数据,2024-11-19 11,2024-11-19 11:00:37,000,913.9,1035.6,2.2,5.9,82,7870,0.0,-,PPC,0.2,101,0.6,7.0,5.1,-,-,7400
53877/安泽,小时数据,2024-11-19 10,2024-11-19 10:00:40,000,913.9,1035.8,1.4,5.6,83,7645,0.0,-,120,2.1,118,2.1,5.7,4.3,-,-,7500
53877/安泽,小时数据,2024-11-19 09,2024-11-19 09:00:43,000,913.8,1035.7,0.8,5.6,86,7029,0.0,-,126,1.8,124,1.8,3.1,2.0,-,-,6500
53877/安泽,小时数据,2024-11-19 08,2024-11-19 08:00:38,000,913.6,1035.5,0.4,5.5,88,6567,0.0,-,116,1.9,119,1.8,1.8,0.8,-,-,5500
53877/安泽,小时数据,2024-11-19 07,2024-11-19 07:00:39,000,913.6,1035.5,0.2,5.7,92,3935,0.0,-,124,2.3,123,2.4,1.5,0.4,-,-,3900
53877/安泽,小时数据,2024-11-19 06,2024-11-19 06:00:42,000,913.2,1035.0,0.2,5.9,95,2522,0.0,-,124,2.0,127,2.1,1.5,0.4,-,-,1900
53877/安泽,小时数据,2024-11-19 05,2024-11-19 05:00:40,000,913.4,1035.2,0.1,5.8,95,2485,0.0,-,123,1.9,124,1.8,1.7,0.5,-,-,1800
53877/安泽,小时数据,2024-11-19 04,2024-11-19 04:00:41,000,913.6,1035.3,0.2,5.9,95,2623,0.0,-,125,1.7,126,1.9,1.7,0.5,-,-,2500
53877/安泽,小时数据,2024-11-19 03,2024-11-19 03:00:36,000,914.4,1036.3,0.2,5.9,95,2563,0.0,-,116,1.3,123,1.5,1.8,0.6,-,-,2300
53877/安泽,小时数据,2024-11-19 02,2024-11-19 02:00:43,000,915.0,1037.1,0.1,5.9,96,3059,0.0,-,129,0.9,123,0.8,1.9,0.6,-,-,2500
53877/安泽,小时数据,2024-11-19 01,2024-11-19 01:00:38,000,915.4,1037.5,0.1,5.9,96,2478,0.0,-,128,0.7,120,0.8,1.9,0.5,-,-,2500
53877/安泽,小时数据,2024-11-19 00,2024-11-19 00:00:43,000,915.7,1037.5,0.0,5.9,96,1988,0.0,-,PPC,0.2,PPC,0.2,1.7,0.4,-,-,1800
53877/安泽,小时数据,2024-11-18 23,2024-11-18 23:00:39,000,916.1,1037.7,0.1,5.8,95,1929,0.0,-,125,0.8,121,0.9,1.4,0.2,-,-,2100
53877/安泽,小时数据,2024-11-18 22,2024-11-18 22:00:42,000,916.2,1038.1,0.2,5.8,93,4611,0.2,-,119,0.4,125,0.7,1.4,0.1,-,-,4200
53877/安泽,小时数据,2024-11-18 21,2024-11-18 21:00:44,000,916.5,1038.5,0.7,5.7,89,11235,0.0,-,243,0.5,205,0.4,2.2,1.0,-,-,11500
53877/安泽,小时数据,2024-11-18 20,2024-11-18 20:00:43,000,915.6,1037.6,0.8,5.6,87,14081,0.0,-,127,2.6,124,2.2,2.1,0.8,-,-,14000
53877/安泽,小时数据,2024-11-18 19,2024-11-18 19:00:41,000,915.2,1037.2,1.0,5.5,84,18668,0.0,-,120,2.5,119,2.6,2.3,1.2,-,-,18800
53877/安泽,小时数据,2024-11-18 18,2024-11-18 18:00:41,000,915.1,1036.9,1.3,5.7,85,15759,0.0,-,126,2.2,124,1.7,2.7,1.4,-,-,15300
53877/安泽,小时数据,2024-11-18 17,2024-11-18 17:00:39,000,915.0,1036.7,1.6,5.6,81,19307,0.0,-,128,2.8,128,2.7,3.4,2.0,-,-,20400
53877/安泽,小时数据,2024-11-18 16,2024-11-18 16:00:39,000,914.9,1036.4,1.8,5.4,78,21292,0.0,-,124,3.6,121,3.1,4.7,3.1,-,-,20800
53877/安泽,小时数据,2024-11-18 15,2024-11-18 15:00:39,000,915.1,1036.4,1.7,5.6,81,19172,0.0,-,120,4.4,122,3.7,6.3,3.9,-,-,13700
53877/安泽,小时数据,2024-11-18 14,2024-11-18 14:00:42,000,915.5,1037.0,1.1,5.8,87,13875,0.1,-,125,4.9,124,4.2,6.1,3.2,-,-,9500
53877/安泽,小时数据,2024-11-18 13,2024-11-18 13:00:41,000,916.3,1037.7,1.5,5.6,82,14015,0.0,-,115,4.3,116,5.0,5.3,3.5,-,-,13700
53877/安泽,小时数据,2024-11-18 12,2024-11-18 12:00:42,000,916.9,1038.0,2.7,5.0,68,17214,0.0,-,122,3.9,114,4.1,5.2,4.1,-,-,17400
53877/安泽,小时数据,2024-11-18 11,2024-11-18 11:00:37,000,917.3,1038.2,3.7,4.8,60,24652,0.0,-,135,0.6,117,0.9,6.4,6.1,-,-,22500
53877/安泽,小时数据,2024-11-18 10,2024-11-18 10:00:42,000,917.4,1038.6,2.5,4.8,65,19800,0.0,-,323,1.1,324,1.1,5.8,5.7,-,-,20400
53877/安泽,小时数据,2024-11-18 09,2024-11-18 09:00:42,000,916.9,1038.0,1.7,4.9,71,22074,0.0,-,326,2.0,335,2.3,4.1,3.8,-,-,21600
53877/安泽,小时数据,2024-11-18 08,2024-11-18 08:00:39,000,916.3,1037.4,1.0,5.0,76,23049,0.0,-,325,0.6,335,1.1,2.4,2.0,-,-,21700
53877/安泽,小时数据,2024-11-18 07,2024-11-18 07:00:39,000,915.6,1036.6,0.7,5.2,81,17932,0.0,-,306,0.5,305,0.3,1.6,0.7,-,-,18200
53877/安泽,小时数据,2024-11-18 06,2024-11-18 06:00:39,000,915.4,1036.2,1.1,5.1,77,18765,0.0,-,338,0.5,32,0.5,1.6,0.9,-,-,19200
53877/安泽,小时数据,2024-11-18 05,2024-11-18 05:00:40,000,915.6,1036.0,1.5,5.2,76,18082,0.0,-,332,1.5,307,1.4,1.4,0.9,-,-,19600
53877/安泽,小时数据,2024-11-18 04,2024-11-18 04:00:39,000,915.6,1035.5,2.1,4.8,68,21366,0.0,-,311,0.7,308,0.6,0.7,-0.5,-,-,20600
53877/安泽,小时数据,2024-11-18 03,2024-11-18 03:00:39,000,915.6,1035.3,2.9,4.6,61,22902,0.0,-,119,1.4,118,1.8,1.4,0.9,-,-,22400
53877/安泽,小时数据,2024-11-18 02,2024-11-18 02:00:40,000,915.6,1035.3,3.1,5.2,68,16765,0.0,-,124,1.8,128,1.9,2.5,2.4,-,-,17500
53877/安泽,小时数据,2024-11-18 01,2024-11-18 01:00:38,000,915.7,1035.5,3.4,5.1,65,16623,0.0,-,115,2.4,112,2.5,2.5,2.5,-,-,14800
53877/安泽,小时数据,2024-11-18 00,2024-11-18 00:00:58,000,915.7,1035.7,3.8,5.1,64,17279,0.0,-,128,2.4,128,2.5,2.8,3.0,-,-,17500
53877/安泽,小时数据,2024-11-17 23,2024-11-17 23:00:40,000,915.7,1036.1,4.0,5.1,63,17221,0.0,-,122,3.2,124,3.2,3.0,3.3,-,-,17500
53877/安泽,小时数据,2024-11-17 22,2024-11-17 22:00:39,000,915.7,1036.4,4.1,5.3,65,15322,0.0,-,130,2.9,129,2.7,3.2,3.3,-,-,15500
53877/安泽,小时数据,2024-11-17 21,2024-11-17 21:00:43,000,915.1,1036.1,4.7,5.1,60,18090,0.0,-,118,1.9,124,2.2,3.7,3.5,-,-,19100
53877/安泽,小时数据,2024-11-17 20,2024-11-17 20:00:43,000,914.4,1035.5,5.1,4.9,56,16268,0.0,-,47,0.4,38,0.8,4.2,3.1,-,-,18700
53877/安泽,小时数据,2024-11-17 19,2024-11-17 19:00:39,000,914.0,1034.9,5.4,4.8,54,19532,0.0,-,356,1.2,16,0.8,4.6,3.6,-,-,20200
53877/安泽,小时数据,2024-11-17 18,2024-11-17 18:00:43,000,913.3,1033.7,5.8,5.0,54,19539,0.0,-,304,1.9,304,1.9,4.7,4.6,-,-,20200
53877/安泽,小时数据,2024-11-17 17,2024-11-17 17:00:43,000,913.0,1032.9,7.2,4.9,48,24387,0.0,-,277,1.8,262,1.9,6.7,6.4,-,-,25400
53877/安泽,小时数据,2024-11-17 16,2024-11-17 16:00:43,000,912.6,1031.9,8.8,2.8,25,30000,0.0,-,238,0.9,158,0.9,10.5,11.4,-,-,30000
53877/安泽,小时数据,2024-11-17 15,2024-11-17 15:00:42,000,912.2,1031.3,9.0,3.2,28,30000,0.0,-,233,2.5,234,2.4,13.0,14.0,-,-,30000
53877/安泽,小时数据,2024-11-17 14,2024-11-17 14:00:43,000,912.2,1031.2,8.7,3.5,31,30000,0.0,-,237,2.4,257,2.2,15.5,16.6,-,-,30000
53877/安泽,小时数据,2024-11-17 13,2024-11-17 13:00:41,000,912.8,1031.9,8.1,3.8,35,30000,0.0,-,243,1.3,253,1.2,13.5,14.5,-,-,30000
53877/安泽,小时数据,2024-11-17 12,2024-11-17 12:00:42,000,913.9,1033.4,6.8,4.1,42,30000,0.0,-,307,2.4,317,1.7,12.0,12.9,-,-,30000
53877/安泽,小时数据,2024-11-17 11,2024-11-17 11:00:41,000,914.9,1034.8,5.1,4.5,51,28709,0.0,-,305,2.5,308,2.0,10.6,12.9,-,-,27900
53877/安泽,小时数据,2024-11-17 10,2024-11-17 10:00:40,000,914.6,1034.8,3.6,4.8,61,30000,0.0,-,304,2.3,308,2.3,7.7,10.0,-,-,29000
53877/安泽,小时数据,2024-11-17 09,2024-11-17 09:00:43,000,914.4,1035.1,1.3,4.7,70,27907,0.0,-,356,3.1,346,3.4,4.5,7.3,-,-,29500
53877/安泽,小时数据,2024-11-17 08,2024-11-17 08:00:41,000,914.2,1035.1,-0.1,4.9,80,30000,0.0,-,328,3.4,337,3.7,-0.1,1.2,-,-,30000
53877/安泽,小时数据,2024-11-17 07,2024-11-17 07:00:43,000,913.0,1033.5,0.4,4.8,77,30000,0.0,-,317,2.9,316,2.6,-0.6,-0.7,-,-,30000
53877/安泽,小时数据,2024-11-17 06,2024-11-17 06:00:37,000,912.3,1032.3,1.9,4.8,68,29481,0.0,-,332,3.1,323,3.4,-0.1,0.4,-,-,29200
53877/安泽,小时数据,2024-11-17 05,2024-11-17 05:00:40,000,912.1,1031.9,2.5,4.5,61,30000,0.0,-,352,3.0,335,2.9,0.4,0.8,-,-,30000
53877/安泽,小时数据,2024-11-17 04,2024-11-17 04:00:37,000,912.0,1031.5,3.3,3.9,51,30000,0.0,-,306,2.1,306,2.0,0.9,1.3,-,-,30000
53877/安泽,小时数据,2024-11-17 03,2024-11-17 03:00:42,000,912.6,1032.0,3.7,3.8,48,30000,0.0,-,304,2.0,306,1.7,1.9,2.4,-,-,30000
53877/安泽,小时数据,2024-11-17 02,2024-11-17 02:00:37,000,912.4,1031.3,4.5,3.5,41,30000,0.0,-,321,1.3,310,1.9,2.2,3.1,-,-,30000
53877/安泽,小时数据,2024-11-17 01,2024-11-17 01:00:42,000,912.7,1031.7,5.0,3.2,37,30000,0.0,-,328,2.3,323,2.5,2.3,3.7,-,-,30000
53877/安泽,小时数据,2024-11-17 00,2024-11-17 00:00:47,000,912.3,1031.2,5.2,3.1,35,30000,0.0,-,306,2.7,308,2.6,2.5,4.0,-,-,30000
53877/安泽,小时数据,2024-11-16 23,2024-11-16 23:00:41,000,912.4,1031.2,5.4,3.0,34,30000,0.0,-,307,2.5,305,2.5,2.7,4.2,-,-,30000
53877/安泽,小时数据,2024-11-16 22,2024-11-16 22:00:41,000,912.2,1031.1,5.6,3.1,34,30000,0.0,-,307,2.4,302,2.4,3.1,4.5,-,-,30000
53877/安泽,小时数据,2024-11-16 21,2024-11-16 21:00:40,000,911.4,1030.3,5.8,3.0,33,30000,0.0,-,303,1.7,304,2.1,3.3,4.6,-,-,30000
53877/安泽,小时数据,2024-11-16 20,2024-11-16 20:00:38,000,910.6,1029.2,6.1,3.2,34,30000,0.0,-,296,2.1,301,2.4,3.7,5.1,-,-,30000
53877/安泽,小时数据,2024-11-16 19,2024-11-16 19:00:39,000,909.9,1028.3,6.4,3.3,34,30000,0.0,-,306,2.3,304,2.5,4.1,5.2,-,-,30000
53877/安泽,小时数据,2024-11-16 18,2024-11-16 18:00:42,000,909.5,1027.8,6.8,3.5,35,30000,0.0,-,307,1.3,301,1.8,4.7,5.7,-,-,30000
53877/安泽,小时数据,2024-11-16 17,2024-11-16 17:00:40,000,908.7,1026.8,7.0,3.6,36,30000,0.0,-,304,2.1,297,1.7,5.5,6.1,-,-,30000
53877/安泽,小时数据,2024-11-16 16,2024-11-16 16:00:42,000,908.5,1026.4,7.3,3.7,36,28537,0.0,-,294,2.5,300,2.7,6.3,6.9,-,-,26500
53877/安泽,小时数据,2024-11-16 15,2024-11-16 15:00:39,000,908.3,1026.0,8.1,4.4,41,26198,0.0,-,259,3.1,250,3.6,8.7,8.9,-,-,23600
53877/安泽,小时数据,2024-11-16 14,2024-11-16 14:00:39,000,908.0,1025.4,9.0,4.8,42,19711,0.0,-,291,3.0,288,2.6,12.7,14.4,-,-,19000
53877/安泽,小时数据,2024-11-16 13,2024-11-16 13:00:37,000,908.5,1026.0,8.2,5.5,51,16973,0.0,-,285,6.0,296,4.6,10.4,10.7,-,-,15100
53877/安泽,小时数据,2024-11-16 12,2024-11-16 12:00:40,000,909.3,1026.8,8.4,6.4,58,13801,0.0,-,300,4.3,298,4.0,10.9,11.0,-,-,13100
53877/安泽,小时数据,2024-11-16 11,2024-11-16 11:00:42,000,909.5,1026.9,8.6,6.8,61,13594,0.0,-,300,3.7,295,3.2,10.7,10.8,-,-,12300
53877/安泽,小时数据,2024-11-16 10,2024-11-16 10:00:40,000,909.0,1026.5,8.0,7.0,65,11632,0.0,-,301,3.4,303,3.0,10.0,10.6,-,-,11000
53877/安泽,小时数据,2024-11-16 09,2024-11-16 09:00:37,000,908.4,1025.9,7.3,7.4,72,9220,0.0,-,301,2.8,302,2.6,7.4,7.6,-,-,9200
53877/安泽,小时数据,2024-11-16 08,2024-11-16 08:00:42,000,908.3,1025.7,7.7,7.8,74,7807,0.0,-,303,2.8,298,2.3,7.1,7.1,-,-,7500
53877/安泽,小时数据,2024-11-16 07,2024-11-16 07:00:37,000,907.6,1024.9,8.0,7.9,74,7864,0.0,-,301,2.8,300,3.0,6.9,6.9,-,-,7800
53877/安泽,小时数据,2024-11-16 06,2024-11-16 06:00:50,000,906.6,1023.8,7.9,8.4,79,7345,0.0,-,305,2.3,303,2.5,7.3,6.8,-,-,7200
53877/安泽,小时数据,2024-11-16 05,2024-11-16 05:00:40,000,905.9,1022.9,7.9,9.1,85,6189,0.0,-,305,2.3,306,2.1,7.6,7.0,-,-,6400
53877/安泽,小时数据,2024-11-16 04,2024-11-16 04:00:37,000,906.1,1023.0,8.4,8.8,80,7346,0.0,-,304,1.7,308,1.7,7.9,7.3,-,-,7400
53877/安泽,小时数据,2024-11-16 03,2024-11-16 03:00:40,000,905.7,1022.5,8.5,9.4,85,6618,0.0,-,301,2.9,305,3.0,8.0,7.6,-,-,6300
53877/安泽,小时数据,2024-11-16 02,2024-11-16 02:00:40,000,905.7,1022.5,8.9,10.3,90,5552,0.0,-,298,3.6,308,3.6,8.5,8.3,-,-,5700
53877/安泽,小时数据,2024-11-16 01,2024-11-16 01:00:40,000,905.6,1022.2,9.3,10.7,91,4396,0.0,-,305,3.2,302,3.5,9.1,8.7,-,-,3200
53877/安泽,小时数据,2024-11-16 00,2024-11-16 00:00:48,000,905.2,1021.7,9.7,11.4,95,1841,0.0,-,304,2.4,302,2.3,9.7,9.5,-,-,1700
53877/安泽,小时数据,2024-11-15 23,2024-11-15 23:00:39,000,904.8,1021.3,10.0,11.9,97,1504,0.0,-,300,2.2,306,2.2,10.0,9.8,-,-,1400
53877/安泽,小时数据,2024-11-15 22,2024-11-15 22:00:40,000,904.3,1020.7,10.2,12.1,97,257,0.0,-,303,1.9,304,1.9,10.3,10.1,-,-,200
53877/安泽,小时数据,2024-11-15 21,2024-11-15 21:00:39,000,904.2,1020.7,10.4,12.2,97,1080,0.0,-,301,0.3,305,0.6,10.8,10.6,-,-,400
53877/安泽,小时数据,2024-11-15 20,2024-11-15 20:00:38,000,903.6,1020.1,10.3,12.1,97,188,0.0,-,308,0.7,307,0.8,10.7,10.4,-,-,500
53877/安泽,小时数据,2024-11-15 19,2024-11-15 19:00:42,000,902.7,1019.2,10.3,12.1,97,986,0.3,-,120,2.0,121,1.8,10.7,10.3,-,-,200
53877/安泽,小时数据,2024-11-15 18,2024-11-15 20:03:55,CCA,902.0,1018.3,10.3,12.1,97,1377,0.2,-,110,2.2,104,2.1,10.7,10.3,0,-,900
53877/安泽,小时数据,2024-11-15 17,2024-11-15 17:47:31,CCA,901.8,1018.1,10.4,12.2,97,1512,0.1,-,118,0.4,181,0.8,11.3,10.7,0,-,1400
53877/安泽,小时数据,2024-11-15 16,2024-11-15 16:00:43,000,901.9,1018.3,10.6,12.3,96,2749,0.0,-,113,1.5,113,1.7,11.7,10.9,-,-,2100
53877/安泽,小时数据,2024-11-15 15,2024-11-15 15:00:42,000,901.2,1017.5,10.7,12.3,96,2226,0.0,-,127,2.7,127,2.6,12.6,11.5,-,-,2100
53877/安泽,小时数据,2024-11-15 14,2024-11-15 14:00:40,000,901.5,1017.9,10.6,12.4,97,1411,0.4,-,120,2.3,123,2.5,12.7,11.4,-,-,1000
53877/安泽,小时数据,2024-11-15 13,2024-11-15 13:00:40,000,902.3,1018.7,10.8,12.0,93,2942,0.0,-,112,1.9,114,2.0,12.6,11.5,-,-,3100
53877/安泽,小时数据,2024-11-15 12,2024-11-15 12:00:43,000,903.0,1019.5,10.8,12.4,96,3750,0.0,-,127,1.2,125,1.1,14.2,13.0,-,-,3800
53877/安泽,小时数据,2024-11-15 11,2024-11-15 11:00:39,000,903.8,1020.3,10.3,12.3,98,2422,0.0,-,242,1.1,241,1.2,12.6,11.6,-,-,1900
53877/安泽,小时数据,2024-11-15 10,2024-11-15 10:00:39,000,903.9,1020.4,10.3,12.3,98,4430,0.0,-,1,0.5,67,0.3,12.8,12.2,-,-,2100
53877/安泽,小时数据,2024-11-15 09,2024-11-15 09:00:40,000,904.0,1020.8,9.5,11.6,98,3028,0.0,-,322,1.1,338,1.1,10.8,10.6,-,-,2200
53877/安泽,小时数据,2024-11-15 08,2024-11-15 08:01:53,CCA,903.1,1019.6,9.1,11.3,98,425,0.0,-,302,1.9,309,1.8,9.9,9.7,0,-,500
53877/安泽,小时数据,2024-11-15 07,2024-11-15 07:00:42,000,902.6,1018.9,8.8,11.1,98,158,0.0,-,40,1.5,338,1.2,9.3,9.1,-,-,200
53877/安泽,小时数据,2024-11-15 06,2024-11-15 06:00:38,000,902.9,1018.9,9.2,11.4,98,995,0.1,-,50,0.7,50,0.8,9.3,9.3,-,-,400
53877/安泽,小时数据,2024-11-15 05,2024-11-15 05:00:40,000,903.1,1018.9,8.7,11.0,98,189,0.0,-,52,0.8,91,0.5,9.1,9.0,-,-,100
53877/安泽,小时数据,2024-11-15 04,2024-11-15 04:00:39,000,903.0,1018.8,8.1,10.6,98,94,0.0,-,303,1.3,305,0.9,8.8,8.5,-,-,100
53877/安泽,小时数据,2024-11-15 03,2024-11-15 03:00:39,000,902.8,1018.6,8.0,10.5,98,82,0.0,-,307,0.7,306,0.8,8.5,8.2,-,-,0
53877/安泽,小时数据,2024-11-15 02,2024-11-15 02:00:41,000,903.2,1019.0,8.2,10.5,97,123,0.0,-,312,0.6,280,0.4,8.2,8.2,-,-,100
53877/安泽,小时数据,2024-11-15 01,2024-11-15 01:00:41,000,903.4,1019.6,8.3,10.6,97,1955,0.0,-,45,0.5,4,1.3,7.0,6.5,-,-,300
53877/安泽,小时数据,2024-11-15 00,2024-11-15 00:00:47,000,903.6,1020.1,8.3,10.5,96,337,0.0,-,122,0.6,157,0.5,7.0,5.2,-,-,500
53877/安泽,小时数据,2024-11-14 23,2024-11-14 23:00:38,000,903.7,1020.2,9.0,11.0,96,3390,0.0,-,52,1.0,78,1.1,9.2,8.7,-,-,1800
53877/安泽,小时数据,2024-11-14 22,2024-11-14 22:00:37,000,903.9,1020.4,9.2,11.2,96,3534,0.0,-,305,1.4,335,1.5,9.2,9.1,-,-,1500
53877/安泽,小时数据,2024-11-14 21,2024-11-14 21:00:41,000,903.5,1020.2,8.9,10.7,94,3104,0.0,-,339,1.9,317,1.7,8.0,7.8,-,-,3900
53877/安泽,小时数据,2024-11-14 20,2024-11-14 20:00:39,000,902.8,1019.2,10.0,11.4,93,10699,0.0,-,326,0.6,23,0.6,8.0,6.4,-,-,7200
53877/安泽,小时数据,2024-11-14 19,2024-11-14 19:00:39,000,902.0,1018.1,10.9,11.6,89,13948,0.0,-,118,0.7,123,0.9,8.8,6.9,-,-,14100
53877/安泽,小时数据,2024-11-14 18,2024-11-14 18:00:40,000,901.6,1017.4,12.0,11.6,83,17106,0.0,-,90,0.8,90,1.3,10.3,8.8,-,-,16100
53877/安泽,小时数据,2024-11-14 17,2024-11-14 17:00:38,000,901.7,1017.2,13.5,11.4,74,21383,0.0,-,347,0.7,321,0.5,13.4,13.0,-,-,19300
53877/安泽,小时数据,2024-11-14 16,2024-11-14 16:00:39,000,901.8,1017.2,14.3,11.9,73,18806,0.0,-,236,1.3,234,1.8,17.6,19.2,-,-,18200
53877/安泽,小时数据,2024-11-14 15,2024-11-14 15:00:40,000,901.7,1017.1,14.2,11.7,72,23616,0.0,-,250,2.0,225,1.8,19.2,19.8,-,-,23700
53877/安泽,小时数据,2024-11-14 14,2024-11-14 14:00:42,000,901.7,1017.1,14.0,12.1,76,17885,0.0,-,314,1.3,310,0.9,20.8,21.0,-,-,17200
53877/安泽,小时数据,2024-11-14 13,2024-11-14 13:00:40,000,902.0,1017.8,12.4,12.5,87,11661,0.0,-,122,1.1,136,1.0,19.9,19.2,-,-,9500
53877/安泽,小时数据,2024-11-14 12,2024-11-14 12:00:41,000,902.7,1018.9,11.1,12.9,98,6500,0.0,-,265,0.4,299,0.3,17.0,15.8,-,-,5000
53877/安泽,小时数据,2024-11-14 11,2024-11-14 11:17:14,CCA,903.2,1019.5,10.7,12.6,98,1848,0.0,-,315,0.4,311,0.8,13.9,12.9,0,-,900
53877/安泽,小时数据,2024-11-14 10,2024-11-14 11:16:12,CCA,903.4,1019.7,10.3,12.3,98,170,0.1,-,307,1.1,310,1.0,11.8,11.5,0,-,100
53877/安泽,小时数据,2024-11-14 09,2024-11-14 11:13:46,CCA,902.9,1019.2,9.7,11.8,98,509,0.1,-,69,0.7,87,1.0,11.1,10.7,0,-,100
