区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53669/娄烦,小时数据,2024-11-17 01,2024-11-17 01:00:42,000,897.9,1033.5,-0.1,3.6,60,25482,0.0,-,69,0.6,105,0.8,-1.4,-3.2,-,-,24700
53669/娄烦,小时数据,2024-11-17 00,2024-11-17 00:00:47,000,897.8,1033.1,1.8,3.5,50,30000,0.0,-,53,1.8,61,1.7,-0.7,-0.6,-,-,29600
53669/娄烦,小时数据,2024-11-16 23,2024-11-16 23:00:40,000,898.0,1033.3,2.5,3.4,46,30000,0.0,-,263,1.1,246,1.5,-0.5,-0.9,-,-,26800
53669/娄烦,小时数据,2024-11-16 22,2024-11-16 22:00:41,000,897.9,1033.1,2.6,3.2,44,24494,0.0,-,235,1.6,228,1.9,-0.7,1.3,-,-,24300
53669/娄烦,小时数据,2024-11-16 21,2024-11-16 21:00:40,000,897.0,1032.3,3.0,3.2,42,24179,0.0,-,230,1.9,232,2.1,-0.5,1.5,-,-,22900
53669/娄烦,小时数据,2024-11-16 20,2024-11-16 20:00:39,000,896.2,1031.6,3.5,3.0,38,22334,0.0,-,223,2.1,231,2.7,-0.1,2.0,-,-,23500
53669/娄烦,小时数据,2024-11-16 19,2024-11-16 19:00:44,000,895.6,1030.9,3.9,2.7,34,25446,0.0,-,254,2.5,257,2.2,0.1,2.1,-,-,22500
53669/娄烦,小时数据,2024-11-16 18,2024-11-16 18:00:40,000,894.9,1029.6,4.6,2.6,31,24591,0.0,-,247,2.6,241,2.3,0.5,2.3,-,-,24700
53669/娄烦,小时数据,2024-11-16 17,2024-11-16 17:00:39,000,894.6,1029.4,5.7,2.5,27,24391,0.0,-,264,2.6,266,2.7,2.3,3.7,-,-,22100
53669/娄烦,小时数据,2024-11-16 16,2024-11-16 16:00:37,000,893.7,1027.4,7.0,2.2,22,20356,0.0,-,336,2.9,316,3.3,7.1,8.0,-,-,23700
53669/娄烦,小时数据,2024-11-16 15,2024-11-16 15:00:39,000,893.3,1026.4,8.1,2.2,20,22554,0.0,-,304,2.5,286,2.8,13.7,15.6,-,-,21800
53669/娄烦,小时数据,2024-11-16 14,2024-11-16 14:00:43,000,893.6,1026.5,8.2,2.3,21,22199,0.0,-,340,3.0,348,2.9,12.8,16.1,-,-,22000
53669/娄烦,小时数据,2024-11-16 13,2024-11-16 13:00:40,000,894.0,1027.0,7.8,2.4,23,25847,0.0,-,301,2.2,296,2.9,13.4,16.8,-,-,20700
53669/娄烦,小时数据,2024-11-16 12,2024-11-16 12:00:44,000,894.7,1027.8,7.1,2.5,25,19680,0.0,-,289,2.0,285,2.1,12.8,16.4,-,-,18300
53669/娄烦,小时数据,2024-11-16 11,2024-11-16 11:00:37,000,895.1,1028.4,6.5,2.5,26,18641,0.0,-,323,1.4,314,2.6,11.2,15.4,-,-,19300
53669/娄烦,小时数据,2024-11-16 10,2024-11-16 10:00:41,000,895.0,1028.3,6.4,2.8,29,17752,0.0,-,18,1.2,10,1.1,10.7,16.0,-,-,15500
53669/娄烦,小时数据,2024-11-16 09,2024-11-16 09:00:38,000,894.8,1028.5,5.1,4.3,49,13888,0.0,-,254,2.4,263,2.2,6.0,9.1,-,-,12400
53669/娄烦,小时数据,2024-11-16 08,2024-11-16 08:00:38,000,894.3,1028.3,3.8,5.1,64,8118,0.0,-,258,2.6,257,1.9,0.5,2.5,-,-,8400
53669/娄烦,小时数据,2024-11-16 07,2024-11-16 07:00:38,000,893.3,1027.2,3.7,5.0,63,10154,0.0,-,267,1.3,290,2.1,-0.1,-0.4,-,-,10300
53669/娄烦,小时数据,2024-11-16 06,2024-11-16 06:01:07,000,892.4,1026.0,4.6,5.7,67,8759,0.0,-,280,1.3,269,1.8,0.2,1.7,-,-,8400
53669/娄烦,小时数据,2024-11-16 05,2024-11-16 05:00:38,000,892.0,1025.8,3.1,6.1,80,6001,0.0,-,115,1.3,119,0.8,0.3,-0.5,-,-,5400
53669/娄烦,小时数据,2024-11-16 04,2024-11-16 04:00:40,000,892.3,1025.5,5.5,6.3,70,6658,0.0,-,68,0.9,37,1.3,2.1,2.1,-,-,6600
53669/娄烦,小时数据,2024-11-16 03,2024-11-16 03:00:37,000,892.4,1025.3,6.6,6.4,66,9526,0.0,-,24,0.9,65,1.1,3.1,2.1,-,-,9600
53669/娄烦,小时数据,2024-11-16 02,2024-11-16 02:00:40,000,892.6,1025.3,7.6,6.4,61,12299,0.0,-,360,1.3,349,1.5,4.5,5.4,-,-,12300
53669/娄烦,小时数据,2024-11-16 01,2024-11-16 01:00:40,000,891.6,1024.3,7.8,6.8,64,11480,0.0,-,210,1.3,295,1.4,4.8,5.4,-,-,11400
53669/娄烦,小时数据,2024-11-16 00,2024-11-16 00:00:52,000,891.3,1023.8,8.4,6.7,61,13391,0.0,-,311,1.4,301,1.5,5.6,6.3,-,-,13200
53669/娄烦,小时数据,2024-11-15 23,2024-11-15 23:00:44,000,891.5,1024.0,8.5,7.7,69,13591,0.0,-,170,1.4,185,0.9,6.3,6.8,-,-,13600
53669/娄烦,小时数据,2024-11-15 22,2024-11-15 22:00:41,000,891.0,1023.5,8.5,8.1,73,16156,0.0,-,330,1.3,313,1.2,6.7,7.2,-,-,16400
53669/娄烦,小时数据,2024-11-15 21,2024-11-15 21:00:37,000,890.0,1022.6,8.1,8.4,78,30000,0.0,-,85,1.4,77,2.1,6.7,7.1,-,-,19500
53669/娄烦,小时数据,2024-11-15 20,2024-11-15 20:00:42,000,889.0,1021.7,8.1,8.9,82,21921,0.0,-,39,1.3,62,1.2,6.5,6.1,-,-,11100
53669/娄烦,小时数据,2024-11-15 19,2024-11-15 19:00:42,000,888.5,1021.4,8.0,9.5,89,4315,0.0,-,207,0.8,220,1.0,7.2,7.1,-,-,4300
53669/娄烦,小时数据,2024-11-15 18,2024-11-15 18:00:39,000,887.7,1020.5,7.8,9.3,88,4810,0.0,-,51,1.5,54,1.5,7.6,7.1,-,-,4600
53669/娄烦,小时数据,2024-11-15 17,2024-11-15 17:00:39,000,887.5,1020.4,7.9,9.5,89,4752,0.0,-,134,0.4,147,0.6,8.1,7.2,-,-,4500
53669/娄烦,小时数据,2024-11-15 16,2024-11-15 16:00:45,000,887.0,1019.9,8.2,9.3,86,5228,0.0,-,107,1.4,92,0.9,8.8,8.0,-,-,5900
53669/娄烦,小时数据,2024-11-15 15,2024-11-15 15:24:43,CCA,886.3,1019.3,8.3,9.2,84,6820,0.1,-,52,1.7,53,1.6,10.4,9.1,0,-,6100
53669/娄烦,小时数据,2024-11-15 14,2024-11-15 14:40:32,CCA,886.6,1019.5,8.1,9.0,83,5435,0.0,-,158,1.1,122,0.9,10.7,8.9,0,-,5900
53669/娄烦,小时数据,2024-11-15 13,2024-11-15 13:00:41,000,887.3,1020.1,7.7,8.5,81,6603,0.0,-,124,1.4,121,1.3,9.8,9.5,-,-,7800
53669/娄烦,小时数据,2024-11-15 12,2024-11-15 12:00:41,000,887.8,1020.4,7.5,8.6,83,7624,0.0,-,110,1.6,89,1.5,9.4,8.7,-,-,7100
53669/娄烦,小时数据,2024-11-15 11,2024-11-15 11:00:37,000,888.4,1021.1,7.4,8.5,83,7377,0.0,-,46,1.3,55,1.7,9.4,8.9,-,-,7400
53669/娄烦,小时数据,2024-11-15 10,2024-11-15 10:00:43,000,888.7,1021.2,7.2,8.5,84,6988,0.0,-,192,0.9,186,1.0,11.1,10.8,-,-,7400
53669/娄烦,小时数据,2024-11-15 09,2024-11-15 09:00:40,000,889.1,1021.7,6.5,8.4,87,6005,0.0,-,272,1.1,250,1.7,7.4,7.3,-,-,5700
53669/娄烦,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,889.0,1021.7,5.6,8.0,88,7056,0.0,-,279,1.2,261,1.0,5.6,5.3,-,-,7300
53669/娄烦,小时数据,2024-11-15 07,2024-11-15 07:00:38,000,888.8,1021.5,4.8,7.6,88,9359,0.0,-,162,1.1,181,1.1,4.7,4.1,-,-,9200
53669/娄烦,小时数据,2024-11-15 06,2024-11-15 06:00:41,000,888.6,1021.1,4.6,7.6,90,8453,0.0,-,70,1.0,89,1.3,4.5,4.1,-,-,8400
53669/娄烦,小时数据,2024-11-15 05,2024-11-15 05:00:38,000,888.1,1020.0,4.3,7.7,93,6197,0.0,-,45,1.4,49,1.7,4.0,3.8,-,-,6000
53669/娄烦,小时数据,2024-11-15 04,2024-11-15 04:00:40,000,888.1,1019.9,3.6,7.6,96,4876,0.0,-,193,1.2,203,1.1,2.8,2.9,-,-,4400
53669/娄烦,小时数据,2024-11-15 03,2024-11-15 03:00:40,000,888.4,1020.4,2.5,6.8,93,3115,0.0,-,158,0.5,157,0.8,0.6,-0.6,-,-,3100
53669/娄烦,小时数据,2024-11-15 02,2024-11-15 02:00:37,000,888.5,1020.3,3.5,7.3,93,3084,0.0,-,207,1.3,184,1.2,1.3,0.9,-,-,3500
53669/娄烦,小时数据,2024-11-15 01,2024-11-15 01:00:42,000,888.4,1020.1,4.5,7.7,92,5168,0.0,-,209,1.5,199,1.6,2.0,1.8,-,-,4500
53669/娄烦,小时数据,2024-11-15 00,2024-11-15 00:00:44,000,888.7,1020.3,6.1,8.4,89,7089,0.0,-,203,1.5,209,1.5,3.1,3.1,-,-,7500
53669/娄烦,小时数据,2024-11-14 23,2024-11-14 23:00:38,000,888.5,1020.3,6.2,8.4,89,7018,0.0,-,146,0.5,115,0.7,3.9,2.2,-,-,7600
53669/娄烦,小时数据,2024-11-14 22,2024-11-14 22:00:43,000,887.9,1019.8,7.2,8.5,84,14384,0.0,-,130,0.9,120,1.0,5.6,4.5,-,-,15600
53669/娄烦,小时数据,2024-11-14 21,2024-11-14 21:00:37,000,887.6,1019.6,7.9,8.3,78,23604,0.0,-,171,1.0,182,1.5,6.4,6.4,-,-,21600
53669/娄烦,小时数据,2024-11-14 20,2024-11-16 09:18:48,CCA,887.4,1019.5,8.1,8.6,80,19256,0.0,-,130,1.5,162,1.3,6.7,6.2,0,-,17300
53669/娄烦,小时数据,2024-11-14 19,2024-11-14 19:00:39,000,887.1,1019.0,8.9,8.7,76,27650,0.0,-,138,1.2,154,1.1,7.3,6.2,-,-,23800
53669/娄烦,小时数据,2024-11-14 18,2024-11-14 18:00:40,000,886.7,1018.3,9.7,9.0,75,19746,0.0,-,PPC,0.0,215,0.3,8.4,5.6,-,-,26000
53669/娄烦,小时数据,2024-11-14 17,2024-11-14 17:00:37,000,886.7,1017.6,12.1,8.3,59,30000,0.0,-,327,0.8,65,0.6,11.0,9.5,-,-,30000
53669/娄烦,小时数据,2024-11-14 16,2024-11-14 16:00:43,000,886.6,1017.2,13.4,7.8,51,30000,0.0,-,50,1.2,54,1.3,15.1,16.5,-,-,30000
53669/娄烦,小时数据,2024-11-14 15,2024-11-14 15:00:42,000,886.6,1017.2,13.6,7.8,50,30000,0.0,-,160,0.8,44,1.5,19.7,23.4,-,-,30000
53669/娄烦,小时数据,2024-11-14 14,2024-11-16 09:18:34,CCA,886.8,1017.3,13.5,8.2,53,30000,0.0,-,45,1.8,60,1.8,23.0,28.0,0,-,30000
53669/娄烦,小时数据,2024-11-14 13,2024-11-14 13:00:42,000,887.4,1018.2,12.9,8.8,59,27475,0.0,-,60,2.2,66,1.9,22.5,27.0,-,-,30000
53669/娄烦,小时数据,2024-11-14 12,2024-11-14 12:00:39,000,888.0,1019.1,11.8,9.0,65,24158,0.0,-,58,1.6,62,2.0,22.1,25.6,-,-,22300
53669/娄烦,小时数据,2024-11-14 11,2024-11-14 11:00:41,000,888.2,1019.6,10.7,9.4,73,23284,0.0,-,73,2.4,69,1.9,16.5,15.1,-,-,13800
53669/娄烦,小时数据,2024-11-14 10,2024-11-14 10:00:40,000,888.2,1019.9,9.3,9.8,84,15221,0.0,-,66,1.7,57,1.5,13.7,12.4,-,-,9400
53669/娄烦,小时数据,2024-11-14 09,2024-11-14 09:00:37,000,887.9,1019.9,8.0,10.0,93,6029,0.0,-,149,1.0,106,1.0,9.5,9.4,-,-,6800
53669/娄烦,小时数据,2024-11-14 08,2024-11-16 09:18:21,CCA,887.4,1019.6,7.1,9.6,95,5333,0.0,-,PPC,0.0,144,0.3,7.2,7.2,0,-,4700
53669/娄烦,小时数据,2024-11-14 07,2024-11-14 07:00:39,000,886.8,1018.9,6.8,9.4,95,3939,0.0,-,PPC,0.0,180,0.3,6.4,5.9,-,-,3600
53669/娄烦,小时数据,2024-11-14 06,2024-11-14 06:00:37,000,886.2,1018.1,7.1,9.6,95,4442,0.0,-,104,0.9,68,1.0,6.3,6.0,-,-,3800
53669/娄烦,小时数据,2024-11-14 05,2024-11-14 05:00:40,000,886.2,1018.0,7.4,9.7,94,3637,0.0,-,221,0.8,226,0.7,6.6,6.3,-,-,3900
53669/娄烦,小时数据,2024-11-14 04,2024-11-14 04:00:40,000,886.4,1018.3,7.3,9.8,96,4292,0.0,-,246,1.1,232,0.8,6.7,6.6,-,-,2100
53669/娄烦,小时数据,2024-11-14 03,2024-11-14 03:00:41,000,886.8,1018.7,7.3,9.7,95,1986,0.0,-,PPC,0.0,149,0.5,6.7,6.0,-,-,2000
53669/娄烦,小时数据,2024-11-14 02,2024-11-14 02:00:40,000,887.0,1018.9,7.7,10.0,95,2441,0.0,-,134,0.5,135,0.3,7.5,7.0,-,-,2800
53669/娄烦,小时数据,2024-11-14 01,2024-11-14 01:00:44,000,887.0,1018.9,7.7,10.0,95,2192,0.0,-,101,1.3,90,1.2,7.6,7.2,-,-,2600
53669/娄烦,小时数据,2024-11-14 00,2024-11-14 00:00:44,000,887.1,1019.0,7.7,10.0,95,2244,0.0,-,139,1.2,129,1.2,7.6,7.2,-,-,2300
53669/娄烦,小时数据,2024-11-13 23,2024-11-13 23:00:40,000,887.1,1019.1,7.8,10.0,95,2651,0.0,-,169,0.9,159,0.7,7.7,7.3,-,-,2700
53669/娄烦,小时数据,2024-11-13 22,2024-11-13 22:00:38,000,887.2,1019.3,7.8,10.0,95,2388,0.0,-,148,1.0,168,0.9,7.7,7.2,-,-,2000
53669/娄烦,小时数据,2024-11-13 21,2024-11-13 21:00:41,000,887.0,1019.2,7.8,9.9,94,3091,0.0,-,164,0.7,160,0.7,7.7,7.0,-,-,2300
53669/娄烦,小时数据,2024-11-13 20,2024-11-13 20:00:43,000,886.8,1019.0,7.9,10.0,94,2757,0.1,-,99,0.9,90,0.8,7.9,7.3,-,-,2600
53669/娄烦,小时数据,2024-11-13 19,2024-11-13 19:00:41,000,886.6,1018.8,8.0,10.0,93,2800,0.0,-,65,0.8,62,0.9,8.1,7.4,-,-,3000
53669/娄烦,小时数据,2024-11-13 18,2024-11-13 18:00:43,000,886.4,1018.5,8.1,9.9,92,3491,0.0,-,135,0.7,137,0.7,8.3,7.4,-,-,3800
53669/娄烦,小时数据,2024-11-13 17,2024-11-13 17:00:37,000,886.1,1018.2,8.2,10.0,92,3875,0.0,-,39,1.0,65,0.9,8.9,7.9,-,-,3500
53669/娄烦,小时数据,2024-11-13 16,2024-11-13 16:00:40,000,886.0,1018.0,8.2,10.0,92,3224,0.1,-,81,1.0,70,0.9,10.0,9.0,-,-,3200
53669/娄烦,小时数据,2024-11-13 15,2024-11-13 15:00:39,000,886.3,1018.3,8.2,9.9,91,3384,0.3,-,53,0.8,65,0.9,9.4,8.4,-,-,3300
53669/娄烦,小时数据,2024-11-13 14,2024-11-13 14:00:40,000,886.6,1018.6,8.2,9.8,90,3646,0.2,-,61,0.6,65,0.8,9.6,8.5,-,-,3600
53669/娄烦,小时数据,2024-11-13 13,2024-11-13 13:00:41,000,887.1,1019.2,8.2,9.6,88,4895,0.0,-,4,0.3,105,0.4,10.2,9.4,-,-,4400
53669/娄烦,小时数据,2024-11-13 12,2024-11-13 12:00:42,000,888.0,1020.3,8.0,9.4,88,5108,0.0,-,37,1.1,38,1.3,10.3,10.0,-,-,4700
53669/娄烦,小时数据,2024-11-13 11,2024-11-13 11:00:43,000,888.6,1021.0,7.8,9.4,89,4457,0.0,-,PPC,0.0,122,0.6,9.9,8.6,-,-,4000
53669/娄烦,小时数据,2024-11-13 10,2024-11-13 10:00:43,000,888.7,1021.2,7.2,9.2,91,3451,0.0,-,61,1.5,68,1.6,9.3,8.1,-,-,3000
53669/娄烦,小时数据,2024-11-13 09,2024-11-13 09:00:37,000,888.6,1021.2,6.8,9.2,93,2602,0.0,-,57,1.5,63,1.5,8.0,7.3,-,-,2600
53669/娄烦,小时数据,2024-11-13 08,2024-11-13 08:00:42,000,888.1,1020.7,6.4,9.0,94,2522,0.0,-,PPC,0.2,86,0.4,7.0,6.8,-,-,2200
53669/娄烦,小时数据,2024-11-13 07,2024-11-13 07:00:40,000,888.0,1020.6,6.3,9.0,94,2337,0.0,-,76,1.4,73,1.4,6.3,5.8,-,-,2200
53669/娄烦,小时数据,2024-11-13 06,2024-11-13 06:00:42,000,887.8,1020.2,6.4,9.0,94,2225,0.0,-,72,1.6,71,1.5,6.4,5.9,-,-,1900
53669/娄烦,小时数据,2024-11-13 05,2024-11-13 05:00:41,000,887.9,1019.9,6.4,9.1,95,2019,0.0,-,74,0.6,72,0.6,6.5,6.0,-,-,1900
53669/娄烦,小时数据,2024-11-13 04,2024-11-13 04:00:40,000,887.9,1019.5,6.6,9.3,95,1761,0.1,-,59,1.7,65,1.6,6.5,6.1,-,-,1700
53669/娄烦,小时数据,2024-11-13 03,2024-11-13 03:00:41,000,888.4,1020.1,6.6,9.2,94,2133,0.1,-,64,1.5,61,1.5,6.5,6.1,-,-,2200
53669/娄烦,小时数据,2024-11-13 02,2024-11-13 02:00:39,000,888.5,1020.5,6.8,9.4,95,1993,0.6,-,61,1.2,62,1.3,6.7,6.3,-,-,1600
53669/娄烦,小时数据,2024-11-13 01,2024-11-13 01:00:43,000,888.9,1021.3,6.9,9.4,95,1680,0.2,-,75,0.9,70,1.0,6.8,6.4,-,-,1600
53669/娄烦,小时数据,2024-11-13 00,2024-11-13 09:40:21,CCA,889.1,1022.0,6.9,9.4,95,1959,0.1,-,80,1.0,80,0.6,6.8,6.4,0,-,1700
53669/娄烦,小时数据,2024-11-12 23,2024-11-12 23:00:40,000,889.5,1022.8,6.9,9.4,95,1655,0.6,-,113,0.8,134,0.5,6.8,6.4,-,-,1400
53669/娄烦,小时数据,2024-11-12 22,2024-11-12 22:00:38,000,889.9,1023.5,7.1,9.6,95,1361,1.3,-,150,0.8,85,0.8,6.9,6.5,-,-,1400
53669/娄烦,小时数据,2024-11-12 21,2024-11-12 21:00:44,000,889.8,1023.8,7.1,9.5,94,1762,1.5,-,84,0.8,88,0.7,6.9,6.4,-,-,1600
53669/娄烦,小时数据,2024-11-12 20,2024-11-12 20:00:42,000,889.8,1024.1,7.2,9.5,94,1600,1.7,-,135,0.3,132,0.5,7.1,6.5,-,-,1500
53669/娄烦,小时数据,2024-11-12 19,2024-11-12 19:00:37,000,889.5,1023.8,7.4,9.6,93,2004,0.8,-,155,0.8,150,0.9,7.3,6.6,-,-,1900
53669/娄烦,小时数据,2024-11-12 18,2024-11-12 20:34:21,CCA,889.0,1023.3,7.8,9.5,90,2861,0.5,-,184,0.8,176,0.9,7.6,6.8,-,-,2800
53669/娄烦,小时数据,2024-11-12 17,2024-11-12 20:34:30,CCB,888.6,1022.5,9.7,8.8,73,4987,0.1,-,131,0.8,144,0.9,8.5,7.2,-,-,5500
53669/娄烦,小时数据,2024-11-12 16,2024-11-12 20:33:57,CCA,888.3,1021.6,10.8,7.4,57,7913,0.0,-,92,0.7,61,0.9,10.9,10.9,-,-,7800
53669/娄烦,小时数据,2024-11-12 15,2024-11-12 20:33:45,CCB,888.6,1021.9,10.7,7.1,55,-,0.0,-,25,1.2,44,1.6,14.0,13.7,-,-,-
53669/娄烦,小时数据,2024-11-12 14,2024-11-12 20:33:35,CCB,889.0,1022.6,9.6,7.3,61,-,0.0,-,66,1.3,69,1.3,15.1,14.8,-,-,10000
53669/娄烦,小时数据,2024-11-12 13,2024-11-12 20:33:21,CCB,890.4,1024.3,7.9,7.3,69,-,0.0,-,45,1.7,44,1.7,16.2,16.7,-,-,-
53669/娄烦,小时数据,2024-11-12 12,2024-11-12 20:33:04,CCB,891.6,1026.2,6.3,7.0,73,-,0.0,-,40,1.3,56,1.5,12.2,11.0,-,-,-
53669/娄烦,小时数据,2024-11-12 11,2024-11-12 20:32:48,CCD,892.4,1027.1,4.8,6.8,79,-,0.0,-,42,1.6,50,1.7,9.6,7.9,-,-,-
53669/娄烦,小时数据,2024-11-12 10,2024-11-12 10:00:41,000,892.9,1027.7,3.5,6.7,86,4241,0.0,-,47,1.4,52,1.3,6.7,5.1,-,-,4000
53669/娄烦,小时数据,2024-11-12 09,2024-11-12 09:00:37,000,892.9,1028.3,2.1,6.3,89,3991,0.0,-,152,0.4,137,0.4,4.5,3.8,-,-,3800
53669/娄烦,小时数据,2024-11-12 08,2024-11-12 08:00:43,000,892.5,1027.9,0.9,5.8,89,7178,0.0,-,143,0.7,99,0.5,-0.1,-0.2,-,-,8400
53669/娄烦,小时数据,2024-11-12 07,2024-11-12 07:00:41,000,892.0,1027.3,0.2,5.6,90,7627,0.0,-,143,0.7,136,0.7,-0.7,-0.7,-,-,7300
53669/娄烦,小时数据,2024-11-12 06,2024-11-12 06:00:40,000,891.8,1026.6,-0.4,5.4,91,6732,0.0,-,152,1.1,159,1.1,-1.5,-1.8,-,-,5900
53669/娄烦,小时数据,2024-11-12 05,2024-11-12 05:00:37,000,891.8,1025.8,-0.8,5.2,91,5755,0.0,-,113,0.7,111,0.6,-3.2,-5.2,-,-,4800
53669/娄烦,小时数据,2024-11-12 04,2024-11-12 04:00:40,000,892.0,1025.9,0.0,5.7,93,6149,0.0,-,163,1.1,189,1.4,-2.4,-3.0,-,-,4100
53669/娄烦,小时数据,2024-11-12 03,2024-11-12 03:00:44,000,892.0,1025.9,0.5,5.6,88,4127,0.0,-,113,0.5,124,0.9,-2.6,-3.9,-,-,3800
53669/娄烦,小时数据,2024-11-12 02,2024-11-12 02:00:39,000,892.1,1026.0,0.8,5.8,90,4909,0.0,-,228,1.0,221,1.5,-2.2,-2.4,-,-,4400
53669/娄烦,小时数据,2024-11-12 01,2024-11-12 01:00:38,000,891.9,1025.8,2.0,6.1,87,5520,0.0,-,303,0.5,213,0.9,-1.8,-2.1,-,-,5900
53669/娄烦,小时数据,2024-11-12 00,2024-11-12 00:00:52,000,892.1,1026.4,1.5,6.1,90,3685,0.0,-,140,0.8,145,0.7,-1.7,-3.7,-,-,3400
53669/娄烦,小时数据,2024-11-11 23,2024-11-11 23:00:39,000,892.2,1026.4,3.1,6.7,88,3879,0.0,-,91,1.0,113,0.6,-1.2,-1.5,-,-,2900
53669/娄烦,小时数据,2024-11-11 22,2024-11-11 22:00:42,000,891.9,1025.9,4.4,6.9,83,6848,0.0,-,236,1.8,241,1.4,0.1,-0.3,-,-,4500
53669/娄烦,小时数据,2024-11-11 21,2024-11-11 21:00:38,000,891.7,1026.0,3.4,7.1,91,2382,0.0,-,160,1.1,176,1.3,0.5,0.7,-,-,2300
53669/娄烦,小时数据,2024-11-11 20,2024-11-11 20:00:42,000,891.5,1025.8,4.5,7.7,91,2755,0.0,-,131,1.1,166,1.2,1.6,1.5,-,-,2300
53669/娄烦,小时数据,2024-11-11 19,2024-11-11 19:00:38,000,890.8,1024.9,5.2,7.7,87,2740,0.0,-,131,0.8,145,1.1,2.3,0.6,-,-,2600
53669/娄烦,小时数据,2024-11-11 18,2024-11-11 18:00:43,000,890.0,1023.3,7.4,8.1,79,3418,0.0,-,124,0.5,131,0.8,4.1,1.9,-,-,3600
53669/娄烦,小时数据,2024-11-11 17,2024-11-11 17:00:41,000,889.7,1022.0,10.9,8.6,66,4599,0.0,-,262,0.7,273,1.0,9.1,8.5,-,-,5000
53669/娄烦,小时数据,2024-11-11 16,2024-11-11 16:00:39,000,889.7,1021.8,10.9,8.6,66,5226,0.0,-,232,0.6,PPC,0.2,13.5,14.1,-,-,5100
53669/娄烦,小时数据,2024-11-11 15,2024-11-11 15:00:37,000,889.8,1022.1,10.3,8.4,67,4997,0.0,-,49,1.6,52,1.9,13.8,13.0,-,-,4900
53669/娄烦,小时数据,2024-11-11 14,2024-11-11 14:00:41,000,890.1,1022.6,10.1,8.3,67,5664,0.0,-,222,2.2,221,1.1,14.9,14.2,-,-,5000
53669/娄烦,小时数据,2024-11-11 13,2024-11-11 13:00:42,000,891.2,1024.1,8.8,8.4,74,4433,0.0,-,39,1.6,44,1.3,12.2,12.3,-,-,4100
53669/娄烦,小时数据,2024-11-11 12,2024-11-11 12:00:37,000,892.1,1025.4,7.6,8.1,78,3757,0.0,-,62,1.5,62,1.3,10.4,10.0,-,-,3600
53669/娄烦,小时数据,2024-11-11 11,2024-11-11 11:00:40,000,893.0,1026.7,6.8,8.0,81,2833,0.0,-,60,2.0,65,1.6,9.8,9.6,-,-,2600
53669/娄烦,小时数据,2024-11-11 10,2024-11-11 10:00:39,000,893.1,1026.9,5.9,7.9,85,2434,0.0,-,113,1.6,79,1.5,6.4,6.4,-,-,2500
53669/娄烦,小时数据,2024-11-11 09,2024-11-11 09:00:39,000,893.1,1026.7,5.6,7.8,86,2903,0.0,-,149,1.0,162,1.0,5.6,5.7,-,-,2600
53669/娄烦,小时数据,2024-11-11 08,2024-11-11 08:00:41,000,893.0,1026.3,4.3,7.6,91,2191,0.0,-,146,0.7,116,0.7,4.3,4.2,-,-,2000
53669/娄烦,小时数据,2024-11-11 07,2024-11-11 07:00:41,000,892.7,1025.3,4.1,7.4,91,2131,0.0,-,88,1.1,70,1.0,1.8,1.3,-,-,1900
53669/娄烦,小时数据,2024-11-11 06,2024-11-11 06:00:40,000,892.1,1024.5,4.5,7.6,90,2189,0.0,-,117,1.1,133,0.7,3.0,2.8,-,-,2000
53669/娄烦,小时数据,2024-11-11 05,2024-11-11 05:00:42,000,892.4,1024.3,5.0,7.6,87,2474,0.0,-,171,0.9,154,0.5,3.5,2.8,-,-,2200
53669/娄烦,小时数据,2024-11-11 04,2024-11-11 04:00:40,000,892.9,1024.6,5.6,7.5,83,2712,0.0,-,216,1.2,230,1.2,4.6,4.9,-,-,2600
53669/娄烦,小时数据,2024-11-11 03,2024-11-11 03:00:43,000,893.0,1024.5,5.4,7.5,84,2661,0.0,-,221,1.8,221,1.3,3.5,4.2,-,-,2400
53669/娄烦,小时数据,2024-11-11 02,2024-11-11 02:00:44,000,893.2,1024.8,5.1,7.5,85,2450,0.0,-,222,2.1,230,1.8,3.3,3.6,-,-,2300
53669/娄烦,小时数据,2024-11-11 01,2024-11-11 01:00:39,000,892.8,1024.3,5.4,7.7,86,2282,0.0,-,215,2.0,219,1.8,2.8,3.4,-,-,2200
53669/娄烦,小时数据,2024-11-11 00,2024-11-11 00:00:40,000,892.9,1024.7,5.6,7.9,87,2284,0.0,-,222,2.5,218,1.8,2.7,3.4,-,-,2200
53669/娄烦,小时数据,2024-11-10 23,2024-11-10 23:00:41,000,893.0,1025.3,5.2,7.9,89,1807,0.0,-,207,1.0,203,1.4,2.5,2.2,-,-,1900
53669/娄烦,小时数据,2024-11-10 22,2024-11-10 22:00:39,000,892.9,1025.7,5.9,7.9,85,2159,0.0,-,179,1.0,181,1.1,3.3,3.0,-,-,2300
53669/娄烦,小时数据,2024-11-10 21,2024-11-10 21:00:39,000,892.8,1025.8,7.0,8.2,82,2801,0.0,-,162,0.9,161,0.7,4.2,2.1,-,-,2800
