区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53863/介休,小时数据,2024-11-20 11,2024-11-20 16:57:38,CCA,940.6,1030.0,8.1,5.6,52,7863,0.0,-,238,2.4,234,2.4,15.0,16.2,-,-,7700
53863/介休,小时数据,2024-11-20 10,2024-11-22 08:52:59,CCA,941.0,1030.8,5.4,6.5,73,7418,0.0,-,336,1.4,325,1.2,9.9,13.9,-,-,7300
53863/介休,小时数据,2024-11-20 09,2024-11-22 08:59:38,CCA,941.1,1031.2,2.8,6.9,92,7086,0.0,-,326,1.4,331,1.4,1.6,7.6,-,-,6900
53863/介休,小时数据,2024-11-20 08,2024-11-20 08:00:46,000,940.9,1031.1,1.4,6.3,93,6947,0.0,-,207,1.4,197,1.5,-1.2,-3.2,-,-,6700
53863/介休,小时数据,2024-11-20 07,2024-11-20 07:00:45,000,940.5,1030.9,-0.1,6.1,100,6609,0.0,-,204,0.8,216,0.7,-2.0,-6.9,-,-,6500
53863/介休,小时数据,2024-11-20 06,2024-11-20 06:00:43,000,940.1,1030.2,1.1,6.3,95,7149,0.0,-,191,2.0,193,2.1,-1.6,-6.1,-,-,6800
53863/介休,小时数据,2024-11-20 05,2024-11-20 05:00:47,000,940.0,1030.0,1.7,6.0,87,7188,0.0,-,197,2.1,198,2.0,-1.2,-5.3,-,-,7100
53863/介休,小时数据,2024-11-20 04,2024-11-20 04:00:45,000,940.4,1030.4,1.4,5.9,88,7196,0.0,-,187,1.8,213,1.4,-1.0,-5.4,-,-,7200
53863/介休,小时数据,2024-11-20 03,2024-11-20 03:00:45,000,940.5,1030.4,2.4,5.7,79,7327,0.0,-,189,2.5,190,2.0,-0.5,-3.7,-,-,7300
53863/介休,小时数据,2024-11-20 02,2024-11-20 02:00:45,000,940.7,1030.5,3.4,5.8,74,7521,0.0,-,197,2.2,200,2.1,-0.2,-2.2,-,-,7400
53863/介休,小时数据,2024-11-20 01,2024-11-20 01:00:49,000,941.0,1030.5,4.1,5.9,72,7493,0.0,-,208,2.4,209,2.2,0.1,-0.3,-,-,7500
53863/介休,小时数据,2024-11-20 00,2024-11-20 00:01:00,000,941.3,1031.1,4.6,5.9,70,7551,0.0,-,210,1.8,205,2.2,1.2,1.8,-,-,7500
53863/介休,小时数据,2024-11-19 23,2024-11-19 23:00:46,000,941.6,1031.6,4.7,5.8,68,7629,0.0,-,206,2.6,209,2.4,1.4,1.5,-,-,7600
53863/介休,小时数据,2024-11-19 22,2024-11-19 22:00:47,000,941.4,1031.4,5.2,5.6,63,7811,0.0,-,222,2.1,217,2.3,1.8,2.1,-,-,7700
53863/介休,小时数据,2024-11-19 21,2024-11-19 21:00:46,000,941.0,1031.0,5.8,5.8,63,7766,0.0,-,232,2.0,230,1.7,3.2,3.0,-,-,7700
53863/介休,小时数据,2024-11-19 20,2024-11-19 20:00:46,000,941.1,1031.1,6.4,6.1,63,7683,0.0,-,238,1.9,228,2.5,4.2,4.9,-,-,7600
53863/介休,小时数据,2024-11-19 19,2024-11-19 19:00:44,000,940.8,1030.7,6.7,6.5,66,7639,0.0,-,226,3.0,225,2.9,5.1,5.6,-,-,7500
53863/介休,小时数据,2024-11-19 18,2024-11-19 18:00:47,000,940.3,1030.2,6.8,6.5,66,7551,0.0,-,230,3.3,224,3.0,5.5,5.9,-,-,7500
53863/介休,小时数据,2024-11-19 17,2024-11-19 17:00:48,000,939.8,1029.6,7.0,6.4,64,7555,0.0,-,242,2.9,239,2.7,6.4,6.3,-,-,7600
53863/介休,小时数据,2024-11-19 16,2024-11-19 16:01:05,000,939.7,1029.4,7.2,6.4,63,7650,0.0,-,231,2.5,225,2.2,8.0,7.8,-,-,7600
53863/介休,小时数据,2024-11-19 15,2024-11-19 15:00:44,000,940.0,1029.8,7.0,6.2,62,7785,0.0,-,253,2.1,239,2.7,7.9,7.2,-,-,7700
53863/介休,小时数据,2024-11-19 14,2024-11-19 14:00:46,000,940.5,1030.4,7.0,6.3,63,7711,0.0,-,200,2.4,233,2.4,9.9,8.6,-,-,7700
53863/介休,小时数据,2024-11-19 13,2024-11-19 13:00:47,000,941.3,1031.1,7.8,6.7,63,7720,0.0,-,225,2.2,214,2.2,15.7,13.6,-,-,7700
53863/介休,小时数据,2024-11-19 12,2024-11-19 12:00:47,000,942.5,1032.7,6.2,7.0,74,7446,0.0,-,245,2.6,246,2.8,11.4,9.8,-,-,7200
53863/介休,小时数据,2024-11-19 11,2024-11-19 11:00:46,000,943.4,1033.8,5.0,7.9,91,6885,0.0,-,269,2.3,266,2.6,8.9,7.8,-,-,6800
53863/介休,小时数据,2024-11-19 10,2024-11-19 10:00:44,000,943.5,1034.1,4.0,7.6,94,6576,0.0,-,263,2.1,265,2.0,7.1,6.1,-,-,6500
53863/介休,小时数据,2024-11-19 09,2024-11-19 09:00:46,000,943.6,1034.4,3.4,7.6,98,6071,0.0,-,266,0.3,254,0.4,5.3,4.7,-,-,6000
53863/介休,小时数据,2024-11-19 08,2024-11-19 08:00:45,000,943.6,1034.5,2.9,7.5,100,5758,0.0,-,291,0.9,296,0.9,3.6,2.7,-,-,5700
53863/介休,小时数据,2024-11-19 07,2024-11-19 07:00:46,000,943.4,1034.1,2.9,7.5,100,5952,0.0,-,254,1.2,245,1.1,3.4,2.2,-,-,5500
53863/介休,小时数据,2024-11-19 06,2024-11-19 06:00:47,000,943.3,1033.9,2.8,7.5,100,5240,0.0,-,PPC,0.0,PPC,0.0,3.4,2.4,-,-,5200
53863/介休,小时数据,2024-11-19 05,2024-11-19 05:00:46,000,943.2,1033.6,2.8,7.5,100,5715,0.0,-,272,0.8,272,0.9,3.3,2.2,-,-,5200
53863/介休,小时数据,2024-11-19 04,2024-11-19 04:00:43,000,943.2,1033.5,2.8,7.5,100,5905,0.0,-,190,0.8,190,1.0,3.4,2.1,-,-,5700
53863/介休,小时数据,2024-11-19 03,2024-11-19 03:00:45,000,944.1,1034.3,2.9,7.5,100,5533,0.1,-,166,0.6,PPC,0.0,3.6,2.4,-,-,5500
53863/介休,小时数据,2024-11-19 02,2024-11-19 02:00:46,000,944.9,1035.1,2.8,7.5,100,5753,0.0,-,249,1.6,254,1.5,3.6,2.4,-,-,5500
53863/介休,小时数据,2024-11-19 01,2024-11-19 01:00:46,000,945.2,1035.4,2.9,7.5,100,5475,0.1,-,276,1.2,259,0.6,3.8,2.4,-,-,5300
53863/介休,小时数据,2024-11-19 00,2024-11-19 00:01:03,000,945.8,1036.3,2.8,7.5,100,5621,0.2,-,230,0.4,249,1.0,3.7,2.5,-,-,5600
53863/介休,小时数据,2024-11-18 23,2024-11-18 23:00:44,000,946.1,1036.9,2.9,7.5,100,5685,0.1,-,261,1.3,276,0.6,3.8,2.4,-,-,5300
53863/介休,小时数据,2024-11-18 22,2024-11-18 22:00:46,000,946.1,1037.1,2.8,7.5,100,5876,0.0,-,195,1.4,184,1.2,3.7,2.2,-,-,5800
53863/介休,小时数据,2024-11-18 21,2024-11-18 21:00:48,000,945.9,1037.3,2.6,7.4,100,5950,0.0,-,177,1.6,154,1.3,3.7,2.2,-,-,5600
53863/介休,小时数据,2024-11-18 20,2024-11-18 20:00:49,000,945.7,1037.3,2.6,7.4,100,5616,0.9,-,263,1.8,261,1.9,3.7,2.1,-,-,5500
53863/介休,小时数据,2024-11-18 19,2024-11-18 19:00:40,000,945.6,1037.1,3.4,7.4,95,6105,0.3,-,274,2.7,242,2.0,4.0,2.6,-,-,5900
53863/介休,小时数据,2024-11-18 18,2024-11-18 18:00:47,000,944.7,1036.0,4.1,6.7,82,7295,0.0,-,213,2.2,219,2.5,4.4,2.6,-,-,7200
53863/介休,小时数据,2024-11-18 17,2024-11-18 17:00:46,000,944.5,1035.4,5.2,6.1,69,7831,0.0,-,226,2.9,221,3.1,5.9,4.6,-,-,7800
53863/介休,小时数据,2024-11-18 16,2024-11-18 16:00:45,000,944.2,1034.9,6.1,5.6,59,7988,0.0,-,231,2.8,226,3.0,9.0,7.1,-,-,7900
53863/介休,小时数据,2024-11-18 15,2024-11-18 15:00:45,000,944.2,1034.7,6.8,5.2,53,8142,0.0,-,222,3.4,225,3.3,10.8,8.6,-,-,8000
53863/介休,小时数据,2024-11-18 14,2024-11-18 14:00:47,000,944.2,1034.4,7.7,4.8,46,7996,0.0,-,253,1.5,294,2.4,13.6,11.4,-,-,8000
53863/介休,小时数据,2024-11-18 13,2024-11-18 13:00:47,000,945.2,1035.4,7.2,4.5,44,7915,0.0,-,255,3.2,281,2.7,16.3,14.7,-,-,7900
53863/介休,小时数据,2024-11-18 12,2024-11-18 12:00:44,000,946.2,1036.7,6.0,4.5,48,8066,0.0,-,288,2.0,294,1.8,15.7,15.1,-,-,7900
53863/介休,小时数据,2024-11-18 11,2024-11-18 11:00:48,000,947.1,1037.8,4.6,4.7,56,7944,0.0,-,325,1.7,310,1.6,10.5,9.6,-,-,7900
53863/介休,小时数据,2024-11-18 10,2024-11-18 10:00:45,000,947.3,1038.1,3.1,4.5,59,7736,0.0,-,231,0.8,233,1.0,8.1,7.8,-,-,7600
53863/介休,小时数据,2024-11-18 09,2024-11-18 09:00:44,000,947.3,1038.3,1.2,5.1,77,7297,0.0,-,234,0.3,PPC,0.0,1.3,2.4,-,-,7300
53863/介休,小时数据,2024-11-18 08,2024-11-18 08:00:45,000,946.4,1037.5,-0.2,5.4,89,7246,0.0,-,291,1.1,287,1.3,-0.8,-2.5,-,-,7200
53863/介休,小时数据,2024-11-18 07,2024-11-18 07:00:45,000,945.6,1036.6,-0.4,5.8,97,7015,0.0,-,281,1.4,280,1.4,-1.2,-3.4,-,-,6900
53863/介休,小时数据,2024-11-18 06,2024-11-18 06:00:45,000,945.4,1036.3,-0.4,5.7,96,7027,0.0,-,8,1.2,11,1.3,-1.4,-4.5,-,-,6900
53863/介休,小时数据,2024-11-18 05,2024-11-18 05:00:48,000,945.5,1035.9,0.7,5.8,91,7337,0.0,-,168,1.0,153,0.6,-1.5,-5.4,-,-,7300
53863/介休,小时数据,2024-11-18 04,2024-11-18 04:00:45,000,945.5,1035.7,0.6,5.7,90,7258,0.0,-,346,0.7,319,0.8,-1.1,-4.3,-,-,7200
53863/介休,小时数据,2024-11-18 03,2024-11-18 03:00:43,000,945.6,1035.7,1.0,5.2,79,7479,0.0,-,291,1.1,296,1.4,-0.9,-3.8,-,-,7400
53863/介休,小时数据,2024-11-18 02,2024-11-18 02:00:45,000,945.2,1035.1,2.0,5.9,83,7313,0.0,-,171,0.7,152,0.7,-0.7,-3.7,-,-,7200
53863/介休,小时数据,2024-11-18 01,2024-11-18 01:00:45,000,945.2,1035.1,2.9,5.6,75,7520,0.0,-,27,0.9,4,0.8,1.3,-0.5,-,-,7500
53863/介休,小时数据,2024-11-18 00,2024-11-18 00:01:00,000,945.2,1035.1,3.4,5.3,68,7425,0.0,-,23,0.8,328,0.6,1.9,-0.1,-,-,7200
53863/介休,小时数据,2024-11-17 23,2024-11-17 23:00:44,000,945.2,1035.1,4.2,5.4,65,7443,0.0,-,211,0.7,215,0.4,1.9,-0.5,-,-,7400
53863/介休,小时数据,2024-11-17 22,2024-11-17 22:00:43,000,945.1,1035.3,4.9,5.4,62,7387,0.0,-,PPC,0.2,278,0.3,2.6,0.5,-,-,7300
53863/介休,小时数据,2024-11-17 21,2024-11-17 21:00:47,000,944.5,1035.0,5.4,5.7,64,7539,0.0,-,240,0.6,222,1.2,2.9,0.7,-,-,7500
53863/介休,小时数据,2024-11-17 20,2024-11-17 20:00:48,000,944.1,1034.9,5.7,5.2,57,7358,0.0,-,212,1.0,207,0.8,3.3,0.8,-,-,7100
53863/介休,小时数据,2024-11-17 19,2024-11-17 19:00:45,000,943.7,1034.6,6.2,4.1,43,7690,0.0,-,280,1.0,261,0.6,3.5,0.5,-,-,7600
53863/介休,小时数据,2024-11-17 18,2024-11-17 18:00:44,000,942.9,1033.3,7.0,4.5,45,7867,0.0,-,72,0.8,54,0.8,4.5,0.8,-,-,7800
53863/介休,小时数据,2024-11-17 17,2024-11-17 17:00:45,000,942.4,1032.2,8.7,4.0,36,8006,0.0,-,54,1.2,56,1.3,7.4,5.9,-,-,8000
53863/介休,小时数据,2024-11-17 16,2024-11-17 16:00:46,000,942.2,1031.6,9.7,3.2,27,8315,0.0,-,71,1.4,82,1.4,12.3,11.7,-,-,8300
53863/介休,小时数据,2024-11-17 15,2024-11-17 15:00:44,000,942.1,1031.3,10.2,2.9,23,8426,0.0,-,84,1.0,82,0.8,16.6,15.0,-,-,8500
53863/介休,小时数据,2024-11-17 14,2024-11-17 14:00:46,000,942.3,1031.4,10.2,2.6,21,8676,0.0,-,137,0.9,32,1.8,22.4,19.7,-,-,8700
53863/介休,小时数据,2024-11-17 13,2024-11-17 13:00:46,000,943.0,1032.2,9.4,2.9,25,8683,0.0,-,278,0.6,268,1.1,21.0,18.3,-,-,8500
53863/介休,小时数据,2024-11-17 12,2024-11-17 12:00:44,000,944.1,1033.4,8.7,3.7,33,8471,0.0,-,311,1.4,288,1.6,20.2,20.2,-,-,8400
53863/介休,小时数据,2024-11-17 11,2024-11-17 11:00:45,000,945.0,1034.5,7.7,4.1,39,8398,0.0,-,340,1.0,304,0.9,17.4,18.7,-,-,8400
53863/介休,小时数据,2024-11-17 10,2024-11-17 10:00:38,000,944.7,1034.4,5.5,4.2,47,8202,0.0,-,337,1.5,340,1.4,11.5,14.7,-,-,8200
53863/介休,小时数据,2024-11-17 09,2024-11-17 09:00:45,000,944.6,1034.7,2.9,5.3,71,8039,0.0,-,319,1.8,303,1.7,2.6,7.9,-,-,8000
53863/介休,小时数据,2024-11-17 08,2024-11-17 08:00:47,000,943.5,1033.8,0.8,4.8,74,8018,0.0,-,192,0.5,204,0.8,-1.5,-4.2,-,-,7800
53863/介休,小时数据,2024-11-17 07,2024-11-17 07:00:44,000,943.0,1033.4,-0.7,4.5,78,8090,0.0,-,18,1.7,12,1.8,-2.3,-7.6,-,-,8000
53863/介休,小时数据,2024-11-17 06,2024-11-17 06:00:48,000,942.6,1032.5,1.1,4.0,61,8428,0.0,-,217,0.8,214,1.1,-1.9,-6.3,-,-,8400
53863/介休,小时数据,2024-11-17 05,2024-11-17 05:00:44,000,942.2,1031.7,2.7,3.6,48,8408,0.0,-,243,1.0,237,1.7,-1.5,-5.6,-,-,8400
53863/介休,小时数据,2024-11-17 04,2024-11-17 04:00:44,000,941.9,1031.0,3.7,3.7,46,8456,0.0,-,208,2.2,204,1.8,-1.0,-4.6,-,-,8400
53863/介休,小时数据,2024-11-17 03,2024-11-17 03:00:44,000,942.1,1031.0,4.6,3.6,42,8481,0.0,-,193,2.4,194,2.8,-0.7,-0.7,-,-,8300
53863/介休,小时数据,2024-11-17 02,2024-11-17 02:00:44,000,942.1,1030.9,5.3,3.9,44,8356,0.0,-,139,2.6,157,2.2,0.3,-1.6,-,-,8400
53863/介休,小时数据,2024-11-17 01,2024-11-17 01:00:45,000,942.6,1031.4,5.9,4.1,44,8375,0.0,-,172,2.0,204,1.4,2.3,0.3,-,-,8300
53863/介休,小时数据,2024-11-17 00,2024-11-17 00:00:59,000,942.6,1031.0,6.6,3.9,40,8389,0.0,-,214,1.4,213,1.9,3.3,2.5,-,-,8400
53863/介休,小时数据,2024-11-16 23,2024-11-16 23:00:43,000,943.1,1031.7,6.9,3.6,36,8339,0.0,-,203,1.9,201,1.8,3.7,3.2,-,-,8300
53863/介休,小时数据,2024-11-16 22,2024-11-16 22:00:43,000,942.7,1031.3,7.6,3.1,30,8488,0.0,-,209,2.8,202,2.0,4.2,4.8,-,-,8400
53863/介休,小时数据,2024-11-16 21,2024-11-16 21:00:40,000,941.9,1030.6,7.9,3.0,28,8469,0.0,-,220,2.5,226,2.2,4.5,5.5,-,-,8500
53863/介休,小时数据,2024-11-16 20,2024-11-16 20:00:46,000,941.0,1029.7,8.2,2.9,27,8469,0.0,-,225,2.1,217,2.3,4.9,5.7,-,-,8400
53863/介休,小时数据,2024-11-16 19,2024-11-16 19:00:45,000,940.1,1028.5,8.7,2.9,26,8374,0.0,-,236,3.2,218,2.4,5.5,6.6,-,-,8300
53863/介休,小时数据,2024-11-16 18,2024-11-16 18:00:46,000,939.0,1027.0,9.4,2.7,23,8346,0.0,-,263,4.7,260,4.9,6.1,7.7,-,-,8300
53863/介休,小时数据,2024-11-16 17,2024-11-16 17:00:45,000,938.4,1026.2,10.4,2.4,19,8355,0.0,-,270,3.0,255,2.8,7.7,8.5,-,-,8300
53863/介休,小时数据,2024-11-16 16,2024-11-16 16:00:45,000,938.4,1026.1,11.3,2.7,20,8415,0.0,-,214,3.7,223,3.5,10.3,10.6,-,-,8300
53863/介休,小时数据,2024-11-16 15,2024-11-16 15:00:46,000,937.4,1024.7,11.9,2.9,21,8338,0.0,-,170,2.2,206,2.3,13.4,14.0,-,-,8400
53863/介休,小时数据,2024-11-16 14,2024-11-16 14:00:45,000,937.5,1024.8,11.7,2.6,19,8373,0.0,-,246,3.7,237,2.7,14.0,14.6,-,-,8300
53863/介休,小时数据,2024-11-16 13,2024-11-16 13:00:45,000,938.1,1025.5,11.6,2.6,19,8474,0.0,-,238,5.4,246,4.5,13.2,13.1,-,-,8400
53863/介休,小时数据,2024-11-16 12,2024-11-16 12:00:45,000,938.8,1026.2,12.9,2.7,18,8614,0.0,-,259,5.1,259,5.0,19.1,20.5,-,-,8600
53863/介休,小时数据,2024-11-16 11,2024-11-16 11:00:44,000,939.1,1026.5,11.9,4.0,29,8521,0.0,-,256,3.8,240,4.3,17.4,19.0,-,-,8400
53863/介休,小时数据,2024-11-16 10,2024-11-16 10:00:43,000,939.1,1026.7,10.8,5.2,40,8277,0.0,-,225,4.1,228,4.4,13.5,15.5,-,-,8200
53863/介休,小时数据,2024-11-16 09,2024-11-16 09:00:44,000,939.4,1027.1,9.6,5.6,47,8156,0.0,-,235,4.2,236,4.4,9.7,12.3,-,-,8100
53863/介休,小时数据,2024-11-16 08,2024-11-16 08:00:45,000,938.3,1026.0,8.9,6.4,56,7905,0.0,-,222,2.9,228,3.1,6.0,7.9,-,-,7900
53863/介休,小时数据,2024-11-16 07,2024-11-16 07:00:45,000,937.6,1025.2,9.4,6.8,58,7877,0.0,-,221,2.9,225,3.0,6.0,7.2,-,-,7800
53863/介休,小时数据,2024-11-16 06,2024-11-16 06:01:11,000,936.8,1024.1,10.6,6.8,53,7883,0.0,-,225,3.2,227,2.9,7.0,8.9,-,-,7700
53863/介休,小时数据,2024-11-16 05,2024-11-16 05:00:43,000,936.2,1023.5,10.4,7.1,56,7690,0.0,-,212,2.0,220,2.3,6.9,8.2,-,-,7600
53863/介休,小时数据,2024-11-16 04,2024-11-16 04:00:45,000,935.3,1022.6,10.5,7.7,61,7642,0.0,-,210,1.8,204,2.1,6.9,7.4,-,-,7600
53863/介休,小时数据,2024-11-16 03,2024-11-16 03:00:43,000,936.1,1023.3,11.4,7.9,59,7776,0.0,-,229,2.6,227,2.2,8.2,9.5,-,-,7700
53863/介休,小时数据,2024-11-16 02,2024-11-16 02:00:45,000,936.0,1023.1,11.8,8.9,64,7679,0.0,-,238,1.3,242,2.1,8.9,10.2,-,-,7700
53863/介休,小时数据,2024-11-16 01,2024-11-16 01:00:47,000,935.2,1022.2,11.8,9.3,67,7781,0.0,-,228,3.2,218,2.7,9.0,10.5,-,-,7700
53863/介休,小时数据,2024-11-16 00,2024-11-16 00:01:00,000,934.7,1021.9,10.8,9.4,73,7502,0.0,-,206,2.7,204,2.3,7.8,8.2,-,-,7400
53863/介休,小时数据,2024-11-15 23,2024-11-15 23:00:45,000,934.7,1021.8,11.8,9.7,70,7712,0.0,-,256,2.2,228,2.2,8.6,9.3,-,-,7700
53863/介休,小时数据,2024-11-15 22,2024-11-15 22:00:43,000,934.2,1021.4,12.1,10.6,75,7796,0.0,-,224,2.0,218,2.2,9.5,10.3,-,-,7800
53863/介休,小时数据,2024-11-15 21,2024-11-15 21:00:45,000,933.3,1020.4,12.4,10.6,74,7782,0.0,-,197,1.6,204,1.8,8.7,8.6,-,-,7600
53863/介休,小时数据,2024-11-15 20,2024-11-15 20:00:46,000,932.6,1019.8,12.8,12.7,86,7183,0.0,-,216,2.6,217,2.3,10.4,11.1,-,-,6900
53863/介休,小时数据,2024-11-15 19,2024-11-15 19:00:45,000,932.0,1019.2,12.7,13.5,92,6307,0.0,-,209,2.8,221,2.4,10.9,11.5,-,-,6100
53863/介休,小时数据,2024-11-15 18,2024-11-15 18:00:44,000,931.0,1018.2,12.5,13.3,92,6158,0.0,-,201,2.1,208,1.8,11.2,11.3,-,-,6000
53863/介休,小时数据,2024-11-15 17,2024-11-15 17:00:45,000,930.5,1017.5,12.3,13.4,94,5839,0.0,-,185,2.0,192,1.6,11.7,11.6,-,-,5600
53863/介休,小时数据,2024-11-15 16,2024-11-15 16:00:48,000,930.8,1017.7,12.1,13.3,94,5663,0.0,-,288,0.9,285,0.9,12.3,12.2,-,-,5800
53863/介休,小时数据,2024-11-15 15,2024-11-15 15:00:45,000,930.2,1017.0,12.2,13.1,92,5949,0.0,-,325,1.2,331,1.0,12.8,12.6,-,-,5800
53863/介休,小时数据,2024-11-15 14,2024-11-15 14:00:46,000,930.3,1017.1,12.4,12.8,89,6077,0.0,-,PPC,0.2,298,0.3,13.6,13.4,-,-,6000
53863/介休,小时数据,2024-11-15 13,2024-11-15 13:00:44,000,931.1,1018.1,12.4,13.1,91,6079,0.0,-,291,0.8,302,0.8,14.7,14.7,-,-,6000
53863/介休,小时数据,2024-11-15 12,2024-11-15 12:00:46,000,931.8,1018.8,12.0,13.3,95,5812,0.0,-,314,1.9,306,2.3,14.0,13.9,-,-,5700
53863/介休,小时数据,2024-11-15 11,2024-11-15 11:00:43,000,932.3,1019.3,11.7,12.6,92,6050,0.0,-,190,0.7,185,1.1,14.3,14.6,-,-,5900
53863/介休,小时数据,2024-11-15 10,2024-11-15 10:00:44,000,933.1,1020.4,10.4,12.6,100,5461,0.0,-,135,0.4,114,0.5,12.5,12.6,-,-,4800
53863/介休,小时数据,2024-11-15 09,2024-11-15 09:00:44,000,933.1,1020.4,9.8,12.1,100,4632,0.0,-,170,0.5,197,0.4,11.3,10.7,-,-,4600
53863/介休,小时数据,2024-11-15 08,2024-11-15 08:00:45,000,932.7,1020.1,8.7,11.2,100,5026,0.0,-,258,1.0,249,0.9,8.8,8.9,-,-,4800
53863/介休,小时数据,2024-11-15 07,2024-11-15 07:00:44,000,931.8,1019.2,8.1,10.8,100,4001,0.0,-,PPC,0.0,224,0.3,6.7,5.6,-,-,3700
53863/介休,小时数据,2024-11-15 06,2024-11-15 06:00:45,000,932.1,1019.3,8.2,10.9,100,3887,0.0,-,311,0.4,PPC,0.0,6.3,3.9,-,-,4000
53863/介休,小时数据,2024-11-15 05,2024-11-15 05:00:45,000,932.0,1018.8,9.2,11.6,100,4892,0.0,-,272,1.2,259,1.5,7.5,6.2,-,-,4600
53863/介休,小时数据,2024-11-15 04,2024-11-15 04:00:45,000,932.0,1018.4,10.0,12.3,100,4940,0.0,-,290,2.1,291,2.1,9.3,8.9,-,-,4900
53863/介休,小时数据,2024-11-15 03,2024-11-15 03:00:44,000,931.9,1018.3,10.1,12.4,100,5552,0.0,-,21,1.2,22,1.2,9.5,8.9,-,-,5400
53863/介休,小时数据,2024-11-15 02,2024-11-15 02:00:45,000,932.1,1018.6,9.9,12.2,100,5856,0.0,-,124,1.1,133,1.1,9.5,9.3,-,-,5700
53863/介休,小时数据,2024-11-15 01,2024-11-15 01:00:44,000,932.4,1019.2,9.3,11.7,100,5019,0.0,-,220,1.4,211,1.2,8.2,8.0,-,-,4600
53863/介休,小时数据,2024-11-15 00,2024-11-15 00:00:59,000,931.6,1018.4,10.2,12.4,100,5292,0.0,-,PPC,0.0,185,0.5,8.1,5.9,-,-,5800
53863/介休,小时数据,2024-11-14 23,2024-11-14 23:00:43,000,932.1,1018.9,10.9,13.0,100,6020,0.0,-,123,0.7,153,1.1,9.3,7.9,-,-,5600
53863/介休,小时数据,2024-11-14 22,2024-11-14 22:00:44,000,932.4,1019.5,10.8,12.8,99,5606,0.0,-,299,1.0,291,1.1,9.0,6.8,-,-,5700
53863/介休,小时数据,2024-11-14 21,2024-11-14 21:00:46,000,932.0,1019.2,11.5,13.2,97,6365,0.0,-,266,1.7,262,1.5,10.8,10.1,-,-,6500
53863/介休,小时数据,2024-11-14 20,2024-11-14 20:00:45,000,931.8,1018.9,11.8,12.6,91,7060,0.0,-,147,1.4,155,1.3,10.9,10.3,-,-,6800
53863/介休,小时数据,2024-11-14 19,2024-11-14 19:00:45,000,931.0,1018.0,11.8,12.9,93,6729,0.0,-,89,1.6,79,1.4,9.9,9.0,-,-,6600
53863/介休,小时数据,2024-11-14 18,2024-11-14 18:00:44,000,930.2,1017.0,12.8,11.5,78,6746,0.0,-,103,0.8,99,1.2,10.2,7.2,-,-,6900
53863/介休,小时数据,2024-11-14 17,2024-11-14 17:00:45,000,930.4,1016.9,14.5,11.2,68,7737,0.0,-,35,1.7,29,1.7,13.2,12.1,-,-,7700
53863/介休,小时数据,2024-11-14 16,2024-11-14 16:00:45,000,930.5,1016.8,15.9,10.5,58,8282,0.0,-,24,1.3,26,1.2,18.7,20.2,-,-,8300
53863/介休,小时数据,2024-11-14 15,2024-11-14 15:00:45,000,930.3,1016.6,15.9,11.0,61,8214,0.0,-,101,1.6,116,1.7,21.8,23.1,-,-,7800
53863/介休,小时数据,2024-11-14 14,2024-11-14 14:00:45,000,930.9,1017.3,15.5,11.4,65,7598,0.0,-,319,1.4,254,1.2,22.3,23.1,-,-,7200
53863/介休,小时数据,2024-11-14 13,2024-11-14 13:00:44,000,931.4,1018.0,14.6,11.3,68,7357,0.0,-,75,0.5,352,0.8,23.5,24.6,-,-,7300
53863/介休,小时数据,2024-11-14 12,2024-11-14 12:00:45,000,932.0,1018.9,13.3,11.3,74,6857,0.0,-,254,1.5,307,1.1,19.0,18.5,-,-,6700
53863/介休,小时数据,2024-11-14 11,2024-11-14 11:00:44,000,932.6,1019.7,12.5,12.3,85,6876,0.0,-,267,1.8,282,2.1,18.5,18.2,-,-,6600
53863/介休,小时数据,2024-11-14 10,2024-11-14 10:00:43,000,932.3,1019.6,11.1,13.2,100,5618,0.0,-,250,1.1,237,1.0,16.4,16.3,-,-,5500
53863/介休,小时数据,2024-11-14 09,2024-11-14 09:00:44,000,932.4,1019.9,9.8,12.1,100,4427,0.0,-,239,1.6,249,1.4,11.7,11.6,-,-,4100
53863/介休,小时数据,2024-11-14 08,2024-11-14 08:00:45,000,931.4,1018.8,9.9,12.2,100,3133,0.0,-,329,1.4,328,1.5,10.2,9.9,-,-,3100
53863/介休,小时数据,2024-11-14 07,2024-11-14 07:00:44,000,930.5,1017.8,9.9,12.2,100,3173,0.0,-,271,0.3,101,0.5,9.9,9.6,-,-,3000
53863/介休,小时数据,2024-11-14 06,2024-11-14 06:00:44,000,930.3,1017.6,9.8,12.1,100,2657,0.0,-,69,1.3,69,1.2,9.9,9.5,-,-,2300
53863/介休,小时数据,2024-11-14 05,2024-11-14 05:00:43,000,930.1,1017.4,9.8,12.1,100,2805,0.0,-,322,1.1,311,1.0,9.9,9.5,-,-,2800
53863/介休,小时数据,2024-11-14 04,2024-11-14 04:00:47,000,930.2,1017.4,10.0,12.3,100,3287,0.0,-,283,1.6,269,1.2,10.0,9.7,-,-,3000
53863/介休,小时数据,2024-11-14 03,2024-11-14 03:00:45,000,930.5,1017.7,10.1,12.4,100,3709,0.1,-,PPC,0.0,PPC,0.2,10.0,9.7,-,-,3000
