区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53775/太谷,小时数据,2024-11-18 01,2024-11-18 01:00:45,000,938.5,1033.1,1.0,3.9,60,26825,0.0,-,349,0.7,357,1.1,0.4,-1.7,-,-,22200
53775/太谷,小时数据,2024-11-18 00,2024-11-18 00:01:00,000,938.4,1033.1,1.1,4.4,66,24954,0.0,-,51,1.3,75,1.1,1.1,-1.5,-,-,28700
53775/太谷,小时数据,2024-11-17 23,2024-11-17 23:00:41,000,938.4,1033.2,1.5,4.2,62,29635,0.0,-,29,1.4,24,1.3,1.7,-1.1,-,-,23600
53775/太谷,小时数据,2024-11-17 22,2024-11-17 22:00:42,000,938.2,1033.1,2.1,3.9,55,22762,0.0,-,82,1.5,77,1.3,2.0,0.1,-,-,16700
53775/太谷,小时数据,2024-11-17 21,2024-11-17 21:00:47,000,937.8,1032.8,2.5,4.3,59,17303,0.0,-,129,1.6,131,1.7,2.4,0.4,-,-,16600
53775/太谷,小时数据,2024-11-17 20,2024-11-17 20:01:53,CCA,937.6,1033.5,2.9,4.1,55,27326,0.0,-,182,1.5,169,0.8,2.9,0.1,-,-,16600
53775/太谷,小时数据,2024-11-17 19,2024-11-17 19:00:43,000,937.0,1032.9,3.6,3.6,46,30000,0.0,-,149,0.6,170,0.8,3.6,0.2,-,-,30000
53775/太谷,小时数据,2024-11-17 18,2024-11-17 18:00:44,000,936.3,1031.8,4.9,3.8,44,26461,0.0,-,164,1.2,157,1.4,4.4,1.5,-,-,18400
53775/太谷,小时数据,2024-11-17 17,2024-11-17 17:00:38,000,936.0,1031.0,7.4,3.3,32,30000,0.0,-,69,1.2,66,1.1,7.0,3.3,-,-,30000
53775/太谷,小时数据,2024-11-17 16,2024-11-17 16:00:46,000,935.6,1030.0,9.5,2.4,20,30000,0.0,-,316,1.1,336,1.4,11.9,11.9,-,-,30000
53775/太谷,小时数据,2024-11-17 15,2024-11-17 15:00:44,000,935.6,1029.7,10.2,2.2,18,30000,0.0,-,336,1.0,348,1.3,18.5,17.8,-,-,30000
53775/太谷,小时数据,2024-11-17 14,2024-11-17 16:35:29,CCA,935.9,1030.0,9.1,2.5,22,30000,0.0,-,56,1.9,6,2.3,18.5,16.3,-,-,30000
53775/太谷,小时数据,2024-11-17 13,2024-11-17 13:00:46,000,936.3,1030.2,9.0,2.4,21,30000,0.0,-,359,1.8,353,1.4,20.6,17.8,-,-,29300
53775/太谷,小时数据,2024-11-17 12,2024-11-17 12:00:43,000,937.5,1031.5,8.2,2.6,24,30000,0.0,-,302,0.8,358,1.4,18.3,16.2,-,-,30000
53775/太谷,小时数据,2024-11-17 11,2024-11-17 11:00:44,000,938.0,1032.1,7.2,3.1,31,30000,0.0,-,23,2.7,39,2.4,15.0,15.0,-,-,30000
53775/太谷,小时数据,2024-11-17 10,2024-11-17 10:00:44,000,938.2,1032.3,6.0,3.1,33,30000,0.0,-,7,1.3,10,1.4,10.8,14.4,-,-,30000
53775/太谷,小时数据,2024-11-17 09,2024-11-17 16:35:02,CCA,937.8,1031.9,5.1,3.4,39,30000,0.0,-,87,1.6,87,1.5,2.2,10.2,-,-,18000
53775/太谷,小时数据,2024-11-17 08,2024-11-17 08:07:30,CCA,937.0,1031.9,-0.6,4.2,72,29188,0.0,-,87,1.8,84,1.8,-0.8,-0.3,-,-,28900
53775/太谷,小时数据,2024-11-17 07,2024-11-17 08:09:42,CCA,936.4,1031.4,-1.9,3.9,74,30000,0.0,-,78,1.6,74,1.6,-1.5,-4.6,-,-,25700
53775/太谷,小时数据,2024-11-17 06,2024-11-17 08:09:31,CCA,935.7,1030.5,-1.4,4.0,73,30000,0.0,-,154,1.1,146,1.2,-1.1,-5.1,-,-,30000
53775/太谷,小时数据,2024-11-17 05,2024-11-17 08:09:23,CCA,935.4,1029.8,-0.8,4.1,71,30000,0.0,-,114,0.5,107,0.9,-0.8,-5.1,-,-,30000
53775/太谷,小时数据,2024-11-17 04,2024-11-17 08:09:14,CCA,935.3,1029.3,0.1,4.1,67,30000,0.0,-,131,1.4,124,1.1,-0.5,-4.6,-,-,30000
53775/太谷,小时数据,2024-11-17 03,2024-11-17 08:09:04,CCA,935.3,1029.0,0.9,4.4,68,28396,0.0,-,149,1.4,128,1.4,0.0,-3.2,-,-,30000
53775/太谷,小时数据,2024-11-17 02,2024-11-17 08:08:53,CCA,935.5,1028.8,2.5,4.7,64,30000,0.0,-,77,0.4,118,0.6,1.9,-1.0,-,-,30000
53775/太谷,小时数据,2024-11-17 01,2024-11-17 08:08:25,CCA,935.7,1028.9,3.6,4.9,62,27541,0.0,-,148,0.9,131,0.8,2.9,0.3,-,-,23900
53775/太谷,小时数据,2024-11-17 00,2024-11-17 08:08:06,CCA,935.7,1028.7,4.6,4.2,50,26375,0.0,-,171,1.4,185,1.0,3.6,2.2,-,-,28300
53775/太谷,小时数据,2024-11-16 23,2024-11-17 08:07:47,CCA,936.1,1029.1,5.4,3.9,43,30000,0.0,-,227,1.0,225,1.3,3.9,2.6,-,-,30000
53775/太谷,小时数据,2024-11-16 22,2024-11-17 08:07:18,CCA,935.8,1028.8,6.8,3.7,37,30000,0.0,-,175,1.1,214,1.2,4.4,3.8,-,-,30000
53775/太谷,小时数据,2024-11-16 21,2024-11-16 21:00:45,000,934.5,1027.5,7.5,2.7,26,30000,0.0,-,310,1.6,306,1.8,4.5,5.8,-,-,30000
53775/太谷,小时数据,2024-11-16 20,2024-11-16 20:00:44,000,933.7,1027.1,8.1,2.6,24,30000,0.0,-,280,2.8,275,2.3,4.8,6.4,-,-,30000
53775/太谷,小时数据,2024-11-16 19,2024-11-16 19:00:44,000,932.9,1026.0,8.5,2.4,22,30000,0.0,-,301,3.3,297,2.7,5.2,6.8,-,-,30000
53775/太谷,小时数据,2024-11-16 18,2024-11-16 18:00:43,000,931.5,1024.3,8.8,2.6,23,30000,0.0,-,309,1.9,318,2.1,6.5,6.6,-,-,30000
53775/太谷,小时数据,2024-11-16 17,2024-11-16 17:00:45,000,931.5,1024.1,10.0,2.2,18,30000,0.0,-,338,2.9,340,2.8,8.1,8.4,-,-,30000
53775/太谷,小时数据,2024-11-16 16,2024-11-16 16:00:43,000,930.9,1023.0,11.5,2.0,15,30000,0.0,-,317,3.8,321,3.4,11.4,11.7,-,-,30000
53775/太谷,小时数据,2024-11-16 15,2024-11-16 15:00:45,000,930.3,1022.0,12.1,2.1,15,30000,0.0,-,341,6.6,346,5.5,14.9,15.1,-,-,30000
53775/太谷,小时数据,2024-11-16 14,2024-11-16 14:00:45,000,930.8,1022.3,13.2,2.1,14,30000,0.0,-,330,4.9,326,4.5,19.4,19.6,-,-,30000
53775/太谷,小时数据,2024-11-16 13,2024-11-16 13:00:45,000,931.2,1022.8,12.8,2.4,16,30000,0.0,-,337,4.6,334,3.7,17.5,18.8,-,-,30000
53775/太谷,小时数据,2024-11-16 12,2024-11-16 12:00:44,000,931.5,1023.0,13.1,2.9,19,30000,0.0,-,308,4.0,323,3.9,17.4,18.8,-,-,30000
53775/太谷,小时数据,2024-11-16 11,2024-11-16 11:00:44,000,931.9,1023.5,12.2,4.5,32,30000,0.0,-,274,2.4,276,2.8,17.8,19.9,-,-,23400
53775/太谷,小时数据,2024-11-16 10,2024-11-16 10:00:42,000,932.0,1023.8,11.0,8.1,62,14819,0.0,-,258,2.3,239,2.5,15.1,18.3,-,-,16400
53775/太谷,小时数据,2024-11-16 09,2024-11-16 09:00:43,000,932.2,1024.4,9.1,8.5,74,13457,0.0,-,236,1.8,238,2.0,9.6,14.8,-,-,13400
53775/太谷,小时数据,2024-11-16 08,2024-11-16 08:00:45,000,931.1,1023.7,6.2,8.7,92,10923,0.0,-,195,1.5,178,1.4,5.9,5.5,-,-,10100
53775/太谷,小时数据,2024-11-16 07,2024-11-16 07:00:44,000,930.2,1022.5,7.0,8.7,87,13319,0.0,-,148,1.3,129,1.4,4.5,3.1,-,-,11200
53775/太谷,小时数据,2024-11-16 06,2024-11-16 06:01:11,000,930.0,1022.3,7.2,9.7,96,12642,0.0,-,304,1.2,309,1.5,4.8,3.3,-,-,9900
53775/太谷,小时数据,2024-11-16 05,2024-11-16 05:00:42,000,929.0,1021.1,7.6,9.8,94,8373,0.0,-,253,2.0,242,1.5,5.2,3.3,-,-,10800
53775/太谷,小时数据,2024-11-16 04,2024-11-16 04:00:44,000,928.5,1020.3,8.6,10.4,93,10786,0.0,-,204,1.3,208,1.4,6.4,5.7,-,-,11200
53775/太谷,小时数据,2024-11-16 03,2024-11-16 03:00:43,000,928.6,1020.1,9.8,10.9,90,15200,0.0,-,282,1.4,272,1.2,7.6,6.6,-,-,15800
53775/太谷,小时数据,2024-11-16 02,2024-11-16 02:00:42,000,928.7,1020.2,10.1,11.7,95,9894,0.0,-,275,1.2,279,1.2,8.6,7.6,-,-,7400
53775/太谷,小时数据,2024-11-16 01,2024-11-16 01:00:44,000,928.5,1019.9,10.6,12.0,94,5833,0.0,-,254,1.0,269,0.5,9.6,9.3,-,-,6600
53775/太谷,小时数据,2024-11-16 00,2024-11-16 00:00:56,000,927.9,1019.2,10.9,12.1,93,5850,0.0,-,230,2.2,233,2.0,9.7,9.9,-,-,5700
53775/太谷,小时数据,2024-11-15 23,2024-11-15 23:00:45,000,927.9,1019.3,11.2,12.5,94,5096,0.0,-,248,2.2,249,2.1,9.8,10.2,-,-,5000
53775/太谷,小时数据,2024-11-15 22,2024-11-15 22:00:43,000,927.0,1018.5,11.4,12.5,93,5824,0.0,-,253,1.9,252,2.1,9.8,9.7,-,-,5500
53775/太谷,小时数据,2024-11-15 21,2024-11-15 21:00:43,000,926.6,1018.4,10.9,12.6,97,4463,0.0,-,220,2.1,222,1.8,10.4,10.1,-,-,3900
53775/太谷,小时数据,2024-11-15 20,2024-11-15 20:00:45,000,926.1,1018.1,11.0,12.5,95,4102,0.0,-,182,1.1,181,1.3,10.6,10.4,-,-,4300
53775/太谷,小时数据,2024-11-15 19,2024-11-15 19:00:45,000,925.5,1017.4,11.4,11.9,88,5529,0.0,-,283,2.0,281,1.8,10.8,11.0,-,-,5500
53775/太谷,小时数据,2024-11-15 18,2024-11-15 18:00:42,000,924.3,1016.0,11.4,12.3,91,6072,0.0,-,248,1.5,250,1.6,11.1,11.0,-,-,5900
53775/太谷,小时数据,2024-11-15 17,2024-11-15 17:00:43,000,924.0,1015.4,11.6,12.0,88,6822,0.0,-,223,1.5,229,1.6,11.5,11.3,-,-,7000
53775/太谷,小时数据,2024-11-15 16,2024-11-15 16:00:48,000,923.7,1015.1,12.0,11.8,84,10080,0.0,-,241,1.2,240,1.4,12.3,12.0,-,-,9300
53775/太谷,小时数据,2024-11-15 15,2024-11-15 15:00:43,000,923.5,1014.8,12.4,11.7,81,10478,0.0,-,258,1.8,258,1.7,13.4,13.4,-,-,9100
53775/太谷,小时数据,2024-11-15 14,2024-11-15 14:00:46,000,923.5,1014.9,12.4,11.4,79,11314,0.0,-,344,0.6,319,0.8,14.5,14.7,-,-,10600
53775/太谷,小时数据,2024-11-15 13,2024-11-15 13:00:43,000,924.3,1015.8,12.4,11.5,80,10659,0.0,-,360,0.7,348,0.9,15.1,15.0,-,-,10200
53775/太谷,小时数据,2024-11-15 12,2024-11-15 12:00:43,000,925.3,1017.0,12.0,11.2,80,12722,0.0,-,194,0.5,243,0.6,15.0,14.9,-,-,12000
53775/太谷,小时数据,2024-11-15 11,2024-11-15 11:00:44,000,925.8,1017.6,11.4,11.5,85,10724,0.0,-,210,1.0,187,0.7,14.7,14.9,-,-,10900
53775/太谷,小时数据,2024-11-15 10,2024-11-15 10:00:42,000,926.4,1018.5,9.9,11.9,98,10482,0.0,-,327,1.2,324,1.1,12.5,12.2,-,-,9100
53775/太谷,小时数据,2024-11-15 09,2024-11-15 09:00:43,000,926.8,1019.1,8.5,11.1,100,8020,0.0,-,241,1.7,245,1.9,9.7,9.5,-,-,6100
53775/太谷,小时数据,2024-11-15 08,2024-11-15 08:00:44,000,925.5,1017.9,6.6,9.7,100,4565,0.0,-,PPC,0.0,320,0.4,6.7,6.0,-,-,4000
53775/太谷,小时数据,2024-11-15 07,2024-11-15 07:00:43,000,925.0,1017.3,6.6,9.7,100,3927,0.0,-,150,1.1,151,1.2,5.5,3.5,-,-,3900
53775/太谷,小时数据,2024-11-15 06,2024-11-15 06:00:44,000,925.4,1017.3,7.3,10.2,100,3964,0.0,-,22,0.5,PPC,0.0,6.3,4.5,-,-,5300
53775/太谷,小时数据,2024-11-15 05,2024-11-15 05:00:45,000,925.3,1016.6,8.3,10.9,100,9374,0.0,-,302,1.0,307,1.1,8.3,7.4,-,-,9300
53775/太谷,小时数据,2024-11-15 04,2024-11-15 04:00:44,000,925.0,1016.2,7.9,10.6,100,11217,0.0,-,137,0.6,84,1.1,8.3,7.5,-,-,9800
53775/太谷,小时数据,2024-11-15 03,2024-11-15 03:00:44,000,925.6,1016.8,7.8,10.6,100,12769,0.0,-,189,0.9,218,0.7,8.0,7.3,-,-,10200
53775/太谷,小时数据,2024-11-15 02,2024-11-15 02:00:44,000,925.9,1017.4,7.4,10.3,100,6137,0.0,-,15,1.8,6,1.1,7.4,7.2,-,-,7200
53775/太谷,小时数据,2024-11-15 01,2024-11-15 01:00:44,000,925.9,1017.5,7.1,10.1,100,7872,0.0,-,162,1.9,116,1.8,6.9,6.0,-,-,5100
53775/太谷,小时数据,2024-11-15 00,2024-11-15 00:00:58,000,925.4,1017.2,7.0,10.0,100,5000,0.0,-,33,1.6,8,1.3,6.2,4.9,-,-,6400
53775/太谷,小时数据,2024-11-14 23,2024-11-14 23:00:42,000,925.6,1017.5,7.3,10.2,100,4766,0.0,-,334,1.8,352,1.4,7.0,5.8,-,-,4800
53775/太谷,小时数据,2024-11-14 22,2024-11-14 22:00:44,000,925.6,1017.6,7.6,10.4,100,7646,0.0,-,108,0.9,118,1.1,7.3,5.7,-,-,6200
53775/太谷,小时数据,2024-11-14 21,2024-11-14 21:00:44,000,925.6,1017.5,8.0,10.7,100,6060,0.0,-,180,1.6,181,1.6,7.4,5.3,-,-,5000
53775/太谷,小时数据,2024-11-14 20,2024-11-14 20:00:45,000,925.0,1016.8,8.7,11.2,100,4108,0.0,-,99,1.1,112,0.9,8.5,6.5,-,-,2700
53775/太谷,小时数据,2024-11-14 19,2024-11-14 19:00:43,000,924.8,1016.5,9.0,11.2,98,4155,0.0,-,349,0.7,PPC,0.2,8.5,5.5,-,-,6100
53775/太谷,小时数据,2024-11-14 18,2024-11-14 18:00:44,000,924.4,1015.8,10.7,11.8,92,5274,0.0,-,PPC,0.0,59,0.4,9.8,6.2,-,-,5800
53775/太谷,小时数据,2024-11-14 17,2024-11-14 17:00:44,000,924.4,1015.4,13.0,12.4,83,8248,0.0,-,29,1.6,24,1.5,12.5,11.3,-,-,7800
53775/太谷,小时数据,2024-11-14 16,2024-11-14 16:00:44,000,924.3,1015.1,14.1,12.7,79,8175,0.0,-,79,1.3,79,1.2,16.4,16.4,-,-,7600
53775/太谷,小时数据,2024-11-14 15,2024-11-14 15:00:44,000,924.2,1015.0,14.4,13.0,79,7298,0.0,-,171,2.0,181,2.0,19.4,20.2,-,-,7000
53775/太谷,小时数据,2024-11-14 14,2024-11-14 14:00:44,000,924.8,1015.8,13.4,12.8,83,7021,0.0,-,281,0.9,255,1.4,18.9,17.4,-,-,6200
53775/太谷,小时数据,2024-11-14 13,2024-11-14 13:00:43,000,924.9,1016.0,12.7,13.2,90,5000,0.0,-,197,1.6,234,1.4,18.9,15.6,-,-,4800
53775/太谷,小时数据,2024-11-14 12,2024-11-14 12:00:45,000,925.3,1016.6,11.7,13.7,100,4586,0.0,-,263,1.5,264,1.4,17.6,15.7,-,-,3400
53775/太谷,小时数据,2024-11-14 11,2024-11-14 11:00:44,000,926.0,1017.5,10.8,12.9,100,2393,0.0,-,314,1.2,312,1.0,14.1,12.7,-,-,1400
53775/太谷,小时数据,2024-11-14 10,2024-11-14 10:00:39,000,925.8,1017.4,10.2,12.4,100,905,0.0,-,227,0.9,216,1.0,11.8,11.0,-,-,900
53775/太谷,小时数据,2024-11-14 09,2024-11-14 09:00:44,000,925.6,1017.2,10.0,12.3,100,532,0.0,-,PPC,0.0,PPC,0.0,10.8,10.2,-,-,300
53775/太谷,小时数据,2024-11-14 08,2024-11-14 08:00:43,000,924.7,1016.3,9.8,12.1,100,336,0.0,-,79,0.5,64,0.5,10.3,9.7,-,-,300
53775/太谷,小时数据,2024-11-14 07,2024-11-14 07:00:42,000,924.0,1015.5,9.7,12.0,100,1424,0.0,-,72,1.1,71,1.0,10.1,9.5,-,-,1400
53775/太谷,小时数据,2024-11-14 06,2024-11-14 06:00:43,000,923.8,1015.2,9.7,12.0,100,1655,0.0,-,63,0.9,84,1.1,10.1,9.5,-,-,1900
53775/太谷,小时数据,2024-11-14 05,2024-11-14 05:00:42,000,923.7,1015.1,9.6,11.9,100,2379,0.0,-,PPC,0.0,PPC,0.0,10.1,9.4,-,-,1400
53775/太谷,小时数据,2024-11-14 04,2024-11-14 04:00:46,000,923.7,1015.0,9.6,11.9,100,1271,0.0,-,327,0.5,335,0.7,10.1,9.4,-,-,1500
53775/太谷,小时数据,2024-11-14 03,2024-11-14 03:00:44,000,924.0,1015.4,9.7,12.0,100,1498,0.1,-,62,0.3,43,0.5,10.2,9.5,-,-,1300
53775/太谷,小时数据,2024-11-14 02,2024-11-14 02:00:45,000,924.3,1015.7,9.7,12.0,100,925,0.3,-,277,0.8,281,0.8,10.1,9.4,-,-,800
53775/太谷,小时数据,2024-11-14 01,2024-11-14 01:00:45,000,924.6,1016.1,9.7,12.0,100,841,0.8,-,225,0.8,206,1.0,10.2,9.5,-,-,1000
53775/太谷,小时数据,2024-11-14 00,2024-11-14 00:01:05,000,924.9,1016.5,9.7,12.0,100,913,0.4,-,PPC,0.0,PPC,0.2,10.2,9.4,-,-,700
53775/太谷,小时数据,2024-11-13 23,2024-11-13 23:00:45,000,925.0,1016.7,9.7,12.0,100,1050,0.1,-,PPC,0.0,PPC,0.0,10.2,9.4,-,-,700
53775/太谷,小时数据,2024-11-13 22,2024-11-13 22:00:43,000,925.0,1016.8,9.6,11.9,100,1513,0.0,-,314,1.0,310,1.0,10.1,9.3,-,-,1400
53775/太谷,小时数据,2024-11-13 21,2024-11-13 21:00:47,000,924.6,1016.4,9.6,11.9,100,2242,0.1,-,78,0.9,66,0.9,10.2,9.3,-,-,1800
53775/太谷,小时数据,2024-11-13 20,2024-11-13 20:01:50,CCA,924.5,1016.4,9.6,11.9,100,2589,0.0,-,56,0.8,83,0.5,10.3,9.2,-,-,2700
53775/太谷,小时数据,2024-11-13 19,2024-11-13 19:00:44,000,924.6,1016.5,9.7,12.0,100,3508,0.0,-,341,1.3,326,1.3,10.5,9.3,-,-,2100
53775/太谷,小时数据,2024-11-13 18,2024-11-13 18:00:47,000,924.1,1015.9,10.1,12.2,99,3342,0.0,-,341,1.3,332,1.0,10.8,9.6,-,-,3300
53775/太谷,小时数据,2024-11-13 17,2024-11-13 17:00:45,000,923.9,1015.6,10.5,12.2,96,4173,0.0,-,224,1.2,221,1.2,11.2,10.0,-,-,4300
53775/太谷,小时数据,2024-11-13 16,2024-11-13 16:00:46,000,923.9,1015.6,10.7,12.2,95,4633,0.0,-,307,0.4,316,0.5,12.2,11.2,-,-,5300
53775/太谷,小时数据,2024-11-13 15,2024-11-13 15:00:45,000,924.1,1015.8,10.7,12.2,95,5272,0.0,-,326,0.9,317,1.1,12.8,11.3,-,-,4800
53775/太谷,小时数据,2024-11-13 14,2024-11-13 15:34:35,CCA,924.3,1016.0,10.7,12.1,94,4949,0.0,-,7,1.3,357,1.2,14.6,12.1,-,-,4600
53775/太谷,小时数据,2024-11-13 13,2024-11-13 13:00:45,000,925.0,1016.8,10.0,11.9,97,4950,0.0,-,7,0.7,351,1.1,13.9,11.9,-,-,4500
53775/太谷,小时数据,2024-11-13 12,2024-11-13 12:00:44,000,925.9,1017.9,9.7,11.9,99,4275,0.0,-,349,1.1,337,1.1,13.8,11.7,-,-,4100
53775/太谷,小时数据,2024-11-13 11,2024-11-13 11:00:44,000,926.7,1018.7,9.1,11.6,100,3792,0.0,-,334,0.7,349,0.5,11.8,10.1,-,-,3800
53775/太谷,小时数据,2024-11-13 10,2024-11-13 10:00:44,000,926.6,1018.5,8.7,11.2,100,3245,0.0,-,PPC,0.0,339,0.6,10.9,9.2,-,-,3700
53775/太谷,小时数据,2024-11-13 09,2024-11-13 09:00:45,000,926.5,1018.4,8.4,11.0,100,3771,0.0,-,31,0.9,49,1.1,10.1,8.6,-,-,3100
53775/太谷,小时数据,2024-11-13 08,2024-11-13 08:00:46,000,926.3,1018.2,8.1,10.8,100,3523,0.1,-,28,0.4,69,0.7,8.9,7.9,-,-,3100
53775/太谷,小时数据,2024-11-13 07,2024-11-13 07:00:46,000,925.9,1017.7,8.0,10.7,100,3250,0.0,-,PPC,0.0,38,0.5,8.6,7.6,-,-,3000
53775/太谷,小时数据,2024-11-13 06,2024-11-13 06:00:45,000,925.8,1017.4,8.0,10.7,100,4508,0.0,-,113,1.5,103,1.1,8.6,7.7,-,-,3900
53775/太谷,小时数据,2024-11-13 05,2024-11-13 05:00:47,000,925.6,1017.0,7.9,10.6,100,4658,0.1,-,53,0.9,53,1.2,8.6,7.6,-,-,4300
53775/太谷,小时数据,2024-11-13 04,2024-11-13 04:00:43,000,925.6,1016.9,7.8,10.6,100,4071,0.2,-,31,1.5,35,1.6,8.5,7.5,-,-,3300
53775/太谷,小时数据,2024-11-13 03,2024-11-13 03:00:45,000,926.0,1017.4,7.8,10.6,100,3573,0.5,-,17,1.4,20,1.6,8.4,7.4,-,-,3300
53775/太谷,小时数据,2024-11-13 02,2024-11-13 02:00:46,000,926.3,1017.7,7.8,10.6,100,4254,0.4,-,16,2.3,13,2.1,8.5,7.3,-,-,3900
53775/太谷,小时数据,2024-11-13 01,2024-11-13 01:00:44,000,926.6,1018.2,8.1,10.8,100,4044,0.2,-,32,2.1,30,2.6,8.7,7.5,-,-,3800
53775/太谷,小时数据,2024-11-13 00,2024-11-13 00:00:58,000,926.8,1018.5,8.3,10.9,100,3012,0.1,-,3,2.8,358,2.6,9.0,7.8,-,-,3000
53775/太谷,小时数据,2024-11-12 23,2024-11-12 23:00:41,000,927.0,1018.8,8.8,11.2,99,3823,0.0,-,6,2.0,4,2.2,9.3,8.1,-,-,3900
53775/太谷,小时数据,2024-11-12 22,2024-11-12 22:00:46,000,927.2,1019.2,10.0,12.3,100,2422,0.3,-,334,1.3,315,1.0,10.3,9.3,-,-,900
53775/太谷,小时数据,2024-11-12 21,2024-11-12 21:00:45,000,927.0,1019.1,10.2,12.4,100,1313,0.7,-,26,0.8,49,0.4,10.6,9.6,-,-,1000
53775/太谷,小时数据,2024-11-12 20,2024-11-12 20:00:45,000,926.9,1019.1,10.2,12.3,99,1589,0.1,-,233,1.0,219,1.1,10.7,9.5,-,-,1800
53775/太谷,小时数据,2024-11-12 19,2024-11-12 19:00:43,000,926.7,1018.9,10.7,12.3,96,2311,0.5,-,223,2.3,226,2.2,10.9,9.7,-,-,2300
53775/太谷,小时数据,2024-11-12 18,2024-11-12 18:00:44,000,926.2,1018.2,12.2,11.8,83,3713,0.1,-,233,1.5,230,1.7,11.5,10.0,-,-,3800
53775/太谷,小时数据,2024-11-12 17,2024-11-12 17:00:45,000,925.6,1017.5,13.3,10.8,71,6722,0.0,-,225,1.4,211,1.3,12.9,12.3,-,-,7000
53775/太谷,小时数据,2024-11-12 16,2024-11-12 16:00:45,000,925.5,1017.4,13.9,10.5,66,7691,0.0,-,207,0.8,191,0.8,14.8,14.2,-,-,7700
53775/太谷,小时数据,2024-11-12 15,2024-11-12 15:00:45,000,925.8,1017.8,13.8,10.4,66,8152,0.0,-,121,0.5,146,0.5,17.6,17.0,-,-,7700
53775/太谷,小时数据,2024-11-12 14,2024-11-12 14:00:45,000,926.5,1018.7,13.6,10.7,69,7090,0.0,-,282,1.6,296,1.4,18.1,16.9,-,-,6500
53775/太谷,小时数据,2024-11-12 13,2024-11-12 13:00:44,000,927.3,1019.7,12.6,11.1,76,5581,0.0,-,54,0.8,66,0.8,18.0,16.2,-,-,5200
53775/太谷,小时数据,2024-11-12 12,2024-11-12 12:01:05,CCA,928.6,1021.2,11.9,11.3,81,5022,0.0,-,90,1.7,35,1.5,20.4,18.0,-,-,4400
53775/太谷,小时数据,2024-11-12 11,2024-11-12 11:00:42,000,929.4,1022.2,10.7,11.3,88,4512,0.0,-,25,1.1,48,1.4,17.5,16.1,-,-,4000
53775/太谷,小时数据,2024-11-12 10,2024-11-12 10:00:44,000,929.9,1023.0,8.5,11.1,100,3251,0.0,-,102,1.2,100,1.5,13.3,11.7,-,-,3100
53775/太谷,小时数据,2024-11-12 09,2024-11-12 09:00:45,000,930.2,1023.4,7.3,10.2,100,2780,0.0,-,322,0.8,310,0.5,9.4,8.0,-,-,2800
53775/太谷,小时数据,2024-11-12 08,2024-11-12 08:12:48,CCA,929.8,1023.0,6.7,9.8,100,2384,0.0,-,315,0.9,322,1.0,7.5,7.0,-,-,2200
53775/太谷,小时数据,2024-11-12 07,2024-11-12 07:00:43,000,929.1,1022.0,6.5,9.7,100,1637,0.0,-,313,1.5,321,1.2,6.6,6.4,-,-,1700
53775/太谷,小时数据,2024-11-12 06,2024-11-12 06:00:45,000,928.9,1021.6,5.9,9.3,100,2022,0.0,-,PPC,0.0,340,0.5,6.2,6.1,-,-,1500
53775/太谷,小时数据,2024-11-12 05,2024-11-12 05:00:41,000,928.9,1021.6,5.0,8.7,100,1403,0.0,-,20,0.7,357,0.3,5.6,5.4,-,-,1100
53775/太谷,小时数据,2024-11-12 04,2024-11-12 04:00:42,000,929.0,1021.8,4.1,8.2,100,1480,0.0,-,11,1.8,20,1.5,3.5,2.7,-,-,1200
53775/太谷,小时数据,2024-11-12 03,2024-11-12 03:00:44,000,929.2,1022.2,3.6,7.9,100,1350,0.0,-,221,1.0,220,0.9,2.5,1.1,-,-,1200
53775/太谷,小时数据,2024-11-12 02,2024-11-12 02:00:44,000,929.3,1022.3,3.2,7.7,100,1178,0.0,-,166,1.2,145,1.1,2.5,1.0,-,-,1000
53775/太谷,小时数据,2024-11-12 01,2024-11-12 01:00:45,000,929.1,1022.1,3.6,7.9,100,1076,0.0,-,57,0.9,52,0.9,2.8,0.6,-,-,500
53775/太谷,小时数据,2024-11-12 00,2024-11-12 08:13:32,CCA,929.4,1022.4,4.1,8.2,100,1135,0.0,-,149,0.6,114,0.7,3.1,0.7,-,-,1100
53775/太谷,小时数据,2024-11-11 23,2024-11-11 23:00:44,000,929.6,1022.6,4.6,8.5,100,702,0.0,-,77,0.7,74,0.8,3.5,0.9,-,-,800
53775/太谷,小时数据,2024-11-11 22,2024-11-11 22:00:46,000,929.5,1022.4,5.3,8.9,100,972,0.0,-,118,1.0,122,1.0,4.0,1.8,-,-,1100
53775/太谷,小时数据,2024-11-11 21,2024-11-11 21:00:42,000,929.1,1022.0,5.7,9.2,100,793,0.0,-,78,0.5,52,0.6,4.5,1.8,-,-,700
53775/太谷,小时数据,2024-11-11 20,2024-11-12 08:12:21,CCC,928.8,1021.6,6.4,9.4,98,1610,0.0,-,146,1.1,150,1.0,5.2,2.8,-,-,1400
53775/太谷,小时数据,2024-11-11 19,2024-11-11 19:00:43,000,928.6,1021.2,7.8,10.0,95,2527,0.0,-,204,0.6,203,0.6,6.3,4.2,-,-,2300
