区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53786/左权,小时数据,2024-11-18 06,2024-11-18 06:00:45,000,900.3,1037.8,-3.3,4.3,90,30000,0.0,-,303,1.3,327,1.4,-2.1,-5.4,-,-,30000
53786/左权,小时数据,2024-11-18 05,2024-11-18 05:00:48,000,900.0,1036.7,-2.8,4.4,89,30000,0.0,-,302,1.2,306,1.3,-1.5,-4.6,-,-,30000
53786/左权,小时数据,2024-11-18 04,2024-11-18 04:00:45,000,900.3,1036.6,-2.1,4.5,85,30000,0.0,-,284,1.9,287,1.8,-1.1,-3.3,-,-,30000
53786/左权,小时数据,2024-11-18 03,2024-11-18 03:00:40,000,899.9,1035.7,-1.7,4.4,82,30000,0.0,-,296,1.0,296,1.0,-0.8,-3.7,-,-,30000
53786/左权,小时数据,2024-11-18 02,2024-11-18 02:00:45,000,900.1,1035.9,-1.2,4.4,78,30000,0.0,-,286,1.5,280,1.7,-0.6,-2.3,-,-,30000
53786/左权,小时数据,2024-11-18 01,2024-11-18 01:00:45,000,899.9,1035.9,-0.9,4.5,78,30000,0.0,-,313,0.6,356,0.4,-0.4,-2.1,-,-,30000
53786/左权,小时数据,2024-11-18 00,2024-11-18 00:00:59,000,900.0,1036.1,-0.6,4.4,75,30000,0.0,-,333,1.0,350,0.9,-0.7,-1.8,-,-,30000
53786/左权,小时数据,2024-11-17 23,2024-11-17 23:00:44,000,899.7,1036.1,-0.4,4.0,68,30000,0.0,-,292,2.1,290,2.4,-0.7,-1.3,-,-,30000
53786/左权,小时数据,2024-11-17 22,2024-11-17 22:00:43,000,899.6,1036.6,0.1,3.9,63,30000,0.0,-,281,2.1,279,2.0,-0.4,-0.9,-,-,30000
53786/左权,小时数据,2024-11-17 21,2024-11-17 21:00:47,000,899.2,1037.0,0.8,3.8,58,30000,0.0,-,277,1.8,282,1.8,0.1,-0.6,-,-,30000
53786/左权,小时数据,2024-11-17 20,2024-11-17 20:00:48,000,898.7,1036.7,1.5,3.7,54,30000,0.0,-,236,0.9,260,1.3,0.6,-0.2,-,-,30000
53786/左权,小时数据,2024-11-17 19,2024-11-17 19:00:45,000,898.2,1035.8,3.1,3.1,40,24928,0.0,-,320,0.7,293,0.8,1.5,-0.2,-,-,16000
53786/左权,小时数据,2024-11-17 18,2024-11-17 18:00:44,000,897.3,1034.2,4.2,3.1,37,30000,0.0,-,75,1.4,63,1.5,2.5,2.1,-,-,30000
53786/左权,小时数据,2024-11-17 17,2024-11-17 17:00:45,000,896.7,1032.7,6.5,2.3,24,30000,0.0,-,237,2.5,237,2.9,4.4,5.1,-,-,30000
53786/左权,小时数据,2024-11-17 16,2024-11-17 16:00:46,000,896.2,1031.5,7.6,2.1,20,30000,0.0,-,247,2.6,237,2.7,7.0,7.9,-,-,30000
53786/左权,小时数据,2024-11-17 15,2024-11-17 15:00:42,000,895.8,1030.4,8.6,2.0,18,30000,0.0,-,238,2.3,257,2.6,11.6,17.0,-,-,30000
53786/左权,小时数据,2024-11-17 14,2024-11-17 14:00:46,000,896.0,1030.4,8.4,2.1,19,30000,0.0,-,301,2.6,274,3.2,13.6,16.9,-,-,30000
53786/左权,小时数据,2024-11-17 13,2024-11-17 13:00:46,000,896.4,1030.8,7.3,1.9,19,30000,0.0,-,306,2.8,300,2.0,14.4,16.6,-,-,30000
53786/左权,小时数据,2024-11-17 12,2024-11-17 12:00:44,000,897.7,1032.3,6.4,2.0,21,30000,0.0,-,239,2.5,270,3.2,13.2,15.4,-,-,30000
53786/左权,小时数据,2024-11-17 11,2024-11-17 11:00:44,000,898.1,1032.9,5.1,1.8,20,30000,0.0,-,238,1.8,238,1.1,12.8,15.8,-,-,30000
53786/左权,小时数据,2024-11-17 10,2024-11-17 10:00:45,000,898.6,1034.2,2.1,3.9,55,30000,0.0,-,270,0.7,272,0.7,6.4,12.6,-,-,30000
53786/左权,小时数据,2024-11-17 09,2024-11-17 09:00:42,000,898.7,1035.2,-1.6,4.2,78,30000,0.0,-,269,1.7,267,1.5,0.9,6.5,-,-,30000
53786/左权,小时数据,2024-11-17 08,2024-11-17 08:00:47,000,897.9,1034.9,-3.6,4.0,85,30000,0.0,-,280,1.6,294,1.4,-1.6,-1.4,-,-,30000
53786/左权,小时数据,2024-11-17 07,2024-11-17 07:00:44,000,897.0,1033.7,-3.8,3.9,85,30000,0.0,-,303,1.6,304,1.1,-2.0,-6.4,-,-,30000
53786/左权,小时数据,2024-11-17 06,2024-11-17 06:00:48,000,896.7,1032.8,-3.0,3.9,79,30000,0.0,-,281,1.4,274,1.6,-1.6,-4.8,-,-,30000
53786/左权,小时数据,2024-11-17 05,2024-11-17 05:00:44,000,896.0,1031.5,-2.0,4.2,79,30000,0.0,-,300,1.0,304,1.1,-1.0,-4.8,-,-,30000
53786/左权,小时数据,2024-11-17 04,2024-11-17 04:00:44,000,896.2,1031.1,-0.7,4.0,69,30000,0.0,-,286,1.4,293,1.4,-0.5,-3.4,-,-,30000
53786/左权,小时数据,2024-11-17 03,2024-11-17 03:00:45,000,896.0,1030.4,0.7,3.9,61,30000,0.0,-,278,1.9,291,1.8,-0.2,-0.7,-,-,30000
53786/左权,小时数据,2024-11-17 02,2024-11-17 02:00:44,000,896.3,1030.4,1.9,3.6,52,30000,0.0,-,291,1.3,318,0.8,0.2,-1.1,-,-,30000
53786/左权,小时数据,2024-11-17 01,2024-11-17 01:00:41,000,896.4,1030.1,3.0,3.4,45,30000,0.0,-,307,1.3,313,1.4,1.3,1.1,-,-,30000
53786/左权,小时数据,2024-11-17 00,2024-11-17 00:00:58,000,896.4,1029.8,3.9,2.9,36,30000,0.0,-,299,2.1,299,2.4,1.7,2.6,-,-,30000
53786/左权,小时数据,2024-11-16 23,2024-11-16 23:00:43,000,896.4,1029.8,4.6,2.6,31,30000,0.0,-,336,2.1,325,1.9,1.9,3.1,-,-,30000
53786/左权,小时数据,2024-11-16 22,2024-11-16 22:00:43,000,896.1,1029.6,4.8,2.8,33,30000,0.0,-,316,1.7,315,1.8,2.4,3.1,-,-,30000
53786/左权,小时数据,2024-11-16 21,2024-11-16 21:00:45,000,894.8,1028.5,5.2,2.6,29,30000,0.0,-,310,1.2,314,1.5,2.6,3.5,-,-,30000
53786/左权,小时数据,2024-11-16 20,2024-11-16 20:00:46,000,894.3,1028.2,5.0,3.7,42,30000,0.0,-,265,1.6,261,1.6,3.2,3.6,-,-,30000
53786/左权,小时数据,2024-11-16 19,2024-11-16 19:00:45,000,893.7,1027.1,5.9,2.9,31,23043,0.0,-,318,1.5,310,1.6,3.3,4.0,-,-,17700
53786/左权,小时数据,2024-11-16 18,2024-11-16 18:00:46,000,892.4,1025.4,7.0,2.3,23,30000,0.0,-,313,3.5,310,3.5,3.5,5.6,-,-,30000
53786/左权,小时数据,2024-11-16 17,2024-11-16 17:00:45,000,892.7,1025.4,7.9,2.4,23,30000,0.0,-,279,3.7,272,4.1,4.5,6.8,-,-,30000
53786/左权,小时数据,2024-11-16 16,2024-11-16 16:00:45,000,891.8,1023.9,9.0,2.5,22,30000,0.0,-,281,4.0,287,4.7,6.6,9.1,-,-,30000
53786/左权,小时数据,2024-11-16 15,2024-11-16 15:00:46,000,891.2,1023.0,9.6,2.4,20,30000,0.0,-,296,4.7,292,5.4,8.7,11.7,-,-,30000
53786/左权,小时数据,2024-11-16 14,2024-11-16 14:00:45,000,891.2,1022.8,9.7,2.8,23,30000,0.0,-,302,3.8,300,4.0,9.5,11.8,-,-,30000
53786/左权,小时数据,2024-11-16 13,2024-11-16 13:00:45,000,891.9,1023.5,10.0,2.3,19,30000,0.0,-,315,5.5,309,4.3,12.5,13.4,-,-,30000
53786/左权,小时数据,2024-11-16 12,2024-11-16 12:00:45,000,892.5,1024.0,10.6,3.3,26,25143,0.0,-,290,5.8,289,5.4,16.2,16.0,-,-,30000
53786/左权,小时数据,2024-11-16 11,2024-11-16 11:00:44,000,892.5,1024.0,9.9,3.7,30,26965,0.0,-,315,4.9,321,4.2,16.3,18.2,-,-,30000
53786/左权,小时数据,2024-11-16 10,2024-11-16 10:00:43,000,892.9,1024.7,8.8,5.3,47,20764,0.0,-,341,2.4,335,2.3,14.1,14.9,-,-,20000
53786/左权,小时数据,2024-11-16 09,2024-11-16 09:00:44,000,892.9,1025.0,7.2,6.3,62,21158,0.0,-,305,1.3,304,1.6,9.7,10.9,-,-,17800
53786/左权,小时数据,2024-11-16 08,2024-11-16 08:00:45,000,892.1,1024.2,6.3,8.2,86,14177,0.0,-,269,1.4,278,1.2,6.1,5.3,-,-,12200
53786/左权,小时数据,2024-11-16 07,2024-11-16 07:00:44,000,890.7,1022.4,6.8,8.0,81,16387,0.0,-,319,1.2,326,1.7,5.8,4.6,-,-,14000
53786/左权,小时数据,2024-11-16 06,2024-11-16 06:01:11,000,890.7,1022.3,6.6,9.5,98,5455,0.0,-,295,2.2,296,2.1,6.4,5.8,-,-,5000
53786/左权,小时数据,2024-11-16 05,2024-11-16 05:00:42,000,889.9,1021.1,6.9,9.6,97,4556,0.0,-,262,0.7,331,0.6,6.6,5.7,-,-,5400
53786/左权,小时数据,2024-11-16 04,2024-11-16 04:00:44,000,890.2,1021.2,7.6,9.9,95,6901,0.0,-,285,2.0,286,2.3,7.2,6.6,-,-,5500
53786/左权,小时数据,2024-11-16 03,2024-11-16 03:00:39,000,890.0,1020.7,8.0,9.8,91,6731,0.0,-,291,3.0,303,2.8,6.9,6.4,-,-,6300
53786/左权,小时数据,2024-11-16 02,2024-11-16 02:00:45,000,889.6,1020.2,8.6,10.9,98,6935,0.0,-,307,2.2,291,1.6,8.1,7.2,-,-,5900
53786/左权,小时数据,2024-11-16 01,2024-11-16 01:00:47,000,889.3,1020.1,9.0,11.4,99,5607,0.0,-,255,0.9,271,0.9,8.8,8.2,-,-,5300
53786/左权,小时数据,2024-11-16 00,2024-11-16 00:01:00,000,889.2,1020.1,9.2,11.3,97,6141,0.0,-,292,1.5,302,2.3,8.5,8.1,-,-,5600
53786/左权,小时数据,2024-11-15 23,2024-11-15 23:00:43,000,888.8,1019.9,9.6,11.9,100,5698,0.0,-,298,1.4,301,1.5,9.4,8.8,-,-,5100
53786/左权,小时数据,2024-11-15 22,2024-11-15 22:00:43,000,888.5,1019.8,9.9,12.2,100,5907,0.3,-,308,1.1,308,1.9,9.9,9.3,-,-,3000
53786/左权,小时数据,2024-11-15 21,2024-11-15 21:00:45,000,888.1,1019.5,10.1,12.2,99,4326,0.3,-,287,2.1,296,2.2,10.0,9.5,-,-,3200
53786/左权,小时数据,2024-11-15 20,2024-11-15 20:02:03,CCA,887.7,1019.1,10.8,11.9,92,9707,0.0,-,283,0.7,319,1.0,10.2,9.9,-,-,9100
53786/左权,小时数据,2024-11-15 19,2024-11-15 19:36:17,CCA,886.9,1018.2,10.9,12.0,92,10166,0.0,-,268,1.3,255,1.3,10.3,9.6,-,-,10000
53786/左权,小时数据,2024-11-15 18,2024-11-15 18:00:43,000,886.5,1017.7,11.7,11.7,85,3793,0.0,-,244,1.2,245,1.4,10.9,10.9,-,-,6700
53786/左权,小时数据,2024-11-15 17,2024-11-15 17:00:44,000,886.1,1017.1,12.3,11.6,81,18689,0.0,-,238,1.9,227,1.5,11.7,11.8,-,-,17300
53786/左权,小时数据,2024-11-15 16,2024-11-15 16:00:48,000,885.7,1016.6,12.9,11.4,77,20033,0.0,-,128,0.4,127,0.5,13.2,13.0,-,-,18200
53786/左权,小时数据,2024-11-15 15,2024-11-15 15:00:46,000,885.5,1016.4,13.4,11.5,75,16237,0.0,-,141,0.7,106,1.0,15.4,15.5,-,-,15600
53786/左权,小时数据,2024-11-15 14,2024-11-15 14:00:46,000,885.9,1017.1,12.9,11.9,80,16358,0.0,-,260,0.9,295,0.9,16.4,18.0,-,-,15200
53786/左权,小时数据,2024-11-15 13,2024-11-15 13:00:39,000,886.9,1018.4,11.5,11.4,84,11393,0.0,-,257,0.5,249,0.8,14.3,14.7,-,-,12000
53786/左权,小时数据,2024-11-15 12,2024-11-15 12:00:46,000,887.7,1019.3,10.9,11.2,86,13113,0.0,-,225,0.9,311,0.5,14.1,14.5,-,-,11800
53786/左权,小时数据,2024-11-15 11,2024-11-15 11:00:43,000,887.9,1019.7,9.6,10.6,89,10231,0.0,-,213,1.1,175,0.8,13.2,13.8,-,-,11000
53786/左权,小时数据,2024-11-15 10,2024-11-15 10:00:44,000,888.7,1021.0,8.2,10.2,94,10208,0.0,-,282,1.3,279,1.1,10.2,10.1,-,-,10000
53786/左权,小时数据,2024-11-15 09,2024-11-15 09:00:44,000,888.3,1020.7,7.4,10.0,97,11800,0.0,-,314,1.1,332,0.9,10.0,10.8,-,-,10600
53786/左权,小时数据,2024-11-15 08,2024-11-15 08:00:44,000,888.3,1020.8,6.4,9.6,100,11093,0.0,-,247,1.0,238,0.9,7.5,7.4,-,-,10600
53786/左权,小时数据,2024-11-15 07,2024-11-15 07:00:44,000,888.1,1020.3,6.0,9.3,100,11909,0.0,-,351,0.8,60,1.0,6.6,6.0,-,-,10700
53786/左权,小时数据,2024-11-15 06,2024-11-15 06:00:44,000,888.1,1019.9,5.6,9.1,100,11651,0.0,-,325,0.5,228,0.3,6.5,5.7,-,-,10600
53786/左权,小时数据,2024-11-15 05,2024-11-15 05:00:45,000,888.2,1019.5,5.4,9.0,100,11086,0.0,-,326,0.8,302,0.9,6.2,5.5,-,-,11000
53786/左权,小时数据,2024-11-15 04,2024-11-15 04:00:45,000,888.1,1019.2,5.0,8.7,100,10035,0.0,-,311,0.7,313,0.5,5.8,5.3,-,-,10600
53786/左权,小时数据,2024-11-15 03,2024-11-15 03:00:40,000,888.3,1019.3,4.6,8.5,100,10588,0.0,-,PPC,0.2,284,0.3,5.1,4.7,-,-,9400
53786/左权,小时数据,2024-11-15 02,2024-11-15 02:00:45,000,888.2,1019.5,4.2,8.2,100,6960,0.0,-,293,1.1,298,1.7,3.9,3.0,-,-,6400
53786/左权,小时数据,2024-11-15 01,2024-11-15 01:00:43,000,887.9,1019.2,4.8,8.6,100,6541,0.0,-,275,1.4,277,1.4,4.2,2.9,-,-,6600
53786/左权,小时数据,2024-11-15 00,2024-11-15 00:00:57,000,888.6,1020.0,5.4,9.0,100,12411,0.0,-,23,0.9,50,1.0,5.3,3.9,-,-,11900
53786/左权,小时数据,2024-11-14 23,2024-11-14 23:00:43,000,888.8,1020.4,6.0,9.3,99,12947,0.0,-,39,0.4,110,0.8,6.3,5.1,-,-,15100
53786/左权,小时数据,2024-11-14 22,2024-11-14 22:00:44,000,888.8,1020.7,5.9,9.3,100,11931,0.0,-,297,1.7,310,1.2,6.6,5.6,-,-,11500
53786/左权,小时数据,2024-11-14 21,2024-11-14 21:00:45,000,888.0,1019.9,6.0,9.3,100,12320,0.0,-,285,1.3,290,1.5,5.4,4.4,-,-,8700
53786/左权,小时数据,2024-11-14 20,2024-11-14 20:00:44,000,887.2,1018.8,6.7,9.6,98,15297,0.0,-,313,0.6,12,0.4,6.0,3.2,-,-,13100
53786/左权,小时数据,2024-11-14 19,2024-11-14 19:00:43,000,887.0,1018.3,8.0,9.9,92,18334,0.0,-,14,0.6,320,1.0,7.1,5.2,-,-,16500
53786/左权,小时数据,2024-11-14 18,2024-11-14 18:00:44,000,886.8,1017.6,10.2,10.1,81,30000,0.0,-,303,0.8,292,0.9,8.5,5.4,-,-,29400
53786/左权,小时数据,2024-11-14 17,2024-11-14 17:00:43,000,886.6,1016.8,12.4,10.1,70,30000,0.0,-,306,1.7,307,2.3,10.9,10.7,-,-,30000
53786/左权,小时数据,2024-11-14 16,2024-11-14 16:00:45,000,886.1,1015.9,13.6,10.6,68,29785,0.0,-,296,2.2,304,2.9,14.2,15.0,-,-,30000
53786/左权,小时数据,2024-11-14 15,2024-11-14 15:00:43,000,886.0,1015.6,14.4,10.7,65,30000,0.0,-,288,3.4,283,3.0,16.8,17.8,-,-,30000
53786/左权,小时数据,2024-11-14 14,2024-11-14 14:00:44,000,886.0,1015.8,13.6,11.1,71,30000,0.0,-,268,2.1,292,1.4,17.5,17.4,-,-,30000
53786/左权,小时数据,2024-11-14 13,2024-11-14 13:00:44,000,886.6,1016.6,13.1,11.8,78,30000,0.0,-,260,1.7,279,1.5,17.7,17.1,-,-,30000
53786/左权,小时数据,2024-11-14 12,2024-11-14 12:00:40,000,887.0,1017.2,12.3,12.2,85,28813,0.0,-,340,1.0,311,1.2,17.7,16.8,-,-,24800
53786/左权,小时数据,2024-11-14 11,2024-11-14 11:00:44,000,887.4,1018.0,10.9,12.8,98,14843,0.0,-,266,1.6,266,1.2,14.7,13.4,-,-,9100
53786/左权,小时数据,2024-11-14 10,2024-11-14 10:00:43,000,887.6,1018.5,10.0,12.3,100,6406,0.0,-,307,0.5,298,0.4,12.3,12.0,-,-,5200
53786/左权,小时数据,2024-11-14 09,2024-11-14 09:00:44,000,887.0,1017.9,9.5,11.9,100,4993,0.0,-,PPC,0.2,PPC,0.2,10.2,9.9,-,-,4600
53786/左权,小时数据,2024-11-14 08,2024-11-14 08:00:45,000,886.2,1017.0,9.3,11.7,100,4919,0.0,-,274,0.9,278,0.9,9.9,9.8,-,-,4000
53786/左权,小时数据,2024-11-14 07,2024-11-14 07:00:42,000,885.9,1016.7,9.0,11.5,100,3102,0.0,-,320,0.9,323,0.8,9.0,8.7,-,-,3100
53786/左权,小时数据,2024-11-14 06,2024-11-14 06:00:43,000,885.7,1016.4,9.0,11.5,100,5606,0.0,-,333,0.5,1,0.5,9.0,8.7,-,-,2200
53786/左权,小时数据,2024-11-14 05,2024-11-14 05:00:39,000,885.8,1016.5,9.0,11.5,100,3172,0.0,-,PPC,0.0,PPC,0.2,9.0,8.7,-,-,2900
53786/左权,小时数据,2024-11-14 04,2024-11-14 04:00:47,000,885.8,1016.5,9.0,11.5,100,5294,0.1,-,18,0.4,54,0.4,9.0,8.6,-,-,3300
53786/左权,小时数据,2024-11-14 03,2024-11-14 03:00:45,000,886.1,1016.8,9.1,11.6,100,3736,0.3,-,70,0.7,28,0.5,9.0,8.7,-,-,4400
53786/左权,小时数据,2024-11-14 02,2024-11-14 02:00:45,000,886.4,1017.1,9.2,11.6,100,2572,0.2,-,57,0.8,62,0.7,9.1,8.8,-,-,4200
53786/左权,小时数据,2024-11-14 01,2024-11-14 01:00:45,000,886.5,1017.2,9.3,11.7,100,10816,0.3,-,352,0.8,10,1.3,9.1,8.9,-,-,8500
53786/左权,小时数据,2024-11-14 00,2024-11-14 00:01:01,000,886.9,1017.8,9.2,11.6,100,13335,0.0,-,PPC,0.0,31,0.4,9.2,8.9,-,-,8100
53786/左权,小时数据,2024-11-13 23,2024-11-13 23:00:45,000,887.1,1018.1,9.2,11.6,100,9764,0.0,-,92,1.5,80,1.3,9.2,8.9,-,-,8500
53786/左权,小时数据,2024-11-13 22,2024-11-13 22:00:44,000,887.1,1018.1,9.3,11.7,100,7581,0.2,-,127,1.4,137,1.2,9.3,9.0,-,-,8500
53786/左权,小时数据,2024-11-13 21,2024-11-13 21:00:47,000,886.6,1017.6,9.3,11.7,100,3964,0.0,-,124,1.5,145,1.1,9.3,9.0,-,-,5900
53786/左权,小时数据,2024-11-13 20,2024-11-13 20:02:01,CCA,886.9,1018.0,9.4,11.8,100,1122,0.1,-,109,0.9,129,0.9,9.4,9.1,-,-,2000
53786/左权,小时数据,2024-11-13 19,2024-11-13 19:00:44,000,886.7,1017.8,9.5,11.9,100,2941,0.1,-,119,1.0,140,1.1,9.5,9.1,-,-,3200
53786/左权,小时数据,2024-11-13 18,2024-11-13 18:00:48,000,886.6,1017.7,9.7,12.0,100,2721,0.0,-,109,0.8,99,0.9,9.6,9.1,-,-,2500
53786/左权,小时数据,2024-11-13 17,2024-11-13 17:00:49,000,886.3,1017.3,9.9,11.9,98,16706,0.0,-,128,2.1,105,1.3,9.8,9.4,-,-,14000
53786/左权,小时数据,2024-11-13 16,2024-11-13 16:00:41,000,886.3,1017.2,10.0,12.1,99,16592,0.0,-,124,2.0,124,1.5,10.4,9.7,-,-,15000
53786/左权,小时数据,2024-11-13 15,2024-11-13 15:00:46,000,886.2,1017.1,10.1,12.2,99,15141,0.0,-,124,1.9,122,1.7,10.8,9.9,-,-,14900
53786/左权,小时数据,2024-11-13 14,2024-11-13 14:02:35,CCA,886.8,1017.7,10.2,12.4,100,16209,0.4,-,121,1.5,113,1.3,11.5,10.3,-,-,8400
53786/左权,小时数据,2024-11-13 13,2024-11-13 13:01:31,CCA,887.3,1018.3,10.1,12.4,100,9252,0.0,-,84,1.2,98,1.4,11.2,10.5,-,-,9400
53786/左权,小时数据,2024-11-13 12,2024-11-13 12:00:46,000,888.2,1019.5,9.6,11.9,100,13931,0.1,-,37,0.9,46,1.0,10.8,10.0,-,-,10600
53786/左权,小时数据,2024-11-13 11,2024-11-13 11:00:45,000,888.7,1020.1,9.3,11.7,100,12135,0.1,-,27,0.7,60,0.8,10.5,9.9,-,-,4900
53786/左权,小时数据,2024-11-13 10,2024-11-13 10:00:44,000,888.7,1020.1,9.0,11.5,100,2417,0.2,-,79,1.7,92,1.4,9.8,9.3,-,-,2200
53786/左权,小时数据,2024-11-13 09,2024-11-13 09:00:42,000,888.7,1020.1,8.8,11.3,100,2509,0.1,-,95,1.0,90,1.0,9.5,9.1,-,-,1900
53786/左权,小时数据,2024-11-13 08,2024-11-13 08:00:47,000,888.3,1019.7,8.4,11.0,100,1262,0.1,-,72,0.7,96,0.8,8.8,8.6,-,-,1000
53786/左权,小时数据,2024-11-13 07,2024-11-13 07:00:47,000,888.0,1019.2,8.3,10.9,100,1390,0.6,-,120,1.8,119,2.1,8.4,8.0,-,-,1000
53786/左权,小时数据,2024-11-13 06,2024-11-13 06:00:40,000,887.9,1018.8,8.2,10.9,100,1257,0.1,-,123,1.4,134,1.4,8.4,8.0,-,-,1400
53786/左权,小时数据,2024-11-13 05,2024-11-13 05:00:47,000,887.7,1018.2,8.2,10.9,100,1491,0.5,-,109,1.5,110,1.7,8.4,7.9,-,-,1600
53786/左权,小时数据,2024-11-13 04,2024-11-13 04:00:42,000,887.9,1018.0,8.2,10.9,100,1905,0.6,-,108,1.6,101,1.6,8.4,7.9,-,-,2000
53786/左权,小时数据,2024-11-13 03,2024-11-13 03:00:46,000,888.3,1018.4,8.2,10.9,100,2012,0.1,-,89,0.6,92,0.6,8.6,7.9,-,-,2000
53786/左权,小时数据,2024-11-13 02,2024-11-13 02:00:47,000,888.6,1018.5,8.3,10.9,100,2896,0.2,-,229,0.4,PPC,0.0,8.6,8.0,-,-,2500
53786/左权,小时数据,2024-11-13 01,2024-11-13 01:00:41,000,888.6,1019.0,8.4,11.0,100,2755,0.7,-,127,1.1,124,1.3,8.6,8.0,-,-,2200
53786/左权,小时数据,2024-11-13 00,2024-11-13 00:01:00,000,888.9,1020.6,8.4,11.0,100,2394,1.1,-,123,1.8,122,1.6,8.6,7.9,-,-,1900
53786/左权,小时数据,2024-11-12 23,2024-11-12 23:00:39,000,889.2,1021.6,8.5,11.1,100,1938,0.6,-,123,1.7,125,1.5,8.8,8.1,-,-,1900
53786/左权,小时数据,2024-11-12 22,2024-11-12 22:00:46,000,889.4,1022.1,8.8,11.3,100,1044,0.1,-,97,1.0,117,1.1,9.1,8.3,-,-,1300
53786/左权,小时数据,2024-11-12 21,2024-11-12 21:00:45,000,889.1,1021.9,8.9,11.4,100,1986,0.1,-,110,1.2,94,1.1,9.2,8.4,-,-,1900
53786/左权,小时数据,2024-11-12 20,2024-11-12 20:00:46,000,889.3,1022.0,9.3,11.5,98,1748,0.9,-,115,0.9,91,0.8,9.3,8.5,-,-,1700
53786/左权,小时数据,2024-11-12 19,2024-11-12 19:00:43,000,889.1,1021.6,9.9,11.3,93,2427,0.4,-,56,1.1,11,0.8,9.8,8.8,-,-,2500
53786/左权,小时数据,2024-11-12 18,2024-11-12 18:00:45,000,888.8,1020.9,11.1,10.8,82,4333,0.0,-,143,2.1,128,2.3,10.1,9.3,-,-,4300
53786/左权,小时数据,2024-11-12 17,2024-11-12 17:00:45,000,888.3,1019.8,12.5,10.3,71,6563,0.0,-,120,2.9,118,3.2,11.5,11.9,-,-,6700
53786/左权,小时数据,2024-11-12 16,2024-11-12 16:00:43,000,888.0,1018.9,14.2,9.2,57,11237,0.0,-,112,3.0,113,3.3,13.9,14.4,-,-,11600
53786/左权,小时数据,2024-11-12 15,2024-11-12 15:00:46,000,888.1,1018.6,14.7,8.9,53,13259,0.0,-,97,2.5,102,3.4,15.1,15.9,-,-,14400
53786/左权,小时数据,2024-11-12 14,2024-11-12 14:00:46,000,888.4,1018.6,15.7,8.4,47,15486,0.0,-,116,3.6,108,3.4,17.6,18.6,-,-,15000
53786/左权,小时数据,2024-11-12 13,2024-11-12 13:00:44,000,889.3,1020.0,13.3,9.0,59,14393,0.0,-,121,0.7,173,0.8,19.8,20.8,-,-,13000
53786/左权,小时数据,2024-11-12 12,2024-11-12 12:00:40,000,890.5,1022.6,8.4,10.9,99,10848,0.0,-,270,1.8,270,1.8,16.4,15.7,-,-,10600
53786/左权,小时数据,2024-11-12 11,2024-11-12 11:00:45,000,891.5,1024.5,5.4,9.0,100,6608,0.0,-,282,1.7,281,1.5,15.2,12.4,-,-,4200
53786/左权,小时数据,2024-11-12 10,2024-11-12 10:00:44,000,892.0,1025.4,4.1,8.2,100,1077,0.0,-,261,1.4,327,1.0,9.7,7.4,-,-,800
53786/左权,小时数据,2024-11-12 09,2024-11-12 09:00:45,000,892.1,1025.7,3.7,8.0,100,329,0.0,-,274,1.7,277,1.6,7.0,5.2,-,-,200
53786/左权,小时数据,2024-11-12 08,2024-11-12 08:00:45,000,891.7,1025.1,3.8,8.0,100,244,0.0,-,269,1.7,272,1.5,5.8,4.4,-,-,200
53786/左权,小时数据,2024-11-12 07,2024-11-12 07:00:43,000,891.2,1024.5,3.7,8.0,100,202,0.0,-,278,2.5,280,2.1,5.3,3.8,-,-,200
53786/左权,小时数据,2024-11-12 06,2024-11-12 06:00:45,000,890.7,1023.8,4.0,8.1,100,203,0.0,-,269,2.7,270,2.5,5.6,4.1,-,-,200
53786/左权,小时数据,2024-11-12 05,2024-11-12 05:00:42,000,890.7,1023.7,4.5,8.4,100,203,0.0,-,279,1.7,280,1.9,6.0,4.5,-,-,200
53786/左权,小时数据,2024-11-12 04,2024-11-12 04:00:46,000,890.9,1023.8,5.3,8.9,100,237,0.0,-,270,2.6,267,1.8,6.6,5.2,-,-,200
53786/左权,小时数据,2024-11-12 03,2024-11-12 03:00:45,000,891.2,1023.8,6.3,9.5,100,1550,0.0,-,302,0.6,357,0.5,7.1,6.2,-,-,1700
53786/左权,小时数据,2024-11-12 02,2024-11-12 02:00:44,000,891.3,1023.9,6.9,9.9,100,1762,0.0,-,353,0.9,343,1.1,7.3,6.7,-,-,1600
53786/左权,小时数据,2024-11-12 01,2024-11-12 01:00:45,000,891.1,1023.8,7.5,10.4,100,2359,0.0,-,323,0.7,286,0.6,7.5,7.1,-,-,1900
53786/左权,小时数据,2024-11-12 00,2024-11-12 00:01:02,000,891.3,1024.3,7.6,10.4,100,1813,0.0,-,288,1.0,307,1.0,7.5,7.3,-,-,1600
53786/左权,小时数据,2024-11-11 23,2024-11-11 23:00:45,000,891.4,1024.6,7.5,10.4,100,1667,0.0,-,256,1.0,249,0.9,7.5,7.2,-,-,1500
53786/左权,小时数据,2024-11-11 22,2024-11-11 22:00:41,000,891.3,1024.6,7.6,10.4,100,1621,0.0,-,319,0.8,329,1.0,7.3,7.1,-,-,1500
