区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53576/山阴,小时数据,2024-12-04 17,2024-12-04 17:00:43,000,902.8,1029.0,-0.1,2.8,47,30000,0.0,-,251,2.5,276,2.4,-2.5,-3.7,-,-,22000
53576/山阴,小时数据,2024-12-04 16,2024-12-04 16:00:41,000,902.5,1028.1,1.3,2.8,42,30000,0.0,-,336,3.5,336,3.9,0.2,1.6,-,-,30000
53576/山阴,小时数据,2024-12-04 15,2024-12-04 15:00:39,000,902.2,1027.6,1.5,2.9,43,25682,0.0,-,341,4.2,335,4.6,1.2,1.9,-,-,28500
53576/山阴,小时数据,2024-12-04 14,2024-12-04 14:00:39,000,902.1,1027.3,2.5,2.9,40,30000,0.0,-,325,3.3,324,4.2,7.5,10.4,-,-,30000
53576/山阴,小时数据,2024-12-04 13,2024-12-04 13:00:38,000,902.4,1027.3,2.6,3.3,45,30000,0.0,-,284,5.1,264,4.2,10.2,14.2,-,-,30000
53576/山阴,小时数据,2024-12-04 12,2024-12-04 12:00:37,000,903.2,1028.2,1.8,3.1,44,30000,0.0,-,303,3.1,297,3.5,5.5,8.8,-,-,30000
53576/山阴,小时数据,2024-12-04 11,2024-12-04 11:00:42,000,903.9,1029.2,1.6,3.0,44,30000,0.0,-,256,2.1,298,2.4,7.6,12.3,-,-,30000
53576/山阴,小时数据,2024-12-04 10,2024-12-04 10:00:39,000,904.1,1029.8,0.7,3.0,47,25126,0.0,-,305,2.9,301,3.7,2.9,5.7,-,-,30000
53576/山阴,小时数据,2024-12-04 09,2024-12-04 09:00:42,000,903.9,1030.3,-2.5,2.8,56,18262,0.0,-,164,0.6,185,0.8,-3.1,-2.5,-,-,20000
53576/山阴,小时数据,2024-12-04 08,2024-12-04 08:01:28,CCA,903.5,1030.2,-5.4,2.5,62,16961,0.0,-,261,1.2,262,1.4,-7.5,-12.0,-,-,14400
53576/山阴,小时数据,2024-12-04 07,2024-12-04 07:00:46,000,903.1,1029.7,-5.7,2.9,72,22173,0.0,-,313,0.6,59,0.6,-7.5,-12.4,-,-,20900
53576/山阴,小时数据,2024-12-04 06,2024-12-04 06:00:40,000,902.8,1028.8,-5.0,2.9,69,23066,0.0,-,227,1.0,258,0.4,-6.3,-10.1,-,-,25500
53576/山阴,小时数据,2024-12-04 05,2024-12-04 05:00:43,000,903.1,1028.8,-4.7,2.9,67,26221,0.0,-,228,0.8,236,0.8,-5.4,-8.4,-,-,23200
53576/山阴,小时数据,2024-12-04 04,2024-12-04 04:00:41,000,903.1,1028.5,-4.1,2.8,62,30000,0.0,-,312,0.8,295,0.3,-5.1,-8.2,-,-,30000
53576/山阴,小时数据,2024-12-04 03,2024-12-04 03:00:39,000,903.6,1028.8,-3.5,2.7,58,21646,0.0,-,49,0.8,79,0.7,-5.5,-9.4,-,-,17700
53576/山阴,小时数据,2024-12-04 02,2024-12-04 02:00:44,000,903.5,1028.7,-3.5,2.7,58,18801,0.0,-,PPC,0.0,PPC,0.2,-5.7,-10.4,-,-,16900
53576/山阴,小时数据,2024-12-04 01,2024-12-04 01:00:45,000,904.0,1029.1,-2.6,2.7,53,11701,0.0,-,231,0.8,234,0.9,-4.0,-6.9,-,-,9300
53576/山阴,小时数据,2024-12-04 00,2024-12-04 00:00:59,000,904.4,1029.5,-1.5,2.4,43,30000,0.0,-,274,1.2,268,1.3,-3.8,-6.3,-,-,30000
53576/山阴,小时数据,2024-12-03 23,2024-12-03 23:00:37,000,904.6,1030.0,-2.0,2.4,46,24390,0.0,-,260,2.1,258,2.1,-3.8,-5.2,-,-,24900
53576/山阴,小时数据,2024-12-03 22,2024-12-03 22:00:40,000,904.4,1030.3,-2.9,2.5,50,21584,0.0,-,193,1.1,158,1.0,-4.0,-7.3,-,-,20100
53576/山阴,小时数据,2024-12-03 21,2024-12-03 21:00:38,000,903.9,1030.6,-2.6,2.3,46,22751,0.0,-,252,1.4,266,1.3,-4.9,-9.7,-,-,24700
53576/山阴,小时数据,2024-12-03 20,2024-12-03 20:00:43,000,903.7,1030.5,-1.2,2.2,39,24569,0.0,-,332,2.1,327,1.9,-5.3,-11.6,-,-,25400
53576/山阴,小时数据,2024-12-03 19,2024-12-03 19:00:40,000,903.4,1030.4,-0.7,2.1,36,30000,0.0,-,323,2.0,317,2.3,-4.2,-8.1,-,-,30000
53576/山阴,小时数据,2024-12-03 18,2024-12-03 18:00:37,000,902.7,1028.9,0.9,2.1,32,22960,0.0,-,336,2.0,334,1.9,-3.7,-8.3,-,-,30000
53576/山阴,小时数据,2024-12-03 17,2024-12-03 17:00:38,000,902.3,1028.1,2.1,2.0,28,30000,0.0,-,332,3.9,331,3.9,-1.8,-2.0,-,-,19600
53576/山阴,小时数据,2024-12-03 16,2024-12-03 16:00:39,000,901.6,1027.3,2.6,2.0,27,30000,0.0,-,137,1.5,139,1.2,1.2,2.7,-,-,30000
53576/山阴,小时数据,2024-12-03 15,2024-12-03 15:00:44,000,901.7,1027.3,3.1,2.0,26,30000,0.0,-,100,1.2,108,2.4,7.5,11.1,-,-,30000
53576/山阴,小时数据,2024-12-03 14,2024-12-03 14:00:39,000,902.3,1028.3,3.3,2.0,26,30000,0.0,-,192,1.2,182,1.7,10.6,17.6,-,-,30000
53576/山阴,小时数据,2024-12-03 13,2024-12-03 13:00:45,000,902.8,1028.9,2.9,2.0,27,30000,0.0,-,151,3.4,163,1.9,11.1,19.0,-,-,30000
53576/山阴,小时数据,2024-12-03 12,2024-12-03 12:00:42,000,903.5,1029.8,2.0,2.0,28,30000,0.0,-,223,1.7,208,1.9,9.2,16.4,-,-,30000
53576/山阴,小时数据,2024-12-03 11,2024-12-03 11:00:41,000,903.9,1030.3,1.4,1.9,28,30000,0.0,-,240,2.6,234,2.5,5.8,11.9,-,-,30000
53576/山阴,小时数据,2024-12-03 10,2024-12-03 10:00:43,000,904.1,1030.8,0.2,1.9,30,30000,0.0,-,278,1.4,303,1.4,4.4,4.7,-,-,30000
53576/山阴,小时数据,2024-12-03 09,2024-12-03 09:00:43,000,904.1,1031.7,-3.5,2.5,54,19193,0.0,-,189,0.8,184,0.6,-4.2,-7.3,-,-,18500
53576/山阴,小时数据,2024-12-03 08,2024-12-03 08:01:13,CCA,903.8,1031.9,-5.8,1.9,47,28716,0.0,-,275,1.8,277,2.1,-10.5,-14.2,-,-,30000
53576/山阴,小时数据,2024-12-03 07,2024-12-03 07:00:40,000,903.1,1031.1,-6.9,1.7,47,30000,0.0,-,282,1.0,295,1.1,-12.6,-17.8,-,-,30000
53576/山阴,小时数据,2024-12-03 06,2024-12-03 06:00:42,000,902.5,1030.3,-5.8,1.6,41,30000,0.0,-,285,1.8,290,1.8,-11.6,-15.3,-,-,30000
53576/山阴,小时数据,2024-12-03 05,2024-12-03 05:00:37,000,902.4,1029.8,-5.8,1.7,43,30000,0.0,-,241,2.4,251,2.8,-11.0,-13.5,-,-,30000
53576/山阴,小时数据,2024-12-03 04,2024-12-03 04:00:40,000,902.5,1029.6,-6.1,1.7,45,30000,0.0,-,257,2.6,256,2.7,-10.8,-14.4,-,-,30000
53576/山阴,小时数据,2024-12-03 03,2024-12-03 03:00:40,000,902.8,1030.0,-6.3,1.8,47,30000,0.0,-,262,2.7,269,2.2,-10.9,-14.8,-,-,30000
53576/山阴,小时数据,2024-12-03 02,2024-12-03 02:00:45,000,902.7,1030.5,-7.8,1.9,55,30000,0.0,-,225,2.1,217,2.0,-11.4,-17.8,-,-,30000
53576/山阴,小时数据,2024-12-03 01,2024-12-03 01:00:43,000,902.7,1030.6,-7.4,2.0,56,28786,0.0,-,194,1.4,199,1.1,-10.8,-16.5,-,-,24800
53576/山阴,小时数据,2024-12-03 00,2024-12-03 00:00:58,000,902.9,1030.9,-6.9,1.9,53,25760,0.0,-,233,2.4,234,2.0,-10.5,-15.4,-,-,25900
53576/山阴,小时数据,2024-12-02 23,2024-12-02 23:00:37,000,902.7,1030.8,-6.6,1.8,49,22400,0.0,-,270,1.4,274,1.4,-10.4,-15.9,-,-,22200
53576/山阴,小时数据,2024-12-02 22,2024-12-02 22:00:41,000,902.7,1030.8,-6.3,2.0,52,22506,0.0,-,271,2.2,239,2.8,-9.6,-13.4,-,-,23300
53576/山阴,小时数据,2024-12-02 21,2024-12-02 21:00:45,000,902.1,1030.5,-6.4,2.2,58,20565,0.0,-,145,2.6,162,2.6,-9.3,-13.1,-,-,19700
53576/山阴,小时数据,2024-12-02 20,2024-12-02 20:00:37,000,902.0,1030.5,-6.0,1.8,46,17475,0.0,-,182,1.3,174,1.6,-8.8,-16.0,-,-,17400
53576/山阴,小时数据,2024-12-02 19,2024-12-02 19:00:39,000,901.9,1030.2,-4.9,1.7,40,26992,0.0,-,134,1.2,75,1.0,-8.0,-15.2,-,-,30000
53576/山阴,小时数据,2024-12-02 18,2024-12-02 18:00:38,000,901.8,1030.2,-5.8,1.8,45,21724,0.0,-,271,1.5,257,1.5,-7.4,-16.0,-,-,21900
53576/山阴,小时数据,2024-12-02 17,2024-12-02 17:00:38,000,901.5,1029.3,-4.0,1.6,35,28490,0.0,-,192,1.3,190,1.3,-5.1,-11.7,-,-,17200
53576/山阴,小时数据,2024-12-02 16,2024-12-02 16:00:42,000,901.6,1028.9,-2.5,1.5,30,30000,0.0,-,194,1.8,170,1.9,-2.0,0.0,-,-,30000
53576/山阴,小时数据,2024-12-02 15,2024-12-02 15:00:45,000,901.7,1028.9,-2.7,1.5,30,30000,0.0,-,163,1.9,165,2.3,2.9,7.9,-,-,30000
53576/山阴,小时数据,2024-12-02 14,2024-12-02 14:00:42,000,901.9,1029.1,-3.4,1.4,30,30000,0.0,-,146,1.8,135,2.1,5.0,11.5,-,-,30000
53576/山阴,小时数据,2024-12-02 13,2024-12-02 13:00:41,000,902.8,1030.2,-4.5,1.3,29,30000,0.0,-,6,1.4,39,1.2,6.3,12.5,-,-,30000
53576/山阴,小时数据,2024-12-02 12,2024-12-02 12:00:37,000,903.8,1031.3,-5.3,1.2,30,30000,0.0,-,118,1.6,92,1.9,5.9,12.1,-,-,30000
53576/山阴,小时数据,2024-12-02 11,2024-12-02 11:00:38,000,904.7,1032.3,-6.0,1.1,29,30000,0.0,-,114,1.9,112,2.0,4.4,8.6,-,-,30000
53576/山阴,小时数据,2024-12-02 10,2024-12-02 10:00:41,000,904.6,1032.0,-6.4,1.2,31,30000,0.0,-,106,2.1,98,2.0,1.1,1.9,-,-,30000
53576/山阴,小时数据,2024-12-02 09,2024-12-02 09:00:43,000,904.5,1031.6,-7.7,1.1,32,30000,0.0,-,123,1.7,118,2.1,-5.1,-6.6,-,-,9600
53576/山阴,小时数据,2024-12-02 08,2024-12-02 08:04:25,CCA,904.1,1031.0,-8.4,1.0,32,30000,0.0,-,84,1.9,86,2.5,-8.8,-9.8,-,-,30000
53576/山阴,小时数据,2024-12-02 07,2024-12-02 07:00:41,000,903.3,1030.0,-9.0,1.1,37,30000,0.0,-,81,2.6,80,2.5,-11.1,-13.5,-,-,30000
53576/山阴,小时数据,2024-12-02 06,2024-12-02 06:00:41,000,902.6,1029.1,-8.5,1.4,45,30000,0.0,-,105,2.6,98,2.4,-10.7,-13.1,-,-,30000
53576/山阴,小时数据,2024-12-02 05,2024-12-02 05:00:40,000,902.2,1028.2,-8.0,1.5,46,30000,0.0,-,90,1.6,83,1.9,-9.8,-12.5,-,-,30000
53576/山阴,小时数据,2024-12-02 04,2024-12-02 04:00:42,000,902.0,1027.3,-7.5,1.6,46,30000,0.0,-,49,2.4,65,2.0,-9.4,-12.1,-,-,30000
53576/山阴,小时数据,2024-12-02 03,2024-12-02 03:00:41,000,901.7,1026.6,-6.7,1.8,49,30000,0.0,-,67,3.5,69,3.4,-8.3,-10.1,-,-,30000
53576/山阴,小时数据,2024-12-02 02,2024-12-02 02:00:44,000,900.9,1025.4,-5.9,2.2,55,30000,0.0,-,78,3.2,80,3.7,-7.7,-9.0,-,-,30000
53576/山阴,小时数据,2024-12-02 01,2024-12-02 01:00:38,000,900.1,1024.4,-5.2,2.4,58,30000,0.0,-,96,4.2,91,3.0,-7.3,-8.7,-,-,30000
53576/山阴,小时数据,2024-12-02 00,2024-12-02 00:01:01,000,899.6,1023.7,-4.1,2.7,59,30000,0.0,-,81,2.7,77,3.1,-6.1,-7.7,-,-,30000
53576/山阴,小时数据,2024-12-01 23,2024-12-01 23:00:39,000,898.4,1022.4,-3.3,2.7,56,30000,0.0,-,87,3.6,84,3.5,-6.0,-6.8,-,-,30000
53576/山阴,小时数据,2024-12-01 22,2024-12-01 22:00:43,000,897.3,1021.3,-2.3,2.8,54,30000,0.0,-,52,4.4,55,4.4,-5.0,-6.2,-,-,28500
53576/山阴,小时数据,2024-12-01 21,2024-12-01 21:00:38,000,896.4,1020.7,0.1,2.8,45,30000,0.0,-,81,3.1,63,2.4,-4.4,-6.8,-,-,30000
53576/山阴,小时数据,2024-12-01 20,2024-12-01 20:00:43,000,895.4,1020.1,1.4,2.7,40,28947,0.0,-,37,2.5,20,2.1,-3.8,-7.2,-,-,30000
53576/山阴,小时数据,2024-12-01 19,2024-12-01 19:00:44,000,894.4,1018.9,2.3,2.5,34,30000,0.0,-,315,4.3,317,4.1,-3.2,-3.2,-,-,11500
53576/山阴,小时数据,2024-12-01 18,2024-12-01 18:00:38,000,893.5,1018.0,2.4,2.3,32,30000,0.0,-,325,1.5,303,1.7,-3.3,-8.3,-,-,24000
53576/山阴,小时数据,2024-12-01 17,2024-12-01 17:00:41,000,892.9,1017.0,3.5,2.5,32,30000,0.0,-,235,1.0,249,1.7,-1.9,-1.3,-,-,30000
53576/山阴,小时数据,2024-12-01 16,2024-12-01 16:00:42,000,892.1,1015.4,5.7,2.5,27,30000,0.0,-,303,5.0,304,5.0,3.1,6.6,-,-,30000
53576/山阴,小时数据,2024-12-01 15,2024-12-01 15:00:39,000,891.3,1014.4,6.7,2.5,25,30000,0.0,-,295,5.8,292,6.8,8.3,13.0,-,-,30000
53576/山阴,小时数据,2024-12-01 14,2024-12-01 14:00:39,000,891.0,1013.9,6.7,2.3,23,30000,0.0,-,281,6.0,288,6.6,8.7,13.8,-,-,30000
53576/山阴,小时数据,2024-12-01 13,2024-12-01 13:00:37,000,891.4,1014.1,6.7,2.4,24,30000,0.0,-,282,5.1,265,5.5,9.6,15.6,-,-,30000
53576/山阴,小时数据,2024-12-01 12,2024-12-01 12:00:40,000,891.8,1014.7,5.9,2.2,24,30000,0.0,-,287,4.7,289,6.2,9.0,14.2,-,-,30000
53576/山阴,小时数据,2024-12-01 11,2024-12-01 11:00:38,000,892.4,1015.5,5.0,2.3,26,30000,0.0,-,259,6.7,258,6.8,7.4,12.2,-,-,30000
53576/山阴,小时数据,2024-12-01 10,2024-12-01 10:00:37,000,892.9,1015.7,3.5,2.5,32,30000,0.0,-,263,4.0,259,4.7,4.2,7.1,-,-,30000
53576/山阴,小时数据,2024-12-01 09,2024-12-01 09:00:42,000,892.9,1016.8,-0.8,2.9,50,30000,0.0,-,219,3.2,220,3.1,-2.8,-4.0,-,-,28400
53576/山阴,小时数据,2024-12-01 08,2024-12-01 08:03:23,CCA,892.4,1017.0,-4.2,2.7,61,19928,0.0,-,240,2.3,248,2.6,-8.3,-11.4,-,-,24700
53576/山阴,小时数据,2024-12-01 07,2024-12-01 07:00:38,000,892.2,1016.5,-5.0,2.7,64,30000,0.0,-,199,2.0,178,1.7,-9.4,-13.6,-,-,27100
53576/山阴,小时数据,2024-12-01 06,2024-12-01 06:00:41,000,891.9,1015.9,-5.5,2.7,66,22906,0.0,-,PPC,0.2,172,0.3,-8.7,-13.9,-,-,22600
53576/山阴,小时数据,2024-12-01 05,2024-12-01 05:00:43,000,892.1,1016.0,-5.3,2.7,65,28084,0.0,-,262,1.4,273,1.1,-9.0,-14.2,-,-,21700
53576/山阴,小时数据,2024-12-01 04,2024-12-01 04:00:43,000,892.2,1015.3,-4.8,2.8,65,26706,0.0,-,119,0.9,151,0.8,-8.3,-14.6,-,-,24900
53576/山阴,小时数据,2024-12-01 03,2024-12-01 03:00:42,000,892.8,1015.6,-5.5,3.0,74,18671,0.0,-,212,0.8,205,0.9,-7.9,-14.4,-,-,17100
53576/山阴,小时数据,2024-12-01 02,2024-12-01 02:00:44,000,892.8,1015.7,-4.8,2.7,64,23685,0.0,-,173,0.8,190,0.7,-7.8,-14.2,-,-,20700
53576/山阴,小时数据,2024-12-01 01,2024-12-01 01:00:41,000,893.1,1016.0,-3.8,2.7,59,22328,0.0,-,151,1.0,166,0.9,-7.1,-13.5,-,-,20100
53576/山阴,小时数据,2024-12-01 00,2024-12-01 00:00:50,000,893.3,1016.7,-3.6,2.6,56,26570,0.0,-,234,0.9,244,0.9,-6.5,-13.1,-,-,23400
53576/山阴,小时数据,2024-11-30 23,2024-11-30 23:00:41,000,893.4,1017.3,-2.9,2.6,52,20601,0.0,-,241,1.1,204,1.0,-5.9,-12.2,-,-,22600
53576/山阴,小时数据,2024-11-30 22,2024-11-30 22:00:38,000,893.6,1017.0,-0.2,2.3,39,29306,0.0,-,240,1.0,256,1.0,-5.4,-11.8,-,-,27100
53576/山阴,小时数据,2024-11-30 21,2024-11-30 21:00:37,000,893.6,1017.7,-0.5,2.5,42,28305,0.0,-,261,1.6,263,1.4,-4.8,-10.9,-,-,24900
53576/山阴,小时数据,2024-11-30 20,2024-11-30 20:00:43,000,893.5,1018.2,0.0,2.5,41,30000,0.0,-,239,2.5,239,2.3,-4.0,-8.4,-,-,30000
53576/山阴,小时数据,2024-11-30 19,2024-11-30 19:00:44,000,893.5,1017.5,2.0,2.4,34,5835,0.0,-,296,3.4,287,2.2,-3.5,-7.5,-,-,8700
53576/山阴,小时数据,2024-11-30 18,2024-11-30 18:00:42,000,893.3,1017.3,3.6,2.4,30,28309,0.0,-,299,2.5,298,2.4,-2.5,-5.5,-,-,30000
53576/山阴,小时数据,2024-11-30 17,2024-11-30 17:00:38,000,893.4,1017.3,3.7,3.2,40,30000,0.0,-,259,1.9,257,2.0,-1.6,-4.7,-,-,30000
53576/山阴,小时数据,2024-11-30 16,2024-11-30 16:00:39,000,893.3,1016.3,6.7,3.1,32,30000,0.0,-,139,2.3,144,2.1,1.0,2.3,-,-,30000
53576/山阴,小时数据,2024-11-30 15,2024-11-30 15:00:43,000,893.3,1015.7,9.0,2.6,23,30000,0.0,-,196,2.8,195,3.1,8.6,16.5,-,-,30000
53576/山阴,小时数据,2024-11-30 14,2024-11-30 14:00:40,000,893.5,1016.1,8.0,2.8,26,30000,0.0,-,189,1.8,204,1.8,8.3,16.9,-,-,30000
53576/山阴,小时数据,2024-11-30 13,2024-11-30 13:00:40,000,894.5,1017.3,6.9,3.5,35,24531,0.0,-,229,1.2,216,1.7,7.8,15.9,-,-,18900
53576/山阴,小时数据,2024-11-30 12,2024-11-30 12:00:43,000,895.8,1019.2,4.7,3.8,45,18774,0.0,-,225,1.7,215,1.6,6.6,14.0,-,-,19200
53576/山阴,小时数据,2024-11-30 11,2024-11-30 11:00:42,000,896.8,1021.1,2.0,3.9,55,16524,0.0,-,253,1.1,240,1.5,4.8,10.1,-,-,19900
53576/山阴,小时数据,2024-11-30 10,2024-11-30 10:00:42,000,897.1,1021.6,1.4,3.9,58,20415,0.0,-,126,1.3,111,0.9,2.6,3.2,-,-,15100
53576/山阴,小时数据,2024-11-30 09,2024-11-30 09:00:41,000,897.5,1022.2,-1.2,3.6,64,11613,0.0,-,357,1.7,349,1.3,-1.1,-1.9,-,-,12700
53576/山阴,小时数据,2024-11-30 08,2024-11-30 08:08:09,CCA,897.3,1022.6,-4.1,3.4,75,8283,0.0,-,312,1.0,19,0.9,-6.4,-9.4,-,-,8400
53576/山阴,小时数据,2024-11-30 07,2024-11-30 07:00:39,000,896.9,1021.6,-3.0,3.2,65,24972,0.0,-,292,1.7,297,1.5,-7.1,-11.2,-,-,19300
53576/山阴,小时数据,2024-11-30 06,2024-11-30 06:00:42,000,897.0,1021.7,-4.9,3.2,76,16759,0.0,-,189,1.0,171,0.9,-7.4,-11.7,-,-,19100
53576/山阴,小时数据,2024-11-30 05,2024-11-30 05:00:45,000,897.6,1021.8,-4.6,3.3,75,24588,0.0,-,235,1.1,212,1.5,-7.1,-11.5,-,-,22100
53576/山阴,小时数据,2024-11-30 04,2024-11-30 04:00:42,000,898.2,1021.7,-3.8,3.4,73,21050,0.0,-,218,1.4,231,1.1,-6.6,-11.8,-,-,23500
53576/山阴,小时数据,2024-11-30 03,2024-11-30 03:00:37,000,898.9,1022.3,-3.5,3.5,74,22564,0.0,-,153,0.9,222,1.0,-6.6,-11.6,-,-,23900
53576/山阴,小时数据,2024-11-30 02,2024-11-30 02:00:37,000,899.2,1022.6,-3.2,3.5,73,20028,0.0,-,250,1.9,264,1.2,-6.3,-10.9,-,-,16600
53576/山阴,小时数据,2024-11-30 01,2024-11-30 01:00:40,000,899.7,1023.3,-2.6,3.6,71,17846,0.0,-,237,0.9,248,0.8,-5.7,-10.4,-,-,18400
53576/山阴,小时数据,2024-11-30 00,2024-11-30 00:00:39,000,900.0,1023.7,-2.2,3.5,68,20437,0.0,-,165,1.4,180,1.4,-5.0,-9.9,-,-,20800
53576/山阴,小时数据,2024-11-29 23,2024-11-29 23:00:37,000,900.0,1024.0,-2.5,3.5,69,20847,0.0,-,238,1.0,247,1.0,-4.8,-10.6,-,-,18100
53576/山阴,小时数据,2024-11-29 22,2024-11-29 22:00:37,000,900.3,1024.6,-2.5,3.5,69,15120,0.0,-,222,0.3,188,1.0,-4.7,-9.7,-,-,13700
53576/山阴,小时数据,2024-11-29 21,2024-11-29 21:00:44,000,900.5,1024.8,-0.5,3.5,60,20545,0.0,-,244,1.8,251,2.1,-4.0,-9.2,-,-,12500
53576/山阴,小时数据,2024-11-29 20,2024-11-29 20:00:40,000,900.7,1025.6,-0.2,3.5,58,20298,0.0,-,253,2.7,253,2.4,-3.7,-8.8,-,-,20100
53576/山阴,小时数据,2024-11-29 19,2024-11-29 19:00:38,000,900.4,1024.7,0.9,3.4,52,19573,0.0,-,229,1.7,251,1.7,-3.3,-9.3,-,-,12900
53576/山阴,小时数据,2024-11-29 18,2024-11-29 18:00:38,000,900.3,1024.2,2.9,3.3,44,30000,0.0,-,270,1.6,281,1.8,-2.6,-8.2,-,-,30000
53576/山阴,小时数据,2024-11-29 17,2024-11-29 17:00:39,000,900.0,1023.2,5.1,3.4,39,30000,0.0,-,252,1.4,280,1.3,-1.6,-4.6,-,-,30000
53576/山阴,小时数据,2024-11-29 16,2024-11-29 16:00:38,000,899.9,1022.3,7.3,3.6,35,30000,0.0,-,325,2.9,305,3.0,2.1,7.1,-,-,30000
53576/山阴,小时数据,2024-11-29 15,2024-11-29 15:00:42,000,899.6,1021.8,8.0,3.6,34,30000,0.0,-,306,3.6,289,3.7,7.4,14.7,-,-,30000
53576/山阴,小时数据,2024-11-29 14,2024-11-29 14:00:44,000,899.8,1022.1,7.8,3.5,33,30000,0.0,-,279,3.2,277,2.4,9.8,18.8,-,-,30000
53576/山阴,小时数据,2024-11-29 13,2024-11-29 13:00:43,000,900.1,1022.7,6.8,3.3,33,30000,0.0,-,278,3.9,282,3.5,10.0,18.7,-,-,30000
53576/山阴,小时数据,2024-11-29 12,2024-11-29 12:00:41,000,900.8,1023.7,6.1,3.0,32,30000,0.0,-,304,3.1,296,3.4,9.3,17.5,-,-,30000
53576/山阴,小时数据,2024-11-29 11,2024-11-29 11:00:38,000,901.6,1024.8,5.0,3.0,34,30000,0.0,-,293,4.3,289,4.2,6.5,14.9,-,-,30000
53576/山阴,小时数据,2024-11-29 10,2024-11-29 10:00:39,000,901.4,1024.7,4.1,2.8,34,30000,0.0,-,261,5.1,258,4.9,1.8,10.0,-,-,30000
53576/山阴,小时数据,2024-11-29 09,2024-11-29 09:00:41,000,901.4,1025.1,2.3,2.7,37,30000,0.0,-,243,3.5,247,3.9,-2.3,1.7,-,-,30000
53576/山阴,小时数据,2024-11-29 08,2024-11-29 08:01:36,CCA,900.7,1025.0,-0.6,2.6,44,30000,0.0,-,244,3.5,245,3.6,-4.5,-4.4,-,-,30000
53576/山阴,小时数据,2024-11-29 07,2024-11-29 07:00:42,000,899.9,1023.8,0.5,2.5,40,30000,0.0,-,263,4.2,270,3.6,-4.8,-4.0,-,-,30000
53576/山阴,小时数据,2024-11-29 06,2024-11-29 06:00:37,000,899.3,1023.3,0.1,2.7,44,30000,0.0,-,219,2.5,226,3.1,-4.0,-4.1,-,-,30000
53576/山阴,小时数据,2024-11-29 05,2024-11-29 05:00:44,000,899.0,1022.7,1.0,2.8,42,30000,0.0,-,246,3.6,239,4.2,-3.6,-2.4,-,-,30000
53576/山阴,小时数据,2024-11-29 04,2024-11-29 04:00:38,000,898.9,1022.7,2.0,2.7,38,30000,0.0,-,221,4.6,224,3.9,-2.5,0.1,-,-,30000
53576/山阴,小时数据,2024-11-29 03,2024-11-29 03:00:42,000,899.0,1023.1,2.2,2.6,36,30000,0.0,-,229,4.2,223,4.0,-3.0,-0.2,-,-,30000
53576/山阴,小时数据,2024-11-29 02,2024-11-29 02:00:42,000,898.9,1023.0,1.9,2.7,38,30000,0.0,-,231,5.3,235,4.7,-2.8,-0.6,-,-,30000
53576/山阴,小时数据,2024-11-29 01,2024-11-29 01:00:41,000,899.3,1023.5,1.7,2.6,38,30000,0.0,-,206,2.4,220,2.3,-2.6,-1.6,-,-,30000
53576/山阴,小时数据,2024-11-29 00,2024-11-29 00:00:43,000,899.8,1024.3,1.4,2.8,41,30000,0.0,-,247,2.6,240,2.0,-2.9,-2.0,-,-,30000
53576/山阴,小时数据,2024-11-28 23,2024-11-28 23:00:38,000,900.1,1024.9,1.7,2.7,39,30000,0.0,-,228,2.1,234,2.3,-2.9,-1.7,-,-,30000
53576/山阴,小时数据,2024-11-28 22,2024-11-28 22:00:42,000,900.4,1025.4,2.3,2.6,36,30000,0.0,-,256,1.6,268,1.6,-2.7,-1.3,-,-,30000
53576/山阴,小时数据,2024-11-28 21,2024-11-28 21:00:37,000,900.5,1025.7,2.4,2.5,35,30000,0.0,-,273,2.7,250,2.8,-3.3,-0.6,-,-,30000
53576/山阴,小时数据,2024-11-28 20,2024-11-28 20:00:38,000,900.4,1025.8,2.5,2.6,35,30000,0.0,-,285,5.5,283,5.8,-2.7,0.1,-,-,30000
53576/山阴,小时数据,2024-11-28 19,2024-11-28 19:00:38,000,900.5,1026.0,2.3,2.7,37,30000,0.0,-,281,3.6,286,5.1,-3.1,-0.5,-,-,30000
53576/山阴,小时数据,2024-11-28 18,2024-11-28 18:45:15,000,899.8,1025.4,2.2,2.6,37,30000,0.0,-,296,6.0,299,6.6,-3.0,-0.9,-,-,30000
53576/山阴,小时数据,2024-11-28 17,2024-11-28 17:00:44,000,899.8,1025.5,2.1,2.8,39,30000,0.0,-,279,6.1,290,5.9,-2.2,-0.1,-,-,30000
53576/山阴,小时数据,2024-11-28 16,2024-11-28 16:00:43,000,900.0,1026.4,0.6,2.9,46,30000,0.0,-,260,2.5,261,2.6,-2.1,-0.8,-,-,30000
53576/山阴,小时数据,2024-11-28 15,2024-11-28 15:00:42,000,900.1,1026.7,-0.5,3.1,53,30000,0.0,-,258,4.2,260,4.1,-1.9,-0.6,-,-,30000
53576/山阴,小时数据,2024-11-28 14,2024-11-28 14:00:42,000,900.7,1026.9,-0.3,2.9,49,30000,0.0,-,282,3.5,259,3.3,-1.7,0.1,-,-,30000
