区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53760/方山,小时数据,2024-11-21 21,2024-11-21 20:59:35,000,889.4,1032.5,-1.1,4.8,85,7230,0.0,-,58,1.7,53,1.8,-1.1,-1.7,-,-,6700
53760/方山,小时数据,2024-11-21 20,2024-11-21 19:59:34,000,889.0,1031.8,-0.5,5.2,89,7062,0.0,-,78,1.7,81,1.7,-0.8,-1.0,-,-,5900
53760/方山,小时数据,2024-11-21 19,2024-11-21 18:59:37,000,888.9,1031.4,0.4,5.2,83,7513,0.0,-,169,1.1,167,1.0,-0.4,-1.0,-,-,6800
53760/方山,小时数据,2024-11-21 18,2024-11-21 17:59:32,000,888.3,1030.1,2.4,5.2,71,6880,0.0,-,203,1.5,199,1.6,0.5,0.5,-,-,7500
53760/方山,小时数据,2024-11-21 17,2024-11-21 16:59:38,000,887.9,1029.2,4.5,5.1,61,9994,0.0,-,207,2.5,205,2.6,3.5,4.3,-,-,9400
53760/方山,小时数据,2024-11-21 16,2024-11-21 15:59:31,000,887.8,1028.6,6.4,5.1,53,12443,0.0,-,269,1.6,250,1.5,8.4,10.3,-,-,9000
53760/方山,小时数据,2024-11-21 15,2024-11-21 14:59:35,000,887.7,1028.9,5.4,5.6,63,9765,0.0,-,195,3.0,192,3.4,11.7,10.8,-,-,8600
53760/方山,小时数据,2024-11-21 14,2024-11-21 13:59:35,000,888.4,1029.9,4.7,6.0,70,10508,0.0,-,179,2.8,186,3.1,13.8,10.7,-,-,8200
53760/方山,小时数据,2024-11-21 13,2024-11-21 12:59:35,000,889.0,1031.2,2.5,5.9,81,4632,0.0,-,184,2.5,183,2.5,13.6,8.4,-,-,5400
53760/方山,小时数据,2024-11-21 12,2024-11-21 11:59:35,000,889.9,1033.0,-0.5,5.8,99,4545,0.0,-,209,1.2,171,0.8,8.0,3.9,-,-,4500
53760/方山,小时数据,2024-11-21 11,2024-11-21 10:59:35,000,890.8,1034.3,-2.0,5.2,99,4658,0.0,-,93,1.6,89,1.4,4.2,0.6,-,-,4500
53760/方山,小时数据,2024-11-21 10,2024-11-21 09:59:35,000,891.1,1034.4,-2.1,5.2,99,3635,0.0,-,95,1.7,92,1.9,0.9,-1.2,-,-,3400
53760/方山,小时数据,2024-11-21 09,2024-11-21 08:59:34,000,891.3,1034.5,-2.2,5.1,99,3517,0.0,-,55,1.9,46,1.9,-0.1,-1.6,-,-,3400
53760/方山,小时数据,2024-11-21 08,2024-11-21 07:59:34,000,890.6,1033.3,-2.0,5.2,99,4050,0.0,-,36,1.1,36,1.3,-0.1,-1.7,-,-,3500
53760/方山,小时数据,2024-11-21 07,2024-11-21 06:59:34,000,890.0,1032.5,-2.0,5.2,99,3073,0.0,-,353,0.5,295,0.7,-0.2,-1.7,-,-,2200
53760/方山,小时数据,2024-11-21 06,2024-11-21 05:59:34,000,889.6,1031.6,-1.9,5.3,99,1630,0.0,-,149,1.1,182,0.8,-0.2,-1.6,-,-,1400
53760/方山,小时数据,2024-11-21 05,2024-11-21 04:59:37,000,889.4,1031.0,-2.1,5.2,99,1511,0.0,-,37,1.3,23,1.4,-0.2,-1.7,-,-,1400
53760/方山,小时数据,2024-11-21 04,2024-11-21 03:59:34,000,889.4,1030.5,-2.5,5.0,99,1347,0.0,-,350,1.0,343,1.0,-0.2,-1.9,-,-,800
53760/方山,小时数据,2024-11-21 03,2024-11-21 02:59:34,000,889.6,1030.6,-2.8,4.9,99,180,0.0,-,173,1.3,159,1.4,-0.3,-2.3,-,-,100
53760/方山,小时数据,2024-11-21 02,2024-11-21 01:59:34,000,889.3,1030.1,-2.8,4.9,99,142,0.0,-,96,0.9,110,0.9,-0.3,-2.2,-,-,100
53760/方山,小时数据,2024-11-21 01,2024-11-21 00:59:34,000,889.6,1030.5,-2.8,4.9,99,127,0.0,-,139,0.6,147,0.6,-0.4,-2.4,-,-,100
53760/方山,小时数据,2024-11-21 00,2024-11-20 23:59:32,000,889.6,1030.7,-2.6,5.0,99,111,0.0,-,PPC,0.0,192,0.6,-0.6,-2.6,-,-,100
53760/方山,小时数据,2024-11-20 23,2024-11-20 22:59:32,000,889.5,1031.1,-1.9,5.3,99,119,0.0,-,192,1.7,199,1.5,-0.8,-2.5,-,-,200
53760/方山,小时数据,2024-11-20 22,2024-11-20 21:59:32,000,889.7,1031.9,-0.9,5.7,99,4240,0.0,-,85,0.9,79,1.0,-0.8,-1.7,-,-,4100
53760/方山,小时数据,2024-11-20 21,2024-11-20 20:59:35,000,889.4,1031.9,-0.3,5.9,99,4313,0.0,-,77,1.1,70,1.0,-0.6,-1.2,-,-,3800
53760/方山,小时数据,2024-11-20 20,2024-11-20 19:59:31,000,889.3,1031.9,0.6,6.2,97,4312,0.0,-,333,0.3,12,0.5,-0.2,-1.2,-,-,4500
53760/方山,小时数据,2024-11-20 19,2024-11-20 18:59:35,000,889.1,1031.6,1.2,6.4,96,4813,0.0,-,107,1.1,136,0.9,0.2,-0.2,-,-,4100
53760/方山,小时数据,2024-11-20 18,2024-11-20 17:59:34,000,888.5,1030.6,2.7,6.5,88,4287,0.0,-,185,1.0,189,1.1,1.6,0.9,-,-,5300
53760/方山,小时数据,2024-11-20 17,2024-11-20 16:59:34,000,888.1,1029.7,4.3,6.6,80,3310,0.0,-,206,1.1,239,1.6,4.4,4.0,-,-,6000
53760/方山,小时数据,2024-11-20 16,2024-11-20 15:59:35,000,887.7,1028.6,6.4,6.7,70,8596,0.0,-,284,4.2,289,4.0,9.0,9.6,-,-,8200
53760/方山,小时数据,2024-11-20 15,2024-11-20 14:59:35,000,887.3,1027.8,7.1,6.9,68,11021,0.0,-,272,5.6,270,5.3,13.2,12.7,-,-,10200
53760/方山,小时数据,2024-11-20 14,2024-11-20 13:59:35,000,887.9,1028.2,7.8,6.1,58,9011,0.0,-,325,3.5,319,2.9,15.6,14.8,-,-,13400
53760/方山,小时数据,2024-11-20 13,2024-11-20 12:59:35,000,888.7,1029.1,7.4,6.1,59,13485,0.0,-,212,3.3,238,2.1,16.0,12.1,-,-,11100
53760/方山,小时数据,2024-11-20 12,2024-11-20 11:59:35,000,889.4,1030.0,6.4,6.3,66,8023,0.0,-,186,1.4,188,1.5,15.3,12.7,-,-,7500
53760/方山,小时数据,2024-11-20 11,2024-11-20 10:59:34,000,889.9,1031.1,3.9,5.7,71,8623,0.0,-,38,1.3,45,1.4,9.6,9.1,-,-,8200
53760/方山,小时数据,2024-11-20 10,2024-11-20 09:59:34,000,890.5,1032.3,1.0,5.1,78,6627,0.0,-,23,1.2,30,1.2,2.4,6.7,-,-,7100
53760/方山,小时数据,2024-11-20 09,2024-11-20 08:59:34,000,890.7,1032.9,-1.0,5.0,88,7674,0.0,-,63,1.1,50,1.3,-0.1,2.7,-,-,6900
53760/方山,小时数据,2024-11-20 08,2024-11-20 07:59:34,000,890.6,1033.1,-2.3,4.7,92,8044,0.0,-,50,1.2,37,1.1,-0.9,-1.9,-,-,7700
53760/方山,小时数据,2024-11-20 07,2024-11-20 06:59:43,000,890.6,1033.1,-2.6,4.6,92,9193,0.0,-,50,1.6,49,1.1,-0.7,-2.2,-,-,7800
53760/方山,小时数据,2024-11-20 06,2024-11-20 05:59:38,000,890.3,1033.0,-3.1,4.7,96,6646,0.0,-,52,1.7,54,1.5,-1.1,-2.8,-,-,6600
53760/方山,小时数据,2024-11-20 05,2024-11-20 04:59:34,000,889.9,1032.5,-3.0,4.7,96,7409,0.0,-,47,1.4,41,1.5,-1.7,-3.3,-,-,7100
53760/方山,小时数据,2024-11-20 04,2024-11-20 03:59:37,000,889.9,1032.5,-2.8,4.7,95,7031,0.0,-,59,1.4,62,1.6,-1.6,-3.1,-,-,6700
53760/方山,小时数据,2024-11-20 03,2024-11-20 16:24:47,CCA,890.1,1032.6,-2.2,4.9,95,7824,0.0,-,32,2.1,38,1.9,-1.6,-2.5,0,-,6900
53760/方山,小时数据,2024-11-20 02,2024-11-20 16:24:34,CCA,890.4,1032.8,-1.7,5.2,96,6340,0.0,-,44,1.4,44,1.4,-1.3,-2.1,0,-,6500
53760/方山,小时数据,2024-11-20 01,2024-11-20 16:24:25,CCA,890.5,1032.9,-1.3,5.2,93,6431,0.0,-,54,1.7,54,1.6,-1.0,-1.5,0,-,6000
53760/方山,小时数据,2024-11-20 00,2024-11-20 16:24:01,CCA,890.7,1033.1,-0.7,5.5,94,7027,0.0,-,54,1.8,68,1.7,-0.8,-1.0,0,-,7300
53760/方山,小时数据,2024-11-19 23,2024-11-20 16:23:39,CCA,890.7,1033.0,-0.1,5.5,90,8303,0.0,-,80,0.9,81,0.8,-0.5,-0.9,0,-,8500
53760/方山,小时数据,2024-11-19 22,2024-11-20 16:23:29,CCA,890.7,1032.7,0.8,5.5,85,9854,0.0,-,321,1.4,314,1.0,-0.4,-0.3,0,-,10300
53760/方山,小时数据,2024-11-19 21,2024-11-20 16:23:19,CCA,890.5,1032.3,1.6,5.6,81,11118,0.0,-,21,1.1,43,0.8,1.1,1.2,0,-,11900
53760/方山,小时数据,2024-11-19 20,2024-11-20 16:23:09,CCA,890.1,1031.8,1.9,5.4,77,17360,0.0,-,14,2.2,360,2.0,1.3,1.7,0,-,14100
53760/方山,小时数据,2024-11-19 19,2024-11-20 16:22:58,CCA,890.0,1031.7,1.9,5.7,82,14181,0.0,-,302,0.9,290,1.0,2.0,1.8,0,-,13700
53760/方山,小时数据,2024-11-19 18,2024-11-20 16:22:48,CCA,889.6,1031.3,1.8,5.9,85,9264,0.0,-,53,0.9,17,1.6,2.2,1.9,0,-,8200
53760/方山,小时数据,2024-11-19 17,2024-11-20 16:22:37,CCA,889.5,1031.2,1.7,5.9,85,9463,0.0,-,117,1.0,71,0.5,2.8,2.1,0,-,8500
53760/方山,小时数据,2024-11-19 16,2024-11-20 16:22:27,CCA,889.4,1031.1,1.5,6.2,91,7864,0.0,-,295,0.3,262,0.5,3.5,2.2,0,-,7700
53760/方山,小时数据,2024-11-19 15,2024-11-20 16:22:19,CCA,889.6,1031.4,1.3,6.4,96,6866,0.0,-,128,1.0,114,1.1,4.4,2.5,0,-,5900
53760/方山,小时数据,2024-11-19 14,2024-11-20 16:22:06,CCA,889.9,1031.8,1.3,6.5,97,5700,0.0,-,247,1.1,266,0.9,5.9,3.6,0,-,5000
53760/方山,小时数据,2024-11-19 13,2024-11-20 16:21:56,CCA,890.6,1032.7,1.0,6.5,99,5015,0.0,-,245,1.9,247,2.0,4.5,2.5,0,-,5200
53760/方山,小时数据,2024-11-19 12,2024-11-20 16:21:45,CCA,891.3,1033.5,0.7,6.4,99,5751,0.0,-,257,1.8,246,1.6,3.6,2.1,0,-,5000
53760/方山,小时数据,2024-11-19 11,2024-11-19 10:59:37,000,892.0,1034.4,0.5,6.3,99,5883,0.0,-,233,2.3,231,2.2,3.0,1.6,-,-,5200
53760/方山,小时数据,2024-11-19 10,2024-11-19 09:59:37,000,891.8,1034.1,0.4,6.2,99,4077,0.0,-,216,1.4,209,1.4,2.6,0.9,-,-,4200
53760/方山,小时数据,2024-11-19 09,2024-11-19 08:59:34,000,892.0,1034.3,0.2,6.1,99,5370,0.0,-,223,1.8,235,1.6,1.3,0.0,-,-,4800
53760/方山,小时数据,2024-11-19 08,2024-11-20 09:07:06,CCC,891.6,1033.5,0.3,6.2,99,7434,0.0,-,236,1.1,-,-,0.9,0.0,0,-,7200
53760/方山,小时数据,2024-11-19 07,2024-11-19 09:37:35,CCA,891.2,1033.0,0.2,6.1,99,4187,0.0,-,-,-,-,-,0.9,0.0,0,-,3700
53760/方山,小时数据,2024-11-19 06,2024-11-19 09:36:42,CCA,891.0,1032.7,0.1,6.1,99,3454,0.0,-,-,-,-,-,0.9,0.0,0,-,3200
53760/方山,小时数据,2024-11-19 05,2024-11-19 09:35:52,CCA,891.1,1032.5,0.0,6.0,99,3437,0.0,-,-,-,-,-,0.7,0.0,0,-,3100
53760/方山,小时数据,2024-11-19 04,2024-11-19 09:35:00,CCA,891.0,1032.3,0.0,6.0,99,2128,0.0,-,-,-,-,-,0.5,0.0,0,-,2000
53760/方山,小时数据,2024-11-19 03,2024-11-19 09:34:03,CCA,891.8,1033.2,0.0,6.0,99,2534,0.2,-,-,-,-,-,0.1,-0.1,0,-,2300
53760/方山,小时数据,2024-11-19 02,2024-11-19 09:32:48,CCA,892.4,1033.7,0.0,6.0,99,1982,0.3,-,-,-,-,-,0.1,0.0,0,-,1900
53760/方山,小时数据,2024-11-19 01,2024-11-19 09:29:02,CCA,892.7,1033.9,0.0,6.0,99,1783,0.4,-,-,-,-,-,0.0,0.0,0,-,1400
53760/方山,小时数据,2024-11-19 00,2024-11-18 23:59:34,000,893.3,1034.9,0.1,6.1,99,1676,0.1,-,207,0.9,227,0.9,0.3,0.0,-,-,1600
53760/方山,小时数据,2024-11-18 23,2024-11-18 22:59:34,000,893.6,1035.6,0.2,6.1,99,2109,0.2,-,230,1.0,241,1.0,0.4,0.0,-,-,1900
53760/方山,小时数据,2024-11-18 22,2024-11-18 21:59:34,000,893.6,1036.0,0.3,6.2,99,1972,0.1,-,208,2.2,210,2.2,0.3,0.0,-,-,2100
53760/方山,小时数据,2024-11-18 21,2024-11-18 20:59:38,000,893.2,1035.9,0.7,6.2,97,3846,0.0,-,192,2.6,194,2.9,0.9,0.4,-,-,3600
53760/方山,小时数据,2024-11-18 20,2024-11-18 19:59:32,000,892.9,1035.6,1.8,5.4,77,8761,0.0,-,237,3.3,232,2.6,1.6,1.8,-,-,10800
53760/方山,小时数据,2024-11-18 19,2024-11-18 18:59:35,000,892.6,1035.3,2.2,5.5,77,8920,0.0,-,210,2.3,215,2.7,1.8,2.1,-,-,9000
53760/方山,小时数据,2024-11-18 18,2024-11-18 17:59:32,000,891.9,1034.4,2.6,5.3,72,8881,0.0,-,219,2.6,215,2.9,2.1,2.5,-,-,8600
53760/方山,小时数据,2024-11-18 17,2024-11-18 16:59:32,000,891.5,1033.6,3.7,4.9,62,11722,0.0,-,236,2.4,236,2.9,3.1,3.7,-,-,12200
53760/方山,小时数据,2024-11-18 16,2024-11-18 15:59:35,000,891.3,1033.3,4.1,4.7,58,11585,0.0,-,233,3.0,237,3.0,4.9,5.0,-,-,12000
53760/方山,小时数据,2024-11-18 15,2024-11-18 14:59:31,000,891.4,1033.2,4.2,4.9,59,12130,0.0,-,248,3.4,249,3.6,5.7,5.6,-,-,11400
53760/方山,小时数据,2024-11-18 14,2024-11-18 13:59:37,000,891.7,1033.2,4.8,4.6,54,10610,0.0,-,222,4.6,224,3.8,6.4,6.4,-,-,11500
53760/方山,小时数据,2024-11-18 13,2024-11-18 12:59:34,000,892.2,1033.5,5.5,4.8,53,13625,0.0,-,195,4.9,200,4.3,9.9,9.2,-,-,10300
53760/方山,小时数据,2024-11-18 12,2024-11-18 11:59:34,000,893.6,1035.5,4.2,4.6,56,11899,0.0,-,184,3.2,184,3.3,5.8,8.1,-,-,13000
53760/方山,小时数据,2024-11-18 11,2024-11-18 10:59:35,000,894.4,1036.7,2.9,3.5,47,13922,0.0,-,198,0.9,329,0.7,3.1,6.4,-,-,17400
53760/方山,小时数据,2024-11-18 10,2024-11-18 09:59:35,000,894.5,1037.1,1.3,3.2,48,21875,0.0,-,53,3.6,45,3.4,0.9,3.6,-,-,18300
53760/方山,小时数据,2024-11-18 09,2024-11-18 08:59:35,000,894.3,1037.3,-0.3,3.5,58,30000,0.0,-,46,2.1,51,2.1,0.0,2.9,-,-,20000
53760/方山,小时数据,2024-11-18 08,2024-11-18 07:59:38,000,894.1,1037.4,-1.7,3.5,64,18113,0.0,-,48,1.7,45,1.7,-1.7,-1.5,-,-,17800
53760/方山,小时数据,2024-11-18 07,2024-11-18 06:59:36,000,893.3,1036.4,-2.2,3.5,67,30000,0.0,-,70,2.0,62,1.9,-2.3,-2.8,-,-,24800
53760/方山,小时数据,2024-11-18 06,2024-11-18 05:59:36,000,893.1,1035.6,-2.5,3.6,70,24486,0.0,-,46,2.5,42,2.8,-2.1,-2.8,-,-,24800
53760/方山,小时数据,2024-11-18 05,2024-11-18 04:59:33,000,893.2,1035.3,-2.4,3.6,71,28926,0.0,-,61,2.4,54,2.3,-2.1,-2.8,-,-,24900
53760/方山,小时数据,2024-11-18 04,2024-11-18 03:59:37,000,893.5,1034.8,-2.3,3.9,75,18796,0.0,-,67,1.2,59,1.7,-2.0,-3.0,-,-,22500
53760/方山,小时数据,2024-11-18 03,2024-11-18 02:59:36,000,893.6,1034.8,-1.6,3.9,71,24702,0.0,-,48,2.5,46,2.2,-1.9,-2.2,-,-,23300
53760/方山,小时数据,2024-11-18 02,2024-11-18 01:59:36,000,893.2,1034.2,-1.1,3.9,70,22942,0.0,-,49,2.0,44,2.0,-1.8,-1.6,-,-,21200
53760/方山,小时数据,2024-11-18 01,2024-11-18 00:59:35,000,893.1,1034.2,-0.8,4.0,70,21911,0.0,-,45,2.9,46,2.5,-1.4,-1.1,-,-,18400
53760/方山,小时数据,2024-11-18 00,2024-11-17 23:59:39,000,893.5,1034.8,-0.8,4.0,70,21146,0.0,-,67,1.6,72,1.4,-1.1,-1.2,-,-,21000
53760/方山,小时数据,2024-11-17 23,2024-11-17 22:59:33,000,893.7,1035.7,-0.5,4.0,68,17567,0.0,-,65,2.6,58,2.3,-0.9,-0.9,-,-,17500
53760/方山,小时数据,2024-11-17 22,2024-11-17 21:59:36,000,893.7,1036.2,0.0,3.9,64,20829,0.0,-,42,2.1,42,2.1,-0.8,-0.4,-,-,18500
53760/方山,小时数据,2024-11-17 21,2024-11-17 20:59:33,000,893.5,1036.7,0.2,4.0,64,18200,0.0,-,53,2.6,50,2.7,-0.5,-0.1,-,-,15300
53760/方山,小时数据,2024-11-17 20,2024-11-17 19:59:36,000,893.3,1037.0,0.3,4.2,68,23763,0.0,-,94,1.9,98,1.8,-0.2,-0.2,-,-,23200
53760/方山,小时数据,2024-11-17 19,2024-11-17 18:59:33,000,892.7,1036.3,0.9,4.2,64,23442,0.0,-,109,2.4,107,2.4,-0.5,0.2,-,-,18700
53760/方山,小时数据,2024-11-17 18,2024-11-17 17:59:33,000,891.8,1034.5,3.3,3.9,51,24863,0.0,-,197,2.3,200,2.4,0.8,1.8,-,-,10800
53760/方山,小时数据,2024-11-17 17,2024-11-17 16:59:36,000,891.3,1033.3,4.9,3.6,42,30000,0.0,-,208,4.5,207,3.2,3.2,4.4,-,-,30000
53760/方山,小时数据,2024-11-17 16,2024-11-17 15:59:37,000,890.9,1031.8,7.8,1.9,18,19622,0.0,-,265,2.5,270,3.3,8.9,12.3,-,-,27000
53760/方山,小时数据,2024-11-17 15,2024-11-17 14:59:37,000,890.5,1031.2,7.7,1.8,17,30000,0.0,-,273,4.5,283,4.0,12.3,13.2,-,-,28100
53760/方山,小时数据,2024-11-17 14,2024-11-17 13:59:33,000,890.8,1031.3,7.7,2.0,19,30000,0.0,-,270,4.2,264,3.9,13.5,12.9,-,-,30000
53760/方山,小时数据,2024-11-17 13,2024-11-17 12:59:36,000,891.5,1032.2,6.9,3.2,32,14298,0.0,-,162,3.0,183,3.1,14.1,12.7,-,-,25500
53760/方山,小时数据,2024-11-17 12,2024-11-17 11:59:36,000,892.4,1033.4,6.2,2.8,30,17315,0.0,-,190,3.1,187,2.6,11.9,11.8,-,-,18700
53760/方山,小时数据,2024-11-17 11,2024-11-17 10:59:45,000,892.8,1034.4,3.7,3.3,41,30000,0.0,-,187,1.6,199,1.2,6.7,10.0,-,-,18800
53760/方山,小时数据,2024-11-17 10,2024-11-17 09:59:36,000,893.1,1035.5,1.1,3.4,51,8936,0.0,-,189,1.7,189,1.2,1.8,6.1,-,-,13600
53760/方山,小时数据,2024-11-17 09,2024-11-17 08:59:35,000,892.7,1035.7,-1.7,3.4,63,20177,0.0,-,67,2.5,67,2.1,0.1,2.8,-,-,16500
53760/方山,小时数据,2024-11-17 08,2024-11-17 07:59:32,000,892.2,1035.5,-3.7,3.3,71,15842,0.0,-,56,3.1,55,3.0,-2.6,-3.3,-,-,22100
53760/方山,小时数据,2024-11-17 07,2024-11-17 06:59:35,000,892.1,1035.4,-4.1,3.5,77,26273,0.0,-,42,2.8,44,2.6,-2.8,-4.4,-,-,24700
53760/方山,小时数据,2024-11-17 06,2024-11-17 05:59:35,000,892.1,1035.0,-3.7,3.6,77,21900,0.0,-,78,1.6,54,2.2,-2.3,-3.9,-,-,21800
53760/方山,小时数据,2024-11-17 05,2024-11-17 04:59:35,000,891.4,1033.7,-3.1,3.8,78,30000,0.0,-,38,3.1,40,2.3,-2.1,-3.5,-,-,22600
53760/方山,小时数据,2024-11-17 04,2024-11-17 03:59:36,000,891.4,1033.3,-2.4,4.0,78,25087,0.0,-,43,2.1,42,2.2,-1.8,-2.9,-,-,17800
53760/方山,小时数据,2024-11-17 03,2024-11-17 02:59:36,000,891.5,1032.9,-1.9,4.2,79,11891,0.0,-,68,2.0,69,1.9,-1.6,-2.4,-,-,15500
53760/方山,小时数据,2024-11-17 02,2024-11-17 01:59:35,000,891.9,1033.1,-1.0,4.4,77,22653,0.0,-,35,2.4,38,2.2,-1.1,-1.5,-,-,16900
53760/方山,小时数据,2024-11-17 01,2024-11-17 00:59:34,000,892.3,1033.4,-0.4,4.3,73,15698,0.0,-,42,2.4,46,2.8,-0.5,-0.7,-,-,15000
53760/方山,小时数据,2024-11-17 00,2024-11-16 23:59:38,000,892.4,1033.9,-0.3,4.4,73,15569,0.0,-,41,2.6,40,2.8,-0.2,-0.5,-,-,13900
53760/方山,小时数据,2024-11-16 23,2024-11-16 22:59:38,000,893.0,1034.6,0.2,4.5,72,17754,0.0,-,44,1.9,43,1.9,-0.4,-0.3,-,-,16300
53760/方山,小时数据,2024-11-16 22,2024-11-16 21:59:36,000,892.7,1034.4,0.3,4.5,72,16865,0.0,-,68,1.7,79,1.3,0.2,0.0,-,-,16300
53760/方山,小时数据,2024-11-16 21,2024-11-16 20:59:36,000,891.9,1033.6,0.6,4.1,64,20613,0.0,-,304,0.3,328,0.5,0.4,-0.2,-,-,14700
53760/方山,小时数据,2024-11-16 20,2024-11-16 19:59:36,000,890.9,1032.6,1.2,3.9,59,13733,0.0,-,66,2.3,61,1.9,0.7,0.8,-,-,13800
53760/方山,小时数据,2024-11-16 19,2024-11-16 18:59:34,000,890.3,1031.8,1.5,4.0,59,15658,0.0,-,90,1.1,93,1.1,1.3,1.0,-,-,10600
53760/方山,小时数据,2024-11-16 18,2024-11-16 17:59:33,000,889.4,1030.3,2.5,3.2,44,18392,0.0,-,33,1.2,5,1.2,1.9,1.7,-,-,15600
53760/方山,小时数据,2024-11-16 17,2024-11-16 16:59:37,000,889.4,1029.6,3.8,2.6,32,30000,0.0,-,339,2.0,337,2.3,3.3,3.4,-,-,20300
53760/方山,小时数据,2024-11-16 16,2024-11-16 15:59:37,000,889.3,1029.0,4.6,2.4,28,24313,0.0,-,332,3.6,352,3.1,6.7,6.7,-,-,19700
53760/方山,小时数据,2024-11-16 15,2024-11-16 14:59:33,000,888.8,1027.7,5.9,2.9,31,17826,0.0,-,326,3.9,290,2.7,11.3,10.1,-,-,14800
53760/方山,小时数据,2024-11-16 14,2024-11-16 13:59:33,000,889.1,1027.9,6.1,2.4,25,26363,0.0,-,322,2.3,330,3.5,13.7,11.9,-,-,13100
53760/方山,小时数据,2024-11-16 13,2024-11-16 12:59:36,000,889.7,1028.5,6.1,3.4,36,30000,0.0,-,146,1.2,291,2.2,16.3,13.5,-,-,14800
53760/方山,小时数据,2024-11-16 12,2024-11-16 11:59:37,000,890.3,1029.6,4.6,3.0,35,23300,0.0,-,324,1.9,352,2.5,13.2,11.4,-,-,14300
53760/方山,小时数据,2024-11-16 11,2024-11-16 10:59:36,000,890.7,1030.1,3.9,2.8,35,17977,0.0,-,336,2.0,345,2.3,11.5,10.1,-,-,15300
53760/方山,小时数据,2024-11-16 10,2024-11-16 09:59:36,000,890.2,1029.6,3.3,2.9,37,10426,0.0,-,359,1.4,7,2.0,8.8,9.6,-,-,14500
53760/方山,小时数据,2024-11-16 09,2024-11-16 08:59:39,000,890.6,1030.2,2.4,3.3,45,14144,0.0,-,41,2.6,33,2.6,3.9,5.6,-,-,11300
53760/方山,小时数据,2024-11-16 08,2024-11-16 07:59:37,000,889.9,1029.7,1.2,3.7,55,11964,0.0,-,32,2.1,22,2.1,0.4,1.4,-,-,10400
53760/方山,小时数据,2024-11-16 07,2024-11-16 06:59:35,000,889.2,1028.8,1.4,4.3,64,10439,0.0,-,314,2.7,338,2.7,0.0,0.8,-,-,10900
53760/方山,小时数据,2024-11-16 06,2024-11-16 05:59:35,000,888.5,1027.8,2.0,5.5,78,11038,0.0,-,304,1.8,318,2.2,0.9,1.3,-,-,10000
53760/方山,小时数据,2024-11-16 05,2024-11-16 04:59:36,000,888.2,1027.1,3.2,6.1,80,9250,0.0,-,321,1.8,309,2.1,1.9,2.2,-,-,8900
53760/方山,小时数据,2024-11-16 04,2024-11-16 03:59:38,000,887.4,1025.8,4.3,6.6,79,8770,0.0,-,316,3.7,317,3.6,3.1,3.6,-,-,7500
53760/方山,小时数据,2024-11-16 03,2024-11-16 02:59:35,000,887.6,1025.7,5.7,7.6,83,5265,0.0,-,312,2.3,331,2.3,4.6,5.2,-,-,5300
53760/方山,小时数据,2024-11-16 02,2024-11-16 01:59:35,000,888.1,1026.4,6.0,7.4,79,6223,0.0,-,328,1.7,337,1.2,5.0,5.5,-,-,5900
53760/方山,小时数据,2024-11-16 01,2024-11-16 00:59:35,000,887.3,1025.4,6.4,7.2,75,7796,0.0,-,330,1.8,343,2.0,5.1,5.9,-,-,7800
53760/方山,小时数据,2024-11-16 00,2024-11-15 23:59:35,000,886.3,1024.1,6.6,7.6,78,7359,0.0,-,350,2.6,356,2.4,5.2,6.0,-,-,7600
53760/方山,小时数据,2024-11-15 23,2024-11-15 22:59:35,000,886.6,1024.5,7.1,8.1,80,7753,0.0,-,351,2.3,351,2.5,6.0,6.6,-,-,7700
53760/方山,小时数据,2024-11-15 22,2024-11-15 21:59:35,000,886.0,1023.9,7.3,8.2,80,8111,0.0,-,1,3.3,345,2.6,6.4,6.9,-,-,7500
53760/方山,小时数据,2024-11-15 21,2024-11-15 20:59:36,000,885.2,1022.9,7.6,8.6,82,10612,0.0,-,341,2.4,336,2.0,6.6,6.9,-,-,10600
53760/方山,小时数据,2024-11-15 20,2024-11-15 19:59:36,000,884.1,1021.9,7.7,8.9,85,12377,0.0,-,330,2.4,346,2.0,6.8,7.2,-,-,11500
53760/方山,小时数据,2024-11-15 19,2024-11-15 18:59:36,000,883.3,1021.0,7.7,9.3,89,14195,0.0,-,2,1.8,4,2.2,6.5,6.6,-,-,15600
53760/方山,小时数据,2024-11-15 18,2024-11-15 17:59:33,000,882.5,1020.4,7.9,10.5,99,29485,0.1,-,342,1.9,13,1.5,7.7,7.2,-,-,17700
53760/方山,小时数据,2024-11-15 17,2024-11-15 18:10:13,CCA,882.4,1020.3,8.0,10.6,99,3824,0.0,-,284,2.7,304,2.6,8.2,7.6,-,-,3000
53760/方山,小时数据,2024-11-15 16,2024-11-15 18:09:50,CCA,881.8,1019.3,8.4,10.9,99,3588,0.0,-,246,1.5,255,2.0,8.7,8.0,-,-,4500
53760/方山,小时数据,2024-11-15 15,2024-11-15 18:09:16,CCC,881.2,1018.5,8.2,10.8,99,5432,0.0,-,193,1.7,200,1.6,9.7,8.8,-,-,3600
53760/方山,小时数据,2024-11-15 14,2024-11-15 18:08:42,CCC,881.2,1018.7,7.7,10.4,99,4029,0.2,-,226,0.9,213,0.9,9.6,8.5,-,-,3400
