区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53659/临县,小时数据,2024-11-24 08,2024-11-24 09:38:30,CCA,890.9,1027.6,2.0,5.4,76,4343,0.0,-,168,1.4,181,1.7,0.5,1.5,0,-,4300
53659/临县,小时数据,2024-11-24 07,2024-11-24 09:38:21,CCA,890.6,1027.0,1.8,5.3,76,4515,0.0,-,156,2.8,151,3.0,0.1,1.1,0,-,4500
53659/临县,小时数据,2024-11-24 06,2024-11-24 09:38:07,CCA,890.6,1026.9,1.3,5.3,79,4292,0.0,-,162,1.0,168,1.3,-0.7,-1.8,0,-,4300
53659/临县,小时数据,2024-11-24 05,2024-11-24 09:37:57,CCA,890.4,1026.2,1.4,5.4,80,4245,0.0,-,152,1.5,150,1.7,-0.4,-0.9,0,-,4000
53659/临县,小时数据,2024-11-24 04,2024-11-24 09:37:46,CCA,890.4,1025.6,1.8,5.4,77,4414,0.0,-,201,2.2,208,2.2,-0.3,-1.1,0,-,4400
53659/临县,小时数据,2024-11-24 03,2024-11-24 09:37:35,CCA,890.6,1025.8,2.0,5.4,76,4552,0.0,-,225,2.1,232,2.0,-0.8,-1.0,0,-,4700
53659/临县,小时数据,2024-11-24 02,2024-11-24 09:37:25,CCA,890.8,1025.7,2.5,5.3,73,5552,0.0,-,153,1.6,150,1.8,0.7,0.8,0,-,5000
53659/临县,小时数据,2024-11-24 01,2024-11-24 09:37:13,CCA,891.5,1026.7,2.5,5.3,73,4533,0.0,-,202,2.1,202,2.1,1.3,1.3,0,-,4600
53659/临县,小时数据,2024-11-24 00,2024-11-24 09:37:01,CCA,891.6,1027.0,2.6,5.5,75,4205,0.0,-,175,1.3,174,1.0,1.2,1.5,0,-,4200
53659/临县,小时数据,2024-11-23 23,2024-11-24 09:36:33,CCA,891.5,1027.6,2.2,5.4,75,4350,0.0,-,196,1.7,205,1.8,-0.3,-2.6,0,-,4300
53659/临县,小时数据,2024-11-23 22,2024-11-24 09:35:29,CCA,891.3,1027.8,3.0,5.5,72,4658,0.0,-,182,1.6,171,2.0,1.3,1.6,0,-,4600
53659/临县,小时数据,2024-11-23 21,2024-11-24 09:35:17,CCA,890.9,1027.5,3.4,5.7,73,4940,0.0,-,175,1.9,164,2.8,0.4,1.0,0,-,4800
53659/临县,小时数据,2024-11-23 20,2024-11-24 09:35:00,CCA,890.4,1027.4,3.5,6.1,78,5127,0.0,-,197,2.6,197,2.5,0.5,0.3,0,-,5100
53659/临县,小时数据,2024-11-23 19,2024-11-24 09:34:45,CCA,889.6,1026.2,4.6,6.0,71,5875,0.0,-,198,2.9,198,3.1,1.4,1.3,0,-,5900
53659/临县,小时数据,2024-11-23 18,2024-11-24 09:34:29,CCA,888.8,1024.8,5.8,6.0,65,6537,0.0,-,204,3.2,204,3.3,2.4,2.2,0,-,6500
53659/临县,小时数据,2024-11-23 17,2024-11-24 09:34:14,CCA,888.6,1023.9,7.4,6.0,58,7466,0.0,-,204,2.4,207,2.4,5.1,4.6,0,-,7600
53659/临县,小时数据,2024-11-23 16,2024-11-24 09:33:15,CCA,888.8,1023.8,9.1,6.0,52,8444,0.0,-,206,2.0,207,2.3,10.5,12.5,0,-,8400
53659/临县,小时数据,2024-11-23 15,2024-11-24 09:31:45,CCA,888.9,1023.8,9.2,5.9,51,7927,0.0,-,207,2.7,202,2.5,12.6,13.8,0,-,8300
53659/临县,小时数据,2024-11-23 14,2024-11-23 14:00:44,000,889.2,1024.0,9.8,5.7,47,9103,0.0,-,163,2.4,181,2.4,16.5,18.1,-,-,7800
53659/临县,小时数据,2024-11-23 13,2024-11-23 13:00:38,000,889.7,1024.6,9.3,5.6,48,10242,0.0,-,206,3.4,201,3.2,17.1,19.0,-,-,9500
53659/临县,小时数据,2024-11-23 12,2024-11-23 12:00:41,000,890.5,1025.6,8.3,5.7,52,8061,0.0,-,211,2.5,211,3.4,15.9,20.3,-,-,8100
53659/临县,小时数据,2024-11-23 11,2024-11-24 09:36:10,CCA,890.8,1026.7,5.9,5.7,61,8205,0.0,-,205,2.5,200,2.5,9.7,15.5,0,-,7500
53659/临县,小时数据,2024-11-23 10,2024-11-23 10:00:39,000,890.8,1027.2,3.7,5.2,65,8176,0.0,-,185,1.3,194,1.5,5.6,13.2,-,-,7600
53659/临县,小时数据,2024-11-23 09,2024-11-23 09:00:45,000,890.9,1027.4,2.5,4.9,67,8742,0.0,-,177,1.6,174,1.5,2.0,8.5,-,-,7700
53659/临县,小时数据,2024-11-23 08,2024-11-23 08:00:45,000,890.9,1028.0,0.6,4.8,75,7640,0.0,-,188,1.7,192,1.6,-1.7,-2.6,-,-,6600
53659/临县,小时数据,2024-11-23 07,2024-11-23 07:00:38,000,890.7,1027.9,0.5,4.7,75,6691,0.0,-,194,2.7,197,2.7,-2.4,-3.9,-,-,6800
53659/临县,小时数据,2024-11-23 06,2024-11-23 06:00:42,000,890.5,1027.3,1.1,4.7,71,8166,0.0,-,191,3.1,197,2.9,-2.0,-2.5,-,-,7800
53659/临县,小时数据,2024-11-23 05,2024-11-23 05:00:36,000,890.6,1026.7,2.0,4.7,66,8729,0.0,-,184,1.5,183,1.8,-1.8,-1.7,-,-,8900
53659/临县,小时数据,2024-11-23 04,2024-11-23 04:00:39,000,890.6,1026.2,1.8,4.6,66,10319,0.0,-,214,1.3,220,1.1,-2.6,-6.6,-,-,9700
53659/临县,小时数据,2024-11-23 03,2024-11-23 03:00:37,000,890.9,1025.9,2.1,4.5,63,11083,0.0,-,151,1.3,156,1.2,-2.1,-4.1,-,-,11000
53659/临县,小时数据,2024-11-23 02,2024-11-23 02:00:40,000,890.6,1025.5,2.1,4.4,62,12098,0.0,-,206,1.2,196,1.3,-2.1,-4.0,-,-,12900
53659/临县,小时数据,2024-11-23 01,2024-11-23 01:00:42,000,890.6,1025.8,2.5,4.3,59,13586,0.0,-,169,1.4,172,1.3,-1.4,-1.3,-,-,13600
53659/临县,小时数据,2024-11-23 00,2024-11-23 00:00:54,000,890.7,1026.2,3.0,4.2,56,13902,0.0,-,178,1.5,174,1.6,-1.1,-0.4,-,-,13000
53659/临县,小时数据,2024-11-22 23,2024-11-22 23:00:39,000,890.9,1027.4,2.5,4.2,58,12038,0.0,-,211,3.3,211,3.2,-1.3,-1.8,-,-,12700
53659/临县,小时数据,2024-11-22 22,2024-11-22 22:00:49,000,890.9,1028.0,3.0,4.3,57,13647,0.0,-,162,2.3,165,1.8,-1.0,-1.6,-,-,11500
53659/临县,小时数据,2024-11-22 21,2024-11-22 21:00:42,000,890.5,1027.7,4.0,4.2,52,12987,0.0,-,196,2.8,193,2.5,-0.6,0.0,-,-,13200
53659/临县,小时数据,2024-11-22 20,2024-11-22 20:00:41,000,890.3,1028.5,3.4,4.1,53,14100,0.0,-,119,1.1,98,0.9,-1.1,-5.6,-,-,14500
53659/临县,小时数据,2024-11-22 19,2024-11-22 19:00:40,000,890.2,1028.6,3.1,4.2,55,13291,0.0,-,79,1.6,73,1.5,-0.6,-1.5,-,-,12100
53659/临县,小时数据,2024-11-22 18,2024-11-22 18:00:40,000,890.2,1028.3,3.8,4.5,56,11669,0.0,-,110,2.2,112,2.5,1.0,1.3,-,-,10300
53659/临县,小时数据,2024-11-22 17,2024-11-22 17:00:40,000,890.1,1027.6,5.7,4.5,49,11882,0.0,-,147,1.8,167,1.7,3.7,3.3,-,-,11600
53659/临县,小时数据,2024-11-22 16,2024-11-23 11:29:29,CCA,890.4,1027.5,7.8,4.1,39,13705,0.0,-,214,3.2,213,3.1,10.2,12.1,0,-,13200
53659/临县,小时数据,2024-11-22 15,2024-11-22 15:00:42,000,890.3,1026.7,10.1,4.3,35,13921,0.0,-,213,2.4,216,2.6,15.5,19.5,-,-,13700
53659/临县,小时数据,2024-11-22 14,2024-11-22 14:00:43,000,890.4,1026.6,10.3,3.9,31,19443,0.0,-,233,2.5,216,2.3,17.1,21.4,-,-,16300
53659/临县,小时数据,2024-11-22 13,2024-11-22 13:00:39,000,890.9,1027.6,8.6,4.2,38,18394,0.0,-,217,1.8,200,1.7,15.9,20.2,-,-,14100
53659/临县,小时数据,2024-11-22 12,2024-11-22 12:00:43,000,891.7,1028.9,6.9,4.9,49,14385,0.0,-,195,1.6,191,1.4,13.9,18.8,-,-,12200
53659/临县,小时数据,2024-11-22 11,2024-11-22 11:00:42,000,892.7,1030.7,3.9,4.9,61,9581,0.0,-,95,1.1,84,1.3,10.3,15.9,-,-,7300
53659/临县,小时数据,2024-11-22 10,2024-11-22 10:00:42,000,893.0,1031.5,1.2,5.1,76,7841,0.0,-,156,0.6,201,0.8,5.3,12.3,-,-,6800
53659/临县,小时数据,2024-11-22 09,2024-11-22 09:00:45,000,893.2,1031.9,-0.6,4.9,84,7246,0.0,-,93,0.9,84,1.0,1.0,4.6,-,-,6700
53659/临县,小时数据,2024-11-22 08,2024-11-22 08:00:44,000,893.0,1032.5,-4.0,4.1,90,6770,0.0,-,70,1.4,75,1.5,-3.9,-6.3,-,-,6700
53659/临县,小时数据,2024-11-22 07,2024-11-22 07:00:38,000,892.7,1031.8,-4.2,3.8,86,9705,0.0,-,37,1.8,30,2.0,-4.6,-7.9,-,-,9100
53659/临县,小时数据,2024-11-22 06,2024-11-22 06:00:41,000,892.4,1031.2,-3.9,4.0,87,8273,0.0,-,27,2.3,30,2.3,-4.4,-7.0,-,-,8200
53659/临县,小时数据,2024-11-22 05,2024-11-22 05:00:38,000,892.4,1030.4,-3.5,4.1,86,7723,0.0,-,18,2.6,16,2.6,-4.2,-6.3,-,-,8000
53659/临县,小时数据,2024-11-22 04,2024-11-22 04:00:39,000,892.5,1030.3,-3.9,4.0,88,9551,0.0,-,56,1.4,46,1.7,-4.2,-7.6,-,-,8100
53659/临县,小时数据,2024-11-22 03,2024-11-22 03:00:39,000,892.9,1030.9,-3.6,4.2,89,6745,0.0,-,46,2.0,41,2.1,-4.0,-8.0,-,-,6600
53659/临县,小时数据,2024-11-22 02,2024-11-22 02:00:37,000,892.8,1030.8,-3.1,4.4,91,7008,0.0,-,23,2.8,30,2.9,-3.5,-5.5,-,-,5600
53659/临县,小时数据,2024-11-22 01,2024-11-22 01:00:43,000,892.9,1031.5,-2.9,4.4,90,5695,0.0,-,48,2.6,35,2.8,-3.3,-5.7,-,-,5500
53659/临县,小时数据,2024-11-22 00,2024-11-22 00:00:49,000,893.3,1032.3,-2.7,4.5,90,4774,0.0,-,45,2.3,47,2.0,-3.2,-7.3,-,-,4300
53659/临县,小时数据,2024-11-21 23,2024-11-21 23:00:40,000,893.5,1032.8,-2.3,4.5,87,6372,0.0,-,63,1.5,62,1.7,-2.8,-6.1,-,-,6200
53659/临县,小时数据,2024-11-21 22,2024-11-21 22:00:41,000,894.0,1033.3,-1.2,4.7,84,5738,0.0,-,175,0.9,120,0.8,-2.6,-9.0,-,-,5300
53659/临县,小时数据,2024-11-21 21,2024-11-21 21:00:43,000,893.4,1032.3,0.0,5.0,82,5362,0.0,-,196,1.5,194,1.3,-2.0,-6.8,-,-,6200
53659/临县,小时数据,2024-11-21 20,2024-11-21 20:00:40,000,893.0,1031.8,0.2,4.6,75,10399,0.0,-,31,3.1,35,2.9,-1.2,-2.8,-,-,7400
53659/临县,小时数据,2024-11-21 19,2024-11-21 19:00:38,000,893.1,1031.6,1.7,5.2,76,7318,0.0,-,259,1.5,265,1.7,-0.8,-3.4,-,-,7500
53659/临县,小时数据,2024-11-21 18,2024-11-21 18:00:42,000,892.6,1030.7,2.5,4.3,59,15156,0.0,-,16,2.7,16,2.4,-0.3,-1.5,-,-,15500
53659/临县,小时数据,2024-11-21 17,2024-11-21 17:00:38,000,892.2,1029.6,5.0,4.0,46,18154,0.0,-,1,1.6,326,1.3,2.9,1.6,-,-,17900
53659/临县,小时数据,2024-11-21 16,2024-11-21 16:00:42,000,892.0,1029.0,6.2,4.4,46,20500,0.0,-,5,0.9,7,1.6,10.4,12.4,-,-,13200
53659/临县,小时数据,2024-11-21 15,2024-11-21 15:00:47,000,892.1,1029.2,5.6,4.8,53,12681,0.0,-,313,1.9,306,2.0,13.9,15.3,-,-,9900
53659/临县,小时数据,2024-11-21 14,2024-11-21 14:00:38,000,892.8,1030.2,4.9,5.2,60,8960,0.0,-,288,1.6,238,1.3,15.4,17.0,-,-,8600
53659/临县,小时数据,2024-11-21 13,2024-11-21 13:00:41,000,893.5,1031.6,2.4,5.2,71,6601,0.0,-,307,1.1,306,1.7,14.1,16.1,-,-,6000
53659/临县,小时数据,2024-11-21 12,2024-11-21 12:00:39,000,894.2,1032.8,0.9,5.1,79,5463,0.0,-,356,1.4,335,0.9,9.4,8.5,-,-,4700
53659/临县,小时数据,2024-11-21 11,2024-11-21 11:00:41,000,895.0,1033.9,-0.2,5.2,86,5112,0.0,-,77,2.4,77,2.0,5.5,5.0,-,-,4000
53659/临县,小时数据,2024-11-21 10,2024-11-21 10:00:43,000,895.2,1034.3,-1.1,5.2,92,3830,0.0,-,102,1.3,81,1.4,2.7,2.1,-,-,3500
53659/临县,小时数据,2024-11-21 09,2024-11-21 09:00:37,000,895.4,1034.5,-1.3,5.4,97,2852,0.0,-,67,0.9,67,1.0,1.2,0.3,-,-,2700
53659/临县,小时数据,2024-11-21 08,2024-11-21 08:00:44,000,894.8,1033.7,-1.4,5.4,98,2619,0.0,-,33,1.6,22,1.0,0.4,-0.7,-,-,2200
53659/临县,小时数据,2024-11-21 07,2024-11-21 07:00:43,000,894.2,1032.9,-1.5,5.4,99,2302,0.0,-,56,1.4,345,1.2,0.2,-1.0,-,-,2300
53659/临县,小时数据,2024-11-21 06,2024-11-21 06:00:39,000,893.8,1032.3,-1.4,5.5,100,2649,0.0,-,312,1.4,302,1.6,0.3,-1.0,-,-,2500
53659/临县,小时数据,2024-11-21 05,2024-11-21 05:00:40,000,893.5,1031.5,-1.3,5.6,100,1985,0.0,-,281,1.1,274,1.0,0.5,-0.9,-,-,1100
53659/临县,小时数据,2024-11-21 04,2024-11-21 04:00:40,000,893.5,1031.0,-1.1,5.6,100,600,0.0,-,272,0.9,287,0.9,0.9,-0.4,-,-,300
53659/临县,小时数据,2024-11-21 03,2024-11-21 03:00:41,000,893.7,1030.9,-0.9,5.7,100,278,0.0,-,260,0.7,283,1.0,1.0,-0.3,-,-,100
53659/临县,小时数据,2024-11-21 02,2024-11-21 02:00:39,000,893.4,1030.1,-0.7,5.8,100,1325,0.0,-,333,0.8,321,0.7,1.2,0.0,-,-,700
53659/临县,小时数据,2024-11-21 01,2024-11-21 01:00:40,000,893.7,1030.7,-0.6,5.8,100,713,0.0,-,312,0.5,298,0.8,1.3,0.0,-,-,400
53659/临县,小时数据,2024-11-21 00,2024-11-21 00:00:48,000,893.8,1031.3,-0.4,5.9,100,577,0.0,-,252,1.8,262,1.6,1.4,0.0,-,-,700
53659/临县,小时数据,2024-11-20 23,2024-11-20 23:00:40,000,893.5,1031.0,0.0,6.1,100,755,0.0,-,187,0.5,189,0.8,1.9,0.6,-,-,800
53659/临县,小时数据,2024-11-20 22,2024-11-20 22:00:39,000,893.7,1031.5,0.2,6.2,100,186,0.0,-,210,1.3,283,0.8,2.1,0.8,-,-,100
53659/临县,小时数据,2024-11-20 21,2024-11-20 21:00:43,000,893.5,1031.9,0.5,6.2,98,163,0.0,-,69,0.6,140,0.7,2.3,1.0,-,-,500
53659/临县,小时数据,2024-11-20 20,2024-11-20 20:00:40,000,893.4,1032.1,0.9,6.2,95,2078,0.0,-,203,0.8,208,0.9,2.4,1.1,-,-,1900
53659/临县,小时数据,2024-11-20 19,2024-11-20 19:00:43,000,893.3,1031.8,1.4,6.4,94,2503,0.0,-,175,1.2,186,1.5,2.7,1.6,-,-,2600
53659/临县,小时数据,2024-11-20 18,2024-11-20 18:00:37,000,892.7,1030.9,1.7,6.4,92,2787,0.0,-,172,2.1,185,2.3,1.9,0.7,-,-,2700
53659/临县,小时数据,2024-11-20 17,2024-11-20 17:00:42,000,892.4,1030.0,3.6,6.4,81,5402,0.0,-,215,1.4,215,1.4,4.2,2.5,-,-,5400
53659/临县,小时数据,2024-11-20 16,2024-11-20 16:00:41,000,892.3,1029.6,5.3,6.5,73,6563,0.0,-,237,2.9,233,2.7,9.8,10.1,-,-,6800
53659/临县,小时数据,2024-11-20 15,2024-11-20 15:00:40,000,892.0,1029.1,6.2,6.8,72,7510,0.0,-,230,2.5,229,2.5,14.0,15.4,-,-,6900
53659/临县,小时数据,2024-11-20 14,2024-11-20 14:00:39,000,892.3,1029.1,7.6,6.9,66,8190,0.0,-,223,3.1,220,2.6,18.4,20.6,-,-,9300
53659/临县,小时数据,2024-11-20 13,2024-11-20 13:00:37,000,893.2,1030.3,6.6,6.5,67,9912,0.0,-,223,2.1,221,1.8,17.2,18.6,-,-,9200
53659/临县,小时数据,2024-11-20 12,2024-11-20 12:00:42,000,893.8,1031.2,4.5,6.1,73,7727,0.0,-,285,1.8,273,2.2,14.4,15.1,-,-,9100
53659/临县,小时数据,2024-11-20 11,2024-11-20 11:00:39,000,894.2,1031.8,3.9,6.5,80,6425,0.0,-,283,1.0,297,1.0,12.5,15.1,-,-,6200
53659/临县,小时数据,2024-11-20 10,2024-11-20 10:00:43,000,894.5,1032.2,2.9,7.0,93,3967,0.0,-,75,1.2,81,1.4,5.1,11.4,-,-,2900
53659/临县,小时数据,2024-11-20 09,2024-11-20 09:00:37,000,894.6,1033.1,0.2,6.2,100,2150,0.0,-,15,1.7,17,1.7,0.8,5.2,-,-,1900
53659/临县,小时数据,2024-11-20 08,2024-11-20 08:00:40,000,894.3,1033.1,-1.4,5.5,100,1087,0.0,-,186,1.6,186,1.7,-1.0,-3.7,-,-,900
53659/临县,小时数据,2024-11-20 07,2024-11-20 07:00:44,000,894.4,1033.1,-1.1,5.6,100,1726,0.0,-,186,1.2,186,1.4,-0.9,-2.6,-,-,1600
53659/临县,小时数据,2024-11-20 06,2024-11-20 09:19:41,CCA,894.1,1032.7,-0.9,5.7,100,950,0.0,-,186,1.2,186,1.2,-0.4,-1.0,0,-,900
53659/临县,小时数据,2024-11-20 05,2024-11-20 05:00:47,000,893.9,1032.3,-0.6,5.8,100,1726,0.0,-,PPC,0.2,186,0.3,-0.3,-0.7,-,-,1300
53659/临县,小时数据,2024-11-20 04,2024-11-20 04:00:40,000,893.8,1032.3,-1.1,5.6,100,1625,0.0,-,186,0.7,186,1.0,-0.6,-1.2,-,-,1600
53659/临县,小时数据,2024-11-20 03,2024-11-20 03:00:42,000,894.0,1032.7,-1.6,5.4,100,2738,0.0,-,186,1.8,186,2.0,-0.9,-1.9,-,-,2100
53659/临县,小时数据,2024-11-20 02,2024-11-20 02:00:41,000,894.3,1033.1,-1.6,5.4,100,345,0.0,-,186,1.8,186,1.9,-1.8,-5.4,-,-,200
53659/临县,小时数据,2024-11-20 01,2024-11-20 01:00:42,000,894.6,1033.4,-1.2,5.5,99,911,0.0,-,186,1.5,186,1.4,-1.4,-5.6,-,-,1000
53659/临县,小时数据,2024-11-20 00,2024-11-20 00:00:48,000,894.8,1033.3,0.0,6.0,98,2285,0.0,-,186,0.8,186,1.0,-0.8,-5.5,-,-,2100
53659/临县,小时数据,2024-11-19 23,2024-11-19 23:00:41,000,894.7,1033.2,0.3,5.9,95,2857,0.0,-,196,0.7,178,0.7,-0.4,-4.5,-,-,3400
53659/临县,小时数据,2024-11-19 22,2024-11-19 22:00:38,000,894.9,1033.4,0.8,6.1,94,4579,0.0,-,243,0.9,237,0.9,-0.2,-3.9,-,-,3900
53659/临县,小时数据,2024-11-19 21,2024-11-19 21:00:42,000,894.6,1033.1,0.8,6.1,94,4388,0.0,-,337,0.3,327,0.6,0.1,-1.1,-,-,3800
53659/临县,小时数据,2024-11-19 20,2024-11-19 20:00:40,000,894.5,1032.9,1.2,6.1,92,4864,0.0,-,338,0.9,323,0.6,1.2,-0.1,-,-,3900
53659/临县,小时数据,2024-11-19 19,2024-11-19 19:00:41,000,894.2,1032.6,1.1,6.3,95,5537,0.0,-,PPC,0.0,313,0.5,1.8,0.9,-,-,3900
53659/临县,小时数据,2024-11-19 18,2024-11-19 18:00:41,000,893.8,1032.1,1.2,6.3,94,2198,0.0,-,75,2.3,67,2.0,2.0,1.0,-,-,2000
53659/临县,小时数据,2024-11-19 17,2024-11-19 17:00:39,000,893.8,1032.1,1.4,6.3,93,4682,0.0,-,225,0.6,226,0.7,2.7,1.7,-,-,4100
53659/临县,小时数据,2024-11-19 16,2024-11-19 16:00:53,000,893.6,1031.8,1.5,6.3,93,2072,0.0,-,61,1.6,61,1.1,3.4,2.6,-,-,2400
53659/临县,小时数据,2024-11-19 15,2024-11-19 15:00:38,000,893.8,1032.1,1.4,6.3,93,5960,0.0,-,247,0.8,237,0.7,4.5,3.7,-,-,4100
53659/临县,小时数据,2024-11-19 14,2024-11-19 14:00:40,000,894.0,1032.4,1.3,6.7,100,2602,0.0,-,130,1.1,132,0.9,3.9,3.2,-,-,2900
53659/临县,小时数据,2024-11-19 13,2024-11-19 13:00:42,000,894.7,1033.3,1.0,6.6,100,3497,0.0,-,174,0.7,160,0.8,4.1,3.2,-,-,2500
53659/临县,小时数据,2024-11-19 12,2024-11-19 12:00:42,000,895.5,1034.2,0.9,6.5,100,2819,0.0,-,194,0.9,177,0.9,4.2,4.1,-,-,2400
53659/临县,小时数据,2024-11-19 11,2024-11-20 09:18:49,CCA,896.1,1034.9,0.6,6.4,100,2741,0.0,-,208,1.5,202,1.7,3.1,2.5,0,-,2000
53659/临县,小时数据,2024-11-19 10,2024-11-19 10:00:40,000,896.0,1034.8,0.3,6.2,100,1432,0.0,-,198,0.9,183,0.7,2.1,0.2,-,-,1300
53659/临县,小时数据,2024-11-19 09,2024-11-19 09:00:39,000,896.1,1034.8,0.1,6.2,100,1458,0.0,-,188,1.0,174,1.0,1.4,-0.1,-,-,800
53659/临县,小时数据,2024-11-19 08,2024-11-19 08:00:37,000,895.8,1034.3,0.0,6.1,100,1376,0.0,-,204,1.9,193,1.6,0.8,-0.1,-,-,900
53659/临县,小时数据,2024-11-19 07,2024-11-19 07:00:44,000,895.5,1033.9,-0.1,6.1,100,1744,0.0,-,PPC,0.0,PPC,0.0,0.7,-0.1,-,-,1200
53659/临县,小时数据,2024-11-19 06,2024-11-19 06:00:38,000,895.1,1033.4,-0.1,6.1,100,861,0.0,-,185,1.2,186,0.8,0.6,-0.1,-,-,400
53659/临县,小时数据,2024-11-19 05,2024-11-19 05:00:40,000,895.2,1033.3,-0.1,6.1,100,286,0.0,-,218,1.2,212,1.3,0.5,-0.1,-,-,100
53659/临县,小时数据,2024-11-19 04,2024-11-19 04:00:41,000,895.0,1032.9,-0.2,6.0,100,1668,0.0,-,144,1.1,152,1.2,0.0,-0.1,-,-,600
53659/临县,小时数据,2024-11-19 03,2024-11-19 03:00:36,000,895.9,1033.9,-0.3,6.0,100,170,0.1,-,174,1.1,170,1.1,0.0,-0.1,-,-,100
53659/临县,小时数据,2024-11-19 02,2024-11-19 02:00:39,000,896.5,1034.2,-0.3,6.0,100,94,0.3,-,188,1.6,192,1.7,0.0,-0.1,-,-,100
53659/临县,小时数据,2024-11-19 01,2024-11-19 01:00:45,000,896.8,1034.6,-0.2,6.0,100,137,0.4,-,189,1.6,188,1.7,-0.1,-0.1,-,-,100
53659/临县,小时数据,2024-11-19 00,2024-11-19 00:00:44,000,897.3,1035.4,-0.1,6.1,100,690,0.1,-,191,2.0,178,1.7,0.0,-0.1,-,-,400
53659/临县,小时数据,2024-11-18 23,2024-11-18 23:00:38,000,897.7,1036.2,0.1,6.2,100,346,0.3,-,158,1.8,167,2.0,-0.1,-0.1,-,-,400
53659/临县,小时数据,2024-11-18 22,2024-11-18 22:00:42,000,897.6,1036.4,0.4,6.2,99,1627,0.1,-,162,1.6,164,1.5,0.6,-0.1,-,-,1700
53659/临县,小时数据,2024-11-18 21,2024-11-18 21:00:39,000,897.3,1036.0,0.8,6.3,98,1083,0.0,-,198,2.0,194,2.0,1.2,0.5,-,-,1100
53659/临县,小时数据,2024-11-18 20,2024-11-19 09:26:52,CCA,897.0,1036.0,1.5,6.1,90,3127,0.0,-,180,1.7,185,2.1,1.5,1.0,0,-,3400
53659/临县,小时数据,2024-11-18 19,2024-11-18 19:00:41,000,896.7,1035.6,2.1,5.5,78,7667,0.0,-,181,1.3,166,1.2,1.9,1.5,-,-,7900
53659/临县,小时数据,2024-11-18 18,2024-11-18 18:00:42,000,896.2,1035.1,2.2,5.6,78,5795,0.0,-,201,1.7,198,1.9,2.0,1.3,-,-,6100
53659/临县,小时数据,2024-11-18 17,2024-11-18 17:00:43,000,895.9,1034.7,2.7,5.3,72,9604,0.0,-,212,2.4,217,2.2,3.1,2.4,-,-,9100
53659/临县,小时数据,2024-11-18 16,2024-11-18 16:00:40,000,895.7,1034.1,3.6,5.1,65,10973,0.0,-,235,1.7,211,1.7,6.0,6.2,-,-,6900
53659/临县,小时数据,2024-11-18 15,2024-11-18 15:00:41,000,895.6,1033.9,3.8,5.0,63,11513,0.0,-,205,1.8,209,2.1,7.8,8.5,-,-,11100
53659/临县,小时数据,2024-11-18 14,2024-11-18 14:00:42,000,895.9,1033.8,5.4,4.8,53,11986,0.0,-,209,3.4,206,3.2,11.7,13.4,-,-,12200
53659/临县,小时数据,2024-11-18 13,2024-11-18 13:00:42,000,896.5,1034.5,5.1,4.7,53,11191,0.0,-,236,1.7,229,1.4,11.2,16.2,-,-,11800
53659/临县,小时数据,2024-11-18 12,2024-11-18 12:00:40,000,897.7,1035.9,4.2,4.5,55,16721,0.0,-,216,2.5,197,2.1,6.6,10.5,-,-,15200
53659/临县,小时数据,2024-11-18 11,2024-11-18 11:00:41,000,898.5,1037.4,2.7,4.2,56,21519,0.0,-,193,1.7,192,1.6,3.9,7.9,-,-,17400
53659/临县,小时数据,2024-11-18 10,2024-11-18 10:00:43,000,898.5,1037.7,1.0,3.7,57,24524,0.0,-,188,1.7,200,1.7,2.3,6.3,-,-,26100
53659/临县,小时数据,2024-11-18 09,2024-11-18 09:00:42,000,898.1,1037.3,0.8,3.6,55,30000,0.0,-,217,1.2,183,1.1,0.9,5.5,-,-,30000
53659/临县,小时数据,2024-11-18 08,2024-11-18 08:00:40,000,897.8,1037.2,-0.9,3.3,58,30000,0.0,-,181,0.9,183,1.3,-1.8,-2.8,-,-,30000
53659/临县,小时数据,2024-11-18 07,2024-11-18 07:00:43,000,897.0,1036.1,-1.5,3.3,60,30000,0.0,-,60,0.7,66,0.5,-3.2,-7.4,-,-,30000
53659/临县,小时数据,2024-11-18 06,2024-11-18 06:00:43,000,896.8,1035.7,-2.0,3.4,65,30000,0.0,-,98,1.4,96,1.3,-3.1,-5.9,-,-,30000
53659/临县,小时数据,2024-11-18 05,2024-11-18 05:00:41,000,896.8,1035.2,-2.3,3.6,70,30000,0.0,-,84,1.2,76,1.3,-3.4,-6.1,-,-,30000
53659/临县,小时数据,2024-11-18 04,2024-11-18 04:00:39,000,897.2,1034.7,-1.7,3.6,66,30000,0.0,-,76,1.3,96,1.3,-3.2,-5.5,-,-,30000
53659/临县,小时数据,2024-11-18 03,2024-11-18 03:00:40,000,897.4,1034.9,-1.4,3.5,63,30000,0.0,-,113,1.3,132,1.3,-3.1,-7.7,-,-,30000
53659/临县,小时数据,2024-11-18 02,2024-11-18 02:00:39,000,897.0,1034.4,-1.6,3.4,63,30000,0.0,-,55,1.2,51,1.4,-3.0,-6.6,-,-,30000
