区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53579/代县,小时数据,2024-11-19 19,2024-11-19 19:00:42,000,927.2,1031.4,4.0,5.2,64,16664,0.0,-,26,2.2,29,2.6,1.1,1.2,-,-,15800
53579/代县,小时数据,2024-11-19 18,2024-11-19 18:00:46,000,927.1,1031.1,5.2,5.4,61,7985,0.0,-,12,2.1,24,2.5,3.7,4.2,-,-,12900
53579/代县,小时数据,2024-11-19 17,2024-11-19 17:00:46,000,926.6,1030.5,5.4,5.3,59,20841,0.0,-,24,2.4,15,2.4,3.8,3.9,-,-,23400
53579/代县,小时数据,2024-11-19 16,2024-11-19 16:00:51,000,926.7,1030.3,6.2,5.2,55,25553,0.0,-,22,3.8,16,3.4,6.4,6.6,-,-,23300
53579/代县,小时数据,2024-11-19 15,2024-11-19 15:00:41,000,926.8,1030.2,6.1,5.5,58,11344,0.0,-,83,1.5,81,1.5,9.2,9.5,-,-,8600
53579/代县,小时数据,2024-11-19 14,2024-11-19 14:00:44,000,927.3,1030.8,5.2,5.5,62,7873,0.0,-,68,1.4,69,1.4,9.2,9.0,-,-,7900
53579/代县,小时数据,2024-11-19 13,2024-11-19 13:00:41,000,928.1,1031.8,4.2,5.4,65,9601,0.0,-,288,0.6,193,0.6,8.6,9.1,-,-,8800
53579/代县,小时数据,2024-11-19 12,2024-11-19 12:00:42,000,928.9,1032.9,3.5,5.2,66,10780,0.0,-,113,1.1,150,0.7,8.8,9.5,-,-,10100
53579/代县,小时数据,2024-11-19 11,2024-11-19 11:00:42,000,929.7,1033.9,2.7,4.3,58,15114,0.0,-,79,0.8,87,0.5,5.6,7.9,-,-,14700
53579/代县,小时数据,2024-11-19 10,2024-11-19 10:00:41,000,930.0,1034.5,1.1,4.6,69,11976,0.0,-,343,0.7,333,0.5,2.0,5.3,-,-,10400
53579/代县,小时数据,2024-11-19 09,2024-11-19 09:00:38,000,930.0,1034.8,-0.5,4.7,79,11436,0.0,-,28,0.6,7,0.4,0.6,2.3,-,-,11500
53579/代县,小时数据,2024-11-19 08,2024-11-19 08:00:37,000,929.8,1035.0,-2.4,4.5,87,12871,0.0,-,PPC,0.0,PPC,0.0,-0.6,-2.4,-,-,9700
53579/代县,小时数据,2024-11-19 07,2024-11-19 07:00:44,000,929.4,1034.4,-2.1,4.3,82,14051,0.0,-,324,0.7,345,0.6,-1.3,-5.6,-,-,15600
53579/代县,小时数据,2024-11-19 06,2024-11-19 06:00:43,000,929.1,1033.9,-2.4,4.1,81,15440,0.0,-,57,0.7,32,0.6,-1.7,-6.5,-,-,12800
53579/代县,小时数据,2024-11-19 05,2024-11-19 05:00:44,000,929.3,1033.7,-2.1,4.1,79,18908,0.0,-,352,0.8,2,0.7,-1.6,-6.9,-,-,17900
53579/代县,小时数据,2024-11-19 04,2024-11-19 04:00:41,000,929.9,1033.9,-1.4,3.9,71,21686,0.0,-,116,0.7,102,0.5,-1.4,-5.8,-,-,20600
53579/代县,小时数据,2024-11-19 03,2024-11-19 03:00:38,000,930.3,1034.1,-0.4,3.9,65,24117,0.0,-,30,1.3,33,1.3,-1.0,-3.2,-,-,21800
53579/代县,小时数据,2024-11-19 02,2024-11-19 02:00:39,000,930.8,1034.6,0.3,3.7,60,22641,0.0,-,67,1.3,68,1.3,-0.7,-2.3,-,-,18200
53579/代县,小时数据,2024-11-19 01,2024-11-19 01:00:43,000,931.2,1035.0,0.6,3.9,61,28854,0.0,-,36,1.2,43,1.4,-0.5,-1.5,-,-,25900
53579/代县,小时数据,2024-11-19 00,2024-11-19 00:00:54,000,931.6,1035.7,0.6,4.0,62,15166,0.0,-,52,1.6,49,1.5,-0.5,-1.8,-,-,19400
53579/代县,小时数据,2024-11-18 23,2024-11-18 23:00:41,000,931.9,1036.2,0.8,4.0,62,23935,0.0,-,44,1.5,50,1.5,-0.5,-1.8,-,-,20900
53579/代县,小时数据,2024-11-18 22,2024-11-18 22:00:44,000,931.9,1036.5,1.2,4.1,61,23756,0.0,-,43,2.0,41,2.0,-0.6,-1.5,-,-,22400
53579/代县,小时数据,2024-11-18 21,2024-11-18 21:00:45,000,931.5,1036.8,1.0,4.3,66,18004,0.0,-,44,2.0,41,2.2,-0.5,-1.7,-,-,15500
53579/代县,小时数据,2024-11-18 20,2024-11-18 20:00:44,000,931.3,1036.9,0.8,4.5,70,10709,0.0,-,66,0.8,58,0.7,-0.5,-4.4,-,-,11100
53579/代县,小时数据,2024-11-18 19,2024-11-18 19:00:43,000,931.2,1036.8,1.1,4.4,67,9443,0.0,-,43,0.5,46,0.9,-0.2,-3.8,-,-,10100
53579/代县,小时数据,2024-11-18 18,2024-11-18 18:00:43,000,930.6,1036.0,2.5,4.2,57,8141,0.0,-,112,0.9,115,0.8,0.0,-4.6,-,-,12600
53579/代县,小时数据,2024-11-18 17,2024-11-18 17:00:44,000,930.4,1035.2,4.4,4.3,51,23379,0.0,-,170,1.2,169,1.2,2.3,-1.0,-,-,21600
53579/代县,小时数据,2024-11-18 16,2024-11-18 16:00:40,000,930.4,1034.8,5.8,4.1,44,19924,0.0,-,224,1.3,211,1.8,6.2,6.3,-,-,24900
53579/代县,小时数据,2024-11-18 15,2024-11-18 15:00:44,000,930.5,1034.8,6.2,3.7,39,27976,0.0,-,227,2.6,230,2.8,10.3,9.8,-,-,20600
53579/代县,小时数据,2024-11-18 14,2024-11-18 14:00:42,000,931.1,1035.3,5.7,3.8,41,30000,0.0,-,198,1.6,209,1.5,9.5,9.2,-,-,29700
53579/代县,小时数据,2024-11-18 13,2024-11-18 13:00:42,000,932.0,1036.2,5.6,3.5,39,24909,0.0,-,290,2.2,273,1.8,13.6,14.8,-,-,22600
53579/代县,小时数据,2024-11-18 12,2024-11-18 12:00:39,000,933.0,1037.6,4.6,3.5,41,21520,0.0,-,49,1.1,44,1.3,12.3,16.8,-,-,22900
53579/代县,小时数据,2024-11-18 11,2024-11-18 11:00:42,000,934.1,1039.1,3.3,4.1,53,18765,0.0,-,302,0.8,311,0.7,7.3,14.0,-,-,19600
53579/代县,小时数据,2024-11-18 10,2024-11-18 10:00:38,000,934.1,1039.4,1.6,4.0,59,17298,0.0,-,126,0.6,161,0.9,3.0,10.2,-,-,17900
53579/代县,小时数据,2024-11-18 09,2024-11-18 09:00:42,000,934.2,1040.1,-1.9,4.0,75,8696,0.0,-,295,0.8,306,0.8,-0.1,1.5,-,-,8800
53579/代县,小时数据,2024-11-18 08,2024-11-18 08:00:40,000,934.0,1040.1,-3.4,3.7,77,16352,0.0,-,116,1.1,113,0.9,-1.6,-4.2,-,-,11800
53579/代县,小时数据,2024-11-18 07,2024-11-18 07:00:44,000,933.4,1039.4,-3.9,3.4,75,10629,0.0,-,26,1.4,13,0.9,-3.2,-9.2,-,-,11300
53579/代县,小时数据,2024-11-18 06,2024-11-18 06:00:38,000,933.3,1038.8,-4.5,3.4,78,26597,0.0,-,44,0.8,20,0.5,-3.0,-9.0,-,-,30000
53579/代县,小时数据,2024-11-18 05,2024-11-18 05:00:42,000,933.3,1038.1,-3.8,3.4,74,30000,0.0,-,313,0.9,307,0.7,-3.1,-9.9,-,-,27200
53579/代县,小时数据,2024-11-18 04,2024-11-18 04:00:40,000,933.2,1037.6,-3.2,3.4,71,27184,0.0,-,163,1.0,92,0.9,-2.9,-8.8,-,-,27600
53579/代县,小时数据,2024-11-18 03,2024-11-18 03:00:41,000,932.6,1036.7,-2.6,3.2,64,30000,0.0,-,225,0.5,PPC,0.2,-2.6,-8.5,-,-,28000
53579/代县,小时数据,2024-11-18 02,2024-11-18 02:00:39,000,932.4,1036.3,-1.4,3.1,56,30000,0.0,-,32,2.2,33,2.1,-2.2,-4.8,-,-,29000
53579/代县,小时数据,2024-11-18 01,2024-11-18 01:00:45,000,932.7,1036.7,-1.1,3.2,56,28482,0.0,-,41,1.7,41,1.8,-2.0,-5.8,-,-,26400
53579/代县,小时数据,2024-11-18 00,2024-11-18 00:00:49,000,932.9,1037.0,-1.3,3.3,60,25484,0.0,-,43,1.6,47,1.6,-1.9,-7.0,-,-,7900
53579/代县,小时数据,2024-11-17 23,2024-11-17 23:00:41,000,933.0,1037.3,-1.6,3.4,62,10671,0.0,-,67,1.8,67,1.7,-1.7,-6.4,-,-,3800
53579/代县,小时数据,2024-11-17 22,2024-11-17 22:00:41,000,933.0,1037.6,-1.0,3.6,63,20299,0.0,-,325,1.3,314,0.9,-1.7,-6.2,-,-,15900
53579/代县,小时数据,2024-11-17 21,2024-11-17 21:00:45,000,932.4,1037.2,-0.8,3.4,59,28190,0.0,-,324,1.8,323,1.6,-1.6,-6.4,-,-,21200
53579/代县,小时数据,2024-11-17 20,2024-11-17 20:00:43,000,931.8,1036.8,-0.4,3.4,58,19068,0.0,-,PPC,0.2,7,0.7,-1.8,-7.7,-,-,17200
53579/代县,小时数据,2024-11-17 19,2024-11-17 19:00:41,000,931.0,1035.9,0.5,3.4,54,15973,0.0,-,352,0.5,32,0.7,-1.2,-7.3,-,-,16400
53579/代县,小时数据,2024-11-17 18,2024-11-17 18:00:42,000,930.5,1034.7,3.6,2.8,36,26100,0.0,-,2,1.0,356,1.2,0.0,-3.9,-,-,21000
53579/代县,小时数据,2024-11-17 17,2024-11-17 17:00:43,000,929.8,1033.6,6.0,2.3,25,30000,0.0,-,17,2.6,27,2.5,3.1,2.5,-,-,30000
53579/代县,小时数据,2024-11-17 16,2024-11-17 16:00:43,000,929.7,1032.6,7.8,2.1,20,29021,0.0,-,18,2.5,38,3.0,12.5,11.7,-,-,30000
53579/代县,小时数据,2024-11-17 15,2024-11-17 15:00:42,000,929.6,1032.6,8.3,1.9,17,30000,0.0,-,81,3.3,69,2.9,17.4,16.0,-,-,30000
53579/代县,小时数据,2024-11-17 14,2024-11-17 14:00:45,000,930.2,1033.6,8.0,1.8,17,30000,0.0,-,70,3.1,107,2.8,19.3,18.0,-,-,30000
53579/代县,小时数据,2024-11-17 13,2024-11-17 13:00:40,000,930.7,1034.2,7.3,1.9,19,30000,0.0,-,133,3.4,142,2.9,18.9,19.5,-,-,30000
53579/代县,小时数据,2024-11-17 12,2024-11-17 12:00:41,000,931.4,1035.0,7.0,2.1,21,30000,0.0,-,120,1.7,111,1.8,16.8,20.9,-,-,24700
53579/代县,小时数据,2024-11-17 11,2024-11-17 11:00:42,000,932.3,1036.1,6.5,2.1,22,30000,0.0,-,133,2.6,103,2.5,10.3,19.5,-,-,30000
53579/代县,小时数据,2024-11-17 10,2024-11-17 10:00:39,000,932.2,1036.3,4.4,3.2,38,26853,0.0,-,51,2.0,89,1.7,3.8,16.4,-,-,21200
53579/代县,小时数据,2024-11-17 09,2024-11-17 09:00:41,000,932.1,1036.5,2.9,2.5,33,27901,0.0,-,34,1.5,24,1.7,0.6,10.8,-,-,18000
53579/代县,小时数据,2024-11-17 08,2024-11-17 08:00:41,000,931.5,1036.0,0.8,2.9,45,30000,0.0,-,33,2.1,28,2.4,-1.7,-1.5,-,-,25400
53579/代县,小时数据,2024-11-17 07,2024-11-17 07:00:43,000,930.7,1035.0,-0.1,2.6,43,29221,0.0,-,40,1.5,68,2.1,-2.3,-4.1,-,-,22200
53579/代县,小时数据,2024-11-17 06,2024-11-17 06:00:43,000,930.0,1033.8,0.2,2.7,43,30000,0.0,-,41,2.5,49,2.7,-2.0,-2.8,-,-,30000
53579/代县,小时数据,2024-11-17 05,2024-11-17 05:00:43,000,929.8,1033.4,-0.7,3.1,54,30000,0.0,-,81,2.4,76,2.4,-2.0,-4.2,-,-,30000
53579/代县,小时数据,2024-11-17 04,2024-11-17 04:00:43,000,929.5,1032.2,2.0,2.6,37,30000,0.0,-,22,3.4,17,3.6,-1.4,-1.2,-,-,30000
53579/代县,小时数据,2024-11-17 03,2024-11-17 03:00:44,000,929.7,1032.5,1.3,3.0,44,30000,0.0,-,23,4.3,25,3.8,-1.4,-2.1,-,-,30000
53579/代县,小时数据,2024-11-17 02,2024-11-17 02:00:40,000,930.3,1033.5,0.0,3.4,56,30000,0.0,-,246,1.4,49,1.1,-1.6,-5.9,-,-,30000
53579/代县,小时数据,2024-11-17 01,2024-11-17 01:00:41,000,930.2,1033.3,0.2,3.4,55,30000,0.0,-,343,1.5,340,1.4,-1.4,-6.1,-,-,30000
53579/代县,小时数据,2024-11-17 00,2024-11-17 00:00:45,000,930.2,1033.5,0.4,3.8,61,29035,0.0,-,314,1.6,332,1.1,-1.2,-5.1,-,-,17900
53579/代县,小时数据,2024-11-16 23,2024-11-16 23:00:42,000,930.0,1033.3,0.5,3.6,57,20454,0.0,-,109,0.9,116,0.6,-1.0,-5.8,-,-,20400
53579/代县,小时数据,2024-11-16 22,2024-11-16 22:00:41,000,929.2,1032.4,1.0,3.9,59,20582,0.0,-,70,1.2,38,1.1,-0.4,-3.9,-,-,26600
53579/代县,小时数据,2024-11-16 21,2024-11-16 21:00:41,000,928.7,1032.0,0.7,3.9,61,28170,0.0,-,33,0.7,4,0.8,-0.3,-4.3,-,-,19400
53579/代县,小时数据,2024-11-16 20,2024-11-16 20:00:40,000,927.9,1031.2,2.0,3.7,52,30000,0.0,-,342,1.1,337,1.4,0.1,-3.8,-,-,22000
53579/代县,小时数据,2024-11-16 19,2024-11-16 19:00:41,000,926.9,1029.5,3.8,3.1,39,13023,0.0,-,33,1.1,26,1.4,0.5,-3.7,-,-,13200
53579/代县,小时数据,2024-11-16 18,2024-11-16 18:00:43,000,926.6,1028.7,5.5,2.9,32,29184,0.0,-,21,1.6,3,1.5,1.9,-1.0,-,-,22900
53579/代县,小时数据,2024-11-16 17,2024-11-16 17:00:42,000,925.8,1027.3,7.4,2.9,28,29260,0.0,-,348,2.3,353,2.7,4.7,4.7,-,-,27900
53579/代县,小时数据,2024-11-16 16,2024-11-16 16:00:38,000,924.9,1025.9,8.9,3.1,27,23609,0.0,-,345,2.5,352,3.7,9.3,9.4,-,-,25000
53579/代县,小时数据,2024-11-16 15,2024-11-16 15:00:40,000,924.7,1025.6,9.2,3.6,31,25641,0.0,-,358,2.7,350,2.6,11.1,11.3,-,-,22500
53579/代县,小时数据,2024-11-16 14,2024-11-16 14:00:41,000,924.6,1025.5,9.1,3.9,34,18370,0.0,-,304,1.6,293,2.3,12.4,12.6,-,-,20400
53579/代县,小时数据,2024-11-16 13,2024-11-16 13:00:41,000,925.0,1025.9,9.2,4.0,34,22952,0.0,-,8,4.8,6,4.3,16.2,17.2,-,-,20000
53579/代县,小时数据,2024-11-16 12,2024-11-16 12:00:40,000,925.8,1027.0,8.0,4.4,41,25659,0.0,-,8,2.8,9,3.5,13.7,15.1,-,-,16700
53579/代县,小时数据,2024-11-16 11,2024-11-16 11:00:43,000,926.3,1027.5,7.6,4.9,47,18179,0.0,-,3,2.8,21,3.4,10.9,12.4,-,-,18700
53579/代县,小时数据,2024-11-16 10,2024-11-16 10:00:40,000,926.5,1027.8,7.4,4.9,48,13667,0.0,-,13,5.0,7,4.9,10.3,13.6,-,-,15200
53579/代县,小时数据,2024-11-16 09,2024-11-16 09:00:40,000,926.3,1027.7,6.6,5.0,51,17734,0.0,-,19,4.6,22,4.1,6.2,9.9,-,-,19300
53579/代县,小时数据,2024-11-16 08,2024-11-16 08:00:40,000,925.4,1026.7,5.2,5.1,58,17798,0.0,-,356,1.7,2,1.7,3.5,4.1,-,-,18300
53579/代县,小时数据,2024-11-16 07,2024-11-16 07:00:42,000,925.4,1026.5,6.0,5.1,55,19954,0.0,-,324,3.0,329,2.8,3.3,3.0,-,-,18700
53579/代县,小时数据,2024-11-16 06,2024-11-16 06:00:51,000,923.9,1024.6,7.0,6.5,65,10700,0.0,-,326,2.9,320,3.5,4.9,4.9,-,-,10600
53579/代县,小时数据,2024-11-16 05,2024-11-16 05:00:41,000,923.0,1023.6,7.5,7.0,68,9392,0.0,-,12,1.6,27,2.2,5.2,5.4,-,-,10500
53579/代县,小时数据,2024-11-16 04,2024-11-16 04:00:42,000,923.1,1023.5,8.1,6.7,62,11813,0.0,-,12,3.0,13,3.2,5.2,5.9,-,-,12700
53579/代县,小时数据,2024-11-16 03,2024-11-16 03:00:43,000,923.8,1024.1,8.7,6.6,59,18687,0.0,-,1,2.6,356,2.5,6.0,6.3,-,-,19900
53579/代县,小时数据,2024-11-16 02,2024-11-16 02:00:40,000,923.1,1023.1,8.7,7.2,64,16541,0.0,-,322,2.7,320,2.7,5.8,5.7,-,-,16500
53579/代县,小时数据,2024-11-16 01,2024-11-16 01:00:40,000,922.5,1022.5,8.5,7.2,65,17705,0.0,-,330,3.0,322,2.8,5.6,4.4,-,-,14800
53579/代县,小时数据,2024-11-16 00,2024-11-16 00:00:50,000,922.3,1022.6,8.7,8.0,71,13885,0.0,-,178,0.6,172,0.7,7.0,5.3,-,-,11500
53579/代县,小时数据,2024-11-15 23,2024-11-15 23:00:39,000,922.2,1022.5,9.4,8.3,70,13516,0.0,-,7,0.7,23,1.2,7.8,7.1,-,-,14200
53579/代县,小时数据,2024-11-15 22,2024-11-15 22:00:43,000,921.7,1022.2,9.3,8.9,76,16766,0.1,-,46,3.0,53,2.7,8.0,7.2,-,-,9100
53579/代县,小时数据,2024-11-15 21,2024-11-15 21:00:39,000,920.9,1021.9,9.4,9.3,79,11814,0.7,-,55,1.9,24,1.9,8.1,7.2,-,-,9200
53579/代县,小时数据,2024-11-15 20,2024-11-15 20:00:39,000,920.4,1021.4,10.7,8.9,69,13596,0.0,-,9,3.0,3,2.7,8.4,8.4,-,-,13800
53579/代县,小时数据,2024-11-15 19,2024-11-15 19:00:42,000,919.5,1020.5,11.1,8.7,66,22981,0.0,-,5,4.8,8,4.4,9.3,10.1,-,-,30000
53579/代县,小时数据,2024-11-15 18,2024-11-15 18:00:41,000,918.4,1019.4,11.3,9.2,69,30000,0.0,-,7,5.8,2,4.2,9.7,10.3,-,-,6700
53579/代县,小时数据,2024-11-15 17,2024-11-15 17:00:42,000,917.9,1019.0,10.8,10.4,80,4228,0.0,-,PPC,0.0,262,0.4,10.1,9.5,-,-,4000
53579/代县,小时数据,2024-11-15 16,2024-11-15 16:00:45,000,917.3,1018.2,11.3,10.4,78,6253,0.0,-,268,1.6,261,1.5,11.1,11.2,-,-,6200
53579/代县,小时数据,2024-11-15 15,2024-11-15 15:00:41,000,917.1,1017.7,11.7,10.2,74,6858,0.0,-,209,2.0,216,2.6,11.7,11.6,-,-,6500
53579/代县,小时数据,2024-11-15 14,2024-11-15 14:00:42,000,917.2,1017.5,12.7,9.5,65,10767,0.0,-,258,1.8,257,1.2,15.9,15.5,-,-,10600
53579/代县,小时数据,2024-11-15 13,2024-11-15 13:00:38,000,917.8,1018.1,12.8,9.5,64,12320,0.0,-,321,0.3,107,0.5,19.9,21.1,-,-,9900
53579/代县,小时数据,2024-11-15 12,2024-11-15 12:00:41,000,919.1,1019.7,10.7,9.3,72,14693,0.0,-,197,1.6,180,1.8,16.3,17.5,-,-,11800
53579/代县,小时数据,2024-11-15 11,2024-11-15 11:00:40,000,919.8,1020.6,10.2,9.0,72,12751,0.0,-,224,0.7,175,0.9,15.9,19.2,-,-,10100
53579/代县,小时数据,2024-11-15 10,2024-11-15 10:00:37,000,920.4,1021.4,9.0,8.4,73,10575,0.0,-,111,1.1,87,1.0,12.9,18.9,-,-,11500
53579/代县,小时数据,2024-11-15 09,2024-11-15 09:00:42,000,920.3,1021.7,5.6,8.4,92,10922,0.0,-,3,1.3,351,1.1,6.6,10.7,-,-,9000
53579/代县,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,920.2,1021.7,3.7,7.6,96,5479,0.0,-,150,1.2,103,1.2,3.5,3.7,-,-,6100
53579/代县,小时数据,2024-11-15 07,2024-11-15 07:00:42,000,920.2,1021.6,3.1,7.3,96,5801,0.0,-,69,0.4,359,1.1,3.2,2.8,-,-,5800
53579/代县,小时数据,2024-11-15 06,2024-11-15 06:00:41,000,920.2,1021.6,2.0,6.8,96,5038,0.0,-,321,0.4,352,0.5,1.5,-1.4,-,-,4400
53579/代县,小时数据,2024-11-15 05,2024-11-15 05:00:39,000,919.6,1020.6,1.7,6.6,95,3169,0.0,-,138,0.3,PPC,0.0,1.0,-3.1,-,-,3700
53579/代县,小时数据,2024-11-15 04,2024-11-15 04:00:41,000,919.5,1020.1,2.1,6.7,94,5118,0.0,-,9,0.6,7,0.5,1.3,-3.0,-,-,3900
53579/代县,小时数据,2024-11-15 03,2024-11-15 03:00:41,000,919.9,1020.1,3.1,7.2,95,5106,0.0,-,2,0.7,8,0.8,1.8,-2.6,-,-,5000
53579/代县,小时数据,2024-11-15 02,2024-11-15 02:00:42,000,920.1,1020.5,3.6,7.4,94,7883,0.0,-,323,1.2,311,1.0,2.4,-1.7,-,-,6500
53579/代县,小时数据,2024-11-15 01,2024-11-15 01:00:42,000,920.2,1020.8,3.9,7.3,91,7329,0.0,-,14,0.3,67,0.3,2.8,-1.5,-,-,7200
53579/代县,小时数据,2024-11-15 00,2024-11-15 00:00:46,000,920.0,1020.6,5.5,8.0,89,10448,0.0,-,6,1.0,11,1.1,3.6,-0.2,-,-,9300
53579/代县,小时数据,2024-11-14 23,2024-11-14 23:00:41,000,920.3,1021.5,5.4,7.8,87,13173,0.0,-,23,1.7,26,1.6,4.3,1.7,-,-,12000
53579/代县,小时数据,2024-11-14 22,2024-11-14 22:00:40,000,919.6,1020.8,5.8,7.6,82,17457,0.0,-,259,0.3,236,0.8,4.8,0.9,-,-,18200
53579/代县,小时数据,2024-11-14 21,2024-11-14 21:00:42,000,918.9,1019.9,6.9,7.4,74,21524,0.0,-,322,2.2,315,1.7,5.9,2.3,-,-,15800
53579/代县,小时数据,2024-11-14 20,2024-11-14 20:00:41,000,918.8,1019.5,8.4,8.2,74,16888,0.0,-,66,1.2,70,1.1,7.6,4.6,-,-,17000
53579/代县,小时数据,2024-11-14 19,2024-11-14 19:00:41,000,918.7,1019.2,9.4,9.0,76,9624,0.0,-,37,1.7,79,1.3,8.7,6.5,-,-,11300
53579/代县,小时数据,2024-11-14 18,2024-11-14 18:00:40,000,918.3,1018.6,10.6,9.5,74,14781,0.0,-,13,1.2,15,1.0,9.1,5.8,-,-,16000
53579/代县,小时数据,2024-11-14 17,2024-11-14 17:00:40,000,918.4,1018.3,12.6,7.7,53,20123,0.0,-,357,1.1,22,1.5,11.0,9.7,-,-,21900
53579/代县,小时数据,2024-11-14 16,2024-11-14 16:00:39,000,918.1,1017.7,14.0,7.2,45,25332,0.0,-,327,3.0,337,2.2,14.6,14.8,-,-,23600
53579/代县,小时数据,2024-11-14 15,2024-11-14 15:00:39,000,918.0,1017.3,15.3,7.8,45,21012,0.0,-,316,1.0,286,0.8,19.8,20.4,-,-,19900
53579/代县,小时数据,2024-11-14 14,2024-11-14 14:00:41,000,918.2,1017.7,14.3,9.6,59,18591,0.0,-,222,1.8,237,1.6,22.2,21.6,-,-,10900
53579/代县,小时数据,2024-11-14 13,2024-11-14 13:00:41,000,918.6,1018.4,12.9,11.2,75,7967,0.0,-,149,1.7,149,1.6,24.5,25.8,-,-,4800
53579/代县,小时数据,2024-11-14 12,2024-11-14 12:14:09,CCA,919.4,1019.7,10.8,11.6,90,3133,0.0,-,123,1.6,124,1.4,21.2,25.2,0,-,2100
53579/代县,小时数据,2024-11-14 11,2024-11-14 11:00:41,000,919.7,1020.5,7.9,10.4,98,1472,0.0,-,125,0.6,135,0.8,14.6,13.4,-,-,900
53579/代县,小时数据,2024-11-14 10,2024-11-14 10:00:38,000,919.8,1020.7,7.5,10.2,98,1625,0.0,-,191,0.7,221,1.1,11.2,10.9,-,-,800
53579/代县,小时数据,2024-11-14 09,2024-11-14 09:00:40,000,919.4,1020.4,7.0,9.8,98,547,0.0,-,225,1.2,193,1.0,8.9,8.5,-,-,600
53579/代县,小时数据,2024-11-14 08,2024-11-14 08:00:42,000,919.1,1020.0,7.1,9.9,98,790,0.0,-,11,0.5,336,0.6,7.8,7.7,-,-,700
53579/代县,小时数据,2024-11-14 07,2024-11-14 07:00:40,000,918.4,1019.3,6.9,9.7,98,456,0.0,-,159,0.9,187,0.9,7.2,6.8,-,-,500
53579/代县,小时数据,2024-11-14 06,2024-11-14 06:00:42,000,918.0,1018.8,6.8,9.6,97,265,0.0,-,194,1.1,155,0.9,7.1,6.5,-,-,200
53579/代县,小时数据,2024-11-14 05,2024-11-14 05:00:41,000,917.9,1018.7,6.8,9.6,97,454,0.0,-,242,0.9,230,0.9,7.0,6.5,-,-,600
53579/代县,小时数据,2024-11-14 04,2024-11-14 04:00:41,000,918.0,1018.8,6.7,9.5,97,371,0.0,-,287,1.0,297,0.8,6.6,6.1,-,-,400
53579/代县,小时数据,2024-11-14 03,2024-11-14 03:00:42,000,918.3,1019.1,7.1,9.8,97,1063,0.0,-,124,1.2,120,1.2,7.0,6.3,-,-,600
53579/代县,小时数据,2024-11-14 02,2024-11-14 02:00:40,000,918.6,1019.4,7.2,9.8,97,1233,0.0,-,325,1.1,323,1.0,7.4,7.0,-,-,900
53579/代县,小时数据,2024-11-14 01,2024-11-14 01:00:40,000,919.0,1019.9,7.2,9.8,97,934,0.0,-,219,1.3,206,1.0,7.5,6.9,-,-,900
53579/代县,小时数据,2024-11-14 00,2024-11-14 00:00:49,000,918.7,1019.6,7.2,9.7,96,1265,0.0,-,250,0.8,264,0.9,7.5,6.9,-,-,1200
53579/代县,小时数据,2024-11-13 23,2024-11-13 23:00:39,000,918.9,1019.8,7.2,9.7,96,875,0.0,-,198,1.2,186,0.8,7.5,6.9,-,-,700
53579/代县,小时数据,2024-11-13 22,2024-11-13 22:00:38,000,919.0,1019.9,7.1,9.7,96,975,0.7,-,PPC,0.0,PPC,0.0,7.4,6.6,-,-,700
53579/代县,小时数据,2024-11-13 21,2024-11-13 21:00:41,000,919.2,1020.2,7.2,9.7,96,639,1.1,-,120,0.7,122,0.7,7.5,6.9,-,-,700
53579/代县,小时数据,2024-11-13 20,2024-11-13 20:00:45,000,918.9,1019.9,7.1,9.6,95,1542,0.6,-,190,1.0,187,0.9,7.6,6.8,-,-,1200
53579/代县,小时数据,2024-11-13 19,2024-11-13 19:00:41,000,918.7,1019.7,7.3,9.7,95,1618,0.4,-,228,0.7,198,0.7,7.7,6.9,-,-,1400
53579/代县,小时数据,2024-11-13 18,2024-11-13 18:00:44,000,918.4,1019.4,7.3,9.7,95,1636,0.1,-,302,0.4,304,0.7,7.8,7.0,-,-,1600
53579/代县,小时数据,2024-11-13 17,2024-11-13 17:00:43,000,918.3,1019.2,7.4,9.8,95,1109,0.0,-,157,0.9,163,1.0,7.9,7.1,-,-,1200
53579/代县,小时数据,2024-11-13 16,2024-11-13 16:00:42,000,918.4,1019.3,7.6,9.7,93,2207,0.0,-,243,0.9,240,1.1,8.3,7.3,-,-,2000
53579/代县,小时数据,2024-11-13 15,2024-11-13 15:00:40,000,918.3,1019.2,7.6,9.6,92,2713,0.0,-,166,0.6,189,0.8,9.2,8.1,-,-,2200
53579/代县,小时数据,2024-11-13 14,2024-11-13 14:58:10,CCA,918.8,1019.7,7.6,9.6,92,2883,0.0,-,153,0.6,138,0.3,9.4,8.2,0,-,2400
53579/代县,小时数据,2024-11-13 13,2024-11-13 13:00:43,000,919.5,1020.5,7.4,9.6,93,2542,0.0,-,216,0.5,149,0.6,9.7,8.9,-,-,2200
53579/代县,小时数据,2024-11-13 12,2024-11-13 12:00:42,000,920.5,1021.5,7.2,9.5,94,2370,0.0,-,91,0.3,52,0.7,8.9,8.4,-,-,1700
