区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53687/平定,小时数据,2024-11-21 15,2024-11-21 15:00:40,000,935.0,1024.2,13.8,3.8,24,30000,0.0,-,269,3.3,280,3.9,22.0,19.0,-,-,30000
53687/平定,小时数据,2024-11-21 14,2024-11-21 14:00:38,000,935.3,1024.4,13.9,4.0,25,30000,0.0,-,248,2.7,265,3.1,27.1,21.5,-,-,30000
53687/平定,小时数据,2024-11-21 13,2024-11-21 13:00:40,000,935.9,1025.1,12.6,3.8,26,30000,0.0,-,275,4.2,272,4.0,24.5,20.4,-,-,30000
53687/平定,小时数据,2024-11-21 12,2024-11-21 12:00:41,000,936.6,1026.0,11.6,3.8,28,30000,0.0,-,265,4.4,274,4.4,21.9,18.6,-,-,30000
53687/平定,小时数据,2024-11-21 11,2024-11-21 11:00:41,000,937.6,1027.3,10.3,4.4,35,30000,0.0,-,292,5.2,285,5.3,17.0,16.2,-,-,30000
53687/平定,小时数据,2024-11-21 10,2024-11-21 10:00:44,000,938.2,1028.1,8.2,5.1,47,30000,0.0,-,298,3.2,299,2.3,12.8,15.2,-,-,23700
53687/平定,小时数据,2024-11-21 09,2024-11-21 09:00:43,000,938.4,1028.7,4.7,5.5,64,23071,0.0,-,135,1.2,172,1.1,2.9,6.5,-,-,21600
53687/平定,小时数据,2024-11-21 08,2024-11-21 08:00:43,000,938.1,1029.0,0.6,5.0,79,19056,0.0,-,96,0.6,162,0.7,-2.2,-2.7,-,-,18500
53687/平定,小时数据,2024-11-21 07,2024-11-21 07:00:37,000,937.4,1028.1,-0.3,4.8,80,21162,0.0,-,102,1.0,78,1.4,-3.4,-4.3,-,-,18500
53687/平定,小时数据,2024-11-21 06,2024-11-21 06:00:40,000,937.0,1027.4,0.2,4.9,79,20926,0.0,-,46,0.5,95,0.7,-3.6,-5.6,-,-,20400
53687/平定,小时数据,2024-11-21 05,2024-11-21 05:00:44,000,936.9,1027.0,0.8,4.9,76,20791,0.0,-,75,1.7,85,1.4,-3.1,-4.2,-,-,20300
53687/平定,小时数据,2024-11-21 04,2024-11-21 04:00:40,000,936.9,1026.6,1.3,5.0,74,21213,0.0,-,95,2.3,97,2.4,-2.8,-2.8,-,-,21300
53687/平定,小时数据,2024-11-21 03,2024-11-21 03:00:38,000,937.0,1026.5,2.2,5.2,72,23118,0.0,-,56,1.1,84,0.5,-3.0,-3.7,-,-,23700
53687/平定,小时数据,2024-11-21 02,2024-11-21 02:00:45,000,937.0,1026.5,2.9,5.2,69,28083,0.0,-,220,2.4,216,2.5,-2.7,-3.2,-,-,23500
53687/平定,小时数据,2024-11-21 01,2024-11-21 01:00:40,000,937.1,1026.5,3.9,5.2,64,30000,0.0,-,226,1.7,242,1.2,-2.2,-2.9,-,-,26000
53687/平定,小时数据,2024-11-21 00,2024-11-21 00:00:43,000,937.1,1026.7,3.6,5.4,68,24702,0.0,-,205,2.5,195,2.3,-1.8,-1.6,-,-,24100
53687/平定,小时数据,2024-11-20 23,2024-11-20 23:00:41,000,936.8,1026.7,4.0,5.5,68,28870,0.0,-,217,2.8,205,2.5,-0.8,-0.4,-,-,26000
53687/平定,小时数据,2024-11-20 22,2024-11-20 22:00:46,000,936.9,1027.1,4.9,5.5,64,27114,0.0,-,171,1.3,154,1.2,-0.6,-2.1,-,-,27600
53687/平定,小时数据,2024-11-20 21,2024-11-20 21:00:42,000,936.7,1027.1,6.3,5.4,57,30000,0.0,-,249,1.0,229,1.5,0.5,-0.1,-,-,30000
53687/平定,小时数据,2024-11-20 20,2024-11-20 20:00:42,000,936.6,1027.3,7.0,5.4,54,30000,0.0,-,194,2.1,202,2.1,1.8,2.6,-,-,30000
53687/平定,小时数据,2024-11-20 19,2024-11-20 19:00:42,000,936.2,1026.7,8.4,5.2,47,30000,0.0,-,297,1.6,302,2.0,2.6,2.1,-,-,30000
53687/平定,小时数据,2024-11-20 18,2024-11-20 18:00:42,000,935.6,1025.8,9.6,4.9,41,30000,0.0,-,294,0.9,285,1.3,3.8,0.9,-,-,30000
53687/平定,小时数据,2024-11-20 17,2024-11-20 17:00:42,000,935.0,1024.8,10.9,4.8,37,30000,0.0,-,261,3.4,263,3.4,8.2,8.9,-,-,30000
53687/平定,小时数据,2024-11-20 16,2024-11-20 16:00:44,000,934.9,1024.4,12.7,5.0,34,30000,0.0,-,253,3.9,267,3.7,14.1,13.9,-,-,30000
53687/平定,小时数据,2024-11-20 15,2024-11-20 15:00:41,000,934.9,1024.3,12.9,5.1,34,30000,0.0,-,268,5.0,272,4.1,20.0,17.4,-,-,30000
53687/平定,小时数据,2024-11-20 14,2024-11-20 14:00:40,000,935.5,1025.0,12.3,5.0,35,30000,0.0,-,283,4.0,271,4.5,23.4,18.5,-,-,30000
53687/平定,小时数据,2024-11-20 13,2024-11-20 13:00:37,000,936.2,1025.7,12.0,4.8,34,30000,0.0,-,284,4.8,265,3.8,23.4,18.6,-,-,30000
53687/平定,小时数据,2024-11-20 12,2024-11-20 12:00:43,000,937.0,1026.7,11.1,4.8,36,30000,0.0,-,272,3.4,282,3.4,23.0,19.5,-,-,30000
53687/平定,小时数据,2024-11-20 11,2024-11-20 11:00:44,000,938.0,1028.0,8.8,5.3,47,30000,0.0,-,342,1.6,356,1.5,19.6,19.8,-,-,30000
53687/平定,小时数据,2024-11-20 10,2024-11-20 10:00:47,000,938.6,1029.0,6.2,5.5,58,24231,0.0,-,85,1.6,84,1.7,13.5,17.0,-,-,21100
53687/平定,小时数据,2024-11-20 09,2024-11-20 09:00:47,000,939.1,1029.9,3.2,5.5,72,15149,0.0,-,72,1.1,80,1.2,2.7,7.2,-,-,17100
53687/平定,小时数据,2024-11-20 08,2024-11-20 08:00:41,000,939.0,1030.2,0.6,5.4,85,14350,0.0,-,74,1.6,81,1.6,-1.7,-1.3,-,-,12600
53687/平定,小时数据,2024-11-20 07,2024-11-20 07:00:44,000,938.3,1029.6,0.0,5.3,86,13695,0.0,-,75,1.3,79,1.6,-2.9,-3.3,-,-,11800
53687/平定,小时数据,2024-11-20 06,2024-11-20 06:00:40,000,938.2,1029.3,0.6,5.4,85,12913,0.0,-,117,1.0,81,1.3,-2.8,-3.7,-,-,12500
53687/平定,小时数据,2024-11-20 05,2024-11-20 05:00:42,000,938.1,1029.0,1.0,5.5,84,13207,0.0,-,83,0.9,128,1.1,-2.5,-3.3,-,-,12600
53687/平定,小时数据,2024-11-20 04,2024-11-20 04:00:44,000,938.1,1028.8,1.2,5.6,84,11317,0.0,-,86,1.3,88,1.2,-2.4,-2.7,-,-,12400
53687/平定,小时数据,2024-11-20 03,2024-11-20 03:00:44,000,938.5,1029.0,1.7,5.7,83,13857,0.0,-,93,1.6,83,1.5,-1.8,-1.5,-,-,14000
53687/平定,小时数据,2024-11-20 02,2024-11-20 02:00:43,000,938.7,1029.2,2.2,5.9,82,15609,0.0,-,114,1.7,110,1.4,-1.2,-1.6,-,-,15300
53687/平定,小时数据,2024-11-20 01,2024-11-20 01:00:45,000,939.0,1029.5,2.5,5.8,80,17194,0.0,-,4,0.9,18,1.1,-0.5,-1.2,-,-,16500
53687/平定,小时数据,2024-11-20 00,2024-11-20 00:00:50,000,939.1,1029.7,3.0,5.8,77,18216,0.0,-,91,1.7,87,1.6,0.1,0.3,-,-,17600
53687/平定,小时数据,2024-11-19 23,2024-11-19 23:00:42,000,938.9,1029.4,3.7,6.0,75,20854,0.0,-,125,1.0,93,1.0,0.7,0.3,-,-,19200
53687/平定,小时数据,2024-11-19 22,2024-11-19 22:00:41,000,939.0,1029.7,4.2,5.9,72,19084,0.0,-,111,1.1,117,1.0,1.1,0.9,-,-,19900
53687/平定,小时数据,2024-11-19 21,2024-11-19 21:00:44,000,939.2,1030.0,5.2,5.8,66,24291,0.0,-,232,0.9,228,0.5,1.2,0.4,-,-,23600
53687/平定,小时数据,2024-11-19 20,2024-11-19 20:00:41,000,938.9,1029.8,5.5,5.7,63,30000,0.0,-,236,1.3,246,1.3,1.0,-0.2,-,-,24300
53687/平定,小时数据,2024-11-19 19,2024-11-19 19:00:42,000,938.4,1029.3,5.3,5.7,64,27139,0.0,-,207,2.3,216,1.9,2.1,2.0,-,-,26600
53687/平定,小时数据,2024-11-19 18,2024-11-19 18:00:46,000,938.0,1028.7,5.7,5.7,62,29202,0.0,-,245,2.3,244,2.5,3.1,3.5,-,-,29300
53687/平定,小时数据,2024-11-19 17,2024-11-19 17:00:44,000,937.6,1028.1,6.5,5.5,57,30000,0.0,-,255,4.0,255,4.0,5.3,5.1,-,-,30000
53687/平定,小时数据,2024-11-19 16,2024-11-19 16:00:46,000,937.7,1028.0,7.5,5.6,54,30000,0.0,-,264,5.1,258,5.2,9.7,8.8,-,-,30000
53687/平定,小时数据,2024-11-19 15,2024-11-19 15:00:43,000,937.9,1028.1,8.5,5.5,50,30000,0.0,-,273,4.9,280,4.4,15.6,13.1,-,-,30000
53687/平定,小时数据,2024-11-19 14,2024-11-19 14:00:45,000,938.4,1028.8,7.7,5.7,54,21452,0.0,-,292,6.6,299,5.9,17.0,13.4,-,-,29600
53687/平定,小时数据,2024-11-19 13,2024-11-19 13:00:43,000,939.1,1029.6,7.5,5.4,52,29002,0.0,-,293,5.4,280,4.2,18.7,15.4,-,-,29000
53687/平定,小时数据,2024-11-19 12,2024-11-19 12:00:40,000,940.4,1031.1,6.7,5.6,57,30000,0.0,-,287,4.7,277,4.0,13.0,10.4,-,-,26800
53687/平定,小时数据,2024-11-19 11,2024-11-19 11:00:43,000,941.1,1031.8,6.6,5.6,58,30000,0.0,-,297,3.0,306,3.1,13.1,11.7,-,-,30000
53687/平定,小时数据,2024-11-19 10,2024-11-19 10:00:40,000,941.4,1032.5,4.8,5.7,66,30000,0.0,-,94,1.3,112,1.2,10.1,10.1,-,-,28400
53687/平定,小时数据,2024-11-19 09,2024-11-19 09:00:43,000,941.8,1033.1,3.7,5.4,68,25878,0.0,-,119,0.9,108,0.9,6.4,7.3,-,-,22400
53687/平定,小时数据,2024-11-19 08,2024-11-19 08:00:38,000,941.6,1033.0,2.6,5.4,74,30000,0.0,-,228,0.8,214,1.0,2.9,3.0,-,-,27600
53687/平定,小时数据,2024-11-19 07,2024-11-19 07:00:38,000,941.6,1032.9,2.4,5.3,73,30000,0.0,-,215,1.7,220,1.7,1.6,1.8,-,-,27500
53687/平定,小时数据,2024-11-19 06,2024-11-19 06:00:37,000,941.6,1032.9,2.6,4.6,63,30000,0.0,-,180,0.7,167,0.9,1.7,1.1,-,-,30000
53687/平定,小时数据,2024-11-19 05,2024-11-19 05:00:44,000,941.8,1032.9,2.9,4.6,61,30000,0.0,-,8,0.7,39,0.6,2.3,2.1,-,-,30000
53687/平定,小时数据,2024-11-19 04,2024-11-19 04:00:40,000,942.4,1033.4,3.1,4.3,57,30000,0.0,-,183,0.5,193,0.5,2.6,2.6,-,-,30000
53687/平定,小时数据,2024-11-19 03,2024-11-19 03:00:43,000,942.9,1033.8,3.1,4.0,53,30000,0.0,-,157,0.8,144,0.8,2.4,2.2,-,-,30000
53687/平定,小时数据,2024-11-19 02,2024-11-19 02:00:44,000,943.3,1034.2,3.1,4.0,52,30000,0.0,-,172,0.9,173,1.0,2.3,2.3,-,-,30000
53687/平定,小时数据,2024-11-19 01,2024-11-19 01:00:45,000,944.0,1035.0,3.0,3.9,51,30000,0.0,-,171,1.0,165,1.0,2.2,2.2,-,-,30000
53687/平定,小时数据,2024-11-19 00,2024-11-19 00:00:46,000,944.6,1036.0,3.0,3.8,50,30000,0.0,-,PPC,0.2,226,0.7,2.0,1.7,-,-,30000
53687/平定,小时数据,2024-11-18 23,2024-11-18 23:00:40,000,944.8,1036.3,3.4,3.6,46,30000,0.0,-,56,1.0,45,1.1,2.0,2.0,-,-,30000
53687/平定,小时数据,2024-11-18 22,2024-11-18 22:00:44,000,944.8,1036.6,3.5,3.5,45,30000,0.0,-,3,1.0,350,1.0,2.2,2.1,-,-,30000
53687/平定,小时数据,2024-11-18 21,2024-11-18 21:00:40,000,944.6,1036.6,3.7,3.5,44,30000,0.0,-,345,2.0,351,1.7,2.3,2.5,-,-,30000
53687/平定,小时数据,2024-11-18 20,2024-11-18 20:00:44,000,944.4,1036.7,3.9,3.6,44,30000,0.0,-,18,2.1,13,2.3,2.3,2.6,-,-,30000
53687/平定,小时数据,2024-11-18 19,2024-11-18 19:00:41,000,944.4,1036.7,4.4,3.5,42,30000,0.0,-,4,1.6,10,2.4,3.0,3.1,-,-,30000
53687/平定,小时数据,2024-11-18 18,2024-11-18 18:00:42,000,943.8,1036.0,4.7,3.8,44,30000,0.0,-,359,2.1,1,2.5,3.0,2.5,-,-,30000
53687/平定,小时数据,2024-11-18 17,2024-11-18 17:00:43,000,943.5,1035.5,5.3,3.8,43,30000,0.0,-,13,3.7,11,3.7,5.1,4.9,-,-,30000
53687/平定,小时数据,2024-11-18 16,2024-11-18 16:00:38,000,943.6,1035.4,6.0,4.2,45,30000,0.0,-,12,4.7,10,4.2,7.9,7.2,-,-,30000
53687/平定,小时数据,2024-11-18 15,2024-11-18 15:00:38,000,943.4,1034.9,6.8,4.4,45,30000,0.0,-,6,3.0,13,3.7,13.7,12.2,-,-,30000
53687/平定,小时数据,2024-11-18 14,2024-11-18 14:00:38,000,943.7,1035.0,7.3,4.5,44,30000,0.0,-,4,2.7,23,3.1,14.0,11.8,-,-,30000
53687/平定,小时数据,2024-11-18 13,2024-11-18 13:00:37,000,944.5,1035.9,6.9,4.6,46,30000,0.0,-,340,3.4,332,2.8,17.0,13.6,-,-,30000
53687/平定,小时数据,2024-11-18 12,2024-11-18 12:00:39,000,945.8,1037.6,5.2,4.3,49,30000,0.0,-,308,1.2,4,1.5,19.4,18.3,-,-,30000
53687/平定,小时数据,2024-11-18 11,2024-11-18 11:00:44,000,946.9,1038.8,4.1,4.3,53,30000,0.0,-,88,0.9,33,1.2,15.1,15.1,-,-,30000
53687/平定,小时数据,2024-11-18 10,2024-11-18 10:00:42,000,947.3,1039.5,2.6,4.4,60,30000,0.0,-,80,0.9,93,0.8,9.5,12.8,-,-,30000
53687/平定,小时数据,2024-11-18 09,2024-11-18 09:00:43,000,947.3,1039.5,0.9,4.5,69,30000,0.0,-,87,1.1,115,1.0,0.4,3.1,-,-,22200
53687/平定,小时数据,2024-11-18 08,2024-11-18 08:00:38,000,946.9,1039.3,-1.0,4.4,77,30000,0.0,-,199,1.4,204,1.3,-1.4,-0.8,-,-,30000
53687/平定,小时数据,2024-11-18 07,2024-11-18 07:00:39,000,946.3,1038.7,-1.7,4.2,78,30000,0.0,-,195,1.8,204,1.6,-3.4,-4.9,-,-,30000
53687/平定,小时数据,2024-11-18 06,2024-11-18 06:00:44,000,945.9,1038.1,-1.5,4.2,76,30000,0.0,-,223,2.3,219,2.4,-2.9,-3.3,-,-,30000
53687/平定,小时数据,2024-11-18 05,2024-11-18 05:00:41,000,946.1,1038.0,-1.3,4.3,77,30000,0.0,-,192,1.4,195,1.7,-3.1,-4.5,-,-,30000
53687/平定,小时数据,2024-11-18 04,2024-11-18 04:00:44,000,946.1,1037.3,-0.6,4.2,72,30000,0.0,-,327,0.7,256,1.2,-2.8,-4.4,-,-,30000
53687/平定,小时数据,2024-11-18 03,2024-11-18 03:00:39,000,945.7,1036.7,0.2,4.4,71,30000,0.0,-,213,1.6,215,1.4,-2.9,-4.4,-,-,30000
53687/平定,小时数据,2024-11-18 02,2024-11-18 02:00:39,000,945.8,1036.9,0.8,4.3,66,30000,0.0,-,208,0.8,219,1.0,-1.3,-2.3,-,-,30000
53687/平定,小时数据,2024-11-18 01,2024-11-18 01:00:39,000,945.7,1036.8,1.0,4.3,65,30000,0.0,-,210,1.4,223,1.1,-1.0,-1.8,-,-,30000
53687/平定,小时数据,2024-11-18 00,2024-11-18 00:00:48,000,945.7,1036.9,1.4,4.5,66,30000,0.0,-,187,1.9,178,1.8,-0.6,-1.1,-,-,30000
53687/平定,小时数据,2024-11-17 23,2024-11-17 23:00:42,000,945.5,1036.6,2.3,4.3,60,30000,0.0,-,200,1.5,224,0.8,-0.3,-1.5,-,-,30000
53687/平定,小时数据,2024-11-17 22,2024-11-17 22:00:41,000,945.3,1036.5,2.4,4.3,59,30000,0.0,-,230,1.7,222,1.8,0.2,-0.6,-,-,30000
53687/平定,小时数据,2024-11-17 21,2024-11-17 21:00:47,000,944.7,1036.0,4.0,3.7,45,30000,0.0,-,30,1.5,31,1.7,1.2,0.4,-,-,30000
53687/平定,小时数据,2024-11-17 20,2024-11-17 20:00:48,000,944.3,1036.1,4.5,3.6,43,30000,0.0,-,340,1.5,337,1.5,1.8,1.5,-,-,30000
53687/平定,小时数据,2024-11-17 19,2024-11-17 19:00:42,000,943.7,1035.6,4.9,3.5,41,30000,0.0,-,360,1.4,349,1.6,2.3,2.0,-,-,30000
53687/平定,小时数据,2024-11-17 18,2024-11-17 18:00:42,000,942.5,1033.9,5.9,3.4,37,30000,0.0,-,5,1.9,350,2.1,3.2,2.5,-,-,30000
53687/平定,小时数据,2024-11-17 17,2024-11-17 17:00:43,000,941.7,1032.7,7.2,3.6,35,30000,0.0,-,19,2.9,20,3.1,5.7,4.0,-,-,30000
53687/平定,小时数据,2024-11-17 16,2024-11-17 16:00:44,000,941.0,1031.2,10.8,2.2,17,30000,0.0,-,321,0.9,31,1.1,16.4,14.8,-,-,30000
53687/平定,小时数据,2024-11-17 15,2024-11-17 15:00:38,000,940.7,1030.5,10.8,2.2,17,30000,0.0,-,307,1.7,352,1.5,22.9,21.0,-,-,30000
53687/平定,小时数据,2024-11-17 14,2024-11-17 14:00:45,000,941.2,1031.1,10.0,2.1,17,30000,0.0,-,61,1.6,43,1.6,24.2,19.8,-,-,30000
53687/平定,小时数据,2024-11-17 13,2024-11-17 13:00:42,000,941.7,1031.6,9.4,2.1,18,30000,0.0,-,32,2.4,29,2.4,25.6,24.2,-,-,30000
53687/平定,小时数据,2024-11-17 12,2024-11-17 12:00:44,000,942.7,1032.6,8.7,2.4,21,30000,0.0,-,238,0.7,334,1.7,23.8,19.7,-,-,30000
53687/平定,小时数据,2024-11-17 11,2024-11-17 11:00:43,000,943.3,1033.4,7.9,2.8,26,30000,0.0,-,320,2.2,331,1.8,18.9,17.5,-,-,30000
53687/平定,小时数据,2024-11-17 10,2024-11-17 10:00:44,000,943.9,1034.0,7.1,3.6,36,30000,0.0,-,7,1.0,25,0.6,15.2,18.8,-,-,30000
53687/平定,小时数据,2024-11-17 09,2024-11-17 09:00:43,000,943.5,1034.0,4.9,3.9,45,30000,0.0,-,152,1.0,136,1.1,3.0,11.2,-,-,30000
53687/平定,小时数据,2024-11-17 08,2024-11-17 08:00:42,000,943.2,1034.1,1.3,3.7,55,30000,0.0,-,184,1.1,209,1.7,-1.5,-0.3,-,-,30000
53687/平定,小时数据,2024-11-17 07,2024-11-17 07:00:43,000,942.3,1033.3,0.0,3.7,60,30000,0.0,-,186,1.7,183,1.6,-2.8,-4.6,-,-,30000
53687/平定,小时数据,2024-11-17 06,2024-11-17 06:00:37,000,941.4,1032.0,0.8,3.4,52,30000,0.0,-,223,1.7,224,1.6,-2.5,-4.5,-,-,30000
53687/平定,小时数据,2024-11-17 05,2024-11-17 05:00:38,000,941.1,1031.3,1.8,3.4,49,30000,0.0,-,220,2.8,220,2.8,-2.0,-0.8,-,-,30000
53687/平定,小时数据,2024-11-17 04,2024-11-17 04:00:40,000,940.6,1030.4,2.4,3.5,48,30000,0.0,-,258,2.8,251,2.4,-1.4,-0.9,-,-,30000
53687/平定,小时数据,2024-11-17 03,2024-11-17 03:00:38,000,940.7,1030.0,4.5,2.9,34,30000,0.0,-,257,2.1,259,2.2,-0.2,0.2,-,-,30000
53687/平定,小时数据,2024-11-17 02,2024-11-17 02:00:41,000,941.1,1030.3,5.1,3.5,40,30000,0.0,-,223,2.4,220,2.6,1.7,3.0,-,-,30000
53687/平定,小时数据,2024-11-17 01,2024-11-17 01:00:42,000,941.0,1030.1,6.2,3.0,32,30000,0.0,-,239,3.5,237,3.9,2.9,4.8,-,-,30000
53687/平定,小时数据,2024-11-17 00,2024-11-17 00:00:58,000,941.1,1030.1,7.0,2.5,25,30000,0.0,-,268,1.6,278,1.8,2.9,2.9,-,-,30000
53687/平定,小时数据,2024-11-16 23,2024-11-16 23:00:43,000,941.1,1030.3,7.3,3.0,29,30000,0.0,-,250,1.7,249,2.4,3.6,4.9,-,-,30000
53687/平定,小时数据,2024-11-16 22,2024-11-16 22:00:41,000,940.3,1029.3,8.4,2.9,26,30000,0.0,-,309,1.9,301,3.6,4.7,6.4,-,-,30000
53687/平定,小时数据,2024-11-16 21,2024-11-16 21:00:42,000,939.0,1028.2,8.1,3.3,31,30000,0.0,-,305,1.7,290,1.5,3.8,3.3,-,-,30000
53687/平定,小时数据,2024-11-16 20,2024-11-16 20:00:40,000,938.2,1027.3,8.8,3.6,32,30000,0.0,-,294,3.0,304,2.4,4.8,5.6,-,-,30000
53687/平定,小时数据,2024-11-16 19,2024-11-16 19:00:41,000,937.8,1026.6,9.5,4.0,34,30000,0.0,-,298,1.6,336,1.9,5.5,6.1,-,-,30000
53687/平定,小时数据,2024-11-16 18,2024-11-16 18:00:42,000,936.7,1025.3,10.3,3.8,30,30000,0.0,-,314,1.8,314,1.9,6.4,6.2,-,-,30000
53687/平定,小时数据,2024-11-16 17,2024-11-16 17:00:45,000,936.3,1024.5,11.3,3.2,24,30000,0.0,-,337,3.0,330,2.5,8.7,9.0,-,-,30000
53687/平定,小时数据,2024-11-16 16,2024-11-16 16:00:38,000,935.2,1023.1,12.7,2.9,20,30000,0.0,-,322,3.0,325,2.9,13.4,12.8,-,-,30000
53687/平定,小时数据,2024-11-16 15,2024-11-16 15:00:44,000,935.0,1022.6,14.0,2.2,14,30000,0.0,-,311,7.1,318,4.6,20.2,18.3,-,-,30000
53687/平定,小时数据,2024-11-16 14,2024-11-16 14:00:43,000,935.2,1022.7,14.2,4.2,26,30000,0.0,-,266,2.3,278,3.1,25.0,21.5,-,-,30000
53687/平定,小时数据,2024-11-16 13,2024-11-16 13:00:38,000,935.6,1023.2,13.8,4.9,31,30000,0.0,-,271,4.7,286,4.9,22.6,20.0,-,-,30000
53687/平定,小时数据,2024-11-16 12,2024-11-16 12:00:40,000,936.2,1023.9,13.3,5.3,35,30000,0.0,-,319,1.9,289,3.2,23.7,23.3,-,-,30000
53687/平定,小时数据,2024-11-16 11,2024-11-16 11:00:42,000,936.5,1024.4,12.0,5.6,40,25163,0.0,-,277,6.0,280,5.8,16.3,17.7,-,-,30000
53687/平定,小时数据,2024-11-16 10,2024-11-16 10:00:40,000,936.6,1024.5,11.7,6.0,44,23958,0.0,-,286,3.5,288,4.0,14.1,17.3,-,-,30000
53687/平定,小时数据,2024-11-16 09,2024-11-17 01:43:18,CCA,936.7,1025.0,10.0,7.1,58,30000,0.0,-,282,3.1,275,2.7,8.2,10.5,0,-,30000
53687/平定,小时数据,2024-11-16 08,2024-11-17 01:41:52,CCA,935.8,1024.0,9.7,7.8,65,30000,0.0,-,261,2.5,272,2.2,7.0,8.8,0,-,30000
53687/平定,小时数据,2024-11-16 07,2024-11-16 07:00:42,000,934.9,1022.8,10.3,7.5,60,30000,0.0,-,252,3.1,258,3.2,6.8,8.9,-,-,30000
53687/平定,小时数据,2024-11-16 06,2024-11-16 06:00:56,000,933.7,1021.5,10.3,7.8,62,30000,0.0,-,273,2.8,272,3.0,6.7,8.7,-,-,30000
53687/平定,小时数据,2024-11-16 05,2024-11-16 05:00:41,000,933.2,1020.6,11.2,7.8,59,30000,0.0,-,261,3.5,262,4.0,7.9,10.2,-,-,30000
53687/平定,小时数据,2024-11-16 04,2024-11-16 04:00:40,000,933.0,1020.2,11.4,7.7,57,30000,0.0,-,276,3.4,273,3.0,8.1,10.2,-,-,30000
53687/平定,小时数据,2024-11-16 03,2024-11-16 03:00:37,000,933.6,1020.8,11.7,8.7,63,30000,0.0,-,271,3.0,273,3.0,8.5,10.3,-,-,30000
53687/平定,小时数据,2024-11-16 02,2024-11-16 02:00:41,000,932.9,1020.0,12.1,9.0,64,29062,0.0,-,279,3.6,279,3.6,8.8,10.8,-,-,30000
53687/平定,小时数据,2024-11-16 01,2024-11-16 01:00:43,000,932.3,1019.6,12.4,9.4,65,29659,0.0,-,283,4.0,280,4.5,9.1,10.9,-,-,25400
53687/平定,小时数据,2024-11-16 00,2024-11-16 00:00:51,000,932.5,1019.9,12.6,10.4,71,16012,0.0,-,277,3.4,275,3.7,9.8,10.7,-,-,15300
53687/平定,小时数据,2024-11-15 23,2024-11-15 23:00:42,000,932.1,1019.6,12.7,10.7,73,15041,0.0,-,323,2.8,311,3.0,9.7,10.1,-,-,15100
53687/平定,小时数据,2024-11-15 22,2024-11-15 22:00:41,000,931.3,1018.9,12.8,10.8,73,17822,0.0,-,256,1.8,255,2.0,9.8,9.7,-,-,17500
53687/平定,小时数据,2024-11-15 21,2024-11-15 21:00:44,000,931.1,1019.1,12.3,12.0,84,19949,0.0,-,181,1.7,185,0.8,10.8,10.6,-,-,15900
53687/平定,小时数据,2024-11-15 20,2024-11-15 20:11:39,CCA,930.9,1019.2,12.4,11.7,81,14860,0.0,-,223,1.9,183,1.2,11.3,10.8,0,-,19300
53687/平定,小时数据,2024-11-15 19,2024-11-15 19:00:43,000,929.9,1017.9,13.2,11.1,73,29080,0.0,-,52,0.9,353,1.0,11.5,11.2,-,-,30000
53687/平定,小时数据,2024-11-15 18,2024-11-15 18:00:41,000,929.1,1017.0,13.5,11.1,72,30000,0.0,-,19,1.4,27,1.6,11.6,11.2,-,-,24600
53687/平定,小时数据,2024-11-15 17,2024-11-15 17:00:37,000,928.6,1016.3,14.9,10.7,63,30000,0.0,-,336,1.4,343,1.4,12.9,13.7,-,-,30000
53687/平定,小时数据,2024-11-15 16,2024-11-15 16:00:38,000,928.3,1015.8,15.5,10.7,61,30000,0.0,-,14,1.4,28,1.4,15.2,15.9,-,-,30000
53687/平定,小时数据,2024-11-15 15,2024-11-15 15:00:41,000,928.3,1015.7,15.7,10.5,59,30000,0.0,-,29,1.3,24,1.3,18.2,19.3,-,-,30000
53687/平定,小时数据,2024-11-15 14,2024-11-15 14:00:41,000,928.7,1016.1,15.3,10.8,62,30000,0.0,-,47,1.7,41,1.6,23.2,24.5,-,-,26400
53687/平定,小时数据,2024-11-15 13,2024-11-15 13:00:43,000,929.6,1017.3,13.6,10.4,67,28947,0.0,-,159,1.3,140,1.2,17.3,17.6,-,-,21900
53687/平定,小时数据,2024-11-15 12,2024-11-15 12:00:40,000,930.3,1018.1,12.7,10.6,72,21855,0.0,-,82,1.8,69,1.5,16.5,17.1,-,-,21700
53687/平定,小时数据,2024-11-15 11,2024-11-15 11:00:41,000,931.6,1019.6,11.9,10.2,73,22970,0.0,-,63,1.2,65,1.1,15.2,15.8,-,-,20100
53687/平定,小时数据,2024-11-15 10,2024-11-15 10:00:40,000,931.7,1019.8,10.9,10.3,79,20115,0.0,-,18,1.0,83,1.3,17.2,19.7,-,-,14600
53687/平定,小时数据,2024-11-15 09,2024-11-15 09:00:41,000,931.6,1020.0,8.7,9.7,86,17105,0.0,-,149,1.5,154,1.4,9.7,10.9,-,-,17200
53687/平定,小时数据,2024-11-15 08,2024-11-15 08:00:39,000,931.7,1020.3,6.6,9.3,95,15243,0.0,-,PPC,0.0,PPC,0.2,5.6,5.8,-,-,12700
53687/平定,小时数据,2024-11-15 07,2024-11-15 07:00:38,000,931.8,1020.3,6.8,9.4,95,13707,0.0,-,PPC,0.0,317,0.4,6.0,6.0,-,-,11300
