区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53577/宁武,小时数据,2024-11-23 18,2024-11-23 18:00:40,000,860.3,1027.7,1.3,4.4,65,8073,0.0,-,146,3.5,145,4.8,-0.9,-1.4,-,-,7800
53577/宁武,小时数据,2024-11-23 17,2024-11-23 17:00:39,000,860.0,1026.9,2.3,4.3,60,8758,0.0,-,144,5.2,144,5.3,1.0,0.9,-,-,8100
53577/宁武,小时数据,2024-11-23 16,2024-11-23 16:00:39,000,859.7,1025.8,4.5,4.4,52,9959,0.0,-,150,3.3,143,4.2,4.3,6.5,-,-,10700
53577/宁武,小时数据,2024-11-23 15,2024-11-23 15:00:45,000,859.5,1025.1,5.8,4.4,48,11779,0.0,-,128,4.4,120,5.1,7.3,11.4,-,-,10900
53577/宁武,小时数据,2024-11-23 14,2024-11-23 14:00:40,000,859.8,1025.3,6.1,4.4,47,9504,0.0,-,126,4.4,118,4.6,9.1,14.5,-,-,11300
53577/宁武,小时数据,2024-11-23 13,2024-11-23 13:00:38,000,860.2,1025.8,5.6,4.4,48,12362,0.0,-,119,6.0,125,5.8,9.5,14.9,-,-,10300
53577/宁武,小时数据,2024-11-23 12,2024-11-23 12:00:40,000,861.0,1027.0,4.6,4.4,52,9565,0.0,-,154,4.2,160,4.7,8.2,17.1,-,-,9800
53577/宁武,小时数据,2024-11-23 11,2024-11-23 11:00:38,000,862.0,1028.5,3.4,4.1,53,9314,0.0,-,157,5.6,144,4.8,4.9,13.2,-,-,9700
53577/宁武,小时数据,2024-11-23 10,2024-11-23 10:00:39,000,862.4,1029.5,1.2,4.0,60,9315,0.0,-,161,4.5,157,5.1,1.4,9.2,-,-,10200
53577/宁武,小时数据,2024-11-23 09,2024-11-23 09:00:40,000,862.6,1030.3,-0.5,3.8,65,11320,0.0,-,138,6.2,152,5.1,-0.6,2.9,-,-,10200
53577/宁武,小时数据,2024-11-23 08,2024-11-23 08:00:38,000,862.6,1030.7,-1.6,3.7,69,10752,0.0,-,171,5.0,166,5.5,-2.4,-2.6,-,-,10100
53577/宁武,小时数据,2024-11-23 07,2024-11-23 07:00:38,000,862.2,1030.1,-1.6,3.7,68,11872,0.0,-,145,5.9,147,5.4,-2.6,-3.4,-,-,11700
53577/宁武,小时数据,2024-11-23 06,2024-11-23 06:00:49,000,862.1,1029.6,-1.5,3.7,67,12713,0.0,-,167,5.2,161,4.8,-2.4,-3.3,-,-,13200
53577/宁武,小时数据,2024-11-23 05,2024-11-23 05:00:40,000,862.1,1029.0,-1.4,3.6,66,13133,0.0,-,164,4.4,159,4.7,-2.6,-3.8,-,-,14200
53577/宁武,小时数据,2024-11-23 04,2024-11-23 04:00:38,000,862.2,1028.5,-1.3,3.6,65,15066,0.0,-,165,5.3,171,4.9,-2.5,-3.6,-,-,15600
53577/宁武,小时数据,2024-11-23 03,2024-11-23 03:00:40,000,862.4,1028.4,-1.2,3.6,64,17615,0.0,-,183,3.2,179,4.0,-2.3,-3.9,-,-,16600
53577/宁武,小时数据,2024-11-23 02,2024-11-23 02:00:37,000,862.1,1027.6,-0.8,3.6,63,19104,0.0,-,151,5.0,152,4.7,-2.2,-3.2,-,-,17800
53577/宁武,小时数据,2024-11-23 01,2024-11-23 01:00:43,000,862.2,1027.7,-0.5,3.6,61,16726,0.0,-,173,4.8,172,4.9,-2.0,-2.9,-,-,17600
53577/宁武,小时数据,2024-11-23 00,2024-11-23 00:01:02,000,862.4,1028.2,-0.3,3.6,60,18734,0.0,-,174,6.0,173,5.5,-1.9,-2.6,-,-,17800
53577/宁武,小时数据,2024-11-22 23,2024-11-22 23:00:38,000,862.4,1028.5,0.0,3.6,59,17445,0.0,-,168,5.8,171,5.7,-1.7,-2.4,-,-,17800
53577/宁武,小时数据,2024-11-22 22,2024-11-22 22:00:44,000,862.4,1028.9,0.7,3.6,56,19453,0.0,-,149,5.4,148,5.4,-1.5,-1.7,-,-,18700
53577/宁武,小时数据,2024-11-22 21,2024-11-22 21:00:42,000,862.2,1029.7,0.6,3.6,56,10318,0.0,-,198,2.9,204,2.9,-1.5,-2.9,-,-,9800
53577/宁武,小时数据,2024-11-22 20,2024-11-22 20:00:42,000,862.1,1030.6,0.6,3.4,54,9967,0.0,-,206,3.2,204,3.5,-1.2,-2.7,-,-,12200
53577/宁武,小时数据,2024-11-22 19,2024-11-22 19:00:41,000,862.2,1031.0,0.9,3.5,54,10291,0.0,-,220,3.0,224,2.8,-1.0,-3.4,-,-,10700
53577/宁武,小时数据,2024-11-22 18,2024-11-22 18:00:41,000,861.9,1030.4,2.0,3.4,48,20045,0.0,-,176,2.3,189,1.7,-0.6,-3.1,-,-,15200
53577/宁武,小时数据,2024-11-22 17,2024-11-22 17:00:45,000,861.4,1029.2,3.5,3.4,43,22221,0.0,-,156,2.8,139,2.4,-0.4,0.2,-,-,20800
53577/宁武,小时数据,2024-11-22 16,2024-11-22 16:00:40,000,861.3,1028.4,5.5,3.4,38,19401,0.0,-,118,3.3,120,3.0,3.7,7.9,-,-,21700
53577/宁武,小时数据,2024-11-22 15,2024-11-22 15:00:41,000,861.0,1027.7,6.3,3.3,35,24218,0.0,-,89,4.0,102,4.0,7.3,13.0,-,-,20900
53577/宁武,小时数据,2024-11-22 14,2024-11-22 14:00:44,000,861.4,1027.8,7.2,3.2,32,24135,0.0,-,133,3.7,126,3.3,10.0,17.6,-,-,21600
53577/宁武,小时数据,2024-11-22 13,2024-11-22 13:00:43,000,861.7,1028.1,7.1,3.2,32,24426,0.0,-,146,3.8,131,3.4,10.9,19.7,-,-,25000
53577/宁武,小时数据,2024-11-22 12,2024-11-22 12:00:38,000,862.5,1029.3,6.1,3.3,35,30000,0.0,-,121,4.5,141,4.2,9.2,18.4,-,-,17400
53577/宁武,小时数据,2024-11-22 11,2024-11-22 11:00:46,000,863.3,1030.5,5.0,3.3,38,17405,0.0,-,132,4.8,139,4.0,5.8,16.6,-,-,14700
53577/宁武,小时数据,2024-11-22 10,2024-11-22 10:00:42,000,863.7,1031.5,3.0,3.1,41,30000,0.0,-,145,4.0,139,4.3,1.7,12.3,-,-,24500
53577/宁武,小时数据,2024-11-22 09,2024-11-22 09:00:39,000,864.1,1032.8,0.0,3.1,50,27665,0.0,-,179,3.1,184,3.5,-1.1,6.3,-,-,13100
53577/宁武,小时数据,2024-11-22 08,2024-11-22 08:02:02,CCA,863.9,1033.3,-3.2,3.0,62,11679,0.0,-,227,3.0,231,2.8,-4.0,-5.4,-,-,10900
53577/宁武,小时数据,2024-11-22 07,2024-11-22 07:00:39,000,863.4,1032.9,-4.3,3.0,67,15198,0.0,-,226,3.0,221,2.7,-4.5,-8.3,-,-,13000
53577/宁武,小时数据,2024-11-22 06,2024-11-22 06:00:42,000,863.4,1032.2,-4.7,3.0,69,21332,0.0,-,237,2.6,233,2.5,-4.4,-7.9,-,-,21100
53577/宁武,小时数据,2024-11-22 05,2024-11-22 05:00:40,000,863.4,1031.7,-4.5,3.0,69,20418,0.0,-,226,1.8,225,1.9,-4.2,-9.2,-,-,20600
53577/宁武,小时数据,2024-11-22 04,2024-11-22 04:00:42,000,863.4,1031.2,-4.4,3.0,68,21651,0.0,-,243,2.4,245,2.3,-4.0,-7.9,-,-,20200
53577/宁武,小时数据,2024-11-22 03,2024-11-22 03:00:38,000,863.6,1031.0,-4.1,3.1,68,18421,0.0,-,227,2.0,231,2.0,-3.8,-8.5,-,-,18400
53577/宁武,小时数据,2024-11-22 02,2024-11-22 02:00:47,000,863.6,1031.1,-3.7,3.1,66,20109,0.0,-,231,2.5,231,2.3,-3.5,-7.4,-,-,17700
53577/宁武,小时数据,2024-11-22 01,2024-11-22 01:00:41,000,863.7,1031.2,-3.6,3.0,65,16706,0.0,-,229,2.3,232,2.7,-3.3,-7.1,-,-,19100
53577/宁武,小时数据,2024-11-22 00,2024-11-22 00:00:39,000,864.1,1031.4,-3.3,3.0,63,17885,0.0,-,235,2.8,237,2.6,-3.0,-6.8,-,-,16800
53577/宁武,小时数据,2024-11-21 23,2024-11-21 23:00:37,000,864.1,1031.6,-3.1,3.1,63,15140,0.0,-,231,1.8,235,2.2,-2.7,-7.0,-,-,14000
53577/宁武,小时数据,2024-11-21 22,2024-11-21 22:00:43,000,864.0,1032.2,-2.5,2.9,58,13186,0.0,-,227,2.1,232,2.2,-2.4,-6.9,-,-,11900
53577/宁武,小时数据,2024-11-21 21,2024-11-21 21:00:40,000,863.8,1032.6,-1.9,2.9,54,6743,0.0,-,245,2.2,245,1.9,-2.0,-7.0,-,-,8400
53577/宁武,小时数据,2024-11-21 20,2024-11-21 20:00:45,000,863.6,1033.1,-1.1,2.8,49,8889,0.0,-,239,1.7,226,1.9,-1.6,-6.7,-,-,10200
53577/宁武,小时数据,2024-11-21 19,2024-11-21 19:00:44,000,863.4,1032.8,-0.6,2.5,43,9295,0.0,-,24,0.7,77,0.4,-1.2,-9.9,-,-,14500
53577/宁武,小时数据,2024-11-21 18,2024-11-21 18:00:46,000,862.8,1031.1,2.0,2.0,28,19392,0.0,-,278,2.5,301,1.5,-0.6,-3.2,-,-,16800
53577/宁武,小时数据,2024-11-21 17,2024-11-21 17:00:44,000,862.3,1030.0,3.2,2.0,26,30000,0.0,-,285,3.3,280,4.2,-0.2,0.5,-,-,30000
53577/宁武,小时数据,2024-11-21 16,2024-11-21 16:00:42,000,862.2,1029.2,4.8,2.1,25,30000,0.0,-,285,5.0,294,4.1,4.4,9.1,-,-,30000
53577/宁武,小时数据,2024-11-21 15,2024-11-21 15:00:47,000,862.1,1028.7,5.6,2.5,27,26369,0.0,-,295,3.4,303,2.9,8.0,16.0,-,-,28800
53577/宁武,小时数据,2024-11-21 14,2024-11-21 14:00:43,000,862.4,1029.3,5.1,2.7,31,30000,0.0,-,324,3.9,311,3.6,9.6,18.3,-,-,30000
53577/宁武,小时数据,2024-11-21 13,2024-11-21 13:00:38,000,862.6,1029.5,4.9,2.3,26,30000,0.0,-,314,5.4,324,4.2,10.3,19.4,-,-,30000
53577/宁武,小时数据,2024-11-21 12,2024-11-21 12:00:40,000,863.1,1029.9,5.4,2.2,25,30000,0.0,-,349,3.7,353,3.5,9.4,21.1,-,-,29300
53577/宁武,小时数据,2024-11-21 11,2024-11-21 11:00:39,000,863.7,1030.8,4.6,3.3,39,20044,0.0,-,82,3.3,81,2.7,5.8,17.2,-,-,21900
53577/宁武,小时数据,2024-11-21 10,2024-11-21 10:00:45,000,864.0,1031.5,2.0,4.4,62,9145,0.0,-,97,2.0,86,1.6,1.6,11.5,-,-,8200
53577/宁武,小时数据,2024-11-21 09,2024-11-21 09:00:44,000,864.1,1032.0,-0.5,4.5,77,5645,0.0,-,83,1.1,38,0.8,-1.0,4.6,-,-,5100
53577/宁武,小时数据,2024-11-21 08,2024-11-21 08:09:26,CCA,863.6,1032.4,-3.5,3.9,83,3695,0.0,-,247,0.5,210,0.7,-3.8,-8.1,-,-,3700
53577/宁武,小时数据,2024-11-21 07,2024-11-21 07:00:42,000,862.9,1031.3,-3.8,3.9,84,7165,0.0,-,275,1.3,248,1.1,-4.1,-10.9,-,-,6900
53577/宁武,小时数据,2024-11-21 06,2024-11-21 06:00:40,000,862.6,1030.5,-3.5,3.9,83,7180,0.0,-,233,1.8,216,1.8,-3.6,-8.2,-,-,7300
53577/宁武,小时数据,2024-11-21 05,2024-11-21 05:00:40,000,862.6,1029.9,-3.3,4.0,84,7787,0.0,-,224,1.1,266,1.2,-3.5,-8.9,-,-,7300
53577/宁武,小时数据,2024-11-21 04,2024-11-21 04:00:42,000,862.5,1029.1,-2.8,4.1,83,8007,0.0,-,51,1.5,321,1.6,-3.4,-8.7,-,-,8100
53577/宁武,小时数据,2024-11-21 03,2024-11-21 03:00:44,000,862.6,1029.0,-2.5,4.1,81,8800,0.0,-,168,1.2,92,1.7,-3.1,-7.6,-,-,9000
53577/宁武,小时数据,2024-11-21 02,2024-11-21 02:00:42,000,862.6,1029.2,-2.6,4.0,80,8626,0.0,-,342,0.3,252,0.6,-3.0,-9.7,-,-,9000
53577/宁武,小时数据,2024-11-21 01,2024-11-21 01:00:42,000,862.8,1029.6,-2.5,4.1,80,9944,0.0,-,342,0.9,165,1.2,-2.7,-8.8,-,-,9200
53577/宁武,小时数据,2024-11-21 00,2024-11-21 00:00:59,000,862.9,1030.0,-2.4,4.0,78,8080,0.0,-,98,0.9,358,0.7,-2.5,-10.2,-,-,5200
53577/宁武,小时数据,2024-11-20 23,2024-11-20 23:00:39,000,863.0,1030.6,-2.1,4.0,76,9715,0.0,-,107,1.3,105,1.1,-2.0,-8.0,-,-,8600
53577/宁武,小时数据,2024-11-20 22,2024-11-20 22:00:46,000,863.2,1030.5,-0.6,4.1,70,8089,0.0,-,207,1.9,210,1.7,-1.5,-6.4,-,-,7000
53577/宁武,小时数据,2024-11-20 21,2024-11-20 21:00:45,000,863.0,1031.1,0.8,4.1,63,16470,0.0,-,338,2.9,342,2.1,-1.0,-3.4,-,-,12100
53577/宁武,小时数据,2024-11-20 20,2024-11-20 20:00:40,000,862.8,1031.6,1.0,3.9,59,17180,0.0,-,17,3.9,16,3.7,-0.8,-2.7,-,-,19300
53577/宁武,小时数据,2024-11-20 19,2024-11-20 19:00:43,000,862.5,1031.0,2.0,3.7,52,15643,0.0,-,314,2.3,345,2.8,-0.5,-2.9,-,-,15900
53577/宁武,小时数据,2024-11-20 18,2024-11-20 18:00:42,000,862.0,1029.8,3.1,3.6,47,16564,0.0,-,45,3.3,42,2.6,-0.3,-2.2,-,-,11800
53577/宁武,小时数据,2024-11-20 17,2024-11-20 17:00:37,000,861.4,1028.6,4.5,3.5,42,19952,0.0,-,308,1.3,72,2.1,0.8,-0.2,-,-,16400
53577/宁武,小时数据,2024-11-20 16,2024-11-20 16:00:41,000,861.0,1027.6,6.1,3.1,33,30000,0.0,-,281,4.7,40,2.7,5.4,10.1,-,-,30000
53577/宁武,小时数据,2024-11-20 15,2024-11-20 15:00:41,000,860.9,1027.4,6.5,3.5,36,21245,0.0,-,51,3.6,46,3.8,8.8,15.7,-,-,26600
53577/宁武,小时数据,2024-11-20 14,2024-11-20 14:00:45,000,861.5,1028.3,6.1,3.7,39,28834,0.0,-,250,1.8,9,2.7,10.2,19.4,-,-,25300
53577/宁武,小时数据,2024-11-20 13,2024-11-20 13:00:40,000,862.0,1029.1,5.6,3.6,40,30000,0.0,-,15,4.0,22,3.2,10.5,21.6,-,-,27700
53577/宁武,小时数据,2024-11-20 12,2024-11-20 12:00:43,000,862.8,1030.3,4.4,4.7,56,15582,0.0,-,17,3.7,12,4.1,8.3,19.2,-,-,11700
53577/宁武,小时数据,2024-11-20 11,2024-11-20 11:00:44,000,863.5,1031.5,2.7,5.0,68,8500,0.0,-,64,5.2,60,4.5,4.6,13.1,-,-,8700
53577/宁武,小时数据,2024-11-20 10,2024-11-20 10:00:42,000,863.8,1032.0,2.2,5.0,70,8123,0.0,-,118,1.5,95,2.2,1.4,10.0,-,-,5800
53577/宁武,小时数据,2024-11-20 09,2024-11-20 09:00:44,000,863.8,1033.2,-1.8,4.3,80,6388,0.0,-,43,0.6,249,1.0,-0.8,3.2,-,-,3200
53577/宁武,小时数据,2024-11-20 08,2024-11-20 08:07:53,CCA,863.6,1033.7,-4.2,3.8,86,6139,0.0,-,204,1.3,237,1.3,-3.3,-6.5,-,-,4400
53577/宁武,小时数据,2024-11-20 07,2024-11-20 07:00:38,000,863.3,1032.9,-4.3,3.9,87,7737,0.0,-,209,1.2,207,1.1,-3.7,-10.0,-,-,7900
53577/宁武,小时数据,2024-11-20 06,2024-11-20 06:00:40,000,863.0,1032.2,-3.8,3.9,84,10997,0.0,-,246,1.5,274,1.2,-3.3,-8.6,-,-,9100
53577/宁武,小时数据,2024-11-20 05,2024-11-20 05:00:42,000,863.0,1031.8,-3.5,4.0,84,11253,0.0,-,232,1.1,222,1.1,-2.2,-5.3,-,-,12000
53577/宁武,小时数据,2024-11-20 04,2024-11-20 04:00:38,000,863.1,1031.6,-3.6,4.0,85,10827,0.0,-,262,1.9,256,1.9,-2.5,-5.8,-,-,10500
53577/宁武,小时数据,2024-11-20 03,2024-11-20 03:00:37,000,863.3,1031.8,-3.9,3.9,85,10978,0.0,-,288,1.6,263,1.7,-3.1,-7.6,-,-,10000
53577/宁武,小时数据,2024-11-20 02,2024-11-20 02:00:40,000,863.5,1032.1,-3.9,4.0,87,9835,0.0,-,208,1.6,211,1.2,-3.0,-9.2,-,-,9600
53577/宁武,小时数据,2024-11-20 01,2024-11-20 01:00:42,000,863.6,1032.3,-4.0,4.0,87,8366,0.0,-,192,0.8,192,0.8,-2.8,-10.0,-,-,7900
53577/宁武,小时数据,2024-11-20 00,2024-11-20 00:01:00,000,863.9,1032.8,-3.6,4.0,85,9144,0.0,-,233,1.4,234,1.4,-2.5,-9.0,-,-,8700
53577/宁武,小时数据,2024-11-19 23,2024-11-19 23:00:40,000,864.1,1032.9,-3.0,4.2,86,8454,0.0,-,219,1.6,220,1.5,-2.0,-7.9,-,-,8400
53577/宁武,小时数据,2024-11-19 22,2024-11-19 22:00:41,000,864.2,1033.1,-2.8,4.3,87,8124,0.0,-,244,1.9,242,1.8,-1.6,-6.8,-,-,7600
53577/宁武,小时数据,2024-11-19 21,2024-11-19 21:00:37,000,864.0,1032.9,-2.4,4.4,85,7872,0.0,-,113,0.7,73,1.0,-1.3,-7.0,-,-,8100
53577/宁武,小时数据,2024-11-19 20,2024-11-19 20:00:45,000,863.8,1032.7,-2.2,4.4,84,7842,0.0,-,60,1.5,45,0.7,-1.0,-8.5,-,-,7000
53577/宁武,小时数据,2024-11-19 19,2024-11-19 19:00:43,000,863.6,1032.1,-0.9,4.4,77,11442,0.0,-,346,1.6,347,1.3,-0.6,-6.1,-,-,7600
53577/宁武,小时数据,2024-11-19 18,2024-11-19 18:00:40,000,863.4,1031.9,-0.3,4.6,77,11503,0.0,-,41,1.8,18,2.1,-0.3,-3.2,-,-,10400
53577/宁武,小时数据,2024-11-19 17,2024-11-19 17:00:38,000,862.9,1030.9,0.5,4.7,75,12627,0.0,-,45,3.2,46,3.7,1.5,0.7,-,-,13700
53577/宁武,小时数据,2024-11-19 16,2024-11-19 16:00:54,000,863.0,1030.8,1.6,4.7,69,17162,0.0,-,8,2.4,350,2.9,4.5,9.6,-,-,19900
53577/宁武,小时数据,2024-11-19 15,2024-11-19 15:00:38,000,862.7,1030.4,1.9,4.8,69,20802,0.0,-,313,1.7,298,2.4,2.7,5.8,-,-,19300
53577/宁武,小时数据,2024-11-19 14,2024-11-19 14:00:38,000,863.3,1031.1,1.8,4.7,67,22667,0.0,-,268,3.7,269,3.6,2.1,5.3,-,-,15000
53577/宁武,小时数据,2024-11-19 13,2024-11-19 13:00:46,000,863.9,1031.8,1.7,4.6,67,18256,0.0,-,313,1.9,54,1.5,1.9,6.6,-,-,13900
53577/宁武,小时数据,2024-11-19 12,2024-11-19 12:00:46,000,864.4,1032.5,1.0,4.5,68,12313,0.0,-,333,0.9,8,1.3,1.4,6.6,-,-,9100
53577/宁武,小时数据,2024-11-19 11,2024-11-19 11:00:43,000,865.1,1033.4,0.6,4.5,70,11585,0.0,-,347,1.0,36,1.1,0.6,5.4,-,-,10400
53577/宁武,小时数据,2024-11-19 10,2024-11-19 10:00:40,000,865.2,1033.6,0.2,4.3,69,9453,0.0,-,297,1.5,269,1.0,0.1,3.5,-,-,6600
53577/宁武,小时数据,2024-11-19 09,2024-11-19 09:00:45,000,865.3,1033.9,-0.2,4.3,71,9613,0.0,-,247,1.9,238,2.0,-0.3,0.7,-,-,8000
53577/宁武,小时数据,2024-11-19 08,2024-11-19 08:00:44,000,865.0,1033.7,-0.7,4.4,75,7352,0.0,-,217,1.4,219,2.1,-0.7,-0.7,-,-,6900
53577/宁武,小时数据,2024-11-19 07,2024-11-19 07:00:44,000,864.6,1033.1,-0.8,4.3,75,8599,0.0,-,224,1.8,221,1.8,-1.1,-2.2,-,-,8500
53577/宁武,小时数据,2024-11-19 06,2024-11-19 06:00:43,000,864.4,1032.9,-1.4,4.2,76,9230,0.0,-,217,1.8,218,2.0,-1.0,-2.2,-,-,9700
53577/宁武,小时数据,2024-11-19 05,2024-11-19 05:00:39,000,864.7,1032.9,-1.2,3.9,70,14762,0.0,-,245,1.0,209,1.0,-1.0,-2.4,-,-,14200
53577/宁武,小时数据,2024-11-19 04,2024-11-19 04:00:42,000,865.2,1033.2,-1.5,3.8,70,15782,0.0,-,255,1.0,248,1.2,-1.1,-2.6,-,-,16000
53577/宁武,小时数据,2024-11-19 03,2024-11-19 03:00:37,000,865.7,1033.4,-1.8,3.7,70,16912,0.0,-,236,0.9,226,0.9,-1.6,-5.8,-,-,16700
53577/宁武,小时数据,2024-11-19 02,2024-11-19 02:00:37,000,866.0,1033.8,-1.7,3.6,67,17937,0.0,-,135,0.8,120,1.2,-1.6,-5.2,-,-,14500
53577/宁武,小时数据,2024-11-19 01,2024-11-19 01:00:44,000,866.3,1033.6,-1.3,3.6,64,20544,0.0,-,160,1.3,160,1.1,-1.5,-4.1,-,-,21200
53577/宁武,小时数据,2024-11-19 00,2024-11-19 00:01:02,000,866.6,1034.4,-1.1,3.4,61,22800,0.0,-,171,3.8,169,3.5,-1.6,-3.4,-,-,22400
53577/宁武,小时数据,2024-11-18 23,2024-11-18 23:00:41,000,867.1,1035.3,-0.7,3.4,59,23947,0.0,-,160,2.8,171,2.4,-1.4,-3.3,-,-,22800
53577/宁武,小时数据,2024-11-18 22,2024-11-18 22:00:37,000,867.1,1035.4,-0.8,3.4,59,16889,0.0,-,196,2.3,197,2.4,-1.3,-3.8,-,-,17400
53577/宁武,小时数据,2024-11-18 21,2024-11-18 21:00:38,000,866.8,1036.0,-0.8,3.3,58,16233,0.0,-,215,1.9,205,1.5,-1.1,-4.6,-,-,14000
53577/宁武,小时数据,2024-11-18 20,2024-11-18 20:00:38,000,866.7,1036.3,-0.9,3.2,56,22305,0.0,-,109,2.3,95,1.5,-1.1,-5.0,-,-,22200
53577/宁武,小时数据,2024-11-18 19,2024-11-18 19:00:40,000,866.5,1036.0,-0.4,3.1,53,20751,0.0,-,167,0.9,158,1.2,-0.7,-4.1,-,-,22200
53577/宁武,小时数据,2024-11-18 18,2024-11-18 18:00:41,000,866.1,1035.3,0.2,3.2,51,27003,0.0,-,157,3.9,157,3.0,-0.5,-2.7,-,-,21500
53577/宁武,小时数据,2024-11-18 17,2024-11-18 17:00:37,000,865.7,1034.7,0.9,3.2,49,20653,0.0,-,132,3.3,135,3.1,-0.3,-0.5,-,-,21300
53577/宁武,小时数据,2024-11-18 16,2024-11-18 16:00:41,000,865.5,1034.4,2.3,3.2,44,30000,0.0,-,132,6.0,133,4.8,1.8,3.6,-,-,26500
53577/宁武,小时数据,2024-11-18 15,2024-11-18 15:00:40,000,865.4,1033.9,3.6,3.1,39,30000,0.0,-,118,5.8,120,5.3,5.7,8.6,-,-,25600
53577/宁武,小时数据,2024-11-18 14,2024-11-18 14:00:37,000,865.8,1034.3,3.5,3.0,38,25974,0.0,-,118,4.3,123,3.5,4.9,8.2,-,-,24400
53577/宁武,小时数据,2024-11-18 13,2024-11-18 13:00:42,000,866.3,1034.3,4.9,2.9,33,22566,0.0,-,192,4.4,179,3.6,6.6,13.1,-,-,30000
53577/宁武,小时数据,2024-11-18 12,2024-11-18 12:00:40,000,867.2,1035.8,3.2,2.8,36,25019,0.0,-,121,5.2,121,4.6,4.9,9.8,-,-,26100
53577/宁武,小时数据,2024-11-18 11,2024-11-18 11:00:42,000,868.2,1037.4,1.9,2.6,37,30000,0.0,-,164,4.3,159,4.6,3.3,10.6,-,-,29600
53577/宁武,小时数据,2024-11-18 10,2024-11-18 10:00:37,000,868.4,1037.7,1.6,2.5,37,30000,0.0,-,123,5.7,133,4.9,1.5,8.1,-,-,30000
53577/宁武,小时数据,2024-11-18 09,2024-11-18 09:00:37,000,868.6,1038.7,-1.1,2.4,43,30000,0.0,-,170,4.5,172,4.6,-0.6,4.9,-,-,26100
53577/宁武,小时数据,2024-11-18 08,2024-11-18 08:00:40,000,868.5,1038.9,-2.3,2.3,45,13376,0.0,-,182,2.9,181,3.4,-3.0,-3.2,-,-,12000
53577/宁武,小时数据,2024-11-18 07,2024-11-18 07:00:40,000,868.0,1038.0,-2.5,2.2,43,25423,0.0,-,185,4.0,187,3.2,-3.8,-5.9,-,-,20800
53577/宁武,小时数据,2024-11-18 06,2024-11-18 06:00:37,000,867.9,1037.6,-2.7,2.3,46,30000,0.0,-,192,3.1,197,2.5,-3.9,-6.8,-,-,28900
53577/宁武,小时数据,2024-11-18 05,2024-11-18 05:00:40,000,867.8,1037.1,-3.0,2.3,47,30000,0.0,-,209,4.3,216,4.0,-3.9,-5.9,-,-,30000
53577/宁武,小时数据,2024-11-18 04,2024-11-18 04:00:37,000,868.0,1037.2,-4.2,2.7,61,30000,0.0,-,225,2.4,228,2.4,-3.8,-8.0,-,-,30000
53577/宁武,小时数据,2024-11-18 03,2024-11-18 03:00:38,000,867.7,1036.8,-4.2,2.7,61,30000,0.0,-,240,1.9,236,1.8,-3.5,-8.3,-,-,29000
53577/宁武,小时数据,2024-11-18 02,2024-11-18 02:00:38,000,867.9,1037.1,-3.8,2.7,59,26408,0.0,-,230,2.5,222,2.2,-3.3,-7.6,-,-,29100
53577/宁武,小时数据,2024-11-18 01,2024-11-18 01:00:45,000,867.9,1037.3,-3.5,2.8,59,23770,0.0,-,236,1.7,235,1.5,-3.1,-8.8,-,-,22800
53577/宁武,小时数据,2024-11-18 00,2024-11-18 00:00:58,000,868.2,1037.8,-3.1,2.7,55,21631,0.0,-,219,1.2,232,1.7,-2.7,-7.3,-,-,22700
53577/宁武,小时数据,2024-11-17 23,2024-11-17 23:00:39,000,868.4,1038.3,-3.0,2.7,55,21425,0.0,-,242,2.0,238,2.5,-2.5,-6.2,-,-,20800
53577/宁武,小时数据,2024-11-17 22,2024-11-17 22:00:37,000,868.5,1038.7,-2.9,2.7,54,16534,0.0,-,228,1.6,231,1.6,-2.3,-7.6,-,-,14200
53577/宁武,小时数据,2024-11-17 21,2024-11-17 21:00:39,000,868.1,1038.7,-2.6,2.6,52,14583,0.0,-,225,2.4,219,2.1,-2.1,-6.9,-,-,11100
53577/宁武,小时数据,2024-11-17 20,2024-11-17 20:00:42,000,867.6,1038.6,-2.2,2.4,47,15287,0.0,-,200,1.6,192,1.5,-1.8,-9.1,-,-,10800
53577/宁武,小时数据,2024-11-17 19,2024-11-17 19:00:39,000,867.3,1038.4,-1.2,2.4,43,17302,0.0,-,220,1.8,233,1.7,-1.3,-7.3,-,-,4400
53577/宁武,小时数据,2024-11-17 18,2024-11-17 18:00:42,000,866.5,1036.7,0.0,2.0,33,22899,0.0,-,319,2.4,325,2.1,-0.8,-6.6,-,-,14300
53577/宁武,小时数据,2024-11-17 17,2024-11-17 17:00:38,000,866.1,1035.2,1.3,1.9,28,8313,0.0,-,327,3.4,329,3.6,-0.4,-2.2,-,-,9500
53577/宁武,小时数据,2024-11-17 16,2024-11-17 16:00:37,000,865.8,1034.7,3.0,1.7,23,23911,0.0,-,12,3.4,15,3.6,4.4,8.6,-,-,24600
53577/宁武,小时数据,2024-11-17 15,2024-11-17 15:00:37,000,865.7,1034.4,3.2,1.7,22,30000,0.0,-,18,2.3,25,2.6,8.4,16.9,-,-,30000
53577/宁武,小时数据,2024-11-17 14,2024-11-17 14:00:45,000,866.0,1034.9,2.5,1.5,21,29827,0.0,-,52,2.8,28,2.8,9.5,17.5,-,-,30000
