区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53584/应县,小时数据,2024-12-02 09,2024-12-02 09:00:38,000,909.6,1032.2,-7.7,1.1,32,30000,0.0,-,15,2.7,23,1.8,-5.2,-0.7,-,-,30000
53584/应县,小时数据,2024-12-02 08,2024-12-02 08:18:19,CCA,909.2,1031.5,-8.7,1.2,38,15700,0.0,-,103,1.1,87,1.1,-8.2,-11.3,0,-,18000
53584/应县,小时数据,2024-12-02 07,2024-12-02 07:00:38,000,908.3,1030.4,-9.1,1.2,38,30000,0.0,-,9,0.8,27,1.2,-8.1,-12.3,-,-,29400
53584/应县,小时数据,2024-12-02 06,2024-12-02 06:00:39,000,907.8,1029.3,-8.4,1.1,35,30000,0.0,-,40,2.9,38,2.9,-7.6,-9.7,-,-,30000
53584/应县,小时数据,2024-12-02 05,2024-12-02 05:00:38,000,907.3,1028.1,-7.7,1.3,39,30000,0.0,-,40,2.8,39,2.5,-7.0,-9.1,-,-,30000
53584/应县,小时数据,2024-12-02 04,2024-12-02 04:00:38,000,907.0,1027.3,-7.3,1.6,45,30000,0.0,-,5,2.4,9,2.9,-6.4,-8.9,-,-,30000
53584/应县,小时数据,2024-12-02 03,2024-12-02 03:00:41,000,906.8,1026.7,-6.7,1.8,49,30000,0.0,-,29,2.7,21,2.3,-5.8,-7.9,-,-,30000
53584/应县,小时数据,2024-12-02 02,2024-12-02 02:00:38,000,906.0,1025.6,-6.1,1.9,48,30000,0.0,-,19,3.7,18,3.8,-5.4,-7.1,-,-,30000
53584/应县,小时数据,2024-12-02 01,2024-12-02 01:00:39,000,905.2,1024.7,-5.3,2.3,55,30000,0.0,-,37,3.7,27,3.7,-4.7,-6.2,-,-,30000
53584/应县,小时数据,2024-12-02 00,2024-12-02 00:00:43,000,904.5,1024.0,-4.7,2.4,56,30000,0.0,-,40,4.7,46,4.4,-4.3,-5.5,-,-,30000
53584/应县,小时数据,2024-12-01 23,2024-12-01 23:00:39,000,903.6,1022.9,-3.6,2.8,59,30000,0.0,-,44,6.0,41,5.3,-3.6,-4.5,-,-,30000
53584/应县,小时数据,2024-12-01 22,2024-12-01 22:00:40,000,902.7,1022.0,-2.6,3.1,62,30000,0.0,-,46,4.0,42,4.3,-2.9,-3.6,-,-,30000
53584/应县,小时数据,2024-12-01 21,2024-12-01 21:00:37,000,901.6,1021.0,-1.8,3.1,57,30000,0.0,-,37,4.2,33,4.6,-2.3,-3.0,-,-,30000
53584/应县,小时数据,2024-12-01 20,2024-12-01 20:00:38,000,900.7,1020.1,0.3,3.0,48,8792,0.0,-,49,4.4,350,3.1,-1.6,-1.8,-,-,15400
53584/应县,小时数据,2024-12-01 19,2024-12-01 19:00:37,000,899.4,1018.3,1.0,2.9,44,24165,0.0,-,322,2.9,326,2.8,-1.1,-2.6,-,-,9800
53584/应县,小时数据,2024-12-01 18,2024-12-01 18:00:38,000,898.4,1016.8,2.4,2.8,38,9194,0.0,-,324,2.8,323,2.8,-0.9,-1.5,-,-,12700
53584/应县,小时数据,2024-12-01 17,2024-12-01 17:00:38,000,897.6,1015.4,4.2,2.6,32,30000,0.0,-,298,3.7,300,3.5,0.0,2.6,-,-,25200
53584/应县,小时数据,2024-12-01 16,2024-12-01 16:00:38,000,896.8,1013.9,5.8,2.5,27,30000,0.0,-,288,4.2,290,3.8,2.9,5.9,-,-,28500
53584/应县,小时数据,2024-12-01 15,2024-12-01 15:00:40,000,896.0,1012.8,6.8,2.4,24,30000,0.0,-,273,4.8,272,4.9,7.1,11.3,-,-,30000
53584/应县,小时数据,2024-12-01 14,2024-12-01 14:00:39,000,895.8,1012.5,7.0,2.3,23,30000,0.0,-,250,3.1,251,3.8,9.6,15.9,-,-,29500
53584/应县,小时数据,2024-12-01 13,2024-12-01 13:00:38,000,896.3,1013.2,6.3,2.3,24,30000,0.0,-,254,4.3,250,4.3,9.3,15.1,-,-,30000
53584/应县,小时数据,2024-12-01 12,2024-12-01 12:00:38,000,896.8,1013.9,5.4,2.3,26,20563,0.0,-,249,5.1,238,4.1,7.1,13.3,-,-,26800
53584/应县,小时数据,2024-12-01 11,2024-12-01 11:00:39,000,897.6,1015.2,4.4,2.3,28,30000,0.0,-,240,4.9,239,4.1,3.6,11.4,-,-,30000
53584/应县,小时数据,2024-12-01 10,2024-12-01 10:00:41,000,897.7,1015.6,3.0,2.5,33,22331,0.0,-,241,6.0,236,5.5,0.5,9.0,-,-,29400
53584/应县,小时数据,2024-12-01 09,2024-12-01 09:00:38,000,897.7,1015.7,1.1,2.6,40,26489,0.0,-,231,4.2,229,4.0,-1.9,6.0,-,-,28800
53584/应县,小时数据,2024-12-01 08,2024-12-01 08:00:38,000,897.4,1016.0,-1.6,2.8,51,28813,0.0,-,218,2.6,225,2.2,-4.9,-4.1,-,-,18900
53584/应县,小时数据,2024-12-01 07,2024-12-01 07:00:38,000,897.2,1015.2,-0.8,2.6,45,30000,0.0,-,240,2.6,234,2.9,-4.2,-3.0,-,-,30000
53584/应县,小时数据,2024-12-01 06,2024-12-01 06:00:39,000,896.7,1014.4,-0.4,2.6,43,26105,0.0,-,213,2.9,217,2.7,-4.1,-2.6,-,-,30000
53584/应县,小时数据,2024-12-01 05,2024-12-01 05:00:38,000,897.0,1014.5,-0.1,2.6,43,30000,0.0,-,243,3.1,240,3.4,-3.6,-2.1,-,-,30000
53584/应县,小时数据,2024-12-01 04,2024-12-01 04:00:39,000,897.1,1013.8,0.8,2.6,40,30000,0.0,-,236,3.6,231,3.8,-3.3,-1.1,-,-,30000
53584/应县,小时数据,2024-12-01 03,2024-12-01 03:00:41,000,897.6,1014.4,0.7,2.8,43,30000,0.0,-,223,3.4,223,3.0,-3.1,-1.3,-,-,30000
53584/应县,小时数据,2024-12-01 02,2024-12-01 02:00:37,000,897.6,1014.6,0.9,2.8,43,30000,0.0,-,234,4.0,235,3.9,-2.8,-0.8,-,-,30000
53584/应县,小时数据,2024-12-01 01,2024-12-01 01:00:39,000,897.9,1014.9,1.3,2.8,41,30000,0.0,-,210,3.5,209,2.8,-2.7,-0.6,-,-,30000
53584/应县,小时数据,2024-12-01 00,2024-12-01 00:00:39,000,898.2,1015.3,1.3,2.9,43,30000,0.0,-,221,3.5,218,3.4,-2.4,-0.3,-,-,30000
53584/应县,小时数据,2024-11-30 23,2024-11-30 23:00:40,000,898.3,1015.9,0.5,3.2,50,30000,0.0,-,222,2.7,229,3.0,-2.3,-1.7,-,-,30000
53584/应县,小时数据,2024-11-30 22,2024-11-30 22:00:38,000,898.5,1016.3,0.8,3.4,52,23119,0.0,-,237,2.7,234,3.0,-1.9,-1.4,-,-,23600
53584/应县,小时数据,2024-11-30 21,2024-11-30 21:00:40,000,898.3,1016.4,2.4,3.3,46,26699,0.0,-,222,2.9,225,3.0,-1.3,0.4,-,-,26800
53584/应县,小时数据,2024-11-30 20,2024-11-30 20:00:38,000,898.3,1017.1,1.9,3.6,51,24602,0.0,-,238,4.4,237,3.8,-1.0,0.0,-,-,21900
53584/应县,小时数据,2024-11-30 19,2024-11-30 19:00:41,000,898.4,1016.8,3.9,3.4,42,11361,0.0,-,224,1.7,204,1.7,-0.7,0.3,-,-,12600
53584/应县,小时数据,2024-11-30 18,2024-11-30 18:00:38,000,898.2,1016.4,4.5,3.3,39,16820,0.0,-,175,1.5,174,1.4,-0.8,0.3,-,-,7200
53584/应县,小时数据,2024-11-30 17,2024-11-30 17:00:38,000,898.1,1016.2,5.2,3.5,40,7011,0.0,-,206,0.6,183,0.8,-0.6,-3.6,-,-,6300
53584/应县,小时数据,2024-11-30 16,2024-11-30 16:00:38,000,898.2,1015.5,7.9,3.1,29,30000,0.0,-,256,0.9,245,1.4,3.9,8.9,-,-,30000
53584/应县,小时数据,2024-11-30 15,2024-11-30 15:00:39,000,898.3,1015.6,7.7,3.3,31,26232,0.0,-,281,1.7,283,1.6,9.3,17.1,-,-,25400
53584/应县,小时数据,2024-11-30 14,2024-11-30 14:00:38,000,898.5,1015.8,6.8,3.4,34,26248,0.0,-,242,1.0,239,1.3,6.6,12.1,-,-,29600
53584/应县,小时数据,2024-11-30 13,2024-11-30 13:00:39,000,899.3,1016.5,6.6,3.7,38,30000,0.0,-,282,2.0,280,1.8,9.4,17.5,-,-,28100
53584/应县,小时数据,2024-11-30 12,2024-11-30 12:00:38,000,900.6,1017.9,6.3,3.7,39,30000,0.0,-,234,1.5,224,1.8,7.4,16.1,-,-,30000
53584/应县,小时数据,2024-11-30 11,2024-11-30 11:00:41,000,901.7,1019.5,5.1,4.0,45,19515,0.0,-,151,1.1,158,1.1,2.6,10.9,-,-,23300
53584/应县,小时数据,2024-11-30 10,2024-11-30 10:00:41,000,902.2,1020.1,4.0,3.8,47,30000,0.0,-,199,0.9,183,1.2,0.8,13.4,-,-,15200
53584/应县,小时数据,2024-11-30 09,2024-11-30 09:00:38,000,902.5,1021.1,0.6,3.9,61,10907,0.0,-,161,1.2,152,1.5,-1.6,6.8,-,-,12200
53584/应县,小时数据,2024-11-30 08,2024-11-30 08:00:39,000,902.3,1021.2,-1.6,3.7,68,8674,0.0,-,154,1.5,155,1.9,-4.1,-3.0,-,-,8500
53584/应县,小时数据,2024-11-30 07,2024-11-30 07:00:39,000,902.0,1021.1,-2.1,3.7,70,12518,0.0,-,147,1.0,137,0.8,-4.5,-5.9,-,-,9500
53584/应县,小时数据,2024-11-30 06,2024-11-30 06:00:41,000,902.2,1021.0,-1.9,3.7,69,14307,0.0,-,150,1.5,153,1.8,-4.2,-4.4,-,-,13900
53584/应县,小时数据,2024-11-30 05,2024-11-30 05:00:38,000,902.7,1021.4,-2.0,3.7,71,18437,0.0,-,138,2.1,150,1.8,-3.8,-3.6,-,-,10700
53584/应县,小时数据,2024-11-30 04,2024-11-30 04:00:39,000,903.1,1021.2,-1.1,3.7,66,15014,0.0,-,153,1.5,154,1.4,-3.7,-3.1,-,-,14400
53584/应县,小时数据,2024-11-30 03,2024-11-30 03:00:38,000,903.8,1021.9,-0.8,3.7,65,23455,0.0,-,143,0.8,148,0.8,-3.4,-7.6,-,-,25900
53584/应县,小时数据,2024-11-30 02,2024-11-30 02:00:41,000,904.1,1022.0,0.3,3.7,60,30000,0.0,-,244,2.5,246,2.5,-2.5,-1.8,-,-,30000
53584/应县,小时数据,2024-11-30 01,2024-11-30 01:00:38,000,904.5,1022.4,1.4,3.7,55,30000,0.0,-,234,2.4,233,2.4,-2.2,-1.3,-,-,30000
53584/应县,小时数据,2024-11-30 00,2024-11-30 00:00:39,000,904.8,1022.8,1.8,3.6,52,30000,0.0,-,234,2.2,233,2.5,-1.9,-0.8,-,-,30000
53584/应县,小时数据,2024-11-29 23,2024-11-29 23:00:39,000,905.0,1023.2,1.5,3.6,53,30000,0.0,-,218,1.3,227,1.5,-1.7,-3.1,-,-,30000
53584/应县,小时数据,2024-11-29 22,2024-11-29 22:00:38,000,905.2,1023.5,2.3,3.6,50,30000,0.0,-,230,1.9,224,2.3,-1.1,0.0,-,-,30000
53584/应县,小时数据,2024-11-29 21,2024-11-29 21:00:38,000,905.4,1024.3,2.8,3.6,48,30000,0.0,-,226,3.6,225,3.6,-0.7,1.1,-,-,30000
53584/应县,小时数据,2024-11-29 20,2024-11-29 20:00:38,000,905.6,1024.3,3.4,3.6,46,30000,0.0,-,231,4.3,227,4.0,-0.6,1.8,-,-,27000
53584/应县,小时数据,2024-11-29 19,2024-11-29 19:00:37,000,905.3,1023.9,3.2,3.7,48,21182,0.0,-,175,2.0,183,2.1,-0.7,1.1,-,-,22600
53584/应县,小时数据,2024-11-29 18,2024-11-29 18:00:38,000,905.0,1023.3,4.2,3.8,46,19572,0.0,-,258,2.3,244,2.0,-0.7,-0.1,-,-,12500
53584/应县,小时数据,2024-11-29 17,2024-11-29 17:00:39,000,904.9,1023.1,5.3,3.8,43,16290,0.0,-,255,1.4,255,1.2,-0.5,-0.9,-,-,18700
53584/应县,小时数据,2024-11-29 16,2024-11-29 16:00:38,000,904.6,1022.2,7.2,3.8,37,30000,0.0,-,299,2.9,295,3.0,3.5,9.4,-,-,30000
53584/应县,小时数据,2024-11-29 15,2024-11-29 15:00:41,000,904.4,1021.8,7.4,3.5,34,30000,0.0,-,266,2.4,261,2.6,7.4,15.7,-,-,30000
53584/应县,小时数据,2024-11-29 14,2024-11-29 14:00:38,000,904.7,1022.3,7.0,3.4,34,30000,0.0,-,268,2.8,266,2.7,9.4,18.3,-,-,30000
53584/应县,小时数据,2024-11-29 13,2024-11-29 13:00:39,000,905.0,1022.7,6.2,3.1,33,30000,0.0,-,259,4.2,265,4.5,8.4,14.5,-,-,30000
53584/应县,小时数据,2024-11-29 12,2024-11-29 12:00:40,000,905.7,1023.7,5.6,3.1,34,30000,0.0,-,257,4.8,252,4.5,5.2,11.4,-,-,29900
53584/应县,小时数据,2024-11-29 11,2024-11-29 11:00:39,000,906.2,1024.5,5.0,3.0,34,30000,0.0,-,258,3.7,261,4.4,3.2,11.6,-,-,30000
53584/应县,小时数据,2024-11-29 10,2024-11-29 10:00:38,000,906.2,1024.7,3.9,2.9,36,30000,0.0,-,264,4.0,261,3.9,0.1,11.0,-,-,24600
53584/应县,小时数据,2024-11-29 09,2024-11-29 09:00:38,000,906.0,1025.1,1.1,2.8,42,30000,0.0,-,239,3.4,232,3.2,-1.3,1.6,-,-,22800
53584/应县,小时数据,2024-11-29 08,2024-11-29 08:08:34,CCA,905.3,1024.2,1.5,2.7,39,30000,0.0,-,234,3.5,234,4.4,-1.7,1.0,0,-,30000
53584/应县,小时数据,2024-11-29 07,2024-11-29 07:00:37,000,904.5,1023.3,2.0,2.5,36,23273,0.0,-,248,6.4,245,6.3,-2.1,0.9,-,-,27400
53584/应县,小时数据,2024-11-29 06,2024-11-29 06:00:37,000,903.9,1023.1,1.8,2.6,37,30000,0.0,-,240,7.7,240,7.0,-2.0,0.5,-,-,27200
53584/应县,小时数据,2024-11-29 05,2024-11-29 05:00:38,000,903.6,1022.9,1.5,2.7,40,30000,0.0,-,228,2.7,226,2.5,-1.6,0.4,-,-,30000
53584/应县,小时数据,2024-11-29 04,2024-11-29 04:00:38,000,903.6,1022.8,2.1,2.8,39,30000,0.0,-,254,4.0,254,4.9,-1.5,1.1,-,-,30000
53584/应县,小时数据,2024-11-29 03,2024-11-29 03:00:38,000,903.7,1022.7,2.4,2.7,37,30000,0.0,-,257,3.9,255,3.7,-1.5,1.3,-,-,30000
53584/应县,小时数据,2024-11-29 02,2024-11-29 02:00:41,000,903.7,1022.8,2.3,2.7,37,30000,0.0,-,257,3.6,259,3.7,-1.5,1.1,-,-,30000
53584/应县,小时数据,2024-11-29 01,2024-11-29 01:00:40,000,904.1,1023.4,2.5,2.6,36,30000,0.0,-,254,4.4,254,4.0,-1.6,1.3,-,-,30000
53584/应县,小时数据,2024-11-29 00,2024-11-29 00:00:38,000,904.4,1024.0,2.2,2.7,38,30000,0.0,-,252,4.0,253,4.0,-1.6,1.0,-,-,30000
53584/应县,小时数据,2024-11-28 23,2024-11-28 23:00:40,000,904.7,1024.6,1.9,2.9,42,30000,0.0,-,278,2.3,274,2.7,-1.6,0.3,-,-,30000
53584/应县,小时数据,2024-11-28 22,2024-11-28 22:00:39,000,905.0,1025.0,2.1,2.8,40,30000,0.0,-,273,3.7,278,3.0,-1.6,0.6,-,-,29200
53584/应县,小时数据,2024-11-28 21,2024-11-28 21:00:40,000,904.8,1024.9,2.3,2.9,40,30000,0.0,-,285,4.0,283,4.1,-1.7,0.9,-,-,27800
53584/应县,小时数据,2024-11-28 20,2024-11-28 20:00:38,000,904.9,1025.3,2.2,2.7,38,30000,0.0,-,262,2.9,270,3.0,-1.7,0.9,-,-,25800
53584/应县,小时数据,2024-11-28 19,2024-11-28 19:00:39,000,905.3,1026.0,1.7,2.9,42,30000,0.0,-,264,2.6,264,2.5,-1.7,0.2,-,-,27200
53584/应县,小时数据,2024-11-28 18,2024-11-28 18:45:10,000,904.8,1025.9,-0.1,3.2,53,18689,0.0,-,266,2.2,259,2.4,-1.8,-1.3,-,-,22700
53584/应县,小时数据,2024-11-28 17,2024-11-28 17:00:38,000,904.7,1026.1,-0.6,3.0,52,30000,0.0,-,194,0.9,206,2.1,-1.6,-1.6,-,-,30000
53584/应县,小时数据,2024-11-28 16,2024-11-28 16:00:38,000,905.2,1026.5,-0.6,2.9,50,30000,0.0,-,223,3.4,224,4.2,-1.3,-1.0,-,-,28600
53584/应县,小时数据,2024-11-28 15,2024-11-28 15:00:37,000,905.1,1026.1,-0.1,2.8,47,30000,0.0,-,254,3.3,259,3.7,-0.9,-0.3,-,-,30000
53584/应县,小时数据,2024-11-28 14,2024-11-28 14:00:38,000,905.5,1026.7,-0.4,2.7,45,30000,0.0,-,288,5.4,295,5.2,-0.8,-0.3,-,-,30000
53584/应县,小时数据,2024-11-28 13,2024-11-28 13:00:41,000,905.5,1026.8,-1.0,2.3,41,30000,0.0,-,282,2.8,290,3.0,-0.4,1.2,-,-,30000
53584/应县,小时数据,2024-11-28 12,2024-11-28 12:00:38,000,906.6,1028.2,-2.0,2.2,41,30000,0.0,-,274,2.6,260,2.2,-0.7,0.2,-,-,30000
53584/应县,小时数据,2024-11-28 11,2024-11-28 11:00:44,000,907.2,1028.9,-2.7,2.0,40,30000,0.0,-,251,2.4,244,2.7,-0.8,-0.4,-,-,30000
53584/应县,小时数据,2024-11-28 10,2024-11-28 10:00:41,000,907.4,1029.1,-3.1,1.9,39,30000,0.0,-,283,6.0,295,3.9,-1.9,0.3,-,-,30000
53584/应县,小时数据,2024-11-28 09,2024-11-28 09:00:49,000,907.2,1028.9,-4.2,1.8,41,29206,0.0,-,264,3.9,271,3.8,-3.9,-0.9,-,-,30000
53584/应县,小时数据,2024-11-28 08,2024-11-28 08:01:53,CCA,907.1,1029.1,-5.3,1.9,45,30000,0.0,-,272,4.1,265,2.7,-5.2,-6.3,0,-,30000
53584/应县,小时数据,2024-11-28 07,2024-11-28 07:00:37,000,906.6,1028.5,-5.6,2.0,49,30000,0.0,-,237,2.7,244,3.6,-5.4,-6.8,-,-,30000
53584/应县,小时数据,2024-11-28 06,2024-11-28 06:00:38,000,906.3,1028.0,-6.1,2.0,51,30000,0.0,-,281,3.1,277,2.5,-5.9,-8.3,-,-,30000
53584/应县,小时数据,2024-11-28 05,2024-11-28 05:00:37,000,906.5,1028.3,-6.6,2.1,57,30000,0.0,-,233,3.0,237,3.1,-6.0,-8.3,-,-,30000
53584/应县,小时数据,2024-11-28 04,2024-11-28 04:00:39,000,906.7,1028.2,-6.1,2.2,56,30000,0.0,-,224,3.0,234,3.2,-5.7,-7.9,-,-,30000
53584/应县,小时数据,2024-11-28 03,2024-11-28 03:00:38,000,907.1,1028.4,-5.2,2.1,50,30000,0.0,-,247,4.1,243,3.5,-5.4,-6.7,-,-,30000
53584/应县,小时数据,2024-11-28 02,2024-11-28 02:00:38,000,907.1,1028.6,-5.6,2.2,54,30000,0.0,-,291,2.7,283,2.7,-5.3,-8.1,-,-,30000
53584/应县,小时数据,2024-11-28 01,2024-11-28 01:00:38,000,906.9,1028.4,-5.5,2.3,57,30000,0.0,-,276,1.7,283,2.5,-5.0,-8.4,-,-,30000
53584/应县,小时数据,2024-11-28 00,2024-11-28 00:00:41,000,907.3,1028.9,-5.2,2.2,54,30000,0.0,-,311,1.3,308,1.8,-4.6,-7.7,-,-,30000
53584/应县,小时数据,2024-11-27 23,2024-11-27 23:00:38,000,907.0,1028.7,-4.6,2.0,47,30000,0.0,-,318,2.9,311,2.8,-4.1,-6.7,-,-,30000
53584/应县,小时数据,2024-11-27 22,2024-11-27 22:00:38,000,906.1,1027.9,-3.9,2.1,46,30000,0.0,-,312,4.4,307,5.4,-3.7,-5.1,-,-,30000
53584/应县,小时数据,2024-11-27 21,2024-11-27 21:00:41,000,905.7,1027.7,-3.2,2.1,43,30000,0.0,-,304,6.5,296,5.4,-3.6,-4.4,-,-,30000
53584/应县,小时数据,2024-11-27 20,2024-11-27 20:00:39,000,904.6,1026.8,-3.3,2.3,47,30000,0.0,-,320,4.7,317,5.5,-3.7,-5.0,-,-,30000
53584/应县,小时数据,2024-11-27 19,2024-11-27 19:00:38,000,903.3,1025.5,-2.6,2.4,48,30000,0.0,-,297,6.0,300,5.3,-3.2,-4.7,-,-,30000
53584/应县,小时数据,2024-11-27 18,2024-11-27 18:00:39,000,902.2,1024.5,-1.7,2.6,48,19414,0.0,-,302,8.0,299,7.9,-2.4,-3.2,-,-,22000
53584/应县,小时数据,2024-11-27 17,2024-11-27 17:00:39,000,901.2,1023.4,-1.6,3.1,57,30000,0.0,-,283,5.6,285,7.4,-1.7,-3.1,-,-,28700
53584/应县,小时数据,2024-11-27 16,2024-11-27 16:00:39,000,901.4,1023.8,-0.7,2.8,48,23935,0.0,-,285,8.5,284,7.5,-0.8,-1.1,-,-,24500
53584/应县,小时数据,2024-11-27 15,2024-11-27 15:00:39,000,901.2,1023.1,-0.4,2.7,45,30000,0.0,-,290,6.4,290,6.3,-0.3,0.6,-,-,29400
53584/应县,小时数据,2024-11-27 14,2024-11-27 14:00:38,000,901.3,1023.3,-0.7,2.8,48,30000,0.0,-,274,5.9,275,6.6,-0.4,-0.6,-,-,30000
53584/应县,小时数据,2024-11-27 13,2024-11-27 13:00:39,000,901.8,1023.8,-0.9,2.7,47,30000,0.0,-,270,6.5,277,6.5,-0.3,0.1,-,-,23400
53584/应县,小时数据,2024-11-27 12,2024-11-27 12:00:38,000,902.6,1024.8,-1.6,2.7,49,30000,0.0,-,294,6.9,288,6.4,-0.8,-0.5,-,-,24300
53584/应县,小时数据,2024-11-27 11,2024-11-27 11:00:39,000,903.0,1025.3,-2.5,2.6,52,30000,0.0,-,261,5.6,259,5.9,-1.7,-2.2,-,-,28400
53584/应县,小时数据,2024-11-27 10,2024-11-27 10:00:40,000,903.1,1025.6,-4.4,2.6,58,30000,0.0,-,249,5.3,249,5.1,-2.7,-3.8,-,-,27300
53584/应县,小时数据,2024-11-27 09,2024-11-27 09:00:39,000,904.0,1026.6,-5.9,2.2,55,30000,0.0,-,245,4.1,242,4.3,-3.8,-6.2,-,-,28900
53584/应县,小时数据,2024-11-27 08,2024-11-27 08:07:42,CCA,904.3,1027.3,-7.4,2.0,57,30000,0.0,-,244,4.1,253,4.0,-4.9,-8.0,0,-,30000
53584/应县,小时数据,2024-11-27 07,2024-11-27 07:00:38,000,904.4,1027.6,-9.0,1.7,56,30000,0.0,-,248,2.7,247,2.9,-6.2,-10.8,-,-,21900
53584/应县,小时数据,2024-11-27 06,2024-11-27 06:00:38,000,905.2,1028.9,-10.6,1.5,56,30000,0.0,-,268,2.0,266,1.7,-6.6,-13.5,-,-,21700
53584/应县,小时数据,2024-11-27 05,2024-11-27 05:00:40,000,905.8,1029.7,-11.1,1.3,48,30000,0.0,-,210,2.6,209,2.8,-6.5,-13.3,-,-,30000
53584/应县,小时数据,2024-11-27 04,2024-11-27 04:00:40,000,906.3,1030.6,-12.5,1.2,51,30000,0.0,-,PPC,0.2,PPC,0.0,-6.4,-16.9,-,-,30000
53584/应县,小时数据,2024-11-27 03,2024-11-27 03:00:39,000,907.0,1031.0,-11.1,1.2,45,30000,0.0,-,324,3.0,318,2.9,-5.8,-13.3,-,-,30000
53584/应县,小时数据,2024-11-27 02,2024-11-27 02:00:39,000,907.0,1030.9,-11.0,1.2,44,30000,0.0,-,290,4.3,279,3.1,-5.5,-12.9,-,-,30000
53584/应县,小时数据,2024-11-27 01,2024-11-27 01:00:38,000,907.2,1031.1,-10.7,1.1,40,30000,0.0,-,313,3.1,316,4.1,-5.2,-12.7,-,-,30000
53584/应县,小时数据,2024-11-27 00,2024-11-27 00:00:42,000,906.7,1030.5,-10.2,1.1,38,30000,0.0,-,306,5.3,301,5.2,-4.8,-11.9,-,-,30000
53584/应县,小时数据,2024-11-26 23,2024-11-26 23:00:39,000,906.1,1029.8,-9.7,1.2,42,30000,0.0,-,310,4.4,311,5.3,-4.2,-11.5,-,-,30000
53584/应县,小时数据,2024-11-26 22,2024-11-26 22:00:37,000,905.3,1028.7,-8.3,1.4,43,30000,0.1,-,320,5.0,330,6.6,-3.3,-9.8,-,-,29800
53584/应县,小时数据,2024-11-26 21,2024-11-26 21:00:40,000,903.8,1026.8,-7.0,1.7,47,19035,0.1,-,330,7.6,325,7.1,-2.6,-8.2,-,-,30000
53584/应县,小时数据,2024-11-26 20,2024-11-26 20:00:38,000,902.4,1025.5,-6.9,3.0,82,5187,0.2,-,287,5.4,287,5.9,-2.3,-7.1,-,-,2100
53584/应县,小时数据,2024-11-26 19,2024-11-26 19:00:40,000,902.0,1024.9,-6.1,2.5,65,8548,0.0,-,331,7.0,314,5.7,-2.4,-6.7,-,-,10100
53584/应县,小时数据,2024-11-26 18,2024-11-26 18:00:39,000,901.7,1024.4,-6.1,2.6,66,25502,0.0,-,258,5.9,256,6.2,-2.4,-6.9,-,-,30000
53584/应县,小时数据,2024-11-26 17,2024-11-26 17:00:38,000,901.7,1024.4,-5.9,2.2,57,30000,0.0,-,269,5.4,269,6.0,-2.2,-7.2,-,-,30000
53584/应县,小时数据,2024-11-26 16,2024-11-26 16:00:41,000,902.2,1024.9,-5.7,2.2,54,30000,0.0,-,274,7.4,281,6.7,-1.6,-6.4,-,-,30000
53584/应县,小时数据,2024-11-26 15,2024-11-26 15:00:38,000,902.2,1024.8,-5.5,2.0,49,30000,0.0,-,276,8.0,279,7.4,-1.2,-5.9,-,-,30000
53584/应县,小时数据,2024-11-26 14,2024-11-26 14:00:41,000,903.0,1025.7,-5.4,1.8,44,30000,0.0,-,272,5.7,290,5.8,-0.8,-5.5,-,-,26300
53584/应县,小时数据,2024-11-26 13,2024-11-26 13:00:39,000,903.6,1026.5,-5.5,1.9,46,26411,0.0,-,277,7.5,277,7.1,-0.8,-5.3,-,-,26400
53584/应县,小时数据,2024-11-26 12,2024-11-26 12:00:39,000,904.6,1027.8,-5.9,1.8,46,30000,0.0,-,277,7.6,272,7.2,-1.0,-6.0,-,-,30000
53584/应县,小时数据,2024-11-26 11,2024-11-26 11:00:41,000,905.3,1028.6,-6.2,2.0,51,30000,0.0,-,273,5.5,266,6.3,-1.3,-5.8,-,-,30000
53584/应县,小时数据,2024-11-26 10,2024-11-26 10:00:39,000,905.9,1029.4,-6.8,1.9,53,30000,0.0,-,252,7.0,262,6.7,-1.8,-7.0,-,-,28300
53584/应县,小时数据,2024-11-26 09,2024-11-26 09:00:38,000,906.2,1029.8,-7.4,1.9,53,27742,0.0,-,262,7.3,263,7.0,-2.4,-7.9,-,-,30000
53584/应县,小时数据,2024-11-26 08,2024-11-26 10:26:22,CCB,906.3,1029.9,-8.6,1.9,58,30000,0.0,-,200,3.3,212,3.3,-3.1,-8.9,0,-,30000
53584/应县,小时数据,2024-11-26 07,2024-11-26 07:00:38,000,906.5,1029.9,-8.8,1.8,58,30000,0.0,-,228,3.8,231,4.2,-3.4,-9.7,-,-,30000
53584/应县,小时数据,2024-11-26 06,2024-11-26 06:00:40,000,906.7,1029.8,-8.5,1.8,55,30000,0.0,-,256,5.4,256,5.0,-3.5,-10.2,-,-,30000
53584/应县,小时数据,2024-11-26 05,2024-11-26 05:00:38,000,907.3,1030.3,-8.5,1.7,53,30000,0.0,-,252,3.5,255,4.6,-3.3,-10.1,-,-,30000
53584/应县,小时数据,2024-11-26 04,2024-11-26 04:00:39,000,908.0,1031.0,-8.5,1.7,52,30000,0.0,-,262,4.4,257,4.2,-3.2,-10.2,-,-,30000
