区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53872/沁县,小时数据,2024-11-19 07,2024-11-19 07:00:43,000,910.9,1034.7,0.2,6.2,100,5490,0.0,-,155,2.1,153,1.9,1.4,0.4,-,-,5600
53872/沁县,小时数据,2024-11-19 06,2024-11-19 06:00:47,000,910.7,1034.3,0.2,6.2,100,4175,0.0,-,155,1.3,153,1.3,1.4,0.4,-,-,4600
53872/沁县,小时数据,2024-11-19 05,2024-11-19 05:00:40,000,910.9,1034.4,0.1,6.2,100,4803,0.0,-,159,2.0,158,1.8,1.3,0.3,-,-,4400
53872/沁县,小时数据,2024-11-19 04,2024-11-19 04:00:39,000,910.9,1034.2,0.1,6.2,100,5440,0.0,-,150,1.9,153,2.0,1.4,0.3,-,-,5200
53872/沁县,小时数据,2024-11-19 03,2024-11-19 03:00:42,000,912.0,1035.4,0.1,6.2,100,5295,0.0,-,160,1.7,157,1.9,1.4,0.3,-,-,4900
53872/沁县,小时数据,2024-11-19 02,2024-11-19 02:00:46,000,912.5,1035.9,0.1,6.2,100,4009,0.0,-,148,1.4,149,1.4,1.4,0.3,-,-,2700
53872/沁县,小时数据,2024-11-19 01,2024-11-19 01:00:45,000,912.8,1036.1,0.2,6.2,100,2570,0.1,-,106,0.5,130,0.5,1.4,0.3,-,-,3000
53872/沁县,小时数据,2024-11-19 00,2024-11-19 00:01:02,000,913.5,1037.2,0.3,6.2,100,3077,0.0,-,146,0.9,139,0.9,1.6,0.4,-,-,3100
53872/沁县,小时数据,2024-11-18 23,2024-11-18 23:01:01,000,913.8,1037.8,0.4,6.3,100,4145,0.2,-,153,1.2,151,1.1,1.7,0.5,-,-,3900
53872/沁县,小时数据,2024-11-18 22,2024-11-18 22:00:45,000,913.8,1038.0,0.6,6.4,100,4553,0.0,-,193,1.2,188,1.5,1.9,0.6,-,-,4600
53872/沁县,小时数据,2024-11-18 21,2024-11-18 21:00:47,000,913.6,1038.1,0.7,6.4,100,6961,0.2,-,196,2.1,178,2.0,1.7,0.6,-,-,4600
53872/沁县,小时数据,2024-11-18 20,2024-11-18 20:18:21,CCA,913.4,1038.0,1.5,5.8,85,19085,0.0,-,191,3.2,191,3.2,2.4,1.5,-,-,17000
53872/沁县,小时数据,2024-11-18 19,2024-11-18 19:00:41,000,913.0,1037.4,1.9,6.4,92,10295,0.0,-,170,3.1,172,4.1,2.9,1.7,-,-,10600
53872/沁县,小时数据,2024-11-18 18,2024-11-18 18:00:46,000,912.5,1036.6,2.4,6.0,83,14432,0.0,-,192,4.4,193,3.9,3.4,2.1,-,-,14500
53872/沁县,小时数据,2024-11-18 17,2024-11-18 17:00:45,000,912.3,1036.0,3.4,5.5,71,18041,0.0,-,205,3.0,204,3.2,4.7,3.7,-,-,18500
53872/沁县,小时数据,2024-11-18 16,2024-11-18 16:01:01,000,912.2,1035.7,3.9,5.3,66,15925,0.0,-,218,1.9,215,1.7,6.8,5.6,-,-,18100
53872/沁县,小时数据,2024-11-18 15,2024-11-18 15:00:45,000,912.2,1035.4,4.2,5.3,64,21631,0.0,-,196,2.1,213,2.9,8.9,7.2,-,-,20000
53872/沁县,小时数据,2024-11-18 14,2024-11-18 14:00:38,000,912.6,1035.6,4.7,5.0,58,20339,0.0,-,183,3.6,187,3.8,10.1,9.3,-,-,19400
53872/沁县,小时数据,2024-11-18 13,2024-11-18 13:00:48,000,913.3,1036.3,5.1,4.7,54,21648,0.0,-,186,2.6,182,3.5,12.4,12.8,-,-,20100
53872/沁县,小时数据,2024-11-18 12,2024-11-18 12:00:41,000,914.3,1037.6,3.7,5.0,63,18544,0.0,-,175,2.1,180,2.0,9.5,9.0,-,-,18300
53872/沁县,小时数据,2024-11-18 11,2024-11-18 11:00:48,000,915.2,1038.9,2.5,4.8,65,17859,0.0,-,195,1.5,187,1.5,6.4,6.4,-,-,15900
53872/沁县,小时数据,2024-11-18 10,2024-11-18 10:00:43,000,915.3,1039.0,1.6,5.1,74,10970,0.0,-,189,0.8,160,0.7,2.9,5.2,-,-,10100
53872/沁县,小时数据,2024-11-18 09,2024-11-18 09:00:37,000,914.9,1038.9,0.0,5.3,86,10508,0.0,-,PPC,0.0,PPC,0.0,0.0,2.1,-,-,9700
53872/沁县,小时数据,2024-11-18 08,2024-11-18 08:00:46,000,914.2,1038.2,-1.2,4.8,86,14600,0.0,-,27,0.6,60,0.4,-0.4,-0.4,-,-,13100
53872/沁县,小时数据,2024-11-18 07,2024-11-18 07:00:45,000,913.7,1037.3,-1.3,4.8,87,12380,0.0,-,336,0.9,340,0.9,-1.0,-3.6,-,-,5200
53872/沁县,小时数据,2024-11-18 06,2024-11-18 06:01:05,000,913.4,1036.7,-0.7,4.7,81,16399,0.0,-,44,1.0,53,0.5,-0.8,-3.2,-,-,16800
53872/沁县,小时数据,2024-11-18 05,2024-11-18 05:00:48,000,913.5,1036.4,0.0,4.6,76,18141,0.0,-,PPC,0.0,PPC,0.2,-0.6,-3.0,-,-,18300
53872/沁县,小时数据,2024-11-18 04,2024-11-18 04:00:45,000,913.6,1036.3,0.2,4.7,76,20687,0.0,-,30,0.3,291,0.3,-0.3,-2.2,-,-,19500
53872/沁县,小时数据,2024-11-18 03,2024-11-18 03:00:43,000,913.5,1035.9,1.0,4.7,71,20479,0.0,-,275,1.0,270,0.8,-0.1,-2.4,-,-,19800
53872/沁县,小时数据,2024-11-18 02,2024-11-18 02:00:45,000,913.3,1035.4,1.8,4.6,66,20209,0.0,-,139,0.9,139,0.9,-0.1,-0.8,-,-,21600
53872/沁县,小时数据,2024-11-18 01,2024-11-18 01:00:43,000,913.3,1035.6,1.6,4.7,68,19187,0.0,-,PPC,0.0,PPC,0.2,0.0,-1.0,-,-,21000
53872/沁县,小时数据,2024-11-18 00,2024-11-18 00:00:52,000,913.4,1035.7,2.3,4.8,66,19780,0.0,-,221,0.9,240,1.1,0.9,0.5,-,-,19300
53872/沁县,小时数据,2024-11-17 23,2024-11-17 23:00:38,000,913.4,1035.8,2.6,4.3,59,21137,0.0,-,163,1.4,162,1.8,1.0,1.1,-,-,20000
53872/沁县,小时数据,2024-11-17 22,2024-11-17 22:00:55,000,912.9,1035.5,3.2,3.5,46,21214,0.0,-,160,1.7,161,2.0,1.2,1.6,-,-,21200
53872/沁县,小时数据,2024-11-17 21,2024-11-17 21:00:45,000,912.3,1035.7,3.4,3.5,45,30000,0.0,-,334,1.4,339,1.5,1.7,1.6,-,-,29600
53872/沁县,小时数据,2024-11-17 20,2024-11-17 20:00:48,000,911.8,1035.3,4.5,3.1,37,30000,0.0,-,314,1.5,315,1.5,2.0,1.6,-,-,30000
53872/沁县,小时数据,2024-11-17 19,2024-11-17 19:00:40,000,911.6,1034.8,5.8,2.8,30,30000,0.0,-,205,0.6,177,0.8,2.9,2.9,-,-,30000
53872/沁县,小时数据,2024-11-17 18,2024-11-17 18:00:38,000,910.9,1033.6,6.5,2.5,26,30000,0.0,-,145,2.1,143,2.2,3.8,4.1,-,-,30000
53872/沁县,小时数据,2024-11-17 17,2024-11-17 17:00:42,000,910.6,1033.0,7.2,2.7,27,30000,0.0,-,171,2.5,167,2.4,5.8,5.9,-,-,30000
53872/沁县,小时数据,2024-11-17 16,2024-11-17 16:01:04,000,910.0,1031.8,8.2,2.6,24,30000,0.0,-,165,1.4,153,1.6,8.9,9.6,-,-,30000
53872/沁县,小时数据,2024-11-17 15,2024-11-17 15:00:51,000,909.8,1031.3,8.3,2.4,22,30000,0.0,-,95,0.7,134,1.1,11.0,11.8,-,-,30000
53872/沁县,小时数据,2024-11-17 14,2024-11-17 14:00:46,000,909.9,1031.0,8.7,2.6,23,30000,0.0,-,183,1.3,219,1.4,13.9,15.0,-,-,30000
53872/沁县,小时数据,2024-11-17 13,2024-11-17 13:00:43,000,910.4,1031.5,8.2,2.5,23,30000,0.0,-,233,2.4,214,2.4,16.4,17.1,-,-,30000
53872/沁县,小时数据,2024-11-17 12,2024-11-17 12:00:44,000,911.7,1033.1,7.4,2.6,25,30000,0.0,-,249,0.9,217,1.5,14.8,17.2,-,-,30000
53872/沁县,小时数据,2024-11-17 11,2024-11-17 11:00:50,000,912.2,1033.6,6.9,3.0,30,30000,0.0,-,20,1.8,28,1.9,13.6,18.6,-,-,30000
53872/沁县,小时数据,2024-11-17 10,2024-11-17 10:00:45,000,912.2,1033.9,5.0,3.7,42,30000,0.0,-,37,2.2,38,2.3,8.4,15.4,-,-,30000
53872/沁县,小时数据,2024-11-17 09,2024-11-17 09:00:44,000,912.1,1034.7,1.2,4.1,62,20604,0.0,-,338,0.9,325,0.9,1.3,11.3,-,-,22700
53872/沁县,小时数据,2024-11-17 08,2024-11-17 08:00:47,000,911.2,1033.9,-0.5,3.7,63,30000,0.0,-,30,1.6,33,1.5,-0.6,2.7,-,-,30000
53872/沁县,小时数据,2024-11-17 07,2024-11-17 07:00:44,000,910.5,1033.1,-0.9,3.3,58,30000,0.0,-,33,1.9,32,1.9,-1.3,-3.2,-,-,30000
53872/沁县,小时数据,2024-11-17 06,2024-11-17 06:00:48,000,910.0,1032.2,0.1,3.2,52,30000,0.0,-,336,2.1,337,1.4,-0.9,-3.1,-,-,30000
53872/沁县,小时数据,2024-11-17 05,2024-11-17 05:00:45,000,909.9,1031.7,0.7,3.4,53,30000,0.0,-,177,0.4,161,1.3,-0.4,-2.6,-,-,30000
53872/沁县,小时数据,2024-11-17 04,2024-11-17 04:00:45,000,909.6,1030.9,1.7,3.3,48,30000,0.0,-,345,2.3,336,2.1,-0.2,-1.7,-,-,30000
53872/沁县,小时数据,2024-11-17 03,2024-11-17 03:00:45,000,909.7,1030.6,3.0,3.1,41,30000,0.0,-,19,2.0,17,2.0,-0.5,0.0,-,-,30000
53872/沁县,小时数据,2024-11-17 02,2024-11-17 02:00:46,000,910.1,1030.7,4.2,3.0,36,30000,0.0,-,26,2.3,31,2.1,0.9,2.0,-,-,30000
53872/沁县,小时数据,2024-11-17 01,2024-11-17 01:00:46,000,910.0,1030.3,5.2,2.9,33,30000,0.0,-,359,2.7,355,2.8,1.8,3.9,-,-,30000
53872/沁县,小时数据,2024-11-17 00,2024-11-17 00:01:02,000,909.8,1029.9,5.6,3.0,33,30000,0.0,-,346,5.2,349,5.3,2.0,4.8,-,-,30000
53872/沁县,小时数据,2024-11-16 23,2024-11-16 23:00:45,000,909.6,1029.9,6.0,3.0,32,30000,0.0,-,356,7.7,354,7.0,2.3,5.3,-,-,30000
53872/沁县,小时数据,2024-11-16 22,2024-11-16 22:00:43,000,909.4,1029.5,6.7,3.0,31,30000,0.0,-,355,6.1,352,6.0,2.9,5.9,-,-,30000
53872/沁县,小时数据,2024-11-16 21,2024-11-16 21:00:46,000,908.3,1028.4,6.8,3.4,34,30000,0.0,-,355,4.9,354,4.4,3.5,6.0,-,-,30000
53872/沁县,小时数据,2024-11-16 20,2024-11-16 20:00:46,000,907.8,1027.8,7.6,3.7,35,30000,0.0,-,354,3.9,348,3.9,4.2,6.6,-,-,30000
53872/沁县,小时数据,2024-11-16 19,2024-11-16 19:00:53,000,907.0,1026.8,7.9,3.9,37,30000,0.0,-,324,3.6,320,3.9,4.8,6.9,-,-,28900
53872/沁县,小时数据,2024-11-16 18,2024-11-16 18:00:46,000,906.4,1026.0,8.4,3.9,35,30000,0.0,-,307,2.1,322,2.2,5.4,7.0,-,-,30000
53872/沁县,小时数据,2024-11-16 17,2024-11-16 17:00:45,000,905.6,1024.9,9.4,3.7,31,30000,0.0,-,345,4.8,350,5.1,6.0,8.6,-,-,30000
53872/沁县,小时数据,2024-11-16 16,2024-11-16 16:00:51,000,905.7,1024.7,10.3,3.9,31,30000,0.0,-,352,3.5,335,3.4,8.3,10.4,-,-,30000
53872/沁县,小时数据,2024-11-16 15,2024-11-16 15:00:46,000,904.8,1023.5,11.0,4.1,31,30000,0.0,-,15,4.5,11,4.7,10.6,13.6,-,-,30000
53872/沁县,小时数据,2024-11-16 14,2024-11-16 14:00:46,000,905.0,1023.7,11.1,3.8,29,19056,0.0,-,356,6.8,9,5.6,11.0,13.1,-,-,26200
53872/沁县,小时数据,2024-11-16 13,2024-11-16 13:00:45,000,906.0,1024.7,11.3,4.0,30,30000,0.0,-,349,4.8,4,6.1,13.2,15.9,-,-,30000
53872/沁县,小时数据,2024-11-16 12,2024-11-16 12:00:49,000,906.2,1024.7,11.7,4.1,30,30000,0.0,-,353,5.3,332,4.8,14.0,17.0,-,-,30000
53872/沁县,小时数据,2024-11-16 11,2024-11-16 11:00:44,000,906.2,1025.1,10.5,4.3,34,30000,0.0,-,3,7.4,359,8.2,11.2,13.2,-,-,29200
53872/沁县,小时数据,2024-11-16 10,2024-11-16 10:00:46,000,906.1,1024.9,10.5,5.7,45,23215,0.0,-,14,4.6,17,4.3,12.5,16.9,-,-,15000
53872/沁县,小时数据,2024-11-16 09,2024-11-16 09:00:43,000,906.1,1025.0,9.6,6.7,56,14933,0.0,-,33,3.8,25,3.6,10.0,14.3,-,-,13000
53872/沁县,小时数据,2024-11-16 08,2024-11-16 08:00:45,000,905.4,1024.4,8.9,7.2,63,12808,0.0,-,345,6.7,355,4.8,6.7,8.5,-,-,7600
53872/沁县,小时数据,2024-11-16 07,2024-11-16 07:00:45,000,904.4,1023.2,9.0,7.3,64,15044,0.0,-,359,5.7,360,5.2,6.6,8.2,-,-,15000
53872/沁县,小时数据,2024-11-16 06,2024-11-16 06:01:12,000,904.1,1022.7,9.3,8.1,69,13711,0.0,-,352,4.9,353,5.2,7.1,8.6,-,-,13300
53872/沁县,小时数据,2024-11-16 05,2024-11-16 05:00:42,000,903.5,1022.0,9.3,8.3,71,13690,0.0,-,344,4.0,359,3.2,7.1,8.5,-,-,13500
53872/沁县,小时数据,2024-11-16 04,2024-11-16 04:00:45,000,903.1,1021.4,9.5,8.4,71,15215,0.0,-,5,6.5,360,6.6,7.1,8.8,-,-,14600
53872/沁县,小时数据,2024-11-16 03,2024-11-16 03:00:50,000,902.9,1021.0,9.9,8.9,73,14786,0.0,-,356,6.6,356,6.1,7.5,8.9,-,-,14400
53872/沁县,小时数据,2024-11-16 02,2024-11-16 02:00:45,000,903.3,1021.4,9.6,10.3,86,17647,0.0,-,338,3.1,327,3.6,7.7,8.4,-,-,17300
53872/沁县,小时数据,2024-11-16 01,2024-11-16 01:00:45,000,902.6,1020.7,10.0,10.6,86,18257,0.0,-,36,0.7,15,1.6,8.0,8.2,-,-,17200
53872/沁县,小时数据,2024-11-16 00,2024-11-16 00:01:02,000,902.5,1020.6,10.7,11.3,88,15023,0.0,-,3,4.4,2,4.6,9.4,9.6,-,-,10100
53872/沁县,小时数据,2024-11-15 23,2024-11-15 23:00:45,000,902.4,1020.7,10.3,12.5,100,4369,0.1,-,348,3.1,351,3.1,10.1,10.0,-,-,3200
53872/沁县,小时数据,2024-11-15 22,2024-11-15 22:00:44,000,901.8,1020.0,10.7,12.9,100,4474,0.0,-,57,1.3,47,1.4,10.4,10.3,-,-,3700
53872/沁县,小时数据,2024-11-15 21,2024-11-15 21:00:44,000,901.5,1019.9,10.9,13.0,100,3945,0.0,-,49,1.1,63,1.2,10.7,10.4,-,-,3200
53872/沁县,小时数据,2024-11-15 20,2024-11-15 20:18:38,CCA,901.1,1019.6,11.0,13.1,100,2334,0.0,-,10,0.8,349,1.1,11.1,10.8,-,-,2900
53872/沁县,小时数据,2024-11-15 19,2024-11-15 19:00:45,000,900.3,1018.6,11.2,13.3,100,4471,0.0,-,210,0.7,195,0.8,11.3,10.9,-,-,3100
53872/沁县,小时数据,2024-11-15 18,2024-11-15 18:00:46,000,899.1,1017.1,11.3,13.4,100,5446,0.0,-,120,1.0,73,1.0,11.4,10.7,-,-,4100
53872/沁县,小时数据,2024-11-15 17,2024-11-15 17:00:37,000,899.2,1017.2,11.8,13.8,100,6336,0.0,-,6,0.4,27,0.4,12.2,11.4,-,-,5700
53872/沁县,小时数据,2024-11-15 16,2024-11-15 16:00:48,000,899.1,1017.0,12.0,13.7,98,7203,0.0,-,180,1.7,184,1.8,12.8,12.1,-,-,7200
53872/沁县,小时数据,2024-11-15 15,2024-11-15 15:00:46,000,899.0,1016.7,12.6,12.4,85,10381,0.0,-,193,1.2,185,1.5,13.8,13.3,-,-,8800
53872/沁县,小时数据,2024-11-15 14,2024-11-15 14:00:46,000,899.2,1017.0,12.9,12.2,82,9795,0.0,-,172,2.5,183,2.2,15.8,15.6,-,-,10300
53872/沁县,小时数据,2024-11-15 13,2024-11-15 13:00:45,000,900.0,1017.9,12.4,12.4,86,7770,0.0,-,319,0.6,321,0.9,16.9,17.4,-,-,7400
53872/沁县,小时数据,2024-11-15 12,2024-11-15 12:01:07,000,900.8,1019.0,11.2,12.6,95,6152,0.0,-,153,0.7,174,0.7,14.6,15.2,-,-,5300
53872/沁县,小时数据,2024-11-15 11,2024-11-15 11:00:44,000,901.2,1019.5,10.9,12.9,99,5641,0.0,-,168,1.8,173,1.2,13.6,13.9,-,-,5700
53872/沁县,小时数据,2024-11-15 10,2024-11-15 10:00:44,000,901.9,1020.3,10.5,12.7,100,5515,0.0,-,108,0.4,30,0.8,12.6,13.7,-,-,5500
53872/沁县,小时数据,2024-11-15 09,2024-11-15 09:00:44,000,901.9,1020.5,9.2,11.6,100,3503,0.0,-,29,1.6,43,1.7,10.4,10.7,-,-,2900
53872/沁县,小时数据,2024-11-15 08,2024-11-15 08:00:45,000,901.0,1019.7,8.6,11.2,100,3044,0.0,-,31,2.1,7,1.9,9.3,9.1,-,-,2100
53872/沁县,小时数据,2024-11-15 07,2024-11-15 07:00:43,000,900.9,1019.4,8.6,11.2,100,2659,0.0,-,30,1.9,8,1.7,9.2,8.9,-,-,1700
53872/沁县,小时数据,2024-11-15 06,2024-11-15 06:00:44,000,901.1,1019.2,9.1,11.6,100,555,0.0,-,170,0.4,152,0.6,9.2,9.3,-,-,500
53872/沁县,小时数据,2024-11-15 05,2024-11-15 05:00:45,000,900.9,1018.8,8.8,11.3,100,2413,0.0,-,41,1.7,23,1.6,9.2,9.0,-,-,2100
53872/沁县,小时数据,2024-11-15 04,2024-11-15 04:00:39,000,900.8,1018.4,9.2,11.6,100,446,0.0,-,116,0.5,126,0.8,9.2,9.3,-,-,300
53872/沁县,小时数据,2024-11-15 03,2024-11-15 03:00:44,000,901.1,1018.5,9.3,11.7,100,2987,0.0,-,115,2.1,118,1.8,8.9,9.3,-,-,3000
53872/沁县,小时数据,2024-11-15 02,2024-11-15 02:00:53,000,900.9,1018.6,8.7,11.2,100,6397,0.0,-,6,0.6,328,0.6,7.8,7.5,-,-,6100
53872/沁县,小时数据,2024-11-15 01,2024-11-15 01:00:44,000,900.8,1018.5,9.0,11.5,100,7734,0.0,-,165,0.4,165,1.0,7.2,6.3,-,-,8000
53872/沁县,小时数据,2024-11-15 00,2024-11-15 00:01:00,000,901.5,1019.5,9.5,11.9,100,8036,0.0,-,118,0.8,114,0.7,8.9,8.8,-,-,7700
53872/沁县,小时数据,2024-11-14 23,2024-11-14 23:00:42,000,901.5,1019.6,9.6,11.0,92,10428,0.0,-,137,1.1,106,0.8,9.0,8.6,-,-,9300
53872/沁县,小时数据,2024-11-14 22,2024-11-14 22:00:44,000,901.3,1019.6,10.1,10.7,87,8990,0.0,-,2,1.7,329,1.3,9.6,9.7,-,-,9700
53872/沁县,小时数据,2024-11-14 21,2024-11-14 21:01:00,000,901.0,1019.3,10.1,10.4,84,12609,0.0,-,41,1.4,38,1.0,9.7,9.8,-,-,12700
53872/沁县,小时数据,2024-11-14 20,2024-11-14 20:00:45,000,900.4,1018.8,9.9,10.7,88,12048,0.0,-,349,3.0,339,3.1,9.0,8.5,-,-,10800
53872/沁县,小时数据,2024-11-14 19,2024-11-14 19:00:46,000,899.9,1018.1,10.8,10.5,81,15171,0.0,-,25,1.0,35,1.3,10.2,9.6,-,-,15400
53872/沁县,小时数据,2024-11-14 18,2024-11-14 18:00:44,000,899.8,1017.7,12.0,10.7,76,22673,0.0,-,36,2.2,23,2.1,11.8,11.7,-,-,23200
53872/沁县,小时数据,2024-11-14 17,2024-11-14 17:00:46,000,899.6,1017.3,13.1,11.1,74,30000,0.0,-,17,2.9,17,2.5,13.0,12.6,-,-,30000
53872/沁县,小时数据,2024-11-14 16,2024-11-14 16:01:00,000,899.2,1016.5,14.2,11.8,73,28415,0.0,-,337,3.2,354,3.2,15.5,16.8,-,-,30000
53872/沁县,小时数据,2024-11-14 15,2024-11-14 15:00:44,000,899.1,1016.2,15.1,11.3,66,30000,0.0,-,6,2.3,12,1.5,19.1,21.1,-,-,30000
53872/沁县,小时数据,2024-11-14 14,2024-11-14 14:00:49,000,899.3,1016.6,14.3,11.4,70,20974,0.0,-,248,0.9,229,1.4,19.4,20.2,-,-,19800
53872/沁县,小时数据,2024-11-14 13,2024-11-14 13:00:46,000,899.7,1017.1,14.0,12.3,77,24119,0.0,-,57,0.6,30,0.7,19.0,19.6,-,-,16400
53872/沁县,小时数据,2024-11-14 12,2024-11-14 12:00:54,000,900.4,1018.1,12.6,12.7,87,12999,0.0,-,335,0.3,321,0.4,15.8,15.9,-,-,11800
53872/沁县,小时数据,2024-11-14 11,2024-11-14 11:00:45,000,900.6,1018.4,12.1,14.1,100,8987,0.0,-,49,0.9,117,0.6,16.5,16.7,-,-,6300
53872/沁县,小时数据,2024-11-14 10,2024-11-14 10:00:49,000,901.0,1019.2,10.6,12.8,100,4572,0.0,-,315,1.6,296,1.2,13.2,12.5,-,-,3600
53872/沁县,小时数据,2024-11-14 09,2024-11-14 09:00:44,000,900.4,1018.6,10.3,12.5,100,3584,0.0,-,320,0.7,314,0.7,12.2,12.1,-,-,2800
53872/沁县,小时数据,2024-11-14 08,2024-11-14 08:00:45,000,899.6,1017.8,9.6,11.9,100,2126,0.0,-,188,0.3,78,0.7,10.1,10.3,-,-,2900
53872/沁县,小时数据,2024-11-14 07,2024-11-14 07:00:43,000,899.0,1017.2,9.1,11.6,100,2345,0.0,-,121,0.6,140,0.7,9.1,9.0,-,-,2200
53872/沁县,小时数据,2024-11-14 06,2024-11-14 06:00:44,000,898.9,1017.0,9.3,11.7,100,2755,0.0,-,148,2.2,152,2.3,9.2,9.3,-,-,1800
53872/沁县,小时数据,2024-11-14 05,2024-11-14 05:00:45,000,898.6,1016.7,9.3,11.7,100,2530,0.0,-,141,1.9,142,1.5,9.3,9.2,-,-,2300
53872/沁县,小时数据,2024-11-14 04,2024-11-14 04:00:43,000,899.0,1017.1,9.4,11.8,100,2264,0.0,-,150,2.3,151,2.3,9.7,9.5,-,-,1900
53872/沁县,小时数据,2024-11-14 03,2024-11-14 03:00:47,000,899.4,1017.4,9.5,11.9,100,1851,0.0,-,148,2.1,151,2.1,9.8,9.6,-,-,1800
53872/沁县,小时数据,2024-11-14 02,2024-11-14 02:00:46,000,899.7,1017.8,9.6,11.9,100,1528,0.0,-,162,2.5,161,2.5,9.8,9.7,-,-,1400
53872/沁县,小时数据,2024-11-14 01,2024-11-14 01:00:45,000,899.9,1018.0,9.7,12.0,100,1437,0.2,-,161,3.0,160,3.0,9.8,9.8,-,-,1300
53872/沁县,小时数据,2024-11-14 00,2024-11-14 00:01:08,000,900.1,1018.3,9.9,12.2,100,495,0.2,-,162,3.4,165,3.6,10.0,10.0,-,-,700
53872/沁县,小时数据,2024-11-13 23,2024-11-13 23:00:44,000,900.4,1018.7,10.1,12.4,100,1559,0.1,-,170,3.4,168,3.3,10.1,10.1,-,-,1600
53872/沁县,小时数据,2024-11-13 22,2024-11-13 22:00:43,000,900.3,1018.6,10.2,12.4,100,3105,0.0,-,167,3.9,165,3.8,10.1,10.1,-,-,2900
53872/沁县,小时数据,2024-11-13 21,2024-11-13 21:00:48,000,899.9,1018.2,10.2,12.4,100,3382,0.1,-,155,2.3,157,2.6,10.2,10.1,-,-,3400
53872/沁县,小时数据,2024-11-13 20,2024-11-13 20:00:49,000,899.8,1018.1,10.2,12.4,100,4061,0.0,-,160,3.0,155,2.8,10.3,10.2,-,-,3200
53872/沁县,小时数据,2024-11-13 19,2024-11-13 19:00:43,000,899.8,1018.1,10.3,12.5,100,925,0.2,-,154,2.4,151,2.6,10.5,10.4,-,-,1000
53872/沁县,小时数据,2024-11-13 18,2024-11-13 18:00:48,000,899.5,1017.8,10.5,12.7,100,4227,0.0,-,164,4.3,163,4.2,10.6,10.5,-,-,2400
53872/沁县,小时数据,2024-11-13 17,2024-11-13 17:01:12,000,899.4,1017.6,10.6,12.8,100,720,0.0,-,164,2.8,163,2.9,10.9,10.7,-,-,1000
53872/沁县,小时数据,2024-11-13 16,2024-11-13 16:00:47,000,899.2,1017.4,10.8,12.9,100,3020,0.0,-,159,4.6,162,4.7,11.2,10.8,-,-,3200
53872/沁县,小时数据,2024-11-13 15,2024-11-13 15:00:45,000,899.3,1017.5,11.0,13.1,100,6198,0.0,-,155,4.6,154,4.5,12.0,11.6,-,-,6300
53872/沁县,小时数据,2024-11-13 14,2024-11-13 14:00:40,000,899.6,1017.9,10.8,12.9,100,5394,0.0,-,154,3.0,154,3.4,11.7,11.3,-,-,5800
53872/沁县,小时数据,2024-11-13 13,2024-11-13 13:00:43,000,900.3,1018.7,10.7,12.9,100,7473,0.0,-,160,3.4,156,2.9,12.1,11.5,-,-,6400
53872/沁县,小时数据,2024-11-13 12,2024-11-13 12:00:45,000,901.1,1019.7,10.3,12.5,100,4004,0.0,-,175,3.0,170,2.6,11.4,11.0,-,-,2000
53872/沁县,小时数据,2024-11-13 11,2024-11-13 11:00:44,000,901.9,1020.7,10.0,12.3,100,350,0.0,-,216,1.8,198,1.8,11.1,10.7,-,-,1100
53872/沁县,小时数据,2024-11-13 10,2024-11-13 10:57:02,CCA,901.7,1020.4,9.8,12.1,100,678,0.0,-,178,2.1,181,2.0,10.6,10.3,-,-,400
53872/沁县,小时数据,2024-11-13 09,2024-11-13 10:56:50,CCA,901.7,1020.4,9.4,11.8,100,315,0.2,-,167,2.5,170,2.6,10.0,9.8,-,-,200
53872/沁县,小时数据,2024-11-13 08,2024-11-13 08:00:57,000,901.5,1020.2,9.2,11.6,100,375,0.3,-,162,1.6,163,1.3,9.6,9.6,-,-,200
53872/沁县,小时数据,2024-11-13 07,2024-11-13 07:00:47,000,901.1,1019.8,9.2,11.6,100,267,0.4,-,166,1.1,157,1.3,9.5,9.4,-,-,100
53872/沁县,小时数据,2024-11-13 06,2024-11-13 06:00:55,000,900.9,1019.5,9.1,11.6,100,303,0.1,-,164,1.9,163,1.7,9.5,9.3,-,-,200
53872/沁县,小时数据,2024-11-13 05,2024-11-13 05:00:47,000,900.7,1019.2,9.0,11.5,100,449,0.0,-,166,1.8,162,1.4,9.4,9.2,-,-,300
53872/沁县,小时数据,2024-11-13 04,2024-11-13 04:01:02,000,900.9,1019.3,8.9,11.4,100,389,0.1,-,162,1.5,163,1.6,9.4,9.2,-,-,300
53872/沁县,小时数据,2024-11-13 03,2024-11-13 03:00:46,000,901.4,1019.3,8.9,11.4,100,392,0.4,-,173,1.4,171,1.6,9.4,9.1,-,-,300
53872/沁县,小时数据,2024-11-13 02,2024-11-13 02:00:47,000,901.5,1019.5,8.8,11.3,100,428,0.3,-,161,1.8,164,1.7,9.4,9.1,-,-,400
53872/沁县,小时数据,2024-11-13 01,2024-11-13 01:00:49,000,901.8,1020.0,8.7,11.2,100,455,0.4,-,164,2.4,166,2.0,9.4,9.0,-,-,300
53872/沁县,小时数据,2024-11-13 00,2024-11-13 00:01:04,000,902.2,1020.9,8.7,11.2,100,401,0.9,-,162,2.0,159,2.0,9.4,8.9,-,-,300
