区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53664/兴县,小时数据,2024-11-18 09,2024-11-18 09:00:41,000,915.2,1037.5,0.7,3.5,55,12785,0.0,-,80,1.0,84,1.3,-0.9,1.8,-,-,11800
53664/兴县,小时数据,2024-11-18 08,2024-11-18 08:00:40,000,914.9,1037.4,-0.7,3.5,60,21185,0.0,-,64,2.1,66,2.0,-2.6,-1.6,-,-,17200
53664/兴县,小时数据,2024-11-18 07,2024-11-18 07:00:44,000,914.2,1036.6,-1.0,3.4,60,20330,0.0,-,74,2.5,72,2.5,-3.3,-2.9,-,-,18200
53664/兴县,小时数据,2024-11-18 06,2024-11-18 06:00:44,000,914.0,1035.9,-0.9,3.4,59,29768,0.0,-,78,2.5,70,2.5,-3.3,-3.0,-,-,20800
53664/兴县,小时数据,2024-11-18 05,2024-11-18 05:00:46,000,914.0,1035.3,-0.9,3.5,61,20188,0.0,-,71,2.6,69,2.6,-3.3,-2.8,-,-,20500
53664/兴县,小时数据,2024-11-18 04,2024-11-18 04:00:40,000,914.5,1035.4,-0.8,3.6,63,30000,0.0,-,69,2.1,69,1.9,-3.1,-2.9,-,-,19300
53664/兴县,小时数据,2024-11-18 03,2024-11-18 03:00:41,000,914.6,1035.5,-0.7,3.7,64,16599,0.0,-,67,2.7,71,2.0,-2.9,-2.9,-,-,18600
53664/兴县,小时数据,2024-11-18 02,2024-11-18 02:00:45,000,914.2,1035.2,-0.6,3.9,66,15890,0.0,-,88,1.2,87,1.6,-2.9,-3.0,-,-,15600
53664/兴县,小时数据,2024-11-18 01,2024-11-18 01:00:44,000,914.3,1035.4,-0.2,3.9,64,21402,0.0,-,69,1.5,77,1.8,-2.2,-2.3,-,-,19400
53664/兴县,小时数据,2024-11-18 00,2024-11-18 00:00:37,000,914.5,1035.9,0.0,3.8,63,20738,0.0,-,88,2.1,86,2.1,-2.1,-1.5,-,-,18300
53664/兴县,小时数据,2024-11-17 23,2024-11-17 23:00:41,000,914.9,1036.8,0.2,3.7,60,17996,0.0,-,73,2.6,74,2.7,-1.9,-1.2,-,-,19900
53664/兴县,小时数据,2024-11-17 22,2024-11-17 22:00:41,000,915.0,1037.3,0.3,3.8,61,13817,0.0,-,74,3.0,80,2.3,-1.8,-1.4,-,-,12900
53664/兴县,小时数据,2024-11-17 21,2024-11-17 21:00:47,000,914.8,1037.4,0.6,4.0,62,16449,0.0,-,74,2.3,77,2.3,-1.6,-1.0,-,-,12900
53664/兴县,小时数据,2024-11-17 20,2024-11-17 20:00:44,000,914.3,1037.2,1.0,3.9,59,9588,0.0,-,50,1.8,53,2.2,-1.2,-1.3,-,-,11700
53664/兴县,小时数据,2024-11-17 19,2024-11-17 19:00:42,000,913.8,1036.7,1.2,3.8,57,4861,0.0,-,35,1.6,36,1.3,-0.7,-3.0,-,-,3400
53664/兴县,小时数据,2024-11-17 18,2024-11-17 18:00:37,000,913.0,1035.3,3.1,2.9,38,21596,0.0,-,263,0.9,266,1.1,-0.5,-4.1,-,-,22500
53664/兴县,小时数据,2024-11-17 17,2024-11-17 17:00:42,000,912.7,1034.2,5.8,2.7,29,26044,0.0,-,307,3.0,303,2.7,2.3,2.3,-,-,20700
53664/兴县,小时数据,2024-11-17 16,2024-11-17 16:00:45,000,912.4,1033.4,7.5,3.3,32,24964,0.0,-,279,2.2,280,2.8,9.5,12.3,-,-,16600
53664/兴县,小时数据,2024-11-17 15,2024-11-17 15:00:43,000,912.3,1033.2,7.4,3.3,32,30000,0.0,-,259,3.6,277,2.8,13.1,14.0,-,-,18800
53664/兴县,小时数据,2024-11-17 14,2024-11-17 14:00:37,000,912.7,1033.7,6.8,3.9,39,9910,0.0,-,239,3.5,232,3.0,15.1,14.4,-,-,18000
53664/兴县,小时数据,2024-11-17 13,2024-11-17 13:00:42,000,913.3,1034.4,6.0,3.6,38,14654,0.0,-,254,2.4,264,3.0,14.3,15.5,-,-,13400
53664/兴县,小时数据,2024-11-17 12,2024-11-17 12:00:43,000,914.1,1035.5,4.6,3.5,41,27242,0.0,-,272,3.4,263,2.9,10.8,14.9,-,-,16200
53664/兴县,小时数据,2024-11-17 11,2024-11-17 11:00:42,000,914.5,1036.3,2.5,3.5,48,30000,0.0,-,240,2.5,237,2.3,6.8,11.9,-,-,14500
53664/兴县,小时数据,2024-11-17 10,2024-11-17 10:00:44,000,914.9,1037.0,0.9,3.1,47,14086,0.0,-,267,1.9,275,1.6,2.1,9.4,-,-,11500
53664/兴县,小时数据,2024-11-17 09,2024-11-17 09:00:43,000,914.3,1036.7,-0.9,2.9,51,30000,0.0,-,87,2.4,78,2.1,-0.4,5.0,-,-,14500
53664/兴县,小时数据,2024-11-17 08,2024-11-17 08:00:41,000,914.1,1036.9,-3.0,3.1,64,8530,0.0,-,83,2.0,76,2.1,-3.8,-2.0,-,-,10000
53664/兴县,小时数据,2024-11-17 07,2024-11-17 07:00:41,000,913.9,1036.6,-3.4,3.2,68,20985,0.0,-,82,2.5,78,2.4,-4.6,-5.0,-,-,19100
53664/兴县,小时数据,2024-11-17 06,2024-11-17 06:00:47,000,913.7,1036.2,-3.2,3.5,73,14376,0.0,-,84,2.6,78,2.5,-4.3,-4.8,-,-,15800
53664/兴县,小时数据,2024-11-17 05,2024-11-17 05:00:44,000,913.3,1035.1,-2.8,3.5,71,14749,0.0,-,78,2.4,74,2.7,-4.0,-4.3,-,-,18400
53664/兴县,小时数据,2024-11-17 04,2024-11-17 04:00:42,000,913.5,1035.0,-2.3,3.6,69,17320,0.0,-,75,3.0,74,2.8,-3.6,-4.1,-,-,18600
53664/兴县,小时数据,2024-11-17 03,2024-11-17 03:00:38,000,913.5,1034.8,-1.7,3.7,68,24045,0.0,-,79,2.3,84,2.5,-3.1,-3.3,-,-,17100
53664/兴县,小时数据,2024-11-17 02,2024-11-17 02:00:40,000,913.9,1035.3,-1.4,3.9,70,18865,0.0,-,71,2.2,75,2.1,-2.6,-3.3,-,-,14700
53664/兴县,小时数据,2024-11-17 01,2024-11-17 01:00:40,000,914.4,1035.9,-0.7,4.2,73,30000,0.0,-,98,2.1,92,1.9,-2.1,-2.5,-,-,12900
53664/兴县,小时数据,2024-11-17 00,2024-11-17 00:00:46,000,914.2,1035.8,-0.3,4.4,74,10788,0.0,-,64,2.6,74,2.2,-1.6,-2.3,-,-,12300
53664/兴县,小时数据,2024-11-16 23,2024-11-16 23:00:42,000,914.3,1035.9,0.3,4.5,72,12408,0.0,-,65,1.4,68,1.6,-1.0,-1.9,-,-,11400
53664/兴县,小时数据,2024-11-16 22,2024-11-16 22:00:38,000,913.7,1035.2,0.9,4.5,69,10712,0.0,-,84,2.1,94,1.8,-0.6,-0.6,-,-,11800
53664/兴县,小时数据,2024-11-16 21,2024-11-16 21:00:43,000,912.8,1034.3,1.2,4.5,68,9935,0.0,-,63,1.7,73,1.6,-0.4,-0.5,-,-,7000
53664/兴县,小时数据,2024-11-16 20,2024-11-17 10:26:01,CCA,912.0,1033.6,1.5,4.4,65,10652,0.0,-,71,3.0,72,2.5,-0.4,0.0,0,-,10400
53664/兴县,小时数据,2024-11-16 19,2024-11-17 10:25:51,CCA,911.0,1032.3,2.1,4.5,63,8839,0.0,-,53,1.6,63,1.4,-0.6,-0.8,0,-,6500
53664/兴县,小时数据,2024-11-16 18,2024-11-17 10:25:39,CCA,910.3,1031.2,2.6,4.5,61,5104,0.0,-,23,1.9,24,1.9,0.5,-0.5,0,-,5500
53664/兴县,小时数据,2024-11-16 17,2024-11-17 10:25:28,CCB,910.3,1030.5,5.1,3.7,42,9108,0.0,-,146,1.5,150,1.4,3.5,3.3,0,-,12100
53664/兴县,小时数据,2024-11-16 16,2024-11-17 10:25:07,CCA,910.1,1029.9,6.1,3.3,35,12248,0.0,-,220,1.5,233,1.5,7.9,7.8,0,-,13900
53664/兴县,小时数据,2024-11-16 15,2024-11-17 10:24:56,CCA,910.0,1029.5,6.3,3.2,34,9637,0.0,-,308,1.7,271,1.7,13.6,14.3,0,-,10900
53664/兴县,小时数据,2024-11-16 14,2024-11-17 10:24:45,CCA,910.5,1030.0,5.8,3.3,36,19938,0.0,-,180,1.1,177,1.5,14.4,12.9,0,-,10900
53664/兴县,小时数据,2024-11-16 13,2024-11-17 10:24:16,CCA,911.3,1031.1,4.8,3.5,41,6766,0.0,-,290,2.6,261,2.4,11.2,10.3,0,-,9100
53664/兴县,小时数据,2024-11-16 12,2024-11-17 10:24:01,CCA,911.9,1031.9,3.9,3.2,40,9094,0.0,-,281,2.2,290,2.5,10.4,10.3,0,-,9800
53664/兴县,小时数据,2024-11-16 11,2024-11-17 10:23:51,CCB,912.5,1032.5,3.3,3.4,44,11523,0.0,-,295,2.8,314,1.9,6.8,7.9,0,-,11800
53664/兴县,小时数据,2024-11-16 10,2024-11-17 10:23:04,CCA,912.0,1031.9,2.7,4.2,57,7853,0.0,-,292,1.4,287,1.7,5.8,6.5,0,-,9800
53664/兴县,小时数据,2024-11-16 09,2024-11-17 10:22:54,CCA,912.0,1032.0,2.0,5.4,77,5978,0.0,-,155,0.7,94,0.8,1.7,4.8,0,-,4500
53664/兴县,小时数据,2024-11-16 08,2024-11-17 10:16:17,CCA,911.3,1031.4,0.8,5.0,77,7249,0.0,-,121,0.6,128,1.1,-0.4,-0.9,0,-,5100
53664/兴县,小时数据,2024-11-16 07,2024-11-16 07:00:42,000,910.4,1030.4,0.8,5.6,87,8340,0.0,-,154,1.3,152,1.3,-0.4,-1.5,-,-,7100
53664/兴县,小时数据,2024-11-16 06,2024-11-16 06:01:10,000,910.5,1030.3,1.9,5.3,76,7914,0.0,-,274,1.7,259,1.6,-0.8,-1.5,-,-,8800
53664/兴县,小时数据,2024-11-16 05,2024-11-16 05:00:38,000,909.2,1028.7,2.2,6.2,87,10636,0.0,-,274,1.5,284,1.3,0.0,-0.6,-,-,8200
53664/兴县,小时数据,2024-11-16 04,2024-11-16 04:00:44,000,908.7,1027.9,3.2,7.1,92,6104,0.0,-,300,1.0,274,1.2,1.0,-0.5,-,-,6100
53664/兴县,小时数据,2024-11-16 03,2024-11-16 03:00:43,000,909.4,1028.4,4.1,8.2,100,4575,0.0,-,272,1.7,271,2.1,1.9,1.2,-,-,4800
53664/兴县,小时数据,2024-11-16 02,2024-11-16 02:00:39,000,909.2,1028.0,5.0,8.7,100,488,0.0,-,304,1.4,312,1.1,4.0,3.5,-,-,800
53664/兴县,小时数据,2024-11-16 01,2024-11-16 01:00:44,000,908.5,1027.3,4.9,8.7,100,1938,0.0,-,PPC,0.2,26,0.3,3.9,3.3,-,-,1800
53664/兴县,小时数据,2024-11-16 00,2024-11-16 00:00:40,000,908.0,1026.6,5.5,9.0,100,2624,0.0,-,294,0.9,305,1.0,3.5,2.0,-,-,1300
53664/兴县,小时数据,2024-11-15 23,2024-11-15 23:00:44,000,907.7,1026.3,6.2,9.5,100,1735,0.0,-,269,1.3,280,1.2,4.7,4.1,-,-,1400
53664/兴县,小时数据,2024-11-15 22,2024-11-15 22:00:39,000,907.3,1025.8,7.2,9.8,97,3088,0.2,-,281,1.7,275,1.8,5.2,5.3,-,-,3400
53664/兴县,小时数据,2024-11-15 21,2024-11-15 21:00:37,000,906.3,1024.7,7.5,10.4,100,2834,0.0,-,266,1.9,272,2.0,6.5,6.6,-,-,2300
53664/兴县,小时数据,2024-11-15 20,2024-11-15 20:00:39,000,905.4,1023.8,7.6,10.4,100,2700,0.1,-,286,1.5,266,1.6,6.9,6.8,-,-,2200
53664/兴县,小时数据,2024-11-15 19,2024-11-15 19:00:38,000,904.8,1023.3,7.6,10.4,100,2687,0.0,-,282,1.5,278,1.6,6.9,6.8,-,-,3000
53664/兴县,小时数据,2024-11-15 18,2024-11-15 18:00:39,000,903.7,1022.0,7.6,10.4,100,3362,0.0,-,252,1.1,171,1.1,7.2,7.0,-,-,2800
53664/兴县,小时数据,2024-11-15 17,2024-11-15 17:00:44,000,903.7,1022.2,7.5,10.4,100,1209,0.4,-,260,1.3,267,1.7,7.4,7.1,-,-,900
53664/兴县,小时数据,2024-11-15 16,2024-11-15 16:00:45,000,903.0,1021.3,7.7,10.5,100,1241,0.0,-,276,1.4,272,1.2,7.7,7.3,-,-,1400
53664/兴县,小时数据,2024-11-15 15,2024-11-15 15:00:39,000,902.3,1020.2,7.9,10.2,96,3217,0.0,-,284,1.6,269,1.7,8.1,7.9,-,-,3700
53664/兴县,小时数据,2024-11-15 14,2024-11-15 14:00:43,000,902.1,1019.7,8.0,10.1,94,4677,0.0,-,250,2.6,266,1.7,8.8,8.7,-,-,4600
53664/兴县,小时数据,2024-11-15 13,2024-11-15 13:00:43,000,902.2,1019.7,7.7,10.1,96,4614,0.0,-,PPC,0.2,281,0.6,8.2,8.1,-,-,4100
53664/兴县,小时数据,2024-11-15 12,2024-11-15 12:00:41,000,902.5,1020.0,7.5,10.4,100,5027,0.0,-,166,1.1,138,1.0,9.4,8.5,-,-,3600
53664/兴县,小时数据,2024-11-15 11,2024-11-15 11:00:40,000,903.2,1021.0,6.6,9.5,98,3841,0.0,-,64,2.4,76,1.5,7.7,7.3,-,-,3500
53664/兴县,小时数据,2024-11-15 10,2024-11-15 10:00:38,000,903.4,1021.4,6.1,9.4,100,4311,0.0,-,242,0.9,201,0.7,7.7,7.3,-,-,3900
53664/兴县,小时数据,2024-11-15 09,2024-11-15 09:00:43,000,903.7,1021.8,5.6,9.1,100,3962,0.0,-,281,1.8,288,1.5,6.7,6.1,-,-,3300
53664/兴县,小时数据,2024-11-15 08,2024-11-15 08:00:43,000,903.1,1021.3,4.8,8.6,100,3528,0.0,-,PPC,0.2,329,0.6,4.9,5.0,-,-,2900
53664/兴县,小时数据,2024-11-15 07,2024-11-15 07:00:39,000,902.7,1020.9,4.1,8.2,100,4215,0.0,-,PPC,0.0,271,0.4,3.8,3.6,-,-,3800
53664/兴县,小时数据,2024-11-15 06,2024-11-15 06:00:40,000,903.0,1021.2,4.3,8.3,100,4713,0.0,-,93,0.9,109,1.0,3.6,3.6,-,-,3500
53664/兴县,小时数据,2024-11-15 05,2024-11-15 05:00:39,000,902.8,1021.0,3.6,7.9,100,2774,0.0,-,PPC,0.2,160,0.8,2.1,1.6,-,-,600
53664/兴县,小时数据,2024-11-15 04,2024-11-15 04:00:41,000,902.7,1020.6,4.0,8.0,99,3772,0.0,-,213,0.3,PPC,0.2,1.7,-0.6,-,-,3700
53664/兴县,小时数据,2024-11-15 03,2024-11-15 03:00:40,000,901.7,1019.2,5.2,8.6,97,5218,0.0,-,77,2.2,84,2.2,2.8,3.0,-,-,4400
53664/兴县,小时数据,2024-11-15 02,2024-11-15 02:00:41,000,902.4,1019.8,6.0,9.3,100,2739,0.0,-,63,2.2,66,2.2,3.4,3.7,-,-,2400
53664/兴县,小时数据,2024-11-15 01,2024-11-15 01:00:42,000,902.9,1020.2,7.0,9.7,97,2596,0.0,-,93,1.3,91,1.2,4.3,4.4,-,-,2600
53664/兴县,小时数据,2024-11-15 00,2024-11-15 00:00:42,000,903.1,1020.4,7.6,9.9,95,2676,0.0,-,158,1.1,139,1.2,7.1,7.1,-,-,2800
53664/兴县,小时数据,2024-11-14 23,2024-11-14 23:00:40,000,903.4,1020.9,7.5,9.8,95,2837,0.0,-,PPC,0.0,92,0.4,7.3,7.1,-,-,2800
53664/兴县,小时数据,2024-11-14 22,2024-11-14 22:00:40,000,903.4,1021.0,7.2,9.7,96,2867,0.0,-,PPC,0.0,PPC,0.0,7.4,7.0,-,-,2600
53664/兴县,小时数据,2024-11-14 21,2024-11-14 21:05:31,CCA,903.1,1020.7,7.1,9.6,95,2705,0.0,-,179,0.8,160,0.9,7.2,6.9,0,-,2700
53664/兴县,小时数据,2024-11-14 20,2024-11-14 21:05:21,CCA,902.6,1020.2,7.2,9.7,96,2483,0.0,-,287,2.5,272,2.7,6.9,6.9,0,-,2400
53664/兴县,小时数据,2024-11-14 19,2024-11-14 21:05:10,CCA,901.5,1018.8,7.6,9.6,92,2641,0.0,-,299,0.9,313,0.9,7.0,6.1,0,-,3000
53664/兴县,小时数据,2024-11-14 18,2024-11-14 21:04:58,CCA,901.9,1019.1,7.9,9.5,89,3506,0.0,-,115,1.7,105,1.1,7.7,7.1,0,-,3300
53664/兴县,小时数据,2024-11-14 17,2024-11-14 21:04:45,CCA,902.7,1019.9,8.3,9.3,85,3700,0.0,-,287,2.1,277,1.7,8.7,7.8,0,-,3700
53664/兴县,小时数据,2024-11-14 16,2024-11-14 21:04:30,CCA,902.5,1019.5,9.0,8.9,78,4840,0.0,-,253,3.2,261,2.6,12.0,11.4,0,-,4400
53664/兴县,小时数据,2024-11-14 15,2024-11-14 21:04:17,CCA,902.7,1019.6,9.4,9.1,77,4656,0.0,-,246,3.0,240,2.8,12.7,11.1,0,-,4900
53664/兴县,小时数据,2024-11-14 14,2024-11-14 21:04:02,CCA,902.7,1019.5,9.4,9.1,77,5530,0.0,-,325,1.0,337,1.3,14.6,14.1,0,-,5000
53664/兴县,小时数据,2024-11-14 13,2024-11-14 21:02:04,CCA,903.4,1020.4,8.9,9.3,82,4903,0.0,-,275,1.3,274,1.6,13.8,13.5,0,-,4600
53664/兴县,小时数据,2024-11-14 12,2024-11-14 21:01:46,CCA,903.7,1020.9,8.4,9.5,86,6016,0.0,-,295,1.0,269,1.0,11.3,10.5,0,-,5700
53664/兴县,小时数据,2024-11-14 11,2024-11-14 21:01:24,CCA,904.1,1021.4,8.0,9.6,90,5578,0.0,-,321,1.5,300,1.5,10.0,9.9,0,-,5600
53664/兴县,小时数据,2024-11-14 10,2024-11-14 10:00:38,000,903.8,1021.1,7.7,10.1,96,5592,0.0,-,308,2.9,295,2.6,9.2,9.0,-,-,4600
53664/兴县,小时数据,2024-11-14 09,2024-11-14 09:00:43,000,903.4,1020.7,7.5,10.4,100,3879,0.0,-,290,1.0,277,1.1,8.3,8.5,-,-,3300
53664/兴县,小时数据,2024-11-14 08,2024-11-14 08:00:39,000,902.5,1019.8,7.1,10.1,100,2944,0.0,-,PPC,0.0,139,0.6,5.8,5.6,-,-,3500
53664/兴县,小时数据,2024-11-14 07,2024-11-14 07:00:40,000,901.8,1018.8,7.7,10.5,100,4525,0.0,-,183,0.7,266,0.8,7.0,6.4,-,-,4300
53664/兴县,小时数据,2024-11-14 06,2024-11-14 06:00:43,000,901.6,1018.6,7.9,10.6,100,3780,0.0,-,299,2.4,298,2.3,7.8,7.4,-,-,2900
53664/兴县,小时数据,2024-11-14 05,2024-11-14 05:00:37,000,901.4,1018.3,8.1,10.8,100,2690,0.0,-,274,1.3,281,1.2,8.0,7.7,-,-,2400
53664/兴县,小时数据,2024-11-14 04,2024-11-14 04:00:43,000,901.7,1018.5,8.1,10.8,100,1912,0.0,-,304,1.2,302,1.3,8.1,7.8,-,-,1700
53664/兴县,小时数据,2024-11-14 03,2024-11-14 03:00:37,000,902.2,1019.0,8.4,11.0,100,1704,0.0,-,282,2.2,284,2.5,8.3,8.2,-,-,1100
53664/兴县,小时数据,2024-11-14 02,2024-11-14 02:00:44,000,902.1,1018.8,8.6,11.2,100,2675,0.0,-,231,1.5,242,1.4,8.3,8.3,-,-,2100
53664/兴县,小时数据,2024-11-14 01,2024-11-14 01:00:40,000,902.3,1019.1,8.6,11.2,100,1874,0.0,-,278,1.8,275,1.8,8.4,8.3,-,-,2000
53664/兴县,小时数据,2024-11-14 00,2024-11-14 00:00:44,000,902.5,1019.4,8.7,11.2,100,2773,0.0,-,239,1.5,242,1.6,8.4,8.3,-,-,2400
53664/兴县,小时数据,2024-11-13 23,2024-11-13 23:00:44,000,902.4,1019.3,8.9,11.4,100,3865,0.0,-,275,0.9,248,1.1,8.5,8.5,-,-,4200
53664/兴县,小时数据,2024-11-13 22,2024-11-14 08:48:15,CCA,902.1,1019.0,8.8,11.3,100,2941,0.0,-,PPC,0.0,PPC,0.0,8.5,8.4,0,-,3300
53664/兴县,小时数据,2024-11-13 21,2024-11-13 21:00:46,000,902.0,1018.8,8.8,11.3,100,3524,0.1,-,PPC,0.0,PPC,0.0,8.5,8.3,-,-,4100
53664/兴县,小时数据,2024-11-13 20,2024-11-14 08:47:17,CCB,901.9,1018.7,8.8,11.3,100,4023,0.5,-,PPC,0.0,PPC,0.0,8.6,8.3,0,-,2700
53664/兴县,小时数据,2024-11-13 19,2024-11-13 19:00:42,000,901.5,1018.2,8.9,11.4,100,3016,1.5,-,PPC,0.0,PPC,0.0,8.6,8.4,-,-,1800
53664/兴县,小时数据,2024-11-13 18,2024-11-13 18:00:44,000,901.2,1017.9,8.9,11.4,100,2277,1.2,-,324,0.5,316,0.9,8.7,8.4,-,-,1900
53664/兴县,小时数据,2024-11-13 17,2024-11-13 17:00:38,000,900.8,1017.6,9.1,11.6,100,2671,1.0,-,280,1.9,272,2.1,9.0,8.7,-,-,1600
53664/兴县,小时数据,2024-11-13 16,2024-11-13 16:00:41,000,900.6,1017.4,9.3,11.7,100,7166,0.9,-,265,2.3,275,2.0,9.5,9.0,-,-,3800
53664/兴县,小时数据,2024-11-13 15,2024-11-13 15:00:44,000,900.6,1017.4,9.5,11.9,100,2815,1.4,-,269,1.7,270,1.8,9.7,9.4,-,-,2700
53664/兴县,小时数据,2024-11-13 14,2024-11-13 14:00:43,000,900.7,1017.5,9.7,12.0,100,3904,1.1,-,84,1.3,87,1.1,10.1,9.5,-,-,3500
53664/兴县,小时数据,2024-11-13 13,2024-11-13 13:00:39,000,900.8,1017.6,9.6,11.9,100,7114,0.1,-,82,1.7,80,1.5,10.0,9.6,-,-,8900
53664/兴县,小时数据,2024-11-13 12,2024-11-13 12:00:42,000,901.7,1018.7,9.1,11.6,100,4869,0.6,-,74,1.5,70,1.6,10.3,9.7,-,-,2500
53664/兴县,小时数据,2024-11-13 11,2024-11-13 11:39:22,CCA,902.7,1019.9,8.8,11.3,100,1507,1.0,-,PPC,0.0,PPC,0.0,9.1,8.8,0,-,900
53664/兴县,小时数据,2024-11-13 10,2024-11-13 10:00:44,000,902.5,1019.6,8.7,11.2,100,740,0.0,-,PPC,0.0,336,0.5,9.1,9.1,-,-,800
53664/兴县,小时数据,2024-11-13 09,2024-11-13 09:56:23,CCA,902.5,1019.5,8.8,11.3,100,1149,0.2,-,269,1.2,271,1.1,8.6,8.5,0,-,1700
53664/兴县,小时数据,2024-11-13 08,2024-11-13 08:00:41,000,901.9,1018.8,8.9,11.4,100,2852,0.2,-,24,1.1,63,1.0,8.3,8.4,-,-,3100
53664/兴县,小时数据,2024-11-13 07,2024-11-13 07:00:42,000,901.4,1018.1,9.0,11.1,97,5867,0.0,-,108,0.9,116,1.0,8.1,8.4,-,-,3700
53664/兴县,小时数据,2024-11-13 06,2024-11-13 06:00:39,000,901.3,1017.8,8.7,11.2,100,6816,0.0,-,PPC,0.0,PPC,0.0,8.0,8.1,-,-,5000
53664/兴县,小时数据,2024-11-13 05,2024-11-13 05:00:41,000,901.3,1017.9,8.0,10.7,100,4684,0.0,-,PPC,0.0,PPC,0.2,7.8,7.7,-,-,2300
53664/兴县,小时数据,2024-11-13 04,2024-11-13 09:52:05,CCA,901.5,1018.1,7.6,10.4,100,1829,0.0,-,PPC,0.0,PPC,0.0,7.6,7.4,0,-,1600
53664/兴县,小时数据,2024-11-13 03,2024-11-13 03:00:37,000,902.1,1018.6,7.5,10.4,100,1728,0.2,-,PPC,0.0,PPC,0.0,7.6,7.3,-,-,1500
53664/兴县,小时数据,2024-11-13 02,2024-11-13 02:00:41,000,902.4,1019.1,7.3,10.2,100,1275,0.5,-,324,0.8,327,0.7,7.4,7.1,-,-,1200
53664/兴县,小时数据,2024-11-13 01,2024-11-13 01:00:43,000,902.8,1019.9,7.4,10.3,100,1366,0.6,-,275,1.3,285,1.3,7.4,7.0,-,-,1200
53664/兴县,小时数据,2024-11-13 00,2024-11-13 00:00:40,000,903.0,1020.5,7.4,10.3,100,1412,0.7,-,266,1.3,260,1.5,7.4,7.0,-,-,1100
53664/兴县,小时数据,2024-11-12 23,2024-11-12 23:00:40,000,903.2,1020.8,7.8,10.6,100,1107,0.6,-,284,1.4,279,1.5,7.7,7.3,-,-,1100
53664/兴县,小时数据,2024-11-12 22,2024-11-12 22:00:44,000,903.2,1020.9,8.1,10.8,100,1145,0.8,-,315,0.7,344,0.7,7.8,7.3,-,-,1300
53664/兴县,小时数据,2024-11-12 21,2024-11-12 21:00:38,000,903.5,1021.5,8.2,10.5,97,2284,0.3,-,260,0.6,237,0.3,7.9,7.2,-,-,2300
53664/兴县,小时数据,2024-11-12 20,2024-11-12 20:00:45,000,903.7,1021.8,8.5,10.5,95,1788,0.9,-,2,0.8,1,0.9,8.1,7.4,-,-,1600
53664/兴县,小时数据,2024-11-12 19,2024-11-12 19:00:44,000,903.7,1021.6,9.0,9.8,85,1677,0.9,-,19,0.7,42,0.7,8.3,7.4,-,-,1700
53664/兴县,小时数据,2024-11-12 18,2024-11-12 18:00:44,000,903.2,1021.1,9.9,8.3,68,3234,0.0,-,348,0.5,334,0.4,8.8,7.7,-,-,3600
53664/兴县,小时数据,2024-11-12 17,2024-11-12 17:00:44,000,902.7,1020.4,10.3,7.9,63,6324,0.0,-,296,0.8,285,1.1,10.2,9.5,-,-,5900
53664/兴县,小时数据,2024-11-12 16,2024-11-12 16:00:38,000,902.4,1019.9,10.7,7.8,61,6221,0.0,-,252,2.6,251,2.5,11.4,10.5,-,-,5900
53664/兴县,小时数据,2024-11-12 15,2024-11-12 15:00:42,000,902.4,1019.5,11.8,8.6,62,6042,0.0,-,272,2.2,276,2.3,15.8,13.4,-,-,5400
53664/兴县,小时数据,2024-11-12 14,2024-11-12 14:00:39,000,902.7,1019.9,11.4,8.6,64,6465,0.0,-,273,1.4,271,1.5,19.2,16.6,-,-,4500
53664/兴县,小时数据,2024-11-12 13,2024-11-12 13:00:41,000,903.9,1021.5,9.5,8.7,73,3719,0.0,-,240,0.8,244,1.0,18.6,16.2,-,-,4000
53664/兴县,小时数据,2024-11-12 12,2024-11-12 12:00:45,000,905.1,1023.2,7.8,8.1,77,4451,0.0,-,289,2.0,287,1.7,13.5,12.3,-,-,3400
53664/兴县,小时数据,2024-11-12 11,2024-11-12 11:00:38,000,905.7,1024.0,7.0,8.0,80,3729,0.0,-,250,2.9,258,3.2,10.5,9.3,-,-,3700
53664/兴县,小时数据,2024-11-12 10,2024-11-12 10:00:44,000,905.8,1024.1,6.3,7.3,76,4426,0.0,-,182,0.9,224,0.7,9.0,8.9,-,-,4400
53664/兴县,小时数据,2024-11-12 09,2024-11-12 09:00:44,000,906.2,1024.6,5.1,7.0,80,4553,0.0,-,306,0.4,289,0.8,6.3,6.9,-,-,3800
53664/兴县,小时数据,2024-11-12 08,2024-11-12 08:00:44,000,905.8,1024.1,4.4,6.9,82,3529,0.0,-,14,1.0,41,1.0,4.0,4.7,-,-,3900
53664/兴县,小时数据,2024-11-12 07,2024-11-12 07:00:42,000,905.5,1023.5,4.8,6.3,73,9574,0.0,-,64,2.8,60,2.3,2.5,3.5,-,-,8000
53664/兴县,小时数据,2024-11-12 06,2024-11-12 06:00:42,000,905.5,1023.5,3.8,6.6,82,5986,0.0,-,58,2.1,58,1.9,1.1,2.1,-,-,5300
53664/兴县,小时数据,2024-11-12 05,2024-11-12 05:00:41,000,905.9,1023.3,3.8,6.8,85,4563,0.0,-,68,1.7,70,1.8,0.2,0.9,-,-,4300
53664/兴县,小时数据,2024-11-12 04,2024-11-12 04:00:40,000,906.4,1023.6,4.2,6.9,84,4134,0.0,-,53,1.8,54,1.8,0.8,1.3,-,-,4000
