区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53953/乡宁,小时数据,2024-11-18 06,2024-11-18 06:00:39,000,883.9,1035.5,1.8,4.9,71,9819,0.0,-,159,3.6,158,4.0,1.0,1.4,-,-,9100
53953/乡宁,小时数据,2024-11-18 05,2024-11-18 05:00:47,000,883.9,1035.3,1.8,4.8,69,11962,0.0,-,134,1.7,128,1.8,1.1,1.5,-,-,11800
53953/乡宁,小时数据,2024-11-18 04,2024-11-18 04:00:44,000,884.2,1035.5,1.6,4.9,71,10407,0.0,-,78,2.0,79,2.1,0.9,1.2,-,-,9000
53953/乡宁,小时数据,2024-11-18 03,2024-11-18 03:00:40,000,884.5,1035.7,1.5,5.2,77,6313,0.0,-,162,0.6,128,0.7,0.8,0.7,-,-,5500
53953/乡宁,小时数据,2024-11-18 02,2024-11-18 02:00:39,000,884.5,1035.2,1.6,4.7,68,13225,0.0,-,323,0.3,337,0.8,1.1,1.1,-,-,12900
53953/乡宁,小时数据,2024-11-18 01,2024-11-18 01:00:40,000,884.5,1035.3,2.2,4.5,63,14543,0.0,-,255,2.1,272,1.5,1.3,1.7,-,-,18700
53953/乡宁,小时数据,2024-11-18 00,2024-11-18 00:00:54,000,884.5,1035.6,2.7,4.0,54,27515,0.0,-,190,1.7,186,1.3,1.4,2.0,-,-,22200
53953/乡宁,小时数据,2024-11-17 23,2024-11-17 23:00:40,000,884.7,1036.2,2.4,4.1,57,30000,0.0,-,69,1.2,60,1.2,1.4,1.8,-,-,29600
53953/乡宁,小时数据,2024-11-17 22,2024-11-17 22:00:40,000,884.8,1036.5,2.9,4.0,53,29508,0.0,-,207,1.0,214,1.3,1.4,2.0,-,-,28900
53953/乡宁,小时数据,2024-11-17 21,2024-11-17 21:00:43,000,884.6,1036.3,3.3,3.7,48,30000,0.0,-,172,1.8,170,1.5,1.6,2.4,-,-,30000
53953/乡宁,小时数据,2024-11-17 20,2024-11-17 20:00:43,000,884.1,1036.0,3.2,3.5,45,30000,0.0,-,196,1.1,184,1.3,1.2,1.8,-,-,30000
53953/乡宁,小时数据,2024-11-17 19,2024-11-17 19:00:41,000,883.3,1034.8,3.2,3.5,45,30000,0.0,-,150,1.4,148,1.1,2.0,2.1,-,-,30000
53953/乡宁,小时数据,2024-11-17 18,2024-11-17 18:00:43,000,882.9,1034.3,3.0,3.4,45,30000,0.0,-,270,1.2,288,1.3,2.3,2.4,-,-,30000
53953/乡宁,小时数据,2024-11-17 17,2024-11-17 17:00:43,000,882.8,1033.9,3.6,3.6,45,30000,0.0,-,274,2.2,275,2.2,3.7,3.5,-,-,30000
53953/乡宁,小时数据,2024-11-17 16,2024-11-17 16:00:43,000,882.7,1033.5,4.4,3.6,43,30000,0.0,-,286,2.3,284,2.5,6.1,5.5,-,-,30000
53953/乡宁,小时数据,2024-11-17 15,2024-11-17 15:00:42,000,882.2,1032.7,5.1,3.6,41,30000,0.0,-,271,3.0,274,2.7,8.8,7.9,-,-,30000
53953/乡宁,小时数据,2024-11-17 14,2024-11-17 14:00:43,000,882.4,1032.2,6.6,3.5,36,30000,0.0,-,282,2.4,294,2.5,12.2,10.7,-,-,30000
53953/乡宁,小时数据,2024-11-17 13,2024-11-17 13:00:37,000,882.7,1032.8,5.9,2.3,25,30000,0.0,-,350,1.1,356,1.8,13.0,12.7,-,-,30000
53953/乡宁,小时数据,2024-11-17 12,2024-11-17 12:00:42,000,883.4,1034.0,4.4,3.2,38,30000,0.0,-,324,1.6,333,1.2,9.9,9.8,-,-,30000
53953/乡宁,小时数据,2024-11-17 11,2024-11-17 11:00:42,000,883.9,1035.0,3.2,3.9,51,30000,0.0,-,23,1.8,10,1.5,7.5,8.4,-,-,30000
53953/乡宁,小时数据,2024-11-17 10,2024-11-17 10:00:44,000,884.0,1035.4,2.2,3.4,48,30000,0.0,-,237,0.3,240,0.7,3.7,6.9,-,-,30000
53953/乡宁,小时数据,2024-11-17 09,2024-11-17 09:00:42,000,883.5,1035.0,1.7,2.8,40,30000,0.0,-,50,0.4,15,0.5,1.3,3.5,-,-,30000
53953/乡宁,小时数据,2024-11-17 08,2024-11-17 08:00:42,000,883.1,1034.7,0.9,2.9,44,30000,0.0,-,10,1.5,17,1.9,0.1,1.1,-,-,30000
53953/乡宁,小时数据,2024-11-17 07,2024-11-17 07:00:41,000,882.5,1033.8,1.6,2.3,34,30000,0.0,-,4,2.1,33,2.1,-1.0,-0.4,-,-,30000
53953/乡宁,小时数据,2024-11-17 06,2024-11-17 06:00:46,000,881.7,1032.7,2.1,2.4,34,30000,0.0,-,48,4.9,50,4.4,-0.3,0.9,-,-,30000
53953/乡宁,小时数据,2024-11-17 05,2024-11-17 05:00:40,000,881.9,1032.9,2.2,2.7,38,30000,0.0,-,24,3.7,42,4.4,-0.2,0.9,-,-,30000
53953/乡宁,小时数据,2024-11-17 04,2024-11-17 04:00:41,000,882.3,1033.3,2.4,2.8,39,30000,0.0,-,356,2.4,360,2.1,-0.1,0.6,-,-,30000
53953/乡宁,小时数据,2024-11-17 03,2024-11-17 03:00:42,000,882.3,1033.2,2.7,2.9,39,30000,0.0,-,10,2.6,8,3.1,0.2,1.2,-,-,30000
53953/乡宁,小时数据,2024-11-17 02,2024-11-17 02:00:40,000,882.9,1033.7,3.5,2.7,34,30000,0.0,-,352,4.7,353,4.1,0.8,2.3,-,-,30000
53953/乡宁,小时数据,2024-11-17 01,2024-11-17 01:00:43,000,882.9,1033.5,3.5,2.7,34,30000,0.0,-,354,4.0,1,3.7,0.5,2.1,-,-,30000
53953/乡宁,小时数据,2024-11-17 00,2024-11-17 00:00:52,000,883.2,1034.1,3.6,2.6,33,30000,0.0,-,329,1.8,327,1.8,1.0,2.6,-,-,30000
53953/乡宁,小时数据,2024-11-16 23,2024-11-16 23:00:41,000,883.1,1034.0,3.5,2.7,34,30000,0.0,-,344,2.8,339,2.2,1.2,2.6,-,-,30000
53953/乡宁,小时数据,2024-11-16 22,2024-11-16 22:00:41,000,883.3,1034.4,3.4,2.7,35,30000,0.0,-,315,1.2,314,1.4,1.3,2.5,-,-,30000
53953/乡宁,小时数据,2024-11-16 21,2024-11-16 21:00:42,000,883.3,1034.4,3.3,3.1,40,30000,0.0,-,260,2.5,270,2.6,1.3,2.5,-,-,30000
53953/乡宁,小时数据,2024-11-16 20,2024-11-16 20:00:45,000,882.3,1033.0,3.6,2.7,34,30000,0.0,-,280,2.5,275,2.6,1.4,2.8,-,-,30000
53953/乡宁,小时数据,2024-11-16 19,2024-11-16 19:00:40,000,881.6,1032.0,3.5,2.7,34,30000,0.0,-,300,2.3,311,1.8,1.4,2.7,-,-,29300
53953/乡宁,小时数据,2024-11-16 18,2024-11-16 18:00:43,000,880.8,1031.0,3.4,2.6,34,30000,0.0,-,341,3.1,358,3.1,1.4,2.6,-,-,30000
53953/乡宁,小时数据,2024-11-16 17,2024-11-16 17:00:40,000,881.0,1031.0,3.6,2.6,33,30000,0.0,-,314,3.6,311,3.5,1.7,3.0,-,-,20500
53953/乡宁,小时数据,2024-11-16 16,2024-11-16 16:00:43,000,880.0,1029.7,3.7,2.6,33,30000,0.0,-,317,2.9,321,3.6,2.3,3.5,-,-,29000
53953/乡宁,小时数据,2024-11-16 15,2024-11-16 15:00:45,000,880.0,1029.7,3.6,2.8,35,30000,0.0,-,345,6.2,342,4.6,3.0,3.9,-,-,30000
53953/乡宁,小时数据,2024-11-16 14,2024-11-16 14:00:41,000,880.5,1030.2,3.6,2.6,33,29119,0.0,-,316,5.4,318,5.3,3.1,3.9,-,-,30000
53953/乡宁,小时数据,2024-11-16 13,2024-11-16 13:00:44,000,880.3,1029.7,4.2,2.8,34,28212,0.0,-,318,4.0,326,3.5,7.0,6.8,-,-,27500
53953/乡宁,小时数据,2024-11-16 12,2024-11-16 12:00:41,000,881.1,1030.8,3.3,2.6,34,30000,0.0,-,335,3.5,339,3.9,4.9,5.5,-,-,27900
53953/乡宁,小时数据,2024-11-16 11,2024-11-16 11:00:43,000,881.7,1031.5,3.3,2.5,32,26558,0.0,-,314,4.0,313,4.1,4.1,4.4,-,-,26300
53953/乡宁,小时数据,2024-11-16 10,2024-11-16 10:00:41,000,881.2,1030.9,2.8,2.6,35,26565,0.0,-,305,4.3,331,4.7,2.6,3.3,-,-,21200
53953/乡宁,小时数据,2024-11-16 09,2024-11-16 09:00:38,000,880.8,1030.3,2.8,3.4,46,20679,0.0,-,310,4.5,323,4.6,2.5,3.1,-,-,17600
53953/乡宁,小时数据,2024-11-16 08,2024-11-16 08:00:42,000,879.9,1029.0,3.3,3.9,51,18119,0.0,-,334,5.4,336,4.5,2.4,3.0,-,-,18000
53953/乡宁,小时数据,2024-11-16 07,2024-11-16 07:00:43,000,879.9,1028.6,4.0,4.7,58,16760,0.0,-,328,5.1,342,5.4,3.0,3.5,-,-,15200
53953/乡宁,小时数据,2024-11-16 06,2024-11-16 06:00:57,000,879.3,1027.5,4.6,6.0,71,13592,0.0,-,320,3.6,312,4.2,3.8,4.2,-,-,12800
53953/乡宁,小时数据,2024-11-16 05,2024-11-16 05:00:41,000,878.8,1026.8,5.0,6.5,75,11035,0.0,-,331,5.2,319,4.7,4.4,4.7,-,-,9900
53953/乡宁,小时数据,2024-11-16 04,2024-11-16 04:00:42,000,878.3,1026.1,5.4,7.0,78,9256,0.0,-,338,4.5,331,4.4,4.8,5.1,-,-,9000
53953/乡宁,小时数据,2024-11-16 03,2024-11-16 03:00:37,000,878.5,1026.2,5.6,7.1,78,8500,0.0,-,330,4.1,326,4.5,5.1,5.0,-,-,8200
53953/乡宁,小时数据,2024-11-16 02,2024-11-16 02:00:40,000,877.6,1025.1,5.8,7.6,82,7463,0.1,-,344,7.5,347,5.4,5.4,5.0,-,-,6600
53953/乡宁,小时数据,2024-11-16 01,2024-11-16 01:00:45,000,878.1,1025.6,6.2,8.1,86,4921,0.0,-,330,3.6,326,4.1,6.0,5.5,-,-,4200
53953/乡宁,小时数据,2024-11-16 00,2024-11-16 00:00:51,000,877.5,1024.8,6.4,8.8,92,3310,0.0,-,314,4.7,329,3.9,6.4,6.0,-,-,2900
53953/乡宁,小时数据,2024-11-15 23,2024-11-15 23:00:43,000,877.4,1024.6,6.5,9.3,96,1740,0.0,-,317,4.6,325,4.5,6.8,6.4,-,-,1500
53953/乡宁,小时数据,2024-11-15 22,2024-11-15 22:00:37,000,876.9,1024.0,6.9,9.5,96,1764,0.0,-,318,4.1,319,4.8,7.2,6.7,-,-,1700
53953/乡宁,小时数据,2024-11-15 21,2024-11-15 21:00:43,000,875.8,1022.6,7.4,10.1,98,2606,0.0,-,346,4.7,349,4.2,7.8,7.4,-,-,1600
53953/乡宁,小时数据,2024-11-15 20,2024-11-15 20:00:41,000,875.4,1022.0,7.9,10.4,98,1584,0.0,-,326,3.4,345,4.3,8.3,8.0,-,-,300
53953/乡宁,小时数据,2024-11-15 19,2024-11-15 19:00:42,000,874.3,1020.5,8.6,10.9,98,2862,0.0,-,354,3.8,354,4.3,9.0,8.6,-,-,400
53953/乡宁,小时数据,2024-11-15 18,2024-11-15 18:00:40,000,873.1,1019.0,9.3,11.5,98,105,0.1,-,322,2.1,324,2.0,9.6,9.3,-,-,100
53953/乡宁,小时数据,2024-11-15 17,2024-11-15 17:00:42,000,872.7,1018.4,9.3,11.5,98,827,1.4,-,280,1.0,242,0.9,10.0,9.4,-,-,0
53953/乡宁,小时数据,2024-11-15 16,2024-11-15 16:00:42,000,872.6,1018.3,9.5,11.6,98,62,0.7,-,292,2.1,287,2.0,10.1,9.6,-,-,0
53953/乡宁,小时数据,2024-11-15 15,2024-11-15 15:00:42,000,872.2,1017.7,9.5,11.6,98,149,0.1,-,315,1.1,333,1.1,10.7,10.0,-,-,0
53953/乡宁,小时数据,2024-11-15 14,2024-11-15 14:00:40,000,872.3,1017.9,9.6,11.6,97,52,0.5,-,303,1.7,330,1.4,11.0,10.1,-,-,0
53953/乡宁,小时数据,2024-11-15 13,2024-11-15 13:00:39,000,872.4,1018.1,9.4,11.3,96,117,0.0,-,13,0.8,321,1.3,10.8,10.0,-,-,100
53953/乡宁,小时数据,2024-11-15 12,2024-11-15 12:00:42,000,873.3,1019.1,9.7,10.9,91,1950,0.0,-,193,0.7,211,0.8,10.8,9.9,-,-,2700
53953/乡宁,小时数据,2024-11-15 11,2024-11-15 11:00:40,000,873.9,1019.7,10.0,10.8,88,8341,0.0,-,26,1.2,13,1.1,11.0,11.0,-,-,8100
53953/乡宁,小时数据,2024-11-15 10,2024-11-15 10:00:40,000,874.1,1020.4,9.6,10.8,90,7002,0.0,-,110,1.6,83,1.5,10.2,10.0,-,-,7500
53953/乡宁,小时数据,2024-11-15 09,2024-11-15 09:00:42,000,874.1,1020.4,9.5,10.8,91,7060,0.0,-,43,0.6,3,0.7,10.1,10.2,-,-,7300
53953/乡宁,小时数据,2024-11-15 08,2024-11-15 08:00:42,000,873.5,1019.7,9.5,10.6,89,9658,0.0,-,60,2.2,59,2.0,9.2,9.6,-,-,9600
53953/乡宁,小时数据,2024-11-15 07,2024-11-15 07:00:43,000,872.7,1018.7,9.6,10.6,89,10167,0.0,-,108,1.1,129,1.1,8.7,9.1,-,-,8600
53953/乡宁,小时数据,2024-11-15 06,2024-11-15 06:00:41,000,872.0,1017.8,9.3,10.5,90,8864,0.0,-,71,4.1,62,2.7,8.7,9.0,-,-,9000
53953/乡宁,小时数据,2024-11-15 05,2024-11-15 05:00:41,000,872.7,1018.1,9.6,10.5,88,14398,0.0,-,68,1.6,75,1.6,8.7,9.1,-,-,12700
53953/乡宁,小时数据,2024-11-15 04,2024-11-15 04:00:42,000,873.0,1018.2,9.5,10.3,87,14396,0.0,-,70,1.4,65,1.7,8.8,9.1,-,-,14900
53953/乡宁,小时数据,2024-11-15 03,2024-11-15 03:00:41,000,873.1,1018.3,9.7,10.2,85,19630,0.0,-,23,0.6,38,0.6,8.6,9.0,-,-,18700
53953/乡宁,小时数据,2024-11-15 02,2024-11-15 02:00:42,000,872.8,1018.1,9.4,10.1,86,19494,0.0,-,64,2.5,60,3.0,8.6,9.2,-,-,14800
53953/乡宁,小时数据,2024-11-15 01,2024-11-15 01:00:40,000,873.1,1018.7,9.4,10.0,85,17161,0.0,-,70,2.5,83,2.7,8.6,8.9,-,-,18300
53953/乡宁,小时数据,2024-11-15 00,2024-11-15 00:00:44,000,873.8,1019.6,9.3,10.1,86,16822,0.0,-,63,1.6,58,1.5,8.6,8.9,-,-,16300
53953/乡宁,小时数据,2024-11-14 23,2024-11-14 23:00:38,000,873.9,1020.1,9.2,10.0,86,13873,0.0,-,65,2.6,64,2.6,8.5,8.9,-,-,15700
53953/乡宁,小时数据,2024-11-14 22,2024-11-14 22:00:41,000,874.0,1020.5,8.2,10.1,93,8127,0.0,-,67,2.7,76,3.2,8.0,8.1,-,-,8200
53953/乡宁,小时数据,2024-11-14 21,2024-11-14 21:00:40,000,873.9,1020.6,8.1,9.7,90,16062,0.0,-,51,2.8,56,2.4,7.4,7.6,-,-,10100
53953/乡宁,小时数据,2024-11-14 20,2024-11-14 20:00:41,000,873.9,1020.6,8.3,10.1,92,9298,0.0,-,231,1.3,262,1.2,8.6,8.2,-,-,8800
53953/乡宁,小时数据,2024-11-14 19,2024-11-14 19:00:40,000,873.2,1019.7,8.4,10.1,92,8346,0.0,-,182,2.3,199,1.9,8.5,8.2,-,-,8500
53953/乡宁,小时数据,2024-11-14 18,2024-11-14 18:00:39,000,872.4,1018.5,8.9,9.7,85,19978,0.0,-,277,2.1,263,2.2,7.8,7.9,-,-,19300
53953/乡宁,小时数据,2024-11-14 17,2024-11-14 17:00:40,000,872.3,1017.8,10.6,10.1,79,22977,0.0,-,304,2.7,300,2.2,11.4,11.6,-,-,19000
53953/乡宁,小时数据,2024-11-14 16,2024-11-14 16:00:42,000,872.5,1017.8,11.5,10.4,77,19291,0.0,-,298,1.9,302,1.7,17.4,17.5,-,-,19600
53953/乡宁,小时数据,2024-11-14 15,2024-11-14 15:00:40,000,872.6,1017.9,11.5,10.6,78,20644,0.0,-,308,1.9,308,1.8,15.5,13.3,-,-,23200
53953/乡宁,小时数据,2024-11-14 14,2024-11-14 14:00:42,000,872.7,1018.1,10.9,10.6,81,27178,0.0,-,313,1.9,330,1.9,16.4,13.8,-,-,23500
53953/乡宁,小时数据,2024-11-14 13,2024-11-14 13:00:40,000,873.2,1018.9,10.3,11.1,89,14390,0.0,-,319,2.2,316,2.2,14.3,12.0,-,-,13700
53953/乡宁,小时数据,2024-11-14 12,2024-11-14 12:00:39,000,873.6,1019.5,9.9,11.8,97,8822,0.0,-,335,1.3,294,1.2,16.1,12.7,-,-,9500
53953/乡宁,小时数据,2024-11-14 11,2024-11-14 11:00:40,000,873.8,1019.9,8.8,11.1,98,23421,0.0,-,31,0.7,349,0.9,15.4,13.2,-,-,4400
53953/乡宁,小时数据,2024-11-14 10,2024-11-14 10:00:40,000,874.0,1020.2,8.6,11.1,99,8228,0.0,-,126,0.5,90,0.7,14.0,11.6,-,-,400
53953/乡宁,小时数据,2024-11-14 09,2024-11-14 09:00:44,000,874.0,1020.4,8.1,10.6,98,65,0.0,-,295,1.1,296,1.2,9.5,8.8,-,-,0
53953/乡宁,小时数据,2024-11-14 08,2024-11-14 08:00:43,000,873.0,1019.3,7.9,10.4,98,61,0.0,-,308,1.4,315,1.5,8.6,8.2,-,-,0
53953/乡宁,小时数据,2024-11-14 07,2024-11-14 07:00:40,000,872.1,1018.2,8.0,10.5,98,56,0.0,-,307,1.3,307,1.5,8.4,8.1,-,-,0
53953/乡宁,小时数据,2024-11-14 06,2024-11-14 06:00:42,000,871.8,1017.8,8.4,10.8,98,50,0.1,-,301,1.0,249,0.9,8.7,8.3,-,-,0
53953/乡宁,小时数据,2024-11-14 05,2024-11-14 05:00:40,000,872.0,1017.8,8.7,11.0,98,64,0.0,-,332,1.5,330,1.4,9.0,8.7,-,-,0
53953/乡宁,小时数据,2024-11-14 04,2024-11-14 04:00:40,000,872.3,1018.1,8.9,11.2,98,43,0.1,-,277,1.9,273,1.8,9.1,8.8,-,-,0
53953/乡宁,小时数据,2024-11-14 03,2024-11-14 03:00:43,000,872.7,1018.4,8.9,11.2,98,66,0.0,-,263,1.5,253,1.3,9.1,8.9,-,-,0
53953/乡宁,小时数据,2024-11-14 02,2024-11-14 02:00:39,000,872.9,1018.6,9.0,11.2,98,47,0.2,-,302,2.3,285,2.5,9.1,8.9,-,-,0
53953/乡宁,小时数据,2024-11-14 01,2024-11-14 01:00:41,000,873.0,1018.7,9.0,11.2,98,50,0.6,-,299,1.7,307,2.0,9.2,9.0,-,-,0
53953/乡宁,小时数据,2024-11-14 00,2024-11-14 00:00:57,000,873.4,1019.1,9.0,11.2,98,56,0.3,-,262,1.6,270,1.7,9.2,9.0,-,-,0
53953/乡宁,小时数据,2024-11-13 23,2024-11-13 23:00:40,000,873.3,1019.1,9.2,11.4,98,49,0.1,-,278,1.7,282,1.5,9.4,9.1,-,-,0
53953/乡宁,小时数据,2024-11-13 22,2024-11-13 22:00:39,000,873.3,1019.3,9.2,11.4,98,66,0.3,-,279,1.1,276,1.0,9.4,9.2,-,-,0
53953/乡宁,小时数据,2024-11-13 21,2024-11-13 21:00:42,000,873.0,1019.0,9.2,11.3,97,151,0.1,-,178,1.3,181,1.1,9.3,9.1,-,-,200
53953/乡宁,小时数据,2024-11-13 20,2024-11-13 20:00:42,000,872.8,1018.8,9.2,11.2,96,112,0.1,-,259,0.8,254,0.7,9.3,9.0,-,-,200
53953/乡宁,小时数据,2024-11-13 19,2024-11-13 19:00:41,000,872.5,1018.5,9.3,11.2,96,3555,0.1,-,175,1.3,175,1.3,9.3,9.0,-,-,2600
53953/乡宁,小时数据,2024-11-13 18,2024-11-13 18:00:43,000,872.1,1018.1,9.1,11.1,96,1627,0.0,-,77,1.7,64,1.3,9.3,9.0,-,-,800
53953/乡宁,小时数据,2024-11-13 17,2024-11-13 17:00:42,000,871.8,1017.7,9.3,11.2,96,3513,0.0,-,119,1.5,103,1.6,9.8,9.3,-,-,3100
53953/乡宁,小时数据,2024-11-13 16,2024-11-13 16:00:41,000,871.8,1017.6,9.6,11.3,95,5641,0.0,-,120,1.6,127,1.2,10.4,9.7,-,-,1500
53953/乡宁,小时数据,2024-11-13 15,2024-11-13 15:00:40,000,871.7,1017.3,10.0,11.5,94,553,0.0,-,302,0.6,306,0.8,11.0,10.3,-,-,1000
53953/乡宁,小时数据,2024-11-13 14,2024-11-13 14:00:42,000,872.1,1017.8,9.9,11.2,92,10648,0.0,-,113,0.6,116,1.2,11.1,10.2,-,-,8500
53953/乡宁,小时数据,2024-11-13 13,2024-11-13 13:00:42,000,872.2,1017.9,10.0,11.2,91,10531,0.0,-,153,2.9,149,3.4,12.5,11.0,-,-,10800
53953/乡宁,小时数据,2024-11-13 12,2024-11-13 12:00:43,000,873.0,1018.7,10.2,11.2,90,16051,0.0,-,151,3.3,143,2.2,12.9,11.2,-,-,12100
53953/乡宁,小时数据,2024-11-13 11,2024-11-13 11:00:43,000,873.9,1019.9,9.8,11.5,95,6285,0.0,-,61,1.0,18,0.7,11.5,10.3,-,-,1400
53953/乡宁,小时数据,2024-11-13 10,2024-11-13 10:00:42,000,873.8,1020.0,9.1,10.9,94,17839,0.1,-,114,2.0,125,2.5,9.5,9.2,-,-,15500
53953/乡宁,小时数据,2024-11-13 09,2024-11-13 09:00:41,000,873.8,1020.0,8.9,10.8,95,12315,0.0,-,123,3.1,128,3.1,8.9,8.7,-,-,10000
53953/乡宁,小时数据,2024-11-13 08,2024-11-13 08:00:42,000,873.2,1019.4,8.7,10.8,96,15908,0.1,-,133,1.8,120,2.0,8.8,8.6,-,-,9700
53953/乡宁,小时数据,2024-11-13 07,2024-11-13 07:00:40,000,872.9,1019.1,8.3,10.6,97,12934,0.1,-,112,1.8,108,1.9,8.4,8.3,-,-,700
53953/乡宁,小时数据,2024-11-13 06,2024-11-13 06:00:41,000,872.9,1019.0,8.4,10.7,97,763,0.3,-,117,2.4,117,2.2,8.3,8.2,-,-,1200
53953/乡宁,小时数据,2024-11-13 05,2024-11-13 05:00:42,000,872.8,1018.9,8.5,10.5,95,2965,0.0,-,145,2.6,136,2.7,8.3,8.2,-,-,3200
53953/乡宁,小时数据,2024-11-13 04,2024-11-13 04:00:42,000,872.8,1018.8,8.5,10.3,93,10471,0.0,-,83,1.6,86,1.6,8.4,8.2,-,-,12300
53953/乡宁,小时数据,2024-11-13 03,2024-11-13 03:00:41,000,872.8,1018.6,8.7,10.3,92,19052,0.0,-,151,2.3,144,3.2,8.5,8.3,-,-,18600
53953/乡宁,小时数据,2024-11-13 02,2024-11-13 02:00:44,000,873.3,1019.3,8.8,10.3,91,25637,0.1,-,148,1.5,156,1.9,8.5,8.2,-,-,20200
53953/乡宁,小时数据,2024-11-13 01,2024-11-13 01:00:42,000,873.6,1019.5,8.7,10.5,93,15436,0.0,-,147,2.5,147,2.1,8.4,8.2,-,-,11600
53953/乡宁,小时数据,2024-11-13 00,2024-11-13 00:00:50,000,873.9,1019.5,8.8,10.4,92,10644,0.0,-,163,2.3,152,2.5,8.5,8.3,-,-,11200
53953/乡宁,小时数据,2024-11-12 23,2024-11-12 23:00:40,000,874.1,1019.8,8.8,10.6,94,8158,0.2,-,140,2.8,142,2.8,8.5,8.4,-,-,6900
53953/乡宁,小时数据,2024-11-12 22,2024-11-12 22:00:39,000,874.1,1020.1,8.8,10.6,94,3357,0.3,-,133,2.6,127,2.2,8.5,8.4,-,-,3800
53953/乡宁,小时数据,2024-11-12 21,2024-11-12 21:00:44,000,874.0,1020.3,8.9,10.6,93,3449,0.3,-,134,2.5,124,2.5,8.6,8.4,-,-,3900
53953/乡宁,小时数据,2024-11-12 20,2024-11-12 20:00:43,000,873.9,1020.2,8.9,10.6,93,4863,0.0,-,147,2.8,142,3.2,8.6,8.4,-,-,4100
53953/乡宁,小时数据,2024-11-12 19,2024-11-12 19:00:43,000,873.7,1020.1,8.9,10.6,93,4337,0.4,-,183,2.2,150,1.8,8.6,8.4,-,-,3200
53953/乡宁,小时数据,2024-11-12 18,2024-11-12 18:00:43,000,873.4,1019.8,9.1,10.4,90,4019,0.0,-,134,0.7,28,0.7,8.9,8.8,-,-,3500
53953/乡宁,小时数据,2024-11-12 17,2024-11-12 17:05:39,CCA,873.3,1019.7,9.0,10.3,90,3456,0.0,-,111,1.9,119,2.0,9.0,8.8,0,-,2600
53953/乡宁,小时数据,2024-11-12 16,2024-11-12 16:00:38,000,873.3,1019.6,9.3,10.3,88,3368,0.0,-,76,1.2,90,2.0,9.7,9.4,-,-,3500
53953/乡宁,小时数据,2024-11-12 15,2024-11-12 15:00:42,000,873.4,1019.6,10.0,10.4,85,4582,0.0,-,147,5.0,156,4.4,10.1,10.1,-,-,4300
53953/乡宁,小时数据,2024-11-12 14,2024-11-12 17:05:56,CCA,873.4,1019.6,9.6,10.3,86,3736,0.0,-,29,3.0,68,2.2,11.9,11.3,0,-,3700
53953/乡宁,小时数据,2024-11-12 13,2024-11-12 13:00:41,000,874.4,1020.6,10.0,10.1,82,4704,0.0,-,74,3.0,117,2.7,10.6,10.4,-,-,4800
53953/乡宁,小时数据,2024-11-12 12,2024-11-12 12:00:41,000,875.2,1021.2,11.1,10.2,77,6319,0.0,-,90,1.9,110,1.6,12.7,12.0,-,-,5700
53953/乡宁,小时数据,2024-11-12 11,2024-11-12 11:00:38,000,875.8,1021.8,10.9,9.5,73,4485,0.0,-,21,1.6,10,1.5,12.5,12.9,-,-,5200
53953/乡宁,小时数据,2024-11-12 10,2024-11-12 10:00:41,000,876.1,1022.4,9.8,9.9,82,4457,0.0,-,69,1.6,29,2.2,11.9,12.1,-,-,3900
53953/乡宁,小时数据,2024-11-12 09,2024-11-12 09:00:40,000,876.1,1022.8,8.6,9.7,87,2816,0.0,-,102,1.5,75,2.5,9.4,9.1,-,-,2800
53953/乡宁,小时数据,2024-11-12 08,2024-11-12 08:00:37,000,875.6,1022.2,8.7,9.6,85,3449,0.0,-,74,4.0,77,4.0,7.9,8.6,-,-,3300
53953/乡宁,小时数据,2024-11-12 07,2024-11-12 07:00:40,000,875.5,1022.1,8.2,9.7,89,2963,0.0,-,56,2.3,57,1.9,6.7,6.9,-,-,2600
53953/乡宁,小时数据,2024-11-12 06,2024-11-12 06:00:41,000,875.3,1022.1,7.6,9.9,95,1611,0.0,-,65,1.1,62,1.3,6.7,7.0,-,-,1400
53953/乡宁,小时数据,2024-11-12 05,2024-11-12 05:00:40,000,875.4,1022.0,7.8,10.0,95,1370,0.0,-,348,0.5,280,0.7,5.8,5.7,-,-,800
53953/乡宁,小时数据,2024-11-12 04,2024-11-12 04:00:40,000,875.8,1022.4,7.8,10.0,95,973,0.0,-,176,1.0,172,0.6,6.0,6.3,-,-,1200
53953/乡宁,小时数据,2024-11-12 03,2024-11-12 03:00:39,000,876.2,1022.8,7.5,9.7,94,922,0.0,-,65,0.8,9,0.8,5.8,6.1,-,-,600
53953/乡宁,小时数据,2024-11-12 02,2024-11-12 02:00:39,000,876.3,1023.0,8.0,10.3,96,1605,0.0,-,69,2.2,72,2.6,6.1,6.7,-,-,100
53953/乡宁,小时数据,2024-11-12 01,2024-11-12 01:00:43,000,876.6,1023.3,8.3,10.4,95,1288,0.0,-,106,0.6,144,0.8,5.7,5.8,-,-,600
53953/乡宁,小时数据,2024-11-12 00,2024-11-12 00:00:54,000,876.9,1023.5,8.4,10.5,95,864,0.0,-,56,1.1,68,1.3,6.7,6.6,-,-,700
